FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.78E+06,1.28E+06,831588,767026,713392,532511,803806,593708,775155,1068.3,33110.3,57771.6,19242.8,11061.9,23152.9,3254.72,37.8764
1.65E+06,1.32E+06,749484,328822,223279,185252,723163,287862,685373,523.529,109242,48083.8,4571.35,4018.07,3815.98,1387.82,37.8866
1.70E+06,1.31E+06,779003,625248,442666,351081,756520,537016,698581,-761.973,9406.19,94375.3,22305.7,9027.24,8222.63,1691.79,37.9019
1.85E+06,1.30E+06,857245,555615,403884,284562,851591,438551,760160,-142.851,40774.9,93082,9674.41,10047,8731.42,3127.13,37.9064
1.57E+06,1.27E+06,744757,280319,229055,185595,740498,244340,688350,-891.997,41803,77403.3,8798.71,3404.4,4184.88,1091.36,37.9143
1.05E+06,759182,826764,676661,482135,339951,850949,527857,769142,-648.925,168687,52272.1,16612.5,9212.47,12769.7,2794.98,37.9222
1.65E+06,1.32E+06,749085,426785,353347,270648,783337,356910,717466,-69.4221,7331.16,52795.6,3673.38,7071.47,5096.26,1512.99,37.9257
1.74E+06,1.32E+06,789839,485652,437117,335512,781701,394768,738133,147.596,37736.3,32675.2,12479.1,6939.71,7964.65,1985.36,37.932
2.31E+06,1.76E+06,785860,692033,566826,413323,822832,542301,765663,486.446,13555.1,75412.2,15941.6,11512.3,14974.7,3797.51,37.9373
1.80E+06,1.30E+06,828520,696157,534603,376988,850854,539142,774739,1220.2,19291.8,46420,13902.9,7535.9,14780,3858.23,37.9461
1.82E+06,1.37E+06,799781,613764,512927,369685,832482,486765,756542,47.2344,48881.8,65139.5,9132.92,8554.11,9559.77,1794.56,37.9483
2.41E+06,2.05E+06,705817,260060,159262,141860,673604,236616,659447,-425.081,18464.2,54757.6,8967.74,3751.84,3134.18,2691.71,37.9507
2.07E+06,1.68E+06,739058,298426,260843,225642,693601,272660,656698,-979.304,14951.6,69210.9,1603.19,3823.23,2911.28,1694.82,37.9639
2.66E+06,1.98E+06,806541,246889,150935,116839,775090,205310,721510,-663.724,3759.85,56402.2,27143.8,3060.48,4209.35,2736.09,37.9671
1.48E+06,1.12E+06,797669,694362,455635,350375,780253,565226,737080,269.429,76497.9,44204.2,15808.1,8817.93,14188,2197.2,37.9691
1.33E+06,1.04E+06,768451,394289,385799,298456,775590,324759,728458,-1399.49,38373.7,39268.9,3854.34,4085.5,7186.16,2180.01,37.9778
1.88E+06,1.40E+06,802217,510329,462863,346349,801843,406630,753012,-543.537,27259,40209.4,12797.8,6139.63,6197.03,1807.99,37.9903
1.59E+06,1.17E+06,813052,782182,512717,383119,802963,653585,718054,599.364,14028.8,70291.4,7155.93,6149.95,8659.14,2439.43,37.9959
2.03E+06,1.67E+06,730577,320601,235602,191408,738535,273772,702631,-1195.96,29560.7,179074,25702.2,7805.19,5599.82,1641.87,37.9965
1.72E+06,1.40E+06,737579,458609,306736,231016,796662,375850,732114,216.03,41374.6,72243,9548.78,7045.76,8171.19,2192.2,37.9967
1.87E+06,1.47E+06,765140,609395,584290,494231,709332,538236,679325,642.512,19339.6,66458,2610.99,8333.55,7728.9,2205.53,37.998
1.80E+06,1.52E+06,711192,282407,233920,198257,707929,252556,670917,790.645,26490,27412.1,8202.29,3048.61,4258.4,1414.17,37.9996
874866,561418,934989,776251,427735,284917,900758,563785,826114,235.044,8335.88,43713.6,17075.1,8667.87,16192,2940.88,38.0038
1.48E+06,1.19E+06,746169,466352,354622,275538,772210,386315,724308,335.581,22410.8,28532.4,4184.39,3273.97,5816.5,1396.56,38.0062
1.78E+06,1.27E+06,845781,478609,287817,204732,843494,382485,750788,-2357.78,596.265,72045.8,52873.9,12997.8,12220.6,1221.07,38.0071
1.53E+06,1.30E+06,701926,234356,141289,124879,678847,214626,655157,-1223.68,882.987,44288.3,11835.7,3170.69,3273.76,480.205,38.0108
1.45E+06,1.02E+06,857430,738192,456409,298638,916982,527322,839934,2609.04,72467.2,54864.2,15290,7330.85,15526,3000.21,38.0202
1.16E+06,839961,831621,579169,414807,293639,847585,455464,762961,532.171,312583,15991,8666.7,4698.51,14061.2,2291.2,38.0205
1.25E+06,948760,790716,487517,368237,291637,757594,411144,711455,-187.861,10060.7,39142.7,4674.85,4342.99,5807.26,1108.83,38.0241
1.70E+06,1.31E+06,781863,577946,442663,318474,833971,468896,739540,375.665,17472,53766.8,14452.1,9477.23,8712.34,2629.43,38.0307
1.82E+06,1.38E+06,786805,614389,497844,368201,811259,480978,766425,-577.611,19913.9,52000.9,21962.9,8536.35,11567.9,2433.17,38.0357
1.52E+06,1.19E+06,767270,483220,374262,284072,790494,393903,736049,2.50519,13195.6,77332,8005.04,8158.27,10319.2,1908.99,38.0368
1.93E+06,1.57E+06,739870,494521,403531,310947,778649,398591,744404,803.825,169666,39337.4,6286.17,8354.4,10912,2026.94,38.0492
1.47E+06,1.19E+06,744191,298707,168595,140700,718957,277214,646518,626.863,28620.2,31641.4,1459.75,2837.09,4159.89,877.02,38.0541
1.67E+06,1.37E+06,730793,386044,322369,265984,727192,337385,686534,-201.768,17997.8,101756,4102.75,2911.4,4240.32,4612.19,38.0591
1.80E+06,1.50E+06,721055,210969,176917,152736,694993,195881,646216,-581.433,24663.1,65659.7,-900.032,1873.27,3098.3,953.544,38.0701
1.69E+06,1.25E+06,808322,573444,473272,348280,815330,455878,754734,240.923,8466.72,40242.9,7220.52,11170.5,11107.6,2422.92,38.0726
2.28E+06,1.92E+06,711803,207922,158050,134242,706410,177958,701028,-556.587,44624.5,57389.9,4586.9,3955.77,3095.88,1816.93,38.0736
1.97E+06,1.47E+06,802370,859335,733056,550755,798601,691919,745175,351.916,16965.2,80140.8,22478.4,14803.5,18248.6,4021.64,38.0838
1.94E+06,1.66E+06,700555,213825,177989,152955,698201,191325,670561,-1.24319,34924.8,54972.6,2807.94,2673.88,3115.64,1318.8,38.0839
1.85E+06,1.46E+06,760336,520097,327927,255281,770743,438782,711192,1420.24,20481.8,49389,7127.37,5006.41,8153.23,1592.48,38.0868
1.35E+06,1.06E+06,761725,295364,255702,208511,735793,256371,691257,-566.098,14935.1,26064.5,6323.43,1936.83,6989.67,2922.89,38.0911
1.49E+06,1.09E+06,823960,604317,559928,401496,836763,457497,792552,-10.9645,40400,45760.7,18176.3,7657.64,13097.6,2022.33,38.1007
1.72E+06,1.29E+06,802538,622125,491266,388744,758235,524775,711305,-1330.93,13030.5,145670,11750,9441.71,8473.64,2054.29,38.1063
1.92E+06,1.54E+06,745797,485043,442803,314657,844354,359810,808832,-320.8,9728.81,37060.2,7332.32,6425.07,8558.94,1625.28,38.1114
1.46E+06,1.05E+06,830656,695684,355222,253093,842114,556396,750204,310.559,40031.2,45523.5,8673.45,7462.75,15162.1,1519.15,38.1197
1.74E+06,1.40E+06,746865,305503,203373,161228,756838,268934,681587,-814.128,20865.7,69132.9,10225.4,3627.58,6331.1,2028.16,38.1215
1.60E+06,1.33E+06,722518,300931,185170,149823,741553,258522,698427,-1159.82,32599.3,141403,685.807,4164.26,4199.57,836.965,38.1218
1.89E+06,1.41E+06,803479,681295,506549,382576,794428,524537,779310,806.586,24952,55354.8,11572.8,10273.9,15173.3,3769.31,38.1261
1.48E+06,1.14E+06,778511,694334,479780,343931,836994,556634,748428,1036.37,11095,55454.6,14564.1,11363.4,11564.2,2271.03,38.1297
1.78E+06,1.47E+06,728015,362960,296596,243898,729639,321203,678002,-688.303,49895.2,43522.9,11747.7,6165.41,6082.54,1320.69,38.1353
1.43E+06,1.04E+06,826945,699573,562485,402951,837549,536755,782003,-26.6751,82249.9,32682.9,11618,7767.66,12613.2,2027.54,38.1407
1.84E+06,1.54E+06,718699,231559,173429,151987,684647,211435,657106,987.748,45358.9,57071.8,616.88,2228.44,4636.02,1407.02,38.1443
1.02E+06,711380,862381,439468,318576,234894,813752,355957,740765,694.096,17048,40524.4,12816,4551.19,8971.57,2541.75,38.1524
2.40E+06,1.77E+06,812861,583256,471501,352022,803644,462312,756964,-962.873,6526.16,354075,17400.4,17378.3,17146.4,1687.48,38.1534
2.27E+06,1.79E+06,762581,288953,222957,181623,736550,254581,681008,-466.356,13164.5,60433.5,14136.3,3083.3,7705.29,1603,38.1543
1.61E+06,1.18E+06,818762,520835,402374,291109,829326,417235,748981,1027.12,28292.2,99794.3,10077.7,10225.7,9169.53,2377.83,38.1549
1.45E+06,1.12E+06,774579,361830,208299,168585,741344,328853,660167,1526.49,21278.5,19392.4,2697.18,1463.25,4230.4,3244.85,38.1635
1.60E+06,1.20E+06,804542,446433,404214,289905,836580,351068,762986,305.873,17966.4,42758.9,6128.16,7849.42,8998.28,1939.38,38.1697
790543,526364,901137,649594,480897,333744,864550,498426,781975,344.592,76062.7,40646.2,12754,6796.41,17162.9,1658.57,38.1745
1.83E+06,1.37E+06,799801,660735,482934,366707,790169,550310,720395,1831.04,32963.3,70620.7,12238,5673.57,7880.03,2531.86,38.1757
1.38E+06,1.20E+06,692277,197912,140484,118905,708888,173234,685473,-960.127,39922.2,52617.6,1429.66,2198.6,2910.15,2723.28,38.1882
2.38E+06,1.80E+06,793528,293246,246263,203751,725188,254325,691822,-1204.52,4104.96,131700,25003,10212.2,12555.3,2212.26,38.1915
1.26E+06,798734,949811,432632,312632,180801,1.04E+06,298196,870499,-77.6597,55218.2,93307.4,18895.9,6406.59,7730.05,3161.82,38.1996
1.84E+06,1.34E+06,821699,557111,465492,355108,786507,450307,742309,-2830.53,15189.8,290222,25064.7,13336.1,40175.1,1961.74,38.1996
1.35E+06,923273,878774,766521,613606,435534,845315,583358,788388,41.8098,30466.4,58886.5,16850.1,9895.12,16053.6,4031.21,38.2011
1.43E+06,1.09E+06,791347,349538,239708,178802,804382,294569,711966,-317.076,12888.2,37063.3,532.225,4763.75,7339.66,821.939,38.2015
2.04E+06,1.52E+06,806568,471192,285531,217940,786081,410883,688067,-653.764,15211.6,112561,4150.5,5422.81,8085.18,1651.21,38.2045
1.55E+06,1.13E+06,822874,526802,395567,299788,791693,439585,719044,-2220.98,114642,208070,32785.7,6798.82,9200.14,1311.19,38.2047
1.39E+06,1.06E+06,790770,614452,483666,357395,811985,499225,738488,-795.148,15221.4,60194.6,16911.2,8000.24,10398.6,2014.34,38.2064
1.86E+06,1.44E+06,774587,461407,361327,287126,755057,372146,743912,-1005.61,9350.96,242052,8200.01,11375.8,17710,2241.29,38.2114
1.43E+06,1.09E+06,788820,670182,459831,335149,823212,506114,794504,452.714,82035.8,24722.8,9555.23,7522.85,13084.8,2535.32,38.2147
1.12E+06,731817,918842,692066,582115,382107,914061,504761,822646,1866.81,33574.5,39250.1,19234,7445.45,20939.6,2678.61,38.2203
1.57E+06,1.23E+06,765076,553627,444133,306891,868321,407851,814454,1401.12,16486.9,47044.5,12736.3,9475.29,11975,3697.53,38.2336
2.06E+06,1.57E+06,791492,507635,419685,315344,798528,414184,735376,-537.653,36992.5,62744.3,6786.85,4883,7179.79,2066.81,38.2388
1.78E+06,1.39E+06,763868,604487,410867,317074,777485,496287,730811,449.283,16319.9,62031.8,9534.26,9499.27,9292.58,1859.82,38.2389
1.74E+06,1.49E+06,700500,320499,260637,211476,739480,274282,701101,934.643,23499.5,59727,9620.5,4740.48,4042.47,2106.86,38.2413
2.01E+06,1.50E+06,802170,478057,364518,282376,774537,411426,697170,647.702,4794.69,53781.9,31392.5,7059.72,16821,3184.2,38.2432
1.79E+06,1.41E+06,760965,560163,385596,284602,812917,459204,731914,-163.815,9866.44,67312.5,8493.92,6153.99,10896.2,3635.36,38.2469
1.62E+06,1.30E+06,747965,478934,291160,225320,775324,411048,699092,948.077,343082,13818.2,10414.2,5653.38,5665.6,1154.75,38.2678
1.83E+06,1.64E+06,672713,187546,121889,107561,679925,169855,662491,-288.538,11314.2,72255.9,3224.79,5216.96,2878.34,1933.27,38.2682
2.10E+06,1.72E+06,731237,351114,253942,204061,746665,301193,699446,-827.615,24726.5,101346,859.598,5124.59,5201.94,2338.79,38.2685
1.83E+06,1.50E+06,731672,242519,211773,181892,698568,222185,654910,248.818,15391.2,25653.9,4763.19,4363.59,5166.36,3668.8,38.2763
1.53E+06,1.23E+06,745549,456707,342176,259990,789667,375636,729494,-160.32,9214.45,53829.9,7794.6,4459.71,6594.14,1113.44,38.2789
1.44E+06,1.07E+06,803951,527256,467398,362087,774506,433065,730498,-0.222961,63656.6,48416.4,10562.8,6026.63,13005.3,2702.2,38.2837
1.78E+06,1.32E+06,809364,685471,630058,453209,834129,525755,782270,729.93,39614.6,40612,17269.8,10416.5,13675.9,4491.66,38.284
1.54E+06,1.18E+06,779022,434991,371406,288845,771500,358096,728840,307.114,6088.81,44701.4,7045.29,5999.93,6050.21,1540.33,38.2848
1.72E+06,1.22E+06,845853,595924,405176,309959,784316,490882,728391,-1914.43,11789.1,207182,8243.73,7738.48,39286.1,1050.75,38.2898
1.45E+06,1.06E+06,823000,826409,499891,381964,785243,664279,746441,1345.66,35952.2,27240,6826.31,7397.52,13859,3833.46,38.3009
1.94E+06,1.54E+06,754866,572067,496562,381564,780831,478288,717644,2589.26,107616,43150.8,4932.49,6015.95,10212.5,2348.5,38.3012
1.64E+06,1.26E+06,780905,596175,337291,247665,817130,482991,740603,15.8564,12105.4,84966,7229.35,4706.24,6844.96,2221.4,38.305
1.56E+06,1.10E+06,850758,837236,721500,486376,890052,614217,817857,187.584,28736.4,49383.6,22302,8705.84,17397.8,3825.37,38.3139
1.68E+06,1.17E+06,857741,502640,345515,251935,822867,389694,773900,50.82,1154.44,62374.2,13719.3,13125.9,13021.1,3151.17,38.3143
1.94E+06,1.62E+06,717553,420967,272805,223757,731521,365127,691760,35.8568,21523.5,61311,9644.66,6048.13,5840.55,2571.55,38.319
1.33E+06,1.03E+06,778481,456824,313318,235219,799217,374430,732032,-2871.8,4364.69,180083,15943.2,10362.6,8856.92,2616.47,38.3224
1.41E+06,1.13E+06,748155,425466,311641,230268,812030,338707,753689,79.5273,17817,28722.7,10470.4,7019.76,7452.45,1789.42,38.3304
1.86E+06,1.54E+06,728074,243798,164200,142805,689894,231805,631044,-1178.04,59018.6,91164.5,1997.82,4114.97,3750.29,920.736,38.3322
1.73E+06,1.36E+06,765897,577461,473445,347658,817087,450106,769767,95.6172,31645.7,56476.8,11576.2,11744.5,14257.7,1624.6,38.3484
2.01E+06,1.41E+06,854503,558391,472572,353834,801346,453599,738614,2085.38,5645.77,163634,10171.8,7740.63,10499.5,3218.15,38.3539
1.50E+06,1.29E+06,700842,300281,236976,205889,690593,264850,680267,-286.233,40663.5,43555.7,3155.83,5118.36,4463.84,1498.21,38.3581
984993,755965,781777,462415,336348,250458,805758,357662,775729,-402.174,92563,58534.1,20643,10042.4,14622.5,2662.28,38.3762
2.01E+06,1.57E+06,767227,439811,343244,253595,812107,349324,755421,68.5167,8972.53,52744.1,13385.8,6436.13,6689.99,3142.09,38.3769
1.95E+06,1.63E+06,719258,341685,290880,232568,750438,291312,703751,653.982,85726.6,19182,7579.7,3949.1,8822.78,2039.43,38.3776
2.07E+06,1.79E+06,696099,285445,174922,153114,685458,264941,646434,469.88,4062.82,60332.7,1711.51,5255.49,3024.59,1738.09,38.3784
1.39E+06,1.08E+06,771662,350961,285068,225891,757182,299997,701930,-743.816,81649,24323.6,5913.02,6537.62,5709.64,888.08,38.3846
1.86E+06,1.56E+06,716138,274888,183475,148925,739196,239093,689827,-887.406,19811.2,102129,5114.24,5373.11,5746.41,2349.48,38.3891
1.41E+06,1.11E+06,761345,606754,542847,399549,815189,472640,770252,252.13,43369,60627,11363.8,9257.25,10535,1380.76,38.4014
1.71E+06,1.43E+06,718877,324053,283917,236426,720522,278219,698844,816.279,35384.3,44791.7,4171.22,4587.92,5312.98,1521.78,38.4105
2.03E+06,1.64E+06,742745,355174,300564,238350,756612,299736,710973,1192.93,73084.6,68306.7,8468.7,8301.62,6704.22,2643.74,38.4169
2.67E+06,1.86E+06,859409,350814,220940,167684,790557,285674,736814,19.5768,20580.7,74276.5,22185.7,6487.73,10232.7,1156.03,38.4231
1.93E+06,1.64E+06,707527,254340,236214,207216,683966,228800,666975,-474.35,67101.8,28614.7,1867.81,6063.28,5275.38,2005.75,38.4299
1.69E+06,1.30E+06,777263,632429,472878,349459,811903,486192,780468,-637.742,8837.85,52018.1,13241.7,10617,10960.3,2044.63,38.4379
2.28E+06,1.65E+06,828691,378609,256182,202081,760633,319769,710404,589.062,35539.9,236855,6194.18,4751.36,7216.48,870.566,38.4443
1.68E+06,1.32E+06,760763,491477,430109,329973,782081,392507,751289,-798.894,93338,90137.4,19854.2,9672.89,8602.27,2261.6,38.454
1.67E+06,1.38E+06,723242,515425,351574,283572,743882,443646,697076,-373.633,17308.7,52387.7,9008.93,6492.52,6331.19,2128.89,38.4687
1.57E+06,1.14E+06,828329,720816,537742,387619,832377,570391,758234,1531.75,32561.7,46546.9,19218.5,8319.55,15587.8,3174.61,38.4794
2.09E+06,1.49E+06,839824,576301,373493,281101,797208,489008,707106,1549.73,42743.6,136658,2083.72,3009.47,7527.03,1882.61,38.4794
2.05E+06,1.74E+06,705809,735994,480075,448147,642746,695728,634725,-466.392,20312.3,136848,8060.01,7062.87,5869.15,1792.62,38.4828
1.81E+06,1.38E+06,783031,549899,398517,275282,868601,426445,773697,-635.911,6351.71,106562,7611.44,6775.52,9087.12,1948.68,38.4856
1.96E+06,1.60E+06,733614,400775,338720,268556,756759,331554,725267,-1780.77,65716.3,98526,12026.4,12055.8,6598.94,1877.34,38.4961
1.82E+06,1.42E+06,769451,698241,605686,427752,849586,524782,798321,131.053,2925.98,78140.2,18435.3,9604.44,16106.6,2971.87,38.4991
1.75E+06,1.46E+06,717596,444803,347002,264717,786505,365368,730447,-258.016,15613.1,45734,8086.87,6495.15,5839.88,1553.55,38.5007
1.51E+06,1.15E+06,784913,551661,407466,315405,775130,457189,723982,337.436,22275.4,67745,12835.5,7238.82,9189.32,2904.26,38.5029
2.62E+06,2.11E+06,743672,299593,211116,170960,740932,257149,699034,-312.121,38596,74746.2,13004,3639.08,3819.24,3441.82,38.5296
1.50E+06,1.18E+06,762928,676738,552845,398159,833102,517832,784121,122.44,5672.81,57185.2,8907.89,10574.3,10316.1,2175.39,38.5337
1.12E+06,804303,833280,549481,348389,253615,824216,438315,752173,8.15833,13596,55805.2,18284.8,6923.67,8898.61,2474.47,38.5383
1.76E+06,1.35E+06,778636,647612,554737,415807,800472,504737,769842,648.695,4805.47,47740.7,8429.84,10015.3,11067.7,1468.24,38.5478
1.86E+06,1.53E+06,730570,324419,270275,228057,711073,284676,683765,-900.827,3023.82,125028,7410.01,5700.85,6454.73,2752.67,38.5482
1.32E+06,941551,838951,684720,438786,318036,827805,547874,749865,46.8443,3451.25,73044.8,12605.4,10050.2,10092.8,1791.72,38.5733
1.11E+06,767062,869321,853562,544554,351533,929451,606819,843970,476.629,2880.92,111965,33438.3,9373.86,11653.8,1291.95,38.5841
1.56E+06,1.05E+06,885702,1.01E+06,686609,470712,875197,741970,812949,-1042.33,665.392,135104,88057.6,23177.5,18490.8,1575.07,38.5861
1.55E+06,1.18E+06,784556,441614,375106,300951,747842,371513,713214,1930.32,9463.25,43029.1,7918.6,8261.81,4609.79,2195.93,38.6068
1.58E+06,1.18E+06,804042,595302,370536,263736,842971,481023,742546,871.604,16636.4,51752,12635.2,9458.89,8957.23,1765.57,38.6093
1.87E+06,1.33E+06,842011,615698,441730,332963,795998,512807,720385,1778.38,18716.5,108676,8853.33,8829.35,10584.2,1886.59,38.6193
2.57E+06,1.70E+06,906200,511285,334593,248854,806720,406839,754035,-335.402,5156.34,157115,8229.25,8135.28,6576.14,973.064,38.62
1.58E+06,1.20E+06,787257,503352,355248,260876,817050,415678,726551,103.319,17813,71575.4,9023.3,7305.39,11644.9,1638.79,38.6248
1.38E+06,993680,836212,643149,548518,394102,835091,512571,752850,1090.45,42718.4,62719.5,10466.6,7818.25,13510,2680.63,38.6287
986283,682853,866614,705283,484049,316601,917335,509502,830556,1441.55,6918.49,62277.4,16935.1,9661.87,14044.5,1919.54,38.6295
1.43E+06,1.09E+06,788068,489488,427422,329441,778449,413122,710910,801.656,18812.8,40065.7,8329.37,6152.65,7993.82,1572.15,38.6323
1.69E+06,1.32E+06,766412,674887,584775,437283,802375,524888,771464,1906.32,63701.4,49716.3,11873.5,6836.86,8551.97,921.218,38.6376
1.88E+06,1.55E+06,729449,333869,295899,236757,749880,279622,716401,1083.59,39469.3,31223.1,8280.96,3356.96,4662.27,1631.25,38.6449
1.76E+06,1.33E+06,793698,597682,575201,466345,740054,496438,722364,998.927,112691,37575.7,18970.2,5583.05,10317.8,3008.83,38.6559
2.37E+06,1.90E+06,749188,292289,270901,223652,726757,249031,704224,403.253,43734.4,71060.3,5582.85,3146.78,5079.46,2619.14,38.6576
1.67E+06,1.33E+06,757951,580951,430355,324784,795030,458925,759537,695.746,9953.83,61805.2,16768.4,7232.55,7895.73,2539.46,38.6997
1.78E+06,1.39E+06,769706,604340,425657,319518,799312,485465,746920,117.526,33896.8,30851,5609.45,5890.23,10681.7,1104.84,38.7031
2.34E+06,1.77E+06,793031,384294,297757,230614,774689,321123,718032,-707.573,-415.814,148383,15796.4,8270.25,10865.1,1133.88,38.7103
913162,636318,861043,680714,501132,362640,829140,558773,730938,1626.72,34702.6,56569.4,12574,6131.29,15499.4,1279.64,38.7202
1.96E+06,1.56E+06,755065,355123,228248,178903,765490,293855,725098,614.545,8729.55,181583,3076.06,8904.46,6717.29,969.8,38.7222
1.97E+06,1.52E+06,778579,582003,519313,392316,794226,457372,763496,2496.37,41219.5,41972.8,7581.5,8058.14,11414.3,3669.74,38.7295
1.84E+06,1.38E+06,798744,527738,367220,268149,821677,408638,774874,-2530.96,31317.4,403966,22349.4,18991,12080.6,1432.04,38.7337
2.02E+06,1.58E+06,767103,372225,259621,215743,722028,323527,690313,-1621.5,-1293.3,129953,24454.1,11829.2,16398.5,1072.38,38.7339
1.85E+06,1.43E+06,774285,518166,319810,241681,793963,426304,729291,-725.136,38815.3,44835.1,4718.46,6620.93,6498.53,1706.12,38.7414
1.86E+06,1.58E+06,703551,181995,142916,124324,689728,168675,647380,-1138.92,15308.4,41161.6,1718.87,2284.43,3489.18,1910.83,38.7435
2.43E+06,1.97E+06,741967,284688,213137,181196,705766,250291,682456,-512.241,18605.1,53014.5,7500.91,2885.16,7501.23,1642.84,38.7503
1.68E+06,1.29E+06,779731,780371,562548,406167,831010,598239,782668,1411.67,63196.4,42833.2,10050,10721.4,15570.8,3383.94,38.7631
2.01E+06,1.45E+06,831140,424634,284272,216399,788188,348791,730467,304.578,12702.6,51381.1,5535.92,2340.59,11352.6,1552.25,38.7677
1.47E+06,1.09E+06,811227,725248,557619,395270,846438,548045,794002,1088.46,33551.5,52347.3,10692.2,8508.69,19876.4,3045.86,38.7726
1.10E+06,864422,763405,469847,285156,213576,801090,389605,723575,-417.852,17158.7,41123.8,10303.8,5616.75,6433.58,1476.34,38.8007
1.72E+06,1.34E+06,769203,309724,253041,200924,755633,271669,684048,1382.96,11448.9,65487.3,5224.34,4930.21,6025.66,1809.87,38.802
1.65E+06,1.31E+06,755838,416928,333265,246516,811140,333339,750457,206.411,17783.3,41140.9,4104.61,7200.17,7708.16,1999.43,38.8102
2.01E+06,1.69E+06,712941,461314,331248,274382,724352,400111,691779,256.083,19195.8,49354.9,5745.01,6404.13,6252.11,2301.18,38.8228
1.20E+06,870524,825073,550100,490885,370169,795667,419488,786816,1136.57,2457.32,54815.7,22822.5,11667.7,8552.19,2846.76,38.8236
1.48E+06,1.15E+06,776479,757982,522861,374951,836687,599821,758208,994.399,91323.4,26236.1,13678.8,9280.93,15971,2734.31,38.8321
2.40E+06,1.85E+06,780053,234154,152651,117863,777094,198918,706284,-278.416,31445.6,29754.5,4351,3426.77,2757.55,881.048,38.8382
1.68E+06,1.36E+06,741138,289129,194309,161454,722098,262523,660808,-24.5951,13192.7,20212,5752.5,3487.01,4277.5,1647.2,38.8513
1.69E+06,1.36E+06,750164,398051,347561,273828,761561,333529,716071,1135.49,11588.9,40157.6,2907.6,6307.81,5310.21,5768.76,38.868
1.16E+06,913126,762633,434673,320320,246195,780650,354745,735186,-184.654,7508.08,43854.7,11372,9792.88,7952.31,1802.36,38.8727
1.98E+06,1.64E+06,723554,426330,355464,289896,735706,358237,714046,-1219.37,7590.13,123065,9037.93,6670.17,7228.95,944.468,38.8897
1.61E+06,1.21E+06,798879,588149,324678,239391,813761,461878,764031,612.113,10753.8,36732.3,13569.4,7002.69,8317.07,1302.61,38.8923
1.51E+06,1.15E+06,787745,548945,288694,215985,801983,452578,727758,1166.15,19333,48733.2,15134.6,6268.53,5899.02,1740.65,38.8975
1.77E+06,1.36E+06,783753,456301,414576,317830,782637,375571,728972,413.355,20947.5,27721.3,10368.2,5830.22,9918.65,1982.46,38.904
1.72E+06,1.31E+06,785066,382035,253995,192024,793634,321077,713913,-493.909,18966.5,38688.2,7341.09,5025.27,7262.64,1199.22,38.9131
1.30E+06,958067,816586,521422,369202,260611,850007,403810,774754,365.44,13226.5,51244.4,10464.2,7445.58,10372.2,2067,38.9197
1.86E+06,1.45E+06,766099,568911,510402,383974,797557,466664,731461,-68.8799,11464,81469.5,14496.4,7768.12,8925.3,3305.3,38.9229
1.66E+06,1.25E+06,797108,619297,373357,266712,839910,481700,771389,343.771,22213,37415.8,9001.35,8782.77,13818.4,2200.02,38.9289
1.60E+06,1.24E+06,773228,558771,484936,389669,746690,468418,715734,-53.4957,48105.2,63771.5,3874.25,7918.95,11115.9,2638.78,38.9338
985440,775682,762251,419414,345923,265012,783186,346353,726566,-924.547,40114.3,57403.8,5277.71,4704.88,7639.64,2366.61,38.944
1.74E+06,1.31E+06,800629,757653,658728,490231,806226,591028,769154,-58.8134,8352.7,53145.2,27677.4,11288.1,15823.6,3707.57,38.9519
1.88E+06,1.39E+06,814375,525632,436750,323614,809760,424281,743327,432.098,20425.2,45794.3,13396.7,10999.1,13059,2020.91,38.9562
1.72E+06,1.36E+06,755554,514894,344092,270437,763414,419609,736248,-324.254,37972.6,43284.5,6344.97,5867.54,8649.98,1335.27,38.9568
1.86E+06,1.47E+06,758472,545687,408113,304196,804967,434648,753281,223.427,8350.91,49242.5,9345.18,8026.03,15390.9,2462.26,38.982
1.46E+06,1.09E+06,800475,444743,369420,267504,828594,351220,759768,1915.61,16062.3,47425.9,12149.4,7051.16,11410.3,1923.03,38.9853
2.13E+06,1.38E+06,922785,490717,290983,205020,851575,385505,763753,258.849,1693.25,55025.1,16088.4,12252.2,11180.4,2927.36,38.9973
1.04E+06,785187,796406,434139,320080,234686,818320,351193,741710,188.387,2500.88,49124.7,9689.28,6723.35,8898.79,2323.41,38.9983
1.75E+06,1.53E+06,685027,333646,175103,145982,719689,293413,682273,141.916,27752.7,30201.9,2828.94,5912.42,5628.04,1201.8,39.0098
1.90E+06,1.53E+06,743390,475238,355231,282698,753945,393074,725418,-782.674,66240.6,74849.6,11603.3,9104.2,6784.13,1273.96,39.0144
1.78E+06,1.49E+06,717709,424139,289470,235050,738916,370150,687514,-191.132,7721.77,50306.3,7668.54,5831.23,5575.64,1745.91,39.0176
2.62E+06,1.86E+06,845058,423509,321709,241617,798890,349750,726535,-589.186,1356.58,49932,10009.3,6091.96,11682.6,1911.77,39.0189
2.59E+06,1.81E+06,862105,885667,638041,448624,853330,655146,811118,1637.55,172721,92138.1,28544.1,19182.4,23779.9,2373.28,39.0238
