FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.79E+06,1.32E+06,813685,167410,276590,219115,757384,143916,697950,3130.31,43878.7,155566,7732.98,4490.92,5848.68,618.611,13.7425
1.43E+06,1.04E+06,827400,383478,714858,527510,813094,304431,755793,2923.45,20417.4,68622.4,9414.43,7664.35,7387.59,1225.83,13.7438
1.71E+06,1.30E+06,791493,210774,235047,186123,757714,185770,680758,1520.32,2149.88,75792.8,18139.4,6857.31,47565,-474.291,13.7468
1.77E+06,1.22E+06,869894,286397,463767,331784,838678,232673,738540,2701.86,32430.8,57595.8,16544.9,11273.3,10041.4,285.527,13.7473
1.66E+06,1.32E+06,750574,162014,262953,211945,744401,141241,688247,2690.79,22978.8,45708.6,3732.48,4502.08,4159.49,552.142,13.7502
629978,369691,1.02E+06,170206,302329,198554,913593,126404,807915,1684.06,31561.9,72847.4,11880,12371.9,7108.16,277.082,13.7596
1.13E+06,789606,857123,270417,492655,387670,762486,221373,732927,2315.96,37808.1,44783,9528.04,6192.66,7089.1,474.833,13.7638
1.51E+06,998067,906684,415807,578851,391730,886607,314856,792376,3052.62,14053.7,75822.9,12670.2,12306.5,12446.5,1126.22,13.7656
1.56E+06,1.28E+06,730827,134612,180873,153580,706627,118109,683836,1185.5,19070.7,96097.9,3600.97,4421.3,2533.75,-534.362,13.7721
1.73E+06,1.22E+06,850965,187442,345218,261515,792043,149029,754655,1642.85,2096.76,95030.8,31645.7,11210.5,8439.33,766.309,13.7792
1.72E+06,959413,1.07E+06,662130,937296,604559,930228,475968,834674,4173.53,26262.7,232185,41585.7,20707.8,12889.7,1957.75,13.7919
1.12E+06,871745,768095,270371,330275,262844,753926,234145,692829,2973.45,42248.7,62251.5,8407.08,7009.15,4135.73,756.913,13.7953
1.32E+06,985179,802249,215594,491128,376356,782973,178694,723900,703.246,210948,24743.9,7475.12,6958.31,6332.74,561.281,13.7965
1.24E+06,873697,850156,226065,339365,273732,743863,191683,707621,1762.43,974.748,96310.5,3545.17,4552.27,4883.56,533.977,13.7985
1.45E+06,1.03E+06,844630,477327,606355,424513,857013,359208,797298,2017.65,8258.4,30144.3,12537.5,11433.7,11862.1,899.328,13.8051
1.56E+06,1.12E+06,835458,148665,227056,167002,815762,124165,718391,1241.94,19244,166642,5652.62,4492.68,4583.9,641.718,13.8061
1.50E+06,1.20E+06,748278,117230,147592,125844,703692,104515,672993,662.28,3680.19,52868.7,829.07,2524.9,3117.16,-208.849,13.8084
1.58E+06,1.25E+06,759655,116268,215780,175553,737487,101322,688505,2564.25,19655.1,90667.6,11309.9,2377.04,3679.91,213.811,13.811
2.16E+06,1.33E+06,974270,348153,650422,448827,869495,267064,782179,2149.02,3022.92,185726,13109.2,22442.4,9412.2,641.692,13.811
1.95E+06,1.36E+06,855432,235004,427067,320789,798781,196522,717488,2698.81,1971.84,60876.7,9235.23,4498.18,5475.15,414.82,13.8161
1.33E+06,968557,825974,196816,349546,226271,926887,139030,849383,4871.2,37843,60572.1,5167.9,2707.3,9239.06,1038.95,13.8232
1.54E+06,1.02E+06,900962,231718,342896,242505,848385,189597,733295,2218.41,23432,74726.9,9456.55,10387.9,6456.64,-483.475,13.8491
1.15E+06,794068,872316,250006,405581,293316,829647,203688,736437,683.932,11136.3,61832.4,10864.9,12255.1,20020.1,-386.267,13.85
1.53E+06,1.09E+06,842469,325880,566087,432661,785031,265578,736236,1569,4730.46,68212.5,18817.4,10959.6,12803.5,351.839,13.8502
481220,226587,1.27E+06,465607,749476,277670,1.62E+06,167705,1.67E+06,4415.51,10648.6,8093.06,10284.6,297.018,1047.7,978.713,13.8519
984031,581217,1.02E+06,242373,405328,240463,1.01E+06,161648,899631,2219.51,17371.1,126667,17820.6,11386.1,8168.67,395.024,13.854
1.54E+06,1.19E+06,771837,198975,337622,278628,727039,171802,694899,2125.77,2868.19,107075,7255.88,7134.27,9363.44,623.449,13.8572
1.55E+06,1.14E+06,818325,313871,512903,385065,799195,253695,742320,2283.55,9094.01,192869,18825.9,11986.6,9984.67,2764.1,13.8642
1.74E+06,1.21E+06,857462,116648,244758,174065,843678,92224,758901,3411.84,15884.3,4087.71,2517.97,-720.355,20.0919,1484.14,13.876
1.69E+06,1.22E+06,829434,159137,253484,186271,816501,131006,728840,2462.56,5259.43,92007.6,4429.12,3233.83,1953.1,830.083,13.8873
1.47E+06,1.15E+06,764706,106712,185959,157401,708862,96678,662275,1629.69,21119.4,75308.3,3500.23,2024.73,2291.2,470.605,13.9145
1.65E+06,1.29E+06,769263,221875,338674,270790,750413,189865,701157,985.867,26830.4,62563.5,10103.4,7312.38,6415.38,628.48,13.9189
1.16E+06,888238,782161,187047,302758,246162,737949,163066,688240,1049.53,84151,91605.1,3297.16,2087.59,2913.08,88.8058,13.9218
1.46E+06,976037,896877,279509,524944,376474,836622,225435,743918,3027.04,39758.5,51117.3,12942.7,6906.23,4805.16,834.346,13.9251
1.42E+06,1.11E+06,772568,126672,236582,187697,756268,109070,696832,1322.84,17038.8,138058,5209.41,4768.08,4907.67,-578.477,13.9372
1.52E+06,1.07E+06,850198,462678,601243,403513,894013,336036,826121,2895.1,14056.4,96704.2,19154.2,17245.3,17270.6,1012.81,13.9413
1.47E+06,1.07E+06,821866,219746,318025,242602,786536,185987,708908,5084.65,96810.6,90964,9227.18,5847.88,5659.93,1560.86,13.9415
1.98E+06,1.35E+06,878764,221799,418913,303683,827666,173809,765664,2617.16,50557.4,98068.9,8600.97,4482.31,8078.83,569.374,13.9459
1.57E+06,1.17E+06,803510,275812,359103,262799,819872,226570,730401,1821.73,102980,48826.6,8992.14,7511.19,5731.27,1160.13,13.9472
1.06E+06,805550,790973,296064,462897,361877,767493,249034,713310,1268.85,3505.09,43547.1,8440.89,7352.72,5104.69,312.935,13.9576
1.65E+06,1.09E+06,905987,384569,737152,504992,875838,295428,781040,3204.19,8784.28,82384.8,18865.8,16313.4,19093.7,464.278,13.959
1.85E+06,1.15E+06,960405,235620,343992,246780,836353,194481,726919,1527.31,3175.16,230485,50214.7,16181.8,15889,-104.876,13.9618
1.94E+06,1.34E+06,869904,181560,257335,188269,820108,150898,721919,1065.42,338.724,70986.3,16772.2,9689.56,8082.41,225.485,13.9674
1.16E+06,673053,1.03E+06,169137,293970,210853,836515,135462,749155,2226.4,-40.0616,95725.3,10920.7,9887.83,11244.5,-378.864,13.97
714582,509677,841218,102266,131675,99097,797251,84869,722990,1712.57,7048.65,1383.18,948.467,-225.927,235.172,945.112,13.9739
1.15E+06,823847,836820,312544,416277,310210,805151,256684,730574,1853.47,18924,116963,14435.4,10161.8,8911.58,212.958,13.9798
1.44E+06,1.09E+06,788246,120562,153629,123921,743839,105092,688322,1240.94,8521.66,67664.7,9869.07,3431.51,3255.51,-3.67236,13.9885
1.49E+06,1.11E+06,805058,220607,282639,221167,766766,189259,699381,4328.61,19733.4,67790,18234.4,7134.32,15311.7,1055.24,13.9893
1.15E+06,851518,811211,278762,346054,261387,794348,231329,723029,1295.66,14397,50022,8322.91,5592.32,6858.83,757.343,13.9935
1.61E+06,1.22E+06,793503,263440,413696,293730,845053,205229,770182,1556.51,23468.4,46564.6,9133.23,11644.3,5730.37,735.279,14.0022
1.50E+06,1.12E+06,809098,187031,202545,165807,732941,165260,679044,1342.92,2128.01,81286.3,15034.2,6875,14291.5,334.149,14.0081
1.53E+06,1.18E+06,781593,172619,197401,164545,719807,155271,667038,1384.59,11678.1,121154,15789.1,3414.36,9337.56,-38.3105,14.0106
1.28E+06,961120,800044,170670,262750,208443,756322,146589,698567,992.923,45072.3,19198.6,2997.39,2536.15,4553.02,91.0541,14.0114
1.56E+06,1.09E+06,856365,195560,280806,209817,803001,164985,711193,929.321,480.36,55318.8,14302.2,5498.58,6964.68,-155.6,14.0114
1.63E+06,1.15E+06,850359,226627,319850,239923,799882,186141,730502,1314.04,24812.6,123663,29039.2,8516.9,11506.9,-83.9236,14.0169
1.91E+06,1.30E+06,882317,177405,293225,218859,803875,151774,701325,935.485,9186.31,92748.1,13360,8477.57,11630.7,-569.152,14.018
727408,447999,974210,296870,466830,328817,851835,238970,745374,2145.03,11544.3,2451.56,151.272,-285.18,346.872,1941.81,14.0236
891234,417480,1.28E+06,395985,533245,247856,1.29E+06,205295,1.16E+06,3136.19,2401.62,59548,24482.3,8190.7,14914,35.9965,14.0296
1.75E+06,1.28E+06,823072,350829,550583,400782,824263,282101,746178,1994.55,28181.4,52880.7,8932.28,7337.05,12005.5,612.854,14.0327
1.53E+06,1.14E+06,807536,286090,365726,286516,765875,238284,720375,3990.27,43849.9,64244.5,17186.7,7614.88,8913.79,152.755,14.0368
1.66E+06,1.27E+06,784149,202059,353640,299269,709007,176852,685520,2413.44,12742.7,2551.22,1061.11,-202.332,279.842,1165.53,14.0472
1.76E+06,1.29E+06,819486,297263,431768,336339,770237,246437,723747,2732.43,4228.95,182270,12117.2,9110.09,10718.1,939.982,14.0485
975763,706028,829227,108722,180300,137282,788011,92733,703450,1635.71,43026.3,33606.9,5531.78,3261.09,2959.96,194.331,14.0588
1.72E+06,1.30E+06,794866,178928,262357,199730,788135,146785,731388,2749.91,4898.48,96309.2,28003,10150.6,15494.4,-521.5,14.0645
1.41E+06,1.08E+06,780459,206592,295948,231229,767934,170523,726913,1900.21,2700.46,61102.1,6237.99,7547.92,7402.44,335.145,14.0758
1.35E+06,986872,818255,239069,370628,272856,814996,202645,707844,1716.57,24089.5,48128.7,13168.5,8365.13,5137.18,-97.9599,14.1066
1.30E+06,956397,815628,120913,173803,131761,791448,100910,718936,3526.94,15268.3,3735.97,1230.58,-543.57,543.673,1750.6,14.1182
1.36E+06,941785,867191,372756,378607,266450,852558,282799,790857,2939.39,36515.3,100468,20527.4,12975.5,17230.7,51.0001,14.1363
1.36E+06,1.04E+06,786092,295273,475480,360087,792276,232462,762120,1825.21,1658.94,86518,7728.53,10002.8,11895.2,689.786,14.1387
1.74E+06,1.29E+06,807491,232009,393559,273410,863667,171036,813896,1192.94,57394.8,51313.6,11341,12426.3,12216,-202.551,14.1418
1.30E+06,995087,784329,92283,119514,95097,754054,80750,685694,1708.53,42502.2,30720.5,6279.34,1946.81,3025.74,121.739,14.1452
1.50E+06,1.07E+06,836638,314983,412598,318347,777637,272633,693203,2086.51,3286.55,84650.1,9422.11,8005.18,5624.76,344.204,14.1572
2.32E+06,1.51E+06,922944,359331,520800,365418,855131,280524,768556,1893.67,4403.03,252279,10835.2,19324.3,7294.56,1161.36,14.1595
1.66E+06,1.17E+06,848600,205098,254093,189195,805814,171994,715482,1531.15,2630.99,152998,45946.6,5949.16,27916.3,2.71797,14.1605
1.46E+06,990412,884929,364938,637442,469332,814914,303498,721464,1726.91,1923.9,68623.9,12789.3,13434.1,9732.23,909.464,14.1651
1.45E+06,1.02E+06,854756,360886,528788,391579,810240,280252,772633,3418.86,16829.4,46321.7,8653.25,8001.75,7809.81,1455.47,14.1652
1.31E+06,916586,858619,298828,462185,324486,854617,244485,733366,3848.57,10859,52726,8919.58,8229.49,9197.5,724.306,14.1855
1.37E+06,1.03E+06,795389,163912,208948,162958,769330,145211,677270,2014.61,41289.7,27478.4,2989.65,3202.09,4467.89,22.3574,14.1877
1.79E+06,1.16E+06,928988,413463,769296,519412,888654,317611,781074,2648.5,3355.73,108425,34291.8,22202.3,11869.3,473.14,14.1954
1.54E+06,1.24E+06,748931,117102,180118,152852,707031,103696,677572,1650.32,43006.6,88586.9,5329.61,3169.08,5557.52,92.049,14.1959
1.29E+06,968481,801272,260923,499169,374946,798785,215073,727910,2504.92,1987.49,86834.6,20351.3,12824.9,11298.6,865.478,14.2032
1.91E+06,1.31E+06,873104,210608,330372,253676,781404,177055,713705,1528.16,2672.38,121605,64082,10339.7,39573.3,-137.673,14.2197
1.64E+06,1.19E+06,826717,331646,570559,410041,834881,256753,775016,2091.92,17971.2,75782.4,12529.1,13309.4,12057,741.909,14.2269
1.41E+06,1.07E+06,786063,229362,343074,271549,758037,194917,706029,2318.91,64722.6,273664,5080.67,7202.93,8177.52,513.317,14.2298
1.59E+06,1.22E+06,783088,160994,219132,171159,768171,138309,698412,2099.9,43244.9,56183.2,13065.6,8365.06,6496.41,345.857,14.2386
1.73E+06,1.32E+06,786709,241790,441228,350713,754853,204532,709296,3733.33,15193.9,53459.6,6541.39,4604.74,7533.4,994.031,14.257
1.51E+06,1.06E+06,853610,230924,358213,280215,767009,198209,699032,1281.06,3477.34,143223,5841.95,6495.87,6821.19,-82.0753,14.2571
1.59E+06,1.11E+06,860493,528002,561658,377400,892938,386507,819651,4260.42,110845,45595.3,14871,11748.1,14838.6,1413.75,14.2656
1.43E+06,996608,862906,372031,472975,339322,836329,284700,784049,2344.29,94540.1,57279,21216.6,10829.1,16338.6,984.052,14.2668
1.63E+06,1.18E+06,828940,200848,256204,197337,778984,171681,701936,1284.26,24971.8,313130,7626.85,6656.19,150553,-898.151,14.2809
1.63E+06,1.34E+06,730572,101012,161101,137414,703426,89579,676581,932.72,1051.65,145582,3593.11,2236.72,3676.47,478.794,14.281
1.51E+06,1.08E+06,842609,219367,368380,272614,810774,182143,722622,2492.04,19697.5,233174,16222.4,7591.74,5890.97,516.236,14.312
1.30E+06,903389,861235,338466,622968,471707,792400,282843,717993,2253.74,7840.41,64490.6,10065.5,10724.5,7027.33,827.198,14.3132
1.39E+06,1.05E+06,794941,249148,369221,284589,778429,205985,725728,1948.37,21849.7,71858.1,20918.7,8846.28,4501.62,104.47,14.3188
1.44E+06,958418,902566,288197,399599,277177,865004,222175,778297,1761.29,6346.58,57839.2,8307.8,11102.3,9887.55,168.863,14.3255
1.32E+06,980768,806215,235755,334728,257572,779732,199749,708153,3947.94,83293.3,276104,16087.3,8578.69,8953.78,739.232,14.3372
1.35E+06,1.06E+06,768665,156982,225455,188541,717473,137376,685632,1991.81,21468.9,68230.4,8291.55,3352.87,5213.13,698.064,14.3411
1.34E+06,1.01E+06,796162,232022,300989,232454,776900,200429,694575,1292.1,95697.8,65636.5,10733.9,7944.44,4764.77,124.814,14.3449
1.54E+06,1.04E+06,890657,417337,784888,523457,899658,315245,794310,2622.89,5067.23,42024.2,13383,11985.1,12455.5,960.621,14.3638
2.78E+06,1.72E+06,969267,271774,497143,280451,1.06E+06,173062,942232,2565.14,11772.7,95141.9,17187.8,13454.8,13926.2,1039.12,14.3662
1.51E+06,1.15E+06,787284,250935,397682,312226,764220,210469,715360,2654.16,75159.8,46639.9,8767.93,12838.7,7934.69,1139.6,14.3754
1.10E+06,584881,1.13E+06,344090,651950,394730,990981,224233,920712,3643,37069,234798,28275,25588.5,18216.7,320.956,14.3773
1.59E+06,1.25E+06,767734,147514,310412,264106,705199,130047,680588,904.758,21824.9,24268,3491.94,2454.93,2297.05,-107.822,14.3887
1.69E+06,1.16E+06,879180,322943,527933,363536,871330,261408,741240,1184.15,36930.7,34234,15218.6,14544.6,9799.4,680.282,14.393
1.45E+06,1.10E+06,791544,294178,443476,321674,827190,232321,759753,1701.68,180253,37346.8,8911.35,10753.4,10572.5,801.367,14.3961
1.38E+06,1.01E+06,823785,221566,379020,268906,845693,169863,782628,1102.52,581.98,59301.5,6344.81,8831.68,6382.71,-178.881,14.4115
1.92E+06,1.40E+06,818507,188081,192930,140474,824055,152233,741290,1278.39,97878,78042.4,26440.5,4286.16,10327.2,66.9077,14.4351
1.27E+06,909734,839983,323350,554273,419416,792921,265387,731046,1384.41,2389.44,49389.5,8225.43,9231.25,9013.65,769.363,14.439
1.38E+06,919113,900641,490436,726972,510515,854398,368947,797571,3141.13,4230.45,116021,29717.8,14957.4,14845.2,515.549,14.4598
1.90E+06,1.40E+06,816802,166052,215549,161193,802328,134853,738814,1507.29,4528.57,88795.5,13487.6,5668.08,8123.15,-110.877,14.4711
1.84E+06,1.35E+06,821548,153748,199539,156835,763371,130947,704476,1661.35,21933.4,151284,85072.8,8562.89,35986.4,-606.842,14.4779
864307,401972,1.29E+06,337611,563915,287606,1.18E+06,188044,1.08E+06,1918.77,10918.9,103497,25305.3,20167.4,13580.6,341.801,14.4891
1.48E+06,1.02E+06,866244,187287,352604,254933,829874,142817,786826,2452.63,34410.3,124280,37541.6,12705.3,11217.1,59.8896,14.502
1.21E+06,776311,935633,363122,567724,368522,924326,258224,843737,1654.46,8897.55,74140.1,15310.7,11030.6,15288.2,405.418,14.5038
1.42E+06,1.01E+06,841887,420400,626479,471619,797015,337069,748334,2270.5,24795.5,76491.3,16216.4,12710.1,13710.1,479.614,14.5053
1.49E+06,1.16E+06,774220,129676,218406,174502,750959,114329,680544,1099.24,12814.8,40355.2,6527.01,2201.5,3515.45,372.328,14.512
1.45E+06,1.06E+06,818324,284547,471461,355662,795352,230234,741542,2588.42,10535.5,133436,15834,12377.4,9022.8,445.884,14.5127
1.53E+06,1.21E+06,759762,223789,370808,295109,753907,185284,724690,2750.74,7469.09,97529.5,9410.77,9404.82,4939.5,157.004,14.5274
600046,373749,963288,243133,331711,238308,835165,190972,763881,1433.36,2631.04,49322.3,12476.7,9417.4,9631.72,-53.4238,14.5324
1.59E+06,1.20E+06,800031,131899,172613,131409,788134,107451,736515,1083.47,-307.027,51332.9,67454.4,5515.6,28043.6,-468.109,14.5605
1.79E+06,1.23E+06,875728,336708,618786,434661,854164,264811,762901,2654.57,11943.5,84482.4,14191.7,14862.6,14262.6,1183.4,14.5619
1.33E+06,997706,801867,279984,473078,359336,789920,232813,721569,1900.74,11099.2,82447.7,18701.8,11712.5,8473.68,-392.319,14.5719
1.51E+06,1.05E+06,862355,324777,584994,412239,851439,257903,755579,2457.59,7331.1,105428,11128.2,14118.9,13166.1,693.663,14.5727
982010,790729,745142,195261,405993,321968,756583,169656,690554,5086.03,16578.5,5525.35,5000.69,-423.897,314.334,2325.38,14.5861
1.66E+06,1.20E+06,829724,208895,257661,197651,782170,174800,717030,2513.7,3750.65,54169.2,204582,6605.71,46619.5,-913.074,14.5866
1.44E+06,1.15E+06,752446,178675,237320,189386,751860,155528,689299,984.415,10418,46192.6,4625.93,4665.31,4738.73,-80.7749,14.5881
1.36E+06,976132,832960,344876,549408,419815,785214,288651,716871,1422.97,875.294,127355,8093.73,12144.7,11217.8,522.403,14.5903
1.57E+06,1.19E+06,795090,191097,405595,317511,766453,158662,722657,1329.95,47610.4,98801.9,10514.6,10855.7,5822.66,970.077,14.5955
1.41E+06,1.08E+06,782229,257781,400019,316589,758116,219463,704759,1429.76,9360,55695.7,8635.31,6806,5395.71,-190.836,14.6123
1.50E+06,1.07E+06,838756,165109,207205,151493,820653,134760,735125,646.127,8221.11,33066.9,7813.43,12337.1,6979.07,-299.743,14.6172
1.81E+06,1.28E+06,846672,275950,395682,292888,810580,221967,745923,2350.78,8526.14,66918.3,15002.1,8331.23,12766.4,846.171,14.6239
662343,535534,742073,95962,165877,146244,680549,91519,629128,848.686,19301.1,9894,1794.81,816.178,4014.6,-117.471,14.6274
1.28E+06,840643,911349,359209,516033,362002,855298,271150,794857,2438.89,4128.43,292481,45111.7,27700.4,9089.02,2602.29,14.6341
1.18E+06,886894,795146,104200,140108,107431,782501,89202,700882,1147.53,125836,5570.73,2394.44,198.992,618.194,830.437,14.6425
1.23E+06,957251,768942,211361,312854,262970,713818,192180,659886,2887.4,17226.3,94796.3,6312.55,4777.87,4222.94,65.7679,14.6502
1.07E+06,787753,815769,314920,416215,326515,764831,267094,707437,2920.73,25829.6,41525,7422.86,8937.85,8670.1,141.33,14.652
1.65E+06,1.15E+06,861537,323122,395912,268582,884450,238917,811466,2698.91,14456.5,117076,26876.8,9732.56,11862.1,1137.77,14.6639
1.74E+06,1.31E+06,797670,212204,396595,298893,796127,176155,722786,1094,1246.13,56134.9,7492.77,8671.47,7571.14,535.846,14.6646
1.09E+06,795428,818690,146909,182322,138528,789683,121349,726379,2273.22,5199.61,72510.1,10798.2,4072.33,3756.51,493.523,14.6677
1.43E+06,985997,869130,249809,438689,331723,793473,207654,721804,1240.49,27981.9,65760.8,4147.25,3899.1,5319.33,548.62,14.6801
1.79E+06,1.18E+06,910568,253997,322578,233031,830561,198972,765927,2271.09,5519.47,99795.4,15919.9,8781.99,17974.3,234.596,14.6937
1.76E+06,1.17E+06,900271,305582,594781,416366,857102,234355,782357,2500.55,8768.71,81175.3,11458.2,16071.4,7048.46,558.902,14.6976
1.47E+06,1.15E+06,764308,123110,150821,123186,734600,107181,689168,1146.39,11076.8,62131,4503.68,3749.33,4489.12,71.4519,14.7009
1.40E+06,954269,878686,384186,733810,516928,851735,299503,769647,2848.6,12129.2,48606.3,13218.1,14124.8,13445.8,948.325,14.7026
1.47E+06,1.09E+06,805612,404860,516010,326445,948417,266659,910961,3986.01,51498.7,116178,23763,15977.8,9030.39,1109.36,14.7078
2.52E+06,1.50E+06,1.01E+06,310296,432887,257029,1.01E+06,201773,922707,2199.66,7943.91,157534,58640,10698.8,81299.7,147.556,14.7118
2.20E+06,1.61E+06,821294,262686,398909,303440,788774,215565,731156,1816.79,18997.6,110826,16350.4,6263.79,7537.12,1540.61,14.7159
1.27E+06,821371,927908,574637,664474,436791,912758,414059,832689,3623.34,7493.33,82600.7,12948.6,12877.8,10603.4,2054.91,14.7232
1.99E+06,1.30E+06,917782,348614,500215,318351,942761,261713,799228,1178.94,5737.25,64767.4,15098.3,13249.5,10186.6,293.616,14.7336
1.63E+06,1.27E+06,773151,121634,201693,166181,728218,104637,697463,2269.7,16304.1,24091.7,5557.08,2636.66,4357.12,-57.9374,14.7373
1.54E+06,942301,978778,416776,588946,381755,925640,305798,817748,2527.88,27824.9,108942,31102.8,21833.9,18442.8,257.239,14.7517
1.63E+06,1.32E+06,740649,121729,197600,163117,726841,108643,672270,1079.68,8857.93,28342.3,6294.96,3624.59,8317.73,-82.5883,14.769
1.94E+06,1.34E+06,867344,230865,339284,255108,797978,189808,729786,1194.75,1266.14,114115,44007.5,9235.46,14730,166.529,14.7693
1.12E+06,872154,771858,166360,216974,181967,715428,147256,677841,1584.74,7746.46,56259.7,3352.23,2223.05,3841.45,-239.955,14.7719
447150,351039,764275,420313,477855,387247,740388,383783,657110,1671.14,6419.43,1587.71,1824.14,-178.708,335.049,642.8,14.7767
1.34E+06,1.04E+06,768231,235027,267611,201615,796402,198595,710070,1612.69,21084.8,32375.7,5512.35,4560.66,4260.51,416.565,14.781
1.74E+06,1.12E+06,934213,513146,877940,561161,938704,363622,846725,3647.9,6027.94,63036.2,16976.3,18577.5,17878.4,1430.98,14.7814
