"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23874.2,21099,74156,712.5,651,71727.2,29371.1,5008.02,79.2422,3384.47,835.521,679.281,1.35548
23580.5,20432,75634.8,430.5,404,69834.8,1963.36,3963.1,1499.93,1456.48,-184.612,674.432,1.35982
24165.2,20216,78338.6,829.5,744,73067.4,7451.35,7401.53,4807.82,3138.87,16.2628,1157.83,1.36199
13885.1,11833,76901.3,480,477,65948.2,2950.07,3309.96,887.721,223.291,-320.637,724.654,1.36632
13983.4,11342,80798.6,918.75,814,73969.5,1734.09,5399.04,1954.43,2991.56,265.418,1288.69,1.36741
26892.4,17804,98990,1014.75,856,77690,642.198,8955.8,4718.15,4748.71,29.7114,1518.59,1.36958
20566.9,17889,75346.5,543.75,485,73474.6,864.96,3946.92,1451.23,785.454,277.468,630.193,1.3891
24041.2,20481,76928,714,645,72546.8,1324.02,5412.26,4435.29,1116.33,12.3636,751.578,1.39669
34088.3,23708,94230.4,1287.75,1064,79317.7,1545.41,12289.3,9190.25,4690.42,-19.5607,2165.79,1.40103
10350.8,7024,96575.8,687,544,82763.3,917.76,6526.43,1897.19,3115.49,78.648,1348.99,1.40211
13087.1,8821,97231.5,809.25,693,76529.6,1808.24,4790.64,1235.49,2050.79,-2.2153,1012.75,1.40319
24496.6,19685,81554.8,1205.25,1025,77060.7,9736.33,5105.56,1676.45,1091.84,108.816,1160.48,1.40645
28072.4,24227,75938.2,491.25,435,74010.5,967.15,4123.17,1084.58,1322.67,108.707,740.508,1.41078
11290.6,7184,102999,798,628,83276.6,1782.64,6957.94,4271.65,2293.2,-141.842,1303.7,1.41187
22300.1,17761,82284.7,732.75,645,74451.9,815.066,6511.3,3900.44,1944.14,141.955,1307.23,1.41295
41621.6,33424,81609.4,685.5,576,77994.7,2054.17,5968.95,1660.99,2309.84,262.406,1030.62,1.41404
18569.1,15697,77527.2,620.25,561,72457.6,1248.04,5513.73,1737.8,1877.39,-213.087,1082.69,1.41512
25401.4,21625,76980.7,633,601,69025.4,1064.34,5643.62,1219.64,3502.37,-747.506,10020.3,1.42488
23540.2,20869,73924.6,440.25,421,68532.6,2530.64,3791.14,1889.35,1772.7,227.248,536.327,1.43247
13537.9,9869,89899.8,563.25,477,77386.1,5015.29,3985.1,2152.39,1481.02,-123.06,290.565,1.44223
19061.5,16612,75199.4,490.5,464,69278.9,1108.72,4318.08,1760.68,1248.99,197.6,505.264,1.44982
26103.7,22749,75200.2,404.25,381,69535.2,1857.12,4482.59,2194.61,1069.6,225.204,454.116,1.45741
19488.5,12280,104006,1070.25,728,96346,1002.27,12196.4,13020.6,2846.48,23.5504,1477.31,1.46283
18046.4,12845,92073.8,992.25,829,78441.6,895.323,7664.26,1998.25,3189.21,402.18,1536.69,1.465
20135.9,17157,76914.9,700.5,641,71619.3,1031.84,4563.29,1363.92,1976.48,50.4297,655.016,1.46717
27058,23092,76791.7,541.5,496,71547.9,992.837,5666.75,2640.36,3386.34,-227.127,1033.78,1.46934
19540,15468,82788.4,865.5,780,72719.8,4048.69,6389.29,1236.42,1551.24,320.02,1099.18,1.47043
27803.8,21485,84810.4,952.5,845,73873.4,3723.71,6190.63,1957.89,2761.04,-27.054,1245.52,1.47259
14747,10396,92964.8,772.5,680,74450.8,875.527,6641.59,2251.58,3563.65,22.3932,940.281,1.47476
19316.9,15916,79539.5,641.25,572,73470.2,38264.5,3741.83,1241.82,1176.75,167.009,626.805,1.48344
22721.2,19133,77826.5,420.75,413,66765.8,1181.85,4304.31,627.246,1541.59,-255.387,736.198,1.48452
21384.7,18513,75701.7,597,533,73405.2,904.679,3649.79,2241.55,1266.37,-258.05,759.804,1.48669
38730.8,30553,83077.3,777,701,72641.2,1113.02,5810.69,2481.07,3275.23,170.804,590.924,1.48886
20690.3,12196,111181,1824.75,1312,91148.5,848.559,10698.5,7547.84,2131.98,161.384,2581.28,1.48994
26876.5,23398,75279.1,387.75,342,74302.9,1889.25,2834.23,575.575,890.93,643.672,319.981,1.49211
34951.6,28161,81339.1,588.75,513,75213.1,722.048,6474.23,4754,1667.87,-137.908,1674.22,1.4932
23201.6,20108,75618.8,782.25,712,72002.2,1124.37,5085.41,1872.38,2302.35,93.8333,948.599,1.50621
23391.1,15673,97808.8,889.5,729,79964.7,425.073,7041.41,3679.25,3555.86,-175.116,1635.55,1.50946
19437,16689,76327.1,641.25,597,70393.6,964.97,4744.98,3196.27,3087.6,148.283,662.058,1.5279
10778.5,8501,83093.4,887.25,753,77220.2,2164.63,4463.71,3428.35,1159.82,538.694,840.778,1.53657
38606.7,28320,89340.7,840.75,736,74863.3,909.815,5913.67,2221.18,1780.68,85.6357,1412.88,1.53874
15789.8,13318,77699.6,629.25,566,72859.6,3724.07,3915.75,1089.49,1078.62,-57.7627,617.586,1.53983
36892.7,28876,83730.4,657,584,73728,1874.28,5827.63,2048.89,5140.62,-51.7487,457.042,1.55067
24879.4,20447,79742.5,915.75,799,75112.1,3695.05,5394.29,1128.43,1806.11,526.705,1460.05,1.55392
27054.1,23953,74020.6,633.75,597,69570.2,7516.33,3842.7,1017.2,1208.16,970.849,573.753,1.55718
20678.5,17793,76163.9,547.5,481,74596.6,2026.33,4077.2,1589.21,945.103,371.53,1026.42,1.55935
10966.6,8969,80132.1,462.75,441,68768.2,7583.35,4277.22,631.571,650.338,-179.454,333.442,1.56151
25203.4,20604,80165.6,557.25,504,72460.2,777.445,5387.68,2599.7,1978.62,102.679,672.865,1.56368
23200.3,14721,103285,1191,1029,75853.6,1953.43,6027.15,2255.85,2481.54,707.117,880.365,1.57019
18839,16669,74067.8,720,665,70956.3,14628.9,3020.65,737.292,1695.13,-43.0405,627.306,1.57127
23094.1,19246,78639.3,678,602,73809.6,4373.49,4873.9,1490.01,3052.07,384.824,851.813,1.58103
21236.2,16344,85152.5,958.5,876,71708.1,2101.86,5519.73,3723.8,-243.791,101.747,1408.95,1.58103
32261.5,25405,83223.3,745.5,649,75280.6,383.747,6714.85,5013.84,2262.47,-28.5123,1257.67,1.58429
24177.8,19728,80318.1,715.5,624,75145.9,422.362,5042.79,3493.2,1554.35,92.3234,847.323,1.58537
16657.7,14232,76706.1,642.75,584,72128.9,8097.23,3454.56,1877.47,863.681,85.7834,84.0033,1.59296
17015.5,12656,88110.4,461.25,404,74823,384.189,6794.44,4192.35,2224.99,48.7353,1303.35,1.59405
37070.9,29528,82277.1,826.5,664,81574.6,4411.95,5477.14,1634.84,2033.26,493.959,1036.59,1.60381
22258.5,18736,77857.2,579.75,544,69842.8,3038.24,4092.79,1405.08,3435.14,47.2865,1009.33,1.60706
20153.8,12485,105791,705.75,593,77996.7,763.666,10609.3,7962.43,3614.8,-60.5996,1804.63,1.60923
14060.6,11132,82777.4,841.5,716,77023.1,4246.21,5251.79,2633.24,1474,32.1173,587.014,1.60923
43168,33919,83406.2,660,587,73686.1,1963.72,7153.28,5948.9,3138.99,216.462,1102.87,1.60923
26801.9,23892,73518,506.25,448,74057.1,5011.57,3030.36,1244.82,1570.05,92.1082,372.061,1.60923
25771,22316,75682.5,689.25,620,72855.9,4643.02,5850.69,2172.04,2232.72,96.0363,839.849,1.61031
22777.9,13912,107301,1212.75,1000,79478.8,32443.5,6321.08,2254.58,1321.56,590.454,1002.23,1.6114
18367.8,14156,85034.8,1020.75,872,76715.4,9985.15,7553.97,3372.97,2443.12,-118.727,1409.02,1.61248
22919.2,16473,91181.3,1071.75,921,76263,1105.78,6525.33,2826.31,2354.1,-141.399,1316.25,1.61465
22100.8,15524,93300.4,635.25,560,74342.4,904.563,5494.28,2666.3,3606.14,441.417,675.33,1.61682
38936,28685,88956.3,990,861,75355,871.531,10079.3,5031.85,4414.46,-413.701,2265.34,1.61899
20056.7,16608,79144.9,977.25,868,73784.6,1795.33,5906.89,4315.61,963.442,491.97,1564.13,1.62007
23552.1,20280,76110,725.25,636,74732.7,1844.87,5817.08,2049.95,2255.58,-295.345,1280.82,1.62116
30008.9,24560,80075.8,648.75,580,73304.3,543.354,5028.95,1211.15,2557.47,326.789,838.202,1.62116
30063.7,26081,75543.6,591.75,561,69128.2,2329.78,5380.1,2874.32,1726.95,66.9921,730.759,1.62766
18765.8,16641,73903.9,604.5,529,74889.4,2796.78,4648.4,1418.04,1246.65,147.643,1036.76,1.62766
22694.8,20164,73761.4,438,404,71051.4,901.363,3235.31,2763.56,1217.33,152.153,490.427,1.62875
17778.4,15273,76286.7,513,477,70482.1,16903.7,2733.87,444.045,985.457,98.3401,514.212,1.63525
21882.3,17792,80602.4,731.25,676,70892.3,961.948,6534.4,4028.64,2360.3,440.236,394.866,1.63851
42184.6,33648,82162.6,704.25,644,71667.3,1690.11,5791,4925.18,1943.32,-255.154,909.653,1.65152
21644.7,18689,75900.6,794.25,709,73416,1297.82,6115.96,1658.74,1890.43,284.152,697.241,1.65694
23826,21495,72643,522,467,73254.4,17868.1,3441.74,451.932,1209.84,-96.7441,1119.04,1.65911
20993.9,17101,80454.9,778.5,697,73199.1,2187.82,4500.74,1821.78,2683.55,159.045,547.785,1.66019
17246.5,14236,79394.8,675.75,604,73321.1,957.514,5452.98,474.842,1181.52,-123.314,960.226,1.66562
29555.5,22301,86854.7,793.5,681,76362.4,876.796,7616,2238.52,3161.92,-174.4,1077.53,1.6667
18953.2,15793,78649.9,876.75,753,76306.4,2111.2,5729.68,3272.1,1803.84,-28.4309,1013.18,1.66778
12350.6,9265,87361.9,976.5,849,75378,1657.07,5699.71,2034.11,2689.26,-257.323,1103.16,1.67321
24458.9,21238,75475.1,471.75,434,71236.4,2197.13,3669.45,2751.95,2226.11,-132.752,261.739,1.68622
25430.5,21618,77093.7,697.5,630,72557.7,7998.62,5689.04,2150.26,1268.76,-31.396,1211.01,1.68947
11483.3,9588,78491.1,738.75,672,72045.7,3384.1,3392.53,2630.86,1588.77,-89.9467,910.781,1.69598
32698.4,28197,75998.2,723.75,641,73996.4,6709.68,1715,2016.63,601.963,231.925,67.8694,1.69706
21685,16949,83848.4,307.5,273,73818,1242.66,6978.51,727.503,898.235,37.7809,450.042,1.69923
26605.3,21562,80864.6,575.25,510,73920.8,1954.3,4983.6,3408.21,1396.66,-227.646,761.442,1.70248
19433.7,16365,77825.1,896.25,825,71195.9,3823.7,5296.41,16718.3,2066.79,232.488,981.499,1.70248
22231.4,17616,82706.6,869.25,740,76982.7,2127.83,5301.65,3581.8,4529.65,132.905,1396.94,1.70574
23847.1,19391,80596.4,598.5,539,72770.5,385.645,5705.54,3427.22,2251.45,38.535,923.8,1.70791
29185.2,25088,76238.9,452.25,436,67978.6,933.91,3886.74,3376.39,1013.63,129.292,412.206,1.72092
26534,23436,74199.1,421.5,392,70467.9,916.023,3834.88,1996.12,2260.6,-274.979,425.514,1.72851
37536.8,29510,83362.1,875.25,774,74109,871.504,7024.06,3306.67,1748.89,-319.31,1414.97,1.72851
25546,19629,85291.2,699,601,76222.4,594.546,6484.96,1908.29,1950.25,212.303,945.982,1.73502
42141.7,37792,73078.9,476.25,452,69052,2158.09,4762.98,1186.3,372.724,368.23,324.717,1.74586
18951.9,16583,74897.9,421.5,391,70648.1,1098.66,3441.91,293.285,380.126,205.837,560.199,1.74694
34182.7,28349,79022.1,701.25,617,74484.8,2689.91,6258.03,4731.38,2587.96,-24.5128,823.182,1.7502
20102.9,17153,76806.8,562.5,481,76640.3,1899.13,4573.78,1916.93,1913.02,414.985,887.052,1.75345
20998.6,18193,75642.4,609,549,72698.4,890.917,5271.6,1926.45,2113.49,163.355,828.003,1.75453
25163.2,19344,85250.9,632.25,548,75611.6,609.638,5676.45,1734.51,1303.57,-69.4496,1653.5,1.76321
22871,20285,73890.7,489,425,75405,2345.66,3737.51,1152.94,3123.35,140.629,925.352,1.76429
19652.2,17317,74373.4,534.75,485,72258.5,2210.73,2947.9,1429.17,2010.61,-94.6714,537.416,1.76538
35202.4,26000,88731.8,1397.25,1204,76055,1330.13,9780.76,11577.1,3545.18,374.299,1678.03,1.76538
31724.2,25293,82199.8,819,729,73626.9,2261.27,5925.49,2172.86,1445.16,249.895,811.277,1.76646
17466.2,11488,99640.3,1089.75,896,79707.4,1734.73,7167.65,2411.01,2121.09,227.835,1043.17,1.76863
17240.5,13772,82041.5,667.5,568,77016.3,1885.07,4128.11,2287.51,2615.49,68.6366,853.506,1.76863
23621.4,17517,88374.3,900,761,77506.4,930.847,6192.98,3029.49,1838.66,806.086,1231.66,1.76863
25369.1,21764,76391.7,404.25,356,74418.3,1018.46,3861.5,406.582,1128.69,393.081,362.193,1.7708
28459.2,24061,77515.6,546,493,72581.5,967.612,4962.46,922.239,2908.87,-136.47,741.489,1.77188
25019.3,21793,75238.1,411,373,72212.6,995.494,3868.15,4497.59,1477.02,138.897,371.23,1.78056
24883.3,21398,76210.5,499.5,466,70247.3,2086.27,3883.33,1963.32,1341.97,-130.045,608.189,1.78381
10382.5,7677,88631.6,877.5,745,77191.7,1891.4,4641.22,2435.74,825.441,283.763,924.409,1.79574
23534.9,20166,76484.5,786,694,74223.8,2458.03,4133.98,1690.29,1370.58,-230.317,705.816,1.79683
32781.5,27520,78065.8,591,516,75061.6,1012.31,6293.18,7660.93,3376.93,32.0617,557.077,1.79683
31392.2,25041,82158.1,554.25,497,73085.2,1097.82,5809.5,3930.97,2876.74,185.814,1208.08,1.79683
14465.2,10709,88523,386.25,341,74232.5,2067.4,2953.8,910.178,1346.58,351.914,453.863,1.80659
32193.5,26212,80491.1,702,608,75668.2,2104.48,5134.69,2958.05,1932.98,292.526,643.843,1.80659
22312,19260,75920.9,600,552,71234.8,1831.88,4417.1,1767.92,2651.04,34.8299,996.319,1.81092
21940.4,13516,106384,1115.25,940,77754.3,1446.41,8182.85,7765.49,1952.6,-465.992,1022.05,1.81092
23051.2,19806,76273.9,675.75,618,71660.1,898.083,4155.91,1221.09,1449.54,-45.5849,641.857,1.81526
17393.6,14881,76601.7,711.75,625,74632.4,760.267,5078.46,2953.92,1844.32,-49.3357,1012.6,1.8196
22992.4,17373,86734.1,961.5,825,76379.2,3790.55,6981.43,4628.16,4550.83,98.0711,933.913,1.82285
27661.9,23835,76058.4,461.25,427,70792.7,625.077,4267.78,1611.78,1587.33,-55.6098,615.509,1.82285
41716.6,32077,85230.6,914.25,781,76717.4,4829.01,7287.66,3220.94,3068.64,64.0946,1433.85,1.8261
26023.1,18712,91142.2,829.5,764,71154.6,716.543,6443.32,4327.92,2522.96,27.1887,479.66,1.82719
36750.8,28241,85283.8,1214.25,1025,77636.2,4357.9,7553.94,2226.6,3115.07,856.652,1079.71,1.82936
23504.6,20092,76667.1,557.25,540,67629.5,951.104,4763.16,1196.4,1799.02,163.791,782.222,1.83153
9553.5,5781,108303,747.75,645,75976,139.859,8031.09,8234.21,2169.96,138.826,922.991,1.83261
12458.2,9421,86663.6,394.5,361,71617.6,905.543,4182.59,2277.46,1346.83,239.663,382.702,1.84562
19030.4,16756,74431.8,558,532,68738.9,1416.57,4200.26,2978.13,1395.74,-21.8719,500.969,1.84671
23661,20536,75508.7,502.5,476,69184.5,2499.38,3820.27,963.299,1705.43,253.311,1053.87,1.85538
21418.3,17328,81006,795,708,73589.1,879.426,6728.13,3600.52,2877.57,90.3176,1025.97,1.85864
21611.7,17801,79565.4,757.5,701,70818.1,29198.9,12608.8,2275.19,1201.5,-275.515,1134.77,1.86406
31105.1,27153,75074.8,510.75,453,73890.8,1022.13,5633.06,5217.96,3084.66,152.932,812.812,1.86623
22559.5,19044,77633.7,626.25,548,74894,1146.94,7756.14,2740.75,1269.82,1.86896,977.636,1.86948
18041.8,16076,73549.7,645,588,71889,6908.8,3302.98,2578.85,1143.39,525.046,521.425,1.87599
22345.6,18920,77401.8,489.75,440,72946,57730.6,1947.94,1370.81,2063.35,-218.68,555.016,1.87924
24388.3,18041,88593.4,1161.75,1069,71222.1,1668.9,7008.72,7252.89,2545.83,-65.8077,965.154,1.88141
10812.8,6605,107286,840.75,701,78601.1,1973.49,6227.17,1970.54,3476.51,296.552,1505.39,1.88141
20132,17700,74540.6,573,516,72775.4,1227.32,3937.59,741.932,2121.93,316.184,930.817,1.88466
17695.9,15135,76625,696.75,619,73767.7,881.536,4912.46,3896.77,1332.34,377.147,835.217,1.88575
28194.5,19748,93566.8,1490.25,1264,77266.6,1741.29,8495.03,10683.2,2999.49,-50.796,1505.87,1.88791
21966.1,17331,83063.4,780,675,75730.5,4180.41,6078.52,2665.96,2402.22,217.737,1129.73,1.89008
12836.3,8005,105090,827.25,661,82019.2,1044.81,5928.02,3184.32,3926.15,-4.02155,1151.73,1.89225
39801.3,30279,86146.1,861.75,723,78112.9,2307.79,8338.84,3502.84,4892.7,472.348,1460.83,1.89225
22234.1,18708,77888.2,519.75,480,70963.2,423.942,19532.1,3614.77,1114.96,-484.856,614.181,1.89225
15344.3,11832,84990.4,845.25,764,72505.6,1014.33,4050.56,2168.34,844.055,413.45,513.739,1.89442
19362.4,16160,78523.2,702,628,73258.4,652.941,4678.26,2975.09,2248.27,317.808,858.732,1.89876
24007.5,20620,76302.4,463.5,412,73728,2202.48,5638.66,1433.25,1614.66,69.8017,1006.64,1.89876
47706.8,34236,91322.3,966,792,79934.1,898.73,9029.06,2909.92,6276.68,86.4733,1722.73,1.89984
43046.5,34126,82667.1,783,686,74802.8,906.163,6754.86,3784.75,4417,-16.8464,923.068,1.90418
26878.5,22920,76854.7,877.5,776,74108,9629.72,5319.53,1645.93,2764.83,390.796,882.996,1.90526
33779.5,26226,84411.3,855,742,75516.6,908.809,6990.05,5597.85,2152.39,-340.983,1222.76,1.90635
35343,28120,82369.8,822.75,732,73660.9,15689.3,6316.66,1234.54,2236.77,-399.026,1086.65,1.90852
36039.3,28805,81995.2,705.75,597,77474.1,1654.3,6234.14,2587.51,3880.96,-91.6725,873.83,1.91285
28509.4,23576,79249.6,528.75,472,73415.6,517.866,5400.62,2343.07,2158.74,-31.9088,1081.34,1.91394
27509.5,24237,74384.6,384.75,377,66883.2,3031.71,3374.44,1057.4,681.522,-46.1111,481.578,1.91394
27603.8,24593,73559.4,463.5,421,72151.9,1021.91,4286.34,1138.17,1563.29,-10.9245,498.273,1.91502
20483.1,17224,77936.6,680.25,632,70539.3,4155.07,3768.01,4090.09,1979.71,-143.431,742.89,1.91828
18645,16053,76117.8,667.5,597,73275.2,1821.12,3940.54,1895.14,1370.8,-139.487,643.617,1.91828
19613.9,16941,75876,689.25,605,74662.3,1099.03,3983.4,432.273,1733.15,338.525,611.044,1.92045
39284.5,25397,101372,1729.5,1429,79317.4,-2776.13,10876,4683.94,2048.05,-5484.39,62712.5,1.92261
22789.8,14932,100024,1304.25,692,123519,9307.19,9021.88,2106.6,3356.23,238.74,1140.02,1.9237
32502.4,25888,82280.4,827.25,724,74882.1,1663.4,8320.97,5907.99,5430.74,-348.837,1435.21,1.92695
19411.3,16668,76322.1,643.5,572,73728,2145.75,4321.7,1645.98,1915.44,95.782,899.578,1.93888
26066,23129,73858.1,429,381,73792.5,1164.61,3340.18,1107.05,1502.32,-237.733,475.439,1.9443
35929.7,28857,81598.6,701.25,637,72146.2,1734.69,7684.58,2789.99,2865.42,-72.9949,1320.87,1.94647
21869.1,18319,78236.5,620.25,559,72716.8,650.776,4104.66,2762.41,2000.46,-13.0661,92.3515,1.95298
24419.3,20992,76236,575.25,496,76007.2,1778.83,4892.08,1508.99,2301.7,193.287,1083.01,1.95515
23797,20257,76988.6,714.75,629,74470.4,4435.11,4794.04,2818.05,1265.07,-3.89044,351.594,1.96057
14487,11633,81614.4,801,721,72807.7,2030.8,4797.7,3305.97,1199.92,235.217,833.387,1.96599
31798.1,24481,85124.1,1078.5,917,77078.1,3614.73,7866.8,2674.55,6658.51,7.32642,1290.26,1.97358
25279.3,20672,80142.5,429,384,73216,1023.79,4127.8,2831.45,1586.43,-64.0005,775.654,1.98117
9294.78,7976,76372,653.25,572,74845.1,444.605,5168.93,2881.98,541.774,-430.888,508.103,1.98226
18749.9,16684,73651.2,561,520,70703.3,8980.09,4549.62,1236.16,1299.19,900.266,594.372,1.98334
20576.8,16901,79789.5,601.5,533,73958.5,956.121,4711.94,1500.36,2237.18,197.702,973.657,1.98442
10333,7821,86585,504.75,441,75009.7,1242.24,3782.9,1379.28,1733.8,-223.872,527.093,1.98768
23587.1,19716,78403.5,783.75,692,74225.2,3401.92,6793.62,3224.67,2647.42,176.247,1140.54,1.98876
21787.9,20352,70159.8,609,532,75021.5,1451.85,1213.79,1815.52,339.434,256.716,289.145,1.98985
28009.1,22697,80874.3,662.25,605,71737.5,943.138,6399.48,2670.72,2945.26,-15.1904,746.497,1.99527
17707.1,15416,75276,453.75,428,69478.9,7562.39,4324.48,1715.67,-27.929,79.6616,771.968,1.99527
21702.8,19061,74619,533.25,481,72655,1280.19,3985.82,786.236,1249.92,23.1695,616.81,1.99852
40336.6,29649,89159.7,886.5,741,78404.4,1924.72,7724.6,3466.34,2089.58,178.009,1363.17,1.99961
14917.3,12028,81278.8,503.25,440,74956.8,941.203,3478.35,775.88,735.286,21.1805,682.38,2.00069
25982.2,23644,72017,495,472,68729.5,5045.3,2667,164.548,1481.01,267.442,326.83,2.00177
16933,14701,75485.9,809.25,745,71187.9,7630.12,4245.49,1690.07,1367.28,62.1088,992.485,2.00177
19326.1,16381,77318.6,516.75,489,69255.1,1854.99,3866.81,1059.45,513.146,368.161,339.85,2.00828
41552.3,32540,83686.9,562.5,508,72566.9,243.788,6065.61,4530.07,2437.31,-338.228,1194.56,2.01153
22462.4,15764,93383.6,743.25,628,77563.1,816.926,8996.12,2560.67,1929.96,105.697,1386.45,2.01804
19570.3,17204,74550.1,558.75,512,71520,1084.65,2611.27,1004.83,1356.64,170.852,764.174,2.02129
25220.6,20225,81723.4,1036.5,949,71578.6,3509.69,5459.44,2508.95,2516.92,63.4047,1185.14,2.02129
12530.8,10180,80669.5,789.75,704,73518.5,848.583,4784.65,8638.7,1268.34,-187.583,511.558,2.02129
31218,24736,82709.5,816,720,74274.1,1814.51,6119.87,1938.29,1575.05,-117.826,1147.07,2.02455
21197.9,18904,73488.4,396,364,71297.4,2337.43,3948.17,569.984,1215.97,316.164,922.466,2.02563
9321.18,6728,90795.6,645,568,74420.3,3773.2,3960.18,1003.48,1727.75,403.998,626.275,2.03214
24285.4,20469,77754.9,899.25,801,73574.6,4101.77,5134.53,2204.34,1800.42,458.09,940.72,2.03322
26004.7,20621,82645.9,512.25,457,73459.1,1141.52,4279.41,3338.87,1902.17,56.2534,723.572,2.03322
20652.7,14574,92870.6,504.75,462,71600.2,78.9107,6305.26,5892.57,3443.16,59.8849,660.047,2.03431
20315.5,17430,76385.2,722.25,646,73271.5,3618.5,4297.64,1493.28,1227.4,300.359,1096.36,2.03864
17258.3,14727,76800.6,894.75,819,71597.5,7479.27,4152.09,1832.68,1693.92,861.327,893.591,2.0419
11372.5,8911,83638.8,657.75,559,77113.2,10346.5,3762.88,1152.73,1560.68,-383.345,1143.35,2.04407
14069.9,10007,92143.9,822,727,74099.9,789.484,5131.38,1953.27,3376.45,254.014,492.578,2.04623
19396.7,16747,75905.2,570,523,71425.5,890.73,4137.84,1530.15,3007.1,82.9776,750.678,2.05491
28454.6,24095,77393.6,507.75,463,71870.2,988.033,5363.92,5738.6,1049.5,-0.315674,765.893,2.05816
20275.2,15097,88014.5,1091.25,941,76000.2,4971,6119.26,2395.5,2686.04,319.587,1260.95,2.05925
59321.5,42393,91706,1148.25,733,102663,6648.02,9578.75,4231.64,4889.43,871.308,1360.78,2.06033
18019.3,15330,77032.9,737.25,646,74793.2,4024.5,5089.09,1988.96,1749.59,279.783,740.789,2.06467
27819.7,25340,71949.1,438.75,428,67182.1,2316.88,2676.85,880.751,1229.24,33.8788,397.922,2.06467
19877.2,16888,77136,858,776,72461.2,2003.45,5604.83,2170.54,2031.22,35.7685,709.499,2.06901
24721,21388,75748.7,565.5,524,70726.4,2140.31,3932.42,429.972,682.579,25.1936,785.812,2.07226
15914.6,13545,77001,655.5,605,71006.4,2205.09,3281.72,1451.02,972.758,52.9745,705.697,2.07551
15631.4,13644,75082.2,546.75,508,70535.1,1247.91,3384.65,2066.61,1867.89,254.623,211.193,2.0766
19681.9,15695,82183.5,750.75,655,75116.3,1451.15,5876.61,3697.41,2744.18,-198.974,915.249,2.0766
18182.3,15849,75184.4,720,669,70532,2631.89,4016.93,2051.21,330.97,389.579,651.476,2.07877
43024.1,33613,83885,658.5,569,75844.4,845.601,6620.81,4971.76,2794.99,319.009,494.875,2.07985
23350.1,20189,75797.5,780.75,717,71363,1999.1,5950.81,1402.42,1920.74,487.414,1733.16,2.07985
20071.9,16793,78332.2,757.5,685,72472.3,28406.2,3652.37,2063.62,858.008,996.669,966.3,2.0831
19757.1,15638,82798.4,829.5,706,77000.2,564.28,5053.96,2761.32,1298.19,-19.0227,665.252,2.08419
31472.1,26656,77376.8,557.25,512,71328,2023.09,4456.7,3603.33,1623.21,89.8947,788.783,2.08419
19437.7,16281,78242.5,655.5,585,73433.9,3694.94,5453.33,1291.5,1591.87,161.616,1179.64,2.08636
18032.5,15705,75248.6,779.25,697,73269.6,2675.52,4846.51,3420.11,3340.26,-123.214,770.119,2.08961
16416.2,14172,75913.8,835.5,744,73595.9,8340.5,4424.34,1511.83,931.526,127.905,571.364,2.09069
37948.7,30071,82704.4,682.5,611,73205.1,2138.84,5893.52,2055.65,4266.33,255.615,948.536,2.09069
25825.8,22336,75775.4,486.75,432,73841.8,1908.28,4153.91,745.268,2186.87,-79.1798,442.097,2.09069
