FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.52E+06,1.10E+06,829342,287430,349227,253089,827915,225615,764391,2348.35,68967.6,49758,9778.37,12355.3,8408.09,2738.71,12.2991
1.47E+06,987004,894730,370575,644587,430924,897495,270982,820516,1809.69,70323.1,72597.3,14068.8,12661.4,10990,2327.83,12.2996
1.40E+06,960210,873395,345903,414376,283076,878300,268008,774388,1713.38,16500.7,52016.8,16038.9,15517.9,11600.7,1596.91,12.3029
1.32E+06,972149,813624,266130,429517,333567,772590,214042,746012,1375.99,7754.45,64098.4,17959.3,13014.9,9350.52,1047.84,12.303
1.73E+06,1.21E+06,852406,204000,345087,263535,785673,171138,715212,2289.38,2746.44,60650.9,16657,8174.13,7017.75,1092.79,12.3048
569429,312339,1.09E+06,297684,539175,350703,922447,213548,836394,3095.26,14556.1,77775.9,44187.2,18974.3,8424.09,861.623,12.3058
1.33E+06,991984,805091,279843,443725,337703,788370,221530,757937,1696.7,9014.2,45844.7,13544.2,11185.6,10200.8,1485.18,12.311
1.26E+06,860388,877076,304657,506312,342280,887540,231817,788528,1195.18,3417.4,44058.5,12055.9,10105.5,8133.6,1028.99,12.3134
1.78E+06,1.41E+06,759943,115515,205154,172278,714499,100887,686996,1285.01,52042.1,66377.5,14408.4,4842.53,9138.74,916.015,12.3144
2.05E+06,1.34E+06,914573,306152,481212,341394,845730,241939,759247,2831.62,5765.83,41875,15653.1,11301.5,10196.4,1886.97,12.3184
2.09E+06,1.42E+06,884164,243277,401642,308190,781938,205726,709519,1094.62,26613.4,88642,26561.1,5279.47,13406.4,1323.39,12.3207
1.23E+06,786075,939644,329650,401422,283267,850270,251603,786119,2543.78,4884.26,61768.1,29306.5,14226.3,13656.5,1551.07,12.3231
1.31E+06,951396,824212,220442,254963,188136,813123,179334,737535,1294.93,2690.86,29609.9,13667.4,6315.47,11481.4,-71.817,12.3299
1.46E+06,994972,877818,315584,470535,335950,840365,253383,747289,1591.38,10716.3,46272.2,10316.5,14276.2,8336,976.442,12.3308
1.63E+06,1.14E+06,860381,226790,485801,368803,790343,182613,745150,976.018,7900.97,61639.4,24905.6,12475.2,9020.97,1507.38,12.3327
1.35E+06,954298,849314,241778,304720,240584,759950,207490,699151,1844.37,25194.4,126249,25995.5,5628.5,8343.1,765.489,12.3406
1.50E+06,1.08E+06,829237,200175,234721,182519,771604,170561,704176,1652.39,26569.4,68014,32606.2,5722.68,10170.7,861.39,12.3432
1.69E+06,1.21E+06,839094,237707,458839,356163,772970,194309,734008,1931.13,26877.5,149009,20086.5,10147.4,8407.57,1612.35,12.3443
1.72E+06,1.24E+06,831477,282273,545486,416827,785198,225794,750080,915.091,12787.7,66335.1,14707.4,18177.9,9490.59,1605.43,12.3479
1.50E+06,912468,986258,418315,492631,337587,875563,314806,797281,2886.51,33221.6,139918,30132.8,8437.45,10661.5,2742.56,12.352
1.12E+06,807894,833174,287229,406005,305852,796474,234568,734701,1446.53,19577.5,43797.3,21567.9,12547.1,9603.12,1077.75,12.3566
1.86E+06,1.34E+06,837862,212837,356761,288193,742755,181287,704420,2331.77,30744.5,100732,34265.6,8386.8,15237.8,2110.29,12.3589
1.82E+06,1.13E+06,967958,399532,752946,492188,917877,280852,853544,3658.4,51741.2,187956,43262.1,20707.6,17387.2,2405.78,12.3718
2.04E+06,1.40E+06,872601,247979,337800,252462,802813,202244,735683,3975.67,34750.4,201460,24713.3,8004.13,9594.58,1654.21,12.3725
1.34E+06,886696,906125,367258,645141,430250,899674,271804,810712,2362.15,16640.4,89060.4,28656.1,6299.06,13465.4,1084.12,12.3735
2.09E+06,1.53E+06,817022,202934,292731,225968,777271,166330,732043,1385.02,31023,105677,18540.7,11196.5,9181.76,640.533,12.3848
910250,550280,992495,275922,405529,260232,935002,201658,820959,1512.79,6468.44,52504.6,15015.4,10021.9,10715.6,1647.89,12.3879
1.61E+06,1.01E+06,958629,455231,744887,504303,886237,330585,826228,3811.24,33220.7,119279,71979.4,21562.6,12846.4,3399,12.3889
1.38E+06,758020,1.09E+06,575197,815405,458980,1.07E+06,361969,953448,3329.6,10575.6,62746.1,20427.2,16747,14805.9,2457.64,12.3977
1.69E+06,1.18E+06,859794,308564,428456,301781,851856,250903,737888,2194.07,11346.9,87723.6,22575.4,13083.8,8686.48,625.706,12.3983
1.11E+06,799834,831582,355680,452048,343388,789862,295439,722343,2923.86,15273.5,62198,13914.2,12263.5,10213.9,1554.26,12.4006
1.57E+06,1.13E+06,835032,293744,486784,364652,800956,235709,747729,5240.87,480878,62823.2,18918.9,6291.54,10100.5,3575.49,12.4019
1.10E+06,710688,931078,311892,502376,346457,870023,241441,775077,1973.36,4873.41,48477,14594,12399.8,5998.1,819.015,12.4085
2.99E+06,1.83E+06,977926,458772,702906,479783,879030,356029,773148,4053.15,4148.06,68626.4,20422,15345.9,36002.7,1665.09,12.4091
1.43E+06,1.07E+06,807224,266951,351371,261926,804893,214394,747084,1916.66,123696,84955.2,15535.6,6339.17,6261.73,1559.87,12.4114
1.32E+06,984748,806745,182180,344606,273159,756934,153557,711840,1688.18,46569.8,31467.1,11269.9,10655.5,12536.3,122.528,12.4119
1.56E+06,1.10E+06,851912,219925,296798,220391,808014,180092,732710,2159.67,7068.92,56870.8,10307.6,10015,6431.87,1419.05,12.4182
1.12E+06,795475,848385,334421,426776,306830,834552,262942,763105,2500.78,71923.1,92286.2,22368.4,12546.4,9027.87,474.338,12.4204
749803,485359,926905,266311,391671,276498,849924,206758,772820,690.784,28611.6,35793.7,11128.7,9443.33,11474.1,381.06,12.4215
1.67E+06,1.12E+06,895507,312435,399914,295202,812827,249576,751119,2947.88,71568.8,161781,78923.7,8946.69,43099.8,1386.96,12.4336
2.46E+06,1.58E+06,932871,323387,573451,399574,861093,253344,765885,3246.84,62070.9,163839,40849.2,11145,16240.2,2593.38,12.4399
1.64E+06,1.25E+06,789488,192271,365744,283409,774311,156280,738180,1458.19,29178.5,62845.9,7437.38,10619.5,7006.44,1359.12,12.4404
2.43E+06,1.53E+06,956007,346709,486437,314891,926867,258265,805472,2927.49,59412.8,244750,30793.6,14483.6,17765.7,2060.82,12.4485
1.70E+06,1.18E+06,863541,285898,539006,403382,801730,235446,728571,1568.98,46193.8,59949.5,7129.64,13250.8,8485.63,1961.43,12.4496
1.60E+06,1.15E+06,836874,196556,252751,190709,795192,165044,714557,1914.24,30463.6,90672.3,27379.9,13473.6,6657.85,1302.79,12.4507
1.32E+06,968553,820044,296476,400237,300961,797918,234821,757538,2123.67,15151.8,53081.4,23705.2,13086.1,9002.79,1559.04,12.451
1.29E+06,901150,857292,266955,500724,364371,824528,218501,733055,1402.47,81443.3,35774.1,13409.6,12838.4,6903.04,1438.02,12.4547
1.99E+06,1.23E+06,970298,352579,559597,384236,873833,258487,818406,2832.78,16894.2,86097.7,16856.4,13583.6,14553,2467.88,12.4564
1.30E+06,863542,902761,284553,415388,264666,941687,211750,806290,2170.69,6501.28,41423.6,9628.2,7660.59,9254.5,1515.6,12.461
1.76E+06,1.18E+06,898789,192676,221271,162552,816740,153269,754266,2665.74,28231.6,121832,20641,5181.26,17279.9,133.608,12.4616
1.63E+06,1.28E+06,761819,213936,286953,230590,746658,182298,704129,1539.39,13931.1,44638.7,9543.27,11301.2,7041.26,861.323,12.4624
1.72E+06,1.21E+06,852793,179524,195038,144840,807943,144802,743874,2449.8,30059.4,76885.7,58710.9,7050.29,50893.8,-238.891,12.4631
1.50E+06,1.10E+06,819236,204762,334316,263852,760234,168942,727215,1376.58,114175,58001.4,11806.9,12922,11079.8,1334.25,12.4639
1.35E+06,945576,858239,258056,461316,345538,801039,205651,752895,3210.57,7228.08,50159,12833.7,12606.5,12093.5,1725.91,12.4641
1.80E+06,1.39E+06,773933,201246,354945,296226,718935,175761,686999,1369.29,24074.4,40178.1,19487.7,7016.41,7201.32,1086.91,12.4654
1.25E+06,908568,826378,308655,484034,352051,824939,233020,794752,2287.98,27649.1,62947.9,20851.6,18327.3,9141.77,1205.63,12.4673
1.51E+06,1.02E+06,888984,382136,668774,477011,841206,300385,763292,2308.27,2241.04,83562.8,25484.1,14232.1,10074.2,1223.09,12.4679
2.69E+06,1.54E+06,1.05E+06,466798,729010,450043,971920,317488,882171,6056.51,56291.2,364264,35779.3,19702,27100.7,3514.94,12.4715
1.63E+06,1.10E+06,886475,338041,569580,402014,850090,267235,758974,2789.18,68222.2,74234.6,38907.3,14474.1,11370.8,2067,12.4756
1.09E+06,756932,865791,281366,332023,236071,843872,218125,773958,1035.48,24168.2,69914,11862.4,12379.9,6763.73,522.172,12.4794
1.39E+06,922972,901406,390346,711997,510021,837609,309774,756059,1247.58,9124.91,71078.3,30342,14060.3,25098.9,808.371,12.4881
1.31E+06,903595,871585,268989,404347,288701,840345,216380,745879,1234.36,6096.95,51274.3,10784.2,6584.64,9043.72,1176.89,12.4904
1.46E+06,972637,901765,323613,590334,407883,868387,254351,763386,1355.65,1874.24,44393.4,12444.1,18386.9,13709.4,1191.94,12.4937
1.48E+06,1.06E+06,835864,208633,416964,300104,833638,167170,748819,1576.53,32578.3,48045.4,8739.59,10806,9869.06,1513.25,12.4965
1.49E+06,963206,926056,361238,644486,436278,886342,268149,808292,3067.04,54319.4,69342.3,28149.1,21373.1,12739.2,1487.08,12.4976
1.74E+06,1.20E+06,869265,301725,604217,422191,858688,232726,777888,3885.46,32519.4,83165.4,40048.8,20335.1,25452,1175.45,12.4982
1.59E+06,1.12E+06,852950,235392,287446,218079,790850,195771,721431,1772.72,24986,78868.5,42243.2,5711.5,13926.2,1593.53,12.4987
1.86E+06,1.26E+06,889639,206696,233369,168704,829984,161247,769115,992.069,16065.3,218498,53056.9,8593.08,20081,832.824,12.5046
1.07E+06,661582,970234,232544,271568,184838,881534,175184,796457,1485.7,22955.7,141066,6880,7425.36,7251.4,1140.96,12.5059
1.62E+06,1.10E+06,880969,334605,477032,299079,957001,251902,796989,1987.64,65123.9,65163,29555.9,21328.2,9409.05,1734.61,12.5096
1.59E+06,1.15E+06,827648,205968,385262,295784,781507,175012,706128,1080.78,70404.4,45639.2,23729,10290.1,8242.5,1705.1,12.5101
1.02E+06,762443,803530,275267,401405,316043,762057,226845,728076,1515.1,43828.2,50554.5,7470.54,8253.36,7362.01,935.928,12.5142
1.66E+06,1.17E+06,852988,217717,284016,206035,827091,177972,733992,1874.62,27338.2,88721.2,46832,7400.82,14331.7,1299.01,12.5173
2.58E+06,1.79E+06,862011,282651,436672,324391,807677,225560,751865,2606.18,113330,62580.3,19051.9,7578.25,8708.08,3098.66,12.5242
1.62E+06,1.14E+06,853725,290172,584056,427992,818785,223697,778300,2003.63,15056.8,69080.5,16869.8,12097.7,9448.95,1712.51,12.5375
1.33E+06,858043,932975,445725,775769,501746,927684,322721,828689,2953.79,55756.9,74152.1,26969,16564.5,19586.6,2785.07,12.5386
1.16E+06,905706,767466,228626,396431,309965,767373,190953,718374,2142.68,9235.44,41682.1,6947.83,8594.59,5279.92,197.951,12.5425
1.09E+06,705852,925360,340138,512411,337963,909704,254093,803182,1715.51,7081.09,74026.3,30349,17104.9,24985.6,855.961,12.5493
1.08E+06,727923,887949,411931,500092,331567,904962,303112,815404,2555.47,18042.1,51971.3,14866.3,12919.2,10413.2,1684.89,12.5524
669057,344262,1.17E+06,155417,189452,94161,1.21E+06,87486,1.07E+06,1029.83,6749.81,2114.33,395.944,338.354,-12.9697,1038.09,12.553
1.25E+06,850745,878372,279698,501453,353292,851624,220267,761888,1842.25,52705.7,65285.1,6530.22,14381.2,12471.8,604.171,12.555
1.25E+06,798377,940002,499331,697456,464481,900949,371972,805433,3821.3,59913.4,55779,24156.2,18548.6,11696.5,2106.49,12.5581
1.58E+06,1.13E+06,843044,154281,279809,221719,757198,132696,697601,1594.5,28777.5,118741,10815.4,8115.5,7226.93,832.511,12.559
1.36E+06,969849,839650,295664,476272,339301,842212,229017,774607,1660.38,15967.4,89168.8,9433.59,13349.7,10094,880.88,12.5602
1.90E+06,1.30E+06,877267,328097,530082,404149,786960,265861,740455,2430.76,16851.2,96570.5,22518,16488.3,12988.1,2206.48,12.5628
1.17E+06,892296,788767,269566,357842,267332,803141,218415,740514,2039.54,23616.3,86108.7,26055,8928.15,8285.27,1191.49,12.5632
1.31E+06,902280,873797,317929,390445,275858,849231,250798,760601,1603.72,29877.3,118060,12840.9,13333.4,7883.43,696.319,12.5677
1.18E+06,783103,906191,409897,794156,550577,865445,308471,797281,2461.05,3168.65,84768.1,21009.3,15142.8,10148.6,2327.77,12.5681
1.44E+06,978432,885856,286997,312067,233642,801398,236533,728009,3047.05,17149.1,77396.2,29552.8,6438.83,9531.34,1396.28,12.5682
1.22E+06,803465,909789,433349,503727,342862,881510,325408,799026,1823.28,7060.79,56429.2,18531.2,13316.9,7335.97,1314.82,12.5721
1.38E+06,920386,896935,315995,487255,351069,832751,259188,731504,3008.47,162939,82437.4,39707.4,10544.5,8917,1566.67,12.5778
1.50E+06,1.09E+06,826920,242196,427685,334451,767260,211255,687876,1007.48,59554.1,335337,11242.9,10187.8,7435.48,895.739,12.5808
1.92E+06,1.25E+06,919813,350706,605902,398344,912631,259286,811549,2009.98,28397.3,65061.9,30644.9,25034.7,14979.1,2441.33,12.5897
1.57E+06,1.08E+06,871280,356882,453010,307771,883143,268912,796279,4005.97,33066.5,68619.7,19424,26452.2,10845.7,1677.85,12.5943
1.53E+06,1.05E+06,876907,329128,655572,457075,860566,249777,790612,2735.33,17767.6,51552.7,17360.6,22403.6,33918.4,1346.42,12.5952
1.67E+06,1.22E+06,819503,201023,379616,288686,788988,163690,736842,1387.29,6506.4,42934.1,10658.2,13381.5,7955.11,2074.46,12.5973
1.05E+06,745202,844148,310338,398514,299615,798053,248813,748364,2286.32,3697.89,28968.9,10269.2,9012.48,8477,1131.28,12.6067
1.06E+06,700497,907763,371338,647963,445796,872098,278414,800258,3385.03,19284.5,58060.2,17442.2,15369.4,12667.8,2540.84,12.6099
1.23E+06,866929,848785,260862,289905,206493,842367,204979,763575,1457.16,27811,51752.2,25843.5,14983.9,22476.3,695.365,12.622
2.90E+06,1.78E+06,976808,297987,483068,315664,918194,226810,788290,2236.96,4221.01,145954,15972.3,15902,10842,3055.04,12.6242
1.17E+06,854779,823892,343017,492427,368010,802848,277192,742483,3379.9,14603.1,53140.6,13149.6,15627.4,12000,2330.76,12.6283
1.11E+06,767128,868092,402784,440641,313973,842062,299263,807551,2109.85,103618,40166.5,14932.7,12087,15639.5,1502.61,12.6283
1.96E+06,1.51E+06,775258,162534,250965,201877,745894,142421,684733,816.503,65446.4,37743.8,18396.1,4268.53,8471.71,792.292,12.6406
1.55E+06,1.10E+06,842480,250171,434354,322820,807300,202447,741441,2919.55,32732.6,69131.4,17721.7,19175.1,10582.9,1708.52,12.6423
1.13E+06,790550,861170,338795,489130,353325,830617,256897,791279,2673.53,15882.1,51076.8,19364,15696,13229.9,1985.75,12.6456
646398,446785,868066,255596,503790,368721,819791,192564,796399,2063.08,27185.1,49981.7,11780.7,11827.7,12585.5,625.612,12.6458
2.60E+06,1.67E+06,930008,310648,566934,386875,879251,231728,804342,3346.9,19986.2,158306,38153,19449.9,25039.8,3150.51,12.6497
1.29E+06,907068,850371,256899,319130,232194,824647,210064,733774,2454.83,47739.8,155336,14452.1,17931.3,13455.7,1061.7,12.6552
1.21E+06,825231,878979,321946,625909,434377,864561,253060,763326,2338.91,15062.6,80585.7,46159.4,15648.2,10290.9,1705.13,12.6558
1.25E+06,921191,811499,269226,450117,362156,745728,225173,717383,1799.47,15746,60938.6,12251.3,8628.06,6761.68,977.847,12.6565
2.64E+06,1.63E+06,973944,365847,427763,283639,904874,272164,806528,1651.14,61802.5,120315,159808,10651.5,52611.2,2526.92,12.6582
1.50E+06,1.03E+06,880425,253006,291549,209814,833736,197599,768240,1903.24,7265.62,32205.4,6248.21,7555.16,4706.15,711.264,12.6601
1.71E+06,1.04E+06,990004,378965,679743,461249,884221,272245,835200,4012.38,54663.2,441298,153066,27879.1,18098.8,2570.63,12.6604
2.40E+06,1.43E+06,1.01E+06,246714,292248,173148,1.01E+06,154378,958870,2379.38,105379,89522.2,14465.9,6438.9,9019.5,1757.79,12.6633
1.06E+06,710278,896843,362589,512286,347603,884261,273783,794621,1933.89,62278.2,53943.6,26144.9,12647.3,8228.58,1510.56,12.6644
1.21E+06,827139,878326,403049,538906,371431,870535,310583,778630,2917.88,6512.56,49635.1,14266.9,13610,10548.3,1500.44,12.6646
2.08E+06,1.46E+06,856853,229192,330881,249148,796829,185661,740680,4303.22,11917.6,96186,33718,8442.37,17480.5,824.341,12.6669
710602,363028,1.17E+06,395153,724546,432768,1.00E+06,247910,956363,3534.78,16666.9,58589,33643.6,19718.9,14099.9,2460.8,12.6676
1.20E+06,843688,851926,307581,370040,289066,768073,257266,717346,1719.62,12539.4,27451,10147.4,7999.25,5819.13,1386.87,12.6693
1.20E+06,850729,847017,383234,470998,340323,830383,304163,755977,1809.95,15067.2,72613,20528.7,18910.8,10079,1231.1,12.6701
1.69E+06,1.28E+06,789148,213457,370957,284331,782800,169118,757306,2173.48,19276.8,46433.4,10888.2,13427.7,8833.67,1452.1,12.6708
1.81E+06,1.30E+06,834753,239325,451424,330332,819945,196476,730852,751.412,17745.2,101110,12456.1,15333.1,9098.39,2023.09,12.671
1.22E+06,833668,874562,231097,428658,316532,812540,189591,731354,953.784,10141.5,92768.6,31989.5,6336.48,7175.43,982.087,12.6711
1.51E+06,1.02E+06,892888,473754,615615,434249,850592,363022,783017,2518.33,27614.6,85912.3,23059.5,17135.3,10860.6,1209.02,12.6714
792495,480164,990280,281340,503372,321929,938166,199127,847719,2106.95,18893.7,39377.8,15684,9725.56,11113.1,855.082,12.6719
1.42E+06,1.06E+06,805843,294150,569263,438028,779763,241119,731962,7189.98,20213.1,50294.7,15221.7,9703.49,14236,2603.2,12.6727
1.69E+06,1.15E+06,883488,288498,572540,388520,884187,220671,784421,2904.03,86131.4,62343.4,9574.06,14829.2,12011.8,1834.52,12.6734
1.28E+06,867079,884349,339084,627113,460044,817895,277190,733975,1738.51,102277,75351,28806.5,10451.5,8841.17,1815.4,12.6826
1.58E+06,1.18E+06,800186,167298,234978,190234,741122,142915,702368,1559.45,33956.2,55734.9,14058.5,6501.06,14169.2,1024.1,12.6866
1.84E+06,1.24E+06,890531,247580,462641,321831,862517,188781,786881,2275.73,16211.7,70026.4,5757.06,13635.6,9195.06,971.947,12.6913
1.14E+06,739885,926488,383364,586628,395367,890253,291194,789915,2740.53,14967,62614.9,21284.8,17846.1,14012.6,1568.9,12.6932
1.21E+06,783155,930465,375978,646221,456799,848803,280911,803054,2856.93,40556.9,129875,31251.3,13980.6,12323.4,2000.07,12.7031
1.52E+06,1.08E+06,847732,284575,507665,377005,807945,225925,755759,2015.22,14885.1,62509.6,11061.4,16306.2,9003.68,1522.63,12.7112
1.84E+06,1.39E+06,795566,219698,393844,299870,788029,175902,749388,3165.33,6947.91,81636.7,24429.1,10503.1,22399.4,504.845,12.7122
665355,416617,958225,348965,465640,326076,856806,267495,782739,4829.24,176363,43196.2,16734.9,7956.12,9528.91,2255.54,12.714
2.08E+06,1.21E+06,1.03E+06,568838,859115,570502,903536,436950,781103,4125.52,25989.9,109087,35068.2,14646.8,23762.1,2646.52,12.7145
2.41E+06,1.59E+06,910423,340316,489357,371660,790008,272258,749986,2297.9,7961.81,118972,61946.4,12885.9,29234.9,3464.96,12.722
2.25E+06,1.36E+06,992768,349633,547205,363062,904316,268501,781300,5104.59,40157.8,231987,105602,15548.2,29046.6,2579.41,12.7237
1.39E+06,948793,880898,295759,468581,322493,871797,220449,804974,2420.31,61092.4,52261.8,10463.6,7021.22,9307.61,1857.88,12.7238
1.34E+06,985230,814977,229116,349432,267807,782874,186651,736507,2181.15,60246.3,35136,7525.46,9120.88,7871.33,984.583,12.7296
1.82E+06,1.24E+06,883094,276070,528398,392111,808544,226033,732823,2187.1,17895.1,55610.3,16715.1,13739,8502.45,1358.19,12.7335
873749,574098,913170,287051,599622,442661,812751,227329,757627,1426.13,11976.9,51299.1,16531.1,12516.7,9891.62,1156.33,12.7336
1.71E+06,1.27E+06,808452,230932,408057,316185,774338,186433,743213,1887.93,2037.98,53659.6,19977,12944.8,9017.52,1262.52,12.7358
1.73E+06,1.14E+06,905145,298270,407713,284128,860978,240656,743643,2278.52,28919.8,52686.5,27973.6,11057,8935.47,1767.63,12.7436
1.48E+06,895437,989541,519966,884326,585371,906426,378588,824061,4669.93,18662.9,149925,73860.6,14954.8,21086.9,3310.85,12.7464
1.73E+06,1.11E+06,934053,400650,690393,472491,876707,308899,778215,2197.66,22008.5,80125.7,22231.9,27112.2,12581.3,1333.19,12.7471
1.39E+06,884791,944827,362970,601137,421507,855696,277414,785044,3311.02,3803.99,151077,16229.8,7024.72,9393.4,2262.47,12.7498
1.88E+06,1.27E+06,891458,236469,403797,306253,791104,197760,717442,1859.44,61893.1,73201.2,17311.5,7983.93,9029.06,890.883,12.7524
1.66E+06,1.20E+06,824428,303684,497640,353254,845239,236051,771910,2026.82,68611,77381.1,35098.5,21932.7,23904.5,1296.88,12.7556
1.52E+06,1.04E+06,872162,264759,461936,315612,878172,208144,763200,2031.12,37798.6,54467.9,21809.1,19026.7,10933.6,1262.89,12.76
1.48E+06,1.08E+06,818634,149614,272917,220311,743268,128453,698841,1024.69,24788.3,44291.9,17769.2,4691.17,6421,719.488,12.761
1.81E+06,1.25E+06,867643,273491,330461,233446,849347,217469,754565,2154.92,17288.7,41713.4,14270.6,9707.67,11974.5,1920.36,12.7652
1.17E+06,804199,870922,354113,462015,335725,825702,277613,765337,1045.73,26548.3,47299.1,13606.5,9636.34,7896.73,1094.1,12.7652
1.28E+06,823938,932370,469495,835858,525456,954437,331111,850762,3540.82,2963.41,64470.4,22319,19849.9,11875.3,2251.27,12.7728
1.70E+06,1.20E+06,846234,289121,484461,336486,863860,216540,801111,2420.75,16235.8,68245.9,18884.4,19409.5,12619,3492.74,12.7789
1.45E+06,1.01E+06,859516,311118,563677,405365,834325,239461,779547,3324.04,3908.55,60209.4,19316.4,15099.2,10329.5,2422.7,12.7801
1.61E+06,1.11E+06,867194,276014,344796,246418,839540,209944,788822,2378.8,4306.37,43153.9,15796.4,13467.3,11455.5,2266.14,12.7814
