FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.30E+06,1.82E+06,756562,485708,362897,271416,802231,379134,768660,1179.15,30339,23971.9,11169.5,10876.6,12283.1,3774.71,51.501
1.66E+06,1.15E+06,864875,834734,597226,416169,861034,635600,787981,2421.63,14842.3,57279.6,45276.6,13013.1,10992.3,3668.16,51.5087
1.37E+06,1.02E+06,806979,598293,460168,352784,782635,479866,748075,935.406,13158.5,34151.2,9733.7,9297.76,9149.76,2738.14,51.5191
1.70E+06,1.22E+06,840767,784782,653043,459390,852927,591825,795622,1173.06,25120.1,43527,17987.6,13029.3,13402.7,5971.13,51.5512
2.07E+06,1.47E+06,843121,687294,533642,348104,919798,487697,845559,902.082,48390.3,59712.9,23430,12602.6,14753.4,4712.95,51.5602
1.97E+06,1.48E+06,797980,514263,398095,284101,840747,395166,780831,1740.45,7497.68,46950.2,12540.2,16604,9806.69,2876.89,51.5603
2.00E+06,1.55E+06,777394,474492,402892,285557,846539,360601,789503,1324.53,129233,30376.4,16735.5,10902.3,11166.7,3307.74,51.5658
1.80E+06,1.33E+06,814172,461723,349085,257962,811945,358931,771830,4390.08,15555.3,41147.2,12688.4,7086.18,8751.09,3551.11,51.5917
1.85E+06,1.29E+06,862699,650093,489519,333282,881270,496485,785634,2425.46,22336.5,60434.2,29915.6,18998.6,10808.3,4885.72,51.6038
1.38E+06,950269,873916,711179,545302,376176,869756,514042,830102,1890.18,25204.2,47232.6,29117.2,13076.9,12819.6,5046.08,51.6119
2.43E+06,1.72E+06,845355,549692,400316,299253,802630,438910,751442,1995.32,4626.81,102856,45490.2,17581.4,12055.7,3293.17,51.612
2.05E+06,1.56E+06,789650,594964,507250,376589,808175,466597,765067,627.828,16049.6,47517.4,15021.8,14784.5,11364.6,3999.15,51.6189
1.91E+06,1.39E+06,825369,816960,661579,467838,848471,607467,806918,5547.19,128755,72307.4,30471.2,12499.9,15870.7,4992.2,51.6265
1.83E+06,1.39E+06,790012,697261,533559,358853,892108,522511,800665,-26.0028,19278.9,116415,22419.6,15829.4,12932.4,6489.76,51.6564
1.45E+06,1.03E+06,844335,693677,562755,392034,861285,521803,797630,4857.03,103177,30554.4,19286.4,8286.46,11406.9,4408.25,51.6653
1.94E+06,1.45E+06,805492,737811,454748,328568,830418,563037,786248,1886.38,13009.8,41395.7,23794.8,16587,12587.7,3953.58,51.6823
1.99E+06,1.51E+06,790237,730452,575984,415836,831074,548394,799190,6481.17,109428,39894.3,27825,11803.9,18158.3,4766.98,51.6902
2.27E+06,1.83E+06,745778,424033,377638,290644,779589,347916,731268,1792.55,14704.9,37720.6,13906.1,15931.1,8597.36,2703.16,51.7226
2.76E+06,1.92E+06,860486,624817,524925,360802,872930,470139,797403,2431.08,15484.2,57883.9,15475.6,25245.3,10601.3,4743.7,51.7309
1.70E+06,1.17E+06,870926,771692,601356,411499,876827,557543,830456,2367.42,51650.4,53922.4,25435.8,15619.8,16272.5,6145.41,51.7498
1.91E+06,1.56E+06,737310,558381,389060,295494,789985,450804,743180,1652.51,292915,31710.8,18243.6,20296.3,11220.6,3797.54,51.753
2.25E+06,1.62E+06,834033,618687,533641,342514,934808,439285,845037,971.811,30986.8,36749.1,15842.4,10632.8,9505.74,3560.94,51.7554
1.44E+06,1.04E+06,830502,260976,197624,151251,783957,215660,726077,585.063,31160.4,25382.2,14797.9,10360.5,13862.9,1795.92,51.7565
2.00E+06,1.50E+06,801052,513528,415729,301662,826877,401230,767931,1203.66,26532.6,50311,26697.9,16788.6,10064.4,2667.42,51.764
1.24E+06,741227,1.01E+06,589050,512459,316427,971711,383719,921064,2252.73,99723.5,50854.8,22762.6,12629.5,12019.3,2926.21,51.766
1.95E+06,1.37E+06,857642,673617,536226,364359,883017,504258,801515,977.76,66625.9,45783.9,27332.7,19535.7,20271.7,3025.94,51.7783
2.19E+06,1.60E+06,821097,664638,469167,335680,838596,532744,748545,1313.15,71294.7,37340.8,28335.3,10062.7,16541.8,4334.99,51.7796
1.15E+06,761811,903149,716247,487838,340682,859168,545412,787933,4031.22,29163.9,61802.8,34755.6,13670.2,11910.1,4161.1,51.7865
2.11E+06,1.57E+06,808087,689694,534340,402515,796502,542006,763491,425.899,7644.71,42900.2,32038.2,14968.6,9450.08,4847.2,51.7878
2.24E+06,1.78E+06,753206,651576,457260,336464,815410,518523,753960,2110.2,48703.8,41640.7,24313.6,14620.1,7194.63,4968.16,51.7888
2.08E+06,1.60E+06,777738,445325,380941,297335,768710,370482,721210,4321.67,6223.36,47605.7,13959.8,14417.9,8356.16,5719.36,51.8431
2.02E+06,1.51E+06,804786,509246,375050,268473,838185,388740,785995,1864.61,8032.62,38138.4,21721.4,22451.7,10396.2,2873.46,51.8651
2.20E+06,1.81E+06,726973,315285,246943,197245,751176,267465,707274,2768.69,10597,15111.2,6653.1,6929.78,4335.98,1785.47,51.8686
1.30E+06,942658,826705,735899,647123,473877,819355,576416,766008,2162.02,20339.7,41203.8,19795.1,7707.99,10048.3,6400.35,51.8755
1.90E+06,1.28E+06,885706,544518,447083,280765,955425,355149,919925,4058.34,48029.6,39088.5,9934.41,10113.6,15050.7,2390.67,51.9368
1.90E+06,1.45E+06,785909,516809,427483,327703,782690,426732,726651,1424.75,27779.2,38363,12080.6,13350.5,12188.4,3427,51.9379
2.33E+06,1.82E+06,769534,464191,295895,212999,833511,358134,777683,-185.064,29153.9,44202.8,11472.3,10718.8,9955.35,2887.73,51.9532
2.12E+06,1.68E+06,757653,467885,351870,265303,795778,379774,739206,1434.77,144109,40189.2,15011.4,14889.7,11870.3,4725.44,51.957
1.76E+06,1.31E+06,808152,710375,622251,426740,874890,533271,799266,2367.06,121167,35535.9,16256.7,16318.2,12518.2,8092.08,51.9889
1.78E+06,1.39E+06,764214,363542,235947,182752,774647,306843,710869,2187.34,64389.4,29136.7,711.308,4181.95,5032.6,4212.92,51.9915
1.11E+06,758401,879388,449826,351239,240424,876549,324623,831413,568.556,53050.4,40699.8,24027.4,9771.25,18018.8,2846.76,51.993
1.90E+06,1.39E+06,821584,658573,418606,309780,810780,529468,746303,2617.13,50168.2,31566.8,14813.7,6803.41,13193,4959.29,52.0254
2.13E+06,1.55E+06,825543,838332,690058,469041,882726,604252,832433,3472.36,48076.1,78925.6,27319.8,20302.9,20574.3,6020.59,52.0259
1.82E+06,1.28E+06,856428,613034,448988,308848,872251,446677,823460,1660.99,22030.2,35606.6,24411.6,11572.7,12137.2,5596.76,52.0296
1.36E+06,1.02E+06,796054,765448,507809,372660,817597,617685,743532,2182.08,114853,24632,22395.6,9194.09,10568.7,4920.17,52.056
1.64E+06,1.17E+06,838924,717582,616546,447796,826107,556687,773414,822.792,13792.1,61507.7,18448.6,12694.5,12096.8,6092.62,52.0582
2.18E+06,1.70E+06,771860,548650,424866,318196,801141,445197,739426,-194.597,57981.9,36993.7,28686.3,9612.35,8146.12,3203.12,52.0697
1.89E+06,1.48E+06,765847,607228,554640,408109,815429,483014,754298,2778.15,24256.3,36473.1,9512.75,11267.2,9938.29,5776.62,52.0753
2.03E+06,1.69E+06,719361,366121,264937,206893,768332,308937,711059,558.636,111855,20735.8,19227.1,3816.98,7507.23,1400.63,52.0786
2.47E+06,1.90E+06,778547,519263,401763,293541,821206,408312,763039,1294.96,31026.3,50152.7,18137.3,17627.2,9363.59,3336.01,52.1298
2.11E+06,1.51E+06,835975,606789,444698,307956,866418,461192,789419,2147.28,33802.7,50277.7,22153.2,18628.5,12467.6,3870.75,52.1318
2.24E+06,1.62E+06,830653,624063,552719,391242,847638,480050,779997,916.82,15027.2,51355.6,27921.6,16343.8,9520.21,3880.1,52.1372
1.90E+06,1.48E+06,770296,544864,455307,372055,734258,462239,707249,742.115,123764,42157.3,17098.8,12270,11197.4,2146.93,52.1398
1.52E+06,1.14E+06,801713,705127,545050,400004,817567,556132,760747,557.121,90694,71253,18824.1,12884.7,11236.1,4344.57,52.1467
1.93E+06,1.54E+06,752204,414810,367793,279224,790318,329725,754830,784.04,18380.1,58072.5,28246.4,10928.6,10791.6,3181.18,52.1474
1.20E+06,888905,811215,533473,432187,295218,878376,401673,796877,1051.71,12571.8,35967.7,13541.8,8441.5,9126.22,1880.72,52.1548
2.17E+06,1.66E+06,786322,432034,386274,277739,834468,339210,764189,2220.43,27702.4,42171,20500.2,14347.2,7899.11,4308.39,52.1667
2.38E+06,1.82E+06,782104,702064,565082,401550,844351,532125,791616,2155.45,64659.3,51456.1,24786.7,17730,11480.3,6472.5,52.1814
2.08E+06,1.57E+06,793738,650141,543290,392736,830008,506162,770672,2066.58,31607.7,41450.4,21255.5,16191.7,10969.3,5413.66,52.1903
1.97E+06,1.30E+06,909808,992133,629611,407711,926554,696271,854954,3437.57,87360.6,58971.6,33573.4,11050.5,22667,5544.81,52.2187
2.01E+06,1.60E+06,756850,470573,366856,260960,843476,361990,779977,2733.53,18196,47527.9,21783,14730.9,10904,4998.55,52.2195
2.14E+06,1.58E+06,810249,681124,575365,407986,846155,528672,773020,2033.49,55029.8,59787.1,32069.4,15618.8,11510.4,4538.94,52.2296
1.96E+06,1.54E+06,767640,368698,269209,207907,776911,306391,722015,1874.08,13887.7,35213.2,15902.7,10459,7193.68,2309.46,52.2332
1.28E+06,831378,924253,679971,546104,368099,890148,502721,811548,2729.57,57287.3,40595.2,20188.1,12056.3,12086.8,7911.54,52.2473
2.19E+06,1.62E+06,812765,642284,559442,393421,853197,484967,794632,1721.21,69249.9,39086,17733.7,12330.6,10752.2,4663.31,52.2548
2.25E+06,1.75E+06,773536,459115,425093,314291,811528,362987,758895,1432.8,19796.9,41051.9,17700.3,10402.1,9630.79,4043.98,52.2718
2.26E+06,1.87E+06,725379,446619,361653,279025,777678,369609,725014,4309.9,57416.1,30934.7,7923.6,8659.41,7555.77,2869.91,52.2758
1.92E+06,1.48E+06,777388,579276,500603,365737,821252,445962,779362,2940.26,104098,37631.7,11755.7,9077.18,11765.3,3113.87,52.3046
1.57E+06,1.12E+06,841180,959475,676555,485176,836672,769148,748471,1432.69,15975.8,41462.8,17391.3,8798.33,14300.6,3738.87,52.3152
1.90E+06,1.52E+06,752627,522829,444651,346852,769176,435207,720801,1911.92,105634,47142.6,20583.3,10312.1,9241.69,4449.73,52.3278
2.38E+06,1.76E+06,810305,516167,439947,320172,824458,397067,779970,2406.15,108847,51091,39173.3,17770.6,11403.3,4994.7,52.3278
1.57E+06,1.14E+06,826005,836104,640187,455965,842416,663420,756176,2361.34,52668.4,52497,24197.5,12773.7,13031.4,5509.61,52.3287
2.15E+06,1.55E+06,829213,658776,457389,314090,873740,512905,770641,2559.8,42528.5,35098.6,16163.5,12182.1,11395.9,5766.71,52.3293
2.03E+06,1.47E+06,831393,427766,293630,205300,858150,333153,770396,163.702,30800.7,60855.1,32069.9,15111.7,21044.9,2302.42,52.3314
2.06E+06,1.56E+06,793020,594314,489008,327911,894769,427570,833988,2354.22,30526.4,45458.4,23628.2,17041.8,13260.1,4157.97,52.3468
2.16E+06,1.71E+06,759741,384648,326876,250696,782325,321965,716813,1513.32,16417,50822.2,17159.9,11857,9530.4,5433.5,52.3579
2.33E+06,1.81E+06,771886,418920,344349,267928,771137,338029,743581,2676.53,26570.2,38360.4,11586.6,10339.3,13475.3,2384.51,52.4112
1.24E+06,922118,806059,651359,587317,428293,822779,513764,760691,4598.01,104881,38386.9,27568.2,10815.8,14548.4,3375.45,52.4287
2.00E+06,1.55E+06,772690,384115,303149,216538,839988,300101,767972,615.746,90125,32769.2,27842.9,9174.14,9855.84,4708.24,52.4343
2.09E+06,1.69E+06,742734,463643,327264,250867,782719,378775,734436,497.94,271247,21365.3,15640.3,9609.98,8829.83,3558.77,52.4393
2.12E+06,1.50E+06,848366,798932,520695,347778,898322,587262,816261,1884.32,46439.5,59691.3,28541.3,21724.5,16291.4,5539.89,52.4703
1.52E+06,1.12E+06,811575,766273,623632,425712,878949,567053,810795,2298.26,28791,60332.7,17969.5,17530.9,11538.2,5171.61,52.4761
1.88E+06,1.40E+06,802440,533078,396334,312642,760616,437802,730575,2665.21,10454.5,30005,15656.9,9589.74,10413.8,2364.15,52.4956
1.67E+06,1.28E+06,780519,552521,428120,307229,836093,426331,777595,295.4,23601.3,37005.1,12803,12396.6,9437.91,5067.01,52.4973
2.21E+06,1.76E+06,752931,561961,409424,306963,800273,452543,745071,1305.43,56549.1,36341.5,10467.2,15979.5,9792.79,4306.94,52.4976
1.47E+06,1.04E+06,851553,930816,663252,488314,814949,735856,758966,1500.21,18048.2,41308.6,15546.2,12331,13632.4,6874.74,52.5015
1.96E+06,1.55E+06,757518,352109,259127,197032,789093,289775,729067,581.393,5090.41,35296.6,16660.9,9626.29,6865.22,2493.78,52.5102
1.12E+06,874042,768153,564372,446911,327814,817985,449108,753990,5229.18,175470,27496.4,20450.7,6194.88,8273.96,2546.46,52.5107
1.81E+06,1.45E+06,749591,627298,518873,380876,817389,508037,740849,775.96,116167,39953.9,26058.6,8601.71,10175.6,4384.49,52.5235
2.42E+06,1.66E+06,873663,786331,577419,392428,882840,572684,823837,4027.41,8932.88,90368.1,37715.3,37524.4,18033.4,8892.87,52.5349
2.19E+06,1.58E+06,829632,760629,567668,398215,855319,554998,822305,1971.44,59857.2,79975.2,17415.1,13915.9,15487.1,4406.84,52.5458
2.18E+06,1.60E+06,819793,727052,586400,402173,874847,547561,796681,2850.95,8122.86,53361,29383.3,19118.7,15011,4306.95,52.5737
1.74E+06,1.28E+06,817503,990376,721090,522238,828461,740615,802341,2042.76,85941.5,43605.5,51398.7,13638.2,13523.1,4451.08,52.6368
1.66E+06,1.28E+06,778352,446176,239915,174671,824116,356627,750660,1455.63,22467.8,36849.6,9173.89,10830.3,8503.64,2696.75,52.6382
2.27E+06,1.67E+06,814223,705195,575023,382996,900829,515190,821284,1864.38,38910.7,54182.8,24884.6,20445.6,13444.2,4340.97,52.652
1.88E+06,1.41E+06,804465,802810,687917,476377,866436,590485,815747,3393.1,104537,45026.6,24825.7,13590.2,12568.9,5174.54,52.6587
2.68E+06,1.89E+06,849554,641265,487443,336073,870245,491081,783493,2333.99,18588.6,44516.7,28085.2,20321.4,13180.5,2717.24,52.6635
2.55E+06,1.73E+06,883622,769632,617059,425278,870573,572210,807010,4123.54,218072,77897.1,37417.4,19654.5,19553.2,5994.49,52.665
2.15E+06,1.67E+06,774336,479806,372337,273464,816935,369329,779477,1221.02,16340.9,20229.4,13690.9,11697.5,5300.1,2548.41,52.6765
2.05E+06,1.51E+06,813302,715468,536281,386826,831818,548077,783249,1075.35,28051.6,43277.9,23944,16166.3,16042.4,6520.11,52.6909
2.18E+06,1.71E+06,767659,504025,419376,320875,784186,407114,742827,2459.56,220874,29684,13158.8,9308.84,11142.2,3995.06,52.6983
2.02E+06,1.52E+06,797585,627741,455601,327972,833488,499361,754253,3265.11,69424.6,44874.3,15772.7,13508.8,11183.6,4951.8,52.7517
2.08E+06,1.61E+06,774758,368347,266637,213857,748080,315685,700090,540.191,9252.8,20703.5,9050.69,7100.98,7418.23,2419.12,52.7569
2.11E+06,1.59E+06,796106,393904,349684,282327,743147,330146,715872,-179.8,19797,42856.3,10226,11459,29322.8,1556.95,52.7617
2.21E+06,1.54E+06,860491,689618,539378,363073,891355,492904,839455,3184.57,47273.8,72293.8,21171.8,23187.8,16784,4484.96,52.7709
2.03E+06,1.43E+06,851830,865479,673668,473384,853853,684384,758766,868.465,58316.8,27046.7,16256.9,9081.71,12841.7,4874.16,52.7753
1.62E+06,1.22E+06,801211,625128,404350,312231,777021,528699,709433,2356.86,38384.4,28034.6,13613.4,9280.89,10522,4366.57,52.8161
2.06E+06,1.46E+06,843129,756623,573481,428067,803819,607431,747367,1808.58,108094,61825.4,69565.8,12031.1,10182.6,6151.41,52.8278
1.37E+06,908436,905259,857610,714587,455490,941298,588621,874190,2088.02,27198.1,38846,29244,17731.7,16549.2,6027.28,52.8292
2.16E+06,1.67E+06,773435,630570,559430,417457,804054,498151,759492,1846.25,55175,37899.9,7082.86,8951,10553.5,6156.11,52.8306
1.70E+06,1.09E+06,940879,596393,507515,368696,825909,477375,749590,1513.59,9407.72,55077.8,15315.5,15125,12147,3821.1,52.8506
2.37E+06,1.61E+06,882966,826573,673482,447930,902126,569827,870341,1828.73,5551.66,72319.1,37657.8,19546.7,17584.5,5078.84,52.8551
1.86E+06,1.31E+06,854376,866217,680179,486275,839252,667334,778816,3439.52,15117.4,41676,14719.3,14499,16821.1,7445.72,52.8652
2.55E+06,1.97E+06,777133,471596,340743,258428,791112,370629,763452,1638.15,32904.3,51042.5,16807.5,16926.2,8428.02,5629.25,52.8676
1.67E+06,1.23E+06,816117,817124,593164,414522,858575,640276,765724,3648.28,106263,43907.7,30268.8,14111.2,14351.9,3982.21,52.8852
1.93E+06,1.36E+06,854823,848899,614790,406497,907446,623959,816302,2812.39,114724,57814,48356.9,25028.9,13897.1,4913.06,52.8951
1.19E+06,842917,846694,719785,533645,362803,882536,522462,826607,1409.67,27327.8,45862.8,18715.6,12057.1,11764.3,5409.84,52.8956
2.18E+06,1.40E+06,930368,718678,468651,284348,988896,486414,886501,3868.19,18150.5,63106.1,34153.7,22871,22310.6,4648.4,52.9156
1.66E+06,1.25E+06,794870,635741,439975,321472,821175,507577,751501,1509,13642.9,48592,19029.4,14898.3,12204.1,3062.14,52.9353
1.95E+06,1.46E+06,803632,684108,505177,365640,828974,518999,790878,4005.24,54219,38505.8,16858.3,8606.94,11262.5,4892.88,52.9923
2.08E+06,1.69E+06,737804,492858,388135,316641,735473,420522,703208,1357.13,33227,31403.2,9336.11,8882.66,7398.19,3442.36,52.9998
2.05E+06,1.61E+06,763424,621120,431596,319429,810689,495924,751470,2521.7,47494.4,51960.7,19295.5,13477.2,10590.5,5354,53.0034
1.70E+06,1.24E+06,823634,593404,517724,396267,783902,486014,732577,2457.98,28833.2,42487.5,38184.7,12807.8,12590.2,4189.9,53.0145
1.87E+06,1.47E+06,764206,540108,440847,325998,811380,422919,766257,637.973,13030.2,36087.3,29770.6,12860.5,10207.2,3530.18,53.0165
1.95E+06,1.38E+06,847281,915235,708490,498112,853411,712577,770641,1892.66,41475.5,64705.9,23732.6,16616.6,17668.6,6114.38,53.0227
1.98E+06,1.48E+06,802990,741105,503623,345432,874770,571814,777636,3562.87,102055,34008.7,14349.5,9223.57,12703.7,3894.72,53.0253
2.45E+06,1.74E+06,843993,661689,517009,356026,871300,487088,815075,3667.58,15105.2,73829.8,22774.1,28507.5,15968.4,4966.82,53.0382
2.66E+06,1.91E+06,837049,646068,497717,344919,865798,486006,797606,2642.26,551685,109893,66173.5,23451.2,17522.7,5175.83,53.0418
2.03E+06,1.54E+06,788578,702984,614271,465120,792404,554996,759988,326.923,58746.2,66535,33233.4,13468.9,9867.46,3552.49,53.0557
1.72E+06,1.31E+06,788431,469624,366510,270279,813627,380919,739723,-533.231,49378.4,58753.6,22390.2,17651.5,9619.37,1813.86,53.0595
2.00E+06,1.58E+06,760252,571869,418501,318894,787411,455117,753920,1218.96,5509.15,35706,17686.6,17916.3,8241.28,3546.23,53.0915
2.03E+06,1.46E+06,835563,373667,292842,216437,811809,290412,772007,1901.27,25347,31577,19830.6,4499.62,21675.5,2797.45,53.1027
1.94E+06,1.39E+06,840094,801209,614374,422450,872586,598508,803207,3117.26,67450,52636.1,30565.4,11276,14086.2,4411.19,53.1029
2.25E+06,1.67E+06,809623,562853,417105,301266,830704,430866,783798,1591.56,24925.4,52916.7,14392.7,13210.4,12312.9,3491.73,53.1066
2.24E+06,1.77E+06,759850,576426,472470,338284,837999,446469,774646,1564.28,87540.1,38499,21110.8,13689.2,11783.6,5600.18,53.1172
1.96E+06,1.32E+06,892250,787793,700886,469271,896138,562358,840525,4654.32,30103.4,68419.8,31551.6,19243.7,16479.5,6639.4,53.1678
1.98E+06,1.44E+06,822763,340913,204768,155361,790808,286720,713406,2000.46,10267.3,32250.2,9033.29,4284.52,5196.91,2602.89,53.1812
2.17E+06,1.50E+06,866107,571348,504129,343262,881185,426785,803235,506.907,21987.6,48422.9,24308.3,23057.8,11829.4,6325.25,53.1889
2.40E+06,1.81E+06,796075,654528,507886,350023,870605,485700,808558,970.216,29240.4,45279.1,21072.3,26012.5,11440.1,10644,53.1994
2.06E+06,1.28E+06,969566,830241,670156,426416,942961,562749,885198,3440.06,56492.4,52399.1,32796.7,16000.5,20533.1,3760.14,53.206
2.23E+06,1.75E+06,763214,457328,283138,213496,795720,375093,731544,1542.91,19244.5,37810,13330.4,15171.2,6244,3430.87,53.2374
2.03E+06,1.51E+06,804556,626853,428150,304227,844402,494927,759934,975.19,426942,47261.6,12798.6,13086,13962.3,2467.37,53.2488
1.68E+06,1.20E+06,839700,651278,391937,262471,895955,501751,778806,2845.59,16146,35787.5,10320.1,11584.3,11039.6,3580.7,53.2516
2.14E+06,1.67E+06,768250,483570,412399,304432,812790,384656,754289,1912.57,69109.5,39847.3,12337,12482.7,8928.65,3747.59,53.2643
1.88E+06,1.43E+06,791991,598209,495572,354180,839525,455923,787251,1338.46,33730.8,46578.4,27481.4,17460,13239.1,6834.62,53.2947
1.74E+06,1.23E+06,851617,669322,488318,340346,860862,508034,790484,-37.4395,10747.1,48291.6,29163.1,18900.1,10812.1,3880.41,53.3091
2.02E+06,1.53E+06,795421,652751,491882,351919,838627,503191,778333,2610.37,32808.8,54822.6,22623.4,13906.2,13424.1,3849.23,53.312
1.69E+06,1.24E+06,814308,721685,554050,393638,844507,548573,789340,1779.74,56015.8,50055.3,24284.4,9556.07,12003.4,3242.48,53.3239
2.63E+06,2.00E+06,791382,454056,416173,294134,848945,348936,780756,2306.22,26158.8,34831.5,14629.6,14496.6,9594.51,4268.47,53.3353
1.49E+06,1.05E+06,852267,737644,536708,392191,821091,589154,751224,1282.42,13755.5,42503.2,24810.7,8422.01,10586.8,3944.35,53.3362
2.19E+06,1.64E+06,801909,514012,396489,287950,826163,411311,749815,2469.17,107466,56666,21803.6,17037.2,16016.4,2797.84,53.3465
1.78E+06,1.23E+06,868985,627321,545972,386262,848085,480327,783618,2566.53,62147.3,44666.9,18837.9,18543.1,15480.6,3338.22,53.371
2.29E+06,1.68E+06,819249,585322,498051,348441,857621,441155,796076,1666.66,28775.5,62042.2,14639.9,13573.8,9773.62,5475.45,53.398
1.43E+06,1.02E+06,841832,686320,538778,359407,899445,504099,816887,867.14,23811.6,47815.9,21533.3,15552.7,12414.1,4843.4,53.4113
1.83E+06,1.38E+06,799864,632153,586815,449988,782440,513686,738373,1240.41,58102.1,46782.7,15641.8,9781.3,11267.2,8094.7,53.4223
2.07E+06,1.57E+06,791951,479034,333196,239704,834020,376291,763825,1423.71,5535.32,29005.8,8734.54,15866.1,9828.73,3153.76,53.4265
2.54E+06,1.81E+06,842826,673230,542957,401815,810757,527185,766217,439.263,9586.17,97490.1,78353.1,12305.1,10422.2,4000.36,53.4436
1.67E+06,1.30E+06,772026,492762,389607,297779,785026,396375,745903,716.711,16732.7,27387.6,5862.29,7466.27,7837.92,3039.61,53.4512
1.74E+06,1.19E+06,874182,833308,664146,459328,867544,619867,806601,974.716,14084.1,68319.7,17436.1,21329.5,25907.6,5471.92,53.4643
1.67E+06,1.17E+06,851856,640288,555807,389174,856903,483316,794869,2115.21,8048.14,45759.3,25411.7,19630.4,11775.3,4512.87,53.4834
1.89E+06,1.41E+06,805535,646480,478144,337187,850823,501281,773794,1219.48,62324.3,55734.3,24820.1,13809.9,14512.6,3935.75,53.4862
2.84E+06,1.98E+06,858314,990532,682760,446199,918102,683315,869759,2796.48,56878.7,144653,31415.7,17448.8,17023.3,5015.69,53.4895
2.26E+06,1.81E+06,749625,488071,335345,244962,821379,393070,745014,1105.79,64293.8,44402.5,14883.2,15069.6,9269.3,3251.3,53.5007
1.97E+06,1.54E+06,769388,579634,511489,383654,799922,464585,748583,805.036,133823,34370.5,26250.1,10044.6,8928.33,4123.05,53.504
2.00E+06,1.49E+06,802367,712602,538262,381639,846238,567509,753400,1111.96,80861,92578.1,17419,11487.7,12750.1,4488.2,53.5131
2.81E+06,2.01E+06,839780,805766,622120,404127,923650,559410,864231,3288.18,151899,82499.2,18178.8,22614.5,17123.7,5804.93,53.5289
1.22E+06,906847,809557,588209,401216,294782,816635,455482,774839,1962.23,52448.7,40253.2,17979.9,10648.2,12985.5,7530,53.5478
1.70E+06,1.14E+06,892869,918163,725060,456509,952963,621669,886159,2661,34151,97673.7,24773.1,24234.4,20063.7,6402.4,53.5564
2.42E+06,1.71E+06,849804,623775,450393,322989,836672,482713,775336,1358.2,28966.9,47495.4,58329.1,7428.89,13584.9,6633.33,53.5632
1.69E+06,1.20E+06,849440,842704,680119,480462,849332,632623,799248,1003.81,38581.5,45713.3,35754,15483.8,12872.1,7270.93,53.5782
1.78E+06,1.28E+06,834126,656175,573660,396652,867753,490286,803011,4643.47,57375.2,64871.1,12321.5,14561.7,16724.3,4877.74,53.5833
2.22E+06,1.53E+06,870222,719240,542893,367938,885302,523173,824859,3815.62,19420.6,44494.2,21024.8,13864.8,15248,4266.65,53.598
1.10E+06,790163,835737,603190,459446,346404,795797,491293,736656,1645.06,48927.1,38329.9,21948,9169.65,9181.71,4959.15,53.633
1.93E+06,1.49E+06,777491,498449,452955,336055,808716,388996,768824,1552.53,14421,37742.9,17376.3,18603.6,10884.4,5079.58,53.6446
2.28E+06,1.59E+06,858155,536812,418307,290936,862679,413031,779814,1876.12,23019.5,57948.5,23534.6,20022.1,16626.4,2403,53.6493
2.10E+06,1.43E+06,879877,733623,533818,354083,904564,523558,840736,2633.25,85539.6,44009.4,19445.1,20380.2,18752.2,3394.5,53.6507
2.00E+06,1.56E+06,771572,491142,405948,313012,778146,396477,743260,3414.31,16505.1,34269,16572.3,12528.3,7962.82,3042.91,53.6627
2.31E+06,1.78E+06,778453,373145,296022,217909,815079,299164,748375,702.678,9226.13,26891.2,9962.12,13359.6,6677.24,2977.23,53.6633
1.89E+06,1.32E+06,857094,897407,646981,434596,893218,650748,827424,4344.17,57595.3,106706,62214.3,16424.1,20321.4,4464.22,53.6669
2.27E+06,1.74E+06,785489,520601,437729,312860,839473,402620,775820,1494.03,8918.22,50923.7,13502.4,13759.1,8331.93,4384.35,53.6706
2.11E+06,1.47E+06,864027,614679,502026,353415,852301,488403,755129,-29.876,32309.1,63946.3,24478.3,16273,29155.6,2646.38,53.6882
1.96E+06,1.52E+06,772499,389191,325601,248884,784946,327041,714022,2169.54,103783,33803.6,10703.5,6774.52,7924.21,4382.01,53.7054
1.52E+06,1.04E+06,872323,588419,446738,331977,807414,475449,742564,818.984,11278.6,69961.2,23690.2,12976,13467.5,2777.84,53.7154
1.48E+06,1.07E+06,829257,624039,554704,416046,799965,496501,754124,980.522,73663.6,27292,8634.42,7308.37,9847.74,4333.94,53.7294
1.61E+06,1.14E+06,846969,530429,438900,299241,880027,396538,802590,1952.19,56060.4,46253.5,13549.3,10403.4,9020.1,4014.07,53.7747
2.12E+06,1.63E+06,778325,624313,428205,316997,810491,494122,758088,562.734,63759.1,46453.8,23746.1,14793.1,9704.5,5477.32,53.8109
2.09E+06,1.70E+06,741282,336401,237530,181385,785722,278926,723635,526.3,15393.7,29749.6,11558.2,14947.1,5338.7,3149.05,53.8248
1.34E+06,886339,906501,441306,358931,259372,830308,341079,776312,1026.5,227248,23509.4,11424,8035.15,14047.2,1992.43,53.8282
2.35E+06,1.87E+06,753881,471865,374037,281266,797900,381247,742613,1452.57,29543.1,40008.1,5496.58,17666.1,7754.68,3553.2,53.839
