FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.32E+06,1.42E+06,981944,384815,723896,486943,891968,282203,818165,3945.3,74482.4,70587.2,28286.9,24312.1,7272.92,4973.04,10.5198
1.64E+06,1.18E+06,831053,206260,343031,250652,821132,161612,765761,3055.38,20590.6,56561.7,7785.31,17186.8,5777.78,2559.64,10.5224
2.06E+06,1.48E+06,838610,209273,314132,246943,763250,171712,731246,2129.45,36994.6,46080,25555.6,7632.22,5587.07,2573.4,10.5242
1.80E+06,1.33E+06,811391,183459,335408,248169,810918,144370,762455,2520.07,65456.7,38633.6,7999.14,14132.1,4907.64,1878.49,10.5261
1.91E+06,1.28E+06,893173,311603,500048,325580,921521,224182,833973,3269.11,36438.4,64672.5,23525.2,21074.5,9486.35,4511.79,10.5323
2.51E+06,1.52E+06,988851,529592,915199,625092,878462,388196,818542,1784.85,33442.5,58357.4,16719.5,16446.9,5009.83,2879.69,10.5342
2.43E+06,1.51E+06,966208,333736,601762,401100,900168,246596,812022,2651.79,31995,69464.5,12651.5,25992.3,9389.15,6689.14,10.5343
1.67E+06,1.27E+06,787896,189463,326520,259905,753784,155983,728785,636.177,314352,29888.8,8315.85,11137.1,5302.62,2856.55,10.5396
2.16E+06,1.36E+06,951198,415398,672718,444591,907870,307767,809830,4722.98,40030,90520,18938.9,48209.6,11370.1,5901.48,10.5401
1.50E+06,1.03E+06,871949,392093,605410,392224,926119,288526,815372,3348.42,81853.4,77999.5,19297.7,19595.5,7883.87,3473.43,10.5422
1.81E+06,1.04E+06,1.05E+06,454555,859068,487408,1.06E+06,284420,958910,3619.97,63166.4,95449.3,23025.4,26150.3,15982.8,6038.49,10.5422
1.60E+06,1.05E+06,909603,304764,440139,299039,883106,223577,817877,3488.99,41558.9,63379.6,13234.9,22163.7,9826.66,3662.12,10.5425
637643,255210,1.50E+06,821519,968083,452592,1.28E+06,382706,1.29E+06,1425.28,5123.72,2705.46,2667.61,329.09,-157.293,1534.47,10.5426
1.59E+06,1.05E+06,908468,282186,481980,345125,837923,216866,780719,2266.86,38503.6,56937.7,18671.4,21471.5,8228.18,3429.3,10.5429
1.50E+06,1.06E+06,844668,209065,330010,241424,820159,169213,741308,2163.7,43055.4,33195.7,6555.56,8681.89,4866.88,1924.89,10.5462
2.10E+06,1.34E+06,942589,353553,635716,441709,863532,267933,791734,3518.17,41586.6,55991.6,16899.1,14356.9,8210.12,4256.51,10.5469
1.91E+06,1.20E+06,949848,363879,579223,360209,964812,246227,886692,4569.51,46021.4,92156.4,20356.3,22587,11766.3,7203.23,10.5483
1.32E+06,894602,887986,362876,459876,311347,886233,277374,784954,2570.77,22598.3,56593.6,14881,14402.5,5928.92,2164.38,10.554
1.63E+06,1.01E+06,965451,323650,395718,272705,870651,243074,798894,3491.3,28403.6,106874,49477.8,19164.5,8485.28,3088.94,10.5556
1.73E+06,1.16E+06,891177,265155,431642,301147,859996,207778,765687,2310,154275,44751.4,11544.2,15745.5,6305.55,2614.31,10.556
1.03E+06,707985,870414,429639,612344,442979,829399,329371,782654,4097.78,301003,49993.2,18823.9,14740.9,7747.36,3625.73,10.5574
1.69E+06,1.31E+06,774394,172672,272060,214636,760525,146648,706477,1777.98,70792.8,27582.8,30154.5,7591.58,4605.45,1685.52,10.5578
1.66E+06,1.24E+06,798360,285336,455329,343720,794826,228817,748204,5349.34,284518,50919.8,19394.7,10165.7,5198.97,4119.41,10.5593
1.83E+06,1.26E+06,871149,236153,388676,269165,866404,185517,763769,2076.03,78524.1,43016.4,11684,10070.3,4682.71,2017.21,10.56
1.42E+06,1.01E+06,842522,291892,347666,250449,832902,231044,758018,2624.71,71128.8,58477.7,17473.5,14294.3,6176.22,1623.69,10.5602
1.37E+06,976755,840003,237203,282923,208207,815313,189530,750919,1998.02,27942.6,46216.5,10781.4,9958.26,5610.78,2195.25,10.5638
1.62E+06,1.16E+06,841908,347855,555481,371465,897228,264202,789976,2221.27,70445.6,57379.6,19042.1,21540.9,9585.22,3465.85,10.5654
1.46E+06,1.02E+06,863544,369953,578971,412221,842709,277355,800317,2910.87,219276,53339.7,13584.6,13610.4,8278.82,3959.89,10.5656
1.34E+06,940543,857086,260139,364721,268452,815164,209575,744760,1812.91,63477.8,47832.6,7437.6,11487.8,3747.94,1938.41,10.5665
2.41E+06,1.48E+06,975603,522629,743994,448595,995099,347363,902737,4559.05,63977.7,96156.5,22026,40927,11341.3,6263.67,10.5676
1.52E+06,1.12E+06,814216,204915,363193,262647,829691,155830,788994,2044.81,74635.9,42386.5,9505.78,16859,5205.34,1226.6,10.5681
1.22E+06,842303,868683,249445,411219,293195,841526,196877,760204,1981.08,55160.4,45154.4,10744.2,14293.9,6490.28,2140.66,10.5746
1.74E+06,1.16E+06,894830,215358,366715,262715,837519,173169,746177,1935.92,17227.3,41998.9,9008.06,15483,3752.93,2126.45,10.575
1.70E+06,1.08E+06,949336,471085,773037,511593,906623,324957,869810,4214.93,35512.4,70035.2,19482.7,24089.8,9326.47,5642.45,10.578
1.68E+06,1.24E+06,811088,161729,311130,248905,749997,134870,719488,1473.13,53786.6,43703.1,12769,11582.6,4498.76,1273.38,10.579
1.11E+06,558625,1.19E+06,230012,375954,218517,1.03E+06,138325,997701,5167.7,28275.3,6928.72,4327.09,-376.693,491.461,3320.98,10.5813
1.53E+06,1.07E+06,857587,196309,347023,258309,806066,158175,744653,1288.18,62859.2,36499.8,10203.7,6624.43,3641.9,2935.01,10.5865
946572,641905,884778,229456,273021,189045,866526,176068,781935,652.085,81066.2,34417,9027.27,8531.56,5807.15,1677.14,10.5905
1.62E+06,1.18E+06,827013,215280,339961,257227,792983,174800,738947,1830.24,80115.5,42994.1,15783.7,14072.2,5980.25,2436.03,10.5906
1.41E+06,1.05E+06,803561,278153,378661,288541,787397,222023,751686,1051.04,441335,43422,17228.5,10983,6729.85,2693.38,10.5909
1.62E+06,1.12E+06,863379,276756,411029,315538,781577,236244,702890,1126.49,113844,35009.8,21722.1,6658.63,7441.66,2188,10.5909
1.70E+06,1.20E+06,847930,218214,400072,288308,832594,170586,767520,1774.08,73696.5,55314.1,10358.5,13419.6,5579.76,3069.61,10.5938
1.63E+06,1.16E+06,842502,203312,306206,218101,842377,158060,771779,1783.27,32072.3,55937.8,13775.1,8890.17,5622.32,1526.43,10.5974
649711,267320,1.46E+06,277996,521774,192318,1.63E+06,111179,1.50E+06,2979,16641.6,4804.74,6982.11,-81.4771,620.773,2111.12,10.5979
886681,663996,801222,132535,230940,173899,796808,107820,737535,2463.78,10645.6,2642.15,1587.45,-46.3569,-216.371,1078.23,10.6005
2.33E+06,1.54E+06,906954,402921,663387,429411,926925,279696,864341,5270.79,94302.2,72524.9,19400.9,41401.3,11700.9,5597.59,10.6006
1.60E+06,1.13E+06,848720,223808,286991,206570,833589,173502,773967,1976.46,76960.8,45116.1,23613.6,10077.9,3889.35,2159.08,10.6012
1.68E+06,1.09E+06,923051,368542,516233,345566,896325,274186,806478,3556.75,47546.6,67379.4,17501.3,20260.8,7640.67,3418.62,10.6029
2.22E+06,1.39E+06,960089,391423,639542,443324,865564,287518,816832,4582.65,38179,109383,28360.4,34350.1,10672.2,5665.15,10.6031
1.82E+06,1.04E+06,1.05E+06,332730,490968,290001,1.02E+06,215921,924588,3774.78,66680.2,87228.1,20901.8,27825.7,10377.8,4010.77,10.6032
1.87E+06,1.17E+06,958539,184823,215428,160912,803275,149315,742684,2059.94,34993.1,23795.9,14346,3947.64,3262.34,2278.37,10.6059
1.47E+06,980902,898816,189775,370750,253668,876935,147964,769547,1957.3,13163.6,43569.7,13594.1,17091,6362.03,2796.57,10.606
1.27E+06,912134,833608,316631,462803,338075,821361,242717,782715,3257.3,79095.7,52946.8,15479,11799,5063.72,2349.32,10.607
1.21E+06,830203,871580,283399,429662,314678,819241,220066,772674,2531.3,233230,52477.1,13453.7,15987.5,7757.29,3036.49,10.6119
1.40E+06,1.02E+06,821128,272234,379838,278383,818667,219911,742757,549.538,59447.8,50736.7,8427.72,11102.7,4963.5,1835,10.6172
1.50E+06,1.10E+06,819469,201929,368539,268727,822855,158063,766513,1318.26,133262,35577.2,10988,13268.9,6139.3,2451.49,10.6179
1.69E+06,1.06E+06,951407,413440,622022,391198,954027,292906,846906,3490.53,106427,85062.1,22887.9,25510.3,11259.9,3056.77,10.6188
1.86E+06,1.24E+06,899231,349455,564977,379613,892978,259198,808930,3775.53,76549.8,68564.9,40680.9,22993.5,10168.5,5649.75,10.6199
2.19E+06,1.39E+06,946018,410588,629142,399402,945127,280836,877212,2867.66,44739,75523.1,14388.6,26577.9,7212.74,4455.89,10.6223
1.54E+06,1.02E+06,902987,289617,503606,342331,882665,210976,823649,2827.47,69910.3,53113,19148.8,14620.6,6440.35,3178.97,10.623
1.54E+06,1.08E+06,856231,348918,471314,335214,843606,276166,758060,2657.91,325507,57132.8,16981.8,16023.7,6185.26,4154.82,10.6313
1.83E+06,1.17E+06,934099,282465,394346,272495,868302,215207,787517,3065.7,20194.2,69337.5,19151.4,11973.6,5883.32,3122.21,10.6384
1.15E+06,817283,845262,231840,377166,267069,847346,180683,769878,1896.26,72336,41753.7,7901.82,7956.23,4398.49,2893.05,10.64
1.58E+06,1.02E+06,927492,258862,416200,276140,904323,195399,794871,2166.17,66659.9,51771.9,9501.27,17843.1,4763.61,2638.88,10.6484
2.42E+06,1.50E+06,966749,338802,544216,354745,920463,247992,819708,3320.99,37478.8,55270.9,14931,13805.9,8977.05,4268.14,10.6506
1.50E+06,945619,952251,515727,753082,516524,874788,382307,809392,2842.75,66269.8,55541.8,17134.6,15311.2,7031.05,3832.35,10.6521
1.69E+06,1.19E+06,855630,311534,498748,342697,873217,234011,798769,4062.89,70013.2,53243.6,15764.5,15037.4,7968.25,3288.89,10.6567
1.76E+06,1.26E+06,839759,237457,293211,226426,776971,195272,729618,1249.11,59385.1,63110.9,21093.7,7916.06,4379.71,1933.19,10.6568
1.99E+06,1.13E+06,1.06E+06,536294,853332,546557,936772,377101,853290,3974.71,41034.5,89475.8,31968.4,23314.4,9760.59,5843.37,10.6685
1.70E+06,1.19E+06,855416,365646,535523,391961,819759,285113,769476,6571.29,224303,67159.7,24525.7,21654.7,7767.96,4260.9,10.6745
1.10E+06,785717,840784,272495,476677,336533,849861,210629,776232,2544.24,48717.6,35005.8,12780.7,13465.4,5815.27,1921.47,10.6755
1.48E+06,872672,1.02E+06,291797,469706,274149,1.03E+06,184221,950371,3450.61,25013.3,51926.5,9777.38,12782.8,6112.07,3295.4,10.6777
2.25E+06,1.39E+06,969926,394549,685653,455791,902589,292506,809314,3503.68,82016.1,82175.2,33335.4,33694.6,15259,3059.76,10.6781
1.73E+06,1.23E+06,844138,197260,375805,284905,791432,160702,736493,1870.89,37316,44788.3,13441.1,16305.5,5975.22,2218.36,10.679
1.86E+06,1.24E+06,899084,214822,365805,257732,851594,168745,763834,2038.44,32487.5,47428.6,17332.9,12052.1,6106.55,2920.02,10.6804
1.73E+06,1.22E+06,848939,209762,408647,297527,824088,164806,763667,1937.69,71772.5,56755.1,13086.8,13772.3,5742.09,2499.27,10.6832
1.19E+06,834990,856146,271154,386406,275204,842443,207267,784942,2165.48,69568.9,49472.6,11252.3,11638.9,6303.4,3182.22,10.6853
1.03E+06,702067,881612,505578,793312,575192,827527,387665,782498,3290.88,136530,56266.9,20384.1,12530.4,8729.48,3655.86,10.6866
2.10E+06,1.36E+06,927496,353112,404274,254673,952454,248825,851470,2032.41,53853.5,38075.9,14405.7,9917.04,4791.03,935.459,10.6898
2.61E+06,1.77E+06,888127,388860,608125,438450,832193,296651,786500,2802.31,46225.2,74555.9,23757.8,13866.2,10409.2,5321.39,10.6939
1.32E+06,929612,851148,231412,441585,333547,794343,190319,729550,1652.36,58786.1,40472.6,16831.7,6389.04,3288.64,1943.18,10.6955
1.41E+06,951822,886054,262600,439447,297592,886005,193219,815448,2068.05,19604.3,55834.8,12304.7,12027.3,7726.87,3341.44,10.6988
1.68E+06,1.14E+06,885046,254454,441824,312836,847392,198123,770593,1512,80323.8,40527.1,11249.8,12877.9,4834.7,2652.36,10.6991
1.69E+06,1.16E+06,873672,279664,324675,227302,857033,220345,761525,2268.06,30856.7,34783.7,7557.98,11785.8,4967.18,1653.93,10.7
1.68E+06,976764,1.03E+06,480184,696714,408475,1.02E+06,317141,908461,4641.67,51367.9,72843.2,23555.3,23062.4,11130.3,5625.03,10.7043
1.66E+06,920043,1.08E+06,336087,601658,353698,1.02E+06,217550,926924,3417.36,72025.1,59422.7,13345.7,31353,9006.79,6168.56,10.7064
1.03E+06,753454,820989,211334,270203,197094,822561,167587,756623,767.912,40201.1,37294,9981.21,8100.16,4110.62,711.837,10.7095
2.11E+06,1.30E+06,972710,370753,543738,357807,911784,266753,833923,2863.85,164549,104383,41882,15826.2,9224.64,4743.09,10.7178
2.42E+06,1.54E+06,940965,375343,630386,411202,919819,268394,839086,3473.82,127117,64486.3,14578.1,29316.3,9258.59,3937.24,10.7182
1.40E+06,999095,841883,305108,347075,252257,825527,237103,772088,2070.62,235163,36788.5,9274.6,8398.72,5586.17,2898.31,10.7198
1.15E+06,766421,899300,260716,408975,289119,848734,205071,762807,1487.36,38678.2,45247.4,11086.1,9249.87,4430.87,3235.81,10.7255
1.97E+06,1.25E+06,941108,383267,638918,440927,869420,285389,805777,3316.14,37093.7,105703,32932.8,21681.2,8847.5,4447.02,10.7257
788831,460024,1.03E+06,404253,809883,527868,920552,279894,866584,1663.38,64267,49330.9,15622.4,16242.5,7990.85,2567.61,10.7273
1.41E+06,1.00E+06,845837,274016,389517,268972,868902,209912,783231,1776.63,77140.4,70996.9,27436.6,14264.7,6413.52,2633.25,10.7286
801272,454390,1.06E+06,324875,565093,358928,944635,223790,871017,1062.77,8051.79,2746.91,1084.09,-13.8616,249.081,1034.16,10.7294
1.55E+06,993569,938615,387856,607409,404992,899883,279467,832705,3604.49,40247.6,69248.8,22854.5,8743.79,6464.04,4086.38,10.7386
1.56E+06,1.04E+06,896660,348464,480327,320246,899921,251196,832331,2910.68,69385,47663.5,15278.4,15558,6991.98,2594.9,10.7397
2.23E+06,1.57E+06,852334,270230,421090,301157,838944,212500,763003,1945.14,176405,62919.5,13796.8,12358,5289.09,3579.75,10.7398
1.02E+06,707343,865963,339566,485512,349713,832989,274453,742348,3187.09,139861,39613.8,13592.1,10083.4,5056.07,2277.31,10.7419
1.55E+06,922321,1.01E+06,312541,596014,384654,929689,220000,852384,2955.15,65919.1,69808.1,16919.7,12072.7,10358.5,3118.45,10.7553
1.86E+06,1.09E+06,1.02E+06,387100,708415,444595,956037,266477,871596,4094.18,73463.1,87132.3,17098.7,46016.1,11702.4,5410.68,10.7559
2.30E+06,1.52E+06,912218,316736,530437,369513,861302,230263,825324,3120.34,44092.1,51982.1,24409.6,14623.6,8877.19,5024.78,10.7599
1.80E+06,1.28E+06,842504,197029,410564,292794,841337,150451,785755,2038.64,35428.1,51936.3,9779.73,15853.4,5605.66,3387.41,10.7631
1.36E+06,945122,863842,375958,460533,334355,826426,298467,755778,2364.6,42162.1,45824.1,16968.3,14124.4,7536.21,1210.59,10.7639
1.50E+06,1.07E+06,838629,291042,441212,316394,836701,221114,789752,2127.13,166723,52099.8,16242.3,18563.9,6770.03,2155.22,10.7695
1.62E+06,1.16E+06,840782,283702,336847,234225,862882,222311,765690,1415.63,59066.9,29396.2,10472.8,9646.31,5071.05,1717.12,10.7703
1.47E+06,1.02E+06,865943,284200,377646,263151,861056,219655,776309,1697.68,35807.9,48522.1,11316.3,13475.2,6192.91,2100.47,10.7713
1.17E+06,797458,882892,323341,417462,301570,830577,251565,771190,2648.73,77805,45629.2,13389.9,13407,5152.63,530.965,10.7726
659420,422728,935949,365624,476754,312862,914308,263257,833309,3560.86,861720,51333.4,21980.4,10705.7,6030.7,4434.38,10.7733
1.35E+06,894529,905743,351812,553968,368388,902258,264367,798462,2455.55,125627,71514.5,35933.5,22273.1,7752.15,3673.4,10.7734
1.63E+06,1.10E+06,892378,244964,447886,321653,835470,196072,749614,2172.48,62312.9,32864.7,7720.71,14303.2,5780.3,1903.72,10.775
1.87E+06,1.20E+06,938571,377960,490645,346126,850519,285733,793664,3949.45,44253.7,60317.9,17501,25979.2,7674.67,4962.36,10.7753
1.42E+06,925608,917558,308687,560653,403920,832818,245922,753134,2003.45,13761.3,36321.1,8381.81,14148.4,5640.16,2930.13,10.7784
1.50E+06,1.02E+06,884195,233908,357535,236834,905787,170089,825126,2590.64,36461.8,45556.2,12271.6,12049.5,7954.16,2161.38,10.7785
2.07E+06,1.41E+06,876552,249487,371889,260156,857691,186343,803314,2248.65,301486,39959.7,30578.4,13887.1,10618.8,4157.43,10.781
1.72E+06,1.11E+06,931198,273319,423357,283604,895665,207845,789007,2421.54,41622.5,48921.9,12819.5,12530.7,5746.07,2111.71,10.7869
1.61E+06,1.10E+06,880397,364343,505975,343623,883483,264865,825347,3602.26,69827.7,60627.7,14359.8,20354.8,7795.82,2826.84,10.7881
1.38E+06,942169,881642,248786,444519,326080,817933,199374,748700,1776.82,63070.5,51016.5,9937.05,13544.8,5369.26,2961.8,10.7884
1.97E+06,1.36E+06,865379,241085,424542,294320,865470,181086,798797,3067.41,41217.2,52741.5,12956,18161.2,5866.21,2980.15,10.793
2.18E+06,1.36E+06,959669,395888,511828,329780,931217,277138,857091,3492.28,44398.7,76902.2,17960.8,32056.4,9005.03,4094.84,10.7969
2.33E+06,1.54E+06,908869,412858,572133,391216,877469,304842,812601,3433.07,76991.8,67782.3,20117.1,20071.5,7850.51,6401.77,10.8021
2.01E+06,1.36E+06,886346,394487,610538,418429,875472,281688,840264,3919.85,41540.4,70345.5,18531,24597.8,9738.57,4454.97,10.8099
1.40E+06,1.07E+06,783759,207551,303155,228858,794786,169073,736550,953.798,130201,40071.7,9781.85,9574.57,4014.85,1902.79,10.8119
1.70E+06,1.24E+06,824805,402189,448503,322001,835718,315871,763961,7118.78,42198.3,49329.1,30792.4,7526.78,5909.11,7068.92,10.8135
1.49E+06,1.11E+06,806019,293278,457746,325586,843548,229309,767378,3732.54,40043,74443.7,14648.1,21815,8899.5,2707.34,10.8157
1.32E+06,771347,1.03E+06,298117,523332,344525,911397,218746,817708,3152.82,76955.2,60950.1,32776.4,11919.6,7900.54,4321.06,10.8171
1.04E+06,663107,939814,261635,435719,300258,870689,201075,780710,2541.16,16800.4,57916.4,11331.5,12937.7,7810.06,1930.76,10.8192
1.62E+06,995618,978195,284569,459111,305139,902758,213927,798128,2732.09,29676.7,55728,9265.68,19370.5,9345.8,3312.3,10.8225
1.49E+06,1.05E+06,848865,219488,344873,260137,795441,179671,732968,2573.8,99767.2,32815.4,4147.94,6506.79,4635.65,2430.75,10.8233
1.02E+06,735048,829695,295461,418340,315096,796595,242180,732003,3434.65,143361,30063.7,7737.84,6676.53,4737.12,2128.84,10.8235
1.78E+06,1.05E+06,1.02E+06,493819,799687,483780,991798,338468,875390,4919.35,44136.6,126523,37345.2,31585,12018.1,5195.95,10.8279
1.61E+06,1.11E+06,872234,201716,318838,225798,847229,164151,737307,769.891,320355,38955.2,21711.7,9513.04,5352.18,2110.14,10.8281
1.63E+06,1.01E+06,969127,422767,537493,332094,971098,304629,832686,5036.7,67823,78985.2,19694.1,22389.1,9004.6,3555.72,10.8297
1.00E+06,483426,1.24E+06,254406,514375,229768,1.34E+06,124575,1.23E+06,3812.67,15976.7,5362.02,4698.56,357.901,43.0748,1707.32,10.8303
1.68E+06,1.18E+06,851950,286662,471169,333120,848647,217401,791152,2119.81,36329.5,76738.4,14821.8,16989.2,6060.45,3137.06,10.8333
1.91E+06,1.33E+06,864579,475529,686666,440651,934979,326248,874541,5468.79,74812.8,84631.9,21823.7,22566.3,11770,4981.55,10.8381
1.23E+06,801643,923932,320066,396211,286755,829022,254106,755747,3769.58,71148.5,66328.6,18595.3,17736.9,5885.97,1846.37,10.8387
1.60E+06,1.13E+06,846182,190381,281579,205619,821652,151937,751816,1576.58,31136.3,45355.1,8446.7,12695.7,4510.95,2176.15,10.8391
1.70E+06,1.12E+06,908787,335186,470053,317438,888462,251922,798308,3352.58,57120.2,60364.4,25482.5,17915.3,7612.66,3170.91,10.8399
1.90E+06,1.17E+06,969107,318473,521060,340262,918810,233310,819011,3838.94,75539,72252.8,20443,21284.5,10442.4,3206.67,10.84
1.51E+06,975429,928139,275654,367955,250698,880632,205580,804517,2362.16,31885.2,58562.7,18418.5,13093,6935.6,3059.14,10.8403
2.45E+06,1.56E+06,942115,346869,538055,348085,927455,242723,857445,4277.58,44496.8,79323,16757.6,37016.5,10919.3,6332.38,10.8403
1.35E+06,971480,835101,210376,377038,295412,765788,173840,726101,1442.74,58926.2,41575.4,11039.8,14525.9,5965.15,2594.04,10.8408
1.34E+06,920254,873930,283036,343909,238312,865862,225414,753376,1835.52,37970,53779.2,13275.5,15918.9,69762,2029.86,10.8414
1.38E+06,880952,941112,373417,611032,413096,887492,282207,793921,1844.39,122798,50499.9,14895.5,12378.6,6114.69,2408.92,10.8532
1.69E+06,1.25E+06,810327,272037,441136,363841,727465,235162,694085,2331.73,37018.5,66249.3,39975.8,8578.81,14497.5,2216.02,10.8596
2.08E+06,1.32E+06,945186,369571,507834,338865,899179,275737,804181,2773.36,39944.6,78176.6,27454.8,21628.9,7003.83,4354.94,10.8608
1.57E+06,994025,944757,336118,571289,373514,917699,252796,797761,2609.31,59383,53340.6,21275.9,16126.2,8578.03,3001.49,10.865
1.84E+06,1.23E+06,898554,228130,477127,331163,864457,173775,787675,1486.4,39819.7,48862.1,10803.4,17993.7,7449.21,3103.73,10.871
1.51E+06,1.02E+06,891215,421728,670007,446371,900606,300920,840876,3228.23,149896,67834.8,29867.6,22631.8,11131.7,3303.38,10.8727
1.18E+06,755315,935918,379204,572076,390904,878082,301023,755831,1647.6,20110.5,51809.6,15326.3,11833.5,7987.33,2365.67,10.8741
2.41E+06,1.54E+06,940266,382251,627687,417109,902911,273241,839370,4279.82,80942.2,76458.1,16452.6,24862.3,8847.96,6119.26,10.8785
1.62E+06,1.17E+06,829388,220724,388576,300751,775212,178839,740523,2002.78,106609,56367.8,16455.2,13657.4,6257.82,1956.5,10.8803
1.76E+06,1.21E+06,871158,243283,357425,262043,818396,193654,753767,2014.21,57786.7,70151.1,13499.3,12484.1,8806.93,3132.83,10.8844
1.53E+06,1.07E+06,859332,256971,313891,213963,880221,196103,786233,2763.18,24895.3,45119.4,11886.7,11140.4,5959.23,2095.3,10.8879
1.49E+06,1.01E+06,884084,262623,361068,247746,874447,204752,769585,2686.91,66608.2,46394.7,10962.3,16788.4,6580.51,3088.73,10.8883
1.81E+06,1.31E+06,828654,199187,294390,218531,808279,162854,733859,2131.79,35729.1,48082.2,11126.9,20892.9,6976.31,2874.61,10.8889
1.41E+06,999648,845375,207132,236590,173321,819023,167556,741716,1977.67,40455.9,31786.5,11051,7718.89,3629.23,1608.85,10.8897
1.64E+06,1.07E+06,918259,284967,363695,246344,885823,222904,767057,3556.87,43626.5,43596.3,14478.8,17706.8,6875.93,2652.07,10.8897
