FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.80E+06,1.31E+06,826182,359509,471252,335652,842393,279325,772238,2380.34,66250.8,72434.7,19038,17957.3,9630.81,858.152,13.74
1.82E+06,1.31E+06,833858,204841,300922,236381,763822,168527,729287,2719.39,22709.2,55374.4,29103.9,9125.44,8528.89,1540.51,13.7541
1.59E+06,1.11E+06,863714,310076,430190,298828,863754,240668,773039,2774.01,34503,49044.5,9160.52,11483.1,5984.17,1228.03,13.7561
2.31E+06,1.41E+06,985917,423331,765707,487900,941636,303625,836553,3857.33,25652,120702,20013.6,36551.6,14994.1,2961.76,13.7582
1.54E+06,1.14E+06,809922,292670,550527,397690,830587,230318,762433,1825.07,132323,65461.9,37765,20172,6348.27,2194.86,13.7622
1.45E+06,1.00E+06,865656,392862,706176,483871,875658,304734,773517,2675.49,456119,67406.6,15815,12034.4,11201.4,2885.21,13.7661
1.91E+06,1.27E+06,905554,440490,786757,541614,871570,323997,815731,2896.44,18155.8,126670,17475.6,34918.9,14830.7,3644.34,13.7754
1.16E+06,759781,919484,432975,693601,468377,888516,328750,790221,2282.27,7922.75,80406.5,15152.2,17557.8,11128.6,2642.62,13.7824
1.55E+06,1.06E+06,876055,311743,632116,436810,868271,234807,796594,3601.17,54558.1,57563.2,10630.1,16940.6,8200.54,2723.03,13.7861
1.62E+06,1.17E+06,835351,370113,512129,365191,841415,283039,784584,2676.29,30018.4,75387.4,35100.9,17364.8,9853.73,2462.78,13.8058
1.71E+06,1.13E+06,904767,328185,539307,380032,851466,263244,748018,2420.11,32699.3,49963,18392.5,17598.5,7431.38,2609.72,13.8061
1.73E+06,1.21E+06,859982,375211,581213,397113,878157,284106,792404,1475.55,263470,45245,14969.6,10419.1,7934.04,2720.24,13.8064
1.77E+06,1.29E+06,821510,333186,563282,438153,771349,269733,741146,2792.56,10078.8,66401.4,15308.8,11012.6,6981.93,1666.17,13.8113
1.53E+06,852941,1.08E+06,270867,341414,210806,971738,184542,880667,1608.63,4664.12,40318,22530.1,11917.7,5687.57,228.33,13.8148
1.89E+06,1.29E+06,875943,319109,555618,385161,865536,248461,770606,3083.7,12052.9,52920.5,9391.31,12778,10455.7,1622.52,13.8177
1.45E+06,1.05E+06,828437,393135,595205,425156,839981,299007,788881,2137.73,26580.4,65946.9,18604.9,19413,11265.1,2102.89,13.8184
1.53E+06,952846,964429,367190,472028,322421,878406,278244,791802,2965.89,4903.63,112139,30864.6,20264.6,10601.4,2324.26,13.8248
1.23E+06,916464,804202,227846,377080,276109,819415,182357,749669,1767.52,12224.7,38693.2,9763.87,7546.78,6493.97,1089.9,13.8334
1.66E+06,1.02E+06,978461,407972,547446,365071,899736,292911,835691,3592.36,16499.1,106033,70571.5,15690.7,16625.2,2837.36,13.8355
1.27E+06,858631,889834,340470,457871,331193,829494,259835,786200,3007.1,6418.79,68963.2,15708.3,16311.1,6824.6,1219.64,13.8404
1.31E+06,880500,890519,352144,451413,311954,868230,262099,806133,2445.13,13318.5,80207.6,19334.2,16456.7,9590.77,1689.91,13.8528
1.66E+06,1.09E+06,911554,339442,533410,368719,867994,257183,791909,4339.69,12348.7,91753.8,32364.8,38549,13036.8,3981.12,13.854
1.57E+06,1.03E+06,908745,279368,431547,299035,865879,219817,762548,1762.71,2232.88,60948.1,16350.4,13178.5,7182.5,1692.8,13.8664
1.79E+06,1.24E+06,864117,342968,654932,438773,895586,249555,824591,2671.8,32336.8,132155,28679.3,23425.4,13305.5,3049.6,13.8696
1.28E+06,817960,937914,493442,628439,418891,900147,348226,850210,3239.97,8389.09,83522.5,19051.2,17382.8,10451.5,2262.61,13.872
1.97E+06,1.32E+06,894992,329778,540550,379488,854652,258349,765890,2433.27,10640.5,99092.6,20747.7,17623.6,8505.52,2929.03,13.8775
1.42E+06,933998,910818,380504,567053,380602,893930,285525,799589,3089.58,15208.9,82837,22284.1,16057.7,13793,2234.83,13.9016
1.26E+06,827995,909965,264656,477002,337209,848736,206723,768147,2086.44,6777.29,82378.7,18600.3,15069,8982.9,1293.06,13.9062
1.46E+06,1.06E+06,830069,271288,585042,413858,848178,211967,767916,2665.76,67497.5,57853.7,15040.9,10971.3,8700.71,2128.94,13.9078
1.38E+06,968515,857508,387624,576574,445282,776911,328235,708561,2614.32,4703.34,81493.8,19976.9,12803.3,8260.64,2200.31,13.9078
1.11E+06,801953,832249,362641,406133,295955,823368,290193,749793,3155.81,104510,45004.8,21241.1,10431.7,8094.46,1893.87,13.9095
1.52E+06,1.12E+06,813825,252731,387580,280241,829815,196175,772975,2081.26,28693.5,126928,45137.6,24511,9605.48,2342.54,13.9099
1.55E+06,1.12E+06,832026,267883,308925,219089,846025,203239,790842,2186.61,12377.1,48234.1,21841.8,11458.5,8669.76,1964.9,13.9116
1.53E+06,1.06E+06,867070,322742,393740,290107,814334,249718,775457,2637.1,29818.5,40684.8,16054.4,10575.8,10867.9,1439.15,13.9185
743835,472477,944599,276131,451718,304284,890716,208604,794226,1974.54,100438,49383.7,12116.2,8864.57,10403.8,1596.98,13.9192
1.31E+06,927134,850877,376845,438462,307582,855308,286269,789842,2080.33,30520,76556.4,11230.2,13459.7,7163.1,1281.98,13.9193
1.67E+06,1.09E+06,918225,237866,438727,298446,882023,182359,782631,1328.25,2116.54,59377.9,16412.2,15538.3,9820,1402.54,13.9205
1.46E+06,1.00E+06,876814,305183,514588,373789,826008,245425,746093,563.441,29708.7,56271.6,14079.2,10515.9,6468.06,1255.24,13.9228
1.64E+06,1.01E+06,976658,590549,893419,559190,958621,399471,886996,4661.02,7388.48,162527,39572.2,28422.2,15944,3634.08,13.9326
1.66E+06,1.11E+06,893520,505602,636741,444998,858530,383753,790511,3423.35,54700,62317.6,13761.7,12255.8,8069.98,2794.42,13.9417
1.86E+06,1.24E+06,901101,376095,741688,501810,886816,287550,784758,3405.07,8465.21,72252.6,21426.3,20472.8,9038.89,1739.04,13.9434
1.37E+06,902944,911983,563530,686551,442828,930227,395313,855317,5076.99,8859.38,178537,55948.4,25014.5,12125,2720.77,13.9436
1.51E+06,1.02E+06,885431,430305,534412,365018,878441,322110,801536,5462.5,577401,70388.2,40607.5,15615.5,11209.9,4413.84,13.9443
2.16E+06,1.28E+06,1.01E+06,534644,707570,451342,940621,349978,916590,3060.41,47583.7,81689.2,33849.7,27350.5,14623.4,3658.5,13.9469
2.02E+06,1.46E+06,830688,230860,423008,311370,815124,182624,758476,3190.42,10451.8,88152.6,29179.7,17002.9,6675.15,1576.57,13.9532
1.59E+06,992791,960984,307491,469491,317654,886796,238570,773336,1122.83,32237.6,51935.8,9848.12,14886.3,6950.94,872.85,13.9546
1.55E+06,1.15E+06,805149,264551,396456,306494,776112,223032,711695,1638.44,8392.59,60335.3,13407,16043.6,7740.64,786.417,13.9555
1.48E+06,983096,904464,239841,495290,351024,846592,189282,760267,1989.85,4940.7,81701.8,24989.4,14878.9,8431.4,1307.75,13.9609
1.20E+06,851769,845167,344645,386705,284926,814327,277291,745740,1188.89,52112.9,39948.3,12603.7,10004.7,5161.32,1490.31,13.9677
1.57E+06,1.05E+06,894713,444333,619235,423257,877814,345770,771032,2145.32,59786.5,82510.5,36572.4,17894.3,12654.1,2950.17,13.9767
1.50E+06,1.08E+06,839015,316367,522755,370103,847475,239725,791826,2159.38,56298.4,71989.7,31890.1,21947,7803.32,1523.72,13.9851
1.61E+06,1.20E+06,801948,335618,459963,350268,787904,263861,763170,2095.1,55119.8,40449.6,11670.3,15464.9,7227.49,1230.95,13.9892
1.48E+06,949550,933782,288566,468405,310792,904280,219105,790212,1657.85,4523.12,52519.3,9147.15,15596.4,10253.9,1152,13.9932
1.53E+06,1.02E+06,901258,241958,254014,180530,844229,188711,769297,2863.99,2894.09,94077.7,30253.9,16243.7,10668.2,2002.06,13.9965
1.28E+06,893854,859006,332393,444542,320672,831770,258461,771628,3047.87,67268.8,65197,14617.5,9163.14,6789.98,1356.5,13.9986
1.62E+06,1.12E+06,869408,315555,466101,337939,827547,259756,728889,1232.26,8926.26,64361.4,13693.9,15307.3,6357.09,2076.64,14.0081
1.85E+06,1.23E+06,907124,324295,633102,458116,829181,260135,747986,3189.12,26716.3,56238.1,22812.3,11907.8,9349.46,2297.73,14.0163
1.57E+06,1.15E+06,817293,225586,350451,263891,796808,181935,743955,1745.43,20955.5,79320,15209.6,15350.8,7188.68,1388.67,14.0187
1.69E+06,1.25E+06,813347,256730,474542,354395,803412,198898,774457,1094.34,17973.4,43175,7544.69,13532.5,7233.73,1544.75,14.0204
1.51E+06,1.11E+06,818226,336602,486984,346891,842312,257455,784451,1839.07,16419,75021.3,15892.7,15409,9187.22,2001.93,14.0221
1.57E+06,1.11E+06,849525,351526,720141,495125,872678,258946,814516,3485.16,33152.8,64173.5,17282.7,13578,11310.2,2545.29,14.0307
1.41E+06,996087,847431,338384,432553,312114,831530,262551,773298,1466.49,55320.7,107690,24461.8,14352.3,8937.92,1113,14.0368
1.25E+06,813250,918725,396397,751037,514783,875363,295326,805341,2682.12,53482.5,68624.1,25327.3,14616.4,10047.2,2033.16,14.0488
1.23E+06,829752,887354,365330,456282,320864,853225,272646,803966,3376.49,7711.43,70832.6,27108.8,11974.7,10001.7,2089.81,14.05
1.66E+06,1.00E+06,994911,567577,987393,581239,1.02E+06,383482,888037,4501.74,28266.2,101177,38244.7,25932.4,13961.6,3175.91,14.0502
1.35E+06,934902,865510,416508,565287,378016,897243,305614,817714,3354.2,32879.2,67812.8,21857.6,14199.8,6836.59,1663.45,14.0509
1.48E+06,1.08E+06,826857,347351,589768,441791,800970,278663,747894,1697.02,107530,82735.5,15287.5,10462.4,8416.08,1926.61,14.0564
1.48E+06,1.02E+06,866722,314913,513444,391192,787507,259450,728263,3019.89,8827.71,66571.6,10201.4,20139.3,8864.94,2245.33,14.0569
1.24E+06,832781,896651,407412,484178,349610,830945,319216,765773,3141.44,27035,61567.5,23143.6,12298,9192.8,1236.86,14.0851
1.33E+06,863859,921051,331929,442595,312804,848957,259872,766368,2584.45,4820.97,83711.2,28660.4,18567.6,8656.67,1624.11,14.0922
1.72E+06,1.21E+06,853355,219078,359334,260700,827006,176578,744413,805.428,12982.9,63301.2,21959.5,9004.09,6193.24,1465.96,14.093
1.50E+06,1.02E+06,881342,389417,641489,455420,845139,300737,776926,2191.34,16421.2,93866.8,14166.6,14039.5,9269.62,2223.52,14.1044
1.86E+06,1.34E+06,832394,333190,519158,378013,824032,257857,775290,2529.5,25504.3,81908.7,24088,19933.6,8536.07,2017.53,14.1068
1.37E+06,815539,1.01E+06,573098,757244,482139,942355,410596,837463,3005.87,12263.7,181949,56036.9,44976.8,14325.3,3111.1,14.1109
1.38E+06,925649,897527,367496,569007,374442,911768,267490,824320,2821.99,10862.1,130810,26830,17493.6,10535.7,2038.28,14.1119
1.37E+06,921710,892068,390236,586575,401268,877082,308968,757819,2479.75,54947.4,60646.7,13531.4,13210.2,9164.57,1579.71,14.121
1.50E+06,1.02E+06,883293,336704,474881,334837,850948,267490,755252,2782.24,267842,58840.3,13026.2,13430.1,7994.25,2835.89,14.1369
1.41E+06,949571,890801,343736,516201,359259,862110,273340,754525,2458.85,5766.91,53972.5,47727.9,6715.96,8198.06,1861.47,14.1454
1.73E+06,1.21E+06,855672,343540,449286,315239,855133,266406,773722,2363.08,15791.8,62911.1,21998.1,13423.5,9257.45,2099.28,14.1526
1.28E+06,904052,846537,358047,440875,305878,864805,274195,783486,2410.91,13452.1,52640.9,9991.5,9737.16,7795.85,1418.27,14.1534
1.40E+06,963146,871823,304609,425378,300545,849214,227392,803747,2688.03,27910.6,78197,17154.1,17028.6,7059.33,1835.9,14.1563
1.51E+06,989785,914150,338843,632196,416438,910861,254737,798101,3137.49,6241.42,58669.4,17353.1,22872.1,10464.9,2342.82,14.1775
1.40E+06,914547,915446,280275,435775,290289,900706,206656,813744,1930.25,7821.29,93236.2,27837.3,25878.1,8462.07,1727.96,14.1847
1.35E+06,926172,876430,406610,553130,386164,859422,306087,797047,3339.68,18818.7,76323.5,19962.2,14651.7,10026.5,2784.76,14.1856
1.45E+06,1.00E+06,865562,280765,436873,300969,870933,220297,764690,1294.19,15495.4,51015.5,9833.23,15726.1,6014.09,2091.66,14.1858
1.73E+06,1.09E+06,948446,442414,807758,540317,896982,336755,788254,2300.75,19307,85455,14519.2,19460.7,10568.8,3268.53,14.1874
1.43E+06,967840,885019,442927,715955,482121,891006,332176,800046,4160.45,95257.5,75336.6,28277.8,19474.4,13446.6,3725.19,14.1889
1.24E+06,887157,836737,244752,428770,297006,866185,180039,815663,1734.54,26145.6,46049.7,16198.7,8700.44,9728.03,1441.52,14.1905
1.49E+06,1.05E+06,850934,262692,342330,251217,817613,209100,753778,1199.98,16000.7,38756.1,23002.4,10285.8,8088.83,1348.01,14.1946
1.82E+06,1.23E+06,892983,410257,781610,527257,889445,306796,802339,3147.3,46999.3,86099.4,17545.8,11727.3,10852.2,2727.89,14.2011
1.23E+06,908476,812201,422250,529947,386443,822807,331790,763586,1564.22,67577.3,54948.2,11976.2,8950.62,6324.62,1781.25,14.2026
1.36E+06,995447,821180,379234,622500,460547,810992,300092,758236,2575.23,27560.6,59316.3,18495.2,17980,6855.26,2371.27,14.2043
1.27E+06,893867,854699,322678,363304,262133,831571,260327,743705,2133.83,16390.9,50116.4,9070.65,8869.72,5552.8,1458.62,14.2081
1.48E+06,1.01E+06,880800,262139,503502,366724,823784,209704,750026,1947.93,7019.88,88524,29318.2,22654,9752.26,1699.34,14.2128
1.46E+06,1.04E+06,839242,276455,339456,239933,848878,222156,746650,783.53,57792.7,48364.8,6712.08,10388.2,6508.26,1274.52,14.2167
1.38E+06,960635,863387,313776,631200,436709,867213,246613,763406,4842.86,34436.7,54390.4,12910.2,11911.2,7272.38,2445.47,14.23
1.38E+06,986177,842573,318461,449615,321688,838604,252333,757239,2110.9,7363.78,54018.7,21096.7,8303.66,6107.54,1540.7,14.2361
1.59E+06,1.11E+06,860974,328875,515905,369088,838670,256265,770005,3267.3,60211.4,54183.7,22761.4,11143,9412.25,2249.25,14.24
1.22E+06,868511,844783,300770,494145,355150,834822,235597,765978,2233.78,7494.76,67684.2,24624.6,14858.7,9307.8,1768.6,14.2403
1.37E+06,978092,841131,249579,325272,233399,836178,203101,737304,1069.73,16815.4,75480.4,44463.2,9012.65,8685.63,1134.78,14.2445
1.30E+06,844371,920768,473025,537248,362418,889440,342899,827692,3597.02,50540.7,61880.3,26956.4,14093.9,8568.73,2949.06,14.2464
1.64E+06,1.13E+06,870175,372030,554848,386126,862177,283197,788208,2737.83,26872.9,53362.3,13644.6,11621.8,8903.25,2219.4,14.2504
1.62E+06,1.00E+06,968611,386522,679143,443743,918293,277867,834620,2752.96,113472,94265.3,18750.6,21049,13567.8,3131.69,14.2531
1.45E+06,937425,925774,369216,503086,348189,866919,286317,773722,4370.32,18410,118212,28315.9,17499.1,14150.8,1956.42,14.2579
2.08E+06,1.28E+06,977881,430628,735724,475983,927416,314422,821751,3514.52,11639.6,111080,19379.1,22998.5,12274.4,3208.55,14.2659
1.43E+06,926698,924946,425521,486703,315281,926227,303103,842329,3019.64,6736.36,77240.8,44680.6,24955.9,9409.66,2223.38,14.2692
1.41E+06,960708,883582,373753,537471,367026,878637,281764,795885,5504.12,125538,55175.6,16899.3,11913.3,8986.95,3262.93,14.2861
1.26E+06,899409,843439,254763,305514,214560,854347,197486,774020,3318.72,197816,46870.3,25328.7,9695.67,6510.05,2219.16,14.2901
1.51E+06,1.06E+06,851424,285559,304329,223291,817755,230483,743376,1734.85,5381.81,61922.9,28971.9,9253.67,6732.48,1476.53,14.2907
1.78E+06,1.21E+06,883437,316400,566651,405594,838254,250718,757184,2708.91,64670,76948.3,12599.5,17388.5,8608.49,2488.23,14.3091
1.85E+06,1.10E+06,1.01E+06,450710,791161,513725,924029,321120,842133,5518.21,7273.99,260502,24076.1,28104.3,21869.3,3394.26,14.316
1.59E+06,1.10E+06,864759,334019,451253,318014,851384,256375,781711,4041.28,36513.7,93522.9,41601.4,8421.47,7094.32,2202.44,14.3266
1.45E+06,1.01E+06,861450,288932,362923,250589,868968,223067,777161,1503.76,9935.3,70157.6,20112.4,17832.3,6934.2,1804.17,14.3347
1.32E+06,947930,836091,303822,536630,383613,839330,231739,786632,2778.06,3340.27,68792.1,20168,12482.8,5483.37,2421.79,14.3364
1.66E+06,1.17E+06,848658,286189,548026,388649,846047,219905,780854,2116.1,8214.9,80902.3,40768.3,14877.9,9678.44,1888.47,14.3487
2.59E+06,1.56E+06,998786,334889,570367,361662,946243,238480,842559,3295.85,5706.91,91003.2,35229.3,21831.8,13235,3519.18,14.3577
1.72E+06,1.16E+06,888110,396776,696194,446779,934951,280673,848197,2502.36,31157.3,73255.7,17064.1,17698.2,12885.8,2661.66,14.3756
1.76E+06,1.26E+06,836971,239450,452670,335473,809608,189562,757904,984.441,16192.8,57567.8,11439.2,14911,5578.88,1573.62,14.3794
1.73E+06,1.22E+06,850388,303395,532576,362690,881044,227489,800201,2225.78,27546.7,70755.9,11326.1,18274.2,11895.8,2952.94,14.3797
940482,630310,895257,409824,509248,344194,887722,306910,801194,1023.96,231518,51397.8,18368.3,9861.77,10417.9,2166.51,14.3837
1.68E+06,1.19E+06,848078,392730,690562,478937,865118,292027,806904,3915.49,54832,91140.8,23809.4,16441.3,12828.7,3357.34,14.3841
1.81E+06,1.29E+06,842784,327088,571553,424822,807237,258111,760344,2508.27,12281.4,52168.7,16747.2,17804.6,8283.39,1750.71,14.3844
1.62E+06,1.06E+06,915312,310525,513580,358837,858741,235198,792163,2237.51,5275.72,90737.3,19982.1,23885.6,11032.7,1810.33,14.3889
1.58E+06,1.10E+06,864962,339895,563124,375226,900456,246875,826074,2834.14,9611.41,69737.2,23961.3,18251.2,11045.2,2459.16,14.3962
1.71E+06,1.16E+06,886684,376447,523406,359886,872620,288977,781613,2962.77,9263.3,105946,32395.2,31288.6,9997.4,1919.47,14.3989
1.53E+06,1.02E+06,901360,241229,358675,250097,860487,195058,742021,2707.87,5429.05,56932.6,8184.09,15769.5,5917.44,1223.24,14.4184
1.58E+06,1.15E+06,818865,385922,605777,436532,832622,289613,799527,3532.44,103639,104482,37932.1,23662.2,11345.5,2310.27,14.4184
1.49E+06,1.08E+06,829477,274866,324927,232703,837790,213994,770673,2855.87,4393.45,48004,13631.7,15072.8,6942.45,1323.95,14.4209
1.56E+06,1.06E+06,887759,318253,527021,354562,891841,238489,800674,2356.6,246759,69936.3,16936.5,18896.4,15253.1,3347.1,14.4217
1.43E+06,994659,863326,363162,400073,285158,841793,280517,776769,2723.44,58980.5,41164.9,20869.4,11189.1,7986.1,1893.31,14.4269
1.59E+06,1.15E+06,834789,360093,559960,385715,871047,261665,825696,2717,29756,59467.5,13304.1,14263.1,14038.5,3345.75,14.4292
1.97E+06,1.15E+06,1.03E+06,395758,745316,493316,906498,279825,848583,5555.06,10817.3,185575,36093.7,28891.2,12365,4293.01,14.4329
1.51E+06,1.07E+06,840771,296083,497841,347286,860112,233417,761083,2014.89,5196.03,64465.7,11483,12441.5,8513.26,2610.79,14.4341
1.14E+06,905320,758193,317697,385914,252385,917441,225211,846399,2955,41256.9,17428,5553.56,2311.05,222.804,1104.2,14.4412
1.50E+06,1.11E+06,809698,251638,447796,341394,787001,206214,732164,1305.78,67314.6,33911.1,5408.71,7280.43,5350.05,2013.49,14.4478
1.72E+06,1.18E+06,873210,257745,503060,348801,865354,199143,776564,1837.36,8546.34,47399.6,9645.11,10540.3,9057.47,1975.63,14.4613
1.40E+06,1.02E+06,829444,340223,381446,285236,802379,263468,774795,1505.04,27283.6,67257.4,10813.2,10996,7994.84,1344.47,14.4756
1.83E+06,1.15E+06,954713,357914,642390,415565,927494,261822,820207,3157.49,6400.43,113878,19133,26109.4,12053,2021.69,14.4779
1.70E+06,1.20E+06,850396,381105,468979,328334,857015,292411,781992,2472.61,32907.4,46331.6,24164.9,9752.84,7272.36,2079.71,14.5003
1.38E+06,969640,852750,307240,466236,323792,863956,242857,759063,1532.71,118931,62322.2,12190.4,7788.23,9510.07,2528.47,14.5014
1.12E+06,750257,896424,316676,515441,353451,874986,244202,778068,1432.7,99661.9,56612,26352.2,7943.34,7760.3,2057.92,14.5023
1.65E+06,1.11E+06,889716,337088,663998,458603,868723,254118,795901,2798.2,5973.85,80077,21662.8,22071,9427.22,3078.46,14.5029
1.97E+06,1.19E+06,995338,298975,528147,328659,964186,211170,849480,2189.06,7963.53,50753.4,19415,28653.8,10852,2966.89,14.516
1.73E+06,1.07E+06,974118,382175,439454,280361,940475,266491,860460,4164.24,19092.2,96351.9,34263,21276.6,13288.2,3059.02,14.5216
1.45E+06,979632,886324,343972,457288,319656,858338,263006,784709,1892.01,22980.7,67815.7,15123.5,11221.5,9222.49,1834.64,14.5322
1.62E+06,1.16E+06,835260,277224,491907,281548,1.05E+06,179596,926158,1621.09,24577.7,43552.1,7442.06,16225.4,7572.91,2486.83,14.5402
1.20E+06,764886,940203,498658,597149,382575,936521,351462,851286,3356.12,5875.11,159349,31266.5,25189.9,15687.9,1714.22,14.5416
1.68E+06,1.07E+06,939789,479850,653321,416469,941228,344164,836549,2192.18,30910.4,85832.2,15482.4,18578.5,11208.2,2502.99,14.5448
1.59E+06,1.16E+06,822795,305874,541907,383165,848575,236518,775942,1636.13,70123.8,62349.3,15029.3,13185.2,8114.33,2482.3,14.5565
1.28E+06,837293,919676,430353,480059,323179,891257,315383,818724,1699.57,17699.2,64262.5,22788.5,14900.1,7094.64,1247.39,14.5578
1.62E+06,1.07E+06,910418,308484,491002,341083,863723,244983,755523,3239.58,52164.1,59520.5,14445.4,16916.9,8968.03,3354.5,14.5752
1.67E+06,1.10E+06,913774,382079,599686,392050,917769,285550,802827,2842.7,34833.5,82096,59103.9,12479.8,10998.8,2029.52,14.5762
1.81E+06,1.26E+06,861455,407481,627958,426917,882548,301319,811394,3099.24,64877.6,67030.7,27556.3,20133.6,9568.25,2441.73,14.5821
1.54E+06,815856,1.14E+06,510009,728286,408203,1.07E+06,302643,1.01E+06,5491.76,7319.43,159284,52269,27416.8,24455.5,3633.11,14.5864
1.54E+06,1.01E+06,915124,321196,608651,423929,861443,243883,790206,2716.36,56728.8,130286,17339.8,16389.7,11855.9,2650.01,14.6078
1.75E+06,1.20E+06,878887,352456,652401,462152,846996,277399,762345,2320.61,56266.1,64029.1,8417.57,10395.4,10270.9,1601.21,14.6097
1.08E+06,718089,900737,292250,465169,312512,893090,226025,775798,1968.9,6292.14,64867.8,18620.1,14524.9,7475.01,112.384,14.6119
1.07E+06,750931,854587,347734,546060,403526,811933,272569,765460,5145,61751.9,92167,23320.6,19573,8191.27,3673.56,14.615
