FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.54E+06,1.21E+06,766001,145044,240296,189470,760952,123620,703981,858.263,24063.6,71308.4,4787.16,10284,6168.02,474.219,12.0972
1.51E+06,1.10E+06,824804,308596,337318,226191,894780,236151,784064,6218.3,4965.26,68104.8,13164.4,15611.5,10969.6,564.462,12.0976
1.82E+06,1.36E+06,801324,158084,291891,220055,795868,128137,740228,2394.94,11357.5,119676,21060,11990.6,24357.8,591.371,12.1025
1.55E+06,1.03E+06,898017,531952,955296,593971,964993,365814,872497,7814.61,19322.1,98616.8,31503.1,26814.8,27566.4,3550.73,12.1034
1.43E+06,1.08E+06,799112,206979,254686,208958,731302,182287,681275,2689.48,43166.3,76677.8,6733.72,4887.06,6311.28,1154.04,12.104
2.02E+06,1.38E+06,877986,335218,611493,425268,862740,254688,789715,3783.43,51689.4,86590.4,13262.3,15270.2,14152.1,2428.35,12.1053
1.28E+06,881981,871960,246981,524430,398364,789875,201670,734808,1495.09,61956.9,65193.1,11608.2,12138.3,10282,1007.42,12.1082
743134,438822,1.02E+06,301634,499171,334779,894627,215356,840377,2837.26,7497.66,57019.6,20484.9,13381.4,9782.26,895.574,12.1097
1.77E+06,1.26E+06,838421,223032,403740,306315,790832,186837,716235,2026.37,72280.4,41160.7,19321.6,10515.5,10040.5,1140.88,12.1189
1.52E+06,1.09E+06,836514,273346,538003,426450,756951,230788,710641,3873.22,184970,31497.9,16090.8,6354.19,11838.5,1565.17,12.1202
1.49E+06,1.09E+06,819887,328779,476863,353512,809358,268806,733866,1958.15,24703.2,155766,41131.4,24440.1,10562.4,1604.3,12.1288
1.31E+06,956543,823428,289063,404723,296023,820320,217366,797906,2290.79,14135.3,97364.3,25742.6,13848.3,10044.9,293.309,12.1343
2.16E+06,1.36E+06,948842,255460,409833,283736,866650,198038,773971,2356.82,8111.17,330904,97869.8,28971.8,29860.5,1735,12.1476
1.37E+06,968818,846000,257184,295046,215365,821990,210231,734005,1853.01,12067.2,67165.2,9127.71,11972.2,11485.3,1284.98,12.1477
1.63E+06,1.19E+06,826207,290845,317367,229113,831120,234517,744111,2295.94,46113.1,44393.2,19853.5,11210.4,10970.1,306.338,12.1505
1.37E+06,1.08E+06,762754,253918,321382,248135,777115,213439,713791,604.941,109980,42653.5,27352.5,8741.45,7400.58,1021.38,12.1551
2.24E+06,1.52E+06,885522,290124,412652,303131,816779,246232,706952,1616.92,65952,59752.9,41531.3,7598.47,19486.6,1414.67,12.1596
1.75E+06,1.18E+06,884977,226247,388025,277787,838106,174499,777932,2073.01,2754.95,57384.4,32229.1,13705.7,17104,2200.98,12.1611
1.56E+06,1.17E+06,796346,212695,424821,302326,843106,167994,759652,1649.24,7423.13,52258,8779.38,13166.7,8589.55,709.502,12.1652
2.59E+06,1.61E+06,965819,381012,741059,495635,897102,280721,814357,3522.02,30944.1,227384,27126.7,26936,18255.6,4128.83,12.1697
1.58E+06,1.08E+06,877123,330440,574450,397355,867410,256792,772081,2138.02,24172.7,129642,21827.6,25109.6,13868.6,1055,12.1699
1.64E+06,1.09E+06,901245,244380,449927,309541,872117,191573,765390,3316.08,11573.4,72380.7,10149.4,13060.2,12838.3,1493.48,12.178
1.37E+06,952337,861710,277328,486011,345538,843921,215327,772763,1747.51,89364.9,53934.3,10319.9,9909.08,13740.4,1035.73,12.1808
1.61E+06,1.13E+06,851890,268159,566287,435105,780897,227519,707173,2370.51,58744.9,44352.7,30020.2,6379.14,7841.13,1860.41,12.1859
1.42E+06,1.03E+06,822752,170372,231888,182921,760616,146419,698156,790.611,11590.9,134456,8174.61,7062.96,7584.46,1000.36,12.1882
1.61E+06,1.14E+06,842696,268889,386657,282470,821305,216858,743960,1516.11,12923.5,88810.9,41797.4,10135.6,9247.81,1781.22,12.1894
1.54E+06,1.12E+06,826177,336464,562668,443035,762018,283137,713007,1669.39,128389,33094.2,8502.47,8752.1,9896.89,1487.23,12.1906
1.47E+06,1.04E+06,847596,294022,568764,422471,807768,235731,748367,1479.78,28628.7,95640.4,25875.9,20387.7,8031.71,1108.97,12.1918
2.53E+06,1.60E+06,951086,538905,886297,581140,915060,403126,802088,1946.61,92715,86474.6,28808.4,27940.8,14599.6,2053.73,12.2029
1.16E+06,802539,865537,305868,421056,309235,816963,250401,732907,2591.05,8556.42,85064.9,29394.1,18045.2,9757.62,933.086,12.2096
1.51E+06,1.15E+06,789020,199919,401209,298916,805328,157895,759690,1414.75,13028.2,24916.7,5918.91,8992.28,8462.16,1019.31,12.21
1.76E+06,1.34E+06,787747,196399,341138,259732,788053,159504,738785,1623.92,3440.92,54259.1,9243.61,10221.2,8526.88,1388.14,12.2115
1.28E+06,934425,823274,245446,447441,336076,798821,197059,747326,2784.85,24614.1,69473.1,13275.7,12095.1,9231.25,1234.51,12.2141
1.57E+06,1.02E+06,923881,321258,550786,376270,878283,246712,781294,2792.43,8171.51,86993.7,16011.3,26276.9,14865.8,1735.28,12.2175
1.77E+06,1.34E+06,794116,211535,284276,236155,722262,178997,709067,2357.09,9158.87,110723,21113.7,8526.96,13266,1024.87,12.2466
1.52E+06,1.07E+06,851931,304387,475025,342936,831102,249851,730964,2802.75,95703.3,45638.3,8787.54,8122.04,9011.16,1874.44,12.2505
1.64E+06,1.22E+06,802258,198790,232497,188473,740151,173540,687299,3408.95,48548.6,88238.2,7616.1,4840.82,5867.02,1000.56,12.2537
1.84E+06,1.23E+06,895129,183917,295786,212755,834160,141127,781920,2362.53,21394.7,187629,6598.88,9512.37,9257.23,772.06,12.2562
1.86E+06,1.37E+06,817684,172271,342148,270544,758800,146122,707373,1560.14,22162.2,75546.6,27177.1,7504.81,15354.2,792.483,12.2584
1.61E+06,1.17E+06,825531,332553,404510,288503,841260,256585,777645,2746.06,12108.5,47039.6,24034.8,17111.3,13336.6,1072.63,12.276
1.49E+06,1.13E+06,791335,217070,477039,394994,724628,189855,686007,1590.99,45733.6,120796,24845.6,51103.8,21577.7,1682.87,12.2792
1.53E+06,1.13E+06,810400,245096,499617,379700,789492,202726,725400,2683.54,22747.7,104112,19730.3,15161.4,9961.47,1535.53,12.2843
1.36E+06,906938,897053,471161,735584,525760,839452,373069,757759,4060.88,109316,160888,43248.1,15502.8,10777.5,2635.1,12.2901
2.09E+06,1.35E+06,930485,398246,531285,357545,891554,292456,817037,2036.72,14701.6,85780,57101.3,11111.2,12818.9,1364.3,12.2953
1.75E+06,1.22E+06,864882,321009,616144,422060,875910,238168,808696,2505.76,2228.71,63656.7,17383.7,18000.2,16510,1813.95,12.2966
1.25E+06,914365,820331,254876,343335,265022,777298,207554,736799,2523.49,9473.36,223814,15073.7,10776,10143.1,-247.077,12.299
1.35E+06,968652,835536,349628,357968,279678,767957,295631,709589,3027.77,16651.5,82760.5,20873.3,9443.67,9127.05,1702.21,12.3037
1.82E+06,1.40E+06,783686,189773,347282,282398,737857,165639,687420,1690.01,24715.6,200869,11286.5,8769.26,9276.79,1221.37,12.3101
2.42E+06,1.69E+06,857143,238283,465724,350381,797516,188541,758295,3405.38,47693.3,231275,10541.4,8398.35,8499.48,1217.15,12.3153
1.91E+06,1.23E+06,930338,535859,987269,658088,900125,385784,833408,4499.89,39813.8,192509,78998.4,25390.6,14702.3,3285.59,12.316
1.83E+06,1.23E+06,888496,218662,331881,247903,803252,178075,736754,2785.74,90841.8,170692,24067.4,6932.85,11899.5,1408.17,12.3201
1.44E+06,984015,876653,374144,529674,398064,798375,285886,785231,2915.57,13494.7,78648.9,14756.1,13271.9,11475.6,1005.94,12.3225
2.31E+06,1.64E+06,846671,234430,440589,347860,759941,194291,723954,2376.56,1888.19,121493,52608,9254.65,22730.4,1281.94,12.3252
1.80E+06,1.32E+06,816937,265502,474658,351397,810465,212239,750575,2771,17741.8,89932,16281,17973.4,10365.6,1320.38,12.3272
1.62E+06,1.17E+06,834340,339952,593810,425616,837107,269122,757914,2061.34,13822.6,77589.2,23713.4,9885.27,9429.4,982.651,12.3273
2.62E+06,1.61E+06,979227,451937,731564,490965,894032,336854,804985,3763.59,25164.1,183001,31696,18394.8,16415.6,3841.64,12.3356
1.94E+06,1.24E+06,940811,193721,286371,193426,888311,143811,808233,1682.32,56591.9,99251.3,12788.5,4284.16,9943.11,1015.54,12.3503
1.34E+06,1.02E+06,784863,391139,576799,475570,727715,337390,695585,1115.54,2004.71,53333.3,13007.9,13674.1,10333.2,990.818,12.352
2.03E+06,1.50E+06,814072,172307,348513,278835,749934,146767,704411,1526.58,48453.1,101817,77506.5,8581.56,34194.1,591.167,12.353
2.27E+06,1.55E+06,877588,177844,198525,138305,861249,138079,772790,2090.14,47218.6,90491.6,32070.1,52499.3,14440.2,1880.07,12.3549
2.79E+06,1.78E+06,939183,272092,520922,364238,858101,211809,770768,2557.9,25281.5,197121,35751.2,20389,14214.1,1327.76,12.3625
1.56E+06,1.12E+06,839043,277381,523385,403772,777744,225879,736805,1672.17,26412.2,75957.3,12078.2,15227.4,9705.97,1189.88,12.3642
532974,270145,1.18E+06,206763,290730,143252,1.22E+06,103780,1.20E+06,1187.94,5716.37,1555.05,3278.14,-77.4119,-295.263,514.806,12.3646
634653,373973,1.02E+06,322278,334588,212856,943139,220404,877329,836.534,3686.64,894.87,2475.2,-395.678,123.446,476.478,12.3647
1.70E+06,1.18E+06,866828,258699,483121,349402,829625,211828,732761,1274.84,21134.7,45375.2,7371.05,9394.62,7624.05,1197.24,12.3673
1.53E+06,1.07E+06,856477,220251,367430,268328,821599,183696,719399,1270.32,925.363,77499.9,17115.2,11027.3,5761.81,776.126,12.3772
594015,445560,799912,209226,383595,300720,765354,177429,707526,1566.13,3089.38,1321.24,2514.05,-289.079,467.446,522.009,12.3781
1.64E+06,1.18E+06,834080,199830,341892,261719,783800,172827,693745,2060.23,11647.3,153313,28225,6361.06,21225,111.433,12.3796
1.10E+06,765033,858809,386861,523712,371336,846207,306895,756338,2319.01,6420.54,58453,18850.1,15607.5,12090.1,1446.82,12.3869
1.34E+06,930434,865918,272267,509228,379418,805278,230386,709071,1464.91,16999.1,74479.5,6204.12,8690.27,7260,1114.42,12.3977
1.62E+06,1.15E+06,842206,290875,515294,385431,802157,232706,749980,4299.49,40635.5,84240.3,12412,5277.5,8281.47,1831.26,12.4011
1.99E+06,1.36E+06,876630,199629,299732,224917,799580,171164,699780,7458.61,11538.4,125965,39245,11174.3,18124.7,1432.35,12.407
1.76E+06,1.28E+06,823209,180008,313768,249036,755958,158079,683233,2380.81,24466.9,129957,16088.5,8760.46,12303.5,1026.77,12.4073
1.51E+06,1.04E+06,865517,277734,490362,364317,807585,230520,722888,1941.76,98728.1,54071.7,10132.4,8610.48,9485.97,1470.52,12.4114
1.30E+06,916814,851963,284506,479723,365279,787983,236731,721087,2108.3,43739.9,211327,9410.76,8111.83,9735.63,1235.73,12.4142
1.66E+06,1.36E+06,734773,135371,210822,185150,683194,123550,657408,1286.3,5583.96,29952.1,17283.5,3335.93,9710.48,430.806,12.4198
1.05E+06,723854,866601,247856,383120,285807,804292,207407,717013,913.993,30849.8,78675.1,8773.3,9611.71,8013.42,1318.44,12.4272
2.45E+06,1.43E+06,1.03E+06,414952,670904,420153,958086,288121,864121,4187.62,14270.5,241670,48752.9,57534.9,20923.1,3560.28,12.4327
1.40E+06,1.02E+06,827364,344743,473441,328658,864317,264624,781660,2283.24,90791.8,68674,21038.1,15984.1,13966.8,1813.47,12.4408
1.53E+06,1.15E+06,798492,213147,260824,212411,736753,185080,690988,741.771,24208.7,119820,34278.7,8764.7,15034.1,566.898,12.4428
1.69E+06,1.25E+06,809738,180488,373608,290342,772071,152504,710100,2853.19,4228.24,66857,6981.73,8478.04,8086.09,762.219,12.4588
1.19E+06,839817,852553,307281,387532,287452,808897,245732,750284,2764.17,176130,77566.4,17598.6,11914.6,7838.41,1041.48,12.4611
1.67E+06,1.17E+06,854885,211051,304768,218196,838056,174705,724825,2111.53,6291.25,149955,58944.9,7986.12,33572.8,210.544,12.4726
1.89E+06,1.27E+06,892583,229904,366758,262172,839352,185434,743890,1767.57,43650.7,103732,31490.1,4944.52,16554.3,519.563,12.4728
826623,467501,1.06E+06,249966,561746,330075,1.02E+06,156796,956527,1358.15,6549.07,2543,3632.96,-30.2894,567.094,921.894,12.4731
734886,577649,763321,87385.4,154147,131906,701169,78700,666216,923.382,3315.97,332.193,1058.23,-17.5904,250.829,499.773,12.4768
874275,568433,922827,312253,526069,345217,914327,231295,810012,2252.88,21699.4,102889,19742,18081.7,12019.8,747.648,12.4787
1.78E+06,1.36E+06,782175,177853,310530,239945,776503,146569,728066,3087.67,56410.1,107862,19386.5,5736.53,10970,869.656,12.48
1.86E+06,1.24E+06,902483,262504,336088,228791,881385,205796,765334,2106.29,44452.5,271723,29882.7,9168.65,18023.6,966.357,12.4839
1.59E+06,1.13E+06,846417,286995,493146,358533,825273,233724,736752,1922.94,26332.2,92648.3,33608,12077.9,6926.42,1128.97,12.4881
2.04E+06,1.30E+06,937866,335372,680156,466896,874056,242442,829986,2448.66,9536.55,61547.7,20623.9,13636.2,11908.9,1876.92,12.4935
1.41E+06,1.01E+06,843391,302422,557099,405914,823474,239357,758087,1891.46,13624.6,87292.9,13429.1,21666.7,15819.7,860.92,12.5018
2.23E+06,1.51E+06,888445,282695,449374,320224,841986,223807,757873,3574.52,4564.67,280447,17435.8,7612.02,12185.1,1911.72,12.5029
1.84E+06,1.41E+06,779021,167065,293984,243404,724682,143824,696956,1471.21,29418.7,136840,15123.9,5451.33,14408.1,1197.94,12.5033
1.84E+06,1.40E+06,789876,242295,370260,278337,798155,199454,728876,1469.21,6796.43,77394,16213.2,22260.6,7851.32,779.537,12.5112
1.76E+06,1.37E+06,772896,169167,321486,279447,690262,148176,684998,1788.48,26392.2,188581,153753,7285.41,27774,452.818,12.5204
1.53E+06,1.09E+06,841319,312624,505288,375719,806914,249476,751874,2378.45,6135.99,171483,21237.8,18459.6,10738.3,1090.93,12.5212
1.95E+06,1.33E+06,877045,326320,574285,398391,864907,246714,793598,3117.1,39475.4,180230,20755.1,12703.1,14475.1,2525.44,12.5218
1.61E+06,1.18E+06,818535,225638,385521,297892,776499,191484,707018,887.271,6533.09,80183.4,34161,8048.3,9998.56,1108.34,12.5226
1.48E+06,1.04E+06,853346,266337,414615,316503,785992,228359,699784,3046.09,31026.2,333343,12206.9,7240.69,9105.55,1869.32,12.5341
1.15E+06,841850,818260,233655,272790,222510,735581,199674,702111,673.052,52366,62196.1,15895.1,5786.86,8093.93,431.997,12.5396
1.55E+06,1.12E+06,826765,178773,310987,241925,771281,155149,691358,2338.06,22937.4,75563,28169,6637.75,26217.3,169.68,12.5443
2.25E+06,1.30E+06,1.04E+06,446611,665908,415866,960754,308240,869344,3745.27,29735.6,355720,54758.2,52618.2,24867.9,2700.81,12.546
2.16E+06,1.47E+06,884239,486149,801950,533639,901677,355362,820823,4531.26,123981,102617,43010.5,22928.1,19860.4,3112.8,12.5471
1.62E+06,1.18E+06,820507,282370,449550,325793,827918,218761,774462,3255.6,15832.5,64077.7,7683.91,9341.39,10298.3,1457.31,12.5499
1.51E+06,993657,913282,290819,385039,267050,865095,226055,771898,3018.15,6744.9,102595,21599.6,21564.1,15551.2,1020.29,12.5526
1.61E+06,1.10E+06,877134,294193,439175,322704,816553,234082,754078,2433.44,16952.1,117773,23339.1,10070.6,9166.89,1240.49,12.5609
1.83E+06,1.25E+06,877278,414075,707885,493959,859851,302521,821249,4276.78,19609.3,87592.7,29635.7,22408.2,32476.4,1622.6,12.5648
1.69E+06,1.21E+06,835587,324321,411868,290669,850178,247025,787746,3112.91,15890.5,67720.9,18029,23219.2,12084.6,1058.4,12.5655
2.00E+06,1.38E+06,871433,241865,388973,279973,833594,183248,791927,3046.41,52860.9,226047,111067,22477.9,53334,821.279,12.566
1.42E+06,1.02E+06,839161,260467,420315,312131,807958,208062,751125,2126.24,6512.39,67643.9,9146.63,14000.6,11480.2,384.195,12.5701
1.53E+06,1.15E+06,800619,268601,434663,318251,819472,209293,770024,2216.72,17441,95672.5,14671.9,14695.2,10541.7,1131.91,12.5732
2.07E+06,1.44E+06,861735,191195,255170,190156,805138,161984,708200,2091.76,39572.7,58744.7,12832.2,4110.19,8331.92,1194.06,12.5772
1.21E+06,804536,903666,417711,610677,436761,838917,328608,762692,1195.71,230428,100438,25453.2,14491.5,12700.7,1118.32,12.5786
1.36E+06,1.08E+06,756017,186247,228343,182013,752724,161297,692812,672.595,255297,27905.1,4341.94,5053.99,5357.4,778.183,12.6035
1.58E+06,1.15E+06,821002,192874,342097,264173,776983,160218,722293,1857.28,164456,188414,10828,8786.48,8209.93,1659.86,12.6192
1.31E+06,909223,866148,269738,334878,237801,844938,215249,751888,2119.24,23697.9,108490,37781.2,18528.4,12225.1,2682.67,12.6233
1.56E+06,1.14E+06,822996,306202,411433,312614,789664,257066,714685,2008.92,20861.6,84815.1,31786.9,12294.7,9207.96,1068.07,12.6276
1.52E+06,1.12E+06,813699,312869,470231,326374,864464,225952,830801,4059.43,32349.3,87094.4,21236.2,12269.2,8263.95,1855.87,12.6398
769885,510733,904448,327312,510953,361173,848823,251535,780755,3095.23,12919.6,45767.8,13229.2,12478.4,9713.43,1459.92,12.6398
1.84E+06,1.20E+06,918498,288941,509367,359476,850182,231575,748634,2898,5682.82,134008,17617.2,23614.8,13365.6,2165.2,12.6422
1.72E+06,1.18E+06,874668,223727,329117,237560,831243,183952,729736,2017.03,59898.9,102469,14864.8,7522.54,15632.6,1110.53,12.6467
1.54E+06,1.14E+06,812107,300404,491464,354343,832184,226486,795822,2027.87,25714.1,81671.6,17487.8,16059,10873.8,1717.55,12.6517
1.71E+06,1.02E+06,1.01E+06,411789,609400,388360,941498,295668,835645,3496.25,4975.86,84283.9,16155.8,20152.5,15807.3,1378.41,12.6545
617179,371634,996430,129473,265318,134480,1.18E+06,68840,1.13E+06,3693.94,14962.2,5064.53,2633.34,-301.817,414.991,1299.16,12.6579
663774,443575,897851,57633.1,81784.1,52262,938932,40288,858317,1444.09,5079.59,1715.83,1515.29,-46.5039,47.0527,-451.211,12.6627
1.16E+06,815139,852715,315272,440067,318488,829042,247683,763732,2951.69,14655.1,69882.1,26075.6,12929.6,24328.1,24.1619,12.6628
1.50E+06,1.06E+06,849922,293934,579719,414713,838728,229384,768843,1850.03,14085.1,193061,54899.9,23986.7,9446.24,1269.11,12.6746
1.86E+06,1.36E+06,817402,166159,341329,268735,762079,138502,719811,1048.04,1789.8,34397.1,18678.8,7001.4,10562.8,880.004,12.6758
1.48E+06,1.04E+06,852390,341909,470718,334130,845273,262741,780790,969.419,16557.4,71827,23067.7,17708.7,13841.6,1478.03,12.6809
1.57E+06,1.08E+06,871609,282482,400325,281336,853765,224794,753975,1510.28,104079,55632.1,8835.78,11730.3,10255.9,1348.35,12.6818
1.86E+06,1.36E+06,818392,214373,421312,323182,782182,173860,739812,2065.27,1789.43,80730.7,17727.6,12768.8,8223.71,1019.66,12.6912
1.35E+06,1.01E+06,802300,102895,212498,165140,772064,87666,704231,1408.64,17967.7,24785.8,9462.72,4496.37,6377.52,560.854,12.6936
1.19E+06,835656,854701,319707,516589,373516,829827,256246,748594,2169.64,26208.6,98252.7,32380.3,12519.2,16146.8,1531.18,12.6943
1.39E+06,930790,895420,347016,504882,351029,862976,268672,774959,2315.75,26457.9,188963,28483.8,14104,26441.7,1760.19,12.7013
1.74E+06,1.29E+06,808695,160347,194102,148502,784240,136204,706354,1518.3,21856.7,39327.8,35061.6,4454.37,17478.5,845.307,12.7019
1.04E+06,684833,906857,333416,410589,279410,881691,255082,784257,2288.75,11387.7,97464.8,86534.2,12174.1,8753.14,419.114,12.7045
1.61E+06,1.19E+06,815101,213345,257484,193270,799350,174628,733028,1202.65,25411.2,82883.2,17247.7,5790.4,10039.5,877.857,12.7101
2.61E+06,1.64E+06,956759,403090,615844,392086,942411,293860,823024,3002.44,67459,180111,91071.2,16920.7,32981.7,2994.69,12.72
1.23E+06,900162,817645,274132,296878,222847,799322,223507,735901,2182.31,39954.8,113088,37965.3,7790.07,9702.73,1198.01,12.7206
1.85E+06,1.33E+06,834174,283012,554773,400113,831924,225784,752077,2519.77,32622.3,77296.3,11337.4,12686.3,10495.5,2244.47,12.729
2.20E+06,1.59E+06,832310,203607,353671,270636,784090,167144,730891,2100.29,19678,92499.4,108030,10166.2,33932.7,1271.13,12.7293
722104,513041,844498,216679,315700,247042,766753,179584,723935,2404.46,22675.8,80948,5131.45,3664.97,5008.42,577.164,12.7367
1.03E+06,669474,922259,258037,416263,272935,915082,191662,807788,2558.18,5391.48,59990,15782.4,22434.7,10344.6,1138.5,12.7383
1.57E+06,1.14E+06,821898,107790,221984,175518,758842,91940,703434,669.487,40638.6,100492,11838.8,3347.04,4455.26,-1.68914,12.7393
1.32E+06,945239,836882,301610,400818,317153,758281,253797,713034,2270.07,53030.6,96580.6,18535.8,11651,10075.3,1473.48,12.7503
1.75E+06,1.25E+06,841783,230191,360947,259554,834385,187923,734953,1576.9,49426.7,46694.7,9651.3,11498.2,7769.42,1389.34,12.7594
1.56E+06,1.24E+06,751785,160061,243833,204508,715375,142179,675462,2038.43,20919.1,174322,21835.4,4857.87,14840.9,910.711,12.7793
1.57E+06,1.16E+06,816754,251517,379972,290543,784681,213274,707587,1407.32,15017.9,87217.6,12200.1,13397.3,7311.5,519.01,12.7808
1.78E+06,957321,1.11E+06,281835,501766,250513,1.20E+06,153037,1.10E+06,3137.54,14425,4983.04,4764.26,-530.612,571.222,1634.75,12.7851
1.27E+06,834724,909786,355315,582031,374205,933229,252592,844006,2059.83,54723,116383,16911.3,18224.2,12968.6,1279.26,12.7913
1.81E+06,1.30E+06,835066,187054,386879,290775,798305,152075,738009,2110.36,64083.6,141705,26999.7,8745.12,21383.1,1302.55,12.7941
851330,498634,1.02E+06,201451,284246,175535,971589,136084,888205,3146.7,65004.4,32089.4,26887.9,6948.71,44257.8,1288.44,12.7981
1.17E+06,842283,831640,367397,628940,465055,811439,284574,774626,3252.47,5300.49,63268.2,18952.4,12433.5,15995.9,1011.75,12.7996
1.35E+06,870753,930663,331319,540983,367247,883847,259581,765816,3912.62,47350.5,70502.9,27306,13918.1,13149.1,1780.53,12.8007
1.31E+06,804008,978956,450596,703005,470034,897389,346012,781353,1896.85,4537.24,206113,33923.2,13397.6,19718,1810.34,12.8042
1.27E+06,888533,857232,307006,436923,317942,824534,246907,746045,1781.21,52859.9,66416.9,13834.8,10252,11552.1,845.01,12.8094
