FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.42E+06,929297,914141,338150,554949,380904,874155,256423,791232,3359.23,20728.3,62366.7,36275.6,8592.67,10107.7,4622.43,18.871
1.47E+06,1.04E+06,844886,334123,406596,292051,835325,264812,757042,1618.04,267440,65504.1,31741.7,17757.1,8239.59,3920.67,18.8732
1.64E+06,1.12E+06,879580,220667,310440,219877,847128,172143,769128,1641.4,14110.4,63709.5,6824.6,13788.1,5587.6,2596.57,18.8762
1.56E+06,1.05E+06,893661,307443,504580,354445,854146,238291,774120,1097.72,171872,92374.6,25313.4,24010.3,8859.16,3977.15,18.8764
573325,191266,1.80E+06,399590,476151,190776,1.50E+06,176181,1.36E+06,6909.36,199862,95645.5,29691.7,18490,13125.9,7568.61,18.8767
1.43E+06,943697,908630,346039,466158,313630,891800,258220,804057,3071.75,73770.4,74897.4,13582.1,18954.3,8816.71,4204.51,18.8769
1.07E+06,739597,871514,303303,445466,299312,892980,229083,794392,2100.52,36514.2,68259,25762.5,12355.8,6543.74,2387.68,18.8772
1.32E+06,904553,877787,283690,412529,295919,836435,220017,773641,1376.9,92300.8,44106.1,14269.7,4835.61,7276.14,6142.89,18.8784
1.28E+06,909085,841751,240199,498484,369463,809527,192000,750622,1762.51,149759,56014.2,11410.2,11232.1,9247.05,3045.42,18.8859
1.33E+06,959028,830573,286217,358115,266279,806932,224974,763334,2043.33,37511.1,46556.8,15594.4,10055.8,6810.72,2363.69,18.8942
1.32E+06,942258,842288,261423,374146,269262,833715,205450,763463,2377.42,12038.9,36684.3,10809.6,7451.86,5643.37,1675.28,18.8945
1.33E+06,834667,958208,264642,510662,341326,897668,196260,809055,2690.07,59411.4,52193.8,15247.3,16090.4,10230.1,3681.49,18.8948
1.48E+06,968222,916214,395038,661556,441206,899656,283371,836439,3017.95,290583,112752,19386.7,21426.5,15654.6,6089.56,18.8964
915856,620477,885631,500665,724691,491697,884314,362981,827589,4193.07,142201,56159.3,19502.7,12015.8,7280.5,3921.14,18.8995
2.32E+06,1.43E+06,973046,373718,632933,414613,915938,265081,845895,4836.59,44878.3,122489,45016.2,23281.6,14166.2,7731.98,18.9021
1.67E+06,1.17E+06,855497,277185,520630,375220,832520,225646,737044,956.494,254381,56746.6,17461.5,19026.6,8763.19,3865.3,18.9081
1.12E+06,790878,853006,272721,354393,263704,806342,220907,740732,1915.44,132368,51082,19659.8,11010.4,5844.42,2240.98,18.909
2.01E+06,1.29E+06,933898,325138,521110,335327,932421,239070,816007,3945.46,38378.9,81386.9,13482,26151.1,10860.4,5292.66,18.9115
1.64E+06,1.15E+06,853565,227532,361534,271206,799836,187920,726474,2039.28,42593.7,62996.4,15337.8,14929.5,6211.92,3273.55,18.9231
1.68E+06,1.13E+06,894383,330334,410556,271572,907064,248626,797183,3288.5,33280.3,78250.3,14710.1,20354.8,10093.7,3586.37,18.9274
1.11E+06,675331,981906,435260,652534,430930,908548,304906,856513,3111.94,78215.6,64135.4,26233.2,14894.6,9170.91,4470.82,18.9281
1.33E+06,975753,816483,326940,403899,305745,792619,260912,751841,3210.48,67370.4,52719.8,11148.3,10424.9,5943.75,3538.47,18.9382
2.09E+06,1.36E+06,918999,231743,355931,253996,840794,178530,778836,2210.15,37299.2,57675.5,13297,14495.3,8445.17,3415.83,18.9413
1.45E+06,1.04E+06,836963,276979,449607,315553,854894,212436,782294,1901.64,74206.6,57118.5,13094.8,13671.8,7311.83,3316.43,18.9447
2.85E+06,1.76E+06,974932,405182,780858,554012,845676,306322,793639,2743.36,55303.7,81638.1,57570.6,31690.6,14746.4,7631.24,18.945
2.09E+06,1.19E+06,1.06E+06,468573,740566,477341,930864,335824,837176,3536.1,67395.6,117850,32098.7,28796.9,13990.4,6573.53,18.9476
1.60E+06,1.15E+06,833200,260552,501844,357978,841131,199781,782513,2544.64,71860.7,70032.4,14895.6,19890.2,11841.4,3272.66,18.9483
2.00E+06,1.26E+06,955415,304993,509153,340507,897167,227566,804144,3005.17,40251.8,87533.9,16654.8,23075.7,13855.3,3659.29,18.9548
2.26E+06,1.44E+06,938428,304386,500123,350247,856749,226614,805915,3855.65,45322.4,128255,29986,20923.9,13364.3,3751.82,18.956
1.41E+06,1.01E+06,835638,245546,295953,204633,867757,183369,803448,1646.17,140718,65166.8,17227.7,14777.9,8515.97,2760.11,18.9584
1.46E+06,1.03E+06,848732,346944,491322,358433,822450,264519,786963,2372.07,51472,66701,20942.7,16310.7,12967.8,2622.58,18.9595
1.35E+06,902746,895642,282652,449913,313494,861094,216563,783103,2443.78,21145.2,61991.5,13604.8,13596.8,7403.99,3822.97,18.9629
1.88E+06,1.34E+06,845012,256854,409410,321592,763844,213844,720677,3370.72,45933.6,65806.4,25516.5,11608.1,7447.87,4238.41,18.9637
2.08E+06,1.41E+06,887113,228665,359949,260049,830494,182672,751068,2659.63,38265,72870.8,31529.2,11317.3,6765.76,6060.76,18.9684
1.71E+06,1.10E+06,932834,381308,743039,486629,916147,269003,850491,4268.88,123056,77113.5,19825.6,19037.2,14500.4,5230.92,18.9705
1.70E+06,1.05E+06,974076,294291,497266,340345,876639,227477,776232,2736.7,80878.2,54964.4,34376.3,10919.9,10903.9,3847.07,18.9723
1.84E+06,1.35E+06,821428,188437,318353,241392,791292,156074,724415,1294.52,90858.1,51517.8,6561.77,9217.35,6243.46,3119,18.9727
896568,583888,921308,372207,446782,310805,862500,288686,773589,1676.95,34771.9,60949.9,12502.2,10243.7,7622.22,1852.69,18.9729
1.29E+06,877020,884906,296997,472494,335335,845412,240274,741646,4533.16,74580.2,73922.6,29049.3,11015.1,7072.94,3175.53,18.9745
1.16E+06,745697,932679,398671,492829,333595,886396,295383,809805,2152.86,148760,48199,13461.3,9834.75,6444.65,3444.13,18.9876
1.94E+06,1.25E+06,928644,360633,664047,445087,895169,271847,795961,2242.6,117087,64734,18217.3,21186.4,10639.8,4447.85,18.9907
1.46E+06,989120,887724,357393,447723,305181,880244,275993,776961,2289.43,41189.1,78426.3,17069,13254.3,8515.37,3266.13,18.9965
2.25E+06,1.47E+06,919372,344866,484566,319884,908890,253896,814977,3078.26,81834.5,76184.9,32696.6,16249.3,12657.2,5569.93,18.9978
1.27E+06,838394,908222,299986,370225,264856,838701,235859,763133,2145.01,41779.2,43994.8,9262.75,7080.09,5705.03,2603.28,19.0001
1.25E+06,845621,890196,248696,330102,232293,852635,196171,760650,1765.55,22526.5,67382.5,8829.15,11407.2,7449.35,2757.99,19.0007
1.40E+06,942303,890339,416180,550432,389326,848285,318576,783825,3299.41,138041,84389.4,20562.3,13449.2,13094.3,4175.94,19.0018
1.42E+06,946559,897557,383907,618404,449958,824616,298722,771099,2425.35,148630,73947.1,25952.7,15286.4,10802.8,4683.88,19.0046
1.54E+06,1.10E+06,844466,238251,353023,252515,838817,188356,758938,1325.87,125430,63019.5,11106.6,12084.8,6225.33,4193.91,19.0064
1.30E+06,853654,915274,296191,505749,354087,856992,221883,800938,1996.97,245160,89659.9,12853.2,13389,11474.3,3969.17,19.0079
1.70E+06,1.14E+06,897263,285005,414728,284864,873528,215064,795127,1532.08,32624.2,67221.2,14851.9,17505.2,7733.05,4271.79,19.0146
1.56E+06,1.11E+06,840708,276674,399521,290271,825822,213901,776080,3720.72,36224.4,63154,11646,22035,8467.34,3831.19,19.0161
1.79E+06,1.29E+06,835078,283494,518890,364119,855034,217927,780521,3453.18,278253,58407.2,13402.6,12167,8426.72,4639.34,19.0227
1.68E+06,1.07E+06,947444,233911,396110,265679,894561,177359,791312,2880.88,18216.8,58537.2,25571.9,10157.8,8479.01,3421.33,19.0269
1.15E+06,797784,861714,441604,677744,449607,904448,323608,818777,4639.02,110817,63750.8,31253.2,18299,8590.44,4621.26,19.0311
1.30E+06,712343,1.10E+06,187696,233162,133520,1.05E+06,121224,929002,2651.71,17967.9,63661,21311.3,12361.3,7739.24,4572.83,19.0316
1.37E+06,967918,847894,185722,405816,300235,810998,147677,754574,2410.81,69135.6,38562,10175.5,8104.26,6235.08,2752.99,19.0385
1.33E+06,915712,873239,253151,439872,325746,810213,208212,729500,2440.44,58219.2,68312.1,12647.1,15557.6,6764.26,2515.29,19.0403
1.44E+06,851898,1.01E+06,430015,705216,446862,946891,293638,878664,4046.24,107441,94901.5,28653.3,13744.3,13901.7,5121.24,19.0419
1.39E+06,965536,861547,292954,568307,417629,816476,228883,767959,2007.05,70097.3,62046.1,14046.9,11090.7,8113.78,2425.95,19.0435
1.55E+06,994145,932948,395299,484311,332912,872863,296450,800065,3724.17,78483.8,93094.5,15625.6,23104.1,11583.6,4834.42,19.045
1.34E+06,919679,874676,205676,322626,232851,831329,169038,730046,1963.71,56221.1,23078.5,15008.2,3330.59,7411.91,1910.46,19.0463
1.75E+06,1.25E+06,836395,285871,547858,398665,824539,225486,760679,3182.56,148632,65477.5,14097.2,18197.5,7893.16,4085.05,19.0479
2.02E+06,1.17E+06,1.04E+06,427534,735014,488094,903532,323898,791978,3784.83,68082.2,78878.5,26759.1,19994.8,12168.2,7774.72,19.0518
1.44E+06,903269,955637,375427,502510,328192,918688,268790,838038,2968.84,24784.6,90716.1,23803.3,14633.9,10750.3,5237.47,19.0535
1.24E+06,891057,835052,239119,272579,195939,834684,187424,765490,702.547,77644.1,35257.9,11754,6541.41,6191.4,2044.08,19.0556
1.63E+06,1.11E+06,881337,269955,544346,387271,843357,206090,785934,1557.83,51252,76142.2,16980.6,17562.1,11576.3,4579.34,19.0579
1.64E+06,1.22E+06,810107,171382,341344,263652,776807,134638,763746,1971.83,158542,42502.9,16145.7,7578.26,6799.62,3575.25,19.0591
1.51E+06,1.05E+06,865610,279645,550625,378643,872524,207048,810379,2697.04,66595.8,72758.5,21850.1,11274.7,8222.83,4322.46,19.0605
2.33E+06,1.42E+06,985664,458943,720534,366736,1.18E+06,279167,986383,2952.37,43727,132155,29804.6,41094.8,10358.7,8528.67,19.0633
1.37E+06,925254,891028,286030,468707,307762,913772,203732,842372,2676.87,114611,60278.6,21585,10750,11029.9,3970.79,19.0733
1.73E+06,1.22E+06,851773,222811,384269,251979,915002,163344,818435,2158.48,86386.2,71078.5,25407.3,17301.1,7249.3,3680.24,19.0754
1.49E+06,1.02E+06,879141,321357,408882,294099,834172,250047,771112,2483.3,102271,65446.8,13345.4,17053.8,8473.44,4268.37,19.08
1.46E+06,1.01E+06,866793,224168,284790,202983,841813,181085,742750,2554.89,22425.9,66606.7,20304.9,10371,7082.35,2391.21,19.0824
1.51E+06,956007,949285,270591,471803,321866,879501,200047,811582,1897.11,42971.8,61354.8,10678.9,18619.4,10477.8,3989.65,19.0835
1.42E+06,1.01E+06,837246,247601,388172,285060,817032,202629,733165,863.002,80226.2,53519.7,10557.6,10580.7,6174.66,2446.65,19.0845
1.84E+06,1.31E+06,842871,260835,413336,300033,826581,208195,751703,2251.08,38397.5,54776,12321.1,16528.1,7568.78,4647.23,19.0889
1.82E+06,1.28E+06,851306,255176,405264,303982,799911,204671,748058,1026.38,157825,72388,29996.9,10893,8595.95,4763.88,19.0895
1.04E+06,723390,862078,437043,762893,534934,855687,321344,816029,1813.88,614338,60191.4,14635.9,15030.5,10267.4,5825.99,19.0898
1.30E+06,871843,894976,243404,292950,200759,875529,176308,828338,2743.01,40153,53476.1,12395.9,17083.5,6408.67,2510.92,19.0931
1.19E+06,856736,835411,276240,361212,275322,787178,229892,720966,2103.62,85886.9,48453.7,8679.94,13102.4,5949.22,2115.95,19.0942
1.70E+06,931402,1.09E+06,358370,497134,399160,747271,304413,706349,2704.08,12875.2,3778.47,2945.47,124.073,111.393,1523.23,19.0971
1.78E+06,1.14E+06,938314,287723,553220,369884,897395,209392,824452,3645.18,36150.4,67600.4,16157.6,20498.9,12506.6,4799.67,19.0975
1.78E+06,1.27E+06,837047,254168,507953,347972,875852,185151,823655,2661.03,73446.2,43793.7,11642.4,15144.7,7282.47,3386.85,19.1012
1.44E+06,1.02E+06,844469,346418,635208,455460,836791,272434,762941,2445.02,147335,64967.2,12673.5,13968.9,9387.29,3603.07,19.1057
1.29E+06,783512,989783,267800,473198,313209,906483,196115,819316,2458.87,149502,49641.6,9481.87,8007.98,7294.4,2045.18,19.1062
1.70E+06,1.20E+06,851283,247585,387512,281787,825116,195753,758869,2191,23677.6,67195.1,23076.1,13575.2,9573.71,4558.77,19.1065
1.55E+06,1.06E+06,872268,235807,284568,191710,890620,178406,793047,2234.89,11312.9,56339.2,8849,13537.4,8269.84,2908.52,19.1135
1.47E+06,994800,884618,399601,583063,406731,860121,302579,792390,3306.09,64190.7,65909.6,15553.8,16855,9477.94,3647.56,19.116
1.60E+06,1.18E+06,815711,215596,289189,215544,805001,167495,772307,1513.33,21766.7,60095.1,11791,13137,9664.49,3023.61,19.1164
1.69E+06,1.14E+06,890286,248731,300386,215016,838223,198308,752559,2100.58,34372.3,42507.7,29667.1,10450.6,9514.84,2743.56,19.1173
1.61E+06,1.07E+06,904677,379446,614296,440656,836429,300503,757622,4674.32,274930,67986.3,15446.5,10797.1,9958.95,4781.92,19.1194
1.74E+06,1.16E+06,896560,258020,344498,240233,860410,198326,780593,2186.81,41890.3,68099.5,18607.4,14196,7545.44,1877.65,19.1219
1.90E+06,1.21E+06,944632,362410,556701,358406,931962,254815,853349,2845.96,32894.1,89250.7,24865.9,27276.4,10696.9,5299.57,19.1229
1.55E+06,1.03E+06,899964,370618,511044,336757,910528,272842,815017,2512.7,66855.7,80961.9,21952.2,22941.5,10975.3,5107.43,19.1231
1.35E+06,970890,836005,378686,542199,378843,858718,290454,782265,4861.24,87165.8,81933.4,35383.5,16600.9,9394.22,3058.65,19.1275
1.80E+06,1.19E+06,903622,272379,323071,230370,841439,213022,767186,3200.94,39564.9,59071.9,11603.8,14308.8,7115.58,3967.93,19.1311
1.37E+06,942791,870302,329098,430787,300230,860914,253308,779520,2172.54,142708,58658.1,24941.7,11899.3,7538.84,3653.73,19.1448
1.59E+06,1.21E+06,786374,227037,347826,256295,814279,183308,743134,1412.42,170095,56946.8,8082.43,7664.65,6208.57,3388.96,19.1505
1.60E+06,1.13E+06,846461,265618,357126,254862,840752,204923,777712,2530.3,37274.4,65985.3,14186.8,22460.1,9364.36,6869.84,19.1519
1.16E+06,758865,920961,442651,756036,485500,934339,303282,875721,2343.81,123726,140053,42002.8,23198.3,12921.3,4234.94,19.1566
2.89E+06,1.69E+06,1.03E+06,456322,774544,469947,988892,314653,870144,4492.16,37714.9,96298.6,29238.1,22684.2,12780.7,9619.25,19.1606
1.41E+06,937502,902182,308284,420692,293727,859353,239998,770717,1944.3,63915.1,77969.8,16084.3,16432.5,12007.6,3882.86,19.1621
1.63E+06,1.03E+06,947111,467586,620476,414279,898635,339255,826963,2494.94,134856,79122.1,15901.1,14816,11681.8,5124.39,19.1656
1.54E+06,1.03E+06,896944,415236,634888,431763,882273,310472,802460,2961.08,295210,85708.2,22851.4,12973.9,13821.7,5125.38,19.1678
1.49E+06,973082,918822,320124,609480,420327,870008,239772,801070,2273,68503.1,64476.4,21470.5,15251.3,9074.07,7829.24,19.1742
1.75E+06,1.23E+06,856960,214808,394692,302811,782057,178378,722536,2124.71,39334.8,66871.8,25799.7,8684.19,10527.2,3326.71,19.1754
1.52E+06,988293,923018,293600,472818,321770,881657,227823,773230,3458.76,71100.7,52756.5,17494.7,17825.2,9580.42,3117.53,19.1756
1.80E+06,1.18E+06,912808,295684,430076,296435,870497,213120,832444,3445.43,34944.2,67227.3,23156.3,23003.8,22194.4,5131.15,19.182
1.83E+06,1.06E+06,1.04E+06,523713,782470,495488,947514,371707,845364,3251.51,96294.3,187725,66877.8,16184,23662.7,7123.59,19.1841
1.24E+06,895898,831525,220820,316202,240174,789932,187912,705076,1411.36,85400.5,77538.1,7978,5383.32,5232.53,2508.05,19.1883
1.63E+06,1.14E+06,858592,285972,522235,384073,815837,227779,753288,1876.92,76418.8,63103.2,13600.9,10114.4,7356.3,3814.36,19.194
1.62E+06,1.13E+06,858124,178763,247320,172971,857900,142550,752424,782.316,76735.6,63087,15227.8,11028,6251.56,1735.84,19.1978
1.27E+06,880488,867586,226499,298423,210293,851450,174526,778679,1014.18,67200,52496.2,20717.1,8400.93,6204.18,2061.48,19.2012
1.59E+06,1.03E+06,928481,314211,401915,263825,914050,222978,845493,2642.48,39656.9,80258.7,13910.4,20970.5,11837.8,4491.23,19.2044
1.26E+06,857804,882038,375943,515023,346937,890692,275367,819146,3040.65,77216.5,68805.2,29540.5,15962.9,11019.2,4389.35,19.2047
1.48E+06,1.03E+06,856202,320956,455370,335707,813870,260409,739505,1530.03,62038.9,114127,38985.4,11320.8,9655.85,4698.21,19.2108
1.58E+06,1.08E+06,874534,343074,424726,295515,862345,260706,789565,3531.48,148183,58869.3,13890.9,10339.8,7931.41,3732.95,19.2161
1.54E+06,1.04E+06,890734,244958,458670,343783,800510,199415,737030,1945.2,45527.7,62974,24730.2,8189.38,9207.19,3619.31,19.217
1.24E+06,857911,868567,222579,404050,290717,833903,178464,748317,1270.27,34650.8,57230.5,9441.96,11140.4,7187.16,2122.54,19.2187
1.74E+06,1.26E+06,828177,234513,378859,287454,790788,192702,730182,1752.08,72282.5,48946.6,9237.71,11180,6432.21,3217.27,19.2223
1.30E+06,870667,894049,260353,318267,223122,855854,196733,794030,3154.54,35256,71152.4,16944.9,17965.2,8709.07,4039.5,19.2225
1.39E+06,870511,955987,396218,650322,440133,886535,294837,806313,2487.46,72580.3,67258.5,30957,13555.9,11699.8,2601.11,19.2232
1.63E+06,1.11E+06,880700,242093,428395,294235,873578,187478,774788,2376.49,45917.8,66694.1,15581.6,13732.1,9609.05,3884.3,19.2273
2.20E+06,1.34E+06,982186,446116,830320,557688,893317,323691,826929,5466.88,87532.4,120479,25417.8,28891.4,18347.7,8137.62,19.2276
2.03E+06,1.30E+06,940119,347700,610697,403829,907360,264854,787678,1560.44,19529.6,76740.4,18108.7,20327.4,11408.1,4730.49,19.2317
1.55E+06,1.07E+06,874373,309474,527087,357699,884129,230321,806197,2493.22,30399.5,77305.4,21377.7,25107.5,10224.6,3853.05,19.2336
1.92E+06,1.29E+06,892483,334446,452892,311387,872661,249137,805451,3159.91,73363.7,180421,46025.1,25405,14292,7300.9,19.2339
1.36E+06,953486,858134,314197,524385,377384,833716,240390,784219,2692.82,203959,59463.4,22141.5,16620.6,9998.85,4074.34,19.238
2.08E+06,1.35E+06,928549,246632,398095,277506,860727,194868,759381,2343.1,84968.1,52351.4,17881.5,9247.54,9845.1,4132.64,19.246
1.54E+06,982432,942739,361873,638668,417975,916802,263523,823926,2963.75,17415.9,87018.9,18406.6,20156.7,14374.8,5991.86,19.2478
1.52E+06,1.05E+06,865025,295309,557256,405554,824437,225892,784380,1920.46,47299.7,74746.9,18087.9,13406.3,7435.46,3522.32,19.256
1.55E+06,924719,1.00E+06,292656,591815,373999,949439,198366,885201,3511.23,31582.5,139405,33041.7,25058.3,12940.3,5566.96,19.257
1.54E+06,1.04E+06,886810,313010,413223,281511,880726,232653,807236,2578.7,68062.9,79164.9,11130.4,15530.9,10020,3475.85,19.2585
1.70E+06,1.18E+06,866536,174599,244424,174767,839143,144591,724521,1409.12,57520.9,34550.9,9482.77,5767.87,6055.85,1633.62,19.2632
1.44E+06,1.03E+06,845062,275905,322457,229077,844583,220475,750847,2271.29,62668.5,83899.5,16346.4,9801.23,9034.28,2854.67,19.2701
1.59E+06,986458,967029,542869,736778,496377,890587,386435,842888,5366.86,25461.7,98575.5,32730.2,18530.9,14143,6987.49,19.2731
1.49E+06,1.06E+06,841860,295353,420313,315062,800440,232966,760677,1946.76,275290,53644.1,22293.4,11589.5,8083.13,4273.62,19.2841
1.60E+06,1.18E+06,815412,263761,357806,253597,846555,201370,785900,2030.95,128562,58333.2,13476.5,15264.6,8740.54,3288.96,19.2936
1.38E+06,1.07E+06,778472,220327,275831,213155,776423,182098,725961,1662.98,184281,35215,10843.5,10842.4,6858.51,2497.64,19.2951
1.83E+06,1.17E+06,942222,340818,456959,274328,999444,225482,906905,2722.99,81741.5,113998,23968.1,26646.8,16218.4,7111.61,19.2963
2.21E+06,1.38E+06,964287,461551,866933,563125,923702,328659,842607,3183,33361.9,75668.4,21655.7,27168.6,12504.4,8203.13,19.2971
1.62E+06,1.15E+06,843163,253359,469647,341321,825582,198810,764628,2588.73,155536,65504.6,12646.2,13799.3,8814.43,2398.51,19.2995
1.31E+06,924140,847966,243335,287970,201781,856286,187784,777494,1001.21,127098,39243.7,6039.32,10946.9,7078.41,2738.23,19.3031
1.60E+06,1.16E+06,830628,289511,395592,268882,882748,215551,805872,6115.84,153157,59751.6,14871.3,9167.9,6619.94,3388.13,19.3039
2.02E+06,1.27E+06,953213,492896,674959,455448,889180,358032,826008,3088.08,84456.9,106108,18394.9,22436.6,11350.8,6533.94,19.304
1.74E+06,1.15E+06,905408,282972,425873,279934,912800,216543,784063,1830.19,79735,79745.8,13499,16583.8,9215.73,4875.42,19.3045
1.70E+06,1.27E+06,800519,204366,272772,207700,787978,168686,726912,1018.89,60687.9,37938.4,12715.7,5699.86,7397.26,2789.54,19.3081
1.39E+06,986518,845733,272685,351754,253605,832209,213016,768068,1552.84,71703.3,57498.8,18307.9,7400.11,6034.64,2388.36,19.3088
1.88E+06,1.24E+06,910071,335993,530644,385669,825543,261345,771377,2994.96,210332,129646,47685.7,12618.7,10442.7,5262.26,19.3106
1.68E+06,1.05E+06,961616,406685,551136,363622,909410,294938,827330,5116.91,79306,89720.2,35016.3,22296.6,16748.7,6130.05,19.3108
1.61E+06,1.10E+06,877690,331160,461169,313008,884007,245754,808515,2548.95,74270,89617.3,18015.6,22887.4,11037.8,3223.52,19.314
2.30E+06,1.57E+06,882728,327012,555533,378374,880926,237421,826410,3203.18,74734,76709.1,16769,29796.4,11593.2,7291.45,19.3152
1.75E+06,1.30E+06,808479,231337,393772,283502,833375,175876,789205,1858.18,159501,42999,14642.6,17008.2,7070.02,4383.8,19.3153
1.56E+06,1.11E+06,845167,295465,477906,334889,856234,224443,789863,1892.73,157843,60011.3,15790.3,15002.9,10606.3,4640.75,19.3155
1.35E+06,872523,926593,328118,517467,359876,862742,248029,793741,1600.65,49083.4,50449.9,16440.4,11899.6,8778.99,2204.91,19.3164
1.79E+06,1.19E+06,904323,256025,406049,274178,888582,193750,792853,1785.5,33526.5,73080.9,18250.5,10451.9,10021.9,3652.21,19.3198
1.81E+06,1.27E+06,857886,254854,426675,308136,830819,203505,751395,1680.69,78874.5,79088.8,14089.3,19958.9,9105.91,4396,19.3388
2.34E+06,1.52E+06,923690,360243,551939,357456,926445,250659,862309,4253.9,55604.2,78523.1,18764.6,26098.6,14096.8,7111.18,19.3396
1.49E+06,1.03E+06,865235,296028,415656,299828,831790,232705,763270,2890.51,81298.8,65715.7,19169,18239.9,9133.7,4440.96,19.3411
