FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.31E+06,944060,831718,151780,229375,174848,787111,134345,677868,1292.57,541.418,27709.4,3775.35,1649.61,2383.6,170.777,17.2843
1.56E+06,1.13E+06,824894,202760,397346,301116,791746,165517,735007,1862.13,11171.2,158672,10530.6,8450.01,8748.04,895.477,17.2843
1.39E+06,1.00E+06,830768,195080,309842,238011,781079,161208,726067,492.453,5457.64,112626,6333.89,4889.94,4730.09,174.029,17.2853
1.01E+06,544976,1.11E+06,446233,604723,371068,977809,309792,864257,2286.47,705320,67865.5,9620.63,8770.32,7587.27,2461.75,17.2959
1.57E+06,1.15E+06,814704,202326,270648,221891,731842,184922,656469,1394.18,29181.2,101185,9583.43,3612.72,3425.6,751.278,17.3115
1.69E+06,1.19E+06,850226,211363,322514,240212,805572,175232,723714,2418.23,6929.48,94998.3,17103.3,5951.51,7906,124.906,17.3158
1.69E+06,1.12E+06,906658,407176,728482,525875,831166,325999,749406,7165.92,41659.7,62325.7,19607.2,8721.25,8926.6,2410.99,17.3181
1.39E+06,1.09E+06,767720,196433,258237,205959,752296,165874,710540,1202.46,13861.7,72415.3,21630.1,1857.16,4368.26,75.7096,17.3456
2.33E+06,1.59E+06,877479,490206,836522,591267,848877,374408,785570,2274.77,16325.7,109796,23213.9,7363.74,9638.57,723.771,17.3638
1.11E+06,793677,841012,313533,342435,238979,859746,243919,771239,2006.15,31077.5,39725.5,18509,7706.63,6903.87,674.776,17.3639
2.08E+06,1.47E+06,846009,220445,411277,286393,861634,169198,781730,2119.15,20479.6,74751,7683.59,3586.43,4442.7,672.684,17.365
2.02E+06,1.38E+06,874703,349109,587986,414653,850811,270408,774626,1580.17,3515.86,53446.1,8912.66,8028.38,8548.01,598.46,17.3743
1.58E+06,1.21E+06,783496,149871,167084,133237,752424,129757,693010,1116.28,20700.8,100256,38312.3,5001.7,11799.4,-183.971,17.384
1.54E+06,920104,1.01E+06,433769,906337,544013,999612,288503,902110,2406.52,49897.9,55854.4,13106.2,9531.12,8340.84,1674.07,17.3948
1.15E+06,757990,906497,329956,561461,393141,856885,256583,771578,1388.47,24284.9,73828.8,9512.61,8523.93,9071.5,624.363,17.4072
918571,544398,1.01E+06,489210,575709,345998,998344,336654,871892,3298.38,6160.37,116248,53513.5,12761.7,10401.4,626.827,17.4145
1.56E+06,1.09E+06,861806,437998,629396,452629,834321,328773,799333,2498.33,16812.2,67801,25532.5,10353.6,9535.74,909.32,17.4255
1.50E+06,1.09E+06,825106,367492,576669,418437,826890,283275,778379,1918.26,27099.1,99283.7,24147.4,13123.6,9265.94,1505.75,17.432
1.60E+06,1.22E+06,787222,148508,217095,178290,730590,134727,661371,1485.78,56549.9,20644.4,4077.5,1463.15,3279.23,226.443,17.4373
1.63E+06,1.11E+06,883985,339976,522351,377774,829624,274161,744037,3103.22,126620,54686.8,32148.5,11941.1,26124,1063.55,17.4438
1.53E+06,1.21E+06,756232,230392,421438,340692,742203,195293,707834,2034.67,38699.5,93897.9,15982.6,5869.75,5050.15,-280.755,17.4464
1.42E+06,1.08E+06,786232,205257,362091,276324,786231,165060,746118,2961.39,25688.3,30609.1,4605.72,4286.75,6370.16,193.978,17.4539
1.55E+06,1.14E+06,819323,214029,246642,193353,765362,178624,718925,1066.66,51538,105008,5211.54,2916.61,3085.64,144.592,17.4588
558416,323015,1.04E+06,354707,496108,315980,942036,251678,845622,1746.04,48702.2,63014.1,13096.5,9064.5,8724.57,564.964,17.4665
1.15E+06,876334,787327,194888,189315,148188,766519,166682,701533,1323.18,42481.4,233072,12733.6,4265.16,8530.33,-320.839,17.4694
1.39E+06,934535,891467,428194,774875,514250,904084,321360,799466,2439.48,122456,71102.3,17791.6,13315.8,17090.2,1820.16,17.4843
1.75E+06,1.05E+06,996825,393891,420609,275509,915998,275520,857777,4577.91,11552.7,94316.6,22279,12373,14554.2,1620.13,17.4856
1.49E+06,1.07E+06,835874,235822,491221,368685,799415,191017,740736,2747.14,18195.7,99264.3,15620.2,11969.7,8067.72,477.536,17.4875
868716,611329,852617,306718,333320,237184,843192,238152,772745,2392.34,4906.97,58076.8,23462.4,8063.88,7119.84,711.145,17.4884
1.76E+06,1.29E+06,815042,279603,447038,335491,799494,228564,733981,3242.27,18645.8,110330,9251.22,3254.33,4686.73,1181.79,17.4929
1.47E+06,1.00E+06,875431,394870,699696,506104,829509,316252,749155,1914.62,8180.78,76729.8,29389.9,8265.86,8631.67,1106.38,17.4997
2.11E+06,1.39E+06,906555,520811,653619,457303,857574,389439,802402,2792.52,9421.88,84424.2,26116.2,9627.61,10498.9,1179.53,17.5028
991552,685887,867390,494158,638760,443164,864817,372601,795743,3002.1,27286.8,79341.6,18727.8,10156.6,9197.37,1335.69,17.5047
1.21E+06,941190,774061,119025,226863,184473,737874,102443,697122,1872.25,22349.2,72584.4,11104.8,3067.58,4133.37,-5.55865,17.5077
1.94E+06,1.42E+06,820823,209548,269488,206099,784538,167643,749978,2468.98,56629,100464,84853.5,2494.8,10732.4,884.357,17.5244
1.68E+06,1.25E+06,806167,300331,472669,360388,786934,248773,724349,3986.97,59031.3,43011.7,6727.36,6542.51,6401.82,2349.61,17.5336
614666,385340,957076,368938,584375,402480,871162,272631,811950,2908.21,33694.3,62100.1,13247.1,7074.54,10965.9,409.592,17.5458
1.70E+06,1.16E+06,876097,360720,495141,354329,838443,272442,794415,2621.66,51085,59545.9,17487.1,8385.93,8598.97,1104.45,17.5664
1.53E+06,944426,972049,393292,758284,512487,887769,285496,826545,3522.7,26035.7,44062.4,13869.9,8453.45,11960.5,639.099,17.5776
1.56E+06,1.10E+06,852565,299970,549529,397212,830080,234827,766446,922.473,22229.2,141040,12386.4,10887.5,9672.87,464.055,17.5798
1.24E+06,795255,938355,449147,871634,564721,926086,321695,837714,2515.94,18221.1,79249,30895.6,16129,10651.6,1376.99,17.5918
1.48E+06,1.03E+06,860227,365122,487478,344548,848900,279386,784124,1222.96,7298.84,80094.9,20620.1,7994.82,7183.05,241.179,17.6004
2.09E+06,1.41E+06,886004,341272,605727,432043,841204,253263,808499,2477.81,25000.9,82754.9,14641.9,14379.2,9831.89,1879.68,17.6061
972896,645225,904704,291162,569186,409578,833814,224437,778381,1825.74,54281.3,52635.5,12083.6,9271.9,6750.84,803.25,17.6125
2.38E+06,1.60E+06,891026,226900,424569,303046,840603,176768,770163,2315.82,21395,78565.6,8380.21,3832.42,5318.92,398.196,17.6271
2.06E+06,1.39E+06,891371,213967,375950,257208,876995,160127,801741,2357.88,1575.79,58157.9,17512.7,17396.8,13569,1312.46,17.6317
1.33E+06,941620,847298,311849,546873,410210,799892,257738,725967,1502.39,11727.3,91656.9,9520.44,9059.98,7036.47,460.072,17.6465
1.25E+06,851929,882160,380457,523034,343173,914467,274333,832105,3536.26,17606.2,40768.8,14878.6,10399.6,11608.6,1006.42,17.6614
1.70E+06,1.25E+06,817635,208972,312864,234283,801246,172504,726844,907.242,613.138,113051,19009.8,8088.22,6358.62,232.847,17.6614
1.47E+06,1.14E+06,771936,163712,215640,176403,733455,142317,690198,831.544,1646.7,45033,7820.42,6488.95,4542.9,619.762,17.6625
1.22E+06,848829,860426,292748,517928,393616,789493,231591,758445,1686.67,7886.24,96481.1,20201.6,11209.5,7467.29,346.528,17.669
1.17E+06,872775,801860,285423,330620,258728,766719,244582,700189,4228.17,92498.7,49252.6,12665.8,9084.07,6517.91,1575.46,17.6742
1.72E+06,1.22E+06,842402,228734,388478,297433,783661,191085,718216,3035.51,17983.5,34007.9,4605.49,2874.26,3036.07,947.19,17.7141
1.31E+06,979320,803675,191697,270876,208337,780109,164392,699660,653.272,103943,63491.6,4615.46,6619.36,4425.12,86.7857,17.7196
1.02E+06,629426,969546,114463,228602,142204,964538,72964,941258,3668.91,20986.5,4563.17,1011.88,-716.05,-97.9416,1932.08,17.7204
1.34E+06,918668,874490,346354,475971,345821,825810,284037,731639,1019.03,4163.84,70265.7,13006.4,11689.6,7405.71,424.211,17.7206
1.33E+06,977855,815824,233992,409553,318062,772591,194080,723388,1694.69,25206,53102.6,10013.3,9706.38,6052.24,532.341,17.7246
1.09E+06,628380,1.04E+06,484967,855999,517917,991664,315177,923228,1361.99,117204,63821.7,19386.2,13733.2,12389,1906.81,17.7372
1.21E+06,866919,840709,324195,558899,412128,813677,253374,767706,2371.9,4917.34,43740,10762.7,9270.35,9344.12,1278.32,17.7468
1.59E+06,1.12E+06,847918,384838,628630,429238,878715,284348,812042,4072.91,109681,70769.6,14762.7,11643.8,11934.8,1995.84,17.7494
1.46E+06,928571,943725,459312,540376,360289,899904,334661,823482,3977.48,6997.51,145022,24565.5,11717.7,14502.4,1154.76,17.7664
1.47E+06,1.09E+06,811975,189717,296842,222858,799187,152766,745129,1993.51,4226.62,144466,30365.3,10138,9799.02,272.422,17.7672
1.42E+06,953213,893285,353968,686057,444295,926488,261351,812628,1691.74,54244.4,107600,20114,11940.2,7190.44,1204.56,17.7794
1.53E+06,1.11E+06,825743,162405,265456,195850,813244,136426,714256,1310.22,50252.6,97385.1,8511.41,3763.21,5462.34,120.042,17.7795
1.26E+06,890025,851604,406570,707057,510983,830231,323438,754216,1454.65,5484.05,94196.1,28077.2,7379.55,7005.05,812.169,17.7839
1.41E+06,944911,893887,397635,743663,511683,872020,304915,782450,4936.56,32578.8,63512.3,13742.1,10702.7,10441.9,997.26,17.7889
1.11E+06,839779,794199,196869,294496,227725,775925,157642,749302,1599.52,3354.44,73820.9,14345.1,6688.45,4191.92,465.655,17.8038
1.39E+06,971318,856258,395549,496425,357465,833242,312204,760174,6962.94,206763,105374,15609.7,10653.5,9521.99,2901.65,17.8081
1.44E+06,1.12E+06,771412,199318,329902,253530,780742,162263,737018,2056.85,2916.94,54561.8,10029.9,9611.14,15168.2,148.519,17.8157
1.04E+06,664213,941774,208769,407616,295613,827331,164109,763280,1399,2160.43,60876.9,17283.1,7163.77,4700.71,-191.727,17.8172
1.45E+06,1.08E+06,800480,179652,218663,163166,804076,143286,752279,2533.1,58128.7,98131.6,23316.1,3202.72,11028.3,162.22,17.8243
1.41E+06,999518,844280,345014,623074,458174,815944,271353,762874,2205.91,2994.28,66142.5,19237,9160.47,7020.4,726.216,17.8324
1.64E+06,1.07E+06,918556,466698,768086,533678,863538,348007,804635,3497.53,19776.5,89985,23812.8,10842.5,12842.7,843.499,17.8333
1.90E+06,1.40E+06,813507,161769,211366,162796,779009,135831,714575,1568.96,28016,95123.1,15954,2715.92,5689.38,834.428,17.8346
1.39E+06,1.01E+06,821639,317658,532956,382668,835643,251318,758382,1848.62,23609.7,74079.9,8800.36,11078.3,8287.81,435.899,17.8482
1.50E+06,1.04E+06,870077,397174,629470,446170,846498,309220,770663,3540.05,128251,63847.5,22759.9,10940.5,12050.8,1091.36,17.852
839790,533904,943754,207025,333082,223687,893432,158786,782281,1896.2,13865.4,48568.8,7401.96,7134.9,6842.46,1555.91,17.8696
1.23E+06,853717,863105,356767,629275,444097,850185,264181,810278,2968.45,9859.28,75765.5,14883.6,7511.6,9087.26,418.128,17.8745
1.60E+06,1.14E+06,841212,300508,557589,396884,842950,238095,757280,1180.31,57407.6,84604.1,9264.25,9135.06,9165.13,167.522,17.8786
1.02E+06,632768,967326,392892,535608,348815,921304,287860,818923,5934.15,97789.2,68313.5,26475.3,12177,7904.69,834.5,17.8791
1.95E+06,1.34E+06,868562,329563,558678,431262,777269,272233,726356,1386.98,211178,95452.2,9530.12,4035.58,5058.38,1573.13,17.8895
1.77E+06,1.33E+06,799312,170498,323916,261891,742101,148664,688119,1806.08,18084.2,132275,16655.5,7920.01,10300.3,144.336,17.8929
1.76E+06,1.20E+06,882228,129288,218333,159559,821010,103131,752180,1516.11,27163.5,149171,37270.7,9808.38,27136.1,-410.461,17.8951
1.31E+06,975709,802714,430654,538839,385355,838976,325680,793394,1890.85,32358.6,125157,35356.7,13724.7,9111.05,850.02,17.9101
1.64E+06,1.14E+06,865263,468921,943498,766161,738877,400818,701946,2758.21,21358.2,159066,61619.1,10839.1,10840.8,594.813,17.911
1.11E+06,738341,899286,514544,775933,546893,851281,381286,809698,2813.04,16867.5,91148.2,26072.4,12960.6,11771,920.126,17.9137
1.72E+06,1.27E+06,816478,296904,541355,386895,839538,228545,779464,2556.73,52219,328755,34849,21573.1,9312.04,846.611,17.9326
1.56E+06,1.02E+06,923078,339651,622504,440829,847273,263063,774683,1954.23,7432.83,96735.6,17135.5,17486.4,9362.34,1586.76,17.9354
1.62E+06,1.12E+06,866829,236773,410142,295770,832016,179914,789621,1967.19,7217.81,77437.7,12209.9,11139.4,7383.94,-379.753,17.9369
1.09E+06,745574,873954,213356,314660,230915,817600,179497,713178,1549.56,112595,40339.7,9806.75,1996.25,3486.46,257.904,17.9371
1.74E+06,1.32E+06,789594,240948,338646,265344,765751,205452,703661,1232.59,10337.1,110387,9215.74,4785.06,10087.8,798.673,17.9391
1.40E+06,1.01E+06,832617,313936,627587,469486,802052,254393,740436,1396.84,11982.7,75776.4,17351.9,9503.98,6581.07,712.157,17.9486
1.65E+06,1.10E+06,899294,403729,675766,476182,851481,317531,762879,2404.82,24135.2,93704.4,15708.1,9824.78,11273.3,2421.38,17.9578
1.77E+06,1.24E+06,855589,366593,715036,480234,893360,269716,815510,1704.3,97234.7,56741.8,12746,10473.6,11731.6,995.668,17.9578
1.15E+06,820315,841890,200465,406920,330792,738084,179807,668933,6958.63,16566.6,31583.2,13201,2332.6,8020.44,719.481,17.9621
1.54E+06,1.14E+06,808957,250906,496708,362175,822875,202580,743130,2612.08,2938.61,69281.2,12741,7946.3,10285.4,596.087,17.9641
602083,316175,1.14E+06,269644,399648,246851,971392,186853,865848,1707.73,46574.3,68982.1,12572.2,4288.75,3524.31,513.595,17.9663
677736,432168,940935,225421,295768,178971,991562,158485,853411,2406.76,10809.9,3952.65,2816.45,-628.583,295.236,688.01,17.9677
1.94E+06,1.26E+06,923848,351956,613612,396087,929511,261726,806850,3483.51,51326.8,72795.6,31990.9,16987.8,37259.7,891.31,17.9821
1.74E+06,1.28E+06,817636,174627,255270,207019,739844,157448,665464,1136.98,16214.5,95349.1,55449.7,7366.62,43909.5,-276.805,17.99
1.41E+06,1.06E+06,795345,168473,279568,222068,755357,147370,685917,1569.15,38608.4,176053,8775.98,4504.93,4575.85,27.6442,17.9997
1.60E+06,1.20E+06,796079,294269,460830,342266,807846,230327,766568,864.49,34003.5,74619.4,9897.87,10615.1,8209.2,699.017,18.0044
1.54E+06,1.02E+06,910529,481032,614142,427818,861313,356860,808774,4083.97,34123.3,356424,100688,14070.1,13196.3,1063.34,18.0131
1.28E+06,1.02E+06,758088,189030,242324,191574,758948,161680,701497,818.494,22991.6,78871.4,4861.4,2962.94,4853.2,482.741,18.017
1.78E+06,1.08E+06,989114,330437,462001,289728,956761,233877,847720,2958.58,5755.61,117236,40956.2,26713.3,14751.8,480.084,18.0541
2.16E+06,1.41E+06,917594,304233,439499,295230,893199,230406,792252,2300.93,7134.68,92712.5,30707.9,16270.8,13622.6,1468.29,18.0609
2.18E+06,1.62E+06,804408,393347,605405,486993,745890,333858,706912,1703.75,17644.7,106580,14886.8,6788.98,6396.61,1347.42,18.0632
932847,615134,909897,422790,563214,394247,857149,316358,801858,2048.83,104866,46967,13360.7,8851.91,11943.6,1402.03,18.0641
1.19E+06,834138,855159,304807,552205,404317,819464,249589,732742,2864.51,10720.3,76864.9,6961.87,7382.91,5622.73,698.003,18.0753
1.84E+06,1.26E+06,875394,278426,350021,258846,811342,221730,753418,2448.49,52606.3,149618,17995.7,6520.18,7922.33,1051.63,18.0847
1.42E+06,1.00E+06,848627,315745,607424,446358,816508,254457,744515,1129.99,49767.5,46399.9,13359.4,8179.42,7937.28,1003.51,18.0849
2.20E+06,1.44E+06,916185,211900,289436,207917,835246,169195,751439,2871.9,29231.2,224149,8043.58,5211.66,5823.72,787.692,18.0936
1.71E+06,1.29E+06,796608,181688,324478,246051,791245,145025,751683,1256.77,13704.5,59940.1,9148.39,4319.66,4204.89,323.393,18.0951
1.34E+06,944427,852266,273273,556879,407401,820144,215868,759557,1802.55,49502.4,99236.2,20157.8,9858.38,9869.75,897.235,18.1101
1.45E+06,1.05E+06,833479,333998,599216,458355,784392,273560,732558,879.426,49471.6,54992.9,6670.28,9500.53,6804.44,1565.52,18.1119
2.21E+06,1.47E+06,900295,276998,558653,380684,880499,207759,799961,1246.41,9014.56,54787.3,8697.34,8932.64,10361.6,1256.84,18.1171
1.42E+06,1.06E+06,802694,217280,452946,365556,743436,184806,705433,2473.2,54252.6,45649.1,5089.64,6221.46,7457.52,1202.78,18.1272
1.65E+06,1.20E+06,823969,231860,378667,288833,786614,189931,732457,2180.08,14810.5,139171,16449.4,8317.63,10611.5,366.347,18.132
1.40E+06,1.03E+06,812104,323331,602898,414199,873346,239323,810615,5263.99,247479,41337.5,13278,8570.76,8829.5,1759.85,18.1432
2.38E+06,1.61E+06,886453,208612,432326,329023,788382,171685,729053,1646.88,6713.46,130517,57430.4,7996.68,20525.1,389.069,18.1467
2.69E+06,1.56E+06,1.04E+06,316382,366704,231682,949674,216026,878733,1535.59,4508.85,25018,14508.2,4270.69,10868.9,928.531,18.1547
771057,478167,967515,279256,478910,335493,856489,209643,799234,563.096,195096,70863.8,46196.3,7107.57,13085.4,1023.91,18.1562
1.11E+06,810351,825561,206714,309403,224334,827525,161991,765649,847.844,73789.9,50597.4,10387.4,4973.72,5764.91,439.46,18.1646
2.28E+06,1.44E+06,950791,442545,843446,543425,931256,317246,836976,3929.75,40477.6,78555.5,23147.2,17493.5,9907.15,1226.59,18.1697
1.16E+06,726996,958376,170413,264236,181171,875093,126152,810513,748.093,5841.67,159469,8162.89,5391.25,3170.7,414.38,18.1726
975937,572578,1.02E+06,196960,355491,205167,1.04E+06,114191,1.03E+06,1367.52,4311.74,2850.82,5342.51,552.755,983.814,172.821,18.1795
1.36E+06,981686,831426,313127,443476,319120,833811,246321,762728,2277.21,19259.1,45135,16215.3,11962.6,9199.1,391.451,18.18
1.12E+06,811604,829233,263142,392072,264039,890941,195747,806577,1268.11,14140.8,77404.4,10036.2,10327.9,12592.5,1000.54,18.1829
1.17E+06,800228,877397,231684,429342,323014,797505,191132,727301,2348.75,22727.5,54301,13883.3,7166.87,2638.71,1044.17,18.1849
1.56E+06,1.01E+06,922744,300997,463906,324987,856476,232338,777307,1551.05,15471.5,90693.3,24442,12638.3,7144.47,293.109,18.1931
1.52E+06,1.07E+06,849917,138479,222942,164609,812623,112344,739583,1817.46,30740.8,83000.9,23836.3,4319.35,9675.16,-520.06,18.2042
1.39E+06,1.04E+06,802809,271808,464948,372477,748956,234422,695689,3524.1,123374,86022.3,18838.4,7434.82,6206.36,179.823,18.2152
2.24E+06,1.45E+06,928101,348689,481841,324946,889700,269074,777532,2973.42,41821.9,140868,18092.8,12884.8,7741.89,911.397,18.2172
1.25E+06,903113,829204,276021,400607,307529,781599,232527,712229,4083.44,6894.32,60904.1,12078.1,5582.36,16451.7,260.8,18.2184
1.43E+06,1.01E+06,847155,207021,379689,279407,815346,165569,750216,1890.48,54187.9,61925.5,13469.7,12518,8805.63,1838.86,18.2273
1.49E+06,1.06E+06,847608,288137,438996,316710,831669,233588,740115,1773.13,49753,87403.9,16756.9,8070.62,7880.46,60.0625,18.2321
1.70E+06,1.12E+06,908775,316872,392150,272522,863380,232560,817522,2964.81,6667.27,71921.6,17073.2,18673,10599.5,665.655,18.2507
1.34E+06,950482,845748,166769,290105,210652,826306,135720,737262,1785.66,169831,68400.9,15090.9,7970.86,4972.27,341.893,18.2578
1.89E+06,1.22E+06,929576,579052,771181,522282,885937,429324,809252,2859.2,5736.3,57997.9,18082.3,10324.8,11059.5,1390.15,18.2667
1.56E+06,1.19E+06,786479,123809,175476,145258,724817,111521,666111,1024.95,45502.4,92213.6,40270.8,3133.3,10045.1,604.97,18.2674
1.77E+06,1.21E+06,880898,328881,617731,449911,823805,259776,759611,2805.36,16098.3,99070.9,19123.2,7203.78,12467.6,653.432,18.2689
1.72E+06,1.22E+06,848940,290452,536094,379584,847392,224811,775189,2950.32,18120.2,53485.4,14245.2,10144.3,10703.3,1118.4,18.2908
932745,647059,864909,315415,496918,358212,832330,240624,786492,2749.81,6114.53,51015.6,20961.1,10831.8,30788.1,-132.188,18.3081
2.04E+06,1.36E+06,895151,227658,400049,295259,812945,183193,745633,1627.39,47351.9,102377,19710.8,8037.31,14266.8,147.494,18.3116
1.38E+06,976121,851143,266810,432404,326364,794947,234034,684028,1069.35,21114.3,92107,9562.2,6379.08,4671.12,69.7205,18.3386
1.32E+06,885993,893091,454774,743799,529791,842369,345996,788635,2446.23,5772.57,64516.6,19972,9020.69,8745.05,2097.87,18.3441
1.29E+06,968818,801090,253818,417486,307816,813770,206606,737108,1488.16,5846.99,123425,33697.7,10094.2,6814.59,2045.3,18.3688
1.55E+06,1.13E+06,825630,243286,391625,283845,827828,198581,735075,2812.64,20859.4,82675.3,10211.3,9738.1,5813.67,682.846,18.3732
1.73E+06,1.18E+06,882750,421447,838023,616406,815718,331271,763327,2654.26,13211.7,107367,15038,16905.8,12343.5,887.919,18.3741
1.57E+06,1.16E+06,806773,141587,237710,189385,753100,119489,710961,1071.88,26506.2,59223.4,23106.9,2599.24,14078.6,-327.444,18.3771
1.51E+06,1.15E+06,789193,156399,315629,260490,727005,138475,677663,1378.94,123297,81140.5,4895.73,3097.72,3688.26,285.15,18.3803
1.76E+06,1.17E+06,906451,334811,506235,354480,856863,259456,774260,3465.81,57331.4,422776,20356.2,16638.6,15983.8,1699.57,18.3956
1.36E+06,984822,826631,357293,517412,380826,815195,286116,749262,1248,63268.1,84703,15805.9,7840.24,11519.9,2245.2,18.3959
820632,565172,871202,225751,436259,306600,853736,172933,783253,1732.11,20249,89528.3,21147,8885.45,7223.65,121.062,18.4091
1.77E+06,1.25E+06,847949,306761,555825,401319,830997,235904,780218,1924.78,264841,63389.3,25640.8,8474.55,8697.24,1667.51,18.4128
2.16E+06,1.34E+06,967135,484077,921698,580988,951859,338910,857001,3243.26,3088.82,46960.2,16528.8,12969.7,11630.7,2646.92,18.4183
