"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.62099e+06,1.42648e+06,447734,380678,310680,374156,5989.65,-387.335,-11045.5,174901,8564.97,3608.5,-4.95824,2.57519
1.74388e+06,1.57114e+06,282604,218023,182496,238515,9003.34,-1571.88,-11189.4,66770.3,10344.8,2942.48,-271.85,2.58494
1.74706e+06,1.34149e+06,916682,773399,575664,725551,10332.1,-2335,7424.51,160715,67581.2,8856.74,751.041,2.59323
3.03898e+06,2.52714e+06,1.31942e+06,1.1673e+06,817406,955585,17897.2,-1015.05,40871.6,253267,9586.85,28094.1,2069.94,2.61261
1.57863e+06,1.26636e+06,648760,503124,377682,523653,10705.7,-1544.71,3944.3,109279,10175.2,14752.3,-32.3915,2.61351
1.75027e+06,1.59692e+06,298467,249415,220715,270198,5457.02,-460.274,28143.7,50822.8,9351.41,10400.2,-385.338,2.62773
1.73203e+06,1.61378e+06,309607,242325,212404,275007,7196.42,-1144.61,40937.1,138525,5487.35,1661.89,-366.256,2.62829
1.38494e+06,1.19895e+06,553277,512383,408461,448293,8568.17,-602.605,-6690.29,70939.8,15457.2,4448.56,-202.968,2.63334
1.69899e+06,1.5116e+06,297110,228094,195067,254672,5602.61,-1167.19,29416.5,123433,6937.85,5864.69,-211.188,2.64174
1.76119e+06,1.39196e+06,636888,528470,379810,482517,16652.9,-2816.16,2470.84,201698,29576.9,9318.91,225.598,2.64767
1.20821e+06,902926,565274,494878,371195,445316,9926.32,-1669.14,-5505.63,106741,11389.5,12551,1370.19,2.65708
1.8562e+06,1.64933e+06,431663,345259,274315,357964,8755.27,-1888.08,26139.9,76603.4,17639.6,4517.4,-238.387,2.66325
1.6758e+06,1.38651e+06,437113,398621,297477,334560,13646.6,-1662.54,7599.28,189399,11284.6,5793.28,-18.7898,2.71332
1.9303e+06,1.58728e+06,800830,617690,460639,634355,8866.25,-2046.38,-4881.12,120042,18397.1,10081.9,283.128,2.7262
