FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.51E+06,1.16E+06,781075,156082,217967,187364,698000,144654,647400,960.614,19465.9,76414.7,5010.38,2260.49,2692.43,304.037,17.4183
1.42E+06,1.07E+06,793456,194639,252868,199906,758961,171265,681888,1377.53,45191.7,48205.5,5983.84,3145.21,5086.42,129.028,17.4255
1.66E+06,1.22E+06,816054,236405,471405,348912,810643,192176,738088,725.711,24152.3,67007.4,9227.51,10412.9,7850.46,60.8625,17.4432
1.66E+06,1.22E+06,813774,193068,370518,256026,868313,150859,767874,2625.8,108711,48388.5,5712.83,5533.72,6689.82,1319.88,17.4566
1.29E+06,853710,903623,454940,716856,497563,864440,350048,779790,3380.19,14582.8,85165.9,16474.7,14735.4,12930,1246.37,17.4592
1.38E+06,961418,858126,249626,465323,377502,739582,219321,682907,2252.21,10449.1,194196,12529.2,10373.9,12333.2,-85.8979,17.4681
2.02E+06,1.34E+06,907362,404857,756104,509782,889915,303783,799630,4415.64,4766.1,147422,70014,18128.3,17602.8,1725.75,17.4735
1.57E+06,1.19E+06,789967,187624,362501,289709,750756,167008,674065,698.234,62393.5,47300.4,4596.28,6497.97,4937.36,662.794,17.4738
1.67E+06,1.23E+06,813040,313104,493524,371658,796739,256068,733643,2532.93,27248.9,92324.2,10205.4,8263.58,9494.97,1389.57,17.4812
1.67E+06,1.16E+06,863465,273174,416388,285665,874565,214534,764003,1557.19,12680.9,85312.1,14868.6,12399.4,8714.45,786.191,17.4839
2.06E+06,1.47E+06,840153,163101,319309,238940,801814,134491,727637,1801.02,9060.84,169825,7870.4,5412.88,4176.88,483.863,17.4862
1.40E+06,959559,877612,451773,940505,658057,857529,345457,784652,3056.75,35028.9,126871,24375.1,24542.2,15331.1,2596.33,17.4948
1.53E+06,1.17E+06,781181,120097,166626,134078,745651,109304,659246,1082.45,14082.2,111678,4240,4148.52,2610.34,476.546,17.4957
2.20E+06,1.50E+06,881542,280095,546190,390895,838368,219310,766299,2223.46,6805,226239,31872.2,6916.29,14552,932.11,17.5053
1.55E+06,1.11E+06,832964,292496,518455,378274,822348,221863,791019,3059.11,13642.6,102991,19362.7,16747.7,20809.7,680.398,17.5078
1.57E+06,1.15E+06,815629,256262,512120,376516,816093,205401,748572,3238.65,5327.17,115704,11733.8,13144.4,9824.01,654.109,17.5086
907974,555730,980304,378016,612687,406577,904163,288327,786640,2647.28,150915,44253.8,12180.8,10293.9,13175.5,422.428,17.5115
1.53E+06,1.19E+06,770165,146666,254129,208809,730225,125907,698925,1610.73,24088.2,53745.2,5192.24,3770.1,4774.01,327.178,17.5168
1.73E+06,1.13E+06,914690,316126,570570,401582,852483,237261,799439,2579.65,3211.19,150407,50563.8,13432.7,27730.8,879.021,17.5322
1.27E+06,721926,1.06E+06,249351,460625,265138,1.04E+06,157059,952576,4620.62,211189,46309.4,12663.4,7481.87,8265.64,2445.09,17.55
1.19E+06,868179,823826,312252,466049,349061,801090,245066,764494,2176.82,25246.8,61793.8,15603.2,8627.93,11473,56.8499,17.5602
1.60E+06,1.24E+06,772838,124625,211534,171961,738078,109060,685630,1110.47,41339.4,88952.2,12828.8,5025.83,8235.75,-104.054,17.5627
1.50E+06,1.09E+06,825041,337973,567166,428905,793414,275539,735954,1926.28,30051.5,108522,12605.3,14731.3,13194.2,993.174,17.5671
2.18E+06,1.59E+06,823803,233196,374702,311062,722753,201616,693979,1394.72,44357.4,152989,20961.3,5886.02,9316.41,1309.75,17.573
1.77E+06,1.36E+06,783159,258042,553405,401123,827784,208518,742504,1991.27,13970.6,27132.5,3229.88,2788.97,3658.13,554.2,17.6284
1.83E+06,1.15E+06,956733,695135,964271,610355,947911,473549,880756,10905.5,31567,207134,37952.1,14951.4,35383.8,3237.06,17.6292
1.33E+06,881767,906587,196041,262718,188004,838443,152447,771579,1869.24,2530.08,51558.3,21557.5,8612.74,14482,521.002,17.6354
1.78E+06,1.19E+06,893990,427702,837758,570499,881079,316916,809745,3210.81,2857.48,108745,20783.9,19661.5,17089.1,1591.92,17.6371
1.45E+06,1.13E+06,769364,135239,215571,177609,728244,119941,676529,987.29,27793.6,78565.3,2928.78,3187.18,3371.85,282.64,17.6404
1.48E+06,1.03E+06,858717,329564,525586,366267,860988,265757,744057,1464.2,32132.8,66022.7,10779,4206.53,8650.72,744.733,17.6576
1.78E+06,1.25E+06,850046,256586,500385,377287,795763,213921,719667,2869.95,182067,207261,19533,7346.27,20755.3,666.906,17.6721
2.19E+06,1.47E+06,893546,405771,714408,500438,856540,309975,785427,3362.04,3769.93,79312,9447.83,14928,15184.6,693.145,17.6766
1.62E+06,1.19E+06,817014,217087,385685,284861,812365,178400,730112,1730.38,28980.3,49823.2,11770.1,6380.52,7005.58,612.662,17.6786
1.26E+06,980185,770796,132698,201913,166160,729104,114805,693515,1737.71,36289.7,43598.7,4269.33,2472.38,6518.39,282.238,17.681
1.00E+06,688067,876281,390383,495278,357846,830432,308917,758228,4491.93,25382.4,45611.3,12283.4,8028.09,9456.7,829.427,17.6833
1.71E+06,1.08E+06,948158,286308,411360,273496,902449,212897,806890,3290.07,105171,295608,22875.2,11313.3,16083.2,1459.82,17.6954
1.69E+06,1.22E+06,829947,170914,329935,251515,787073,147507,695209,1780.11,43365.1,45367.3,13005.4,3492.37,7801.45,474.802,17.7057
1.29E+06,914465,849594,353280,487686,377107,775938,291248,727793,2269.94,7180.06,83860.9,8255.51,7548.63,6190.97,1302.26,17.7096
1.24E+06,840895,888287,392137,626579,435147,863955,306344,768032,2528.23,12772.8,88254.4,13605.8,12917.7,12387.6,-101.473,17.7217
1.44E+06,1.01E+06,851661,303179,472191,344249,822993,242737,749402,1672.33,19689.1,74122,7154.45,8535.26,9840.91,-54.1443,17.7336
1.53E+06,1.19E+06,772868,180056,335332,277446,725184,160720,672184,1330.39,43650.4,55022.1,9202.02,4850.04,4923.05,253.053,17.7357
1.60E+06,1.12E+06,856576,368696,499864,353392,848685,290964,760293,2444.35,32431.9,98495.9,18976.5,7643.26,11080.8,549.96,17.7358
2.51E+06,1.58E+06,951173,674348,950241,676355,842967,507080,797920,2387.82,10816.8,82730.9,14366.2,11687,16347.1,1271.23,17.7368
1.76E+06,1.25E+06,848156,279668,434082,304782,854543,221193,758618,2024.56,13592.7,85817.9,9441.23,11032.8,9913.75,-226.775,17.7439
736705,426027,1.04E+06,165899,230293,151021,914944,120727,824501,1750.46,1565.23,107099,20200.5,10872.2,10580.3,875.334,17.7498
1.25E+06,866212,863445,309431,468163,339058,828465,245858,755145,2297.66,1807.02,79899.3,10415.7,16689.5,10229.8,164.582,17.7589
1.58E+06,1.14E+06,831805,174945,290804,216203,807030,147954,709457,2325.27,2318.33,107250,6255.97,9516.64,6516.44,-311.203,17.7643
1.61E+06,1.23E+06,784128,222137,389300,305514,764547,184838,721075,1346.68,8196.2,94298.8,8152.61,8055.68,7701.48,23.7702,17.7755
1.05E+06,684153,922444,328195,423702,290560,874936,242355,812515,2360.71,10603.1,85975,11060.2,3785.21,10333.9,217.827,17.7902
1.64E+06,1.16E+06,847791,273620,549538,399512,825314,219103,749291,2601.7,3932.19,113228,15141.5,14180.7,12108.1,741.574,17.7922
2.00E+06,1.43E+06,842366,249434,348486,263707,792893,200952,744758,2421.58,8518.23,129333,15039.8,10631.5,6099.98,584.922,17.7963
1.86E+06,1.30E+06,862843,267360,478117,347115,826441,217178,738638,1794.11,26826.6,108125,8202.07,15459.3,10511.2,719.835,17.8028
1.39E+06,913983,915053,416018,512858,332620,925124,295823,843784,2803.86,25114.9,81500.9,12968.4,11559.7,10682,980.507,17.823
1.56E+06,1.21E+06,773380,268126,433631,345831,752329,229736,700263,2203.99,46733.3,247524,11145.7,9575.52,7945.59,1063.53,17.8233
1.59E+06,1.20E+06,798778,305423,394747,288920,819772,250853,730523,1601.38,44497.5,82951.8,17072.5,10292,8496.88,549.029,17.8287
1.74E+06,1.27E+06,821859,273005,461094,301456,917734,193787,845274,2211.8,26876,385703,55270.9,6924,18479.1,843.678,17.8308
717572,454324,947657,265419,445139,315490,846567,194864,817243,2216.5,8069.36,120967,15521.2,12441.4,9459.11,411.81,17.8476
2.28E+06,1.45E+06,946254,336186,640060,416204,922710,243055,829901,2255.45,16543.2,102968,15123.9,14709.2,13598.4,1159.8,17.848
1.78E+06,1.20E+06,885182,356166,646625,478965,810028,290915,734578,1841.16,21878.3,108522,12568.5,14293.8,9937.42,718.428,17.8514
1.54E+06,1.17E+06,791483,223439,464119,351814,791529,178577,750732,1405.04,20936.5,74715,6814.47,9958.35,9112.18,608.486,17.8741
2.02E+06,1.36E+06,894391,278240,391053,274609,854421,212156,786892,2311.52,2302.34,88162.8,23713.2,4175.91,15472.3,996.418,17.8755
2.19E+06,1.47E+06,893613,277964,445454,311976,856708,207071,805417,1147,3815.85,54778.3,11088.2,11095.9,8385.36,1036.67,17.8896
1.37E+06,929054,884810,379836,697533,476998,877404,301474,755958,5594.92,51572.3,93427.1,24385.7,7572.73,9567.87,1713.43,17.9077
1.70E+06,1.22E+06,839640,235588,435931,326071,802152,195555,722830,1169.05,63785,63955.2,8261,7657.86,7309.01,678.914,17.924
1.70E+06,1.15E+06,886011,262107,455932,323158,846519,212124,741377,2500.26,6475.12,116534,11498.2,11130.1,10981.5,504.542,17.9257
1.55E+06,1.13E+06,819653,256316,343100,254430,809104,204826,750830,1784.99,139891,128301,10135,12650.9,7305.69,1249.8,17.9323
1.60E+06,1.17E+06,817324,163061,224019,169118,794777,133711,731700,1330.16,26346.8,58928.9,15954.5,3540.75,9897.46,521.874,17.9386
1.48E+06,1.17E+06,759816,134393,180067,141005,766217,116793,690417,1133.64,23911.2,56737.8,8124.98,5067.47,6289.15,346.204,17.9445
1.37E+06,963244,851703,352793,458465,350962,783785,283822,745804,4260.77,91721.8,168395,18345.6,10670.2,11243.6,795.109,17.951
614228,373262,987341,359667,545411,356412,918170,264704,815251,3476.13,26889.5,74978,17345.6,10501.5,11872.3,637.555,17.9678
1.64E+06,1.14E+06,865476,355480,518892,374947,830344,279389,763408,7713.97,90385.9,242536,25608.2,12558.9,23907.7,2542.36,17.992
1.67E+06,1.13E+06,889325,196596,304085,225947,807495,166968,706468,1021.49,9761.05,199112,10823.5,7635.35,9383.46,-382.102,17.9985
1.67E+06,1.21E+06,828141,150986,361000,318333,680420,136544,663462,3459.98,14559,3855.52,5327.48,-828.517,486.15,1721.62,18.0038
1.70E+06,1.20E+06,847538,289974,432582,319848,811476,239291,727083,1907.29,4474.73,74914.4,9475.9,11865.5,7587.63,532.38,18.0093
1.53E+06,1.15E+06,798578,171610,335915,260898,772521,147996,695733,2167.77,39440.8,50947.7,6406.13,2941.87,4487.52,298.293,18.024
1.42E+06,950907,894300,342518,645255,425515,909846,250282,821116,4076.76,30055.2,101768,18811.9,10642.7,13004.2,1496.61,18.0241
1.69E+06,1.22E+06,835002,276536,540123,403252,803650,222135,746940,3530.62,10183.4,63199.7,10146.8,8646.47,9199.5,819.725,18.0265
1.57E+06,1.20E+06,781677,232092,416367,310772,803870,189547,734675,1233.52,51916.6,60510.1,9617.97,7202.35,6422.19,611.552,18.0278
1.31E+06,860710,914980,444366,672542,462769,871980,336439,792474,4230.77,10775,128766,30702.7,9777.58,26137.3,1023.22,18.0307
2.14E+06,1.44E+06,894072,292597,437369,304339,862266,216268,811763,1875.87,44489.7,204775,36690.9,11662.1,9184.85,246.539,18.034
494299,238489,1.24E+06,300274,556991,257870,1.30E+06,146114,1.23E+06,1255.91,5411.17,3409.15,6008.13,1035.82,1018.93,508.187,18.0355
1.50E+06,1.08E+06,835728,300910,416345,298552,836729,247111,730628,2669.17,18031.1,85866.1,10852.7,9596.6,10402.4,299.106,18.0539
1.50E+06,1.06E+06,852259,169457,250643,187732,801067,143658,707750,904.753,486.77,113198,8831.99,4823.03,6101.44,59.1119,18.0593
926564,696598,798077,66255.8,126348,101313,748266,59411,669126,1393.02,7938.72,2030.6,-999.469,-59.667,90.9818,578.44,18.0595
1.46E+06,1.00E+06,874956,345868,449612,305316,883566,258668,802267,1834.86,28710.4,67736.5,12834.4,8942.46,12313.7,434.399,18.0694
1.93E+06,1.46E+06,794516,152953,247986,199174,747042,131742,696601,2278.55,38097.4,128698,6139.72,3583.22,6029.81,91.8123,18.0824
1.68E+06,1.07E+06,937708,438412,847184,573172,886838,311770,843723,3078.99,29610,100331,12929.8,13820.1,13986.4,1418.76,18.0971
1.57E+06,1.25E+06,755998,154770,250370,200736,748356,131728,704951,2824.37,234361,195172,9568.98,3573.96,6722,365.702,18.0978
1.63E+06,1.22E+06,804441,211182,396618,298792,796443,178737,708913,708.465,61080.4,63733.1,12647.5,10137.3,7231.91,613.368,18.0996
1.57E+06,1.11E+06,848949,309579,527107,390497,809902,263285,705499,2528.16,1414.7,55278.9,8445.91,9933.08,11617.9,15.9176,18.1044
1.64E+06,1.14E+06,861428,388561,617819,421267,879944,295293,789509,3752.8,28107.7,129096,15513.9,14515.2,10982.2,500.291,18.1254
1.72E+06,1.29E+06,796962,280856,491749,380343,775745,231579,727673,1742.92,14703,102271,15169,13589,11541.5,1090.46,18.1293
1.48E+06,1.02E+06,870621,408818,486300,360838,808618,327048,750014,2159.61,3469.2,170526,20034.2,17780.1,9974.08,881.766,18.1295
1.46E+06,1.09E+06,801438,217254,309701,242758,765457,187780,694175,3457.26,13573.7,97154.8,20501.3,5168.46,11190.8,383.829,18.1425
2.43E+06,1.66E+06,878339,254416,479475,359611,799990,204173,747648,1270.89,78313.7,67381.9,9696.21,5171.11,8862.17,388.496,18.1474
1.65E+06,1.27E+06,777188,152774,290393,239221,728347,137170,668253,951.87,26515,131632,4420.18,4161.21,4720.04,110.191,18.15
1.31E+06,964185,814418,295331,548276,416722,789412,236490,749286,3773.32,60935.6,223899,13238.1,8047.41,7254.49,1181.79,18.1555
1.57E+06,1.14E+06,827633,201100,340909,262029,780622,169050,713752,635.63,46948.9,50569.8,6181.21,4848.44,5529.1,405.893,18.1566
1.50E+06,1.15E+06,780498,234548,348395,278169,751475,199298,706121,1045.13,132200,34708.3,8660.78,4668.27,7061.86,668.741,18.184
1.03E+06,772873,800222,190205,291219,233520,748250,161027,708719,803.88,-526.378,131031,2313.69,2414.18,4819.93,117.13,18.1992
1.75E+06,1.20E+06,872056,416249,773027,505205,918075,304271,820812,3302.93,49830.2,74228.4,15284,13316.1,19515.2,1688.34,18.204
1.79E+06,1.19E+06,907923,278797,496331,348576,854329,217464,769223,2531.43,8763.64,178027,21694.8,16481.9,11928.1,-243.52,18.2043
1.72E+06,1.21E+06,848247,259127,434659,303357,859699,201621,771130,2041.44,51418.3,91583,12922.3,10487.2,7908.53,1576.82,18.2049
1.84E+06,1.22E+06,904326,394419,711852,522587,817301,307632,769268,1357.84,111545,34446.3,19135.6,6606.9,8722.23,1189.11,18.2203
1.82E+06,1.32E+06,825898,178911,355777,276619,771698,151075,710553,1525.46,23392,220963,12294.4,4124.64,8278.36,74.2613,18.224
982403,706219,834644,249075,525579,401502,785419,207232,721149,1590.66,26278.2,70697.5,10747,7818.48,6625.15,1122.49,18.2347
2.11E+06,1.35E+06,938346,345812,396200,278776,852727,265829,780529,2641.1,5858.23,326830,82556.7,20546.6,33294.7,1061.35,18.2359
2.30E+06,1.47E+06,938550,401357,634769,442560,860587,320015,752509,2441.96,20833.6,61747.1,9613.05,8813.04,8886.37,1317.53,18.247
2.53E+06,1.72E+06,881771,378164,641027,414276,928406,277050,818980,4865.54,52530.8,380061,22754.6,15403.2,15512.6,1845.48,18.2475
1.47E+06,1.08E+06,815039,133127,197817,150028,791120,114830,695602,1158.71,44332.8,117391,3965.53,3709.79,3962.52,6.39011,18.2488
1.06E+06,757137,838823,307301,368700,255983,864197,229420,803681,3358.75,51975.4,77936.4,14820.1,8876.29,10612.1,200.434,18.2495
1.45E+06,1.14E+06,763455,187999,312369,249307,751770,163254,690942,1299.99,56879,85943.3,7643.57,11197.3,6389.19,302.609,18.2501
2.01E+06,1.37E+06,878670,496065,757913,508255,894724,358939,829219,5011.41,56444,143762,13507.9,23464.3,13146.9,2436.58,18.2581
2.09E+06,1.33E+06,945250,407226,547039,358729,914962,297904,820181,3649.27,27043.5,137635,18738.5,4708.72,8079.75,1334.96,18.2711
1.59E+06,1.15E+06,826908,148999,240496,193943,744021,134078,666771,1200.44,5867.28,138150,24756.9,3139.57,4031.79,-30.9783,18.2719
1.44E+06,1.01E+06,858191,328689,481667,362105,798111,258954,761578,1917.1,1423.04,63300.6,12438.7,10379.5,7159.84,510.602,18.2802
1.38E+06,1.05E+06,789011,171425,199297,158093,756380,144959,709545,1731.58,9840.23,76611.7,8353.22,5305.51,6576.73,144.286,18.283
1.40E+06,984554,853200,350681,395650,280132,847423,277561,758062,2646.15,6079.68,65145.3,11428.8,7448.49,9865.55,262.36,18.2893
1.91E+06,1.37E+06,833120,151940,186954,149346,751090,132500,688030,699.379,27038.1,35681.9,2716.43,1328.97,2351.88,54.0617,18.2942
1.59E+06,1.18E+06,804344,284267,351751,270883,779122,233896,729214,2432.14,1322.45,104173,14093.7,12089.5,7477.42,746.117,18.3116
1.07E+06,606139,1.05E+06,235702,438724,274402,959303,165059,856791,1733.21,12587.3,76974.1,12349.3,10230.1,7713.52,2866.66,18.3242
1.46E+06,1.08E+06,808350,180189,218091,180054,726751,158564,681827,1700.6,7581.49,95914.2,10143.4,6006.34,9352.41,183.517,18.3251
1.43E+06,994453,861367,212650,251103,192674,781951,176717,722001,2201.85,5403.99,28728.9,8058.17,11225.7,7814.83,73.27,18.3293
1.32E+06,992860,797737,205731,372700,294115,760314,174305,708176,3468,18003.2,53693.3,8579.3,5689.19,8489.91,1327.97,18.3477
1.17E+06,776595,903342,302238,511334,369122,831163,247487,732736,3115.83,15656.9,83961.7,12682,9773.39,9035.72,330.613,18.3587
1.48E+06,1.05E+06,846101,249718,448560,332429,809604,210568,711556,2388.31,26668.7,57749.8,7314.64,6879.58,8065.64,221.736,18.3655
712589,464608,920245,289036,456780,282588,969851,188253,921216,2367.58,4572.9,2226.21,5697.54,416.533,-259.011,753.709,18.3793
1.50E+06,1.16E+06,775008,333996,458386,364060,755456,283300,707368,2334.14,16233.2,70966.9,9826.65,6038.18,6474.22,671.09,18.3795
1.79E+06,1.29E+06,833494,273964,405688,292837,831222,214129,767660,2903.73,4686.86,96780.9,24559.3,15396.8,9691.1,723.922,18.3846
1.63E+06,1.30E+06,752045,125185,219381,185779,708521,110058,682467,1437.45,12533.7,96960.1,19913.2,4263.86,8063.43,554.764,18.3965
1.69E+06,1.28E+06,792029,112630,207035,169218,734089,99443,679567,1321.07,85325.2,66067.4,5088.07,4445.72,2965.29,337.282,18.4122
1.25E+06,916190,819759,316310,491127,374479,786896,261190,726620,2057.89,77355.8,81766.8,8995.76,8621.83,8819.16,647.313,18.4145
1.46E+06,1.01E+06,868748,357246,572588,402505,853537,278769,768908,3968.78,13299.7,87609.1,16812.3,5240.07,10814.4,508.863,18.4169
1.97E+06,1.37E+06,862652,189499,373324,272212,822868,150567,755141,2708.15,5195.07,157462,19002.5,11928.2,16464.6,624.909,18.4217
1.51E+06,1.17E+06,776604,164827,199208,158308,755013,142107,695927,1164.56,11473.8,116740,3775.81,6598.33,4978.69,457.457,18.4269
2.14E+06,1.47E+06,871875,193188,405192,305847,794892,161695,716859,1985.9,16195.3,99326.8,9381.06,3185.89,8672.02,99.9495,18.4287
1.14E+06,695532,987219,417851,782716,526885,891332,309617,809745,3034.17,8436.84,90059.5,23661.1,14299.4,12431.8,1664.26,18.4297
1.17E+06,905477,778100,210739,315142,233601,809436,166690,758555,1378.4,29169.5,73850.3,6330.41,5224.12,4983.7,210.065,18.4346
1.54E+06,1.15E+06,806597,173156,232320,183265,760604,151286,686736,1400.68,50650,116166,7348.3,4550.27,4730.74,40.6439,18.4362
1.39E+06,1.01E+06,821703,256344,303700,237066,768647,216858,709250,2357.17,27969.6,34282.7,8601.23,2864.65,8019.59,13.6563,18.4498
1.63E+06,1.26E+06,780605,202514,304207,237364,768964,171782,707340,1633.56,-531.715,52058.1,8233.71,6443.07,4286.8,244.96,18.4529
1.62E+06,1.17E+06,831394,361693,427836,306750,836842,283813,764643,1904.93,22912.9,82676.7,24348.5,6767.65,8032.16,287.937,18.4685
1.70E+06,1.20E+06,850428,370550,510134,369823,827641,296055,750975,1882.93,43769.4,62165.8,16819.3,14708,10319.9,891.431,18.4721
1.51E+06,1.24E+06,728473,107401,174075,145022,720200,96421,668325,1104.48,19591,56218.5,3558.48,1988.01,3717.29,403.807,18.4764
1.13E+06,825436,820849,321364,400822,279949,859060,246240,783051,1794.98,14526,52800,8394.56,5668.13,9047.46,764.879,18.4783
1.25E+06,857358,877367,368239,532907,378630,844477,294694,749738,1671.91,19609.9,52514.2,68841.5,11199.2,8726.05,1719.89,18.4817
1.70E+06,1.27E+06,803319,149086,234241,185206,758857,131594,679756,926.625,12827.4,46841.2,6043,3428.28,6735.1,700.255,18.4876
1.42E+06,1.05E+06,812271,215874,330833,224328,884863,164933,785315,1019.98,29153.9,41878.6,5021.87,4693.19,5978.15,182.622,18.4983
1.46E+06,1.09E+06,802756,184580,190445,146280,781151,155413,712604,1384.46,22447.4,80027,5493.2,3936.99,5276.21,609.594,18.5026
473806,224435,1.27E+06,335498,527248,283995,1.11E+06,193855,1.04E+06,2036.63,210462,49285.4,13886.1,10320.3,13226.7,1163.57,18.5088
1.94E+06,1.36E+06,854615,366586,650290,481659,810062,297414,739546,2054.58,16302.7,40837.6,6951.27,7775.09,9339.42,943.03,18.5302
1.88E+06,1.36E+06,829149,199225,369367,280192,790959,165962,720256,1954.3,40794.9,178339,12125.3,8739.19,14153.7,-59.483,18.5346
1.42E+06,1.08E+06,785726,203975,243599,192251,760252,176184,694642,1468.51,55560.6,65473.9,25403.5,7689.52,17817.4,107.891,18.5441
1.48E+06,1.06E+06,835779,234047,579447,425283,817499,191932,731656,1595.9,42697.6,75873.3,4838.95,3717.93,5713.35,453.602,18.5451
1.49E+06,1.02E+06,879802,378559,559032,384254,872911,298655,760528,2382.99,27163.2,77818.6,18384.7,11296.5,25298.4,867.625,18.5454
1.41E+06,1.03E+06,822393,317195,388576,286594,813505,252751,752983,2264.8,15696.1,50191.9,8095.39,7019.88,7776.74,385.697,18.5473
1.41E+06,1.07E+06,786510,274126,444667,358467,744280,229245,717466,1814.79,7705.05,136284,22808.9,8815.67,7393.04,752.487,18.5591
