FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.79E+06,1.30E+06,828829,244480,431191,308083,839756,189095,775737,2817.21,19778,84754.3,20467.7,24750.5,12608.9,1769.05,17.4461
1.52E+06,1.16E+06,789682,229531,401088,299304,804041,181361,759363,1635.46,35678.6,49279.1,11114.1,18174.2,6751.51,1246.76,17.4472
1.24E+06,796996,930141,429326,614393,395726,931542,308209,835781,1159.05,315310,74084.4,21540.1,20658.2,12508.9,3095.3,17.4675
1.51E+06,991312,912006,313299,480449,315684,913157,227298,827016,2951.1,11169.5,97366.2,21081.1,23549,14888.7,2900.07,17.4773
1.34E+06,897005,896722,380056,596311,430337,831410,298684,763461,1667.98,69183.8,77086.5,35870.9,22945.6,10824.2,1275.82,17.4791
1.59E+06,1.09E+06,874240,322684,591521,411742,861978,245964,787150,3417.87,141760,58883.1,17229.7,17725.3,12429.4,2310.14,17.4792
1.85E+06,1.37E+06,810196,264087,476235,366440,779775,219274,722622,1337.08,72391.7,65585.5,30613.1,17076,8654.5,2157.93,17.4794
1.56E+06,1.02E+06,913904,349102,660914,445518,890084,248741,842086,4020.91,21077.4,89755.7,17677.4,24468,12464,2601.55,17.4803
1.71E+06,1.13E+06,908515,349995,621899,420265,887866,265234,791743,2665.64,36536.2,87964.5,22507.8,28498.9,11491.5,2764.13,17.4815
1.29E+06,878313,880849,356279,506314,348196,872464,260272,821322,2186.44,60408.7,89419.5,20690.1,22310.5,13894.9,1840.25,17.4868
1.41E+06,1.09E+06,777841,232097,301082,231783,779390,194775,714969,1345.8,47813.6,59274.1,10847.5,14481.6,7087.05,600.44,17.4886
1.52E+06,1.10E+06,826552,274236,501769,395221,761754,229469,717054,1849.2,63138.5,51776.4,10583,12437.2,8170.6,1421.92,17.4914
1.88E+06,1.46E+06,773162,213669,399024,306219,781841,173586,738546,1330.38,278511,63764.1,27538.9,16122.5,6804.47,2350.53,17.4938
1.77E+06,1.23E+06,863391,360278,618207,433748,855160,274188,788389,3784.63,294365,69483.2,16934,16944.6,12433.6,4147.1,17.505
1.59E+06,1.24E+06,767028,235594,365746,283693,773538,197166,716940,2476.63,244840,46373.5,13018.3,14284.3,7545.57,2403.48,17.506
1.69E+06,1.10E+06,920941,316148,451498,306270,884510,235554,805287,6094.28,49629.6,104899,33209.1,39827.7,18459.8,3083.2,17.5063
1.55E+06,1.09E+06,853201,285672,359478,247865,870179,213737,801936,2245.51,41987,71991.7,23604.8,20439,10722,1769.86,17.5104
1.41E+06,955745,884959,340398,540701,388375,835328,265652,768822,3476.38,23824.9,101250,40843.5,19085.5,18251.9,2689.53,17.511
1.77E+06,1.21E+06,878851,391083,691440,456792,908212,291863,803972,5331.8,294702,99451.2,22993.6,18831.3,13457.7,3261.96,17.5137
1.69E+06,1.24E+06,816099,310542,605102,434093,836367,242040,769812,1025.93,143725,54342.9,22260.5,15319.5,9758.59,2981.61,17.5154
1.51E+06,1.07E+06,845441,358261,588943,420603,840140,275436,780422,3320.41,14242,91216.5,23498.2,22183.5,11123.5,3525.87,17.5179
1.46E+06,1.10E+06,802158,227849,342733,256624,801328,182238,750171,2281.32,31264.7,59455.9,12368.5,13891.8,7084.52,1483.37,17.5191
1.90E+06,1.29E+06,880795,303084,447305,308704,869385,225919,804935,2111.08,36312.5,56384.5,29218,12764.3,10087.2,2066.87,17.5208
1.70E+06,1.17E+06,868425,275135,540523,402844,805061,213789,772167,3076.13,20838.4,66454.6,16820.9,24506.5,11541.5,2677.06,17.523
1.49E+06,1.11E+06,801256,246184,392817,303336,776994,199895,738940,2383.87,36660.2,68998.1,19041.8,19830.7,8157.59,1812.18,17.5313
1.90E+06,1.37E+06,832468,240898,476009,364022,784583,189057,764526,2995.34,22753.1,60298.4,12461.4,30283.1,9506.6,2658.38,17.5314
2.36E+06,1.62E+06,875994,307756,500515,361155,831525,239108,772261,2891.62,62100.4,75702.3,20233.5,19484,10036.9,1980.26,17.5338
1.47E+06,1.02E+06,860368,308507,477857,346848,826628,237311,780006,2835.48,47764.6,66357.2,23508.7,20318.5,10566.8,1934.92,17.5382
1.25E+06,892765,836997,326614,568170,415050,821352,256352,764451,4160.44,242312,75340.4,12689,11702.2,11466,3220.34,17.5385
1.68E+06,1.25E+06,807427,258519,430240,302777,852588,199552,777298,2995.18,37485.7,66211.9,13217.7,23268.9,9506.02,2117.38,17.5528
1.35E+06,872344,927491,344085,495874,339867,875414,269036,767374,4418.62,38096.8,90630.2,23381.8,16837.6,10010.6,2878.95,17.5555
1.55E+06,1.15E+06,811362,239936,485759,381940,763093,194246,741130,3673.72,127908,86628.3,26966.2,17218.8,7013.54,1207.39,17.5574
1.12E+06,810898,825191,299720,478516,358667,800491,246459,729663,1642.52,166883,67686.3,15768.1,14205.5,11189.4,1175.69,17.5625
1.85E+06,1.41E+06,790244,197148,310556,234073,796048,157326,751870,2973.26,43245.9,54139.3,9624.22,18964.2,6399.08,1715.22,17.5694
1.44E+06,1.06E+06,813834,369626,593035,436730,814739,284986,778198,3044.34,72872.9,99406.5,45536.5,21249.6,12975.1,3100.33,17.5712
1.48E+06,1.07E+06,824826,266603,466552,342156,818139,210901,758468,1706.8,39348.9,69206.9,9830.88,20368.8,7325.8,1880.13,17.573
1.42E+06,977349,872733,380790,589798,336549,1.05E+06,260742,876246,2674.54,133173,58735.1,24273.3,17077.9,7709.04,2401.01,17.5753
1.18E+06,799396,888760,264672,399316,293643,815922,215258,737734,2452.46,58117.7,80837.3,28915.4,12498.4,19926,1487.64,17.576
1.66E+06,1.17E+06,854512,278355,564944,408013,830774,214292,779370,2347.68,114772,53577.2,21166.8,15734.5,7936.72,2868.65,17.578
1.57E+06,1.14E+06,825016,281728,506366,375942,808156,226870,745082,2327.43,76854.9,75417.4,19065.1,17523.6,10077.2,1606.66,17.5877
2.06E+06,1.26E+06,979631,438133,756093,503285,901390,315036,834444,5522.46,39431.5,212375,49121.1,42319.9,19329.1,3832.41,17.5909
1.48E+06,1.05E+06,848957,281981,467199,349507,802043,231462,730957,2270.38,172006,47284.4,25590.3,16396,9585.9,2323.71,17.591
1.51E+06,1.12E+06,810562,273550,430477,330460,781595,222477,737740,3852.65,33517,50704.8,15279.9,22783,8560.26,1423.9,17.5914
1.36E+06,941669,867255,333970,506373,360427,842955,266705,751324,1104.96,243395,82586.8,20133.4,15500.3,11384.9,2243.59,17.5941
1.58E+06,1.18E+06,802930,301350,522615,369605,848390,233487,774390,2267.37,40399.4,104368,16457.9,19831.2,9832.56,2184.93,17.6061
1.35E+06,926371,871989,233499,429856,320663,804314,183562,763226,2227.51,73642.9,75167.2,12229.6,12047.7,13026.3,2097.19,17.6068
1.39E+06,944728,880660,463155,562365,384622,877274,338531,820879,3903.9,235260,67150.8,22409.2,15135.9,11690,2922.43,17.6076
1.28E+06,860019,891618,570844,897480,563728,955227,393681,870010,3524.83,152133,98339.3,33462.8,25823.9,14507.6,2865.14,17.6106
600441,353673,1.02E+06,295017,442411,296210,896144,211706,836114,3252.96,18832.2,44205.6,18295.6,13888.9,7107.1,1769.86,17.6154
1.33E+06,882442,907214,432326,702488,489417,861215,322317,804784,2897.19,73037.8,85233.7,24153.4,26677.6,14129.9,3681.18,17.6197
1.39E+06,932426,892859,425573,781465,542253,864687,320740,796109,3274.48,142866,65153.2,31268,19747.2,10827.5,2848.17,17.6227
1.41E+06,1.03E+06,820032,254716,445547,322584,828709,201911,756916,2359.05,85116.6,63543.4,16906.6,25554,11184.2,1541.01,17.6249
1.58E+06,1.18E+06,807167,213197,434555,321741,810381,171228,747063,2076.36,29649.6,74912.1,20988.8,29721.8,7474.03,1985.82,17.6288
1.83E+06,1.35E+06,813470,204715,352670,262314,806675,164577,746333,2841.27,37921.2,61653.9,10889.6,20018.4,5882.92,993.871,17.6316
1.45E+06,963205,906346,326735,528482,372131,852090,253444,773508,3239.91,149188,52222.7,10902,10877.6,6498.29,3014.71,17.637
1.59E+06,1.15E+06,831783,275841,437730,319320,822492,218747,756603,3049.87,17877.5,82855.8,21045.1,18678.6,14971,2129.07,17.6378
1.56E+06,1.15E+06,810379,268968,556819,429825,777272,215144,750105,2089.32,15288.6,74037.7,20759.8,21912.5,9235.59,2521.66,17.6404
1.47E+06,1.08E+06,816915,225398,331652,249440,797753,184009,734957,1866.05,168170,59407,10694.8,11817.3,6272.69,1737.39,17.6466
1.60E+06,1.05E+06,916186,374264,628133,414943,908269,283507,792072,1991.24,22515.6,52032.5,15984.6,16010,5891.26,2255.18,17.6478
1.34E+06,890293,904491,354748,657215,455703,865321,271880,782878,1489.62,298894,65336.3,33734.2,22266.9,9954.06,2614.58,17.6523
1.60E+06,1.21E+06,794546,214018,343652,270111,763356,182195,704798,2525.52,156145,129470,25310.3,24003.2,7696.09,1891.56,17.6699
1.83E+06,1.18E+06,933217,310619,493935,329839,898502,227950,817597,3271.76,17181.1,87535.9,21445.8,27446.9,12121.2,1715.65,17.6725
1.55E+06,1.09E+06,857555,286239,519938,375822,830081,216648,792729,3006.55,43418.6,93970.8,23960.8,24444.1,10761.7,2993.45,17.6728
1.64E+06,1.12E+06,875375,239204,430860,298853,865027,183797,780874,2140.56,36072,71504.6,8349.87,17553.5,9167.66,1821.16,17.6758
1.65E+06,1.27E+06,777640,153224,298650,229144,781997,128694,714364,1512.81,33985.8,65771.4,12781.7,13460.4,6998.53,1268.02,17.6795
1.48E+06,1.11E+06,798119,211546,402861,303990,795146,168177,754727,2238.53,36305.2,54745.9,13638,14325.6,9310.04,1099.17,17.6816
1.25E+06,849774,884029,358522,546280,400016,819387,279480,769692,3341.62,71334.9,80862.6,37549.1,23403.4,11925.8,2337.86,17.6817
1.59E+06,1.14E+06,832917,216535,447833,348589,770822,177586,731594,1959.49,23624.6,63496.1,11657.5,17262.8,6302.8,992.88,17.6836
1.47E+06,1.05E+06,845449,357657,513120,356120,864517,272275,788153,2002.94,82324.4,91626.9,18333.7,25046,12646.7,2327.64,17.6861
1.34E+06,952339,841289,300099,626939,466942,805590,241738,744853,2334.39,127301,62541.1,14769.9,14869.6,11995.7,1921.63,17.6908
1.48E+06,1.13E+06,785890,215867,407999,329496,742952,187310,691475,1378.94,139411,29497.3,9343.85,7797.65,7859.05,987.93,17.6911
1.66E+06,1.19E+06,839209,294216,598618,448415,800978,228877,771286,1992.13,152573,68412.9,52485.9,14290.2,8418.78,1805.47,17.6921
1.41E+06,968838,873577,376351,443297,309595,859117,290469,777400,2210.09,17282.3,73746.9,17232.9,20088.8,7629.88,1219.54,17.6933
1.46E+06,997257,876986,339937,599644,425018,846521,265198,769094,3067.3,230323,75244.3,20583.8,24076,11424.4,2691.48,17.6992
2.39E+06,1.55E+06,925894,409081,746752,461269,971344,275003,892531,4416.35,95948.5,122237,26707.5,36711.9,16751.1,4696.9,17.7089
1.50E+06,1.10E+06,817152,203991,264452,202699,782793,168589,725993,1880.45,70028.4,38959.9,12500.8,12692.4,6311.81,908.753,17.7104
1.48E+06,1.06E+06,839877,330765,520255,387634,805278,265050,748761,4022.3,36608.4,86270,25079.4,18677.1,12147.3,1684.17,17.7137
1.80E+06,1.19E+06,908300,332014,617336,425677,870148,248569,801421,2066.98,88157.6,70428,29696.5,28502.4,11978.3,2688.93,17.7168
1.46E+06,982222,892520,338332,493883,356348,831574,267753,758158,2370.76,73535.8,108542,24380.7,17824.2,10987.6,2062.72,17.7178
1.33E+06,999327,797558,259591,445794,346956,770924,217633,715676,2694.98,79473.6,52573.9,9947.71,13166.4,8762.59,1501.15,17.7189
1.03E+06,643709,963089,382310,560126,360989,930985,265696,863341,2954.88,22581.8,58270.2,17714,19322.9,8003.21,1491.21,17.7258
1.48E+06,1.09E+06,818516,261068,340264,254103,803448,206892,757113,2124.28,79655,58778.8,17053.8,17577.4,8268.12,1493.08,17.7259
1.84E+06,1.37E+06,804038,234749,397704,307177,776824,193932,726282,2521.22,34373.1,53447.6,13341.5,18236.6,8387.56,1274.03,17.7293
1.31E+06,935089,839032,318178,559674,390949,858947,241328,791067,2887.33,74718.2,66423.2,32935.6,28882.1,13495.6,1747.11,17.7318
1.71E+06,1.32E+06,777091,169654,288969,230924,750816,144786,703054,1794.38,33116.4,66502.8,12357.3,15493.1,6037.28,1660.81,17.7323
1.39E+06,942612,882844,291516,440267,317816,831173,225753,774783,2597.82,13056,76102.7,19073.3,12859.1,11478.5,896.122,17.7422
1.50E+06,1.18E+06,762983,210791,341505,279940,731954,182296,693788,2418.92,131605,62360.8,15718.9,11647.6,7307.98,2038.4,17.7436
1.59E+06,1.12E+06,850533,338954,552761,390989,848250,264805,768009,2941.23,42671.6,82663.5,19226.4,22661.7,10562.3,2446.4,17.7453
1.57E+06,1.12E+06,836325,318824,676788,483270,840260,249292,767350,2738.21,41245.5,82841.8,21325.2,22996.7,7694.31,2313.95,17.7597
1.54E+06,1.09E+06,849991,232111,359365,262270,822126,184011,756840,2324.82,69972.3,54264.7,13748,14614.5,7727.75,2176.68,17.7601
1.74E+06,1.22E+06,856117,292175,527674,384938,822481,235833,743343,2071.61,69880.9,62716.4,24016.5,22297.7,9447.38,2545.91,17.7604
1.30E+06,968907,803518,293845,486574,380859,766542,237810,741378,2839.32,68628.1,81506.9,13180.4,18540.5,11305.7,1670.2,17.779
1.50E+06,1.01E+06,894519,346744,457581,306056,897053,253823,819652,3858.68,22993.3,77996.5,19671.9,20628.5,14200.6,2952.08,17.7807
1.93E+06,1.23E+06,939477,453286,601155,403064,894878,325726,834971,4524.54,13567.8,118364,19819.4,25612.5,12303.5,2753.03,17.7885
1.71E+06,1.14E+06,901242,439482,633520,425671,892972,323300,815617,2067.16,71814.8,93308.9,18540.1,24932.4,14281,2806.25,17.7979
1.28E+06,873547,880468,429838,699807,478050,878327,320228,805371,2530.5,141664,85504.6,36712.7,23505.3,13746.3,2607.54,17.8006
1.10E+06,790898,833007,317132,424337,313028,813353,256546,741696,1757.82,147223,72051.4,13092.3,15325.1,53470.3,1028.4,17.8018
1.78E+06,1.17E+06,909276,308797,454376,318253,856632,241215,768105,3281.45,50469.9,91092.8,18148.8,41477.7,12019.3,3046.97,17.8098
1.27E+06,913535,836824,300830,570887,425492,805027,236878,761987,1617.46,147539,71127.5,15694.9,14265.5,9588.4,1612.55,17.8133
1.15E+06,801869,857583,281069,450774,317244,852544,208291,809644,1924.54,20249,71533.7,14432.7,14813.1,9468.91,1926.33,17.8184
1.31E+06,962326,817632,271807,402633,303878,794989,225638,722770,2205.26,22197.9,69052.4,13331.4,15519.3,8727.92,1482.59,17.8248
1.20E+06,839223,861135,411944,565776,395464,858399,314229,786581,3346.21,116779,69191.2,20284.5,19560.6,11347.5,2465.91,17.826
1.68E+06,1.20E+06,838743,238756,394134,289601,816572,193031,742126,3105.05,24971.9,74142.7,13945.4,20647.8,9713.88,2882.5,17.8288
1.12E+06,798205,843031,245817,385849,288132,803483,202676,727716,2341.26,35040.5,53915.1,14103.4,17094.4,8084.28,693.565,17.8321
1.69E+06,1.26E+06,804355,217232,383306,300138,766259,184175,707691,2169.76,76384.2,68568.6,15355,22375.4,7317.94,2426.29,17.8351
915589,538574,1.02E+06,315584,450032,287979,937636,226615,835559,2457.54,18243.1,88981.1,12512.2,16332.8,7422.52,1671.47,17.8355
1.39E+06,943513,886776,361405,576538,408421,846976,262609,825725,3348.23,41641.1,66616.4,18812.8,21908.8,13687.2,2450.81,17.8394
1.39E+06,924440,899146,319175,468975,326511,861794,233771,819200,2212.47,54439.1,60930.1,14722.4,20278.6,10768.9,2549.65,17.8397
2.00E+06,1.33E+06,900363,287037,435055,313186,833476,214424,803184,3995.15,17093.5,137651,42092.1,26451.5,24055.8,2483.46,17.8509
1.32E+06,974313,812740,263444,357792,259960,825801,210991,749161,2404.8,34280.7,80003.5,15374.3,16108,8981.63,1155.98,17.8539
1.39E+06,1.03E+06,814366,308308,467998,365932,767353,251851,734501,1792.33,64529.1,67246.3,18266.6,18996,9385,2141.55,17.854
1.38E+06,949143,874505,407185,713699,501120,854524,296912,822840,2665.59,469829,85281.1,28107.9,24438.5,18245,3972.87,17.856
1.70E+06,1.28E+06,796194,172868,298487,230579,776707,142138,729718,1515.23,19283.2,52017.1,12795.9,19131.4,6599.44,2162.21,17.8588
1.26E+06,816684,925935,317780,478617,322917,889300,237889,801500,1841.07,8165.54,60315.7,22206.9,12446.1,10165.4,2009.79,17.8603
1.55E+06,1.15E+06,806780,285928,428984,321557,800451,232436,738081,1995.87,21073.4,61928.2,12830,22875.1,17978.5,1397.49,17.8661
1.60E+06,1.13E+06,849886,258435,493814,363755,814527,198513,781114,1592.64,23605.3,63369.9,23026.3,20853.3,8779.23,2305.14,17.8665
2.11E+06,1.37E+06,922122,423215,661648,452508,877308,312123,813554,3754.36,34402.1,96887.7,18961.3,35329.2,13185.7,3542.96,17.8778
1.40E+06,949186,881980,350193,654198,452792,866885,266450,788574,2472.02,21512,78858.2,25254.1,20125.7,10602.5,2736.34,17.8845
1.87E+06,1.27E+06,887655,378864,494870,325748,911509,280163,811380,3459.89,37846.8,86795.1,23917.3,24701.8,13456.2,4315.24,17.8881
1.20E+06,910632,793343,265390,412728,328631,753541,222129,716853,1192.32,58068.6,121118,26286.9,18552.9,8754.03,1376.73,17.8882
1.59E+06,1.16E+06,821306,279320,441087,325659,812667,223668,749290,1923.45,31317.4,72650.1,17233.5,18640.6,9852.12,1032.04,17.8892
1.68E+06,1.24E+06,817136,262295,352354,248184,851838,198463,792980,1610.12,34865.1,61884,16598.7,23524,8816.45,2114.25,17.89
1.33E+06,915047,871098,383651,566320,386429,879313,271284,848523,2737.25,145402,81626,26951.1,28566.5,13046.1,2710.94,17.897
1.69E+06,1.23E+06,822944,245297,421303,307322,822532,192282,765428,1845.43,36276.5,75562.7,12602.9,21691.5,6901.17,1367.13,17.9018
1.33E+06,869352,915970,289801,447787,311393,862808,217471,799557,2102.65,55855.1,50670.7,28305.8,28067.1,9067.06,2577.59,17.9037
1.63E+06,1.15E+06,848005,216263,325954,238666,819440,175574,739050,802.573,42882.4,61015.2,10549.5,16872.2,9032.48,1594.01,17.9139
2.38E+06,1.51E+06,943709,376917,512171,346257,887498,278517,811979,4284.62,14046.7,101939,23617,39556.8,15324.1,3162.54,17.9147
1.57E+06,1.18E+06,799595,242018,426177,306184,835138,190595,761882,1555.68,94439.3,96854.7,17289.7,22446.5,8154.86,2659.67,17.9205
1.59E+06,1.07E+06,888212,304152,494671,350552,846673,237197,769365,2272.59,40733,96010.6,24999.1,27807.8,11832.1,2391.19,17.9206
2.50E+06,1.63E+06,924649,471723,721128,517452,836168,359023,788344,2739.08,72690.5,84081.2,30453.9,19127.2,9569.69,2523.44,17.9268
1.19E+06,863832,827707,269451,340858,257758,793438,214866,752426,2455.26,37604.7,68613.9,16149.5,16315,7728.13,1247.11,17.9281
1.20E+06,872654,828210,331827,595858,447112,799609,259442,767402,2502.11,143202,50222.9,21343.8,10727.9,6113.41,1684.53,17.9332
1.50E+06,1.00E+06,899552,463449,599703,415539,865916,345436,804981,3979.26,148028,113389,26247.1,27962.8,15172.3,3052.04,17.9356
1.31E+06,909103,863346,306419,610528,438802,834811,230527,797526,2784.8,82578,63414.1,19713.4,15691.4,10123.3,2009.44,17.9391
1.64E+06,1.20E+06,818003,217501,373579,278534,804739,174962,745878,2264.26,69343,68350.8,12703.9,18782.5,7291.26,1817.13,17.9437
1.36E+06,920598,886412,364564,649281,430899,904083,262196,834256,4290.88,11972.6,114512,17806,21013.2,14544.6,3271.79,17.9438
1.74E+06,1.22E+06,854469,279612,506530,373485,813736,216719,774122,3340.87,23642.5,63144.2,19684.3,20434.8,9951.97,3577.89,17.948
1.35E+06,1.03E+06,783254,279908,516545,391991,790648,224809,747056,3535.66,286848,40200.3,12843.6,9620.83,8404.42,3468.12,17.9579
1.48E+06,1.02E+06,872153,379749,591926,414732,856350,289191,787886,3447.7,40058.6,81617.9,30783.1,25356.9,11766.1,2236.55,17.9609
1.56E+06,1.13E+06,827449,303212,364869,272787,802536,247804,734157,2175.98,47146.8,89902.6,28255,24847.1,8821.93,1436.89,17.9691
1.20E+06,873210,822781,359340,477349,361709,791822,290220,742898,2859.37,22125.9,58654.7,19330.7,20670.2,8989.8,2329.27,17.9718
1.71E+06,1.09E+06,938169,407848,611273,412420,889297,292232,837378,3716.47,36917.4,87537.6,17817.4,19044,13884.1,3187.13,17.9824
1.55E+06,1.17E+06,798145,204024,367082,288051,764619,168356,727115,1674.94,30461.9,64003.4,8304.19,14137.1,8921.54,839.773,17.9835
1.10E+06,806322,818011,225385,420871,325850,774965,184834,731635,1883,22785.3,45189.1,11721.9,8726.24,7896.11,817.155,17.9854
1.63E+06,1.19E+06,823887,212338,408558,297208,824792,164281,775516,2441.67,40853.2,71885.5,14848.8,26689.6,8199.64,1214.84,17.9882
1.51E+06,1.09E+06,832878,208590,267557,197016,814830,165018,758428,2045.77,26504.6,58552.3,12975.3,18183.2,7969.55,1498.29,17.9886
1.44E+06,1.02E+06,845062,255311,343135,252591,815077,205772,744448,1298.01,24468.9,57798.8,14885.2,13831.5,9801.24,1109.2,17.9951
1.50E+06,985494,911112,398302,658275,449477,878721,292042,818311,3040.67,37818.6,78607.4,33240.3,25754.1,13571.9,2709.13,18.0001
1.32E+06,879361,900782,395073,655730,456755,861377,300230,789542,5535.83,300149,67717.9,20562.5,23990.5,28466,3071.45,18.0019
1.60E+06,1.15E+06,832623,281490,447037,327037,820158,226599,745343,1674.64,38258.2,68143.9,17940.7,28198.7,8341.3,1979.45,18.0034
1.25E+06,904713,831223,256258,412787,298195,830571,198497,774596,1466.44,85153.2,86956.9,24419.9,20023.9,8844.6,1413.17,18.0118
1.20E+06,741332,969207,268031,478175,295770,970028,185440,867228,2436.96,40116.2,81536.3,13796.7,21542.6,11313,2460.91,18.0136
1.36E+06,960272,849941,406814,544580,392886,831662,305531,798899,2820.61,138501,78765.3,27588,17377.8,13661.6,1717.93,18.0155
1.33E+06,949345,838816,259160,444673,353039,755734,213312,728961,1796.23,61790.4,41047.8,11682.3,16808.7,9119.45,2123.68,18.0188
1.72E+06,1.16E+06,893606,353881,543898,364410,895526,266256,797460,2384.27,60762.9,91098.5,28622.1,28223.6,13539.3,1575.21,18.0228
1.74E+06,1.24E+06,844195,255750,398199,285952,835522,196244,781935,2575.92,17082.6,64515,12895.9,31614.2,11780.4,2381.66,18.0232
1.28E+06,891848,861545,285634,430279,302680,852938,220886,775877,1659.44,70035.8,59586.8,10779.5,15293.6,5375.54,1037.39,18.0234
1.80E+06,1.17E+06,922502,362192,620001,421847,881837,271468,800518,2681.92,76599.1,109326,27639.7,50396.3,12335.9,2636.75,18.0253
