FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.11E+06,1.40E+06,905364,352747,534445,368587,869989,266089,795405,2662,159087,144902,41553.2,11755.2,10429.7,3162.15,12.9189
1.77E+06,1.32E+06,800793,178304,264820,208313,762755,151363,706793,1168.09,56525.3,177130,66548.9,5739.67,17619.4,1744.8,12.9293
1.01E+06,585898,1.04E+06,138885,219679,150058,878374,104267,799205,1160.44,50694.3,52052.9,14303,7957.01,6678.85,1432.63,12.9298
1.42E+06,994971,855529,286416,432149,317157,817542,239113,718697,1310.78,16811.8,63165.1,16733.1,7612.58,6685.68,874.102,12.9328
2.09E+06,1.31E+06,956346,390565,512973,332299,926225,282880,828404,2505.8,253065,101426,14875.4,18945.3,13017,3239.38,12.939
1.88E+06,1.32E+06,853870,246262,421417,296496,852795,190954,773785,1630.07,14945.8,54304.5,9871.14,10345.6,6214.21,2904.44,12.9403
2.20E+06,1.40E+06,944852,360295,688782,455424,907439,264735,816580,3132.88,36788.8,346262,30860.3,35899.4,43316.4,2562.61,12.9513
1.40E+06,950084,883798,284880,559733,372641,901242,215106,794621,2075.56,39746.1,59786.9,13642.8,19539.5,13056,1503.02,12.9577
1.90E+06,1.30E+06,874660,380156,743487,529570,842367,288414,790855,2233.19,15003.4,101731,33508.4,18745.1,9319.02,2165.02,12.9586
1.22E+06,864833,844151,355106,470099,361731,779750,285799,745501,2086.41,366386,115084,17006.2,4836.98,9129.82,2875.15,12.9601
1.63E+06,1.22E+06,799756,240477,455524,345909,790134,199111,724652,1828.63,202859,94756.6,27900.4,22967.4,11079.9,1542.35,12.9675
741302,487543,912291,413888,515076,356617,866604,319100,778229,2446.04,52127.9,113880,30061.1,11067.3,12342.7,1132.55,12.9685
1.18E+06,891588,795192,267018,478944,391612,733804,230399,695363,1266.14,58096.6,66997.2,6897.3,7701.73,8095.95,681.348,12.9755
1.81E+06,1.23E+06,881763,381675,691876,491178,845163,299626,764303,3126.44,157041,64734.1,21295,14714.6,11180.4,2654.2,12.9839
1.50E+06,1.15E+06,779447,223984,330077,254682,777621,186668,719943,2207.69,12514,69835.2,21049,8334.54,17245.3,942.243,12.9866
1.70E+06,1.14E+06,895256,306199,426613,288706,886603,240213,764819,1868.75,7640.35,70162.1,15029.7,17134.1,8828.59,898.946,12.9886
1.69E+06,1.20E+06,847827,183434,347406,246794,844606,150290,732318,1326.34,54942.1,48364.3,15224.7,8927.45,7129.32,1230.31,13.0022
1.60E+06,1.15E+06,836478,363122,585649,456934,769015,308762,705636,2509.98,13151.3,97712.4,20448,16257.3,10028.3,1658.9,13.0043
1.77E+06,1.18E+06,895949,368976,516281,384040,806604,291502,759464,1988.97,4960.52,144620,24860,6868.96,12785.3,2000.8,13.0149
1.33E+06,961768,830874,311538,618786,439975,843847,246027,759766,1798.3,16421.1,46323.3,10609.3,10210.1,7692.66,1383.74,13.0245
1.68E+06,1.09E+06,928108,308039,552753,369646,897214,237603,777866,1735.67,13938.8,84433.5,10785,13876.2,15277.4,719.643,13.0251
2.33E+06,1.51E+06,929163,279929,564028,398105,850070,215648,778850,2037.11,1588.02,99245.9,18538,11141.8,8794.06,1594.35,13.0262
1.19E+06,859467,830672,296239,319522,228161,840254,238861,744128,1457.06,19300.1,40651.1,8178.6,10712.2,7773.74,1102.26,13.0266
977883,618597,948484,336953,615380,389078,948982,222776,907511,1255.84,2471.49,63981.9,7539.7,10348.2,9279.76,441.368,13.0292
1.43E+06,1.00E+06,856794,328213,551085,392614,842179,255679,770216,1518.7,18017.4,127251,18497,9115.89,10820,1554.6,13.0373
1.55E+06,1.13E+06,824879,174892,246075,184921,798422,147526,711298,1000.71,12762.9,76163.8,19677.6,6936.14,10486.8,1487.76,13.0385
1.43E+06,1.01E+06,850001,282731,365050,264711,827430,234407,723693,1998.68,29209.5,42458.6,7124.58,5231.83,5603.13,635.585,13.0419
1.21E+06,891766,816006,282035,347744,268695,776517,232479,727899,2662.43,34637.8,47336.3,14670.7,6232.44,5989.81,1289.24,13.0504
1.37E+06,898453,917988,325996,540800,391646,828503,261928,746762,785.24,554.027,55315.8,6241.3,7727.98,5112.69,760.011,13.0517
2.07E+06,1.40E+06,885746,323836,377042,255764,884507,233003,833902,4001.26,112011,52723.6,11741.5,8960.41,8345.94,984.35,13.0555
1.68E+06,1.25E+06,805361,372083,565258,410655,825888,285995,780608,2788.41,36150.2,116632,24384.4,19299.8,11905.3,2114.21,13.0569
1.59E+06,1.08E+06,886911,334167,576569,398497,868115,260921,768434,2578.37,12898,73033.7,11464.8,13114.7,10590.1,1492.6,13.0619
2.24E+06,1.46E+06,916700,310204,587550,410140,859536,242910,766219,2753.76,54084.4,252597,49789.1,11610.9,31919.2,3231.14,13.065
1.71E+06,1.24E+06,829745,242383,334038,240295,834069,196348,740673,981.835,19383.9,49785.5,6639.39,8226.96,6119.67,1022.27,13.0672
1.68E+06,1.13E+06,894105,318110,570790,390680,876610,246542,774172,1356.68,59630.8,130585,22713.6,16545.1,10050.5,1746.1,13.0727
1.45E+06,1.08E+06,809163,230785,292671,201054,873411,171582,807025,1206.8,14770.9,82083.7,8231.22,9107.07,7047.67,842.689,13.0737
2.20E+06,1.47E+06,897890,308764,376543,275686,819504,247369,748916,2095.72,75774.4,146078,23512.3,8203.31,7382.84,2816.08,13.0756
1.21E+06,801851,906914,361182,555882,366203,910777,262473,825645,1831.11,6578.16,72433.2,17485.7,13730.4,8900.92,995.876,13.082
1.20E+06,717465,1.00E+06,197306,321508,208985,923055,135556,873319,2021.18,16247.3,72726.4,14022.3,17168,8139.82,1819.6,13.0904
1.75E+06,1.24E+06,846552,150484,270290,210452,770598,130276,693070,995.644,46778.2,108511,23236.5,5754.69,10620.8,795.543,13.0982
1.57E+06,1.24E+06,756520,221780,328206,253859,775720,182018,731072,1164.27,14181.3,71696.5,6857.64,7358.2,7816.27,706.682,13.1065
1.74E+06,1.11E+06,939094,430924,771686,513281,902063,317037,815533,1813.26,174979,113896,40097,23056.1,12099.1,2407.08,13.1079
1.09E+06,758521,861143,315592,421101,294614,857599,236645,800165,1761.36,15441.9,54618.1,11879.9,7826.45,7737.98,3586.32,13.1114
1.68E+06,1.29E+06,780298,176563,316159,257443,736843,152350,695358,1667.88,18208.9,50618,9696.59,3792.58,8588.85,214.773,13.1188
1.90E+06,1.35E+06,845500,202852,350800,259221,811971,169830,716663,1951.2,38456.4,182869,149483,7909.86,80516.5,679.846,13.12
1.68E+06,1.25E+06,807364,233589,426326,314312,813827,193341,724903,2057.43,72458,45438.5,9019.12,8992.24,8168.96,916.679,13.1292
1.86E+06,1.26E+06,883648,316677,421584,290100,871943,237306,800679,2705.76,81757.6,84031.8,22999.9,4711.67,7118.15,1837.82,13.1434
1.78E+06,1.22E+06,876871,416619,702674,487350,865095,314036,795997,3157.42,15712.8,84292.3,20499.8,19838.7,18092.1,2880.32,13.1465
1.70E+06,1.29E+06,792349,181308,314372,244590,771181,152526,713222,1506.19,14555.6,61359.4,15456.6,11535.8,5944.36,846.962,13.1471
1.76E+06,1.15E+06,912341,334860,538086,359291,898580,262558,765225,2546.83,17471.5,87185.7,15156.1,17679.9,9559.72,1389.97,13.1509
1.65E+06,1.20E+06,823146,120064,246140,196244,752553,104163,691592,1416.13,29142.3,104598,4426.93,10772.6,5418.33,922.657,13.1548
1.70E+06,1.15E+06,887748,375719,556257,399787,834830,299761,752037,3217.89,16899.2,117888,16820.3,11793.3,11487.8,1944.03,13.1717
2.11E+06,1.38E+06,920999,245233,408249,302898,808686,194875,755048,2112.82,7599.9,178807,680955,10415.2,31188.7,239.671,13.173
955729,620934,923508,303075,485365,269439,1.08E+06,188157,966455,6090.8,31205.6,7549.88,5364.79,-1155.5,-189.642,3617.26,13.1789
2.02E+06,1.13E+06,1.07E+06,630016,757267,486358,934209,422556,894578,3632.17,92914.5,221121,121883,17122.9,13455.6,3465.34,13.193
1.45E+06,1.07E+06,817032,159905,260180,203448,767313,139131,689589,1424.45,42986.9,81450.7,7150.16,3037.3,4791.37,905.801,13.1967
1.38E+06,1.02E+06,811956,227966,266119,203252,785585,188535,725486,1732.87,12228,51195.1,6913.2,6018.14,6492.27,869.029,13.1985
1.75E+06,1.14E+06,926300,257794,294467,196198,900520,185877,832145,2140.94,58117.9,194663,37213.2,14368.3,25956.6,471.582,13.2026
1.57E+06,1.10E+06,861206,238714,349524,250971,835613,194246,737356,1475.24,24209.1,63579.8,7205.08,8556.15,9313.18,968.647,13.2078
1.60E+06,1.11E+06,861111,361650,651430,466313,838188,279263,777010,1935.34,2233.06,81960.9,19769.5,14781.2,9838.28,1591.09,13.2193
1.79E+06,1.19E+06,903352,381640,664811,442314,901817,290909,787133,1242.05,228885,72597.2,19024,13233.6,12228.2,2031.43,13.2294
931590,490250,1.14E+06,356605,573871,332034,1.04E+06,238771,896102,2157.71,101117,222706,35701.5,20764.6,12717.1,2106.97,13.2353
1.54E+06,1.01E+06,912135,265378,380525,273144,835878,219975,723839,2356.77,10924.9,105640,23767,6823.59,13429.3,1311.9,13.237
1.71E+06,1.29E+06,794979,146233,241269,189151,765321,124303,705852,689.485,36344.6,123674,3732.56,6527.24,4472.72,405.614,13.2386
1.47E+06,1.13E+06,779925,197894,290591,230253,757230,167280,709805,2629.79,30437.7,76511.4,16217.6,7564.95,7867.87,182.877,13.245
752214,483082,934268,273992,476977,313356,913295,197158,833824,2487.05,15966,44389.7,13678.9,13304.8,8284.73,794.072,13.2476
1.30E+06,960467,814526,205364,253681,192420,791023,170242,723783,1674.89,116735,26847.5,7608.7,3531.65,7161.26,1239.94,13.2523
715219,441679,971591,275460,518795,345680,900477,206153,801716,2331.34,50387,49406,9535.21,14717.7,8643.25,1561.54,13.2537
1.46E+06,1.11E+06,793093,226073,274591,213400,772045,187162,724739,2027.32,14458.3,51524,16919.8,8819.93,6304.81,426.387,13.2585
2.85E+06,1.70E+06,1.00E+06,335791,657185,371592,1.06E+06,206167,977240,8629.29,127525,66701.8,18996.9,8316.36,10382,3853.37,13.2672
1.42E+06,1.09E+06,782258,219804,374278,300090,748332,185971,709157,2161.46,31614.7,59042.3,5428.64,8780.74,5220.13,1304.28,13.2672
1.36E+06,930494,877916,380747,647404,478277,812170,291039,784941,3363.45,134420,210179,42089.2,22161.5,14066.7,2728.48,13.2704
2.60E+06,1.54E+06,1.02E+06,506913,587342,382682,920883,360000,844854,1852.42,31158,127907,55085.2,5347.84,19965,687.202,13.2706
1.90E+06,1.41E+06,811500,265940,437060,334454,784072,211307,755128,2032.13,103394,51151.4,16706.4,12913.6,9125.19,1463.17,13.2712
1.47E+06,1.02E+06,864513,310062,467720,327220,857625,249056,746968,2124.58,149622,106081,23981.8,10708.4,8472.33,1825.13,13.2826
1.20E+06,912199,789800,283507,380612,296809,769408,235941,720961,833.158,17245.2,39139.5,7356.9,10697.3,6480,580.669,13.2992
1.51E+06,1.10E+06,825641,322108,692045,498864,832345,254725,758720,1624.53,258402,72868.5,11044.5,16026.3,10491.1,1823.02,13.319
1.06E+06,718225,882629,253158,273210,197945,828138,203718,745614,1477.39,25805.3,150433,18014,4390.96,7477.04,881.428,13.3248
1.23E+06,902803,817606,150094,266795,215622,742396,127663,705421,820.862,2610.38,138371,4772.05,4296.73,5170.01,577.795,13.3252
2.47E+06,1.57E+06,944197,346557,495508,320337,928101,243620,853520,1375.19,20347.9,170103,11946.3,8143.94,8571.31,2977.33,13.3343
1.32E+06,928197,850114,341326,425947,306309,834347,278683,734869,1359.66,123892,37594.1,10389.3,9166.84,7736.54,837.374,13.3351
1.49E+06,1.16E+06,772823,243770,373418,276949,808996,192241,760827,777.314,41989.7,63397,18029,8161.62,8765.96,943.577,13.3366
1.44E+06,1.02E+06,850156,275476,350538,253435,829888,215187,768103,1601.95,7536.11,62839.6,30144.5,8538.79,6073.23,808.178,13.3504
1.36E+06,1.01E+06,805038,261550,364626,280227,780708,214212,732592,1890.28,30917.3,68140.9,9231.46,8235.5,7592.59,1175.82,13.3514
1.06E+06,714597,886127,322822,488707,336470,871473,249552,776164,1699.73,14413.1,49644.1,9274.73,9604.33,10185.4,946.641,13.3517
970812,692135,841580,287124,528555,411731,770243,234373,735044,1660.96,30203.6,64361.6,13321.9,13074.5,9663.12,3036.97,13.3628
1.41E+06,1.02E+06,825828,266560,366311,274050,801994,217312,735974,1866.35,155794,71255.4,12090.6,6314.24,7182.42,1474.12,13.3642
1.25E+06,807951,930546,430339,742919,495451,899688,311271,829514,2685.32,15410.7,78969.9,18183.7,15147.8,12161.1,1063.75,13.3701
2.13E+06,1.46E+06,874420,276533,321336,218994,880396,202879,817825,2003.24,28831.5,76731.2,13375.2,8021.06,7454.51,2009.07,13.3783
1.38E+06,936882,884874,401781,659150,450732,877439,307066,785071,2798,59358.2,137432,49458.5,22322.3,12585.7,2432.13,13.3951
1.14E+06,757562,905400,395788,624872,431132,869625,298338,795985,2285.81,4608.43,76003.9,24326.6,19524.7,8312.65,1395.46,13.399
1.07E+06,785076,819619,234997,300137,241833,744655,202490,696323,627.049,105112,85623.3,18972.2,8781.48,7398.4,1356.27,13.4067
1.89E+06,1.22E+06,932920,563983,1.11E+06,705473,944949,398791,848539,4207.94,32048,229031,61743.3,35507.3,14769,3587.34,13.4082
1.80E+06,1.13E+06,954275,355058,653448,452310,866815,272840,780804,2722.84,26800.7,292923,66381.2,21938.7,29527.6,1538.15,13.4113
1.64E+06,1.22E+06,808045,226086,357824,278067,772095,185702,730479,1576.95,17361.3,145927,32806.7,17322.8,8086.85,1071.28,13.4175
1.61E+06,1.17E+06,826135,202308,329942,240838,821985,161638,750967,1781.1,27225.3,68224.7,10514.1,14060.8,5651.52,638.447,13.4182
1.45E+06,1.05E+06,831950,161256,222194,161155,827254,127288,760117,2373.97,7134.82,128829,30203.9,10121.5,10125.8,1232.16,13.4234
1.57E+06,1.09E+06,862452,180150,233019,171801,813797,143902,751135,1660.12,15094.7,127544,14520.1,3593.91,8121.96,1121.44,13.4235
1.25E+06,877251,854524,328620,419915,310410,811666,265552,742498,2049.43,21165.8,69805,13497.6,10944.6,6541.4,1041.25,13.424
1.87E+06,1.24E+06,904844,362453,695218,502540,830045,288680,753332,3967.58,120323,168802,25591.8,8738.21,20106.8,2181.36,13.4257
1.23E+06,815335,906586,332879,461628,323580,855977,266086,750613,1868.58,20612.3,65992.7,17216.4,6671.9,6885.26,1781.3,13.4274
1.57E+06,1.07E+06,882400,289928,509416,353619,864347,225661,770876,2359.4,2536.43,100339,31843.3,12413.4,9505.31,1940.75,13.4289
1.28E+06,863676,888043,424293,778106,535769,871390,331343,768315,1893.87,32355.4,58351.3,17737.9,12218.3,17922.5,2069.63,13.4298
943718,527546,1.07E+06,120943,226545,118575,1.15E+06,68382,1.06E+06,2068.37,6594.89,3143.48,5359.55,503.706,959.402,202.675,13.4331
1.60E+06,1.23E+06,778440,248845,313158,245042,766787,212776,701709,2081.92,33583.8,67383.7,12110.6,9439.1,6011.11,1053.95,13.4436
1.87E+06,1.34E+06,840840,226915,497110,378038,788985,183600,741553,1734.76,42428.3,117448,25441.9,14468.2,5220.44,1824.7,13.4526
1.40E+06,1.05E+06,794672,192365,210863,165295,765408,163834,704488,736.04,2279.42,58275.1,9750.56,3686.53,7039.04,757.104,13.4559
1.45E+06,1.02E+06,846485,327491,415636,301600,826863,268420,732041,2504.26,9811.49,72803.1,10166.5,12528.3,7544.09,999.426,13.46
1.33E+06,692216,1.15E+06,319439,613921,329751,1.12E+06,183500,1.04E+06,2679.17,25718.2,89677.1,16190.5,17755.4,13140.3,1597.48,13.466
1.76E+06,1.25E+06,841285,321979,529052,386931,820382,261010,740153,2275.39,28713.5,146184,38456.3,13065.6,7238.08,1128.4,13.4732
1.73E+06,1.26E+06,824203,226794,442657,340374,780301,191125,711976,1282.9,32787.8,77821,12035.1,10717.2,8461.74,1281.43,13.4756
1.67E+06,1.23E+06,810783,172532,304763,240058,761725,149319,693276,2000.9,27063.8,111427,10077,6805.82,2788.93,824.356,13.4823
1.57E+06,1.11E+06,846522,228715,484554,367232,791685,188328,728671,1342.16,52448.8,41049.2,7192.14,8586.19,7406.54,1127.38,13.4905
2.13E+06,1.39E+06,918407,209764,306880,201177,915253,149431,842251,818.584,27229.4,60621.5,12102.9,6296.18,8206.73,1234.78,13.4939
1.53E+06,1.07E+06,860196,376251,621257,427367,872211,290705,776562,2563.92,27721.6,95325.2,22379.1,17262.7,11306.4,1703.04,13.4997
1.19E+06,834576,858573,332485,446027,329054,813289,266281,749174,762.509,4100.06,77905.6,24615.1,13265.3,6879.86,779.628,13.5041
1.51E+06,1.07E+06,846760,299247,587162,421275,836264,234165,766760,1374.49,48164.6,79461.7,20038.3,15670.9,10653.3,1152.21,13.5104
1.74E+06,1.36E+06,767686,161019,227175,184681,738056,139595,692084,1413.59,32042.2,24987.5,25875.6,2865.2,10174.8,805.668,13.5121
767711,428424,1.08E+06,681691,914228,593105,924857,488419,837425,2812.63,8984.07,3664.15,3511.54,173.99,191.207,1463.82,13.5207
2.00E+06,1.52E+06,787507,187102,289172,219538,790309,152496,736160,1931.72,31145.1,215608,11422.9,6960.72,10413.5,895.721,13.5284
1.89E+06,1.12E+06,1.01E+06,569547,707599,423987,1.00E+06,376734,907080,3998.31,56957.4,397993,91457.5,30728.7,52650.2,4365.79,13.5436
1.54E+06,1.12E+06,823641,238207,419891,315896,797524,197707,722909,1536.84,6001.17,49183.1,7075.35,6371.59,4710.15,1208.85,13.5519
1.80E+06,1.26E+06,858782,211516,406275,219487,1.11E+06,163568,775882,1535.95,16230.5,126509,14593.2,9635.35,23241.6,1352.85,13.5583
1.80E+06,1.34E+06,805685,229108,343922,264121,781284,190501,721597,2335.68,53430.4,223282,30320.2,4595.88,11603.1,1527.3,13.5584
1.48E+06,1.05E+06,843569,237757,310954,231391,806309,197607,721908,1642.29,8200.53,86714,17740.3,7719.87,9115.18,416.243,13.5603
1.81E+06,1.32E+06,825200,313385,544967,393963,829977,247184,760692,2649.04,2877.28,159080,11393.2,11119.1,8952.96,2036.63,13.5639
1.80E+06,1.29E+06,838164,312002,374337,267036,841093,241041,776636,3449.36,50408.2,46297.4,20298.7,12173.5,11943.3,1463.78,13.5801
1.81E+06,1.16E+06,934990,396373,621676,407171,916091,295951,803592,2383.77,31355.2,253977,75818,14598.5,12530,1765.02,13.5857
1.70E+06,1.18E+06,863841,216810,276085,208668,793850,185174,702508,1986.96,45055,80441.6,14608.8,5915.64,9494.01,1037.05,13.5885
1.49E+06,1.03E+06,867588,407663,562117,413672,815308,322461,758534,2453.21,11117.6,89020.2,18915.8,14646.8,12192.7,2045.32,13.6012
1.51E+06,1.08E+06,840582,216483,321168,235331,818851,176725,734982,1258.19,54961.6,31195.8,10535.6,4369.36,8689.58,612.861,13.6029
1.59E+06,1.08E+06,887172,331298,556384,394019,847245,264100,752666,4077.56,27867.5,93210.4,15081.3,16013.7,23462.9,1959.45,13.6048
1.85E+06,1.22E+06,910094,325770,547597,389523,843489,256124,763154,2713.41,58011.4,105559,18595.7,11769.1,15505,2176.5,13.608
1.20E+06,751911,954209,535182,860790,589414,876250,387061,829609,1539.34,458858,61712.2,18969.7,16804.7,16599.6,3655.11,13.61
1.95E+06,1.33E+06,879915,290373,461106,338637,816991,238416,730754,2213.94,16042.5,113745,12820.5,9961.27,9989.31,1520.72,13.6124
2.01E+06,1.37E+06,884588,246083,335273,242741,828719,194529,759012,2857.71,9185.26,112332,22630.5,6317.82,18229.3,981.898,13.6151
1.55E+06,948097,978371,429701,694627,446560,933304,307359,838827,6716.25,15352.8,119071,34944.4,25022.3,18939.2,2236.88,13.6192
2.14E+06,1.47E+06,876885,290744,426245,305477,837206,236189,738588,1859.65,8599.06,178117,24596,6353.32,15374.3,2343.36,13.6271
2.19E+06,1.57E+06,837229,271399,355443,271927,784277,220724,737752,2044.6,8033.58,153746,121005,9147.94,16785,1684.65,13.6301
1.56E+06,1.21E+06,774302,256768,329321,230802,856113,194278,792990,667.416,18561,62333.3,5166.24,7500.04,3878.4,857.419,13.6484
1.84E+06,1.28E+06,865885,229651,414882,318622,781269,190578,723013,1714.45,9584.67,95235.3,10056.8,12946.3,5990.46,1381.83,13.6565
1.38E+06,1.03E+06,805791,184869,268899,205991,783236,154883,716163,1461.22,25922.8,42080,18978.4,3531.46,9423.67,630.088,13.6585
1.42E+06,929103,914073,360637,555554,376330,885745,274316,788806,1554.69,14448.7,58975,17477.2,15872.4,6931.08,1382.28,13.6675
1.28E+06,887505,864597,327891,578905,410188,846790,256602,766691,1817.55,17242.4,78360.9,18724.3,7996.43,6619.09,1817.48,13.6699
2.10E+06,1.20E+06,1.05E+06,522303,918182,596245,923964,364192,860485,4611.09,136877,104269,47761.8,9636.37,12273.9,3795.08,13.6915
1.53E+06,1.14E+06,806777,253344,449687,353962,762263,214923,707261,685.638,14566.2,51497.7,11519.1,14745.2,8941.94,1107.18,13.7141
1.89E+06,1.29E+06,877168,191389,319457,234515,817322,151116,759902,2700.05,58329.1,75285.9,24382,5889.75,19202.8,1319.24,13.7145
1.40E+06,1.08E+06,778033,187391,306007,256187,716681,164228,684625,1674.7,101807,37728.2,7305.31,5077.36,5779.88,1178.29,13.7204
1.85E+06,1.23E+06,905076,543782,903307,635540,852794,404744,806112,5035.05,36992.8,228460,80651.9,19303.5,15298.5,3069.52,13.7228
1.97E+06,1.42E+06,832584,252909,446307,340476,786500,202827,748153,2999.79,32232.2,113926,16834.1,5915.9,12185.7,3062.5,13.7231
760008,461837,987371,275108,343760,225921,912957,200705,822424,1949.39,14049.3,68877.6,8518.96,7881.18,6317.92,1324.67,13.7311
1.43E+06,1.03E+06,833761,272640,574216,433055,795579,222580,734945,2172.34,13214.9,63927.9,8821.41,6116.98,7143.06,1251.69,13.7355
1.61E+06,1.14E+06,850768,313567,398466,289471,825920,252642,744692,3353.42,39221.4,298874,44203.2,11735.1,13242.6,1533.03,13.7378
1.49E+06,901443,988469,524710,1.10E+06,741443,889536,374681,840252,3355.54,45497.6,144286,48384.8,15818.1,13314.8,3714.71,13.7417
1.31E+06,975634,804892,209508,247488,192219,772518,178068,705939,1619.06,121959,106568,19125.6,5295.96,9818.5,927.262,13.7447
1.51E+06,1.05E+06,863974,224114,281940,205986,821239,182606,736385,1008.03,103490,282418,16979.5,5527.17,8150.36,1070.2,13.7505
1.28E+06,859987,891433,438829,603402,396621,912814,320666,821095,1847.4,14868.6,80660.4,18275,12008.4,11170.9,1908.16,13.7516
