FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.06E+06,1.52E+06,812529,334662,226875,173850,783001,298959,671656,-437.097,35194.2,22638.2,4786.56,2729.71,7950.35,2780.14,21.3856
1.90E+06,1.47E+06,774837,335529,239785,192357,747936,299214,672821,-157.669,45962.5,17427.1,3713.7,2189.19,9263.21,2737.1,21.3991
1.59E+06,1.14E+06,834472,554041,314102,253134,744511,490353,677930,431.109,4006.19,26583.7,7133.8,3378.72,8646.98,2373.75,21.4435
1.65E+06,1.20E+06,822024,404253,211989,159934,795287,355850,681613,116.187,19674,16615,6866.78,3343.58,6528.3,2965.32,21.4597
1.65E+06,1.30E+06,760740,281591,145076,119355,729298,256292,659227,-8.37012,29348,14943.8,5323.62,2149.33,6810.7,1878.86,21.541
1.53E+06,1.18E+06,780848,349434,176740,140102,756907,321184,652774,-288.715,33852.8,13306.4,4219.74,2369.97,5382.8,1807,21.5556
1.85E+06,1.39E+06,794377,406997,237369,183184,777479,349526,698656,201.212,11150,20033.5,10010.2,3538.83,7895.8,3999.58,21.5828
2.24E+06,1.56E+06,861245,532045,380750,288014,793190,459315,695007,-1157.61,337.723,16099.7,7590.47,5496.3,8657.79,3770.38,21.6202
1.81E+06,1.33E+06,816439,417463,273132,206167,794886,377673,663213,-567.586,7894.67,17203.6,4301.46,2660.12,8123.99,1623.06,21.6307
1.91E+06,1.57E+06,730866,242205,145307,119085,732118,215243,675157,-664.267,4553.07,14802,3409.55,3296.46,5546.76,3219.73,21.6565
1.70E+06,1.28E+06,796274,426271,280589,213268,789399,372168,687223,526.241,5552.38,21065.6,7293.3,3064.69,7321.67,2494.63,21.6648
1.23E+06,901688,817709,440798,199996,158076,759112,409595,645708,-274.244,2227.7,17837.5,6175.7,3120.42,6931.43,1332.66,21.6669
1.25E+06,919519,816056,364432,176105,141905,744602,331411,659782,520.31,29968.6,16203.2,5544.99,1848.49,8061.89,1968.39,21.7254
1.68E+06,1.25E+06,805697,335395,171842,130395,790714,304057,661839,-853.092,3011.15,21206.9,8391.77,3062.24,6565.24,1819.93,21.7397
1.64E+06,1.25E+06,785285,374714,201621,150840,801991,313336,717531,-582.393,33430.3,13937.8,6111.63,2346.77,6146.29,4096,21.8657
1.45E+06,1.11E+06,785003,308540,165429,128861,770268,268639,689118,-652.716,32724.2,19264.7,5971.69,2647.47,6948.59,1994.57,21.8961
1.59E+06,1.21E+06,789309,313890,179717,144570,745866,283725,663791,237.48,19180.8,23654.6,5005.75,3113.66,7636.69,2281.41,21.9302
1.96E+06,1.57E+06,748795,330135,172352,137015,754745,289490,684240,-242.962,10415.4,18608.4,4970.97,3642.61,7148.29,3231.39,22.036
2.37E+06,1.63E+06,872709,273034,192748,127681,905764,204200,802255,27.0128,17233.4,25658.5,4463.27,2453.12,7895.77,1893.99,22.0514
1.45E+06,1.12E+06,774228,312808,162946,131394,744081,284434,659853,-1331.89,18452.7,21019.3,3799.41,1920.64,5748.53,1542.62,22.1524
1.87E+06,1.37E+06,819852,330124,247545,187927,790344,286615,691082,-315.627,7265.21,20785.5,5110.45,3316.69,7709.29,3795.45,22.1688
1.63E+06,1.27E+06,774836,347749,162057,125073,777420,305282,683464,-671.537,17329.9,14383.1,4489.23,2510.18,4968.28,8624.35,22.1774
1.63E+06,1.21E+06,810864,358756,192687,146315,790159,320648,671308,-523.343,3460.34,19987.8,4866.7,1565.96,6623.42,1911.11,22.1989
1.61E+06,1.20E+06,807634,503674,272156,211268,772922,440296,686366,-69.9597,10786.8,27935,7008.7,2656.02,12462,3999.65,22.2265
1.95E+06,1.53E+06,761923,315345,216727,178708,727646,278396,679633,-865.761,15270.4,18435.7,4612.3,3939.3,5905.43,3622.58,22.2348
1.92E+06,1.45E+06,796227,321108,171893,133198,774305,293798,655774,-310.228,18276.8,13183.4,5003.26,2017.23,6092.37,2414.94,22.2618
1.45E+06,976496,888413,649137,328207,243383,809112,537690,724362,2240.62,4503.88,22317.8,14568.2,4815.19,13486.6,3895.22,22.3396
1.72E+06,1.27E+06,811576,464949,288690,222440,778699,400789,696051,342.596,1119.33,16637.2,11421.8,4957.17,8213.66,3680.58,22.3492
2.19E+06,1.63E+06,805133,342120,269557,202720,797820,300931,682123,675.767,5802.69,20813.8,4712,3765.67,6651.95,3120.61,22.3686
2.05E+06,1.58E+06,778340,338045,243190,196483,742629,311636,650845,-161.327,4323.5,23281.1,8927.4,3407.92,6709.53,2693.53,22.4611
1.50E+06,1.14E+06,787962,426194,233068,189718,737097,393169,650398,-719.497,2613.03,22126.1,7624.85,2791.26,6473.11,2016.55,22.6503
1.41E+06,1.06E+06,796645,319682,165560,131194,757171,285356,672176,31.5556,5248.79,21755.6,3937.6,2026.95,7893.68,2054.42,22.693
1.61E+06,1.23E+06,784976,352496,162818,129149,756417,323447,653886,231.727,37144.9,20340.8,6555.12,2218.06,7658.9,1371.78,22.7357
1.44E+06,1.08E+06,798135,486965,249721,193676,773625,437336,668088,-308.571,12194.1,19413.5,6946.66,1985.99,7516.82,1832.64,22.7934
1.92E+06,1.45E+06,797131,546716,384071,277412,830688,438604,747895,1284.91,27857,23562.5,6306.78,3676.51,12729.8,5405.16,22.8456
1.72E+06,1.22E+06,848825,473585,224582,165001,816655,396581,716502,2996.7,3963.97,19275,10771.4,4097.48,10573.8,4471.1,22.8558
1.72E+06,1.21E+06,851988,458734,296997,218176,816764,394944,696910,144.304,14772.8,26759.6,5831.54,4287.6,8310.96,2937.92,22.9093
1.43E+06,1.08E+06,796419,342150,179067,140912,762463,307208,668244,-692.559,5173.78,18658.4,5951.55,3642.31,5789.03,1844.63,22.9201
2.20E+06,1.65E+06,799449,384039,287495,220457,782451,331786,694494,1316.76,18391.2,13127.7,4121.74,2425.51,5784.07,3537.81,22.9439
1.50E+06,1.14E+06,793592,384768,196268,145249,810752,332694,693913,-506.723,7293.64,21742.2,9431.71,2363.63,5842.06,2118.14,22.947
1.82E+06,1.48E+06,737192,329228,170380,138352,738898,299933,658604,-46.9414,12616.9,21141.7,4488.08,3162.92,7216.3,3164.72,22.9538
1.84E+06,1.46E+06,756113,291605,207936,167373,745409,263518,663951,-1270.38,18310.3,21495.8,10151.3,2990.5,7432.9,2981.42,22.9568
1.72E+06,1.22E+06,844073,504648,294789,218110,810937,444967,680475,-736.774,4166.51,22208.9,7025.49,2786.77,8389.52,2290.45,22.986
1.81E+06,1.40E+06,774733,445308,228368,172592,793899,378872,705212,901.126,7147.45,24251.9,7672.92,3371.06,9308.36,2955.97,23.0248
1.87E+06,1.46E+06,768973,396322,281774,222802,758811,347087,685112,52.8322,2069.48,20364.7,6499.59,3660.02,7134.42,3635.28,23.1098
1.63E+06,1.22E+06,800696,265522,134903,102840,787063,232691,684656,-947.603,9465.17,16185.2,2914.42,2592.81,6398.64,2249.12,23.1282
1.85E+06,1.44E+06,772062,472156,271976,210657,774649,417027,679317,1495.79,2835.08,22599.3,5950.6,3499.38,10171.1,4081.78,23.1575
1.27E+06,964799,789751,377603,189286,151954,747406,355464,637369,-27.8409,15958.4,11008.3,3789.41,2000.27,5636.44,1534.05,23.1686
1.48E+06,1.12E+06,787802,349169,175046,137925,761483,318304,658180,-1124.01,8203.55,17189.4,7379.67,2736.94,8989.58,1807.02,23.1854
1.66E+06,1.27E+06,779252,430332,238597,186869,766088,373897,690563,-306.447,3083.69,22458.8,8666.69,3177.61,7249.82,3080.37,23.2603
2.03E+06,1.44E+06,842995,462727,346261,269679,770384,412499,673059,-706.445,6042.91,22426.4,5795.32,3950.3,11187.1,3205.91,23.4236
1.88E+06,1.44E+06,779987,435318,244322,189980,771625,374598,697256,-1097.45,3942.67,24699.6,7163.67,3970.03,10645.5,3513.57,23.5763
1.81E+06,1.40E+06,778814,284538,169372,137336,739961,262912,649353,394.436,37108.2,20969.3,4041.05,2247.43,6343.21,2215.43,23.6297
1.56E+06,1.13E+06,823089,454423,243700,177869,822066,375081,726919,577.483,21806.8,24495,8284.23,4186.47,9661.64,3241.41,23.7772
1.68E+06,1.26E+06,799387,302307,183658,139409,790444,272710,665117,-669.658,18186.7,16831.5,3225.45,2407.22,6518.72,2289.92,23.8251
2.05E+06,1.52E+06,805708,321971,279428,215968,776304,287437,672088,-61.7979,18287.1,15596.4,2639.12,3056.12,7784.63,3235.71,23.831
1.64E+06,1.20E+06,824859,345553,236183,176818,801444,308214,672688,-692.887,7054.44,21529.4,6727.03,2631.89,8575.11,5411.36,23.9848
2.08E+06,1.60E+06,782553,303704,207185,160377,775118,270593,673418,-162.664,5210.4,16607.7,6767.78,3405.25,6013.99,2084.6,23.9877
1.34E+06,1.05E+06,765537,275000,141558,114089,744462,252870,652509,-259.641,16596,12743.2,3199.8,2038.28,6407.43,1341.16,23.9922
2.10E+06,1.59E+06,789752,364520,306221,245553,748240,334439,653968,-698.516,18114.4,25037.5,6900.85,2104.46,7463.39,5163.81,24.0207
1.62E+06,1.20E+06,809869,452480,218880,163653,802478,398746,680855,-790.148,2460.96,19499.7,4429.22,2988.19,5970.63,4056.8,24.0552
1.91E+06,1.39E+06,825500,365047,287185,213955,805362,316728,691534,-548.153,3145.18,23937.5,5679.21,3278.52,9394.13,3344.27,24.1408
1.68E+06,1.24E+06,813090,542436,305248,224896,814372,459693,707997,1230.58,3016.31,25116.2,8751.87,3564.61,12583.9,2371.93,24.1771
1.74E+06,1.30E+06,801663,412160,254644,204431,747375,356004,694644,175.264,5065.24,21460.8,6863.53,4123.87,8891.44,2612.4,24.2454
1.46E+06,1.08E+06,808215,491150,230096,175879,784958,442310,666252,-147.951,8377.6,19929.3,8440.35,2780.48,9615.75,1444.22,24.2488
1.89E+06,1.39E+06,817675,472342,320507,242280,793727,425720,665708,-76.9264,11154.9,17163.9,4416.04,2913.62,8642.7,2190.83,24.2518
1.84E+06,1.42E+06,774803,351359,221851,172709,770721,301041,700287,-41.5553,8381.03,19546.7,4927.37,2731.16,8357.53,3417.94,24.2732
2.10E+06,1.58E+06,795130,413713,323971,262819,739605,372843,665770,55.4699,43679.6,23410.3,3915.89,3879.33,8649.5,3347.49,24.2757
1.93E+06,1.51E+06,771096,280178,222171,181785,733300,255196,658737,-409.298,10644.6,18322.3,6656.97,3540.62,6341.31,3025.84,24.4284
1.65E+06,1.25E+06,791469,298580,155349,122826,758874,266897,671224,316.726,10857.3,17656.8,4005.17,2183.52,6666.74,3037.38,24.4429
1.76E+06,1.42E+06,743573,318748,197482,159421,743246,287797,664527,-799.37,9807.98,19395.7,4238.16,3093.56,6891.23,1305.26,24.5078
1.88E+06,1.49E+06,758260,506924,378152,306419,740461,464415,654919,-654.453,8463.8,18714,7198.03,3260.93,8461.67,4801.57,24.5116
1.38E+06,1.07E+06,771724,461636,217810,174330,749647,424123,653069,67.898,36653.8,18226.4,5475.48,2288.34,6222.58,2728.52,24.5407
2.02E+06,1.47E+06,822195,314130,183832,128241,860093,271200,694977,-1036.19,15455.8,21823,4583.26,2650.57,7712.95,2429.02,24.7148
1.93E+06,1.54E+06,750170,366609,236355,186190,761659,318459,690719,-140.976,4741.66,19707.7,5711.01,2951.27,7765.84,2968.58,24.8539
1.53E+06,1.18E+06,776528,326234,169340,130422,779038,288067,679496,-1108.57,30595.4,15872.8,3673.36,2870.77,5912.56,1838.35,24.9274
1.50E+06,1.13E+06,797408,476848,268450,209752,767906,420247,680811,229.046,8112.16,18968.9,4303.59,2358.89,7740.19,2064.85,24.9369
2.17E+06,1.50E+06,867808,454369,321447,229134,841726,375139,726721,529.066,1492.6,20702.1,12446.6,5623.25,9464.48,6031.11,24.9883
1.75E+06,1.37E+06,769444,328092,183031,143675,764355,289206,680674,-791.125,5754.49,21930.8,6658.7,2790.53,8115.82,2978.2,24.9959
1.73E+06,1.26E+06,821079,400416,199376,141386,846090,330271,727431,-331.647,8476.01,13768.7,5236.72,2373.52,7205.57,3561.4,25.0276
1.84E+06,1.19E+06,927801,664790,452627,306498,886061,497668,801487,1904.2,14950.9,21065.8,7282.42,3018.6,4178.66,5446.5,25.0336
2.01E+06,1.52E+06,796179,346173,225590,165772,816507,299981,692390,551.846,21148.9,20939.5,6380.55,3009.03,7403.18,3450.31,25.1694
2.08E+06,1.57E+06,797260,384423,308167,249495,741099,348431,661979,-682.44,16568.9,20090.2,6157.59,2998.82,8181.39,2649.26,25.1753
1.74E+06,1.29E+06,806404,569122,358911,263783,816378,489976,696918,896.293,62009.4,19592.5,12175.9,4084.67,9707.57,4578.85,25.1837
1.73E+06,1.31E+06,790073,328363,162825,126148,774448,292115,674453,266.742,8535.13,17717.6,5509.9,3583.54,6626.82,3943.04,25.2164
2.09E+06,1.57E+06,797511,410871,313158,239579,784271,358612,687436,-234.193,19003.8,19095.2,6712.9,3756.83,8995.45,3358.76,25.2562
1.99E+06,1.44E+06,828244,365570,233840,170052,825066,312801,701219,279.28,6680.09,20831.4,6415.59,3020.31,8060.65,2366.45,25.3788
1.93E+06,1.43E+06,811643,451078,285639,221897,772355,395461,684383,-319.837,2218.77,31540.4,6582.1,4102.41,9485.46,2710.15,25.3906
1.69E+06,1.29E+06,787886,333817,199528,160674,745091,295396,678040,-1213.54,9046.68,20951.1,3458.84,3129.34,7274.35,2369.62,25.403
2.14E+06,1.60E+06,801844,277683,219929,170097,775777,245926,677480,-495.696,9014.98,22808.7,4744.07,3928.42,7055.09,3254.58,25.4894
1.80E+06,1.38E+06,778936,432264,239537,183986,781159,387802,668790,267.894,2140.04,23946.1,6206.28,2917.14,6876.99,2757.89,25.5109
2.06E+06,1.67E+06,741552,309370,193241,161116,719633,278402,666741,-1005.67,8190.2,24741.4,5102.49,2882.04,7556.38,3046.14,25.6818
2.04E+06,1.53E+06,800841,436910,306165,246357,745662,387916,675780,-519.347,7975.81,25292.1,10457.2,4063.9,8841.15,3189.16,25.7509
2.11E+06,1.59E+06,794658,369624,281894,215866,783524,324078,684324,-447.719,3950.54,34371.9,6685.31,3649.6,9193.29,3782.41,25.8367
2.06E+06,1.54E+06,802835,327590,222345,168229,793009,288404,681523,-42.0959,4054.48,20288.9,3903.04,3544.16,6241.14,3107.21,26.1373
1.77E+06,1.25E+06,849898,390736,196548,126641,931204,300951,779002,-62.6857,38092.6,16518.3,3853.28,3069.93,7201.81,9712.76,26.2856
1.87E+06,1.47E+06,763656,344829,236650,181522,782220,290833,711396,291.088,16711.9,23343.9,4606.53,3798.94,9745.15,4174.41,26.2946
1.70E+06,1.25E+06,813462,529008,340281,258227,790655,449402,706283,-394.979,8730.49,19344.4,10348,3015.23,9537.99,3780.69,26.3197
1.46E+06,1.12E+06,781213,359695,222637,169947,786023,315496,684057,222.635,107124,21845.3,5461.08,3003.45,9235.27,3675.55,26.3666
1.46E+06,1.10E+06,799335,421430,216213,165639,783196,378846,667442,-60.2374,1237.88,20856,5894.02,2932.47,6777.39,1384.46,26.4313
1.64E+06,1.29E+06,764571,353274,171291,138237,743467,324339,653527,-194.164,17923.7,13103.8,4865.95,2570.94,6271.7,2099.88,26.4858
1.97E+06,1.45E+06,813666,387620,317056,252418,753645,344605,674894,-1.65637,16448.6,18137.1,6249.26,3962.11,8320.25,3256.65,26.5011
2.07E+06,1.63E+06,760760,242415,182001,141892,769602,216504,671808,168.833,63671.4,15796.4,3302.8,3535.23,5685.38,2951.85,26.5319
2.00E+06,1.50E+06,799440,310371,242285,187812,774024,272716,682845,-468.409,10702.7,20247.6,5530.64,3127.86,6416.93,2156.32,26.7849
1.92E+06,1.47E+06,785319,370932,280158,233648,719435,350039,635812,-476.004,4674.55,19697.1,7114.71,2880.75,6861.17,3354.47,26.8104
1.61E+06,1.12E+06,860696,502530,353618,261263,812097,436755,690359,120.546,13546.1,22795.8,6104.24,3526.43,10878.9,4292.66,26.9048
2.00E+06,1.44E+06,831960,375547,286354,221661,775113,328350,686243,-193.635,2626.92,36300.5,6641.69,3703.24,9557.5,3855.6,26.9237
1.72E+06,1.11E+06,931619,455857,315510,199562,948609,328074,833697,-407.829,2920.46,24228.4,6881.78,4872.26,11028.6,3190.72,27.0989
1.83E+06,1.39E+06,791715,560139,309893,234463,793027,486392,690972,922.652,5609.74,24238.2,7435.56,3527.11,11527.7,3893.84,27.1734
1.79E+06,1.34E+06,798051,361774,262595,211928,743447,330505,656766,-608.408,9584.5,16502.3,3710.98,3381.92,6454.92,1914.29,27.2495
1.86E+06,1.43E+06,782847,331147,251602,193618,779686,286295,693997,304.713,8632.32,18621.6,3494.22,3386.82,8510.06,2854.25,27.2976
1.94E+06,1.48E+06,789243,367495,272177,225347,724689,334438,659306,-245.505,16839.6,14905.1,7346.28,3676.92,7487.37,1965.9,27.3865
1.51E+06,1.12E+06,807680,407072,204588,162047,757514,371323,657764,-491.653,7361.01,19466.8,5114.87,2449.58,6864.28,1536.56,27.3981
1.45E+06,1.13E+06,766725,336320,194028,156252,745056,308956,653142,-1052,4822.82,14618.7,5602.14,2385.76,3976.92,1492.46,27.4127
1.64E+06,1.25E+06,788499,463527,278708,218352,765849,402290,691332,-381.515,34089.7,21055.9,5759.9,2346.45,6947.93,2465.32,27.5607
1.59E+06,1.16E+06,817190,255749,225466,178306,758694,226539,677364,-338.688,9220.95,14126.1,3646.08,3509.49,5342.12,3250.56,27.6111
1.99E+06,1.54E+06,775038,417663,225444,171219,790021,357670,700640,-358.676,9940.68,15324.2,8056.08,3784.82,10281.6,3596.96,27.6931
1.56E+06,1.19E+06,787108,282279,141712,107904,787988,239061,708470,-404.045,9547.95,14768.6,5021.93,2016.81,6335.77,2544.79,27.8651
1.97E+06,1.43E+06,827779,461147,365071,287355,762271,397878,695410,347.388,323.548,20317.4,9921.5,5335.9,9395.31,3827.73,27.9754
1.98E+06,1.48E+06,803213,304789,213366,165392,774039,275699,663308,-1053.12,3205.84,16685.3,6050.74,3328.93,7020.43,3044.57,28.0193
1.75E+06,1.31E+06,799832,522088,335678,257409,782438,468379,668802,-441.627,5178.18,21284.3,5172.76,2933.2,8101.77,2531.44,28.0197
1.95E+06,1.42E+06,827902,437917,294789,224049,789441,392039,670215,-401.224,14217.3,25528,4440.3,3139.61,7964.55,3009.36,28.0404
1.65E+06,1.25E+06,794058,359837,201254,154604,781045,317614,679763,-670.966,11634.2,15025.7,5925.69,2052.82,6437.07,2392.99,28.1355
1.92E+06,1.46E+06,789403,393893,314633,245451,769113,344467,686091,-571.133,10144.9,26453.4,8177.02,3808.79,8355.74,3115.05,28.2017
2.07E+06,1.60E+06,776534,297852,229989,177254,778507,261585,683185,161.537,10812.4,25640.7,8624.08,3452.17,6801.99,3519.93,28.2156
1.86E+06,1.42E+06,786433,382395,285070,228761,747689,339231,676344,-1237.21,4653.83,24961.4,6940.93,3397.57,8557.04,3369.02,28.234
1.95E+06,1.44E+06,813451,382023,252200,179639,842358,330481,693577,-723.001,4645.84,24947,7078.79,3433.71,8785.94,2929.91,28.4324
2.59E+06,1.84E+06,847589,695570,579091,429057,809810,576291,724186,91.652,5357.6,32086.2,8242.05,5377.67,13865.1,6250.31,28.4942
1.71E+06,1.29E+06,799994,335978,171197,130627,786349,299538,672992,-595.754,15396.9,20152.1,5992.44,2175.18,6857.25,2975.11,28.5192
2.02E+06,1.51E+06,802640,327555,248481,200067,745192,306379,641471,-1756.55,7143.96,19629.9,4153.01,2572.59,5897.82,2143.34,28.5231
2.23E+06,1.68E+06,797771,393632,253140,200271,758393,339220,696242,1230.77,1862.89,17915.4,10169.2,6005.79,8767.28,5862.63,28.575
1.84E+06,1.41E+06,782465,412025,286548,230351,746379,380052,650477,-882.646,17223,18208.1,8900.14,2029.41,10515.8,2297.15,28.6417
1.89E+06,1.48E+06,766403,295034,179282,145696,738311,264886,668290,1033.94,3918.84,22639.1,5057.76,2957.31,7728.21,3339.39,28.6727
1.68E+06,1.28E+06,789537,497693,297034,237867,749245,454357,657228,-738.567,10672.7,21794.2,6467.63,3151.33,9890.7,2912.92,28.6887
1.41E+06,1.06E+06,798605,324781,150330,117640,766729,294382,661959,-465.611,4828.86,17550.7,5459.89,2319.65,6283.19,1918.13,28.8121
1.40E+06,1.03E+06,810556,404923,214556,159421,807508,349554,695040,242.031,4839.81,18087.4,3408.73,2785.12,8793.88,2631.14,28.8223
1.88E+06,1.47E+06,763116,394010,250099,211066,710960,372878,634004,-1694.3,10772.4,22647.1,6114.07,2158.04,6938.77,2224.02,28.9095
1.69E+06,1.28E+06,787107,409208,237452,187462,760000,361832,678560,-926.926,2523.01,22539.8,5649.23,3329.57,8154.58,2946.71,28.9855
1.57E+06,1.14E+06,829062,475942,264114,202876,781109,427337,668243,21.6028,10905.4,20028,7800.55,2638.9,7678.45,2786.44,29.0143
1.90E+06,1.42E+06,800787,438951,345062,268013,772490,378958,694987,298.397,4400.7,25331.6,5256.19,3925.02,11474.9,4485.98,29.0572
1.78E+06,1.32E+06,811982,460090,316844,251307,756472,412601,669059,158.694,34318,25229.6,4616.41,3154.14,8979.96,3362.19,29.0641
1.88E+06,1.47E+06,766193,382922,264092,214113,740054,346646,662788,-495.395,38605.1,15753.7,2899.1,2679.67,8463.05,2445.98,29.086
1.96E+06,1.55E+06,759304,267219,181266,143783,756416,243939,657260,-971.649,10503.7,22946.6,4342.15,2906.53,7319.52,2682.16,29.125
1.51E+06,1.17E+06,777236,384942,204536,168371,728876,359135,643115,-467.669,4859.29,18075,3644.54,2903.15,6419.62,1454.43,29.1423
1.36E+06,953923,856718,495857,243505,173840,840444,418011,711738,1083.03,17372.5,21199.8,7061.68,2644.95,8889.16,3709.4,29.3131
1.54E+06,1.21E+06,762966,414873,220523,173892,760897,373227,666950,1961.45,20400.9,24627.8,4958.5,2397.64,8243.54,1869.56,29.3298
1.55E+06,1.20E+06,770491,325710,167887,128914,781392,290049,673768,140.713,15903,15485.4,6456.73,2513.26,7472.8,2753.17,29.4498
2.03E+06,1.59E+06,764989,255508,213170,171952,743823,230714,664480,-1625.1,8131.15,23351.6,2998.02,3736.45,7846.48,2662.91,29.5776
2.05E+06,1.45E+06,846368,487772,379756,272890,834966,406720,719570,1575.87,5146.99,15905,14673.9,5411.45,10699.5,6781,29.6062
1.66E+06,1.23E+06,807165,363318,181428,129566,840165,285555,763393,183.254,46034.4,22619.3,5216.57,1913.2,7950.95,10061.6,29.7486
1.47E+06,1.12E+06,784412,377754,191232,148191,774266,335188,676196,-837.206,18203.4,11996.2,5163.31,1650.5,6404.16,3972.84,29.7587
1.60E+06,1.21E+06,792481,449528,304367,236388,772545,393874,684779,609.166,8435.46,24763.7,7881.72,3213.91,9909.78,4802.61,29.8127
1.68E+06,1.12E+06,897912,782671,401547,268904,895964,624850,751545,1714.44,1260.29,24389.1,13957.1,5569.3,11624.1,5842.25,29.8541
1.94E+06,1.51E+06,774106,273746,204399,167350,732832,250318,656157,-782.159,9779.94,17969.3,4388,2529.32,5536.84,3243.78,29.8872
1.59E+06,1.20E+06,789656,387538,208906,166025,754967,346585,670897,410.054,284216,13094.3,4169.18,2651.41,6463.53,2633.75,29.9248
2.11E+06,1.69E+06,749424,269196,191611,147331,780329,226564,712900,-736.602,16409.7,20139.2,4901.71,2945.33,5453.81,2677.33,29.9538
2.09E+06,1.57E+06,797413,314773,283932,221860,767868,274884,687067,-1395.18,9359.19,22855.2,6995.61,3184.03,6888.36,3979.95,29.9848
1.78E+06,1.44E+06,740103,358825,205327,166481,740003,317340,678436,-340.552,39309.2,20916.9,5154.29,2975.84,6642.61,2489.4,30.1451
2.08E+06,1.67E+06,745760,299536,207734,167613,743621,272674,659107,-979.553,12656.1,20302.4,4468.68,2890.13,5688.91,2429.66,30.2239
1.88E+06,1.40E+06,806424,479453,321316,248866,774671,412983,696571,492.807,2244.31,29617.5,12485.1,4039.89,9960.18,3795.33,30.2357
2.03E+06,1.56E+06,781149,353037,259723,204320,762694,316549,669161,-410.968,12190.1,22691.6,7757.39,3461.09,6382.72,3397.35,30.2698
1.58E+06,1.17E+06,807297,540591,259050,194838,797741,471626,687737,808.175,47437.3,14832.3,7765.26,3336.58,8337.68,2599.8,30.2755
1.96E+06,1.42E+06,829690,397642,270276,198615,816483,338958,703878,124.476,4555.93,26679.9,8154.35,3833.66,8419.81,3003.57,30.2789
1.93E+06,1.56E+06,741523,283612,153331,121516,757088,249176,682920,1625.19,4126.18,18843.5,4037.35,2384.87,6238.04,3796.34,30.4668
1.82E+06,1.35E+06,806807,374041,295063,231835,763637,336540,666859,135.02,8525.52,18815.5,4463.78,3370.68,8710.59,1938.04,30.485
1.99E+06,1.44E+06,828564,377734,270557,213737,759505,346078,654882,281.072,7789.25,17596.9,4065.3,2720.39,6641.64,2638.78,30.4935
2.04E+06,1.49E+06,820496,386832,318035,247589,770716,327714,708237,-567.188,3229.54,20574.5,6197.56,4307.18,11466.7,3886.02,30.5208
1.61E+06,1.21E+06,797431,440767,234639,187486,750902,400014,661127,-711.153,8265.61,17792.4,4038.92,2061.09,9867.27,4676.18,30.6227
1.97E+06,1.52E+06,776258,336124,239500,193251,743592,298389,675877,759.693,5459.01,24455.1,5798.98,2864.57,9010.96,3945.92,30.6307
1.48E+06,1.16E+06,761984,349469,170627,137517,744461,325426,644330,-440.161,8858.44,16162.4,2586.01,2217.43,5600.12,1959.78,30.6488
1.61E+06,1.22E+06,790910,592814,349315,276204,758818,527566,674206,158.326,5999.4,26938.4,8096.92,2861.71,8017.8,2694.79,30.6916
1.86E+06,1.46E+06,765719,318197,233622,184301,760566,282743,675237,-760.186,13595,19793,8003.99,2600.95,5945.74,2172.61,30.8497
1.50E+06,1.08E+06,835760,518425,252327,186501,811772,440704,705814,-724.304,9902.39,21070,8979.8,2253.08,10544.1,3234.07,30.8519
1.51E+06,1.12E+06,805526,377802,217117,171607,759119,342132,662556,-674.195,30634.5,20748.4,6477.44,3289.17,6375.96,2222.62,30.9905
1.56E+06,1.16E+06,804886,251385,127793,99168,773190,222436,678086,-24.4176,9181.5,11213,2728.88,1712.02,5475.64,2749.58,30.9978
1.40E+06,1.05E+06,801522,452525,226685,174278,780426,398585,681198,-341.333,18295.8,23278.9,7607.92,3202.86,8833.08,2428.38,31.013
1.70E+06,1.30E+06,782917,402840,210431,167554,753541,361292,668999,-282.523,8264.66,16890.9,6023.4,2929.74,6264.53,2128.64,31.1236
1.52E+06,1.04E+06,878932,619503,318484,228187,837428,500257,743021,540.054,2083.72,25271.9,8714.65,3269.22,9754.92,9755.41,31.217
1.59E+06,1.21E+06,791429,286215,140996,105440,802330,249644,687896,-24.3904,8363.35,17173.6,4037.17,2259.38,7095.56,2448.23,31.2524
2.31E+06,1.65E+06,843721,484468,373274,255395,876933,371927,781553,-62.145,38612.9,26096.7,4908.74,2269.26,8310.06,7504.04,31.3982
1.92E+06,1.44E+06,798875,304072,222571,177141,753876,276854,658987,-988.505,6368.67,17587.8,3962.51,2902.48,6990.93,2523.7,31.5461
2.02E+06,1.53E+06,791618,326051,255567,196040,782188,286935,681793,-152.049,9219.88,23932.9,3285.74,3564.11,8245.29,3955.23,31.6561
2.66E+06,1.63E+06,977328,612919,416738,272193,918622,466317,788630,668.323,-200.529,25354,10333.7,8573.92,14299.4,6784.74,31.7558
1.46E+06,1.13E+06,781057,396025,200750,157607,764242,357952,663818,192.33,16498.2,23767,5619.84,2255.76,8507.47,1988.88,31.8591
1.99E+06,1.49E+06,800633,515818,381912,298294,768192,436471,709076,1403.49,9772.71,17637.7,11378.2,4190.89,8032.41,5192.33,31.8799
1.58E+06,1.21E+06,787360,379753,197681,150349,788887,328366,693896,97.6949,4967.87,16491.9,8148.76,2495.92,6410.72,2314.11,31.8813
