"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18493.2,15684,77274.3,693.75,660,68887.3,1541.31,5599.32,2420.34,1734.09,325.534,340.004,10.519
28713.3,23801,79062,710.25,665,69995.4,905.001,6187.07,3898.83,2920.17,-221.171,513.798,10.5201
29409.6,25196,76495.8,538.5,504,70022.1,969.584,5179.12,3608.33,3214.14,-17.9249,582.042,10.5232
24928.9,20721,78844.6,396,357,72695.4,1092.27,3802.22,2908.97,925.048,8.62988,568.636,10.5264
17558.6,14388,79978,755.25,708,69909.7,1676.64,4129.82,4343.44,867.452,715.003,280.065,10.5285
34849.3,27577,82818.5,839.25,745,73827,1067.49,7627.1,3805.32,2981.63,441.895,987.704,10.5285
28116,24284,75877.5,586.5,540,71179.4,1768.37,4230.96,758.111,2610.11,360.406,464.132,10.5285
34078.4,29222,76427.5,528.75,498,69582.7,1935.53,7342.94,6000.33,2603.26,298.965,665.382,10.5327
17119.1,14773,75943.7,594,549,70907.8,2121.61,5395.52,1965.3,918.789,361.836,708.759,10.5338
31253.6,21530,95134.2,1041,894,76312.1,830.256,8410.34,2637.84,2758.45,293.538,1016.78,10.5359
32428.4,29077,73089.7,417.75,389,70379.6,3127.54,2965.27,3902.56,940.797,-16.8694,346.139,10.538
19101.1,13921,89922.2,1136.25,961,77487.3,3862.12,6724.79,4074.3,2050.66,499.795,1203.98,10.538
9564.72,7632,82132.3,590.25,516,74966.3,3564.46,5098.87,2698.49,2149.27,-200.233,356.092,10.5412
22013,18960,76088.7,467.25,432,70883.6,544.902,3858.13,547.442,740.139,-41.7891,140.515,10.5412
28795.8,25586,73757.6,463.5,418,72669.7,2662.84,1063.75,1973.24,-28.9504,131.381,484.53,10.5422
33476.5,28676,76507.1,411.75,400,67461.1,1482.15,10812.2,3256.62,1533.13,314.679,357.597,10.5422
18028.6,16001,73840.4,647.25,597,71052.2,29968.2,4753.32,1549.91,416.271,-54.7043,860.738,10.5454
25572.4,21837,76746.4,453,461,64398.7,887.83,7083.7,1951.4,1957.47,390.136,862.356,10.5475
35313.3,27086,85442.4,679.5,618,72057.8,882.926,6239.9,5100.16,1843.91,220.753,923.289,10.5475
12920.2,7969,106254,645.75,517,81856.6,1826.53,7160.14,2232.13,2029.28,531.655,936.403,10.5507
28083.7,22692,81107.5,682.5,576,77653.3,448.18,4829.95,2407.06,2292.83,174.195,604.544,10.5507
25998.1,22664,75176.9,469.5,456,67476.2,803.165,4713.2,1027.94,1636.96,88.8651,621.872,10.5528
18526.2,15252,79604.8,599.25,548,71665,569.049,5080.01,2193.86,1231.49,-136.622,466.952,10.5528
32589.5,28409,75179.8,348.75,333,68635.7,66540,4412.13,1619.52,406.852,-493.678,433.034,10.556
18598.8,15157,80417.7,526.5,481,71735.4,1026.14,4038.65,1712.73,353.185,-201.356,321.112,10.5581
28686.9,24956,75333.6,423.75,424,65497.4,2388.22,3558.34,2397.86,1553.57,91.5508,470.865,10.5591
18248.3,15661,76363.1,610.5,553,72350.3,2734.33,4299.38,1430.52,1511.93,247.564,196.17,10.5612
21347,20021,69876.6,411.75,385,70089.5,41647.2,173.124,48.3054,58.4434,248.859,273.199,10.5644
37245.1,29730,82102.1,743.25,678,71843.1,7326.58,6683.1,2036,2648.67,54.556,671.76,10.5665
25739.3,21392,78854.4,636,560,74430.2,879.826,6811.5,4634.06,3278.36,82.9974,664.599,10.5665
33582.1,29365,74947.7,483.75,465,68178.6,1872.45,4098.94,2745.84,1092.67,11.8028,1000.32,10.5686
26631,23469,74365.7,426,397,70323.3,1823.58,4584.72,1160.75,1802.97,-12.0757,461.534,10.5686
36845.8,29324,82346.5,692.25,636,71332.2,1692.75,7370.87,2462.61,5519.98,129.306,1025.56,10.5707
23312.5,20472,74629.2,371.25,364,66841.3,822.474,3999.71,3355,1064.89,240.056,287.268,10.5739
21835.4,18704,76508.1,501,436,75306.3,2431.64,4762.89,1752.96,1201.92,167.925,837.743,10.575
28306.7,22192,83593.7,891,772,75638,3457.22,7254.95,1950.4,1725.27,-232.999,1168.15,10.576
17459,16929,67587.7,120,145,54236.7,23252.6,233.673,563.674,373.319,133.47,-111.382,10.5792
17363.3,15589,72995.1,610.5,561,71318.6,3636.13,3783.65,1810.45,1708.78,193.602,306.13,10.5802
20699.6,17988,75415.1,581.25,512,74400,3867.44,4238.53,1896.71,2344.86,219.73,694.183,10.5813
42177.3,32235,85749.4,675.75,619,71544.4,301.581,8355.26,4813.91,5245.66,15.2882,807.23,10.5834
15127.9,10157,97609.5,538.5,477,73985.6,918.921,5628.87,3860.08,2510.56,-136.887,574.562,10.5834
13664,9688,92432.1,560.25,504,72850.3,1647.69,5603.27,1001.71,803.142,296.581,515.316,10.5855
28872.4,23364,80986.9,555,484,75149.8,493.412,5220.33,3522.15,2686.28,316.603,593.375,10.5855
19827.1,13528,96051.6,1173,956,80411.9,3948.25,9073.46,4317.56,1311.52,-330.319,1130.72,10.5887
37579.7,28333,86924.3,884.25,749,77370.1,4134.72,7643.07,2223.8,3093.65,381.611,1367.54,10.5897
23795,19136,81491.8,498,436,74855.3,6962.83,4616.11,962.211,2887.43,-187.165,1063.8,10.5908
21902.8,13980,102677,1221.75,952,84105.7,2486.75,12409.3,4670.72,6316.37,65.3586,1991.91,10.5908
37420,28669,85540.4,935.25,797,76904.1,14103.2,8034.33,4664.98,3247.72,583.189,1533.12,10.594
20760.3,12849,105887,1314,1025,84014,13812.4,3034.61,3637.87,4544.47,368.71,1423.77,10.594
28572.7,19590,95586.6,900.75,770,76664.4,7318.92,5953.07,2016.03,3593.75,89.3103,1209.92,10.595
20658.7,17316,78187,1038,912,74590.3,1887.47,5867.81,2441.12,4062.62,334.618,812.819,10.5961
6724.08,5377,81954.5,656.25,581,74024.1,347.132,3635.83,3759.06,812.558,216.937,375.427,10.5971
9378.6,7909,77713.5,599.25,561,70004.4,1168.96,2591.03,1914.6,614.636,-88.6064,632.402,10.5971
12685.2,8817,94288,630,561,73596.6,907.264,4496.17,1434.56,1828.36,237.599,433.777,10.5992
29639.9,25509,76148.9,588.75,545,70796.9,3001.85,4892.87,1537.81,1592.61,-102.691,521.302,10.6003
27827.6,24768,73631.6,525.75,484,71189.2,5868.17,3607.72,1429.53,2622.23,-84.1355,369.76,10.6003
20925.3,18812,72898.2,620.25,572,71064.2,5169.13,4511.71,2613.06,636.529,839.346,616.474,10.6013
11759.2,8448,91223,777,660,77153.7,1917.3,5019.51,1633.86,2444.1,413.808,758.798,10.6034
31612.7,27657,74909.4,612.75,585,68644.8,1359.51,5360.41,1903.64,2136.42,-91.1444,555.475,10.6056
24568.5,19312,83374.1,933.75,820,74627.1,13891.3,5423.39,2829.1,1427.34,538.908,766.912,10.6056
44119,34076,84851,733.5,668,71962.1,2854.12,7211.15,2607.4,1930.24,-77.2471,718.794,10.6077
31317.7,27172,75534.9,471,432,71452.4,2010.14,3758.07,2670.76,271.701,29.0568,484.534,10.6077
25298.5,20925,79233.4,433.5,409,69461.8,1631.5,5499.63,3345.49,2840.39,92.0983,596.202,10.6098
16110.6,13328,79218.5,656.25,596,72161.1,1930.09,4501.41,1382.07,1976.14,-161.161,638.689,10.6129
27712.1,24364,74541.9,447,428,68445.3,1454.51,4311.03,1047.73,1978.51,200.198,18.3498,10.6151
27028.3,24293,72915.2,354,337,68842,1749.51,3785.12,125.74,2490.67,-141.525,509.66,10.6182
35754.8,29681,78947.1,582.75,513,74446.6,1567.97,12524.8,14468.7,3468.56,49.9856,1299.4,10.6193
23234.6,20325,74917.9,639.75,581,72162.9,4036.67,4887.16,3537.36,1346.99,111.929,923.303,10.6193
37480.7,26924,91232.3,1212,1036,76669.5,1469.26,20698.5,3184.9,4279.94,-591.231,1389.22,10.6203
13155.1,10330,83459.2,875.25,778,73728,806.977,6924.14,3246.87,1421.43,-202.708,990.458,10.6235
19671.3,16760,76920,588,536,71894,3570.85,4426.16,1607.39,456.492,44.3096,204.781,10.6298
29938.3,24515,80034,604.5,551,71899.3,815.832,6075.26,2762.29,3647.87,30.9487,790.454,10.6341
24422,18365,87150.5,786.75,669,77070.9,16135.5,2708.74,3222.65,4276.61,749.262,578.584,10.6372
16161.4,14021,75540.6,596.25,561,69653.9,3665.22,3602.62,713.573,968.471,-2.55713,517.584,10.6393
31540.1,24731,83579.8,572.25,527,71163.1,1125.04,5380.46,6713.25,1415.17,-161.93,501.119,10.6393
25668.1,15544,108221,1314.75,1064,80980.7,2047.7,8197,1468.75,5860.17,45.5471,1270.37,10.6404
21201.8,13300,104472,946.5,804,77151.5,1289.77,7171.77,1907.08,3192.96,-14.2525,738.418,10.6446
30018.1,25092,78402.2,603,548,72113.5,2263.04,5246.48,1938.59,1435.04,-28.4666,875.525,10.6467
27504.2,21596,83465.2,888.75,776,75058.1,2932.32,7073.45,1379.59,3123.96,626.351,915.137,10.6478
17653,15161,76308.2,648.75,585,72677.8,3923.36,4602.79,1143.15,1369.66,-142.329,497.953,10.6478
30716.4,25025,80440.8,569.25,529,70522.4,2264.73,4941.49,5111.46,1695.28,107.684,1483.46,10.6478
19173.7,14617,85966,725.25,653,72787.1,2099.37,5456.2,795.466,1005.98,476.799,818.703,10.6488
27618.4,23780,76114.3,540.75,484,73220.2,904.509,4147.73,493.369,1259.02,395.194,417.448,10.6499
26621.1,23997,72702.4,468,409,74989.9,6882.36,3388.31,524.892,694.124,-89.6408,122.943,10.6499
38554.6,31120,81192.5,576.75,544,69481.4,1881.45,3895.42,1477.65,1868.89,-71.9342,1157.58,10.6509
42607.6,33665,82944.7,828,741,73230.5,7914.54,8749.58,2364.21,3696.93,-170.084,1165.98,10.6509
22477.6,19935,73894.8,615,587,68662.1,8131.03,4494.73,1011.9,1306.16,-325.31,1157.17,10.652
17480.1,14508,78961.7,777,664,76689,1689.03,4558.09,2512.48,1166.09,-209.579,661.582,10.6541
20464.6,16268,82442.2,637.5,584,71539.7,1013.62,5473.29,1430.93,2104.06,246.009,1014.34,10.6552
21070.5,18506,74617.8,483,458,69113.3,3539.31,3188.35,774.58,1804.88,46.348,879.107,10.6583
52496.4,37144,92623.4,899.25,776,75944.9,1033.92,10482.1,1760.92,6207.64,195.063,794.22,10.6626
44786.3,35092,83640.5,1068,944,74144.5,4295.22,14822.9,3652.59,1628.88,70.5804,898.225,10.6626
24439.1,21516,74439.6,513.75,508,66277.8,11793.4,4354.73,1413.44,1284.3,122.614,483.919,10.6647
11737.4,8661,88814.8,747,657,74513.5,15314.4,4895.59,1113.36,1265.9,-263.772,468.953,10.6647
21642.7,18905,75026.6,519,489,69556.6,1870.92,4258.36,1124.64,1649.77,73.7273,530.135,10.6657
28529.2,24928,75003.5,678,624,71207.4,3332.79,4909.84,258.236,2835.22,-4.99429,682.996,10.6668
20995.3,17353,79291.5,753.75,685,72113.5,930.734,4783.92,1835.64,2205.8,156.327,596.923,10.6678
9338.34,6997,87465.7,774,661,76739.6,1879.3,4678.76,1502.6,1140.59,173.949,658.212,10.6742
27631.6,23333,77609.5,525,497,69228.2,859.838,6098.48,1242.05,1278.89,-193.013,648.305,10.6742
21023,15904,86629.9,538.5,496,71151.5,2121.34,5556.49,1601.1,1439.88,352.859,535.126,10.6752
28276.4,23349,79366.2,680.25,613,72725.7,1508.45,5882.49,1220.9,3697.68,-3.3251,910.017,10.6763
35618.9,31952,73057.1,429,420,66940.3,3975.57,6294.79,3889.54,1244.55,-98.0384,382.79,10.6794
21411.1,18856,74416.4,495.75,472,68833.6,1794.86,3909.95,2932.63,-97.3027,-126.836,446.786,10.6826
27522.7,21930,82249.2,602.25,554,71243.8,805.943,5425.88,2080.28,1965.2,605.585,733.77,10.6826
19417.2,16809,75705,841.5,761,72468.5,3824.65,5002.56,2199.64,1571.29,-96.5363,798.067,10.6858
20352.4,16868,79073.8,689.25,612,73808.3,3679.96,5021.05,1276.27,1247.36,627.029,519.849,10.6879
29364.1,20301,94793.5,831,745,73101.2,589.744,6514.73,999.44,2420.92,669.909,832.866,10.6889
29309.9,23408,82059.8,681.75,592,75471.6,2167.19,5859.89,2573.79,4554.53,-48.288,1100.49,10.6974
18474.7,16359,74011.8,404.25,355,74628,4206.86,2859.85,2116.09,651.047,-37.6211,821.375,10.6984
24635.2,20957,77038.2,680.25,601,74177.8,1702.58,6062.25,1250.28,2067.17,371.589,671.915,10.6995
24317,18469,86287.4,831,705,77248.8,2573.5,5637.23,2432.5,3574.21,-129.961,1346,10.6995
36190.4,26508,89474,681,588,75901.4,2063.45,6873.28,3058.95,5565.26,91.1057,1110.31,10.7016
17494,14647,78274.3,654.75,611,70228.6,1755.63,4887.84,2031.65,923.193,-24.6846,438.996,10.7016
38872,28624,88999.3,928.5,800,76062.7,1079.31,9222.89,7559.7,2333.73,353.334,1435.09,10.7027
18238.4,13957,85639.8,836.25,753,72781.5,985.104,4838.2,1699.33,1421.53,237.836,589.807,10.7027
17308.5,11245,100874,1128,953,77570.4,1059.8,6567.82,1592.11,1724,353.096,948.985,10.7058
17748.1,15937,72983.4,600.75,545,72239.9,1865.71,3926.21,3015.53,350.234,259.816,431.26,10.7079
23263,14519,105005,1195.5,979,80028.9,1000.64,5436.47,2846.25,3588.88,204.172,1076.16,10.709
31368.5,27684,74258.2,507,448,74166.9,3348.85,4033.78,938.792,1151.71,119.301,793.96,10.7122
21643.4,19000,74653.7,557.25,536,68134.2,2047.73,4447.57,1782.85,1568.81,11.0541,526.66,10.7132
44460.2,35364,82393,674.25,628,70362.5,1797.61,7422.21,903.997,2549.41,-55.4055,259.748,10.7185
27153.1,23357,76187.1,580.5,541,70321,991.666,4972.28,4439.01,2030.39,-455.551,563.348,10.7238
14696.9,9773,98554.7,549.75,477,75531.3,3760.37,6004.69,1916.55,3148.41,312.918,1448.48,10.7259
26672.6,22365,78158.5,514.5,461,73141.6,1480.06,4479.64,2657.93,1642.55,201.294,283.726,10.7269
22729.1,14793,100694,568.5,505,73776.7,746.025,6351.43,2109.96,4150.96,-75.7816,920.716,10.7269
17536.9,15054,76344.9,606,570,69675.1,2000.24,4390.84,1674.12,2034.94,-33.333,720.36,10.728
17149.4,13831,81259.9,659.25,627,68906.9,2041.97,4353.86,5479.01,1477.41,-258.034,496.671,10.7312
40292.3,31677,83360.1,716.25,633,74155.1,1207.04,7085.22,3129.43,2218.32,-110.261,753.96,10.7322
28356.2,22578,82308.2,828.75,710,76497.1,1811.77,6819.17,2244.84,2477.99,68.9453,618.119,10.7322
20681.1,18208,74437.4,606,544,73005.2,6632.55,3812.64,1347.19,934.349,88.1969,744.36,10.7354
21234.8,18672,74531.2,438.75,400,71884.8,9219.83,3512.37,2368.27,1957.78,-92.4732,870.981,10.7364
24024.7,21301,73915.8,668.25,613,71442.8,6582.19,4498.41,3219.95,1454.8,-34.5407,592.307,10.7375
38152,31429,79554.8,591.75,529,73309.9,1227.01,5390.43,3275.52,1839.16,-208.319,726.564,10.7407
26877.2,23398,75280.9,551.25,514,70285.4,961.777,5595.73,1516.65,1347.1,-187.57,814.859,10.7407
26037,21411,79695.5,865.5,787,72072.9,1108,8077.78,2945.55,3450.82,-54.8673,613.914,10.7407
19897,16544,78818.4,644.25,592,71320.2,4637.98,7501.78,6894.52,751.369,331.648,707.19,10.7438
22842.6,19293,77593.6,696,617,73927.2,3666.16,7185.25,5597.82,1869.89,129.938,582.845,10.7449
19914.2,17085,76388.4,507.75,489,68048.9,1018.07,4238.35,1400.58,2059.92,-89.9014,693.014,10.7449
25909,22125,76744.4,435,409,69702.1,473.521,4656.31,914.328,2489.96,192.833,408.841,10.747
6564.36,5353,80366.5,572.25,505,74263.3,1372.94,3114.78,2283.63,174.574,24.1703,291.357,10.748
11181.7,7013,104492,1074,901,78119.5,1787.31,6470.97,1243.2,1879.11,16.0444,932.697,10.7491
26181.5,23628,72618.7,438,412,69671.8,1901.8,3896.13,26.8599,1280.61,-150.038,569.15,10.7523
12697.7,9560,87045.9,433.5,392,72474.1,1641.54,4446.73,913.381,2597.54,0.705994,526.124,10.7544
10751.4,9213,76479.3,687.75,621,72580.3,1354.65,3453.72,4255.26,860.757,464.477,548.103,10.7544
21248,17391,80070.8,567,527,70510.3,2555.12,5339.99,1303.87,1621.01,149.252,658.729,10.7586
21019,18423,74770.8,534.75,503,69672.7,782.833,4551.49,1743.43,956.559,136.234,433.833,10.7628
26247.5,20413,84267.8,915.75,781,76843.3,2092.66,5886.06,1990.58,1619.98,492.404,1187.4,10.7628
12060.8,10674,74050.9,783,722,71073,856.944,2526.34,3135.22,1623.89,-291.85,420.948,10.766
42434,31125,89348,1252.5,1089,75375.4,1526.11,10847.8,8101.15,2878.6,-57.9568,993.061,10.767
30092.7,25504,77327.3,674.25,624,70813.5,1971.08,5632.64,991.162,1637.58,300.997,729.12,10.7681
23109.2,21644,69972.6,366,348,68925.8,32249.1,2658.59,-82.7335,-92.1061,-13.3562,236.211,10.7691
23501.9,19914,77343.7,636.75,574,72700.4,1158.98,4692.33,1960.11,1329.01,131.808,735.049,10.7702
19994,17943,73027.3,675.75,615,72009.7,4289.3,4389.08,3537.68,1593.92,521.783,161.755,10.7776
24515.7,22920,70098.6,282.75,296,62602.4,45451.4,3811.37,827.256,439.438,-287.083,543.437,10.7776
26520.1,21432,81094.8,498.75,440,74286.5,814.921,4438.79,401.835,1279.97,252.196,651.78,10.7786
14739.1,12312,78455.4,648,604,70310.1,2067.78,4443.73,1114.43,1449.58,45.0754,658.579,10.7786
23041.3,18755,80513.6,534,483,72456,1848.08,5622.8,866.35,1982.47,-101.349,668.627,10.7818
27475.8,22653,79488.5,765,681,73619.7,15236.5,5583.9,1605.76,1989.24,-22.4746,965.252,10.7881
25284.6,15696,105572,786,656,78523.3,1129.91,8226.39,5929.49,4652.15,486.684,764.095,10.7881
38244.4,28304,88552.2,735,676,71255.9,706.97,7655.55,1920.4,4899.53,-50.5448,979.432,10.7881
35022.9,26253,87428.5,1131.75,985,75299.9,4987.79,8205.04,1298.2,1829.54,297.26,1285.63,10.7892
20881.1,17887,76506,570.75,559,66913.5,1789.69,4747.99,1531.21,1597.32,383.923,832.884,10.7903
35166.1,25813,89282.4,758.25,641,77523.7,1007.01,6599.48,4621.41,2694.43,221.296,1192.74,10.7903
29968.6,23739,82734,1015.5,891,74693.4,1072.82,9096.13,5060.42,1030.67,282.675,742.47,10.7934
17870.2,11995,97635.6,1305.75,1099,77865,846.47,8372.71,4736.87,2403.27,488.976,1232.16,10.7945
26848.8,21508,81809.7,972.75,836,76256.1,3869.23,6958.3,4920.11,3132.55,258.865,597.63,10.7955
27822.3,23908,76265.8,695.25,624,73019.1,3800.22,5761.07,848.476,2316.91,992.878,388.97,10.7976
20007.2,17644,74313.9,534,472,74144.5,2517.84,4222.3,3638.38,1402.35,375.917,480.624,10.7998
48145,33688,93660.4,1036.5,908,74810.6,2006.48,11439.7,4809.27,3556.05,266.532,1158.6,10.8008
27783.4,24933,73028.1,356.25,357,65398.3,1243.57,3343.36,2874.15,2246.76,118.364,246.193,10.8008
18000.2,15804,74643.1,642,584,72044.7,1794.54,6514.22,2223.47,2204.69,494.452,679.204,10.8029
22538.3,20273,72859.1,605.25,545,72781,8573.09,4521.2,2196.68,2876.76,-30.1661,528.052,10.8029
23399.6,20249,75733.1,581.25,521,73114.8,1845.93,5455.82,1573.44,1869.11,606.654,605.74,10.804
32984.2,26273,82276.5,735.75,673,71646.5,2134.01,6418.34,2247.83,1973.73,581.925,878.295,10.805
14958.2,12232,80142.5,759,696,71468.1,32040.2,4156.68,1703.23,777.886,1015.09,484.899,10.8092
21183.4,18528,74928.4,679.5,624,71364.9,3589.55,4664.48,2408.19,3126.35,-103.051,220.176,10.8114
33526.7,26440,83101.5,1002,856,76713.9,1686.4,7499.27,3870.64,2480.27,558.384,860.059,10.8145
21510.1,18527,76088,471.75,431,71732.3,8407.13,5107.04,2125.6,1913.68,943.038,629.531,10.8156
10826,8656,81965.3,882,768,75264,6809.62,4250.17,2973.02,2028.29,198.901,787.905,10.8177
29933.6,24464,80188.5,455.25,416,71719.4,1587.47,6371.14,3158.79,2422.26,345.389,498.334,10.8198
27616.4,22172,81628.5,596.25,552,70789.6,430.358,6317.12,6131.09,3955.07,-5.87164,332.072,10.8198
26491.1,23057,75296.8,378,337,73509.2,3194.71,4561.22,1328.74,1068.8,-169.706,-143.005,10.8198
32323.5,24290,87210.9,740.25,642,75565.5,507.667,6233.74,4344.02,2852,-77.8229,610.643,10.823
25988.8,22072,77165.8,717,636,73882.6,1686.8,6272.32,2182.17,3157.41,-6.66992,885.48,10.8282
19690.4,15328,84187.9,698.25,580,78897.4,936.638,10165.7,3396.73,2034.34,-112.768,888.299,10.8314
22805.6,18997,78675.1,624,517,79099.5,3755.87,4775.13,1434.29,2462.59,-122.939,837.848,10.8335
19235,11857,106316,1016.25,821,81121.8,1087.03,6818.61,1600.76,2325.02,197.487,972.448,10.8346
21580,18740,75467.9,645.75,612,69150.1,2299.28,4505.41,406.998,2065.02,245.366,670.94,10.8367
18204.8,15752,75740.8,791.25,700,74079.1,1232.54,4959.8,2483.49,1036.6,126.316,688.261,10.8367
14530.6,12071,78889.5,358.5,307,76529.8,2311.86,3390.5,664.413,2205.48,-24.864,440.406,10.8367
39334,28860,89320.7,1110.75,924,78781.5,1407.99,8125.43,3893.01,2992.19,30.0156,1313.63,10.8377
29073.7,25165,75715.1,484.5,441,72000.4,1673.14,4428.65,1104.28,1590.03,-215.015,401.529,10.8377
12188.9,9448,84548.1,501.75,456,72111.2,7662.12,3684.35,426.3,299.433,170.346,484.387,10.8388
43417.4,32010,88891.1,818.25,698,76826.4,2141.71,7670.93,440.64,3143.76,417.813,855.401,10.8388
38161.9,30280,82595,837.75,760,72240.5,2048.62,5818.14,2530.66,961.75,508.778,567.092,10.8409
40857.3,30197,88671.9,699.75,613,74810.5,1290.86,7785.14,2257.11,1997.23,97.9971,1140.4,10.843
18056.9,13636,86783.5,750,628,78267.5,5011.72,6749.66,1303.36,2748.46,-29.1064,685.768,10.8483
16140.3,10964,96476.7,1205.25,980,80599.2,3299.56,6093.11,5502.16,2431.99,857.637,990.731,10.8515
25303.7,22304,74350.2,514.5,464,72668.7,2999.48,4626.64,2258.57,3260.69,-405.422,540.109,10.8536
21502.1,13529,104159,1028.25,857,78631.7,6844.74,9011.76,3471.2,775.052,-249.125,772.966,10.8557
22522.5,15357,96114.8,795.75,665,78421.5,1827.9,6242.19,2546.6,2241.3,7.01862,815.742,10.8567
22672.3,14933,99501.3,1186.5,917,84796.6,701.43,17985.4,7957.98,4094.85,249.801,1927.7,10.8567
18396.8,16269,74107.5,717,669,70238.1,2222.22,4483,4991.75,1460.04,54.7541,599.123,10.862
26308.9,21940,78586.2,480,416,75618.5,2430.49,6738.49,5860.97,1344.62,-152.309,379.849,10.8662
25313.6,22312,74352.6,426,392,71220.2,1251.38,3822.1,1558.84,547.851,-237.824,436.488,10.8662
13460,9641,91496.4,735.75,637,75695.6,6885.27,5108.09,1620.97,1828.65,-226.811,802.237,10.8715
32165.1,26846,78520.9,661.5,574,75526.2,2131.88,6667.23,3891.45,1760.76,687.19,782.666,10.8747
23124.4,18212,83213.4,448.5,416,70656,1096.71,6068.45,5775.64,1122.56,-414.588,783.048,10.8768
20070.6,17368,75733.9,729,668,71520.6,927.46,5163.44,1923.48,1833.35,-78.9226,476.554,10.8768
28314,24341,76233,583.5,581,65818,845.225,7271.91,6278.2,1741.73,-118.642,654.876,10.8778
11111.8,8292,87822,519.75,432,78848,1853.68,3942.5,2408.56,1448.43,-154.177,541.649,10.88
21032.2,13817,99758.8,1437.75,1197,78717.1,1263.14,8147.65,4133.38,2910.3,59.1821,1225.22,10.8842
28833.4,25977,72742.3,358.5,349,67319.9,4583.75,3556.9,2002.41,1741.71,234.248,597.159,10.8842
12681.2,8298,100154,639.75,506,82859,2108.12,6844.27,1777.12,3192.18,274.328,864.598,10.8863
40947.1,33041,81217.5,607.5,545,73051.6,368.651,5542.33,16790.3,2912.12,-169.241,663.601,10.8863
23792.3,21881,71260.7,321,297,70831.8,50257.2,3091.46,423.119,156.756,-393.378,35.3493,10.8873
25258.2,19236,86053.3,708,624,74358.2,3120.61,7808.86,4228.52,2557.07,-256.193,673.693,10.8895
17514.4,15048,76277.6,645.75,568,74506.8,8142.19,4741.37,1467.82,1205.59,62.726,647.138,10.8895
27269.2,23434,76261.7,516,462,73196,598.453,4167.31,2236,1980.63,-4.21857,382.131,10.8916
46032.4,35284,85499.9,906,788,75349.8,679.969,9285.63,11124.7,3924.1,46.6281,1055.66,10.8937
27291.7,24172,73994.1,588,552,69810.1,4081.39,3323.63,1221.75,1520.96,75.0818,880.176,10.8947
8668.44,6817,83335,682.5,625,71565.3,4201.27,3512.3,2507.75,882.244,40.2448,369.367,10.8947
19491.8,16853,75797.4,831,705,77248.8,11471.4,4444.92,1944.21,1484.18,456.625,498.02,10.8968
26919.4,22621,77989.1,727.5,649,73462.9,1914.54,4350.12,1189,1833.82,541.05,1498.18,10.8968
29970.6,21345,92019.4,847.5,725,76609.3,2216.01,8071.5,2865.92,5272.2,186.737,1067.64,10.8968
24640.4,21751,74241.9,569.25,499,74762.3,2157.62,4368.61,2150.77,1024.09,300.012,800.17,10.9
41544.4,27047,100664,831.75,695,78431,397.339,8692.16,8123.52,4690.21,-93.6019,1700.43,10.9
27111.5,20861,85172.2,1180.5,1005,76980.3,7374.74,9340.71,4574.57,3416.41,-48.6383,1374.53,10.9011
