FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.50E+06,932310,965474,243932,478638,324525,884932,176960,827074,2535.76,6575.96,111228,18919.1,35268,10704.9,1278.14,7.8614
1.40E+06,1.02E+06,826830,321049,608602,441511,827072,254218,757734,2833.26,22578.6,58681.3,13977.1,11871,10958.8,1904.09,7.8618
1.83E+06,1.25E+06,880726,332519,677307,483921,839774,256572,777603,3234.47,37720,80160,19074.8,20536.4,15435.6,2146.2,7.8703
1.39E+06,1.01E+06,820120,256144,298372,230869,775431,213488,719882,1689.68,1964.23,44678.7,8147.63,6589.42,4913.87,467.175,7.8769
1.57E+06,1.08E+06,875198,461568,873525,615805,851106,352070,786608,4794.44,12856.7,105707,29370,25682.1,13476.5,2860.11,7.8816
1.64E+06,1.24E+06,795021,282191,450888,333710,810683,220589,767557,2918.42,21655.6,65166.7,7121.13,16334.6,7646.18,1186.9,7.8832
1.51E+06,1.12E+06,807886,226179,385300,291527,792997,179457,756211,2932.72,121380,59592.5,13494.1,14183.7,8120.96,1403.67,7.8838
1.80E+06,1.27E+06,851360,339857,648303,458039,849234,255603,797777,2784.18,67039.5,66218.2,19099.5,23422.4,9056.5,1815.53,7.8842
1.32E+06,840090,944551,418096,669770,453607,885926,313864,799256,4337.9,6209.38,40991.4,14459.8,14150.3,8633.78,1452.07,7.8854
1.45E+06,864142,1.00E+06,441939,879526,576930,914696,314002,844464,4306.25,20021.3,269505,24751.2,51792.9,15355.1,2778.9,7.8886
1.11E+06,756423,878834,322817,478703,317204,905479,231360,837180,2754.62,54574.8,69780.8,15958.6,15674.1,9139.03,1950.36,7.8886
1.67E+06,1.12E+06,894823,439762,848934,577765,881604,331455,796058,4228.04,114530,117554,23831.6,18620,14534.7,3090.54,7.8961
1.38E+06,1.07E+06,771170,172377,312710,248277,755712,146573,705629,1593.75,63881.5,55421.6,15939.1,9975.55,6211.34,566.824,7.8997
1.52E+06,1.07E+06,853215,322535,550057,381293,865565,239914,806627,2435.57,9523.55,61295.1,17420.3,14136.3,9331.61,1664.31,7.9005
1.78E+06,1.30E+06,816925,332045,499962,369919,810926,264681,752707,3148.6,67145.5,68095,25972.7,18620.8,9543.5,2104.4,7.9031
1.22E+06,797292,920492,548853,825113,537061,921809,409443,804292,7379.72,204892,67830.2,17594.3,13040.2,9346.81,2878.89,7.9162
1.52E+06,1.10E+06,832335,388122,579022,417135,832855,306816,758999,2448.79,58119.4,76419.4,15845.7,18189.1,8864.42,2166.31,7.9206
1.64E+06,1.22E+06,805886,293902,345670,257896,804208,240716,732568,1772.11,76812.2,46649.1,12064.4,11239.9,6180.45,860.832,7.9225
1.86E+06,1.23E+06,911050,381794,686496,442138,931604,282086,812081,1451.55,61519,74495.9,23726.1,16372.6,8971.06,1490.64,7.9259
2.65E+06,1.55E+06,1.03E+06,430686,857883,503098,1.02E+06,282409,915026,5473.41,16480.4,180936,55077.6,60650.1,17439.9,4400.44,7.931
2.01E+06,1.22E+06,989237,337460,590130,366918,965006,238962,847315,4815.81,10704.9,116405,24913,32485.2,14948.4,2106.19,7.9319
1.39E+06,910751,915942,486739,774239,525773,883544,364919,800297,4059.44,11966.6,116549,39947.8,19587.4,11721.1,2276.5,7.9338
1.53E+06,1.13E+06,810196,293057,602720,436817,827879,232861,755103,2181.17,37293,69960.2,19814.2,18465.9,10966.8,641.866,7.9426
1.40E+06,1.07E+06,783121,296656,490268,380382,773330,240809,739149,1433.09,140522,42850.8,10327.8,11940,5373.92,1406.56,7.9438
2.29E+06,1.34E+06,1.03E+06,371048,678477,425992,955620,268751,828383,2092.56,18269.9,53505.1,21048.2,23085.6,12854.7,1652.03,7.9449
1.53E+06,969904,944084,492460,599217,379851,946503,335848,879790,3897.71,37807.3,204498,43325.6,28824.7,14594.6,2509.05,7.9473
1.55E+06,1.01E+06,920571,373129,652390,445149,879332,269621,830340,3310.04,7150.23,78736.2,33991.6,31013.9,9718.97,2325.56,7.9501
2.01E+06,1.45E+06,830578,367659,666269,487507,820011,294711,748514,2725.84,62167.6,109812,28994.3,26573,11029.1,1885.19,7.9502
2.23E+06,1.37E+06,975658,607896,938743,573648,981867,422205,863887,4564.7,14510.5,109744,53698.8,29724.9,13364.7,2297.06,7.9511
1.34E+06,909976,882061,399130,839879,608731,827832,301732,793678,2807.87,7322.03,99844.6,24861.7,25523.5,11695.4,4256.5,7.9542
1.54E+06,1.17E+06,789392,263710,463046,356698,778887,219433,721067,1313.27,5490.87,56871.3,48996.4,7682.9,5406.46,993.297,7.9545
1.49E+06,1.10E+06,811413,283306,452255,325199,834422,209948,809647,1193.45,36997.4,67164.7,14157.2,14810.5,9009.8,891.763,7.9582
1.29E+06,866926,895860,461344,766002,537220,855517,362073,764505,3220.1,113154,64426.4,17790.2,15851.1,10781.9,1591.11,7.9614
1.31E+06,898818,876858,339735,522491,358419,874660,260322,783033,2591.29,9396.25,51914.1,16892.1,11217.5,8843.11,1491,7.9636
1.38E+06,918777,903420,526301,768225,520592,885406,372261,848278,5086.74,17754.5,185816,68019,34010.4,13943.6,2747.07,7.9663
1.74E+06,1.23E+06,850895,310389,627156,450805,834714,238607,780503,3931.75,35422.3,66421.8,25248.8,20313,8428.73,2151.91,7.9688
1.44E+06,976090,884650,403282,566391,381995,889631,300476,805286,1490.91,448005,52133.7,16145,16950.3,10308.4,2667.76,7.9757
1.37E+06,970327,844355,360031,712837,519154,823845,274952,785659,2726.73,95942,51241.9,22763.5,15963.7,10481.7,2797.49,7.9766
1.58E+06,1.05E+06,901978,473885,928809,634782,877916,351722,808397,4853.35,61599.3,94359.7,37858.3,20265.7,15325.7,3264.47,7.9796
1.29E+06,913820,844348,391093,535861,394562,814870,307764,762453,2507.99,38719.3,73345.4,14954.5,21077.8,9010.19,1830.52,7.9821
1.84E+06,1.35E+06,816382,365151,609156,444014,823158,283063,773999,3365.89,64534.2,72196.9,15719.6,22777.8,10007,2275.82,7.9823
1.70E+06,1.15E+06,887223,407582,461174,306621,902431,307055,796435,2688.08,57062.7,56362.5,20165.5,12355.6,11561.5,1274.9,7.9844
1.38E+06,987553,840261,263102,510480,365282,838498,203458,775889,1812.9,11142.6,60203.7,11938,47751.6,7843.19,1429.6,7.987
1.71E+06,1.19E+06,858975,342706,642449,463680,831326,270473,760237,2283.75,163278,57407.5,25544.6,21863.6,10699.7,1581.87,7.9888
1.02E+06,714995,857196,486048,658857,460541,858370,362254,805040,2699.82,17395.2,79367.7,16616.4,13338.3,9565.93,1078.38,7.9898
1.77E+06,1.27E+06,839491,198175,377233,287368,787631,163933,725327,2679.76,4576.17,65599.5,16248.8,17832.7,8607.74,720.064,7.9924
1.56E+06,1.09E+06,859501,386827,730696,504391,869202,297046,781348,2595.03,18133.8,61244,16522,17268.3,11191.6,1698.46,7.9942
1.63E+06,1.09E+06,901090,454262,834089,566286,883747,337770,806931,4156.84,35543.5,100798,37095.5,22749.6,13623,2346.32,7.9946
1.31E+06,911285,863135,272703,462596,336926,823794,220848,740880,2422.98,15584.3,45968,12089.8,9207.9,6915.36,892.93,7.9993
1.67E+06,1.00E+06,995483,520461,967996,612092,948873,352474,885956,3615.84,31345.4,176595,30071.9,38685.3,14405.5,3696.47,8.0052
1.40E+06,974743,863104,318019,450161,324806,831562,238749,799214,1931.75,12319.5,70928.2,18292,20659.1,9857.31,1389.03,8.0104
1.50E+06,1.08E+06,829281,310646,362010,270080,804228,251507,741084,1378.66,15217.5,49389.5,22956.5,13771,7119.04,1183.76,8.011
1.43E+06,999040,858402,316540,402284,284028,849813,246941,769107,3146.43,37197.5,98363.7,40747.3,22706.1,8363.49,1656.23,8.0143
1.82E+06,1.29E+06,849010,339534,654196,446788,878532,260312,782602,2606.48,37771.6,74434.6,17244.7,20222.2,7890.53,1080.34,8.0174
1.86E+06,1.40E+06,798190,305286,518837,351290,886168,225275,813101,2449.11,158042,61581.4,15784.9,18647.5,7442.28,2881.97,8.0175
2.00E+06,1.26E+06,949572,516997,1.06E+06,702445,909015,362539,855626,5230.89,256200,82794.7,19840.1,36613.2,16863.3,4629.36,8.018
2.25E+06,1.41E+06,960005,548342,650018,373712,1.04E+06,338109,973074,5491.9,9508.79,249707,95406.2,37081.7,18925.1,3474.29,8.0194
1.84E+06,1.22E+06,905964,264760,423990,299180,850303,212580,747275,2705.38,3898.33,66058.5,30879,16240.3,7266.81,1347.87,8.0195
1.83E+06,1.21E+06,909007,380772,598152,404748,886703,288072,793077,2724.67,58802.5,68773,17862.8,22703.8,10865.6,1697.77,8.0209
1.45E+06,967145,901444,479155,917846,622753,884311,339677,846372,2917.59,63930.9,165502,54987.4,25341.3,14774.3,2641.75,8.0218
2.08E+06,1.31E+06,948229,404085,503655,327365,923106,290173,835540,4667.69,11848.8,69272.5,14625.7,40866.5,12944.6,2681.43,8.026
1.59E+06,1.04E+06,918275,436256,693846,454762,915440,318182,822653,2589.58,72408.3,78496.2,24202.6,16142.4,11908.7,2466.27,8.0284
1.91E+06,1.33E+06,862671,258962,471383,338446,835672,202213,768382,2532.76,17716.4,85812.7,15134.3,20006.2,7040.9,1485.76,8.0345
1.35E+06,1.01E+06,807928,348329,510354,381268,803142,270630,772262,2261.02,21649.6,70709,19640,18279.6,8904.65,1832.13,8.0378
1.77E+06,1.26E+06,844059,374761,748722,530491,846825,288959,778161,2768.22,57470.5,55456.4,24013.7,17921.4,7425.53,1973.04,8.0397
1.82E+06,1.13E+06,968614,471867,962474,650838,887294,347982,813607,3403.79,60862.7,52780.4,21531.8,17609.2,8413.68,3809.94,8.0418
1.47E+06,1.00E+06,877383,376105,809898,581261,836008,285020,791745,2779.65,9502.75,120780,27536.3,26221.3,12662.9,2103.67,8.0441
1.33E+06,906447,878259,430848,728274,516096,846673,321082,805118,3468.84,8945.81,100641,24057.5,19826.3,11830.6,1487.59,8.0481
1.55E+06,1.10E+06,847102,279497,336132,243583,827968,226028,741936,2346.74,4890.46,46910,17154,14553.8,8215.69,1548.65,8.0495
1.89E+06,1.32E+06,856181,333829,606025,435285,835349,261413,766210,2124.92,18718.8,85824.8,12969.8,18602.7,9853.54,1358.28,8.0538
1.84E+06,1.31E+06,841830,384997,672158,455369,885644,286843,805313,3557.52,33734.1,90422.6,30490.4,21764.4,9424.75,2045.63,8.0558
1.81E+06,1.25E+06,866436,284595,494401,350118,847259,224412,760908,1715.53,31266.4,68184.3,10320.7,18874.7,6939.95,832.25,8.0607
1.59E+06,1.15E+06,834417,199204,293166,221368,794603,160931,742692,2119.75,4792.94,74392.1,13104.4,24459.9,9112.28,1421.14,8.0629
1.46E+06,960329,913166,417617,725270,498647,872685,314447,796860,2657.03,36108.5,78628.9,18266,17843.4,10230.9,2520.72,8.0661
2.30E+06,1.50E+06,920872,523693,1.03E+06,651968,948029,355608,883602,4963.14,125345,68640.6,20597.8,21045.7,12871.6,3029.47,8.0712
1.71E+06,1.27E+06,808513,266386,474589,373392,762612,223389,715486,2098.49,106949,45476,16497.5,9829.04,6607.41,1147.5,8.0774
1.33E+06,964511,826553,341628,445194,306311,872044,254892,804170,1925.51,64630.4,61212.9,29674,22244.9,7904.53,1742.81,8.0807
649529,397802,979677,431166,684006,463569,885312,314006,823869,3114.01,6937.86,71434.2,19807.2,18619,9868.85,1953.76,8.083
1.83E+06,1.32E+06,832458,339228,556366,384684,867776,259353,784787,2972.56,66493.3,64456.8,21398.9,18632.4,9136.62,1513.57,8.0845
1.38E+06,981215,841265,318906,664230,473885,841002,236322,809674,3387.6,5779.91,73847.6,21276.3,19389.6,8697.06,2406.9,8.0872
1.28E+06,927174,831172,328281,500049,360255,832826,259675,758519,2711.69,55469.9,51399.4,17536.3,11337.3,6734.73,1816.59,8.0899
1.61E+06,1.15E+06,838663,408804,550876,402242,821709,307590,797434,2958.75,19741,76256.8,18103.9,16155.8,10788.1,1304.59,8.09
1.53E+06,1.00E+06,920314,416288,468375,312146,900300,303003,824325,3906.69,33215,176540,33762.1,41718.6,12248.3,1750.85,8.098
1.11E+06,714307,930952,372827,740249,495946,895560,277023,807500,1730.16,211857,58917.7,22036.3,17247,8446.93,1729.23,8.0996
1.14E+06,682947,1.00E+06,584477,834419,478690,1.05E+06,370096,947554,4278.41,20443.2,112866,36846.1,26047.2,17418.1,3111.8,8.1014
1.77E+06,1.30E+06,818575,319046,492194,352806,837050,252677,757598,2211.89,34877,77919.1,10300.5,16456.9,8510.98,1578.47,8.1025
1.45E+06,1.02E+06,851922,318092,631071,426161,888496,239333,797447,3053.82,29468.9,71521.6,33736.4,18390.7,8495.36,1897.74,8.1051
1.52E+06,1.05E+06,873223,327054,579035,425456,816585,261416,750651,2339.5,16918.5,38718.1,27423.2,15665.9,5883.91,825.315,8.1101
1.33E+06,853557,934744,439277,716359,454374,945951,311614,845810,3744.45,35558.1,78513.8,18849.3,14012.2,11260.8,1807.9,8.1162
1.28E+06,872177,877730,378259,714757,483594,886806,279234,812779,6471.62,807121,66386.8,40679.2,21044.2,11840.7,4929.35,8.1168
1.52E+06,1.01E+06,905260,461753,901015,624787,865269,337012,822082,4354.58,96878.9,146216,37370.1,22331.4,19334.6,2176.45,8.1171
1.21E+06,834133,872888,336410,666108,460361,868156,247629,815113,3970.83,5675.98,85353.7,19802,34075.8,11000.8,3512.86,8.122
1.79E+06,1.31E+06,815435,417203,688562,481789,857506,309842,807902,2592,58025.1,83259.8,19828.8,24532.3,9562.75,1476.28,8.1241
1.62E+06,1.13E+06,856526,332668,589442,419845,842370,262427,760596,1892.33,73776.9,57610.1,20478.1,18458.2,12887.8,1595.88,8.1242
2.32E+06,1.53E+06,911204,398974,611487,415022,884031,293012,816978,4261.15,12623.8,123458,25159.9,36075,14748.3,3196.66,8.1272
1.34E+06,957302,841792,394383,532003,375326,850465,294595,803238,2781.66,122933,81602,25882.7,20133.1,10762.9,1749.12,8.1292
1.82E+06,1.38E+06,790814,224338,337442,251911,803718,178026,756086,1841.8,11450.8,58458.3,15021.1,26209.2,7046.18,1747.07,8.1336
1.56E+06,1.11E+06,840734,247562,468885,339631,828343,200162,742084,2981.5,61801.6,31055.3,20726.4,11357.3,6058.73,1686.14,8.1351
1.46E+06,1.09E+06,807650,309311,407981,296542,825476,245710,755307,2263.09,58032.6,72585.2,22897.9,16869.5,9117.44,1090.49,8.1357
676334,448172,905457,313185,359612,256638,840746,246211,763210,2254.8,25006.6,46132.3,13656.3,13089.8,6878.3,890.093,8.1387
1.78E+06,1.25E+06,855940,347126,718610,502869,857412,267526,778526,2813.33,19436.7,88833.4,41956.3,25833.5,8335.3,1592.87,8.1394
1.02E+06,666944,918703,375820,524551,366765,858126,278523,809600,3443.33,33607.7,106625,28510.6,16773.9,8843.66,1749.6,8.1495
1.44E+06,945452,911334,468092,617149,408359,906774,338202,830436,4476.36,140444,66954.4,23762,9700.36,10427,2200.44,8.154
2.18E+06,1.30E+06,1.01E+06,335848,662902,424678,936571,235995,853870,3742.81,6563.15,127050,20888.3,31171,10124.4,3122.97,8.1573
1.29E+06,860240,897412,516100,785275,533493,883170,382880,808766,3114.83,105340,126579,32108.4,21259.2,12647.3,2075.19,8.1637
1.38E+06,1.05E+06,785485,232275,339113,264906,768075,197820,704505,2266.01,59439.9,30193.1,9375.72,9679.53,8209.72,1400.69,8.1661
1.33E+06,967972,826754,339286,404008,292715,828126,265198,767622,2227.38,52823.4,62949.3,15462.1,14488.8,8831.54,1109.07,8.168
1.72E+06,1.16E+06,895731,484540,956388,632916,906649,354914,819140,3236.08,35365.1,87774.7,33984.9,25090.2,13532.9,2245.38,8.1682
1.62E+06,1.17E+06,833158,202591,359403,261726,823921,159088,764070,2106.88,6362.86,49298.4,10424,18446.9,7450,1302.42,8.1691
1.37E+06,803200,1.02E+06,667317,1.00E+06,655360,920063,473683,845270,6343.47,15106.8,486487,177775,84450.3,20594.3,3861.67,8.1693
2.39E+06,1.44E+06,996980,442133,559876,336853,997247,299873,884640,3217.69,34428.4,91718.1,25298,52704.8,14063.5,3561.22,8.1718
1.89E+06,1.12E+06,1.01E+06,585800,828172,518590,958181,411270,854621,4509.76,11575.3,144548,59442.5,18838.1,11800.2,2605.77,8.1724
2.15E+06,1.40E+06,919148,567962,1.19E+06,735654,966877,387012,880534,4389.54,10634.1,128799,37418.8,30704.8,17343.7,4710.82,8.1755
1.20E+06,822756,873163,371569,567057,415087,819669,301398,739692,2147.22,22160,47154,20217.4,16620.8,7296.73,4332.7,8.1787
1.41E+06,967572,873797,442815,619744,430290,864177,334404,794514,2110.94,124886,38470.4,28453.7,20321.2,9204.62,1419.75,8.1809
1.72E+06,1.12E+06,920429,515808,1.04E+06,671127,928184,367690,841700,2500.73,186927,162589,81648.2,23880.2,13528.7,3566.78,8.1825
1.40E+06,925071,906519,326196,418200,299242,838518,249744,783673,2888.15,6116.51,133081,24243.6,20890.8,9787.13,1342.9,8.1832
1.26E+06,871125,865270,367333,497804,344280,867557,279697,787995,2551.6,65320,56292.6,9690.97,14892.4,9479.37,1200.78,8.186
1.72E+06,1.24E+06,827662,279758,583770,416436,841094,210215,798491,1633.18,137571,43865.3,11119.3,15349,7149.38,1757.05,8.1889
1.50E+06,1.08E+06,831339,376313,631494,433030,874988,276299,817186,2538.7,55646,52549.2,17454.6,17000.7,11612.6,2146.22,8.2014
1.69E+06,1.23E+06,822395,213898,464178,360763,771994,174420,735802,1419.71,69613.3,37116.6,14628.9,17608.9,5659.18,1227.33,8.2042
1.41E+06,1.04E+06,811007,364061,586601,429960,818589,274355,796182,3518.16,8498.61,87582.9,38452.3,24498.9,9206.3,1803.48,8.2042
1.38E+06,1.01E+06,819541,194112,404346,314568,771241,160403,726093,2393.2,12399.3,83987.3,16928.4,28264.4,8720.69,653.481,8.2051
1.81E+06,1.25E+06,871621,291799,500292,343815,873072,224926,778388,2883.25,13493.1,40492.9,8095.96,16270.3,5449.91,1263.43,8.2067
1.75E+06,1.17E+06,898319,337731,637375,441107,866966,265508,763212,2687.99,41610.1,70757.9,22518.5,18686.8,10564.9,1238,8.208
1.75E+06,1.24E+06,851380,390246,724809,501218,867658,295414,792609,5086.26,62119.5,57081.5,24347.8,18809.3,8805.24,3841.71,8.2081
2.10E+06,1.46E+06,861306,400026,807148,555956,871092,310271,773568,3152.89,11001.5,70651.4,32454.9,32026.2,9518.71,2237.02,8.2101
1.52E+06,990707,918775,309083,418378,289639,866690,232201,798661,3554.37,8529.75,88706,19860.1,22414.3,10282.4,2045.79,8.2156
1.69E+06,1.26E+06,805249,357562,500473,371113,809144,280050,766068,2855.15,33609.7,62192.8,18088.9,19936.5,10035.7,334.517,8.2156
1.73E+06,1.23E+06,842312,167290,324549,239143,814281,133450,752148,1524.67,36093.2,38910.4,8424.71,17499.2,6271.92,645.311,8.2184
1.61E+06,969880,996442,637766,1.28E+06,773635,990166,421021,908885,4460.02,147262,317881,54506,54693,16681.3,4597.56,8.2203
1.62E+06,1.13E+06,860970,390339,757731,536753,847016,306274,764685,3369.07,18156.4,82332.9,24112.8,26130.1,11594.8,1312.74,8.2228
2.30E+06,1.53E+06,902782,521352,777120,562707,828623,419203,746205,2440.73,129721,44260.7,8576.76,13661.2,7762.57,1530.45,8.2311
1.59E+06,1.03E+06,922431,423330,696776,449746,929559,313414,810423,4204.84,440338,64119.5,29865.7,21852.6,12532.8,3590.47,8.2365
1.20E+06,828974,866535,494422,1.01E+06,670246,900734,352124,842469,3685.99,104713,83330.9,19498,17452.9,14456.2,2624.68,8.2393
1.36E+06,963260,845154,304460,536102,381672,842769,239264,763492,2875.39,43467.9,87585.2,15815.8,15093.6,10410.4,1279.09,8.2442
1.55E+06,1.11E+06,840263,419813,747514,518304,865338,310753,810572,3868.97,34768.6,63217,20571.5,20690.2,12906.4,2210.41,8.2468
1.51E+06,1.07E+06,848499,464759,572114,405877,845745,349747,797307,5773.09,154771,122418,44845.6,24413.1,10257.7,2228.54,8.2497
1.61E+06,1.21E+06,799456,315420,413596,304762,814267,246132,768905,2110.23,55915.3,73982.6,10249.6,15997.1,7452.13,1629.55,8.2568
1.28E+06,851266,902013,454392,804427,508743,948723,315335,864588,4442.21,35306.7,100220,31894.4,25389.5,9867.41,2342.29,8.2571
1.64E+06,1.23E+06,800857,310232,467679,349275,803399,254875,730316,3989.2,11495.3,70134.9,19527,16739.8,8230.18,1710.22,8.2592
1.48E+06,1.07E+06,827611,260553,423631,312955,812189,209426,746476,2345.12,221754,81184.3,24576.7,13132.1,10451.3,1390.37,8.26
1.61E+06,1.09E+06,882466,286571,574545,391146,881326,215104,799347,2722.01,18160.8,64549.2,11995.8,17698.6,7564.34,748.511,8.2626
1.67E+06,1.28E+06,783819,200857,350218,259772,808904,157788,763771,4686.16,149503,49736.4,12163.6,11515.2,6541.44,1348.22,8.2717
1.53E+06,1.06E+06,867230,374288,777283,590017,790434,300231,748001,3321.35,125383,52515.4,18281.3,19527.9,8787.13,2364.45,8.2743
1.78E+06,1.24E+06,864503,274593,362793,254530,855206,213304,772398,2131.9,16284.7,54784.7,12482.7,16835,6217.66,729.242,8.2752
1.28E+06,927921,827064,327954,407538,298866,818168,267803,734766,1545.57,19760.9,56339.8,15633.2,10205.7,5514.31,662.982,8.2846
1.86E+06,1.33E+06,842828,330697,636475,448843,850821,256803,772647,3452.89,29374.5,90152.7,20691.9,22063.1,11035.6,2160.87,8.2865
1.04E+06,717721,866981,302561,348157,251754,829754,233389,777828,2744.85,100453,41630.3,16653.3,14800.2,8100.09,1728.03,8.2907
1.56E+06,1.02E+06,917844,438469,884469,588569,901647,318438,826162,3606.73,60453,76645,51163.6,19751,12747.1,2437.29,8.291
1.56E+06,997581,940380,306282,544600,359149,909818,216725,847938,3762.08,11544.7,145628,41110.1,42916.8,12971.3,2072.77,8.2949
1.54E+06,1.12E+06,825905,260327,588273,430584,819733,204917,762241,2120.52,7539.98,49510.7,26410,18700.9,6379.04,1207.31,8.2994
1.50E+06,1.06E+06,848043,344541,677994,500183,813296,268985,768536,2012.67,8701.27,38528.4,11392.5,16753.1,9959.69,2476.8,8.3031
2.27E+06,1.41E+06,966866,525192,1.09E+06,691961,948914,362022,870432,4081.96,13570.7,204710,46009.3,33139,17392.8,3155.62,8.3055
1.80E+06,1.30E+06,830787,273204,565767,378302,897326,196521,834121,2131.61,10240.9,68734.4,10240,13352.5,9961.48,2145.1,8.3088
1.75E+06,1.26E+06,831524,378100,563876,405676,833979,292965,774359,4262.21,202790,125730,23983.6,18897.7,11176.3,2809.64,8.3091
1.42E+06,972151,879411,389439,785477,545621,863761,294431,793610,5677.45,35574.5,101889,40672.3,20399.7,11165.1,2514.48,8.3121
1.22E+06,854186,856092,273896,344665,252180,820046,209953,782736,2096.97,9019.27,48799,13973.4,10115.8,7211.84,672.798,8.3133
861939,616297,839147,227345,359047,275939,780708,182032,749357,1449.82,53432.5,53001,19074.7,8850.81,7017.59,1568.6,8.3151
1.75E+06,1.18E+06,889950,313239,553791,395109,840969,232676,807748,4048.45,7067.63,191166,32069.5,28516.1,11859.8,2368.56,8.319
1.35E+06,905800,891945,480644,587140,404478,870960,369387,780717,4520.81,8412.27,72733.9,58749.8,16618.1,8194.46,1341.67,8.3203
1.32E+06,899484,882275,444593,825269,555951,890657,324710,821520,3486.69,187294,50362.2,23719.1,14683.2,11350.1,3654.13,8.3209
