FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
831144,554768,898910,382188,497795,349903,853600,291980,785372,2193,120444,44161.6,15723.2,10664.1,5928.72,1355.07,18.2283
1.64E+06,1.07E+06,920952,344795,403796,276900,874965,269227,768412,2535.22,6779.04,95071.7,26614.2,13426.9,8261.33,1984.88,18.2342
1.60E+06,1.08E+06,888633,304294,601255,434142,830956,237376,769143,2210.4,29408.6,49868.9,16626.2,13051.2,8142.94,2744.01,18.2378
888003,528865,1.01E+06,254463,434792,296931,878571,183756,830874,1576.39,3253.36,53749.2,16987.1,7764.83,3542.7,601.571,18.2402
1.12E+06,755545,889063,368629,598639,430305,834718,288404,766902,2036.57,134370,53172.8,22563.2,13367.9,7927.43,2342.28,18.2483
1.98E+06,1.24E+06,958694,404064,543486,353678,922002,294757,822503,1889.05,137826,71895.4,18852.3,17832.1,8426.25,3100.58,18.2486
1.70E+06,1.09E+06,937143,337856,495930,332756,894222,252145,803957,3229.58,78619.2,54258,32208.2,16894.4,10021.1,2366.09,18.2505
2.35E+06,1.55E+06,907658,350871,621105,429652,867360,262070,803307,3565.9,81607.4,96719.7,17879.1,29757.9,11550.1,3849.13,18.2524
1.13E+06,751782,897902,307513,602579,410701,880318,220190,837947,2456.77,221105,52792.8,13669.8,9586.75,5656.48,2953.51,18.2546
1.66E+06,1.17E+06,855716,343613,606451,428514,849146,268798,766998,3106.2,62709.2,78361.5,63938.1,12120.4,8386.4,1773.72,18.2614
1.95E+06,1.23E+06,948530,260586,419235,278482,903258,190040,822731,4121.75,5219.9,81136.3,30069.1,20947,11103.7,1940.2,18.2696
2.11E+06,1.37E+06,923503,295770,576308,375999,919644,209509,847036,3240.15,5308.26,80527,25038.8,33408.8,10520.5,2918.67,18.2803
1.89E+06,1.18E+06,966300,510578,628527,380602,990842,358607,854269,3140.64,13496.2,50409.2,16894.7,11813.7,6030.31,812.772,18.2815
1.54E+06,1.10E+06,843458,355217,406337,289149,843171,279735,761900,1475.03,3562.27,42623.3,27151.5,13128.9,4428.57,898.601,18.2887
1.47E+06,1.05E+06,838050,241678,356600,269421,794147,194312,746258,1660.27,28257,58006.7,37669.2,7040,13915.7,2866.05,18.2982
1.65E+06,1.08E+06,912745,290543,441529,312596,847475,233426,746814,1969.32,29309.9,53183.2,10561.1,15725.7,7511.78,1334.32,18.3002
1.36E+06,835362,979205,466969,647777,418654,928371,329702,849802,2966.56,73460.5,86940.5,44925,22827.9,10915.5,3093.6,18.3038
1.29E+06,881599,880142,233838,319926,234498,818582,190733,735599,1963.33,16731.9,51698.7,16449.1,7597.06,5470.59,1108.18,18.315
1.98E+06,1.21E+06,980118,257452,448638,299323,899306,191885,805019,2451.11,35143.5,75444.7,26119.7,16023.1,10937.4,2517.36,18.3156
1.84E+06,1.16E+06,951610,321411,432290,287198,903118,233746,825027,3579.91,14081.6,63588.8,22624.2,18480.9,12476.3,2048.78,18.3216
1.57E+06,1.01E+06,928524,294795,430197,285340,904600,209678,843566,3317.27,65477.9,71519.2,21821.3,29903.9,10490,1523.04,18.3359
2.27E+06,1.37E+06,995862,414516,779112,541535,863226,307055,809984,2497.83,57259.1,89672.3,29169.7,22423.1,9273.5,2698.45,18.3361
1.52E+06,1.13E+06,802955,251707,458499,349635,786818,203239,743087,1419.5,75949.7,50726.6,13883,15315.8,7090.87,3461.69,18.3471
1.56E+06,1.14E+06,819477,174322,230829,174535,793523,145762,717560,1112.67,67684.2,106253,26133.4,8002.23,7831.31,588.713,18.3498
1.73E+06,1.20E+06,867913,313243,551277,395132,837102,236358,795175,2434.84,60250.6,74106.9,36048.5,13979.5,8176.63,2636.43,18.3512
2.12E+06,1.42E+06,891757,332024,552040,396328,835732,258983,769219,3223,115622,133358,41529.4,14573.6,9618.67,3265.06,18.355
995043,640391,932284,367349,529622,376690,843593,290341,759139,1909.37,86161.1,93483,17108.2,16683.4,5242.51,1962.33,18.3594
1.80E+06,1.20E+06,902057,252877,313474,195532,961911,169943,892808,2227.79,46633.1,40931.6,12450.1,10760.1,8073.13,3142.61,18.3652
1.10E+06,827554,799642,264320,373737,283617,790652,217528,729066,1997.38,2857.89,39437.5,16481.7,10049.4,5085.61,897.819,18.3675
1.23E+06,908021,813539,365334,550465,433083,762623,297402,737051,1894.43,128931,65285,17344.8,14987,8124.48,2488.8,18.3719
1.22E+06,887456,823574,292801,458295,350139,785337,237039,741147,960.257,461777,54177.1,17244.2,12442.1,11281.7,3227.44,18.3837
1.49E+06,1.06E+06,840201,294025,383297,298015,771701,244136,722610,1993.27,70768.1,54001.1,29767.1,6604.47,8073.52,1805.94,18.3847
1.08E+06,556127,1.16E+06,491284,719245,394636,1.09E+06,282561,1.04E+06,2293.86,117162,69416.9,39663.3,18119,7035.54,2142.13,18.3858
1.43E+06,1.00E+06,856383,314327,487108,340343,858736,237560,793888,3195.19,4814.24,75417.1,19954,16309.1,8722.43,1711.78,18.3886
1.68E+06,1.18E+06,857087,334245,522222,368392,850543,246348,814081,2536.79,62869.5,52216.6,12831.9,19842.1,7997.45,2120.6,18.3939
1.89E+06,1.36E+06,832319,224024,355909,265885,803149,179869,747291,2730.18,33119,68104.5,19205,14043.6,10786.2,2634.42,18.3968
2.09E+06,1.42E+06,885086,360920,534035,356365,899136,266757,811796,2602.45,28652.2,68417.8,23925.3,25053.2,11313.8,3009.16,18.4047
1.88E+06,1.27E+06,890483,342987,426766,273226,937172,242680,847998,1670.69,110736,55674.3,30953,11789.1,5668.32,1456.45,18.409
1.44E+06,912873,946308,478050,814735,543103,900089,338559,847208,2329.43,59572.9,67548.5,15926.5,17887.7,9161.4,3464.84,18.4297
1.77E+06,1.26E+06,841717,224113,459973,354454,778617,181121,742420,2049.84,70738,73377.5,17803.2,12443.6,7915.18,1337.39,18.4302
1.35E+06,983283,825395,213431,294330,223362,790635,173511,738044,2080.99,19314.7,43847.4,7642.97,12997.5,5619.24,565.171,18.4347
1.51E+06,1.11E+06,816051,256022,438501,335429,784371,207656,739749,1060.39,57103.3,43865.2,9755.23,8759.35,4701.99,1088.29,18.4355
1.59E+06,1.14E+06,837955,292731,515803,381640,810926,233201,753165,2093.96,233337,61861.2,14394.5,15520,7909.4,2017.89,18.4361
1.43E+06,972858,880020,337730,461514,327566,845352,256705,789381,2737.01,68482.1,51506.5,18842.7,11205,6816.84,1606.56,18.4384
2.00E+06,1.28E+06,937557,517942,761595,498931,915872,364463,852666,4278.22,24651,121836,37091.1,30538.3,16756.6,3665.46,18.4455
1.30E+06,951808,820085,247555,314834,228935,825128,196641,755351,1322.34,30856.2,44883.1,12531.6,10674.1,5662.32,1328.42,18.4541
1.16E+06,775527,896714,354455,565317,410031,827230,267553,794882,2033.24,74042,74755.4,40230.7,8860.29,5186.34,2187.68,18.4576
1.32E+06,913233,866846,300758,443618,326180,816025,237962,758335,1679.46,145246,64690.6,16432.9,20162.1,8797.69,1429.88,18.4613
1.34E+06,874391,920003,236575,386946,267358,868376,184437,769611,1867.18,67700.6,52712.9,16944.7,11103.5,5832.99,811.675,18.463
1.61E+06,1.19E+06,809055,231272,286240,205446,835958,180821,767406,1536.97,37483.9,35352.1,8303.59,13694.6,5981.96,1070.57,18.4792
2.30E+06,1.48E+06,934520,330125,636251,411466,927782,238447,830687,3506.75,64784.4,79191,22615,27872.9,8956.5,3620.55,18.4799
1.39E+06,985910,845742,257815,351138,258422,815268,212532,727837,2054.12,60284.4,46698.4,12106.2,13634.2,5776.1,1587.41,18.4871
1.67E+06,1.13E+06,884436,279468,462316,349664,793303,222674,753032,2224.78,28365.2,61446.4,20095.3,18180.4,8954.52,2079.66,18.4948
1.70E+06,1.18E+06,868577,181092,315818,227619,832492,145187,748382,1469.2,69033.1,46910.6,14266.3,12220.5,6800.24,3096.58,18.5059
1.51E+06,1.11E+06,810186,208018,374139,277626,808582,164314,759587,1743.4,66804.6,51991.1,17798.3,17249.6,8732.67,1447.32,18.506
1.31E+06,925458,848174,331231,592432,425517,835358,257963,770414,1222.19,118538,79296.1,19885.4,15786.5,7901.65,2458.84,18.5083
1.58E+06,1.04E+06,907822,401764,611688,402882,910969,286749,840660,4399.41,11976.1,187446,48324.8,24820.9,15130.9,2830.22,18.5086
1.46E+06,1.07E+06,819977,223752,289230,217092,799375,176589,760247,947.33,34394.9,60475.6,11174.4,10514.2,5016.72,2949.22,18.5195
1.63E+06,1.12E+06,874659,246325,374454,264656,848922,192158,769132,1913.38,6135.94,76887.4,14975.5,18140.9,8895.78,1705.55,18.5271
986324,660617,895821,297143,539732,392004,826112,230774,772555,1138.73,3230.09,56888.9,18054.2,14585.3,5216.62,1052.54,18.529
655854,338483,1.16E+06,597199,992090,481931,1.24E+06,322448,1.11E+06,4577.48,107688,149223,67596,21532.1,12089.3,3035.59,18.539
1.53E+06,1.09E+06,844466,279035,387159,270200,859717,212723,787039,1450.93,127900,93788.1,29177.5,16731.5,9288.46,1255.41,18.5458
975371,701211,834588,237084,349900,275848,761072,195780,726582,1643.19,37057,67872,20683.8,11530.1,4634.98,2006.87,18.5604
865669,528859,982117,220062,371535,237644,938045,157682,837366,1222.77,6633.15,46519.8,15312.7,10172,6149.96,1182.11,18.5622
1.29E+06,916232,845444,377029,458682,317596,866539,285583,792126,4198.88,171877,60750.5,23333.3,15387.1,9343.55,2474.26,18.5731
1.09E+06,798470,816397,306762,422257,309582,818375,243245,756674,2050.66,59054.5,43129.9,15972.3,13189.2,5683.14,1152.2,18.5878
1.36E+06,999372,815650,219171,366967,266359,826630,170390,771775,2362.6,16394.6,46056.3,9305.62,17830.8,8627.74,2314.27,18.5885
1.41E+06,906928,931324,422132,695667,474940,878848,308581,820787,3849.03,35854,63967.3,26123.2,16406.3,15488.9,2837.74,18.591
1.30E+06,983819,790166,538140,1.02E+06,827348,742335,424626,760396,3801.55,28411.1,62424,13562.4,11903.9,5608.58,2428.84,18.5924
1.22E+06,847070,862142,226253,393383,297256,794028,186026,729746,3202.03,11633.2,42762.4,8161.93,7715.35,4553.26,1229.04,18.5934
1.24E+06,921319,809111,309725,441570,278124,952605,215174,863649,2493.63,59175.3,43931.6,21623.2,9192.01,6716.33,620.542,18.6011
1.15E+06,753818,912245,326846,549957,369275,893573,239290,819539,2643.86,124222,73435.4,31200.5,18397.5,9715.63,3684.05,18.6111
1.55E+06,1.03E+06,899131,306350,516088,361054,857635,230353,797948,2000.75,11386.1,75674.1,18420.9,20553.2,10649.6,2200.22,18.6127
1.49E+06,1.04E+06,859966,356529,575586,404243,854317,289444,739062,1490.9,6526.11,47322.4,12506.9,12233.8,6860.07,936.279,18.6177
1.29E+06,916316,843916,260320,390421,290241,807097,221014,706706,612.325,1153.65,37686.6,8581.85,6359.03,4860.58,593.343,18.6381
1.82E+06,1.24E+06,882915,298066,460478,333241,829091,232440,769401,2578.35,47802.1,101944,42059.5,15516.5,9102.62,2686.85,18.642
1.71E+06,1.04E+06,984532,522436,928248,608127,915843,381613,821413,3227.01,9739.52,74997,36218.8,27841.6,10356,3658.71,18.6609
1.95E+06,1.24E+06,945588,283235,513773,351785,876285,215089,790097,2185.79,35496.9,53103.9,15134.8,18950.6,8453.57,2904.63,18.6932
1.49E+06,1.08E+06,833471,286651,383494,283692,811079,228203,753673,1890.57,38619.8,63311.1,31404.1,10050.7,9576.67,2188.19,18.6955
1.29E+06,920486,841224,207995,300773,221010,816541,170850,730448,2017.09,2424.38,52925,11758.3,7971.33,11664.5,765.229,18.7001
862126,613014,843824,381685,504367,371278,815077,301638,759224,1260.52,380474,42564.8,14889,8601.53,6559.99,3347.47,18.7081
1.22E+06,862751,848983,239813,314229,232860,809659,198064,726470,994.448,99516,68968,19700.7,12919,8335.55,1989.27,18.7089
1.34E+06,846775,947029,240946,459529,315041,875179,178813,808485,2663.82,4687.17,71888.4,21295.1,24118,8992.25,2675.75,18.7131
1.54E+06,1.08E+06,856007,226585,444502,323831,823582,176784,769024,1126.3,110522,37847.4,9874.49,17052.9,7125.21,1822.36,18.7476
1.14E+06,779478,878310,335198,411929,292173,845929,263031,764619,1018.85,55201.7,46331.1,27438.3,11539.2,6349.59,1096.87,18.772
2.30E+06,1.36E+06,1.01E+06,420833,792222,506777,937954,294041,858723,2974.99,4331.6,76389.3,31738.8,14922.3,16634.9,3281.42,18.7747
1.68E+06,1.07E+06,937452,326134,548518,371272,886440,255252,766616,2523.02,3169.13,56723.3,17042,11741.9,6669.92,2067.56,18.7811
1.45E+06,1.03E+06,842551,202053,269760,213517,758048,167219,724990,1302.09,4153.07,32828.8,16454.1,5242.19,4327.29,1067.46,18.7851
1.11E+06,777277,860372,281018,449054,318638,845575,212912,791928,4912.67,15814.5,54668.9,16400.6,9793.54,4967.64,2636.58,18.7955
1.19E+06,831241,860918,299943,437492,312872,838986,226712,793808,2388.98,3596.63,46414.6,21217.8,16511.8,16106.4,831.241,18.8047
1.46E+06,1.06E+06,821805,304122,377900,273182,829997,238110,766339,2897.14,269339,56020.1,26675.6,10002.4,5519.77,2373.68,18.8143
1.47E+06,1.03E+06,857148,564900,871099,595626,877496,421219,804665,3115.29,371250,99212,37610.5,19684.4,10797,3674.75,18.8278
1.28E+06,828043,925115,446468,819170,533424,921410,317538,843618,3546.71,57154.1,70045.9,29168.8,14766.9,9440.81,2286.16,18.828
2.26E+06,1.46E+06,930436,391460,579103,374190,928571,280698,836758,3927.14,15728.5,86766.3,26431.7,31414.1,13246.9,3913.38,18.8303
1.55E+06,1.02E+06,909453,257822,474574,334373,851578,204145,757760,2156.27,3297.51,46137.2,8079.54,10195.1,6065.65,1390.63,18.8437
1.67E+06,1.09E+06,917920,252279,423736,292499,869205,192977,784380,2425.56,27535.3,61664.5,22204.3,14346.6,7978.86,1169.58,18.8743
1.55E+06,1.03E+06,900734,306035,498282,336101,889522,230718,795868,3231.63,19657.8,67615,13658,17239.9,10207.9,2575.94,18.8819
1.47E+06,1.06E+06,834008,280345,500966,377362,796528,220969,761223,1895.8,7459.28,58239.4,11848.4,11227.7,6916.99,1803.26,18.8977
1.71E+06,1.20E+06,859673,316647,526168,370599,851866,239209,794235,1406.74,37706.8,134389,23032.9,20756,7618.1,1669.32,18.9027
1.66E+06,1.14E+06,870817,336691,577175,400479,864728,242405,833377,2695.72,4721.2,75383.8,18061.8,21081.2,8963.65,1847.36,18.9031
1.25E+06,889830,839536,400818,626725,446911,841409,309902,776023,2065.36,217373,49924.6,24565.1,16778.9,17191.4,1760.24,18.9032
1.30E+06,870333,896294,361961,564253,388393,871673,284353,763758,1612.73,33972.6,53886.6,13692.4,16485.6,8022.88,1596.43,18.9133
2.15E+06,1.39E+06,925506,333503,396642,268832,885256,245777,814160,3104.53,33916.5,60988.9,33781,15306.4,8447.71,1726.56,18.9142
1.45E+06,1.06E+06,822263,316500,561200,420844,800106,255643,742834,1696.74,32422.4,76773.6,24781.6,14559.3,8387.27,1348.51,18.9208
1.49E+06,868540,1.03E+06,516538,797441,524887,911558,384700,805622,2355.67,41500.1,65276.6,18892.3,13927.4,8524.58,2396.26,18.9214
1.60E+06,1.12E+06,854061,279407,523885,375770,836499,215356,778451,2836.18,26522.8,64820.5,33720,14644.4,6494.05,2109.28,18.9263
881512,515670,1.03E+06,320055,418211,257527,974371,214648,894642,2371.17,203672,117947,28983.7,15087,8161.59,3275.71,18.9375
1.05E+06,716315,876048,316272,481371,339225,851419,245034,774435,2633.51,47345.9,49552.7,16253,10873,12582.4,1613.56,18.9501
1.67E+06,1.13E+06,891565,298766,336148,241735,834337,242144,740303,1881.73,34307.4,71539,32449.5,10239.1,7494.54,1998.9,18.9587
1.62E+06,1.16E+06,836429,195895,263505,203668,776278,160343,733036,2154.15,6547.77,54513.8,22304,8804.63,7595.44,596.106,18.9622
2.62E+06,1.68E+06,934704,332816,670773,381088,1.06E+06,208732,956678,3659.64,24888.7,6572.69,4164.72,-404.592,26.4763,2841.95,18.9637
1.73E+06,1.20E+06,870462,275568,344830,255014,811320,222837,741980,1264.08,15826.4,64426.2,19025,18854.6,7707.7,1914.61,18.9657
1.66E+06,1.15E+06,863285,227053,300045,210370,855764,176346,772526,1267.61,27986.6,61491.6,14975.3,23708.2,9950.58,1325.22,18.9732
1.33E+06,896839,886939,502114,661556,432982,916744,358784,839693,2564.07,134446,68804.3,18308.5,20273.8,11325.9,2746.56,18.9968
1.34E+06,920775,870290,453431,742419,507669,877444,333452,815886,2796.05,105215,78644.1,37521.2,21327.7,12438.3,2146.81,19.0035
1.28E+06,904070,850312,292713,548750,395308,832895,221454,793067,2589.96,22219.9,60122.9,24366.1,20096.2,8316.57,1964.43,19.009
1.31E+06,918534,852954,239962,455272,335841,813371,194766,739233,2041.18,5733.17,48365.5,13516.6,8436.48,13695.4,1816.62,19.0131
2.58E+06,1.76E+06,880048,408032,610692,428075,855961,305078,802480,1868.75,5772.96,49266.1,34454.3,11260.7,6898.97,2732.04,19.018
1.46E+06,1.05E+06,830698,193747,294604,215731,819365,157352,738778,1795.22,5740.52,32990.7,11438.8,6440.41,5480.92,691.98,19.0199
1.41E+06,1.02E+06,824349,231264,357115,275428,777950,190277,729245,2118.86,36930.4,72425.9,21557.4,9056.03,5491.53,1664.38,19.0325
1.79E+06,1.28E+06,840877,287768,472758,351986,805869,223075,774004,2813.27,21037.8,54054.1,12243.8,18736.8,7715.62,2613.5,19.037
1.35E+06,704246,1.15E+06,396479,738140,471065,940177,259109,918098,2634.89,3866.23,48066.4,13863,15171.1,7812.42,1621.57,19.0575
1.92E+06,1.32E+06,876975,309319,467672,320339,875956,221856,836540,3021.75,125841,147379,31192.3,13653.5,11024,2522.02,19.0602
1.96E+06,1.40E+06,837995,267629,476350,362167,789167,216851,740496,2330.51,3632.15,71728.8,19518.5,21310.7,7571.81,2553.64,19.0616
1.17E+06,799590,878801,246327,468217,329439,852754,182807,808481,1258.76,32042.4,40288.5,7884.34,10163.8,5121.86,1561.1,19.0659
1.29E+06,1.02E+06,765374,203261,402039,324087,744317,173280,703813,1197.93,1418.35,33322.6,9340.92,8769.92,4301.21,1255.44,19.0666
1.97E+06,1.32E+06,897759,304109,552320,389018,851868,231253,789030,2488.48,57917.4,94043.4,31295.6,22355.7,9925.9,2680.07,19.0823
1.32E+06,811000,979298,575663,832552,521417,958027,394985,874458,2852.29,6455.79,78798.5,19851.6,16007.2,12401.4,2563.06,19.0903
1.85E+06,1.24E+06,899293,328444,588087,425098,830049,244470,806097,1874.02,3891.82,86011.9,20304.9,14061.5,7089.74,2578.3,19.0993
1.45E+06,1.06E+06,820924,268095,351707,260747,809306,219862,731626,1583.8,5608.17,40674.7,16296.3,8420.86,5231.32,1688.92,19.1237
1.74E+06,1.09E+06,952533,331026,633813,417968,909849,237496,836290,2350.96,53780.6,82074.3,22053.3,29396,10990.7,3557.92,19.1241
1.53E+06,1.20E+06,768134,200414,305498,230018,796889,165549,726362,1140.93,120826,54359.5,11450,11985,6654.67,2631.61,19.1283
2.10E+06,1.36E+06,931420,555543,894770,579949,925706,382851,870641,3928.94,71397.8,100561,28590.1,22710.4,15912.5,4121.18,19.1346
2.61E+06,1.57E+06,993789,330502,538698,284801,1.13E+06,182007,1.09E+06,4479.84,30758.8,6601,5114.99,-663.543,518.885,3848.44,19.1471
1.06E+06,708613,900083,193632,309674,206495,899801,142938,812794,1818.02,149167,38382.3,7667.57,10335.8,5536.87,1269.59,19.1529
1.40E+06,972662,861775,327020,644591,441197,876603,239519,819193,2779.8,32652.3,50579.3,13640.7,13033.8,7169.54,1706.08,19.1542
1.31E+06,890623,880532,380522,667952,498381,804146,296384,770330,2152.68,3004.93,55509,19301.7,15445.9,7991.22,1805.6,19.1671
897314,607861,885710,322578,416981,297268,841627,249795,774823,1001.55,165795,36831.2,16357.1,8797.98,5753.8,1374.45,19.1936
1.58E+06,1.07E+06,886587,290497,461501,319981,865365,222838,782174,1205.15,113463,61319.3,13961.1,10501.2,7533.21,1559.47,19.194
1.59E+06,1.02E+06,933486,282173,352829,232437,910773,210202,805433,3258.25,5919.24,70222.9,17942.4,18853.8,8603.36,3690.14,19.2174
1.25E+06,898650,835378,285441,363830,265784,821336,229475,746331,2050.52,4678.63,43199.8,8638.38,6339.25,5405.33,610.548,19.2329
1.62E+06,1.14E+06,856050,258213,314147,224294,840363,200272,773586,2976.19,34164.3,46597,21790.4,15591.6,9523.85,1835.98,19.2466
1.38E+06,1.03E+06,805247,230993,297335,236209,755269,199157,695912,992.734,109115,40866.5,19486.8,9427.69,5329.27,1116.98,19.25
1.66E+06,1.16E+06,856857,248668,362222,275298,789447,209384,712570,644.088,131730,180786,29664.3,7422.34,6208.76,2036.27,19.2504
1.43E+06,947050,908152,410934,595488,378575,943783,292343,843393,3820.86,34543.6,71968.1,28301,17277.7,9256.83,1922.03,19.2523
1.10E+06,768949,855948,292856,446052,328494,814721,240202,731523,1146.73,6940.32,43983.8,18459.3,11874.5,4174.43,981.23,19.2578
1.61E+06,1.00E+06,964890,341925,434073,270655,962271,228156,899188,2229.45,138234,59587.8,15131.6,12373.6,9026.15,2573.44,19.2707
1.52E+06,1.05E+06,870886,413295,657652,460455,856959,317461,781126,2474.01,566841,124372,22595.1,14865,10958.8,4415.64,19.2747
1.27E+06,878939,866533,285843,496565,350065,851097,217142,789833,2788.59,3180.59,54884.5,12591.4,12082.9,8247.48,1672.73,19.2748
962043,572621,1.01E+06,317774,591137,398119,890895,231656,823049,1356.97,107583,62718.9,13033.7,14581.4,6739.96,1858.38,19.2788
1.52E+06,1.04E+06,878748,316539,527024,369866,854944,236446,803242,2089.08,34426.7,63401.7,28726.9,17413.2,8222.34,2359.95,19.3002
1.33E+06,998109,797845,168518,312163,244617,765677,140049,721969,1843.66,29983.7,54370.1,13489.1,5015.26,4100.09,1277.32,19.3133
1.17E+06,768212,916544,333314,605046,426783,850614,251757,794371,2807.49,139996,50752.2,15494.7,10522.2,6827.47,1623.37,19.3165
1.41E+06,1.04E+06,809915,209041,276562,219443,756175,176545,710439,1027.01,61946.6,87569.8,17646,5803.62,5368.41,1212.24,19.3239
1.62E+06,1.26E+06,773963,211328,365472,299100,733143,179929,704704,1456.96,43706.6,42184.1,6676.52,5899.77,5846.11,1535.9,19.3287
1.56E+06,1.17E+06,803092,304552,465553,347137,804672,235478,776002,2724.85,124759,38478.5,11439.6,14433.7,5933.11,1866.18,19.3296
2.15E+06,1.46E+06,883687,195517,323772,257427,754634,162918,720055,2295.08,6165.26,45736.6,14664.9,15902,5633.44,1755.61,19.3304
2.33E+06,1.43E+06,977604,343217,677921,442929,918324,247427,832287,3422.13,25727.8,139956,31234,27900.1,12068.2,2232.66,19.3359
1.37E+06,971868,844924,283723,392247,291278,807985,229313,742364,2029.98,59453.6,60703.9,19100.2,18890.4,7086.28,1481.68,19.3417
