FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.36E+06,1.53E+06,927134,340855,508266,348306,875551,259411,788374,3086.17,13876.7,110588,25254.4,7512.78,10230.9,2329.89,17.9666
1.11E+06,751970,882815,378751,627145,439816,855556,293223,775010,5189.23,25864.9,109837,20144.9,9548.84,8076.5,1661.39,17.9718
1.42E+06,1.15E+06,743334,118839,213951,181371,707778,105840,673688,1152.33,17983.7,79153.2,7299.75,3187.31,4217.08,-113.124,17.975
1.37E+06,985188,836097,273135,369798,270140,821348,212438,771430,2802.67,18533,59668.9,11541.9,10818.5,9871.89,625.806,17.9757
1.81E+06,1.37E+06,792707,220549,425604,341976,746727,187119,707194,1164.64,62922.7,60100.4,5192.61,7556.23,5042.13,741.627,17.9942
761598,514954,887378,247940,453205,351716,773132,212352,700554,1599.16,5341.78,38019.9,5407.41,7279.37,4891.88,1486.46,17.999
1.95E+06,1.45E+06,808490,165769,235675,187447,754373,142959,695733,1952.88,130316,139523,15240.2,5899.33,7708.39,1845.54,18.0174
1.25E+06,951927,787002,260471,352423,273895,772024,223358,699696,926.953,2927.6,64637.1,7441.99,8660.15,6294.42,553.831,18.0176
1.46E+06,1.06E+06,822359,346449,561941,421873,799209,276394,752076,3029.04,31148.8,75225.4,12258.9,8446.27,8570.29,950.075,18.028
1.54E+06,1.03E+06,897018,312391,575268,392849,878610,240602,779022,1791.47,1034.87,55292.5,11695.7,12621.8,10666.8,618.235,18.0364
1.12E+06,770672,874967,244901,402118,277070,870793,176800,831113,1876.14,2369.5,67992.5,17270.3,7872.99,8021.03,495.627,18.0386
953302,617067,926936,347788,579522,344129,1.01E+06,227773,916144,2309.39,22426.4,63807.8,13686.9,8103.2,5699.23,2529.5,18.0479
1.19E+06,821286,869414,268757,361627,221565,979289,190015,848638,1643.34,22732.2,113235,8855.94,3513.7,4754.67,528.048,18.0503
1.44E+06,981966,880937,236055,311436,223668,835441,184706,766802,2019.27,5138.85,251031,27194.7,21829.9,12556.9,80.711,18.0503
1.27E+06,947666,801244,214305,297008,239035,745519,191123,672777,1384.33,11629.8,76747.5,6443.19,5292.32,7545.26,112.92,18.0633
1.76E+06,1.20E+06,877624,435107,737255,328412,1.35E+06,231948,1.13E+06,7958.25,24852.9,56268.8,23729.7,11313.7,8349.25,3029.63,18.0927
1.46E+06,998171,874641,411407,507090,342646,887955,304501,810651,2908.42,8439.09,78542.8,13812.4,12674.8,10415.3,456.004,18.0986
1.49E+06,1.03E+06,871451,309321,398364,276967,862985,233528,794734,2227.4,15669,207997,13324.5,10777.5,9087.6,740.564,18.0995
1.44E+06,1.10E+06,784799,163470,312118,253145,739777,142796,686866,1946.82,10583.6,93215.6,6963.44,2936.46,5168.17,455.667,18.1077
1.49E+06,984214,909124,397533,472945,323410,877422,296523,804389,1975.47,27633,73232.4,15532.2,11350.1,8755.98,621.467,18.151
1.49E+06,1.05E+06,854341,377903,476942,347215,824172,299558,756920,2107.88,45761.9,47625.2,14765.2,11483.8,7259.39,1056.81,18.1527
1.50E+06,1.11E+06,808338,262155,307740,233654,790245,221048,711579,1796.72,7660.95,269547,15035.8,11209.6,8651.52,742.287,18.1542
1.26E+06,1.01E+06,748231,123859,156589,133857,701892,111187,668381,1274.32,27713.7,23722.9,3991.37,2193.61,3044.54,263.121,18.1557
1.18E+06,819495,862755,326146,585821,407769,861989,244989,798761,2198.52,25338.1,58390.1,9803.38,11153.2,10056.9,105.531,18.1649
1.25E+06,777445,962324,332244,474847,342234,832496,259457,768321,3719.09,11711.8,253278,100594,19347.2,16893.1,1173.97,18.1657
1.23E+06,894310,827530,224374,457667,357130,768909,183817,732384,902.883,10244.5,56782.8,8315.26,9376.86,5733.72,641.761,18.1895
1.98E+06,1.50E+06,793431,204667,348626,265104,789033,170108,721895,1727.74,103782,70640.4,11746.1,10465.8,4713.65,552.59,18.204
1.23E+06,801102,924243,248583,398250,263572,906584,182305,818132,1486.27,11185.5,86096,10898,11288.8,7806.11,1424.53,18.2122
1.59E+06,1.12E+06,852870,364907,506124,359721,844195,276105,792974,3547.41,507448,57756.9,21878,11316,8537.13,2786.62,18.223
1.92E+06,1.22E+06,940042,352498,471599,318976,887086,259830,813989,2660.02,8343.69,217864,42674.8,15008.9,13188.8,2082.62,18.2262
2.32E+06,1.55E+06,901936,453259,525262,350452,899287,334467,813101,3525.74,11660.8,111804,18601.1,15171.2,6541.65,321.517,18.2299
1.48E+06,1.11E+06,800529,341400,587759,432101,816141,262379,780703,2046.3,18764.1,82662.8,16420.4,11587.1,9456.04,1082.13,18.2588
1.56E+06,1.14E+06,817730,251344,312672,236013,794885,204118,738820,1797.47,20124.7,136450,21676.4,7791.92,9297.78,329.916,18.2657
1.22E+06,853832,860267,310433,378469,280181,810482,252507,737641,3012.86,6824.68,139497,27849.3,11408.3,12948.3,359.466,18.2667
1.22E+06,761553,963091,339818,671322,484402,831527,252741,806717,2668.99,42585.4,52908.9,19380.5,14456.4,14269.2,516.248,18.2726
1.43E+06,1.04E+06,820153,324135,425615,307097,831558,251449,773440,1772.55,12171.7,54348.5,16237.3,12698,7516.99,742.461,18.2744
1.52E+06,1.17E+06,777966,229283,313862,237809,791885,186164,738972,1399.13,1117.45,43809,7388.43,12334.9,5830.19,88.9633,18.2792
1.28E+06,1.02E+06,749574,203374,256998,212266,726442,181465,672442,898.906,97911.1,40333.8,5495.99,3009.73,4509.09,107.771,18.2809
1.43E+06,1.01E+06,846417,262569,288709,220323,786234,217593,724020,1930.27,80461.1,47505.7,20733.9,6598.08,11049.5,1042.47,18.3026
1.76E+06,1.22E+06,867682,239770,471814,367672,769948,203970,705308,2309.26,43273.5,152167,6289.74,6772.58,3699.87,836.901,18.3042
1.77E+06,1.39E+06,763261,172244,244002,194643,752152,148138,697637,1926.78,61188.2,74776.4,17974,6250.13,10981.1,598.574,18.3109
1.10E+06,752440,874848,356907,378400,266850,850815,269317,795138,4774.07,45308.9,75543.9,30873.9,14267,7199.34,966.183,18.3119
1.25E+06,884793,845742,273691,499472,393769,761063,238910,687350,1800.83,117799,33806.9,6750.39,10823.8,7134.27,481.239,18.3132
1.56E+06,1.21E+06,775947,144085,236785,190026,747641,126428,683797,1765.57,3231.91,26475.8,3659.06,2798.39,4331.52,170.85,18.3171
1.39E+06,1.04E+06,799434,153454,185354,143181,776727,132957,692499,1521.44,45657.1,114572,16703.7,4231.78,10013.8,-233.205,18.3345
1.27E+06,944318,804438,189866,228924,177489,773877,159450,714453,983.282,1211.44,53881.1,6621.81,7846.31,4624.81,621.834,18.3405
1.97E+06,1.42E+06,830771,239037,462167,358947,772538,194672,736737,2417.32,41865.8,130815,33788,6442.67,113582,310.577,18.3463
1.40E+06,1.11E+06,756819,183769,221504,173376,766557,154535,713504,5877.15,35346.6,51996.1,10084.8,3201.58,4326.63,1363.88,18.3623
1.24E+06,779067,953513,340716,664364,427928,931508,242738,842182,6476.15,101574,55981.1,14465.3,12966.8,10022.1,2068.84,18.3656
999568,668360,897332,396232,488486,359940,814279,316172,751929,2069.37,45229.1,60780.7,13710.3,8951.44,6918.46,534.298,18.3696
2.03E+06,1.21E+06,1.01E+06,503705,668610,385602,1.04E+06,327872,921772,7157.73,240884,166267,51588.9,25353.9,16504.5,3055.92,18.3839
1.72E+06,1.07E+06,963333,376413,688163,469853,878781,284231,794592,3624.1,13254,249880,70603.8,25734.2,18495.9,1267.18,18.3858
1.18E+06,846624,834252,274379,536863,397314,810738,219378,750428,2022.7,51556.8,71877.2,12735.8,9887.29,9762.4,1367.15,18.3888
1.63E+06,1.18E+06,832932,108266,201835,161775,748576,95107,683018,648.608,10795.4,90641.1,5374.07,6136.46,9967.12,158.722,18.3906
1.48E+06,1.12E+06,794890,200365,275010,214794,768205,170832,703728,2223.33,117942,102445,15063.2,9943.86,5606.99,713.787,18.3908
1.90E+06,1.31E+06,872463,513623,621270,417232,893416,386240,797882,3432.99,25835.2,76353.1,15205.4,12732.8,9507.26,1096.5,18.3928
1.43E+06,991734,863242,351018,399977,285449,840733,280696,750316,3819.01,31459.3,73389.9,16764.5,11691,8024.22,1159.96,18.4093
1.52E+06,1.06E+06,857467,158432,276901,207921,799055,130849,726478,1214.03,30522.6,99846,4554.73,5137.44,4678.38,416.462,18.41
929491,624999,892312,278660,489838,346799,847474,210712,793482,1644.16,20131.8,53012.8,8374.34,11529,7773.03,795.673,18.4124
942482,629203,898739,227950,361410,256813,844374,185124,738804,1608.08,11189.7,49121.7,4917.53,7934.89,6560.24,119.478,18.4156
1.05E+06,664954,944581,316421,549653,339474,971479,221682,856418,3193.56,44973.1,191792,36375.7,11772.6,10556.8,1543.56,18.4183
1.76E+06,1.20E+06,882746,339900,395694,268188,885260,253300,805131,2910.64,25999.5,40070.8,15652.4,11671.4,11246,1300.45,18.4218
1.44E+06,1.08E+06,803809,238153,412013,301976,818634,193103,739976,2320.71,24617.7,77682.3,10049.7,6156.71,5523.09,903.82,18.4228
1.19E+06,827191,859840,289513,348827,257681,812229,230106,754903,2868.39,21127.4,92650.1,28786.4,9481.97,13840.7,945.689,18.4446
1.81E+06,1.34E+06,812049,217821,398892,318614,751176,182317,716843,2367.07,7336.94,175866,11767.8,9950.51,8955.49,885.428,18.4475
1.61E+06,1.22E+06,789502,145637,243181,182208,800780,121491,719251,1470.61,45006.2,60438.1,22341.1,4608.61,10455.6,484.35,18.4536
1.77E+06,1.24E+06,859468,258241,465028,341197,817759,206202,751420,3563.65,83013.9,59279.5,13556,10177,10451.3,1449.32,18.4615
2.09E+06,1.25E+06,1.01E+06,365492,428181,281113,913897,263656,831747,2940.28,10599.3,150978,57755.9,20043.6,12715.3,1536.26,18.4675
1.89E+06,1.12E+06,1.01E+06,322840,637971,394768,969639,214573,902741,3646.99,35691.7,72614.7,29036.4,31356.9,18402,1864.92,18.4704
1.37E+06,990895,832502,226450,407254,299801,815049,186875,727064,1728.82,3776.06,185164,23801.5,8817.01,6116.7,262.896,18.4752
1.27E+06,917570,828663,227260,425856,329705,774976,185449,735274,2607.61,45485.5,34402,6986.02,7668.12,8390.08,2053.55,18.484
1.22E+06,819083,894157,104347,184031,130742,844553,83843,746735,845.084,39727.4,88521.6,44738.2,4437.09,14958.3,-118.917,18.505
1.83E+06,1.27E+06,865616,388194,673035,467101,864526,295058,789392,2180.93,9073.87,86449.9,19846.9,17444.7,12204.7,365.716,18.5243
1.81E+06,1.18E+06,920464,293487,340805,208950,978622,198012,889302,1905.48,2423.14,45089.6,9181.02,10130.8,7077.1,631.008,18.5251
1.05E+06,766012,819085,364296,415201,296627,839845,284614,767979,1354.89,25699.5,30361.1,11850.1,8670.16,8076.77,1878.22,18.5308
981150,671447,876748,342272,609701,446856,818655,267080,768921,2564.42,17509,66256.8,13575.6,11529.8,10941.2,669.887,18.5504
1.81E+06,1.11E+06,978732,591079,783363,496725,946234,423775,836877,5090.91,45730.4,174420,74117.1,15497.4,20877,2803.15,18.5648
2.87E+06,1.88E+06,917071,300633,479239,308989,930595,211068,854604,4165.56,219189,188118,13271.9,9233.06,8833.89,2863.42,18.5692
1.92E+06,1.30E+06,889499,436464,584804,402004,872832,324265,807606,3438.48,111707,44554.7,10768.4,9900.99,9347.11,1830.16,18.5736
1.69E+06,1.27E+06,799174,230787,435611,327015,799250,186428,742764,1514.37,8140.34,86042.3,7112.27,10863.7,7421.72,1293.83,18.5821
1.79E+06,1.22E+06,877451,456242,647500,480405,808692,371002,737853,2157.32,25619.3,119296,14589.1,15791.3,8964.26,681.717,18.5883
1.21E+06,839636,863599,347615,535058,384690,834529,276577,754109,3806.38,51019.2,55816.6,11258.6,14199.2,9927.08,1433.26,18.5886
2.04E+06,1.34E+06,912458,211423,284947,206763,826881,176617,718242,2063.39,52584.4,201840,31636.8,7155.74,13429.3,432.259,18.6076
828212,515037,964838,277057,536372,387730,830020,215426,771653,2406.91,398.248,180696,63201.2,14115.6,7882.89,329.796,18.6092
1.73E+06,1.12E+06,926593,356616,464253,326801,852358,269309,794514,3784.19,11853.1,82292.4,23423.5,23360.4,16853,1779.35,18.6119
1.69E+06,1.26E+06,801784,291851,447372,357573,750681,247196,708388,1613.56,8777.08,34660.9,11919.5,2521.49,7453.63,820.918,18.6309
1.54E+06,986140,934129,426211,741144,510581,870942,330035,774848,2637.09,2248.77,164032,41303.5,20380.4,11538.9,1267.07,18.6445
1.57E+06,1.11E+06,849447,306295,482703,372670,777154,245751,747819,2876.82,13520.9,104441,32349,10618.5,17298.2,845.377,18.6493
1.07E+06,736576,869805,386806,627753,445856,844784,308621,752001,2852.95,12035.6,71854.9,23920.9,14322,15416,825.597,18.6535
1.27E+06,952561,799494,206756,299392,248903,721708,184333,672988,2705.55,5099.9,100548,9694.11,5090.79,4722.18,277.409,18.657
1.66E+06,1.22E+06,815538,138820,237008,189353,751004,124904,666849,998.795,2662.96,41114.6,2662.28,4390.21,5099.47,-574.692,18.658
1.16E+06,882118,791712,230785,304041,230079,792878,195119,709673,1956.47,46520.5,52068.6,6582.64,4927.95,3183.23,542.844,18.67
1.87E+06,1.34E+06,833409,155324,274598,208754,789248,129913,717360,2171.08,27223,75279.9,8061.84,5807.96,8658.49,253.706,18.6714
796392,518464,921636,280415,471099,317717,889657,211655,794922,2609.69,5965.42,131151,19648.4,12068.8,8433.54,596.358,18.6778
1.06E+06,688700,923713,372409,512073,369729,830997,285679,782156,3839.65,54634.6,46422.4,19170.2,8915.79,12870.5,1664.72,18.6787
1.15E+06,781801,882406,246640,375028,265200,848479,190405,777205,4428.87,99722.5,38035.9,9408.66,7367.52,6171.51,963.651,18.7152
601423,411829,876222,207207,389092,299875,778508,167650,741569,1799.2,2735.17,58719.3,9862.38,10105.4,6269.95,-274.968,18.7233
966990,599635,967579,271305,374175,240602,933098,191415,850419,2318.1,22633.2,61128.9,27282.1,14815.6,8758.54,305.323,18.7236
1.36E+06,902036,906544,269295,500382,350156,857416,209140,772579,3535.75,28929.8,43122.8,15603.5,8767.01,16663.1,1026.66,18.727
1.63E+06,1.26E+06,776641,177682,310686,254311,733006,152975,696908,1952.82,29630.9,81166.7,4999.09,4971.26,6377.52,515.558,18.7272
1.54E+06,1.19E+06,779515,124361,206748,176866,701370,111474,669363,1071.48,10665.6,99333,5217.12,5129.06,3368.17,697.859,18.7488
1.62E+06,1.25E+06,773143,166062,264836,215606,737000,140758,707861,2412.54,33928.2,110393,13835.1,4765.81,16115.5,516.784,18.7534
2.24E+06,1.32E+06,1.02E+06,514570,771836,531401,871473,399162,773475,4324.16,17640.1,376992,33123.6,13171.9,14605.9,2333.06,18.7627
1.55E+06,1.15E+06,811571,154409,276879,212468,781895,129045,717931,1611.08,20300.3,98687,10857.7,4800.83,7150.65,2571.61,18.7685
1.98E+06,1.43E+06,832406,194642,256018,197174,779062,160416,728014,3651.31,15961.4,241094,17625.9,5334.69,24864.5,81.0892,18.7728
1.29E+06,948507,817305,181408,215473,165531,781026,156782,694241,2364.73,6712.03,58516.3,40364.6,4073.42,12446.2,-129.089,18.7814
1.92E+06,1.39E+06,828648,242464,495690,363346,818542,192584,755402,2151.52,12017.8,105752,7034.5,9676.31,7841.6,1950.79,18.7839
1.50E+06,1.07E+06,843355,269745,489226,369634,794125,221278,731419,1873.64,16927.2,92663.6,22886.8,16392.6,7438.5,515.256,18.792
1.77E+06,1.13E+06,939663,558660,736732,480571,919821,401891,834046,4033.12,49261.2,480125,61576.7,28595.4,14149.1,2057.83,18.7961
2.22E+06,1.40E+06,949451,388819,651388,432688,903267,285415,817376,2451.99,24877.1,207441,33433.5,14376.3,21504.8,1387.78,18.8355
1.84E+06,1.28E+06,866107,223176,295244,203283,871429,170127,787092,849.329,11108.1,89544,11287.6,11061.5,5533.27,-352.495,18.8356
1.24E+06,851991,872628,409834,607163,415981,875756,320371,767549,2855.65,24311.2,108788,21088.9,17439,12523.3,861.706,18.8713
1.83E+06,1.14E+06,962683,381184,637530,413960,924046,277782,823345,3750.47,212739,75413.4,17918.2,22254.3,16225.7,2085.27,18.8864
1.35E+06,1.02E+06,795297,196408,340999,265269,771290,157897,746339,1554.1,41946.4,61123.9,7219,5659.83,5228.47,449.706,18.8936
1.35E+06,1.10E+06,737999,135909,151327,126745,716370,121057,673611,1618.21,43108.4,57365.8,13627.2,3015.01,5292.52,433.422,18.8991
1.23E+06,851508,863681,251987,486365,342851,851154,186476,810788,1991.14,42734.2,68577.3,8759.27,6902.63,4961.9,1032.25,18.9132
1.53E+06,1.13E+06,812757,192647,196342,146296,805252,160765,718988,1687.32,13545.7,52617.9,5962.66,7869.62,5351.3,702.384,18.9143
2.24E+06,1.36E+06,987835,252747,506141,323123,939842,178566,849256,2623.3,5741.36,74555,17089.6,13251.7,12551.9,1318.54,18.9259
1.28E+06,944898,812144,240957,364993,271824,805652,198385,728756,1589.14,5356.45,83024,6360.22,9155.35,7063.6,518.051,18.9262
1.52E+06,1.12E+06,810636,216815,425974,321670,794554,183579,708626,1990.59,22059.2,74107.2,9862.87,11943.7,6636.49,2054.85,18.9361
1.39E+06,991546,843069,258758,379284,274722,828366,211362,734544,1227.82,52650.2,51748.1,9715.74,8854.82,7142.78,284.236,18.9382
1.26E+06,922585,820864,330546,362679,268521,810392,258979,765805,2395.21,16025.5,43998.6,13109.7,10223.3,8311.82,-57.4496,18.9383
1.95E+06,1.35E+06,862315,372354,738748,540487,820091,298548,748331,4116.58,7955.32,190579,44707.1,17889.8,14110.5,1272.7,18.9386
785639,588138,801485,191702,297392,229212,778473,154870,742694,2251.58,20267.1,62300.1,16735.9,6039.54,8176.81,728.554,18.9401
950636,685992,831469,214875,333222,265627,752683,179823,716954,1304.65,22990.8,39540.2,7054.91,4385.1,4932.61,165.913,18.9437
1.02E+06,586205,1.05E+06,436051,782814,515648,910870,327516,798832,4387.69,79226.6,50111.4,15617.9,12164,8405.07,2738.89,18.9437
815793,450227,1.09E+06,116484,131656,83714,943615,81948,852862,2881.65,1131.98,87571.6,57657,5804.61,21298.7,300.036,18.946
998190,721035,830631,237888,400426,311853,770413,195320,730764,4394,402770,31455.3,11865.9,5637.36,6306.75,2276.05,18.9468
1.17E+06,794761,885268,396301,516616,357327,867468,310043,766927,2546.71,145110,71565.1,11039.8,10956.2,12599.5,904.725,18.9549
1.48E+06,1.08E+06,823382,308835,533529,414325,772623,251386,737117,2335.13,5831.47,107487,34135.1,11885.3,9572.3,2076.15,18.9552
2.21E+06,1.36E+06,974764,457023,618452,421556,880242,325488,842469,3417.56,6014.75,122259,16281.4,18893.6,16011.2,2680.37,18.9696
1.16E+06,772641,901956,377069,534722,358222,895626,286129,790696,1927.48,10856,66753.7,30509.5,10347.1,9276.9,1999.6,18.9855
955247,579176,989593,348902,560788,373795,900153,259439,806900,2994.77,11122.9,155483,31188.8,14876.4,10736.8,1377.94,18.9893
1.67E+06,1.18E+06,847580,321223,618982,477930,777078,264476,728738,4372.6,469720,44097.7,20922.4,8834.1,16866.4,2977.71,18.9927
1.47E+06,1.08E+06,815333,193887,391258,313796,748112,169321,687050,1984.19,38690,55374.8,13027.5,3858.7,4887.71,1059.57,18.9936
1.24E+06,740353,1.00E+06,366870,547431,346982,946616,261091,843086,4439.65,13321.1,79489.2,28842.4,15103.7,8655.9,1734.02,18.9979
1.32E+06,940157,839264,238070,309125,239727,773692,201644,708388,1966.17,8900.61,40623.3,8070.22,8451.79,6513.9,493.259,18.9997
1.70E+06,1.17E+06,870560,366710,661557,468787,846727,286102,769048,1987.7,29335.9,244175,29557.4,25701,12270.8,1339.1,19.0181
767992,450937,1.02E+06,381821,670843,424596,947974,269633,849646,3592.07,50294.3,83143.7,17697.3,17526.7,13980.8,2096.17,19.0203
1.41E+06,906826,933834,250863,491663,331133,890875,184638,815204,2316.6,19756.4,201219,11086.8,10087.4,8863.21,1737.36,19.0309
1.59E+06,1.00E+06,955683,317208,484132,340584,852887,235264,808983,2800.85,73301.5,216455,18638.5,12834.8,12066.1,1507.71,19.0342
1.36E+06,995917,817286,227652,299934,226951,792949,187697,727723,1445.43,22825,168564,13721.5,13673.6,7672.89,145.895,19.0365
1.21E+06,916309,793822,213405,283234,240815,705688,195027,656538,825.475,8883.92,124950,5619.72,4204.77,5082.48,565.75,19.0387
2.12E+06,1.51E+06,841025,172119,336328,254471,793006,146466,705086,1615.77,42913.3,87658.8,29829.6,6224.45,14920.8,817.521,19.0399
1.52E+06,1.06E+06,858242,219368,345457,253355,818117,181670,724504,1661.84,106634,85462.9,9614.05,8276.44,9871.91,2466.54,19.0408
1.23E+06,915010,807432,236728,353030,258265,820157,185541,765527,1339.9,22243.9,112532,13808.8,15896.3,10903.6,732.238,19.0521
1.43E+06,1.09E+06,788588,159343,282609,219233,773449,135052,707917,972.926,18205.8,66247.6,7799.31,3263.78,3957.69,223.937,19.0637
1.74E+06,1.23E+06,849657,351868,458608,333395,825342,271783,776798,2306.68,9800.68,31387.8,7344.11,6755.65,8318.75,1817.77,19.0761
1.57E+06,1.12E+06,838968,240603,471943,340730,831057,191932,752151,2024.84,82031.1,132354,19006.9,10035.3,12238.8,1176.7,19.0831
957154,675254,850484,293369,714077,606447,706486,258052,682117,1274.89,49065.5,85091.4,13138.7,7246.9,5162.1,817.517,19.0848
1.55E+06,1.15E+06,806623,239970,470750,363311,777434,198838,724118,1721.78,26191.2,97798.7,14673.7,6145.5,6808.21,1291.53,19.085
1.29E+06,901353,857102,258624,541572,414934,783120,209200,741752,1981.82,13048.8,49021.2,12479.2,11776.5,10957.4,181.084,19.0919
1.40E+06,1.16E+06,727498,138788,209381,182413,688703,128183,649641,859.985,132536,41189.4,9356.75,3153.05,2995.57,395.809,19.0989
1.14E+06,758501,900290,420372,702119,476128,884786,319047,790551,1986.2,12365,95104.6,18133.4,16219.9,10655.8,1286.08,19.0997
1.54E+06,1.24E+06,747558,164611,267784,223881,717659,140410,703416,1437.4,98916.1,34396.9,4857.81,6312.09,7024.38,591.126,19.1099
1.22E+06,855304,852836,194528,368233,270371,817173,160886,725462,2044.16,12243.4,158312,5889.75,4900.16,7532.5,473.494,19.1329
