FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.10E+06,1.38E+06,912154,461088,726326,479757,908367,328774,841467,2658.26,9840.51,71508.1,27191.7,16927.1,13352.4,3413.81,16.8907
1.49E+06,953675,936783,427556,665220,457527,872368,334360,767237,2721.93,58136.2,87295,61089.5,15313.3,9569.9,3095.57,16.9077
908950,514469,1.06E+06,134085,287029,193984,887792,99250,810591,2355.83,12929.5,2896.76,5221.84,-195.455,460.055,1498.54,16.9196
1.20E+06,856873,842918,314470,542086,384576,845740,246375,765832,2604.56,24216.1,69088.1,14453.3,11488.5,7039.19,916.36,16.9226
1.47E+06,994401,886175,214713,339635,241878,842494,171867,749577,3518.03,30840.2,51998.5,13044.2,7510.25,13927.9,1249.98,16.9292
1.64E+06,1.06E+06,924609,355877,429604,306533,840896,270993,787939,3246.4,6060.41,80469.8,44469.5,14852.6,22214.6,2357.75,16.9378
1.73E+06,1.21E+06,859145,270353,480626,333414,864918,198046,819061,2906.64,47544.2,77139.2,19242.4,14312.7,8796.27,2992.62,16.9395
1.62E+06,1.06E+06,919796,436906,735000,514045,857902,325493,805373,2961.98,68244.2,62921.9,16227.1,15940.1,9362.08,2441.4,16.94
1.33E+06,934556,855751,247049,332348,237731,838800,197714,749716,719.687,47639.9,65747.2,256298,6488.42,6412.45,1705.5,16.9565
2.24E+06,1.50E+06,896880,350491,657205,460421,856440,261792,803290,3548.01,115198,177115,29679,16875.2,13499.3,4898.91,16.9611
1.43E+06,1.01E+06,851132,274429,512634,381826,805552,218821,752475,1816.36,14280.9,74640.6,16098.1,13668.1,7732.81,1753.45,16.9625
1.83E+06,1.21E+06,907504,198784,380279,273855,833169,155293,768034,1063.23,20988.1,221006,146660,9402.64,35566.4,2300.73,16.9688
1.58E+06,1.25E+06,757402,155737,236667,180338,787412,127900,730588,1243.47,29692.9,77865.9,9277.94,4219.96,5407.44,903.709,16.9787
990975,517421,1.15E+06,437436,547986,311179,1.06E+06,287687,912317,4141.2,22365.2,185862,40283.2,14002.2,14637.8,3016.54,16.9792
973168,638758,914119,361982,631638,419801,902768,267872,810794,3504.78,18590.2,80406.4,15876.4,16738.1,9684.39,1965.07,16.9851
1.61E+06,1.07E+06,901282,421245,642254,430739,894632,324310,779338,4681.33,686375,84452.5,22062.7,9583.78,10765.7,4309.23,16.9868
1.55E+06,964543,965443,518385,707292,461895,918770,365300,851441,3009.17,21868.8,89872.6,28600.2,17922.9,10455.7,2777.91,16.9896
1.38E+06,963693,859893,324046,402736,291696,828402,251305,773673,1930.6,3079.93,89062.3,21901.9,12992.3,8653.23,1856.01,16.9907
884755,520239,1.02E+06,292636,365513,216222,1.01E+06,172657,1.02E+06,1806.59,9639.31,2592.39,1060.97,-96.6781,360.961,1304.6,16.9947
1.91E+06,1.30E+06,884163,200500,370414,278511,797989,167329,718944,2732.61,7255.73,115295,11556.3,12383.4,7182.04,1510.95,16.9993
1.28E+06,873408,877296,251530,331272,239669,829325,199658,755882,1819.14,14883.1,49425.4,10230.3,8537.43,6994.02,908.34,17.0026
2.24E+06,1.28E+06,1.05E+06,359228,528139,316396,1.00E+06,238854,902378,2139.91,72859.6,463449,25966.1,8633.37,13911.6,2285.35,17.0172
1.98E+06,1.42E+06,837384,225300,400594,306222,784910,183942,734905,1557.56,58867.7,82870.1,26649,5899.12,11372.6,2870.06,17.0183
1.31E+06,955748,820574,334790,468899,338290,831651,262851,764213,2315.43,343379,46861.8,10835.9,9171.96,10030.3,3104.96,17.0286
809886,466030,1.04E+06,456064,709084,463525,917858,336112,814128,4033.56,107335,78324.2,70989.7,12149.8,10350,2462.94,17.0367
865653,557255,932054,376148,724663,510042,852475,295986,762498,809.531,59098.5,73205.6,28662.3,18237.5,9535.67,1922.12,17.0379
1.60E+06,1.21E+06,795384,220243,336282,255725,789009,177500,744483,1226.09,16787.5,54412.8,18599.1,7817.62,9998.77,1187.58,17.0526
2.85E+06,1.84E+06,931472,393524,647890,476650,815554,294155,802687,3654.18,22910.7,209551,41545.2,24131.1,10028,3979.3,17.0727
1.35E+06,973434,833542,239256,462512,351998,788377,197848,725576,1740.32,18911.6,82513.6,12332.4,13190.2,7205.6,1891.42,17.0745
1.29E+06,884239,875743,323491,415437,281699,884852,235114,825535,2948.23,51835.7,81540.6,19876.8,15265.2,10246.4,1485.39,17.0803
1.79E+06,1.21E+06,887629,230457,445269,326868,817337,184080,751164,2305.69,34122.2,79822.2,33377.9,7407.37,12712,1916.57,17.0808
1.72E+06,1.21E+06,854820,236120,303140,222719,816652,194383,728830,1655.21,37835.3,96789.9,15509.5,7030.94,7542.59,1848.02,17.0853
1.48E+06,994770,893382,495899,693631,462944,898983,351519,846439,2143.92,162019,76751.1,24209.2,11968.6,10126.3,2831.76,17.0981
1.69E+06,1.10E+06,923828,340956,562060,385277,875307,262597,779039,1491.78,13580.2,69523.8,13941.7,25339.3,13762.1,2277.07,17.1052
1.35E+06,887122,911386,389695,407741,249973,978683,265649,880173,1361.38,149250,74726.5,27510.4,13399.5,13585.5,1903.32,17.1053
1.45E+06,962835,902980,253341,372518,252290,885928,201561,754138,2635.25,29439.3,69885.9,26076.6,11565.3,12382.7,604.325,17.1071
1.62E+06,1.16E+06,835543,234640,321745,244071,790945,197212,713872,936.868,145813,123243,17357.9,8372.74,9177.94,1207.1,17.1201
1.68E+06,1.26E+06,797141,277479,379516,291406,781418,231974,717698,2110.05,69039.2,155268,26182,9058.05,7251.41,1190.96,17.1258
2.03E+06,1.39E+06,877890,186637,259005,194920,797264,148652,753320,1657.5,9028.19,32977.1,14156,2925.64,10663.2,503.64,17.127
2.14E+06,1.35E+06,953404,429533,636228,409542,932107,307241,838820,2480.22,4862.56,176787,22508,11125.9,9532.5,3278.25,17.1326
1.66E+06,1.09E+06,910289,304922,542877,374557,869630,233988,781892,982.3,294433,41072.8,8682.09,12691.9,12620.9,2291.09,17.1398
1.76E+06,1.25E+06,849208,194349,346494,264925,784737,163079,715050,2062.09,31374.7,112526,43339.5,5991.6,7711,514.129,17.1536
1.48E+06,1.01E+06,883075,260127,399068,271638,881470,203147,768293,1977.68,17604.7,53926.6,10725.9,12422.6,8673.2,1152.55,17.1743
1.27E+06,887562,856916,271343,470261,346918,813324,222531,731610,799.946,29526.9,42402.7,8192.94,10621.2,6923.04,1853.6,17.1744
1.78E+06,1.07E+06,998914,439509,799676,550277,871935,344333,765844,3354.44,57648.2,121944,73735.3,9593.77,12479,2943.49,17.1803
531176,326862,975045,306748,472838,320859,884197,229333,802540,5835.71,236756,116627,26016.1,7593.96,8060.14,2630.58,17.1807
1.90E+06,1.25E+06,910415,313316,544573,390742,836214,257670,729575,1983.13,11176.6,50479.3,6772.39,12991.1,6723.77,1460.58,17.1817
1.59E+06,1.14E+06,838201,247461,425841,308126,829221,200863,739192,1083.66,20428.4,48291.7,11101.9,9495.08,5846.79,797.242,17.1971
1.63E+06,1.18E+06,828082,195258,354898,252423,843580,155306,754348,1516.28,32912.5,62483.2,14004.4,7014.58,5794.41,792.755,17.2047
2.02E+06,1.27E+06,949124,390780,754551,510008,887694,297407,788374,2703.52,261891,182034,46454.2,11844.7,14705.4,3202.56,17.2058
1.53E+06,931760,987464,360424,621530,403801,923519,268808,804493,2708.27,20864,63534.1,19837,16845.4,10492.6,1394.54,17.2066
1.58E+06,1.02E+06,929301,370186,642157,455634,845622,295358,752008,2477.79,17250.2,64704.1,17531,13801.2,9350.46,1798.84,17.2082
1.66E+06,1.28E+06,781615,207807,304489,235481,775830,171782,725828,1450.66,14879.5,115594,8995.54,8353.46,5693.79,1761.63,17.2091
1.03E+06,634358,969893,399058,484016,317940,913409,293890,814708,827.623,33056.7,60941.3,13812,9839.04,9531.45,1106.78,17.2092
1.66E+06,1.11E+06,894746,251349,411558,300544,821627,207121,728123,807.308,5562.33,67241.6,9199.13,15535.9,7237.57,1909.39,17.2264
1.68E+06,1.13E+06,895650,227252,348764,252731,827989,179731,758640,1315.74,40552.5,40825.1,7100.08,12018.9,8923.13,2346.61,17.2349
1.19E+06,849599,840352,260581,340729,257643,793492,212416,736048,1658.44,10095.1,71364.6,15486.9,9349.43,7748.74,561.86,17.2405
780400,487923,959659,328901,551517,384614,860370,237301,831604,1240.15,9540.68,40649.3,11729.5,12736.8,7441.63,1866.98,17.242
1.08E+06,686484,945511,322130,607164,414390,879119,245008,788865,2265.08,18798.5,46596.5,15457.6,15745.4,9680.49,2172.33,17.2503
1.74E+06,1.09E+06,961928,412449,674268,459562,880318,301158,821726,2653.96,19520.7,147024,71908.4,15653,9447.89,3325.28,17.2519
1.22E+06,743506,983321,597485,760439,518514,879944,445547,804608,5930.82,255737,119420,47888.1,19242.3,9309.34,4257.14,17.2536
1.57E+06,1.07E+06,880237,237393,412649,288300,858790,188932,753900,1120.97,8364.27,77667.7,15179.7,11176.8,7296.67,2052.42,17.2578
1.65E+06,1.15E+06,858743,257737,492292,356714,828046,201593,767101,1621.72,4914.84,98605.3,17709.5,16968.6,20496,1831.76,17.2641
1.65E+06,1.19E+06,828181,284488,542489,416471,781551,240133,710825,1718.65,34782.1,80325.2,11245.2,12167.6,6864.51,1485.52,17.2678
1.21E+06,830464,873592,329818,447043,308296,870026,245706,805398,2458.06,46887.1,58918.6,18751.6,13487.9,10779.7,1593.27,17.2681
2.93E+06,1.83E+06,958488,269278,456583,292811,935587,189877,850904,1248.87,18470.3,86631.3,13462.2,8843.61,5924.5,2283.52,17.2706
718326,445778,966839,229513,366389,259418,847410,177388,776309,1615.79,8111.83,51649.7,15662.5,10969.6,5372.44,15.3263,17.273
1.86E+06,1.16E+06,963835,526945,973228,615653,948484,366256,863241,2894.16,41499.8,59604.1,19550.4,13926,13303.9,3258.59,17.2736
1.57E+06,1.07E+06,880024,284430,452022,334047,811902,225161,757936,1669.8,67209.3,71628.1,16509,16132.7,10228.9,4288.7,17.281
933806,654841,855602,372863,725621,520151,837012,296724,753959,3100.83,35578.2,44014.5,13360.1,13462.3,5994.56,1996.61,17.2897
1.31E+06,923030,849609,178370,331404,247443,803590,148346,721434,676.901,30935.7,33029.4,8682.59,5064.1,6540.4,1716.97,17.2955
864059,589598,879303,372264,480246,303545,949275,262219,851801,2152.8,6836.49,40570.8,10254.4,8227.95,9524.56,1464.33,17.317
1.47E+06,1.07E+06,819457,300110,595725,437897,816253,236438,761577,1910.06,24833.5,104160,18321.1,16978.1,11128.6,1362.73,17.3176
1.22E+06,880484,833178,229032,371689,279219,798704,187137,734325,1624.6,4490.95,48866,16860.8,11942,7495.74,1516.18,17.3183
1.51E+06,1.07E+06,843518,329803,428871,319434,805558,266321,743019,1957.36,45402.9,138300,45385.4,17470.2,8169,2128.83,17.3205
2.27E+06,1.37E+06,996037,402174,556407,340354,980873,278514,866400,3454.39,100053,74202.2,21964.9,31310.7,14248.7,4837.38,17.3244
864982,570689,909408,322809,532946,360427,887191,245155,790054,1218.62,164772,47095.2,17403.5,9610.05,8281.11,1812.01,17.3424
765147,439733,1.04E+06,458755,801345,506407,949448,309673,888851,9024.43,25545.7,67572.1,26832.6,10020.8,13960.9,3770.84,17.3538
1.41E+06,952429,886729,427754,515771,366399,844606,334016,768384,3873.91,76677.3,115241,75897.2,22157.2,9434.11,2057.5,17.3608
2.41E+06,1.45E+06,998171,380008,678432,420127,968896,260791,874282,3210.36,16999,216660,61597.2,16872.1,12537.4,2873.59,17.3714
1.38E+06,964980,859898,375255,519553,385022,809647,309504,727464,2265,70176.8,64734.1,19695.5,8590.5,7654.81,1351.5,17.381
1.67E+06,1.26E+06,794611,183777,290192,233938,744280,154947,711638,1026.2,79855.1,54717.6,19082.5,6273.25,7006.22,885.28,17.3863
1.43E+06,946322,904472,294868,485716,341399,853633,226480,781175,2031.7,414903,229818,28362.3,10963.2,10454.8,3445.1,17.3891
1.73E+06,1.32E+06,788492,247741,440714,355632,743545,210605,705797,1975.75,65520.4,113113,15295.5,4973.03,6762.81,2409.43,17.4021
2.37E+06,1.51E+06,942600,236614,459964,284029,971655,162264,874923,1973.56,34721.4,274607,39058.2,14384.6,20808.9,2362.47,17.4029
1.75E+06,1.15E+06,909647,275118,475747,315302,905317,211784,779431,2535.12,16251.9,71809.8,14298.5,19917.2,9463.74,2777.96,17.4087
1.91E+06,1.23E+06,932060,294277,565010,365373,927835,213718,826163,1253.28,16868.7,52789.2,13196.1,12556.3,7068.89,1430.26,17.4177
1.49E+06,1.10E+06,810027,277566,366686,276118,796803,228691,728230,1020.36,75696.6,66212.4,25760.3,7671.21,6973.51,1605.23,17.4364
1.95E+06,1.23E+06,948637,473723,764868,523921,875936,345414,822879,3600.82,40460,126633,31023.4,14798.3,15431.3,4959.4,17.4387
1.68E+06,1.24E+06,811523,225114,380037,271994,838336,177955,759004,1306.72,34392.8,51842.8,8169.43,13644.8,7089.85,1525.91,17.4396
1.86E+06,1.15E+06,974604,313676,498411,320192,933961,236682,795183,2833.23,32180.5,180812,47726.1,10338.9,15162.6,2214.94,17.4473
1.22E+06,754842,967275,391771,690480,457079,906381,278450,844183,2666.95,72254.4,62909,19867.8,11820.9,14322.9,2504.16,17.4501
1.16E+06,811042,861034,399504,521457,376247,831566,308781,776286,2041.67,24404.7,49696,15837.7,11650.6,10874.6,2095.2,17.4609
1.47E+06,1.02E+06,863606,363765,500696,354437,847592,268430,813094,3219.36,31041,85061.7,30354.5,20591.5,16074.9,982.737,17.4672
1.02E+06,709880,859083,351765,492114,342425,862287,260482,810264,1888.66,16820.4,57301.1,15147.2,14368.2,8093.11,1600.99,17.4693
851536,581745,878256,314643,439437,297563,886072,233333,809083,947.037,35354.4,58166.5,11114,9508.38,8350.93,933.869,17.4785
632781,407767,931092,327921,530425,348023,914465,240621,817686,1750.23,59080.5,58540.6,16862.4,11512.1,8222.98,2274.45,17.4808
1.56E+06,1.10E+06,848414,263308,547630,400020,821404,201174,785314,1712.27,117851,65850.1,15999.3,14854.1,22135.9,1362.45,17.4836
926014,623146,891618,338769,469172,315747,891548,259660,782799,1388.39,5824.19,68226.7,22283.5,9663.04,7992.84,1587.38,17.4844
1.18E+06,823557,862078,275292,537189,398802,808203,219038,754094,1414.67,10401.1,64110.6,12721.7,8489.09,9656.98,1577.48,17.486
1.61E+06,1.00E+06,965086,398996,807587,529085,915831,288592,829537,2254.23,4559.05,56152.8,18786.5,19393.7,8389.82,2855.22,17.4919
966225,636493,910827,307068,484707,342671,848698,236180,780086,1932.16,53526.5,49664.2,26184.4,12317.1,5765.5,1032,17.4977
1.62E+06,1.13E+06,856969,226170,338027,238139,851671,179664,755308,1369.22,31446.3,54671.5,18623.5,15083.8,6631.04,824.867,17.5075
1.63E+06,1.14E+06,858007,277581,464442,328814,847485,215206,773903,725.305,68765.1,73279.4,17912.9,8074.36,9298.82,1352.56,17.5085
1.63E+06,1.15E+06,852959,224026,432669,317076,818736,178522,752937,1275.54,1267.13,52363.4,32100.8,19623.1,25496.7,1136.74,17.5199
1.67E+06,1.25E+06,803255,183120,306372,252316,728544,159314,689657,1299.41,68941.5,60316.9,26857.6,4116.26,14387.1,2025.88,17.526
1.53E+06,893591,1.03E+06,381014,553403,340000,976593,258663,883809,2438.75,7668.94,135442,106434,14127.9,15574.1,2231.87,17.5375
1.46E+06,961513,912843,428832,738640,502158,882560,316019,814189,2475.15,16118.7,88153.6,37248.3,17016,11786.2,1690.25,17.5413
1.53E+06,1.10E+06,834406,306574,405235,289825,838924,242078,759857,2576.27,37649.7,51766.6,15066.9,10849.9,8837.59,2225.86,17.5422
2.05E+06,1.26E+06,973375,474902,833755,589495,848613,364865,780949,3027.02,108093,100277,14264,4446.22,10551.2,3569.4,17.5424
1.39E+06,984681,846566,279371,517141,368073,842997,212434,789058,1082.22,101432,57545.4,12428.8,13602.2,9107.92,1058.72,17.5632
1.67E+06,1.19E+06,840579,353114,672766,489512,824616,276154,767211,3148.63,37037.7,87861.6,23510.8,20399.7,12775.9,2132.53,17.5699
1.95E+06,1.23E+06,946376,354982,663567,440821,903178,269300,790899,2570.17,62709.1,185099,13619.3,15984.5,13634.6,2523.14,17.5754
1.79E+06,1.32E+06,814435,156923,295763,229557,773044,131140,717964,2259.16,8516.69,181597,12433,8035.14,6689.07,918.259,17.5799
1.54E+06,1.08E+06,853370,405823,604953,427703,848654,316664,768934,3464.89,33411.3,82006,18434.5,13963.6,7834.25,1448.48,17.5805
1.57E+06,1.15E+06,816250,189300,333632,258669,773881,155579,730047,1162.81,39489.1,83333.6,13813.5,10082.9,8273.35,1919.65,17.5832
1.47E+06,1.05E+06,842496,264434,395283,294465,805426,211977,748478,1204.36,160732,48562.7,17439.7,12973.6,7931.83,3289.37,17.5912
810282,473323,1.03E+06,366230,709808,446719,953361,244506,898702,4686.34,131094,55512.3,29495.8,22549.4,16500.2,2360.96,17.5955
1.40E+06,881450,954770,510934,748280,523007,858436,399541,767281,2284.9,23550.4,92935.1,35026.2,10316.2,9287.16,2936.25,17.5966
1.13E+06,741577,913980,329661,351660,254785,828135,258890,764018,1860.33,9092.76,64937.2,39294.9,13958.5,17334.8,563.622,17.6046
1.13E+06,703858,961878,177010,278868,209487,798717,142380,745932,1816.18,19217.2,95145.6,19024.4,5446.56,7248.78,1380.43,17.6118
2.55E+06,1.67E+06,915429,314590,618586,424390,874553,228439,826277,2589.78,66885.4,184420,72729,11239.1,33011.1,3838.11,17.6136
1.14E+06,736127,933033,318145,547066,375797,873450,241885,789163,1477.03,1430.9,56078.7,15875.5,10573,6997.07,1950.61,17.6158
1.76E+06,1.24E+06,851167,307060,549133,408019,807511,233630,788580,2481.11,57152.4,99674,16169,20161.7,12658.7,2509.18,17.6253
1.14E+06,686719,997630,457599,622836,392038,953228,333270,823835,2556.22,24063.1,62269.6,20307.4,19994.6,9087.19,1791.37,17.6377
1.32E+06,912865,868507,305913,379919,272584,836261,243924,752479,2298.26,42829.9,121579,44605.6,12407.1,7788.12,1123.03,17.6514
1.58E+06,1.10E+06,857577,227752,452387,316324,858083,180055,758942,1356.61,32088,75049.6,13920,9171.44,10459.6,2262.25,17.6555
826490,446343,1.11E+06,449529,756612,469840,966216,318266,847459,4755.74,576601,96984.9,16532.4,17963.3,14712.4,4694.51,17.659
1.27E+06,809643,938212,332085,557713,389289,859588,260925,763632,2423.52,8036.73,65823.9,21505.2,16303.9,8261.07,2024.89,17.6618
1.68E+06,1.18E+06,852286,286212,354684,248668,855802,216439,793419,2179.22,9727.85,45268.6,13000.2,7738.31,7304.51,1039.99,17.6773
1.40E+06,980884,855828,271360,373153,289856,772424,224661,724718,1197.35,65853.9,155584,24788.5,7510.55,9595.03,1838.96,17.6808
1.47E+06,1.13E+06,781393,181673,279765,216497,775342,151990,717176,1539.44,46883.8,177344,7897.72,5668.12,7205.26,1049.07,17.7145
1.50E+06,846365,1.06E+06,610260,794685,442351,1.08E+06,371599,985352,3736.44,14205.7,128565,31018.9,23744.3,22547,4268.69,17.7225
1.32E+06,958052,824874,257044,456474,331664,825789,197787,779759,1537.38,32388.1,74569.3,13517.8,13490.3,8468.36,1420,17.7326
1.59E+06,1.21E+06,784840,238141,396690,304349,782044,198102,721268,1593.27,13537.3,40832,13050.9,17453,7268.55,1671.9,17.7501
1.27E+06,783282,974172,408768,604900,424659,854663,311483,787397,2667.16,10395,80894.5,19200.6,15115.4,9129.55,2517.13,17.7504
1.75E+06,1.25E+06,840531,313347,578600,417741,831042,242206,776233,1233.09,135302,76400.5,27584.6,14915.1,11396.4,2260.21,17.7516
1.12E+06,819246,818980,364992,417463,305123,820907,284144,770720,2785.72,17956.6,61163.7,10352,9119.73,7868.51,2094.36,17.7537
1.48E+06,1.06E+06,834649,209602,337028,256895,787157,175197,717826,1484.23,11399.6,77951.4,22200.9,9044.98,7179.45,1135.4,17.7559
1.65E+06,1.11E+06,891163,292324,463107,326700,850519,236744,740861,2222.99,39889.4,107568,18307.8,9823.05,8007.52,1494.78,17.7577
1.48E+06,1.09E+06,814805,230854,398429,298186,801705,183093,756515,2753.18,36252.1,63107.7,20123.8,12590.7,7909.41,945.543,17.7657
1.67E+06,1.16E+06,860495,310015,561408,398663,844937,243023,765398,2140.7,20995.5,103868,20613.7,15737,7703.47,2153.46,17.7686
1.81E+06,1.28E+06,849792,291025,415566,310161,803903,235734,740730,1787.08,66071.9,151941,11809.5,5942.39,6187.4,1440.44,17.7746
1.83E+06,1.27E+06,863105,279726,537302,397645,810726,223410,751245,2426.6,38640.4,92272.8,24702.7,20852.1,9700.5,2187.35,17.7756
1.69E+06,954332,1.06E+06,523408,981644,610492,964773,351398,893701,2441.73,61089.8,146374,45075.5,9445.27,22614.7,3652.69,17.7759
1.25E+06,884865,849714,259269,458958,324743,847977,197176,788947,2296.7,71466.1,48262.4,11468.8,13809.3,9805.88,1642.4,17.7784
1.49E+06,1.05E+06,853938,187553,243826,191146,765360,158332,710733,739.266,228645,78871.8,15606.7,4087.35,8738.98,1777.85,17.7826
1.39E+06,969356,857870,429169,581670,429666,812264,337549,762856,3447.42,33345.5,59952.3,21804.7,18093,8998.51,1583.58,17.7999
1.24E+06,881936,841572,270775,476123,348246,820322,212395,764919,1188.17,10750.8,55306.9,23329.2,14380.4,6881.06,1106.87,17.8108
649846,533523,730817,41594.1,73947.7,66545,666746,38787,643423,1171.72,4272.19,1555.42,193.545,-320.737,133.054,229.135,17.8155
2.39E+06,1.51E+06,950099,493687,749016,517897,867759,371430,797491,3323.41,37298.7,240792,45467.8,20688.5,14097.8,4341.54,17.8264
1.23E+06,863002,855810,259232,487178,337599,865840,200777,774685,858.362,19204.5,54437.6,16338.8,18120.3,7719.68,1988.72,17.8359
1.93E+06,1.15E+06,1.01E+06,336032,559972,366216,917446,248399,811675,3070.5,4679.54,88003.9,26596.5,24519,19505.4,2676.78,17.8415
941172,518492,1.09E+06,362188,609774,359430,1.02E+06,247462,878166,1292.93,226919,85552,58052.7,15567.8,11442.4,2543.37,17.8429
1.82E+06,1.29E+06,845217,327102,622837,464625,804309,260649,752972,1059.78,82677.7,50968.6,15375.6,12352.1,7605.82,2209.07,17.8668
1.79E+06,1.28E+06,835644,222094,418627,345841,726276,195956,680032,1169.88,9324.1,48950.2,6501.03,14217.2,4597.46,1631.7,17.8688
1.82E+06,1.27E+06,862952,251876,277227,201466,825628,201458,750159,1615.2,12249.4,179683,32114.8,9401.96,11226.2,1294.19,17.8699
1.98E+06,1.37E+06,868694,263036,411280,319492,772376,226800,695864,1079.5,43587.4,97072.2,18533.2,9520.58,9812.04,1601.58,17.8722
