FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.22E+06,876329,835420,310319,368624,271431,814846,250242,744045,2853.94,67219.5,62522.9,11308.5,15397.3,8768.79,979.004,12.406
1.17E+06,830767,843986,246485,452158,334183,811815,192796,767086,1465.7,2471.14,64021.1,11067,19721.4,9479.28,1771.3,12.4079
1.64E+06,1.15E+06,859499,311623,531335,375101,849907,244712,764057,2934.76,11212.4,146820,42394.1,11647.4,8966.02,2226.12,12.4093
1.22E+06,865080,849122,282888,494771,351760,843935,216606,783601,1471.8,59938.7,48599.9,16693.1,14305.5,9133.61,1620.35,12.4128
1.52E+06,1.10E+06,833702,246677,422142,313363,808281,203561,727085,1008.09,34109.2,62816.8,12835.4,13741.5,6822.2,1348.18,12.4155
1.70E+06,1.02E+06,1.00E+06,510856,973952,644912,906126,366717,835831,2709.79,67271.5,107556,33573.3,20065.8,14328.2,3753.65,12.4207
1.22E+06,890049,824962,238881,408188,308816,793070,191099,750024,1926,8205.33,60221.8,14297,13266.9,7775.05,1648.12,12.4218
863963,587462,882403,282437,376355,263760,856132,220154,769744,1629.87,214572,96281,21695.4,11361.2,9492.73,2068.39,12.4237
1.76E+06,1.24E+06,851153,218271,331292,242472,819785,171833,762149,669.033,29339,59105.4,9274.17,21731.2,9646.52,1014.57,12.4248
1.46E+06,904662,967174,351791,516378,350311,884433,260432,810479,3029.22,33129.5,94394,22022.6,14190.9,9646.15,1558.71,12.4264
1.51E+06,1.13E+06,806375,203497,260874,205847,760392,170129,717678,1476.81,12774.4,62863,6746.28,12668.1,8218.45,887.186,12.4812
1.40E+06,976462,858637,320531,630590,456797,828276,249986,769319,1976.79,30524.3,74973.4,22168,17538.6,10994.5,2593,12.4861
2.03E+06,1.36E+06,896099,368901,457716,320681,856394,281928,785097,3450.65,5172.2,71845,21771,22414.1,11034,2551.73,12.4968
1.44E+06,964737,893163,366125,683604,455569,900331,265564,827201,3355.71,32648,100054,31077.5,18336.7,12833.9,2587.86,12.5025
1.54E+06,1.06E+06,865747,256042,458009,328690,836062,204057,752853,766.49,63725.2,66658.2,22081.8,20961,8390,1205.97,12.5082
1.20E+06,806283,892222,368294,590962,408174,868692,279534,790517,2939.6,55989,58068,13378,14144.6,11094.8,1425.66,12.517
1.50E+06,1.14E+06,788196,238860,389859,303340,771133,197760,724696,904.698,131481,45916.3,10505.6,13756.8,9365.17,1673.4,12.5188
1.38E+06,962916,861511,357465,472566,316800,895010,258419,829966,3079.42,5498.13,85110.9,16179.1,20537.4,11786.7,1489.38,12.5218
1.57E+06,1.09E+06,862670,265939,456970,352963,776801,215713,739702,2755,3144.43,117877,29576.7,10411.5,11080.6,1210.38,12.5276
1.14E+06,811193,842999,349197,540921,388274,835885,276317,758253,2800.5,19492.5,103312,21299.8,16911,7999.47,1503.22,12.5289
988306,578986,1.02E+06,444143,562296,360786,935119,308460,863923,3716.32,40962.3,129403,20117.3,16692.9,10309.9,2062.65,12.5399
1.11E+06,793331,841736,326809,513318,402244,765682,273557,716798,2244.08,201305,61936.6,46451.3,8820.05,9519.47,1755.08,12.5435
1.08E+06,759783,850515,298481,557729,412547,811150,239410,748040,1937.08,26951,57905,30577.5,17155.4,9802.41,1049.37,12.5474
1.46E+06,1.09E+06,802450,165707,352699,275793,767312,137311,724079,1498.79,23785.9,71142,20431.9,6729.82,7398.23,620.737,12.555
1.35E+06,949901,854014,250202,410895,294596,836864,196740,763045,1530.22,33759.3,52037.4,12030,16646.1,9470.53,1656.99,12.5668
1.91E+06,1.25E+06,915979,438683,746109,495296,903834,326465,806242,2998.35,4937.37,109854,21428.6,28385.6,15853.2,3284.8,12.5704
1.31E+06,920076,854780,270639,397642,292544,815554,221264,733890,2105.83,4571.3,47717.5,11928.2,12047,8687.68,861.657,12.5722
1.30E+06,919378,845782,234105,365837,279798,784503,191107,734997,1628.36,31478.2,60676,9609.27,13457.2,7443.85,1023.46,12.5747
1.65E+06,1.16E+06,851542,207184,352884,259489,815951,172227,721781,1282.84,4320.46,37774.3,11385.2,20443.1,5255.74,760.612,12.5772
1.33E+06,884024,902711,471832,663981,446326,892595,346265,817579,2157,216844,68849.7,21746.2,17666.2,14477.7,2654.78,12.5779
1.60E+06,1.10E+06,871480,210573,415609,309017,806963,164377,768624,2440.58,20522.1,77652,14933.7,14305.2,10595.3,1401.95,12.5817
1.36E+06,1.02E+06,803376,219489,395599,293726,808098,173708,758130,1512.72,44616.9,66757.1,13319.3,18590.5,8720.04,1141.38,12.5825
1.08E+06,744418,866752,341968,710939,490777,869159,254370,806624,2440.6,65108.5,110870,31045.4,25067,31406.1,1648.03,12.5871
1.46E+06,1.09E+06,808003,251277,431925,326447,793865,199723,754877,2190.98,17114.6,46665.8,10503.9,11339.3,8516.36,1595.78,12.5984
1.63E+06,1.23E+06,794303,199626,325955,257802,758617,170253,703514,2109.94,48314.1,117023,17009,8241.81,7434.9,796.673,12.6033
1.50E+06,1.08E+06,833261,215653,269840,190002,852117,169722,762374,1745.4,16980.1,46035.8,7330.98,10736.5,8632.85,1403.31,12.6038
1.50E+06,1.08E+06,831373,222278,272968,204078,802539,179441,743233,1230.86,122226,101194,45782,8810.67,7149.34,1954.75,12.6108
1.33E+06,965163,824932,239397,269492,197941,816886,196974,729224,2409.62,32427.8,55006.9,18285.6,17611.5,14804.8,379.947,12.6284
1.71E+06,1.29E+06,794971,271080,415286,315324,790208,225314,721873,2866.85,20386.5,75787.5,15968.3,11403.3,12485.2,1328.9,12.6293
1.68E+06,1.06E+06,952061,409384,666141,444732,898709,309204,794395,2828.58,28185.5,80779.1,36601.3,23383,12418.6,1504.11,12.6329
1.41E+06,1.02E+06,831378,293178,560063,411998,815630,231717,759146,2395.27,31167.4,54033.5,14928.4,15405.9,9273.75,1728.88,12.6415
1.08E+06,764531,851492,362592,496345,366962,811548,283483,767436,2253.23,110451,80510.9,22547.6,11301.8,8722.71,1309.23,12.6508
1.55E+06,1.16E+06,797734,191524,297477,232295,768361,155996,736651,1238.91,19971.1,59027.8,18502.8,14511.8,8807.84,1532.44,12.6523
1.81E+06,1.17E+06,924706,461364,542345,349004,932388,328752,842028,3307.88,44860.4,89046.3,35651.8,22584.3,13947.6,3386.71,12.6563
1.62E+06,1.20E+06,814615,153378,303117,234151,776721,124693,738028,2097.98,15323.8,71752.4,15548.6,14801.8,21579.1,938.54,12.6576
1.45E+06,1.06E+06,823125,266635,504259,374128,808695,210587,759690,2594.21,15448.3,60430.8,12797.2,18424.9,10036.6,1396.94,12.6595
1.68E+06,1.14E+06,886129,357618,634350,420067,906070,254741,842309,4487.67,13490.8,93821.9,27203.1,23041.6,13753.7,1981.81,12.6599
1.34E+06,950705,847263,303677,509224,376722,811034,235503,773689,2579.86,16123.9,54576.3,22049.9,16167.9,8643.02,2004.19,12.6608
1.40E+06,1.01E+06,837058,306008,431494,327183,791289,241818,759268,2184.38,60016.4,56408.6,20446.2,14138.8,9348.16,1365.95,12.6643
1.85E+06,1.37E+06,811513,182537,325398,261210,747441,153360,714150,1568.54,26936,39527.6,16025.4,8992.51,9791.21,1922.19,12.6658
1.41E+06,1.05E+06,806511,252458,444287,329699,808532,204228,741694,2531.55,77868.7,41224,16831.4,17150.9,7503.65,2214.35,12.6758
1.65E+06,1.18E+06,838871,160785,260543,198800,786346,135199,713548,1640.68,28773.4,54201.3,6315.32,8588.54,7595.74,111.292,12.6839
1.67E+06,1.21E+06,831385,238932,459471,337336,817234,184973,775029,861.256,129036,54171.8,13800.9,20322.7,7525.2,1735.07,12.6996
1.63E+06,1.22E+06,805640,318776,572491,420549,816777,254565,751343,4581.64,185479,81342,14378.8,12371,10672,2968.66,12.7057
1.66E+06,1.08E+06,921202,424826,692502,464493,894526,302774,841867,3646.72,68643,152494,70214.4,23538.1,11886.2,2853.57,12.714
1.79E+06,1.25E+06,859164,265614,434760,326163,799772,207678,767382,2569.62,17900.1,73044,15054.9,24768,14276.5,2374.15,12.7228
1.85E+06,1.29E+06,860250,215073,348802,266492,785319,180560,714688,1709.62,3057.28,90297.7,27684.2,14365.3,11424.5,1269.82,12.7333
1.68E+06,1.07E+06,942774,311217,570687,380120,900800,225312,828762,3309.28,3966.11,167414,35109.2,24724.7,14674.3,1661.39,12.7451
777050,546812,852633,326924,433640,315268,825278,261235,750873,1141.41,2951.58,70777.2,20975,13758.1,6753.65,633.25,12.7474
1.20E+06,795682,908187,341866,567038,395841,859494,272962,751458,3121.59,5250.65,72243.8,19598,21480.1,11773.3,1991.11,12.7565
1.54E+06,1.13E+06,815757,248718,414835,331193,751528,208069,717218,2000.81,54406.9,66993,17134.9,14214.2,7616.82,1871.92,12.7571
2.20E+06,1.39E+06,947828,327666,489095,325771,900807,248043,792602,3661.69,18438.6,160636,38537.5,24315.9,9814.17,2787.68,12.7721
1.36E+06,1.05E+06,777176,219909,447740,371774,722600,187929,702101,750.611,2632.43,56174.6,11295.4,10531.9,5429.96,722.512,12.7729
2.09E+06,1.35E+06,929503,353862,547275,362316,906295,261435,812123,2711.22,16604.7,99951.3,15235.4,22551.7,16919.4,3200.42,12.7741
1.50E+06,1.10E+06,819345,292267,484337,371468,782308,234952,746366,2394.35,26746.4,69822.1,17156.5,18713.7,10122.8,2003.31,12.778
1.05E+06,761840,830354,224598,442728,334546,794022,183612,733934,2128.15,34088.3,64413.1,10746.6,10839.1,9202.52,2115.36,12.7809
1.34E+06,924760,871039,264640,480929,339108,850931,205857,771331,1521.76,18432.6,67930.9,16543.4,20460.7,9437.36,1118.35,12.787
1.18E+06,865886,815446,355794,622082,476761,782885,288865,739018,1651.82,6784.95,37635,10034.4,11179.7,6573.53,1127.35,12.7874
781780,481644,973890,447473,659102,443610,891461,328911,816281,3076.57,95493.6,100184,32549.4,26230.4,11731.4,1903.07,12.8055
1.16E+06,815615,852889,294490,536174,383032,839890,233187,757736,1389.6,59357.6,76835.9,18703.2,18136.2,7371.93,2595.08,12.8064
1.27E+06,939148,810690,251187,420234,321037,785393,205504,733378,1976.14,81157.4,40606.8,9024.62,9710.99,9095.41,1566.19,12.8067
1.01E+06,604700,1.01E+06,404703,745829,465509,961307,276053,879620,1952.35,93520.9,71913,42777.5,22029.2,11548.6,2203.28,12.8161
1.60E+06,1.11E+06,863762,252673,500425,364900,822841,201598,752012,2703.88,5764.35,76138.2,30407.7,21817.4,10143.8,1709.14,12.8187
1.71E+06,1.22E+06,836904,287252,503041,363790,829668,220229,782599,2477.04,26719.3,91636.8,15763.3,17460.8,12623.7,1920.13,12.8268
1.11E+06,743961,898308,350256,601661,429690,840133,266294,789180,2454.06,27182.8,97613.4,24555,15878.3,10003.8,2029.21,12.8272
1.38E+06,950847,868228,383937,619618,458501,810840,311631,739215,2610.58,18666.8,62071.4,23428.4,16988.9,10106.9,1930.09,12.8338
1.59E+06,1.18E+06,810784,243182,280754,205277,820610,192947,756214,1531.26,34946.4,66929.6,12495.2,15170.3,8452.1,1428.72,12.8394
671374,322382,1.25E+06,491045,562445,323158,1.04E+06,309209,952841,3078.49,45819.8,116861,34307.5,11195.8,14329.3,2378.08,12.8451
1.48E+06,1.01E+06,878909,350780,638657,443713,863608,263504,798728,1895.57,29295.2,54485.5,20172.5,14025.7,9476.26,1726.81,12.8525
823421,610493,809268,240702,377423,277854,815010,188471,766279,2509.62,25498.8,61976.5,14771.2,21622.6,8281.17,2515.04,12.8568
1.54E+06,1.11E+06,832966,321120,540256,397906,814649,254113,758213,3963.73,56562.9,91343.4,21969.6,18849.7,10686,2331.09,12.8577
1.99E+06,1.40E+06,853464,386871,627421,459790,818749,305504,759801,2652.44,14436.8,70132,22847.1,18446.6,10182.1,1614.04,12.862
1.22E+06,853894,858914,344556,461037,337419,819818,281290,734947,1882.68,27737.1,49970.5,21018.9,19451.2,9394.23,866.829,12.8656
1.28E+06,776687,985267,328490,375067,233958,961884,227763,865346,4180.37,7773.07,91213.4,21731.1,17840.9,10969.5,1377.11,12.8662
1.61E+06,1.13E+06,853862,321227,562540,394695,855151,245539,784951,2109.77,54856.1,73267,13659.5,19937.5,13376.7,1980.86,12.8875
2.18E+06,1.64E+06,797341,273465,452622,352414,770609,229254,715710,1709.79,49647.7,74393.1,17603.7,9583.9,5752.73,2125.88,12.8887
1.57E+06,1.13E+06,837472,233715,411863,317478,778377,191427,732547,1845.48,19856,63805.2,16573.6,12924.6,8933.84,1685.64,12.8904
1.42E+06,997031,853481,325268,424810,286605,889328,244516,798151,1697.27,46642.9,60780.4,20763,17215.2,11075.7,552.316,12.8914
1.80E+06,1.18E+06,915759,365301,606294,430671,844674,284335,770854,1321.16,26676.8,96503.8,24773.4,10162.7,9647.78,1841.9,12.8955
1.52E+06,1.14E+06,800520,144980,292216,231157,758486,123710,703158,1470.42,32973.3,52548.9,14815.7,8847.98,16620.9,1112.56,12.9008
1.23E+06,838643,877216,296839,579450,427676,812928,228030,781054,2065.74,101561,58903.3,14654.8,17333.5,9639.93,1631.92,12.9016
1.18E+06,803745,880303,334977,628601,453197,832222,265881,755925,3084.54,65018.8,62963.9,24126.2,13657.7,8966.33,2300.92,12.9022
1.76E+06,1.23E+06,855206,226278,350833,257881,816267,187839,722784,2165.42,25609.8,42817,7149.84,8791.84,6300.78,1117.03,12.9032
978061,696288,842807,238765,485244,380873,764419,196801,727938,1699.02,28888.4,40043.5,16157.9,11481,7004.09,785.445,12.9062
1.46E+06,1.05E+06,837871,260326,348818,257348,813260,210306,742705,2136.97,3442.96,100972,14751.3,14700.5,7795.77,1309.51,12.9065
1.15E+06,820551,844386,247041,497207,365141,817010,192399,770402,1331.81,4126.24,62379.1,13216.6,18680.7,6178.94,1588.47,12.9152
1.53E+06,1.16E+06,788455,203867,365105,280823,780074,166400,735099,1227.27,29540,49946.8,9931.45,13140.5,8473.57,924.558,12.9239
1.11E+06,722592,918884,311563,601145,437860,823750,249597,748960,1247.93,166316,71698.2,39062.2,20814.6,10092.3,976.8,12.9362
1.48E+06,994251,895962,393737,685262,476270,863287,302598,780714,2177.99,69390.6,121331,40657.4,29861.9,13878.6,1695.06,12.9545
1.51E+06,1.16E+06,776900,192222,334074,267788,748519,163739,704371,1468.73,3639.87,73988.8,5505.33,9639.52,6658.61,1234.26,12.9584
1.67E+06,1.18E+06,849427,324927,549807,408202,808139,254932,764737,1851.76,1695.38,52028.7,12773,9344.95,8468.56,1220.38,12.9632
1.18E+06,784981,898777,325043,504275,349819,864918,259606,751237,1761.23,16316.6,59407.8,14009.7,19734,8327.83,1425.38,12.9643
1.09E+06,782485,834383,231152,325588,255892,763419,190742,727115,1734.09,6505.68,52346.5,7181.94,11569,8435.33,784.032,12.9653
2.41E+06,1.63E+06,885855,331659,631707,447971,846091,249856,796440,3566.77,33823.5,80510.8,27770.4,24539.6,13842.4,4016.01,12.9718
1.60E+06,1.10E+06,875679,341948,564268,403714,838616,265739,772070,2704.77,4664.8,74482.2,24180.5,18563.8,12144.7,1509.51,12.9825
1.26E+06,928476,815788,238578,359101,267867,804356,187603,763031,2297.25,4103,50572.4,16812.1,11639.8,8691.29,845.688,12.9844
923877,583160,950556,368744,523194,337467,930214,267116,828278,2538.4,54613.1,73486.2,11482.3,15235.9,8841.13,1482.17,12.9897
1.72E+06,1.01E+06,1.02E+06,544637,846678,534634,950196,376764,867340,4841.97,19922.9,114788,21483.7,27355.4,18403.5,3605.17,13.0048
1.63E+06,1.18E+06,831636,276350,468636,354443,793305,225106,736587,1975.9,4217.49,70659.2,28009.5,15995.1,11517.5,1228.43,13.0056
1.28E+06,883032,871587,315733,531901,380048,839738,254759,743604,1937.23,2653.79,81763.1,17666.6,18733.9,9600.6,1045.14,13.0273
1.57E+06,1.17E+06,809147,217558,377873,292899,774068,185399,704075,2078.77,157806,60286.6,22533.8,12076.8,10010.2,2262.37,13.0288
1.73E+06,1.24E+06,835810,217839,373202,265634,842970,173105,755054,1782.91,17741.5,69232.7,15695.6,18480.2,8293.38,2016.09,13.0427
2.05E+06,1.50E+06,820286,171660,327087,251425,780559,136083,756863,2916.53,26560.7,111942,28856.4,10176.3,15815,1409.14,13.0457
1.43E+06,1.05E+06,819032,260667,417434,292621,855921,196263,796892,1247.45,202816,56889.7,9929.11,12499.3,10694.8,1423.9,13.0556
1.74E+06,1.25E+06,836114,278344,566999,414368,821008,208798,799847,2002.57,7019.41,85180.9,24015.6,29932.8,31913,1587.2,13.0591
1.95E+06,1.24E+06,947572,439003,592684,376145,945407,296076,889642,2547.02,18361,114715,29864.2,35598.1,16600.1,3003.21,13.0701
2.35E+06,1.52E+06,929048,247121,368628,249068,888019,193016,768189,852.472,59931.6,92592.7,41395.1,9027.38,9804.1,1356.8,13.0733
1.40E+06,996986,839887,296881,520258,385443,809860,241136,738705,1249.92,27863.3,61070.8,21089.1,27695.4,8744.98,1843.14,13.0775
1.34E+06,912712,882153,252202,483068,349635,828982,191601,789772,2481.15,19506.4,80514.9,21484.6,22070.6,14744.4,3323.39,13.0799
1.61E+06,1.05E+06,921812,456983,875058,591952,886955,328867,833741,3995.28,61284.7,81992.4,27936,20622.2,18229.1,3324.84,13.0861
1.28E+06,821543,933127,474743,693469,479488,867762,347895,818769,3159.82,285150,177781,44034.6,17954.1,30373.3,2745.46,13.0881
2.71E+06,1.68E+06,968227,586852,811902,552952,880983,438421,803136,3066.51,5990.1,103469,19047.6,18707.8,13625.1,2549.57,13.0919
1.86E+06,1.29E+06,863372,292739,447338,304063,882721,216017,813100,3316.23,81653,129166,27156.8,8677.52,9662.65,2811.74,13.1055
1.97E+06,1.38E+06,860194,204521,378624,289167,785616,169907,722234,2570.96,33452.7,148500,121142,9195.87,40257.1,1108.69,13.1065
1.74E+06,1.19E+06,877209,223185,456292,348963,784539,188757,709438,2287.13,48775.2,98119.5,15233,9023.04,10221.7,1637.79,13.1242
1.14E+06,801469,852975,277221,416677,310601,804912,226903,733056,1978.14,5147.84,60070.7,12549,11857.9,9003.8,496.326,13.1299
1.18E+06,770791,917576,305642,522180,360516,869055,232147,789954,2393.35,31186.5,88339.5,13745.5,26464.8,11016.5,1075.29,13.1361
1.67E+06,1.10E+06,914070,360472,705973,505938,837225,274563,787735,3267.75,37116.2,101823,33836.1,23677.5,12692.1,2521.52,13.1483
1.16E+06,779265,889721,255007,411466,288365,856136,198745,769852,2677.48,25390.4,65574.7,22387.8,16514.4,22872.2,767.932,13.1502
1.88E+06,1.35E+06,833888,202597,348307,264645,789677,164751,737831,2526.98,53027,117895,37397.2,7083.03,15595.8,1331.87,13.151
1.44E+06,1.03E+06,835153,344450,590665,444445,797397,276451,747584,3082.42,22180.5,105522,24217.2,12112.8,8669.98,1157.12,13.1513
1.83E+06,1.29E+06,850459,326897,504636,391602,773187,272189,720595,3050.84,62663.2,150871,59559.1,14173.7,11028.2,2192.72,13.1542
2.07E+06,1.38E+06,898163,404305,504307,351575,860654,310306,781754,3705.17,23083.5,112364,106633,10086.9,30734.5,1529,13.155
1.41E+06,977477,866730,244909,448722,321706,836892,196038,749577,2457.72,21878.1,57810.9,16173.9,12968.2,18554.9,103.445,13.1647
1.40E+06,937345,896942,426959,590239,413133,857214,318562,804162,3409.3,33203.6,79424.2,22244.4,20981.5,12279,1848.38,13.1708
1.52E+06,1.06E+06,856768,298796,502348,354233,850878,230687,777148,2744.76,75483.6,72994.8,16942.4,16280.9,26027.6,402.003,13.173
1.37E+06,1.01E+06,815040,258695,437875,337291,778927,208732,743619,1715.8,65557.6,115342,38533.8,20373.8,9793.83,1446.61,13.1736
1.53E+06,1.10E+06,834346,299494,497349,367006,813092,235712,762356,2108.62,54080.1,68243.8,31742.9,16649.5,11611,2019.47,13.1741
1.52E+06,1.12E+06,812620,213355,309945,233145,797645,177927,719470,1566.5,11634.9,60300.7,12751.5,15856.9,7151.53,998.84,13.1793
1.26E+06,947018,795931,215736,346578,263396,789483,180252,718113,1587.04,32898.5,51061.4,9633.76,10608.9,6372.99,1051.73,13.1804
1.14E+06,772461,888532,296561,564674,404548,837488,232210,766274,2442.25,4554.32,107095,16757,26173,8360.71,1287.21,13.1807
1.53E+06,1.05E+06,874711,268911,318686,221659,862640,211770,761894,2512.81,8606.19,81958.2,14407.3,19619.6,7133.86,1831.18,13.1807
978113,718409,816899,252429,456476,363757,752936,213973,707833,2017.91,25368.8,46859.9,14896.8,12419.2,9746.51,656.445,13.1841
1.68E+06,1.28E+06,783772,227902,286308,221986,773855,190247,718756,2113.83,4622.82,50364.7,9875.86,12868.2,7973.49,1042.68,13.1849
975485,682599,857445,243562,502485,409774,735750,206718,706940,1492.01,13099.7,48271.1,13546,9207.9,8968.4,1248.06,13.1933
1.58E+06,1.11E+06,852386,368860,639215,459307,835017,285843,774257,3318.82,4828.92,132861,64682.6,21643.4,12144.9,1157.58,13.1966
1.25E+06,902121,830364,252735,475911,372711,766135,210426,720637,1619.53,49734.2,56116.6,18651.5,11521.1,7675.1,1337.01,13.2018
1.41E+06,977146,867590,245798,470422,338270,834403,192385,766581,1643.16,2948.11,60757.3,13669.9,17105.3,9868.81,1086.95,13.202
1.62E+06,1.19E+06,817958,258481,390109,281087,832714,202386,766300,1621.81,43270.6,86936.7,32548.7,18887.3,10521.4,2023.89,13.2037
1.58E+06,1.16E+06,821106,258543,406916,309629,788523,209132,741759,2624.25,69542.9,101864,36207.5,19202.4,16672.2,1468.81,13.2056
1.46E+06,1.02E+06,854524,416468,612494,441545,832297,324282,770565,2401.73,103700,205585,201061,9776.37,109957,1063.79,13.2115
759236,500077,910943,251297,433874,311853,834767,196630,766811,2438.57,51831.8,56796,24478,13798.3,6517.48,1286.03,13.2151
1.82E+06,1.24E+06,879204,304431,396654,296488,802704,248844,734029,3385.24,5548.55,133208,33095.3,11844.5,7699.15,1940.33,13.2164
1.68E+06,1.18E+06,850359,402901,551948,403976,819774,317594,761163,1760.81,22064.4,53019.4,18363.6,9357.2,8426.74,938.355,13.2216
1.75E+06,1.22E+06,860044,231804,362499,260490,834962,184145,755287,2202.36,17489.6,82079.4,12863.4,8852.72,9060.26,881.013,13.2246
1.13E+06,794414,856721,370455,616880,457252,809462,294183,755561,2149.84,28586.3,112574,34572.4,24601.8,10839.7,2133.63,13.2281
727550,511252,853845,328810,396731,255551,931472,248237,794748,2072.29,27020.6,53448,41685.1,15078.4,7695.55,364.679,13.2295
