FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.88E+06,1.21E+06,930139,395619,692619,466936,889997,283111,838440,3819.56,4741.87,68909.8,34907,9474.63,11973.7,5362.2,10.1179
2.07E+06,1.44E+06,862586,174496,303948,227365,802098,138331,756865,2031.43,161843,141211,41004.6,7433.23,8637.88,4834.27,10.1231
1.82E+06,1.18E+06,928475,385619,688636,474084,871536,306307,755358,3038.1,34065.5,71101.5,11451.4,15857,9811.35,4435.21,10.126
1.24E+06,688451,1.08E+06,449981,722438,447843,967890,298240,905272,4222.76,5772.46,84273.2,31951.1,21073.2,15382.2,6537.56,10.14
1.76E+06,1.21E+06,878377,254242,456049,319793,855645,196762,775277,1363.46,369755,56161.1,9429.3,10981.1,9424.66,3476.92,10.1487
2.53E+06,1.45E+06,1.05E+06,482563,893556,565564,947962,327639,883710,2583.33,47593.7,77393.2,23838.3,23378.9,13613.5,8202.63,10.1507
1.76E+06,1.15E+06,919006,225210,436828,321596,814988,182449,740623,2221.83,42548,82235.6,26112.9,8100.63,7816.88,2857.66,10.1558
1.98E+06,1.19E+06,1.00E+06,403251,476316,313847,910601,287593,841295,2894,160260,215457,75320.2,14624.6,36369.7,2765.08,10.1605
2.17E+06,1.28E+06,1.01E+06,357807,525043,333450,944748,257261,834500,3166.41,108480,78577.4,34476.9,14936.6,11847.1,7156.5,10.1616
1.82E+06,1.08E+06,1.02E+06,494807,836213,530485,945790,356034,833865,5738.73,9353.56,87030.7,17363,20820.8,13762.9,5134.25,10.1664
1.61E+06,1.16E+06,830576,205160,414047,318537,779904,171891,716127,1726.02,76126.5,33349.8,23322.7,7501.8,6244.12,2006.83,10.1666
1.66E+06,1.06E+06,941091,344700,653254,435679,899636,255452,809624,3322.42,75322.8,83220.2,23245.7,17329.4,10462,3358.01,10.1715
1.70E+06,1.23E+06,826003,316474,503616,349764,863924,237193,800549,2793.21,81825.3,100349,21270.2,20448,8831.71,3784.13,10.1735
1.09E+06,791328,829459,272666,335227,260685,771568,226875,721100,2071.72,75245.7,39312.3,14476.9,6953.71,6165.5,1286.04,10.1827
1.38E+06,878129,941501,377997,438721,277438,948797,270837,837397,3049.83,13461.6,52676.9,18651.6,12789.9,10085.1,2997.3,10.1846
1.50E+06,998869,901207,330948,436927,309875,846006,257093,772362,2469.66,19117.9,56793.9,27217.8,10329.5,7981.73,3189.56,10.1865
1.40E+06,974623,858929,237236,289464,210580,824761,185946,765499,2289.4,70293,41926,6579.81,9655.6,7241.71,1985.49,10.1879
1.62E+06,1.09E+06,891201,291696,359664,245015,880755,218733,800144,2765.29,82388.9,81147.6,15070.7,16334.5,8636,3941.41,10.1891
1.46E+06,1.04E+06,845743,340229,415823,316721,787739,279270,730968,1469.53,254491,49511.8,9435.87,8842.48,6205.5,2239.3,10.1902
1.54E+06,1.12E+06,826668,245794,536488,407675,789582,203236,725642,3151.35,92783.8,63852.1,17745.8,10528,9036.42,1682.28,10.1922
1.46E+06,1.12E+06,779159,259337,359852,271749,794525,211519,735643,1753.52,128830,54858.7,15423.1,9285.13,6889.2,2306.25,10.1923
1.53E+06,1.06E+06,867478,215442,386119,280972,824535,174760,739672,1501.75,65409.8,146253,36603.6,6726.12,8519.79,2616.85,10.1981
2.31E+06,1.38E+06,1.00E+06,393753,714001,445219,962224,265883,888555,4614.49,23247.3,83827.8,41888.1,15297.7,14909.8,5626.78,10.2007
1.60E+06,1.22E+06,785993,229371,392746,310681,758487,193117,712638,2059.38,66223.4,55432.7,9018.12,12157.4,7016.48,3781.67,10.2053
2.04E+06,1.26E+06,973508,389464,689630,475344,870481,295118,791814,2959.06,27202.1,79826.7,46768.2,13369.3,12860.3,4436.41,10.2081
990589,642333,925304,495494,602815,404489,894188,361886,821519,2097.88,84571.7,57610,14140.5,10921.2,7997.87,3189.96,10.2094
1.43E+06,1.06E+06,807710,185892,311254,233836,798647,149850,744314,3595.98,321765,51094,20891.8,8181.11,12595.5,2002.62,10.2112
1.22E+06,729240,1.00E+06,484684,710240,471556,903698,347532,836788,2106.32,238819,162834,45175.4,13003.4,10375.2,3966.2,10.2121
1.91E+06,1.28E+06,896340,282260,497026,367286,811945,227710,743735,1759.13,60584.7,86298.6,45514.5,10778.2,6571,2669.12,10.2141
1.42E+06,955846,893229,382153,616010,423396,872956,279456,820492,2924.33,89778.5,81115,16272.9,16545,10762.9,3470.95,10.223
1.76E+06,1.23E+06,859504,241269,376144,271421,831499,186731,775242,2776.5,83172.8,73922,27427.6,13331.9,9177.02,3192.76,10.2254
1.91E+06,1.27E+06,907476,261691,520510,377383,827557,205843,762788,2761.5,48647.2,44006.8,24014.5,6922.93,8132.85,3264.46,10.2268
1.30E+06,890920,878165,350705,403167,285228,848094,268002,785155,2039.5,185879,34813.2,18262.2,6344.05,8366.46,2042.98,10.2307
1.21E+06,844880,860746,232121,442377,312691,848846,182246,764202,1783.19,75961.5,39361.1,7902.85,9077.91,7512.75,3758.57,10.2319
1.73E+06,1.14E+06,907899,261579,501621,354819,848242,204847,766169,2076.89,47082.2,49457.7,26076.8,7508.89,7244.62,2603.94,10.2325
1.60E+06,1.13E+06,853928,244717,356238,273791,780678,205615,714103,1194.43,71635.1,46621.8,31808.8,8770.81,8895.17,2679.27,10.2352
1.33E+06,929883,857166,201910,384908,284163,812719,163507,740923,421.625,37849.6,37873.9,5206.16,6731.2,6095.04,1966.03,10.2353
2.08E+06,1.28E+06,975312,403396,773086,504724,919021,288996,837511,2672.93,71163.4,85858.3,21953,17291.8,12658.2,5686.07,10.2388
1.50E+06,851364,1.06E+06,449207,517073,322335,962489,298599,902628,4115.56,23234.3,73442,29411.2,17414.6,34592.3,4290.95,10.2412
2.64E+06,1.63E+06,972302,397433,641047,384522,1.00E+06,267226,892353,3411.17,78721.5,116568,42054.1,31961.1,19398.6,9364.48,10.2439
1.82E+06,1.28E+06,848290,243546,420789,330251,764490,204688,713905,1279.92,46776.8,48211.5,17519.6,8721.03,8229.22,2962.13,10.2447
2.42E+06,1.61E+06,900969,334418,610848,418325,876134,253967,790067,3102.25,88286.4,92216.7,31454.5,15383.2,10681.9,6864.66,10.2514
1.48E+06,987527,898428,211806,265138,176716,900217,163458,777468,695.304,157585,59498.6,29587.7,8400.76,10264.2,3542.42,10.2526
1.26E+06,874905,860931,357080,425461,305448,835744,281703,760545,1676.15,270685,55692.1,22915.9,12499.5,9971.92,3234.7,10.254
1.60E+06,1.01E+06,949173,351123,669281,451690,889036,266063,791820,3634.1,42029.7,68853,13128,10803.8,8507.86,2035.17,10.2542
1.38E+06,953453,865496,224881,437631,320514,819242,181204,744622,2073.51,42529.1,62242.8,15338.5,10119.1,7774.14,2932.4,10.2555
1.94E+06,1.39E+06,839665,185145,282532,226940,746978,157980,703170,1570.63,24199.8,168641,43313.5,8512.79,98554.4,673.812,10.2567
2.47E+06,1.58E+06,934791,340359,543525,360517,904575,245915,830431,3570.49,50075.7,82053.2,16377,21082.4,11855.5,9762.7,10.2573
1.89E+06,1.17E+06,964368,305797,499054,335839,891595,233530,785672,1857.23,39072.2,58975.4,14710.6,18101.8,11108.8,4139.98,10.258
1.72E+06,1.15E+06,894946,429629,506426,354052,858223,315219,817773,2176.33,170115,75989.3,19198,9200.01,9846.04,8679.09,10.2589
2.31E+06,1.57E+06,885931,330206,510282,353924,865070,239908,825832,3648.42,48986.4,67561.2,17980.4,13764,13076.6,6617.69,10.2684
2.04E+06,1.26E+06,968387,563999,1.08E+06,638109,1.01E+06,366651,922947,4013.84,67419.3,99607.8,30791.8,29477.2,20027.3,6159.44,10.2867
1.35E+06,909577,887588,281054,496325,348528,854436,211313,798023,3619.11,18124.4,78851.4,21908.1,22650.1,11424.2,4035.83,10.2868
1.61E+06,1.24E+06,778058,181603,312220,251646,744427,150105,725905,1122.67,56480,43799,11374.9,8010.06,5004.07,3848.26,10.2914
2.09E+06,1.27E+06,983185,311898,565606,371082,914525,226309,826917,2170.88,38440.6,94222.7,25718.6,14624.4,13765,5689.45,10.3003
2.06E+06,1.40E+06,881358,239406,377311,283772,797776,190825,752750,2931.56,49431.1,95270.4,48812.6,13869.8,11364.2,3641.97,10.3062
2.30E+06,1.44E+06,953973,431414,717644,486029,885927,305110,848378,4012.28,78616.3,75721.9,55397.9,22547.3,17591.2,8275.8,10.3088
2.06E+06,1.34E+06,921603,396924,648455,439395,885474,294840,807740,2481.54,72975,108121,27083.4,14735.9,11682,7901.32,10.3103
1.59E+06,1.04E+06,917797,304042,365337,247300,886382,221746,822677,2720.58,169831,119231,65793.3,11093.6,11518.1,3475.93,10.3107
2.01E+06,1.35E+06,892981,342433,422663,300666,843453,260958,787330,2098.62,90981.8,80543.1,55330.1,14641.8,14527.8,4076.02,10.3109
1.23E+06,793121,931269,314090,478194,322419,889886,243767,773090,2384.57,4162.71,54182,12077.2,11570.6,8344.12,3181.5,10.3162
2.49E+06,1.62E+06,920237,387224,592540,403997,880017,281342,825808,3577.27,109760,118533,39933.6,14894.3,11711.2,4909.87,10.3226
1.61E+06,1.16E+06,835365,238884,420665,327300,771154,198180,723233,2156.8,135873,55841.8,11049.9,15335.2,7926.27,3899.55,10.3239
1.49E+06,1.00E+06,892281,377211,556925,384104,869960,271574,833388,3043.66,5278.31,67186.9,18406.3,18685.7,10700.1,2641.89,10.3248
1.73E+06,1.13E+06,916243,244602,448514,333261,807501,192738,761454,2840.7,47976.6,51116.2,37345.9,12165.5,10906.8,3558.78,10.3248
1.53E+06,1.06E+06,866723,196101,425918,314885,811568,160032,735233,1387.41,19948,55799,15097.4,9991.66,7755.8,3049.39,10.3431
1.18E+06,800172,887814,365847,507202,341803,890342,286533,766084,1984.59,23731,70116.9,23955.8,12860.4,7682.13,1945.6,10.3432
1.82E+06,1.02E+06,1.08E+06,782528,1.08E+06,658851,986620,513753,913896,6395.17,140843,180334,166887,38723.6,22871.8,7735.65,10.345
2.82E+06,1.70E+06,993649,371897,568006,360141,946306,263108,848086,3227.55,77900.5,94640,26282.5,12701.4,12842,5414.31,10.3492
1.19E+06,839235,849403,279272,397593,282555,844280,222159,754250,1858.65,41609.5,33614.2,12238.5,7218.18,4460.31,1686.63,10.351
1.68E+06,1.02E+06,992914,437178,541065,356337,911045,314699,833517,2160.62,266244,33356.9,23346.2,7584.91,9852.57,3793.55,10.3521
1.74E+06,1.11E+06,942563,276065,449574,300964,896269,209472,790745,2950,35370.5,59966.8,8575.29,16509.7,7234.43,4517.72,10.3535
1.52E+06,1.04E+06,873284,227641,271875,194522,838593,181153,753973,1472.13,83155.4,36554,18056.9,7425.3,6620.11,2281.65,10.3544
1.04E+06,755292,822310,346428,393284,297126,794176,285962,726868,1528.81,58125.7,34625.7,21818.7,5347.18,4124.04,1991.75,10.3588
1.54E+06,1.12E+06,828740,267687,434783,310448,840301,199849,803668,2222.84,35863.5,76765.4,19526.5,19084.1,10523.9,3366.7,10.3616
1.83E+06,1.19E+06,926722,297488,491829,330769,892156,209277,852902,2994.08,80014.1,83070.1,55815.9,27034.9,11851.4,5513.76,10.3638
1.36E+06,994102,821313,260783,337122,260996,775006,219152,713979,1739.72,373337,62158.3,16090.6,13287.5,6799.65,2815.46,10.364
1.75E+06,1.16E+06,908364,349875,535507,405207,792938,280883,747376,2091.5,75961.1,127435,22170,14646.6,7607.95,4093.13,10.3645
1.22E+06,821782,893796,320953,582258,407097,858161,254530,756578,1241.09,69462,53224.4,19874.6,13277.4,9430.15,2116.65,10.3678
1.89E+06,1.18E+06,963222,327314,553906,364238,912435,242917,808458,2661.43,38941.8,67703.3,25091.1,19578.2,11699,4696,10.3681
2.43E+06,1.40E+06,1.04E+06,482215,824484,494734,999912,314927,918718,4774.58,28294.9,114358,40513.6,29512.6,22355.8,7287.07,10.3707
1.86E+06,1.21E+06,918608,353437,691046,505243,820650,279485,758761,2616.13,41876.1,53927.7,28641,11096.9,12861.8,4712.37,10.3741
1.42E+06,930214,914759,266190,393966,277323,852363,203604,784434,2391.15,20616.6,55719.7,20398.2,12467.2,10632.3,3197.35,10.3777
1.66E+06,1.21E+06,820156,232422,409663,308409,796987,188061,741533,2811.2,342471,47352.7,9321.23,10301.4,8643.08,3321.23,10.3779
1.91E+06,1.26E+06,904909,211325,373421,254404,880696,160717,788932,2126.49,90346.2,56453.8,9928.07,14277.2,7563.9,3461.72,10.3808
1.39E+06,992040,842809,273539,333204,239635,834280,213882,767356,2780.86,51746.1,57243.6,13910,9068.64,8016.59,2265.99,10.3863
1.28E+06,878081,871572,269630,431459,327009,791646,226490,714282,896.807,104522,58305.3,15567.2,8520.72,6697.3,1808.49,10.3871
1.50E+06,872278,1.03E+06,473256,502206,298951,1.01E+06,304271,933225,3937.72,135321,97963.4,24929.4,13053.4,16244.3,4192.17,10.3888
2.26E+06,1.34E+06,1.01E+06,530071,678067,446190,911810,367335,865810,3805.42,81440.5,120306,24536.5,22583.1,9871.14,6723.97,10.3922
2.09E+06,1.34E+06,935511,434157,683477,471159,870377,314484,828322,3670.8,152278,94663.4,22427.1,24269.2,15997.7,8406.33,10.3941
1.20E+06,874105,823590,251382,326132,242470,807025,194027,777361,1425.4,51937.6,45248.9,15099.8,7018.67,5176.25,2249.55,10.3942
1.71E+06,1.19E+06,858621,146564,277399,203527,817776,119725,734504,2062.73,13185.6,25958.3,13095.4,8151.97,9071.88,949.536,10.3969
1.46E+06,1.07E+06,820801,257052,414624,295334,842350,200645,768678,1740.4,90737.6,42265.7,11516.6,9951.17,5556.3,4480.67,10.3995
741062,471113,943802,339689,434766,303547,859371,251907,809082,1901.14,108307,86750,30534.1,12617.3,8331.67,3357.23,10.413
1.57E+06,1.11E+06,843240,246864,425144,313721,813099,197655,749379,1645.69,118082,51891.3,29092.2,5500.8,6464.6,3084.22,10.4132
1.71E+06,1.19E+06,864129,219190,437864,333640,787431,180452,728802,2410.59,21241.1,118550,36426.3,17390.5,8967.53,2854.19,10.4154
1.80E+06,1.20E+06,897945,267739,534166,379077,845474,207421,774479,2813.52,9544.52,65194.2,21478.5,16058.7,10247.5,5035.65,10.4252
1.43E+06,742478,1.15E+06,514697,604812,327220,1.11E+06,298513,1.03E+06,5577.89,17991.1,124299,24401.5,21330.5,24337.2,6521.37,10.4286
2.31E+06,1.33E+06,1.04E+06,575871,784482,451975,1.04E+06,367384,940494,4927.69,72363.1,127024,65787.6,33795.7,19236.8,8805.27,10.4364
1.46E+06,1.04E+06,841765,355548,624450,458756,816709,272187,783757,1539.08,84499,105976,35545.2,7099.39,8618.49,3189.71,10.4366
1.93E+06,1.26E+06,915578,275348,521166,381314,820058,222532,742403,2074.56,45102.3,89390.9,47803.6,8720.68,10021.6,3141.2,10.4402
1.73E+06,1.19E+06,877694,207104,306603,220239,835282,166162,747840,1593.46,85109.3,64129.9,11744,13909.8,7002.96,3363.01,10.4411
1.11E+06,747598,894160,419012,585232,424811,826577,331237,758994,3085.73,130428,83116.6,57075.1,15645.5,9574.53,2311.75,10.445
1.78E+06,1.23E+06,865838,389119,731361,510423,859711,300133,777894,1225.09,165895,80169.8,72808.6,9753.82,7367.59,3312.75,10.447
1.52E+06,1.08E+06,847392,236305,408503,289971,845263,180945,783568,2290.96,62808.1,48430.7,9613.78,13642.4,7431.5,2808.62,10.4513
2.08E+06,1.22E+06,1.02E+06,589216,895002,561602,956195,419761,842217,3018.21,64396.6,148133,62785.1,14758.9,27893.2,4714.81,10.4522
2.28E+06,1.45E+06,944014,370768,715168,468895,915132,264043,842518,2879.98,19581.1,82002.8,26273.9,34487.5,13876.8,7238.64,10.4544
1.59E+06,970134,982823,355473,432783,290633,893463,253966,839813,2236.18,14066.8,100820,22974.7,16518.3,10195.5,3597.41,10.4615
1.80E+06,1.06E+06,1.02E+06,811697,1.11E+06,659310,1.01E+06,515122,945442,4748.03,38173.1,104869,52257.1,23508.9,18837,7495.31,10.4637
1.71E+06,1.15E+06,892446,227043,319592,231999,826535,185834,733050,1481.66,87872.6,128144,17013.3,6924.01,5639.31,3517.23,10.4647
1.51E+06,1.00E+06,905989,398901,721742,494859,875088,294960,811434,4858.62,13928.1,77142.8,18384.7,17282.9,13814.9,4880.63,10.4658
1.35E+06,768771,1.06E+06,540687,902517,592736,913578,398417,814253,2724.27,157697,51068.9,13331.5,5743.6,10247.9,3498.55,10.471
1.33E+06,903354,881778,501302,639171,442843,866001,360944,833319,4131.49,238557,79267,25408.6,14306.7,12424.9,2913.26,10.4775
1.54E+06,1.09E+06,847448,179393,361205,281689,769370,146948,732477,1372.59,107642,37178.4,9902.49,7497.74,6548.62,1433.56,10.4785
1.75E+06,1.16E+06,901360,226534,403547,283934,852762,173098,785224,2017.4,4850.2,75768.5,30762,13300.3,9074.33,4461.38,10.4805
2.01E+06,1.31E+06,921922,398628,701508,487119,864070,299453,798713,3201.62,42643.3,70242.4,31707.5,18458.7,11613.9,6990.71,10.4816
2.46E+06,1.67E+06,881816,300503,503628,369667,817430,236055,763812,2746.78,80852.4,65161.2,22315.8,13268.6,11472.7,5381.31,10.4829
1.53E+06,1.10E+06,832176,225981,250092,185303,809781,181447,747262,1667.43,81121.5,38795.9,29901.5,5467.67,6746.15,2109.06,10.4868
1.85E+06,1.37E+06,807722,168866,244310,177949,823754,131582,770012,402.377,37985.1,55711.7,13923.1,7562.9,5486.72,2466.86,10.4928
1.33E+06,941068,845605,283789,475934,374722,762060,240676,707481,3955.46,114498,70700.2,14177.9,6197.47,22334.7,2617.24,10.4931
562934,365915,923058,287841,414055,286178,868107,216666,797100,2467.68,67733.6,44333,10540.3,11153.9,9107.38,2684.24,10.4995
1.26E+06,805353,938307,393148,507765,339068,898518,281886,836824,4468.12,86391.3,58788.3,20087.2,12188.6,10947.4,5421.15,10.5002
1.27E+06,890371,859181,229113,251400,184210,818847,186647,736512,1539.56,84589.8,38060.4,7899.96,10098,8013.78,2466.21,10.5023
1.37E+06,978989,842595,309479,398508,274434,871264,233239,796124,2004.95,83806.2,43442.4,13305.4,9802.48,6111.7,1120.03,10.5024
2.02E+06,1.28E+06,946914,418086,492593,332054,890083,305383,821433,9407.6,24662,53302.6,29312.3,21008,13014,5398.91,10.5033
1.71E+06,1.10E+06,931153,377086,596059,408705,875046,280847,805605,3429.5,6686.6,79077.8,33351.7,20579.3,10943.9,4728.37,10.5077
2.22E+06,1.49E+06,894594,345927,584471,389259,900898,248719,834500,3525.12,26215.4,83115.6,29806.8,19466.1,12019.5,6380.35,10.5087
2.23E+06,1.51E+06,885698,355633,493522,355006,834108,275878,773457,3745.35,153980,182060,30148.2,140011,12112.4,5408.31,10.5106
1.60E+06,1.00E+06,956674,409322,729509,475929,919686,302785,811114,3400.19,5689.62,93218,25682.8,20897.4,9893.45,5796.23,10.5119
1.57E+06,1.15E+06,822726,249705,331042,240871,824611,191749,781349,2898.15,25160.1,60344.7,15433.1,17173.5,7172.63,3941.77,10.5127
1.89E+06,1.15E+06,989513,483657,592015,382605,928396,345551,839801,3673.23,67862.9,97732,37462.8,14706.7,11078.3,6409.04,10.5131
1.35E+06,1.03E+06,784795,262586,389919,316487,739214,221538,711172,2524.81,5021.81,41301.3,8410.38,6524.42,5812.19,1460.75,10.5132
1.43E+06,987339,871515,228493,427534,307933,833040,180520,759448,1250.83,36065.9,53945.9,12906.6,11540.6,7813.17,2315.09,10.5178
1.97E+06,1.35E+06,875481,266328,436405,314101,833627,210447,759322,2710.6,54094.2,84694.4,27326.6,9334.68,6739.43,5937.48,10.5211
1.18E+06,834991,845255,243908,506917,392214,775470,199811,732415,1703.42,77074,47826.8,8322.79,6551.62,7356.62,2254.5,10.5242
1.40E+06,945654,889250,269108,344881,243518,849746,213433,756514,1598.48,1624.76,58713.2,17909.4,13857.3,8156.49,2178.09,10.5244
1.57E+06,1.09E+06,861648,210828,421735,331073,764306,180129,702256,2889.77,46283.9,79073.6,46278.3,10203.1,19516.5,3206.82,10.5323
2.38E+06,1.41E+06,1.01E+06,475073,743618,460039,969855,329939,863929,3600.53,63919,89815.2,28294.7,29158.8,13771.2,7556.81,10.5354
1.74E+06,1.23E+06,847856,213602,438024,316603,830108,168761,759424,2372.97,90443.9,69859.5,16137.5,16237.7,7485.02,2614.04,10.5391
2.16E+06,1.28E+06,1.01E+06,490108,604147,377794,959486,339945,865036,4206.99,39870.8,94706.1,22645.3,31921.2,13812.1,5455.55,10.5478
1.13E+06,741216,912822,330016,465563,337280,828208,254721,777358,2297.31,142808,46954.8,27234.8,11950,7606.16,2484.71,10.5512
1.01E+06,738697,818888,319032,449620,328545,821111,253808,754188,2636.4,193408,43867.9,10443.7,6269.69,8244,4761.25,10.5538
1.79E+06,1.32E+06,811595,260679,424844,295000,864089,194122,805718,1467.02,125223,33693.5,9315.88,10976.8,7524.01,2470.46,10.5577
1.82E+06,1.26E+06,870272,237255,436651,327772,799308,197245,721705,1206.75,40796.6,63646.7,19162.7,8709.47,8923.25,2923.99,10.5635
879840,545410,967903,277846,393428,286177,824864,214106,778623,414.309,345050,30748.3,10894,7074.72,12308.6,1857.18,10.5635
1.64E+06,1.09E+06,903103,289289,403559,272784,887644,228021,761216,1221.62,62341.7,53442.2,16475.5,10628.2,7240.16,2964.36,10.5636
1.35E+06,875904,925891,365300,657456,445062,886334,272600,804036,1803.26,19507.6,57392.7,13247.2,14980.8,8312.88,3416.08,10.5673
1.92E+06,1.15E+06,1.00E+06,487653,683804,446048,919817,350281,835306,3609.38,43468.1,229457,36497.4,22036.6,11706.1,5934.52,10.5675
2.33E+06,1.47E+06,952574,472460,819715,519035,947583,328041,864148,3823.12,4543.83,72730.1,26147.9,29538.7,13579.7,6574.47,10.5704
1.56E+06,1.05E+06,893126,277856,305560,229746,797994,225384,739688,1086.36,40782.3,41690,19290.3,8185.65,7135.26,2589.04,10.5776
2.68E+06,1.74E+06,925265,330882,573828,388936,885228,237516,835855,3671.16,81574.4,71811.1,26028.4,17922.5,23506.1,8251.69,10.5808
1.02E+06,682216,899891,233532,373909,270607,829045,175974,796249,1472.31,254321,44887.9,10799.3,8897.54,5154.85,3705.4,10.5879
1.41E+06,1.06E+06,801566,208139,274250,212230,775339,173954,717911,4430.99,22655.9,53348.8,11824.1,6714.03,4727.4,2438.92,10.5887
1.32E+06,879590,898472,335109,625886,457986,819963,267994,750261,1447.1,42663.1,44740.7,13006.3,12015.1,9333.3,3450.13,10.5912
1.90E+06,1.31E+06,868882,224460,364179,275900,791980,180197,747382,2104.92,40727.4,66328.4,24405.6,12602.8,10986.1,4814.3,10.5983
1.07E+06,739287,865915,301690,527101,379361,833667,231196,782946,3166.52,75465,65819.5,25957.7,18335.1,19220.4,2523.6,10.5984
1.97E+06,1.29E+06,917489,392914,463731,335584,829117,306566,768998,3217.77,75553.9,97904.6,50384.5,21718.8,13511.8,3654.61,10.5988
2.20E+06,1.39E+06,952130,317575,595642,419932,851055,244718,778632,2692.8,39517.8,66740,22763.1,19022,11210,4004.27,10.602
1.50E+06,940668,957458,490019,600925,376013,958890,329984,890986,3565.02,37296.4,70471.3,23241,15226.8,13964.2,3450.62,10.6049
1.10E+06,769061,855948,253797,265557,196630,810324,201912,754182,1379.78,51740.6,39708.4,17003.2,6707.02,6134.31,2188.09,10.6153
