FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.75E+06,1.32E+06,793391,216888,367542,321139,686698,192426,676274,2300.4,6854.91,129811,7641.79,2767.43,6064.89,704.258,17.8941
1.72E+06,1.05E+06,977814,503125,676028,407145,996247,340166,887434,2382.03,7407.24,66875.5,18307.2,14735.5,12871.3,1692.47,17.8968
1.83E+06,1.26E+06,872779,432471,604630,443149,818636,337868,768000,2387.71,26986.8,42061.9,8041.51,6739.38,8440.75,1002.72,17.9017
2.83E+06,1.70E+06,998111,641625,1.08E+06,745891,868195,479669,802585,4494.45,11757,602299,29711.5,26064.6,20763.5,1778.02,17.9098
1.76E+06,1.27E+06,827674,316721,540575,403028,804770,250705,757993,2676.14,14263,66982.1,20885.9,14279.6,9236.97,1439.67,17.9214
1.40E+06,1.12E+06,747493,105777,154379,135789,682144,100377,632278,997.815,35774.8,62775,2957.03,1684.71,3037.95,-373.798,17.931
1.72E+06,1.28E+06,810122,285496,519398,395585,787792,235699,726764,3234.16,4549.53,116875,13144.3,10561.4,8459.49,1687.09,17.9316
1.86E+06,1.33E+06,836345,167499,225845,178316,759927,139058,722715,1840.61,12636.9,98248.4,103475,2736.63,23185.3,641.268,17.9379
921248,662687,834102,272030,499120,356772,839393,216654,753357,2344.88,19777.8,106030,28103.9,10421.1,7496.41,296.854,17.9474
1.39E+06,1.09E+06,764491,169827,236132,188368,752141,147922,688851,1812.83,5323.74,142320,5877.1,4598.15,5723.15,-309.021,17.9516
2.00E+06,1.37E+06,872992,398692,612827,441352,833113,310342,770811,1029.79,3346.3,137705,17359.3,3923.26,5469.31,286.323,17.9581
1.19E+06,936663,760223,213456,372157,309511,721442,188502,679428,1436.1,2875.19,33069.4,7786.4,4638.47,5315.3,-336.969,17.9593
1.29E+06,960361,808012,334925,530208,381986,832818,258720,776727,3240.38,4237.92,56291,11205.7,10606.9,14356.6,896.205,17.964
1.47E+06,921226,954222,531664,804085,517192,932828,369052,864372,5213.36,9668.56,170105,20533.5,22244.9,16512.9,853.753,17.9732
1.61E+06,1.06E+06,913682,312945,461861,322536,859180,237694,789953,2952.94,2300.33,39608.2,3350.08,4489.28,3936.3,216.226,17.9853
1.77E+06,1.42E+06,751397,163556,260960,214267,730753,136535,718745,2316.83,51840.9,65865.4,5938.45,5166.64,3597.11,-329.812,17.9861
1.50E+06,1.14E+06,789881,269649,431376,347207,745451,234070,691202,1851.79,12743.8,69786.6,3238.78,6436.93,5664.68,27.4557,17.9899
2.65E+06,1.82E+06,873711,365696,658264,464041,851129,275010,797853,4492.9,21830.6,221922,20842.4,15677.6,6527.65,1493.8,17.9911
1.52E+06,1.21E+06,752147,104759,128364,109628,702543,97414,645238,1208.03,18040.8,74232,5412.87,3167.02,3843.64,-111.14,18.0168
837780,497189,1.01E+06,295066,460857,298731,925630,206781,856170,2418.16,18149.7,139019,36829.4,16726.8,9897.07,-71.0159,18.0294
1.49E+06,1.03E+06,869470,400686,536790,375422,857898,313129,767772,2635.63,38901.1,110957,18790.6,18961.1,12463.3,649.478,18.0324
1.80E+06,1.32E+06,819600,130106,162984,128035,763778,112624,693133,648.184,1016.77,31035.8,7501.52,2057.95,2655.94,-26.9695,18.0536
1.81E+06,1.37E+06,795150,192242,295442,230849,767883,162116,711496,1847.2,5609.22,142501,5608.48,4505.85,5305.96,653.281,18.0593
1.40E+06,1.10E+06,761511,193847,242741,204241,713101,173060,672067,1017.39,11927.3,56872.6,9307.15,6054.28,5225.89,294.845,18.0638
1.83E+06,1.24E+06,884684,242817,438649,299260,879466,179211,812954,2106.52,29738.2,152258,6299.18,10999.6,8160.43,641.844,18.0687
949993,601872,947038,247867,326991,213333,919663,175456,847620,1407.51,7678.09,82194.8,35694.9,7415.13,6842.67,651.569,18.0743
1.90E+06,1.39E+06,819784,162635,290634,227667,765945,131396,742648,988.026,34366.3,120343,7419.24,3817.66,4393.13,230.978,18.0778
1.70E+06,1.16E+06,878227,157425,197189,128127,923408,110675,853447,1181.08,1906.96,76672.6,9953.53,12009.7,4838.42,602.277,18.0869
1.02E+06,719255,851001,400801,601850,422517,854663,301344,798027,2861.15,25333.5,73259.4,21955.9,14230.9,11117.9,1081.23,18.0871
1.78E+06,995102,1.07E+06,311674,571663,333761,1.03E+06,195004,958977,3000.2,9870.63,260839,10889,18042.4,11510.1,1281.44,18.0925
1.38E+06,885440,935430,418554,733647,451208,975577,278992,900142,1785.5,14687,156360,28401.7,19204.7,8737.81,1396.63,18.1004
1.24E+06,933914,796222,221998,317457,239515,795249,180550,737737,1560.1,44810.5,109359,8992.03,7436.95,6936.2,375.411,18.1051
1.49E+06,946531,945311,244346,444424,333447,799691,197473,742419,2149.61,1268.36,171311,22135.7,18436.7,10245.9,708.051,18.1069
2.29E+06,1.55E+06,888339,363002,439516,297284,887064,266000,818800,2219.57,12970.3,115853,18241.9,10978,10463.4,722.014,18.1075
679521,414628,983321,392101,449103,270221,997189,248423,947017,1535.81,4352.96,70099.9,11288.9,10685.5,6822.9,472.572,18.1356
1.38E+06,1.02E+06,809026,244613,303656,242421,751558,214374,684634,1498.63,39517.7,68975.8,7321.73,3952.01,3613.86,561.28,18.138
1.33E+06,977075,817268,312479,548071,412113,797942,250417,748701,2981.28,8836.1,119345,25427.1,13363.8,23150.4,443.759,18.1413
1.33E+06,915324,871799,347678,462977,314682,882752,265520,785655,2252.23,68407.2,134563,25702,8925.57,8054.41,587.894,18.1425
1.65E+06,1.23E+06,804295,203063,351525,284902,740308,183820,662810,1767.68,635.362,52447,6333.03,7819.12,5514.26,183.28,18.1483
1.21E+06,932080,775886,146004,284327,237967,716891,128423,682138,892.605,3058.3,78360.6,4593.14,4630.12,3372.46,233.848,18.1495
1.86E+06,1.34E+06,831404,243798,325103,255022,764883,203656,718264,2855.22,26685.2,126219,7585.92,4335.32,8427.7,330.187,18.1508
1.05E+06,747744,843632,457347,612601,425894,863033,344349,796890,3130.54,12755,56714.5,24081.7,13891.2,29221.4,487.036,18.1571
1.21E+06,835673,868265,300727,495359,378300,785660,251422,717664,3531.65,5412.82,69668.6,13737.8,6594.63,6266.53,1146.09,18.1629
1.46E+06,990834,886598,435641,811785,581318,837873,340936,766667,2819.88,6585.15,113645,41588.2,13582.3,11311.4,1038.18,18.1679
2.25E+06,1.46E+06,921444,503005,698637,492197,851656,368894,818129,3644.12,16853.2,83613.6,26285.2,7677.22,6443.11,950.868,18.1766
1.44E+06,1.01E+06,852300,330456,591290,437245,811385,268868,737438,2211.43,4650.18,45799,20494.4,10694.4,24658.5,-458.221,18.1773
1.74E+06,1.28E+06,815887,338778,617416,446362,829930,265038,766934,2526.4,5522.53,80741.3,16009.4,14352.1,11691.2,429.899,18.1952
1.27E+06,893495,854581,212121,414643,315010,789772,174578,729030,2131.71,21171,64135.6,8617.88,4274.48,5040.56,-379.593,18.2126
671695,398141,1.01E+06,395202,514518,350298,881281,291049,814711,3328.22,22125.2,69902.4,24161.5,11890.1,9462.34,171.776,18.2137
1.94E+06,1.39E+06,834172,188422,310408,249581,746231,159467,708944,2444.12,30471,85561,5315.6,4995.52,8925.06,140.452,18.214
1.64E+06,1.19E+06,823532,258736,500549,394724,760859,218722,709767,2485.06,12525.2,76366.5,11520.5,10908.7,6323.24,125.867,18.2215
1.39E+06,955588,873369,279769,399346,287990,832000,220571,761032,2131.87,2643.58,242848,20980.4,14561.6,7614.32,761.561,18.2325
2.08E+06,1.37E+06,913817,475422,854231,623418,822143,365195,781098,3972.1,37536.3,129021,22005.7,7344.52,12674.8,1712.35,18.2368
1.48E+06,1.12E+06,796848,377420,525311,408677,771237,306930,737797,2713.42,28912.4,72783.5,12993.7,6394.87,9629.55,1058.14,18.2371
1.98E+06,1.48E+06,801732,165025,308700,252016,734954,141116,701657,1488.29,3870.46,103285,17440.9,3005.04,4979.2,-144.624,18.2383
1.56E+06,1.22E+06,767515,135585,229828,182410,755972,115978,701436,2152.65,5741.69,29838.1,7273.03,2986.36,3862.39,11.1827,18.242
1.47E+06,1.14E+06,772517,230895,409038,334499,733703,195168,709834,1931.26,48496.6,67196,11242.3,7522.97,6887.35,612.485,18.2424
1.28E+06,949584,809453,242438,372693,310109,721087,220958,658329,1685.65,9582.01,44291.1,6717.48,6693.15,4953.91,1533.51,18.2429
1.46E+06,1.19E+06,737772,143613,225351,189617,713071,128174,672271,1985.22,79572.6,55653.3,5103.31,3637.47,3730.03,904.055,18.2453
1.60E+06,1.04E+06,923010,359263,673628,428117,944080,248534,867317,1542.89,88209.4,59365,14128.9,11668.8,10945.8,1942.72,18.2653
1.66E+06,1.05E+06,949416,249660,432839,275697,941989,169831,882029,2254.19,3517.42,217110,44046.6,11906.2,16345.8,-357.713,18.2813
1.47E+06,1.03E+06,858939,466084,593178,429792,828091,364539,767135,5121.85,98648.5,60639.4,16768.3,14614.4,13902.8,1243.34,18.2924
1.42E+06,1.00E+06,848901,373403,603580,437860,827086,294056,761902,2139.52,49833.5,119336,19539,13732.5,11889,969.814,18.2935
1.83E+06,1.25E+06,877723,418172,552781,366591,904738,314261,798392,2787.58,44648.1,167580,30783,16070.4,11504.9,1054.12,18.2962
835663,540320,927965,299630,412859,269128,920437,214280,838986,2460.84,10531.2,184875,20132.7,10271.3,7405.67,645.151,18.2996
1.34E+06,899043,893416,340502,489331,362296,810383,273635,746620,1957.26,8057.71,79392.1,12545.8,9627.52,7909.82,416.612,18.3011
1.05E+06,699836,904015,363887,634763,419971,906866,271271,804849,2946.45,40956.8,66226.8,18661.6,15749.2,14934,153.99,18.3017
1.45E+06,1.01E+06,861553,365743,657983,464962,849079,287873,762301,2903.72,21939.7,92826.4,24193.9,20378.9,10702.6,1010.25,18.302
1.81E+06,1.30E+06,833484,254109,447273,333500,804689,205267,742766,1929.02,2028.44,176474,21578.1,21448.7,8756.47,810.862,18.3099
802439,500778,961431,342906,609369,400924,911947,251357,818532,3411.6,9278.29,56283.4,21083,11635.9,15772,627.755,18.3139
1.46E+06,1.05E+06,838175,221445,426249,335489,762318,186632,711920,2783.12,78469.8,62396,13842.7,5128.14,4213.35,662.759,18.3157
1.79E+06,1.19E+06,902053,368987,507195,345847,879917,275410,803864,2237.57,3597.61,72713.5,28841.6,11187.7,8686.81,984.734,18.317
770987,545535,847960,231066,370165,273739,811354,181695,763034,1253.32,4698.55,73762.8,14821.4,4244.38,4440.99,579.748,18.318
1.83E+06,1.26E+06,869563,180510,275643,189555,872496,137306,788793,2141.38,1475.13,59842.9,8153.5,5969.97,5000.45,246.137,18.319
1.56E+06,1.21E+06,772417,181239,275309,220577,748877,157488,690485,1265.36,7020.89,120312,5643.48,3389.04,4372.39,206.875,18.3199
1.92E+06,1.27E+06,908878,389153,644819,454313,851596,305287,764827,1873.6,76133.7,67967.9,11775.3,10320.2,8399.99,597.941,18.3204
1.74E+06,1.25E+06,833656,292341,555943,402102,829555,229853,763116,1903.66,42599.3,90015.8,21122.8,18084.2,9948.86,828.627,18.3235
1.59E+06,1.13E+06,842071,315106,590799,448966,789547,260399,726054,1865.81,15760.6,77080.1,26784.6,9750.72,6125.52,370.238,18.3265
1.23E+06,816172,902195,295879,445234,320901,832469,236543,750509,1978.76,3754.27,102478,8703.66,4523.23,8037.61,654.303,18.3287
1.42E+06,830094,1.02E+06,317570,576010,389328,887698,223454,852713,2908.84,9620.61,173030,31231.4,10665.7,14618.3,1253.77,18.3364
1.92E+06,1.52E+06,758792,200781,300761,251460,717635,177761,677699,1943.77,23000.5,46761.2,5476.34,4333.94,4672.33,402.082,18.3567
1.52E+06,1.19E+06,770329,220840,307512,229883,802614,175598,754586,1745.04,15829.9,52969.8,8689.13,4305.44,4583.6,903.497,18.3644
1.48E+06,1.21E+06,733888,140264,199144,173681,687965,127853,658246,2100.36,44440.1,145200,5662.77,3530.22,5149.26,-258.618,18.3712
1.78E+06,1.35E+06,795000,373388,675535,514043,788496,300693,745056,2735.17,7475.21,85783.7,16970.3,11989.1,6878.4,1209.66,18.3726
1.84E+06,1.41E+06,783470,264641,470205,357089,790063,217034,731612,2064.47,12558.8,68473.8,12620.1,11151.5,7166.65,447.999,18.3868
1.59E+06,1.24E+06,770043,244217,448576,349415,770275,200038,732511,3292.56,32840.2,53482,8622.46,10097.7,5249.62,433.211,18.3886
1.42E+06,1.10E+06,774918,232954,364182,287324,760498,202115,691548,2223.25,3686.32,22043.6,4919.12,4494.96,4771.41,368.758,18.3902
2.44E+06,1.55E+06,944657,479216,811661,549203,886733,346693,829350,3875.27,11169.9,305994,94957.7,12342.1,19347.4,1805.23,18.3975
1.45E+06,885678,981385,583960,1.09E+06,686098,949162,405303,864479,3966.63,10198.8,144797,44150.1,16359.9,9925.75,1830.23,18.3998
1.48E+06,1.09E+06,813704,184384,287729,228419,755792,156835,705394,1680.09,2830.5,236371,83036,9536.08,31372.5,-29.6432,18.4042
1.82E+06,1.26E+06,862729,307213,477790,347617,824684,245622,750453,3398.34,174212,168633,26376.9,5140.21,34938.8,819.799,18.4051
916852,669894,821192,335162,449462,335161,804621,272852,737019,2623.86,8764.13,72021.3,16084.7,9307.65,8658.03,550.309,18.4145
1.53E+06,1.05E+06,875725,329976,604620,433257,837314,262150,755238,1403.77,2488.66,80139.2,17326.1,9870.12,9345.13,989.577,18.438
1.45E+06,1.10E+06,788493,378408,567140,436805,779030,304763,744987,1924.95,19283.4,127062,14813.9,9810.75,12301.5,295.159,18.4431
1.91E+06,1.37E+06,832659,315482,442408,333415,796140,251429,752853,1679.07,2435.84,115598,9531.22,11185.8,9655.46,427.889,18.4484
1.42E+06,917360,931431,414435,738002,512567,863889,321428,773613,3100.36,15652.2,142696,31801,18843.6,9392.26,481.954,18.4501
1.42E+06,1.03E+06,829083,428956,727514,548375,796004,350695,733896,3016.34,12792.5,58394.7,16639.9,13412.5,13386.1,712.827,18.4614
1.57E+06,1.19E+06,792754,149398,309156,245111,756774,125117,716440,1422.84,23793.3,88155.5,6706.6,7262.6,5709.73,-28.6864,18.4623
1.42E+06,1.06E+06,803737,312769,396964,306053,778226,255457,734611,1045.4,16734.7,48917.2,15188.9,5456.42,5546.17,966.886,18.4653
1.65E+06,1.10E+06,901310,363653,706449,490096,864870,280867,776851,2103.3,10570.7,46436.2,9786.96,8737.04,13622.2,778.612,18.4821
798803,499054,960380,220933,403245,281552,859333,169047,784158,996.464,35731.6,72630.8,12802.7,6746.28,6379.76,-103.294,18.4863
1.52E+06,1.16E+06,787426,188188,307496,253467,727895,169790,665013,1759.39,17587.2,75233.2,7582.3,5144.36,6334.21,-128.036,18.4902
1.38E+06,1.01E+06,820207,468746,891674,657128,814156,376340,747323,3041.64,4187.64,124271,21095.3,15745.6,6893.33,1102.64,18.4903
1.59E+06,1.11E+06,863228,383560,682270,513955,796493,308672,745569,3122.12,7856.1,87290.9,18902,12596.7,9712.84,738.45,18.504
1.75E+06,1.28E+06,818135,297868,513854,379466,812490,246900,723859,1972.55,4756.2,49455,8880.13,10587.3,9052.15,624.425,18.5042
1.03E+06,695753,889712,255833,384960,266908,865377,189756,808933,3209.04,205936,56239.5,17469.1,10222.7,8161.1,943.35,18.5122
2.03E+06,1.46E+06,835164,215801,407754,301983,810153,176759,732527,1711.15,133768,103540,13773.9,5814.15,5222.32,816.755,18.5185
1.79E+06,1.27E+06,844497,213304,355528,275758,773565,180151,710419,2871.04,12581.3,109778,8814.99,3497.91,6479.25,552.465,18.5211
1.24E+06,817324,909398,167953,358550,235203,914657,122196,824676,3971.74,20408.6,4884.45,4101.34,-663.701,44.5562,1672.15,18.5294
698927,450476,930919,254464,398698,286627,834599,197280,773918,1857.02,2632.69,121109,15955.8,9143.33,10940.3,15.7965,18.5346
1.82E+06,1.36E+06,801948,150178,264466,219720,722189,131922,683032,2294.28,656.991,108104,11522.1,6775.4,8547.97,14.8019,18.5354
854760,543100,944312,352491,481890,328285,880740,270884,780757,2897.49,8377.71,52095.5,11909.8,10823.2,8569.17,277.405,18.5413
1.33E+06,915798,868723,450327,594369,426701,835764,358418,753857,2646.71,20100.7,54322.6,16281.8,12463.7,13770.5,444.897,18.558
1.48E+06,1.03E+06,865523,307834,538964,381062,848624,243401,758832,1818.65,21208.2,50605.1,18416.7,10718.1,10152.1,762.133,18.5628
1.60E+06,1.18E+06,814234,328260,588286,436799,808087,259135,760051,2350.5,22486.9,66608.4,17655.3,17128.3,8761.57,441.137,18.5706
1.42E+06,1.08E+06,788256,251179,369056,289188,765707,210338,716502,2950.33,3480.04,67240.9,10788.4,8748.99,6163.83,247.867,18.5745
1.58E+06,1.14E+06,834931,225284,413328,318656,778259,189060,714962,1358.48,3056.41,53465.3,10117,6510.76,5849.7,877.305,18.586
1.63E+06,1.20E+06,813368,147016,241890,194041,747956,130534,675761,1316.43,14973.5,139114,8632.77,4951.65,6896.49,1354.67,18.5869
1.29E+06,892087,866852,246553,519434,395621,787774,195690,755950,1645.17,7302.21,159154,14018.9,17817.8,14669.9,236.569,18.5952
1.01E+06,677087,899163,271521,494885,345343,859814,208098,782864,2341.98,43530.5,114637,11240.2,11152.3,5914.91,786.852,18.5962
1.58E+06,1.12E+06,841340,313938,422720,321260,789492,261438,720487,2163.2,10169,48530.4,10180.2,4793.04,4227.68,578.92,18.5969
773311,526319,881569,277502,361059,267511,809818,218439,762232,1959.98,13368.2,42726,15599,8029.87,10881.5,-105.251,18.6022
1.28E+06,918053,833959,310654,464592,345814,806085,253612,734952,2288.2,6243.39,46829.8,12963.5,8831.3,8748.78,957.99,18.6031
1.30E+06,897776,865563,452803,832929,539708,925977,320131,848659,2550.52,38940.9,69573.9,17842.7,13406.2,13499.6,509.633,18.6039
2.04E+06,1.27E+06,960343,514089,903982,563202,963045,356484,865265,3959.39,64875.4,670329,46470.6,30730.1,8572.26,1765.77,18.6054
1.72E+06,1.31E+06,786658,167467,286904,207152,830996,134181,748841,2455.75,2648.04,111963,13393.3,7352.13,4968.44,199.807,18.6104
1.37E+06,981098,839551,312731,384433,280890,821174,247603,757820,1460.15,14676.8,82120.4,15147,11846.3,7088.79,597.183,18.6158
1.54E+06,1.12E+06,824170,171957,277698,219360,759567,152930,674651,1866.37,20954.7,37217.8,16215.5,5005.59,16488.8,-718.154,18.6225
1.30E+06,1.08E+06,726343,150946,237404,203563,699745,134058,675587,1206.11,10890,74753.8,9341.89,13758.9,9180.14,259.473,18.635
1.42E+06,1.05E+06,814424,369138,655113,466926,841820,278042,796580,1568.78,45087.2,67187,13859.5,13191.3,8309.18,754.029,18.6414
1.77E+06,1.25E+06,847402,200292,316217,235407,805968,168163,714634,1858.51,2333.71,97630.2,7833.01,5429.85,5985.15,242.889,18.646
1.24E+06,841744,885793,301912,506349,343782,883727,223924,808966,1749.04,8592.49,77473.8,12627.3,13313.5,10030.3,804.39,18.6484
1.27E+06,974134,784949,151203,283138,234245,725235,132692,683704,2452.97,20575.5,46580.8,4924.8,2481.97,3830.27,369.781,18.652
1.85E+06,1.19E+06,929264,448124,703424,453307,931057,335070,802442,2123.92,4940.72,60026.5,13067.9,15180.6,8625.43,562.566,18.6548
1.58E+06,1.15E+06,822676,307459,572912,425705,807477,243872,756445,2112.5,3000.45,190980,17543.7,13561.7,5906.34,693.14,18.6591
2.79E+06,1.80E+06,930195,395207,650435,453616,860333,307431,771309,2633.46,3570.4,52512.2,11611.2,4075.03,3297.29,424.332,18.6597
1.18E+06,792637,893056,500226,694957,468640,889754,368987,813405,2539.42,41557.8,94391.8,20953.2,18417.3,12159.9,493.009,18.6613
1.33E+06,955361,834111,250227,375217,284315,791834,206087,728509,1177.2,23626.9,31270.7,7549.02,3551.38,5818.6,231.006,18.6675
1.56E+06,1.09E+06,854100,227883,337139,267644,755794,196157,697042,1335.84,75157.8,61611.5,15002.8,3535.79,4308.4,600.387,18.6737
1.27E+06,939636,813121,305224,379895,278892,817296,243583,751835,2441.25,3566.35,63717,12894.1,9163.78,4501.27,332.514,18.6744
1.36E+06,965847,847421,358844,683161,491183,834509,280540,767472,2312.65,3014.86,107991,19467.4,11303.1,9456.41,571.006,18.6804
1.65E+06,1.25E+06,794460,221395,312691,231932,808920,180219,737086,1304.29,6265.87,250240,14244.6,11930.8,5841.51,136.628,18.6866
810183,525825,924470,329135,443404,314773,845187,257325,767438,1515.12,14496.7,44471.6,10416.6,4134.79,4880.78,106.101,18.688
1.45E+06,1.12E+06,781831,163319,250754,193875,776027,137570,712304,930.79,1796.98,59006.9,5351.07,3257.15,5195.03,-60.613,18.6939
1.75E+06,1.36E+06,775622,228262,361847,306611,708090,201820,678611,1108.81,22214.9,87713.1,4851.78,4487.3,3391.38,644.259,18.6979
962527,662288,872002,290404,439077,317902,828702,227831,764789,2181.08,78098.7,42818.4,21031.3,10935.7,10011.2,738.603,18.6992
750539,423317,1.06E+06,430129,542162,343976,945697,299236,862454,2630.79,88825.8,53059.2,17926.8,8675.24,10552.5,1265.53,18.704
1.54E+06,1.22E+06,758428,119129,185847,153263,727561,106182,673159,1530.99,2622.73,47467.8,5859.15,3000.34,5065.92,503.518,18.7091
1.68E+06,1.21E+06,833166,290345,495571,372877,797428,230101,757090,3501.21,4188.33,492189,31517.3,29696.2,10461.6,762.359,18.7151
1.56E+06,1.10E+06,853613,360266,468563,311271,903193,267596,807782,4432.75,81803.5,275089,23647.6,13374,28781.2,488.957,18.7162
1.06E+06,560908,1.13E+06,520111,942580,557598,1.01E+06,336813,926528,3729.31,43994.6,50977,20841.1,13569.8,13411,1561.05,18.7177
1.48E+06,1.00E+06,882764,405654,568156,383275,889423,300893,808900,4298.33,17110.1,51608.2,17897.9,8634.08,11597.9,921.982,18.72
2.01E+06,1.32E+06,910876,615210,965261,634156,913271,445007,829483,4072.56,43323.6,214248,55421.9,28981.4,18694.5,2842.9,18.7213
1.46E+06,1.15E+06,764650,160497,217289,182779,713285,142187,677263,2012.54,16689.2,115847,13323.8,4910.75,15968.4,121.53,18.7225
778886,479745,974125,415453,706130,464184,912737,303553,821180,2725.03,10158.7,67741.7,20229.5,9940.97,8669.89,1107.05,18.7255
1.11E+06,740525,900661,321445,572322,416692,824094,244586,788544,2785.11,13738.2,97061,43087.8,12272.3,10136.1,748.359,18.736
