FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.29E+06,1.57E+06,874174,460821,264114,172070,920952,356476,775628,-2138.02,40429,40276,20615.9,9598.37,13594.1,5687.19,33.9482
1.65E+06,1.14E+06,867563,613014,339488,245079,831132,493885,744725,-885.399,8946.03,37939.7,20070.6,5467.16,12516.9,9038.59,33.9534
1.32E+06,707701,1.12E+06,906627,662945,417899,951826,634177,857767,173.407,1607.08,56406,42774.8,8771.91,20694.3,10409.8,33.9535
1.59E+06,1.14E+06,835818,539594,319025,235220,813770,455935,710093,-1029.65,10693.9,36113.5,21643.2,4315.76,12931.1,7860.4,33.9805
2.20E+06,1.68E+06,784642,392069,232700,176391,791537,332290,707940,-1138.06,22860,31550.3,15793.6,7669.37,11206.7,6287.04,33.9928
946646,662604,857205,464018,358807,265635,810452,373228,745953,-1316.23,9367.98,29078.2,24978.8,5569.99,11486.5,5151.88,33.9995
1.60E+06,1.09E+06,878670,615691,356325,251415,850368,481282,767564,-401.095,3921.87,57805.9,31312.4,8620.89,12033.5,8837.83,34.0005
1.94E+06,1.09E+06,1.07E+06,633441,355052,202379,1.05E+06,400405,949200,1456.02,4911.09,45821.9,31092,9138.53,19498.4,11506.5,34.003
1.14E+06,706459,971922,850254,563194,345354,978464,622337,819737,-79.7435,16605.3,46522.9,41692.3,6438.41,18400.1,11651.7,34.0488
969128,652043,891776,621465,356191,246757,866094,502452,742118,-1526.9,5897.06,27944,30409.3,4298.88,9167.61,4486.2,34.0511
1.04E+06,682628,914762,665645,351941,256739,822488,565224,706600,-2598.85,34815,49606,44337.1,3271.28,12184.3,4636.43,34.0611
1.77E+06,1.10E+06,966893,689296,393742,255552,924450,513259,805787,-488.723,-54.3181,64952,31115.1,7799.81,20638.2,8962.21,34.0657
886102,570713,931574,903485,570596,397151,862034,726320,746353,1343.54,4653.2,49429.5,29158.4,6246.56,15106.1,9700.73,34.0701
3.16E+06,1.92E+06,986709,1.04E+06,744242,477077,936002,767842,809250,200.823,5037.55,59595.9,29608.3,13652.3,22630.3,16399.9,34.0724
1.59E+06,909625,1.05E+06,1.18E+06,940862,577045,978290,819465,867271,683.44,9408.07,82493.8,58845.4,10690.4,25415.2,13469.5,34.0734
1.35E+06,820521,988484,964584,581399,392547,888657,704802,821153,-982.748,4241.96,72742.2,44921.3,9588.66,23294.6,11446.6,34.075
1.99E+06,1.32E+06,903797,599509,397244,283369,841117,489800,734392,-1099.68,9959.33,62659,37437.1,8403.74,13938.8,7308.67,34.078
1.17E+06,795356,881659,556886,386061,269760,858677,429498,777959,-1622.13,11543.2,42156.8,34322.8,5141.93,13879.8,8669.01,34.0969
2.65E+06,1.79E+06,891039,633136,485695,343786,847670,508345,747291,523.487,8506.66,30940.2,22127.6,11210.7,13344,13852.1,34.1162
2.01E+06,1.27E+06,949544,846171,494758,306746,967754,607086,836295,261.42,7301.19,48819.6,36795.9,8177.64,16762.8,15805.1,34.1252
2.29E+06,1.49E+06,923121,753582,438175,291471,901994,562155,804314,-579.158,10447,43273.8,33216.3,11325.4,16358.1,14945.6,34.1269
2.04E+06,1.28E+06,958230,925165,563074,354745,952359,661531,839112,-548.215,570.837,69059.2,30886.4,10162.7,25562.5,15410.7,34.1278
3.47E+06,2.24E+06,930779,864298,571552,360773,950546,628910,824568,-23.8916,13580.9,61295,40744.3,15326.2,17323.6,15414,34.1313
2.72E+06,1.70E+06,963914,681648,488885,318760,920225,516224,792270,-2692.1,22627,57375,29634.5,9251.52,31070.7,15780.5,34.1399
2.06E+06,1.42E+06,866366,458158,339672,239136,852248,366076,750922,-1044.35,5388.16,32489.5,31942.5,8390.34,9728.05,7878.71,34.1426
1.60E+06,1.15E+06,837530,599716,398140,305798,781182,492719,730294,-616.638,10512.1,37183.2,23908.3,5491.22,10305.6,7649.68,34.1446
827813,455934,1.09E+06,734732,397069,231099,1.03E+06,483758,911280,-118.282,3771.22,57983.1,34859.9,10880.3,20787.7,9997.49,34.1526
1.54E+06,1.01E+06,919754,688234,532885,364419,877372,514013,803366,161.838,2826.86,35214.1,29146.7,7519.94,12888.6,17804.9,34.1546
2.69E+06,1.80E+06,894640,659858,524334,349962,898956,493087,802931,-295.228,4638.65,43133.6,21962.7,7757.21,14927.8,12150.9,34.1624
1.90E+06,1.38E+06,827522,600202,416295,310554,804295,508292,708493,-1392.28,20617.3,48025.2,41949.7,5312.51,9440.03,6300.12,34.1753
1.81E+06,1.10E+06,987657,801234,473914,301101,944362,582879,824768,-260.239,5660.76,44579.9,35465.1,11074.1,17447.7,17184.1,34.1844
2.37E+06,1.43E+06,990313,1.37E+06,774540,464860,999707,906494,905261,792.417,4926.41,96593,55363.9,15579.3,38049.6,21332.8,34.1947
2.90E+06,1.96E+06,884760,725302,567686,391433,870166,567751,766500,-1693.33,7780.11,61632.9,43788,13884.2,17801.4,11812,34.2162
2.57E+06,1.76E+06,877596,609380,379551,259685,876950,472371,774028,-2071.4,4700.77,80617.8,57717.9,9993.63,16359.4,8939.59,34.2172
2.07E+06,1.22E+06,1.02E+06,916302,534578,339495,944777,635095,865668,-1744.61,8807.52,74931.7,53512.9,14399.5,25638.1,15436.4,34.2358
2.66E+06,1.87E+06,852133,713940,506236,344496,881699,561596,762762,-1595.52,13645.7,50392.5,35206.1,10641.6,15676.1,7717.71,34.2454
1.97E+06,1.41E+06,837526,554926,294029,210766,837031,460733,722666,-2020.94,3554.31,31841.3,22166.1,5280.88,10257.1,7688.27,34.2518
2.16E+06,1.37E+06,941870,930456,767717,526722,874522,704064,792930,3.82495,9740.12,56234.4,35271.8,8954.59,18754.1,16071.9,34.2572
1.96E+06,1.47E+06,800719,514952,327881,225109,873927,402753,767149,-352.515,76803.5,27555.1,9840.28,6278.48,7472.8,14119.2,34.266
1.58E+06,893751,1.06E+06,939530,531967,323487,986687,670095,841251,-849.565,6624,64868.1,55414.7,11175.7,20293.4,21787.7,34.2675
1.95E+06,1.32E+06,886188,926039,610936,425838,860801,705739,787293,183.648,2319.08,46039.2,23368.3,8003.44,16579.2,15690,34.2678
1.65E+06,1.02E+06,966745,1.15E+06,743719,469111,951228,823095,837777,-743.4,5671.28,39681.3,50269.4,7510.34,15550,17296.8,34.2679
3.22E+06,2.06E+06,939905,853163,569347,357505,955533,588721,869508,-2171.55,26787.9,82673.7,56886.1,14182.7,34959.4,18098.5,34.2787
2.73E+06,1.49E+06,1.10E+06,1.31E+06,743877,416208,1.07E+06,855412,919586,1964.81,12181.8,60207.9,67134.6,17971.5,25438.2,22476.3,34.286
2.09E+06,1.49E+06,843828,401666,305241,207790,881392,330534,729122,-1575.09,3651.3,44088.7,28541.4,5064.6,6485.03,5260.16,34.2916
1.06E+06,538044,1.18E+06,883008,471766,275126,1.03E+06,593314,892959,2015.53,4274.72,35956.3,37137.5,7347.86,14281.7,9869.91,34.303
1.56E+06,966621,969735,889696,435449,284909,917027,678225,787080,-2227.83,4803.92,44113.5,38499.7,8713.25,24318.9,10399.7,34.3051
2.01E+06,1.29E+06,934052,721820,572459,391002,878449,551587,785175,-2377.19,62219.8,81201.9,59858,7221.38,15064.2,9360.86,34.3123
3.26E+06,2.28E+06,855136,622613,383032,250652,916886,465363,802745,57.7823,57428.5,45070.6,29897.4,12423.2,9492.58,12526.5,34.3144
1.57E+06,1.16E+06,812855,622585,452475,310072,875554,481061,776515,142.534,4686.96,51115.2,19531.1,7013.06,16103.3,9529.97,34.3178
2.23E+06,1.45E+06,920793,877434,620265,417244,891945,670680,784966,1198.82,3651.4,41930,28629.6,9320.57,14627.2,7768.27,34.33
1.52E+06,1.04E+06,875427,720914,569800,421337,811417,573667,754006,-538.296,46022.8,54322.8,46508.7,6064.87,9930.8,7762.39,34.3337
1.19E+06,719789,991866,1.05E+06,709469,463815,917783,764258,827079,1021.04,7789.28,63920.3,40279,12280.4,21790.9,14503.6,34.3468
1.48E+06,1.01E+06,881127,689799,393159,271327,869413,567388,729447,-1055.15,11064.6,35721.4,27342.1,6050.78,12448.1,6490.52,34.3505
1.78E+06,1.08E+06,990531,845312,596942,383796,933217,610560,830692,-1743.22,4075.77,83220.3,51827.1,8232.55,19810.7,14272.9,34.3528
1.83E+06,1.19E+06,917443,646913,490609,329985,892058,496491,781783,-2172.44,4842.11,50693.5,29860,7767.08,16052.2,9836.12,34.355
3.12E+06,2.06E+06,908246,637105,401620,267934,899371,495237,771878,-960.128,503461,55329.7,26301.6,4924.09,14813.6,7415.25,34.3635
2.35E+06,1.60E+06,882229,612403,428498,290679,884477,466818,787120,-927.806,48893,30751,23945.4,6944.05,15370.7,10785.6,34.3645
1.15E+06,649278,1.06E+06,944276,732764,474229,927102,684854,827280,348.489,1199.78,45870.5,24468.3,7234.42,17841.2,25447.4,34.3855
1.92E+06,1.22E+06,940263,730698,488683,346087,847215,580530,755204,145.979,10906.1,48907.4,37894.7,9719.33,18331.1,9331.64,34.3956
2.64E+06,1.88E+06,845351,626825,374257,250113,897812,482488,779491,268.303,22631.2,39270.1,27110.6,8011.67,15318.8,12836.4,34.4019
1.16E+06,753081,924634,724631,490633,342021,860707,583237,745458,-480.692,4118.44,40303.8,30094.5,5458.64,14346.2,5622.43,34.4247
1.59E+06,979672,972112,990471,591102,393212,901959,732457,811355,-1159.87,2392.26,51920.3,43979.5,10637.8,18677.6,14784.1,34.4249
2.37E+06,1.44E+06,987992,990553,708160,476376,891934,718166,827569,1052.07,2053.6,52221.5,54957.7,8877.97,20995.4,13650.2,34.4273
960424,556257,1.04E+06,1.12E+06,736525,452387,976852,820056,817664,-837.172,1532.08,68456.7,59907.1,8405.19,26743.8,15400.9,34.431
2.72E+06,1.65E+06,986803,916235,648584,427707,909854,679538,808992,-678.36,6106.79,68787.4,36861.9,17432.7,23967.7,17287.7,34.4347
2.51E+06,1.52E+06,990309,1.14E+06,859998,547181,943013,829712,824063,-2570.44,23014.2,101472,78661.7,14137.2,39301.6,11974.8,34.4394
1.26E+06,912747,827385,441296,298964,230097,779578,378055,700368,-1078.58,9482.03,36786,33914.5,3544.28,5696.54,4725.95,34.4404
2.24E+06,1.38E+06,971023,975978,599294,360232,998179,680560,860448,-456.014,7307.84,86150.7,42615,14458.9,27628.5,16367.3,34.4603
1.88E+06,1.29E+06,875022,535595,268245,185131,869369,438173,733402,-2246.47,6491.92,70844.6,34590.8,5506.49,12203.1,3766.57,34.4641
1.66E+06,927855,1.07E+06,1.28E+06,940201,589237,957375,915696,839259,1092.98,-552.392,46576.3,42540,11739.3,15352.9,14884.6,34.4688
1.35E+06,805189,1.00E+06,1.15E+06,800474,501834,957058,789851,871871,-2317.2,2294.37,97663.1,93939.3,13080.2,26225,15406,34.4703
1.93E+06,1.19E+06,972810,986152,483325,310790,933090,747224,791852,951.28,25490.5,38701.9,43613.2,7152.19,15238.8,9486.45,34.4757
2.36E+06,1.25E+06,1.13E+06,1.43E+06,1.05E+06,614101,1.02E+06,962052,893616,-1625.27,49620.2,89275.5,73815.8,18469,30116.2,17893.1,34.4767
1.83E+06,1.21E+06,910545,837532,616808,416503,888553,642325,782344,-774.442,3829.07,62860.3,45572.2,9382.58,14448.8,14592.3,34.4837
1.75E+06,1.12E+06,939676,799322,667657,467163,857504,618376,775569,-2297.79,3728.81,70677.4,38394.4,6569.29,20972.4,8860.47,34.4857
924869,539707,1.03E+06,940915,522055,344636,908880,704275,801603,-886.173,-96.1595,69134.4,46588.3,7140.53,19417.7,9115.49,34.4874
1.75E+06,1.16E+06,901958,644015,338551,239541,848000,518029,745922,-1458.24,127345,44110.7,31342.1,4981.43,14989.1,13407.9,34.4895
1.44E+06,965653,896221,629528,442506,308722,860009,478246,789796,-981.949,711.739,74993.7,38707.7,7039.23,15769.5,7666.56,34.49
1.61E+06,1.03E+06,935916,862785,481357,309764,932369,638894,810261,914.629,4118.78,48582.3,35145.9,8221.89,18128.9,11828.5,34.4974
1.67E+06,915234,1.09E+06,1.06E+06,612506,370385,992220,738256,862152,-112.928,4674.49,78200.1,51123.8,7403.9,23583.3,12361.5,34.5027
1.71E+06,1.10E+06,929893,480564,312724,204504,917510,345461,834648,607.746,4100.76,41744.8,20213.4,7551.07,14394.1,10690.7,34.5151
2.21E+06,1.31E+06,1.01E+06,939349,661621,403656,983442,640018,880615,-1855.72,4801.12,93345.8,65786.1,17124.4,25569.8,12892.8,34.5181
1.46E+06,898498,971683,775688,505389,342944,884208,599434,776420,2.90417,3047.69,51128.7,39963.8,7029.04,13708.9,8572.76,34.5369
1.92E+06,1.20E+06,957268,1.04E+06,842104,569788,886755,757011,820873,-821.15,2739.24,81693.7,45247.6,12629.5,22786.5,13738.2,34.5445
1.81E+06,1.14E+06,952021,834424,606184,416350,873570,659666,758952,808.747,4124.3,35892,30514.4,7892.91,12661.1,11564,34.5533
2.04E+06,1.34E+06,913526,545041,429603,295195,873192,412417,792946,-604.779,40801.4,30529.8,20809.6,7051,13583.4,31710.7,34.555
1.43E+06,960276,895838,680336,414779,302569,822515,559758,729246,-662.196,12034.8,41789.5,30634.3,5303.79,15089,6500.52,34.5557
1.26E+06,732624,1.03E+06,1.02E+06,754173,492184,919379,757168,810598,-1123.35,8265,72350.5,49587.5,9978.79,27217.2,14010.3,34.5559
1.67E+06,992265,1.01E+06,767794,535019,352874,909705,541617,850557,-1129.99,11719,49674.8,29402.5,9474.4,25309.7,11846.4,34.5617
2.60E+06,1.44E+06,1.08E+06,1.40E+06,1.06E+06,558240,1.14E+06,836316,1.00E+06,1695.83,4070.24,80248.7,49037.2,18943.2,34173.9,17803.3,34.5666
1.15E+06,722216,952342,906669,548603,364023,904233,701104,775921,-1194.89,3866.54,48817.7,35935.1,8200.28,16071.2,9615.32,34.606
2.25E+06,1.67E+06,810562,421302,294186,222743,792444,362633,697072,-478.984,5331.58,36016.5,26708.5,7758.1,9946,11053.5,34.6111
2.79E+06,1.67E+06,1.00E+06,1.19E+06,696620,409381,1.02E+06,807525,881724,-524.103,12459.2,106874,59330.4,19859.1,30094.9,16318.5,34.6111
1.18E+06,665408,1.07E+06,848168,452355,275187,986285,613984,828850,-953.038,39809.5,51962.2,55115.4,6504.67,15625,6953.41,34.6174
2.37E+06,1.64E+06,864613,586764,370274,267486,830564,466490,754696,-1838.7,7084.26,36308.5,27961.5,8995.83,14280.5,6591.78,34.6349
2.30E+06,1.34E+06,1.03E+06,1.06E+06,868096,547509,951323,732997,867688,-1366.32,19728.2,81970.1,50807.9,15554.7,29406.7,15884.4,34.6434
2.49E+06,1.50E+06,997365,983898,593692,372987,955035,720781,819027,183.145,14759.3,61551.3,52316.8,10448.4,29215,17237.4,34.6491
1.86E+06,1.45E+06,771478,318913,167975,131862,764321,281300,680226,-365.031,7342.93,20806,12380.7,4144.29,4752.18,3522.08,34.6545
1.53E+06,909269,1.01E+06,890131,537926,325012,993058,637922,837216,651.199,12609.8,37965,28818.9,6967.61,13624.8,11513.2,34.6715
1.35E+06,856636,942141,946916,559619,361543,928717,689278,824267,-1198.48,5591.6,59171.5,44076.2,6525.69,16451,10754.8,34.68
1.89E+06,1.29E+06,876068,569936,451798,308928,877482,444761,768866,-425.699,10281.8,39214.6,23883.5,4970.58,14248.2,7612.31,34.6802
947501,634402,896120,520774,297860,211222,846105,427201,731422,-1599.72,2547.27,26914.6,27464.2,4645.78,8912.09,6052.69,34.6885
2.18E+06,1.28E+06,1.02E+06,1.05E+06,590979,369669,959203,727208,870406,-3157.55,39100.3,112885,74014.1,11815.1,23396.3,11275.7,34.7019
2.91E+06,2.09E+06,835283,538274,316297,231868,818475,457325,706204,-1150.17,23437,28959.8,16784.1,6733.65,7839.55,4356.64,34.7053
2.62E+06,1.62E+06,968992,697978,511905,342796,895994,518168,808207,-1458.01,20187.9,41268.5,31116.5,11294.9,19730.6,16760.6,34.719
1.64E+06,997453,986856,1.44E+06,998316,636104,941654,1.04E+06,833664,442.693,3596.01,102767,96222.4,12438.3,21555.4,17132.8,34.7214
1.55E+06,1.07E+06,868496,510763,353058,260844,812112,435032,704449,-1369.35,10003.7,36972.7,23529.2,4641.83,9386.6,5699.78,34.724
1.44E+06,706970,1.22E+06,1.50E+06,805952,478461,1.01E+06,1.05E+06,858360,-375.089,23374.6,78331.8,83331.3,12165.2,19304,13566.2,34.7248
2.71E+06,1.75E+06,932270,569359,428701,273631,940027,398215,857866,-1178.89,11282,60894.5,38091.8,13661.2,13143.6,17869,34.727
2.58E+06,1.72E+06,898406,475633,367680,264341,834559,373803,763450,-1464.12,11835.9,32152.5,20479,10177.1,14794.4,8292.46,34.7358
3.00E+06,1.92E+06,940712,940169,544094,333613,978549,666860,845907,-1025.47,6043.43,72301.5,52575.4,17144.6,25459.6,22125.6,34.744
1.70E+06,1.06E+06,964727,782482,499325,320243,935524,587349,799336,-1696.95,25125.1,56626.4,35945.8,7386.49,14353.9,10023.7,34.7447
2.51E+06,1.75E+06,860224,413520,275597,184005,898661,322871,768456,-1430.91,11245,19178.3,16149.1,7630.66,9528.66,11933.3,34.7561
2.31E+06,1.71E+06,808445,471447,340929,256138,798622,389778,725715,-1003.49,47312.7,25006.6,20232.5,6791.05,9589.82,5582.73,34.7752
1.61E+06,1.00E+06,961809,1.22E+06,1.01E+06,627544,967070,848300,859556,-613.217,7133.06,87258.3,70995.7,8108,21008.2,10473.9,34.7795
1.61E+06,1.09E+06,886878,688741,485852,312839,931826,521312,792701,-907.831,4573.49,40551.5,23704.3,5344.15,11737.2,9730.68,34.7854
2.48E+06,1.72E+06,861480,506965,311488,219777,850374,392025,775917,-432.523,6043.06,44580.7,28438.4,7138.79,11780,12449.1,34.7892
1.67E+06,1.06E+06,944382,1.04E+06,622084,386924,964660,734606,851174,-1761.12,8537.8,72365,57142.5,10627.1,23978.3,6961.41,34.7901
2.00E+06,1.27E+06,940888,963939,641978,425579,905089,731931,790188,380.537,8535.19,64549.8,46808.1,7954.58,18880.5,16300.9,34.8068
1.76E+06,1.32E+06,801767,360836,192197,152888,754265,316941,683098,-1747.6,2771.22,25745.4,16809.7,5580.1,8003.36,3571.95,34.8102
1.65E+06,1.12E+06,883172,633757,329066,230231,857573,519456,732024,120.841,5615.12,38343.3,25386.7,5529.46,10896.5,6031.58,34.8106
2.49E+06,1.83E+06,818670,391304,255527,184305,831863,308979,759866,-1881.16,14968.1,54110.7,28126.6,7596.44,12668.4,8587.07,34.8367
2.10E+06,1.23E+06,1.03E+06,1.13E+06,781170,500293,936855,829410,817165,-939.32,8486,64889.9,29277.9,10335.8,21850.3,14679.3,34.838
2.20E+06,1.41E+06,937941,1.10E+06,637646,391429,977412,777196,848069,-1063.76,5502.87,81084.3,72457.2,15156.6,21282.8,11405.9,34.8493
2.57E+06,1.80E+06,858498,363865,258365,177945,871161,290647,751148,322.912,2380.17,21400,18736.5,8715.71,10290.8,8474.87,34.8499
1.95E+06,1.21E+06,967813,779053,511056,331385,925309,596818,783207,-165.337,5910.71,38856.4,22528.7,7508.31,14412.4,7751.67,34.8656
2.34E+06,1.63E+06,863684,787205,458064,311841,881341,610932,773119,-1264.59,10716.6,45832.4,35868.5,10281.3,16729.9,10606.9,34.8698
1.43E+06,894364,958221,747621,494723,337084,880594,574011,781470,-195.717,11296.2,24845.5,22731.7,6091.95,12243.8,12311.9,34.8703
2.11E+06,1.23E+06,1.03E+06,1.02E+06,773721,488871,949601,711102,864570,-1003.14,-148.471,68766,45421.6,15828.5,23747.4,12515,34.877
2.29E+06,1.45E+06,945743,654224,404665,286966,846090,528533,742687,181.37,7059.52,32644.1,25324.7,10507.5,12258.8,17312.6,34.89
2.28E+06,1.41E+06,968339,777751,472663,308799,918389,571613,816375,-3117.35,20367.9,98362.2,68834.8,12653.7,20612.5,8965.29,34.8952
2.14E+06,1.69E+06,758543,386164,221943,171692,775607,328014,706367,-1040.92,7883.96,29311.3,17145.8,6405.23,10091.8,4881.78,34.9094
2.06E+06,1.26E+06,983452,919743,737396,474151,933116,659160,837195,-590.252,3732.9,57263.8,36029.9,9739.21,20594.3,11565.6,34.9116
1.75E+06,1.22E+06,857285,348422,181886,131702,828627,296602,704827,-1777.56,22616.4,25371.3,16083.3,5357.35,12195.5,4761.12,34.9149
2.20E+06,1.28E+06,1.03E+06,851733,669885,461262,871373,654319,781026,-1089.03,19708.3,49082.1,34554.1,11780.6,21036.6,14213.4,34.9279
2.61E+06,1.68E+06,934140,916054,709871,459911,926098,668942,821644,719.584,6270.11,70178,45533.2,11088.4,24043.6,13555,34.9359
1.70E+06,1.25E+06,815254,456035,379797,295207,771928,383119,714194,-635.608,4862,39537.1,24539.7,4829.14,9912.01,8073.63,34.9522
1.62E+06,1.22E+06,800574,506869,288870,206548,839136,416838,729592,-691.53,12523.3,27796.2,22628.8,4371.91,8584.63,5149.8,34.9602
3.51E+06,2.34E+06,899046,754533,556528,337520,989324,523760,864364,-2730.3,26760.5,84265.2,50684.6,14404.9,20175.8,12751.8,34.9706
1.58E+06,950313,994775,1.14E+06,877700,542209,971249,785684,869775,220.526,9839.61,93222.7,45380,9625.73,27931.3,13994.9,34.9716
2.04E+06,1.53E+06,798669,475700,279998,197136,852198,389653,732497,-1352.08,5337.06,51060.6,26817,7316.37,14900.5,6674.69,34.9749
2.55E+06,1.57E+06,975717,1.25E+06,972719,581599,1.00E+06,848497,883265,571.934,9207.18,59931.8,39215.2,11176.5,25021.2,22949.9,34.9843
2.00E+06,1.33E+06,904178,760860,573395,398426,863491,580282,786714,-1949.2,118.413,74252.3,79875.7,11638.5,15191.9,9850.87,34.9967
2.02E+06,1.29E+06,940483,914066,580998,380225,916822,677854,809083,887.621,2597.33,59964.3,37060.4,12011.1,19006.3,8992.66,35.0011
1.71E+06,1.19E+06,861199,700716,535366,384255,835955,574152,732262,-968.927,123260,53970.8,37332.6,5859.17,13929.6,7603.83,35.0026
2.18E+06,1.42E+06,919588,896492,484862,318709,912799,656177,819741,-411.34,11778.8,44275.4,41413.7,10579.7,16357.6,11058.9,35.0144
1.80E+06,1.37E+06,785496,575172,335334,230510,872848,462456,746240,-482.378,1849.62,35853.3,27378.8,7480.32,11704,11156.9,35.0154
2.67E+06,1.65E+06,970684,742358,489475,296457,990650,528442,842883,-867.334,6405.37,44356.1,45946.5,12175.2,20126.3,13646.1,35.0345
2.12E+06,1.45E+06,877276,513206,317888,217266,877878,385576,798606,-966.649,3962.99,58633.6,31220.3,8535.29,18210.1,15091.3,35.0348
979972,650590,903769,434907,351523,256052,823714,351692,741968,153.434,4226.96,34457.9,16972.5,6082.63,16155.2,12663.7,35.0392
1.46E+06,970072,900090,694258,549520,362230,910228,528030,788884,163.407,3660.03,41885.4,21440.2,5504.67,15338.8,12623.3,35.0462
1.76E+06,1.15E+06,920823,719998,559651,392229,856109,566076,763146,-621.792,33023.3,38672,23530.6,6780.09,14791.3,9834.65,35.0528
2.32E+06,1.42E+06,982892,1.21E+06,803718,498672,967030,832974,869698,295.455,11123.9,56949.4,53357.6,14453.2,17010.7,16471.6,35.0603
1.41E+06,803408,1.05E+06,882570,412280,246553,1.00E+06,624871,847442,388.156,3841.46,37199.5,36475.6,7763.88,15709.5,10836.1,35.0618
2.64E+06,1.66E+06,956947,1.33E+06,947675,610074,932026,947312,840848,-656.646,3076.93,92792.1,54237.3,16717,41190.6,21013.9,35.0633
2.16E+06,1.38E+06,942158,689671,520044,382708,815312,553916,747049,-1254.85,4005.52,43272.1,34257.4,9941.11,13623.5,12104,35.089
1.93E+06,1.36E+06,852586,628460,372564,249727,895131,490699,768447,501.511,2740.21,31865.8,18806.4,7432.98,12076.7,7543.8,35.1003
2.54E+06,1.74E+06,874688,898312,663220,454058,876391,693279,777447,10.3564,38246.6,68414.8,33699.1,9950.45,22611.3,12454.3,35.1013
1.58E+06,1.04E+06,905242,755890,473608,319984,888059,578671,783751,66.4021,4753.4,57847.5,31582.5,6705.19,21459.7,9550.88,35.104
1.71E+06,1.10E+06,931878,909163,595051,386659,923374,683838,797700,-349.81,1973.97,60636,36335.4,9537.86,19342.9,20730.8,35.1116
1.72E+06,1.01E+06,1.02E+06,786053,460012,282086,978451,556309,847787,-1169.1,339.906,58771.1,42524.4,11683.1,25238.2,16962.9,35.1167
2.12E+06,1.59E+06,800515,327326,217809,162094,806231,267359,734576,-750.361,28443,26933.8,28269.2,6440.8,8136.85,11220.9,35.1187
2.13E+06,1.46E+06,874576,605278,425376,274494,929804,431109,842401,-1022.41,5869.85,46000.8,33387.2,7183.77,12862.5,13073,35.1397
3.13E+06,2.11E+06,890033,649932,402428,277819,869115,499258,781077,-170.702,15944.9,59820.5,28931.2,11924.2,12895.7,14945.3,35.145
3.02E+06,2.00E+06,904276,663169,551430,366639,902408,487554,816118,-834.741,4234.87,43666.6,32387.6,13819.4,16993.5,14664.3,35.1457
1.05E+06,606316,1.04E+06,812788,543675,338090,964847,578069,843624,2125.96,10954.7,43023.3,39683.8,5860.21,17247.4,12668.5,35.15
1.48E+06,858416,1.04E+06,1.07E+06,651920,397014,985234,738956,872749,1622.66,2595.73,58297.2,35531.5,10181.1,21418.9,14956.9,35.161
2.01E+06,1.26E+06,960087,1.01E+06,694823,451664,923018,738994,820969,-231.977,21309.8,61842.9,45001.2,9815.14,20179.5,18831.5,35.1631
1.74E+06,1.14E+06,919331,857494,672016,446836,902366,637392,807190,-1023.06,21809,53431.5,39727,7613.26,16738,10390,35.1701
1.69E+06,1.15E+06,876204,610623,381144,269013,850095,463913,789747,1430.94,5862.45,35171.1,20360,6048.38,13554,9939.27,35.1709
1.81E+06,1.17E+06,927611,600114,427169,295876,866246,452337,796019,131.515,1321.31,52239.1,36837.8,11117.1,26801.7,19537.7,35.1718
2.27E+06,1.53E+06,892073,596944,437194,318321,824062,501610,714034,-1220.15,1464.14,39253.2,20406.1,6652.42,12279.9,7550.02,35.1755
1.78E+06,1.24E+06,861638,556273,454834,339789,803146,448017,744981,-1437.5,2639.88,50574,32214,5059.67,14326.2,6665.74,35.1804
1.89E+06,1.06E+06,1.07E+06,1.35E+06,989580,585082,1.01E+06,902916,895279,200.242,9929.87,96260.6,68992.1,11543.8,29224.5,31196.3,35.1809
2.31E+06,1.56E+06,887680,543630,350310,238970,879550,433800,751909,381.923,-1088.61,55087.5,42453.5,8353.04,15704.6,9757.12,35.1865
1.46E+06,1.03E+06,849404,625614,458452,346417,794047,533740,703280,-1446.03,10399.7,36906.1,22572.3,4418.09,10858,6307.23,35.2015
1.50E+06,903097,997578,889067,563646,350749,964187,628460,848805,-635.235,8540.06,53446.5,44877.2,7660.9,21509.3,15531.3,35.2312
2.28E+06,1.49E+06,918803,821156,612790,419240,877001,613550,803021,567.359,7065.63,47307.9,54627.1,13516.6,15678.1,12215.3,35.2486
2.45E+06,1.61E+06,909946,774878,562783,358941,940738,543707,855105,-2047.96,9833.88,71610.9,58151.3,10889.3,19960.3,14778.4,35.2487
1.38E+06,905709,912444,872635,451038,322042,840333,724397,722782,-1398.48,4634.56,39514.5,24501.6,6382.52,16554.8,8913.32,35.2608
2.04E+06,1.29E+06,951080,879935,663274,435597,913607,668934,789257,-277.236,4098.52,61786.4,36475.6,10448.3,24448.6,20964.2,35.2687
1.79E+06,1.03E+06,1.05E+06,881395,430016,265158,973040,622685,849284,297.696,12977.2,72136.8,55290.3,9762.41,20926.5,12959.1,35.27
1.30E+06,759388,1.03E+06,876146,487814,322435,907744,668086,786856,2079.03,10631.1,32064.6,24133.9,7147.01,14870.4,10799.2,35.2708
1.67E+06,1.21E+06,827258,510768,333765,238128,840972,410095,747292,-992.571,4030.33,43425.9,28372.2,7440.23,11312.9,8762.4,35.2727
