FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.70E+06,1.38E+06,736196,396405,316224,257800,735975,337065,705629,-572.128,7073.9,73434.3,11672.4,7832.42,5888.94,2594.08,26.1846
1.73E+06,1.27E+06,816469,805847,521977,397642,787608,660855,731641,7.85046,139766,35289.9,19479.2,13194.4,15054,3973.27,26.1908
1.55E+06,1.09E+06,858645,303741,246294,193635,763171,258793,704209,-2662.24,9929.66,22948.7,111852,5597.3,6074.7,2158.98,26.1983
2.35E+06,1.57E+06,897039,407570,299388,213927,839693,326216,749632,-1935.87,9056.84,133763,-212.967,11921,7529.73,4971.09,26.2112
2.11E+06,1.71E+06,743049,397425,340827,263093,777277,328537,725808,-2892.98,25837.4,197516,10669.2,11232.4,7759.43,7170.51,26.213
1.88E+06,1.52E+06,743316,472644,350065,270352,776910,386811,733139,-2096.56,42042.5,74028.1,11226.4,16237.9,11493.1,2927.3,26.2134
1.64E+06,1.21E+06,816023,420405,328056,263002,748412,368896,683778,-1471.78,41289.8,34531.3,18162.8,3555.9,4213.27,6133.82,26.2135
1.55E+06,1.26E+06,735771,401032,220039,174309,757411,344646,698163,161.462,64027.5,28780.2,11516.1,4809.19,5105.6,3292.27,26.2269
2.11E+06,1.47E+06,859252,598185,463166,334049,831913,450323,797009,-793.101,4250.13,129862,53084.4,25046.7,22735.1,3942.84,26.245
2.00E+06,1.58E+06,760571,464918,394861,314823,752538,384932,724676,326.821,23861,85999.2,15422.1,5849.67,11100.3,3165.12,26.2788
2.87E+06,2.06E+06,833299,624901,477741,345347,830019,495293,757008,-2794.39,57400.7,317918,18970.9,17443.5,11699,7243.13,26.2819
1.54E+06,1.08E+06,860113,646982,535780,369758,869402,489775,792587,-921.615,201735,52270.2,23342.8,21021.7,15772.6,4890.05,26.2819
1.57E+06,1.27E+06,738166,486006,367109,301064,731624,418450,696866,-1634.41,21047.9,46103.4,42466.3,4865.63,5080.54,3290.36,26.284
1.88E+06,1.50E+06,755157,345666,264504,216541,732896,289368,716734,-1270.53,55324,126106,10771.6,6019.11,6443.35,2469.12,26.2908
2.29E+06,1.65E+06,833881,739354,433719,312158,833653,583558,760185,-340.953,39873.8,132765,12867.5,15253.3,9972.79,6619.25,26.2913
1.24E+06,913973,814581,540890,383077,277392,828596,437197,742306,-1501.18,11774.5,58447.6,11049.5,10868.6,9370.24,3399.82,26.3039
1.74E+06,1.35E+06,770498,637981,520926,368569,848025,479031,799089,-2149.61,94957.3,72620.3,13812.4,17576.6,19546.3,5446.03,26.3083
1.46E+06,1.06E+06,829094,658834,531930,381359,836896,502253,787054,116.463,102481,53249.6,18879.3,11692.7,11448.4,4981.27,26.3085
1.39E+06,1.05E+06,796795,552947,342272,257106,798750,447847,740807,-1022.97,37579.2,40488.3,11005.8,10067.3,13029.6,3261.96,26.3251
2.10E+06,1.68E+06,749338,381022,335131,285500,704304,343055,666404,-1511.04,32948.4,82936.9,9125.39,6513.66,7639.5,2844.4,26.3375
1.46E+06,1.08E+06,810283,534929,428404,318348,807427,422961,758835,41.8963,11114.1,44448.9,8281.15,12320.1,10347.6,2169.58,26.3408
1.97E+06,1.56E+06,755343,327708,254768,196536,777775,283140,694443,-1297.14,14275,102025,12561.7,4884.79,5331.95,3363.34,26.3523
1.77E+06,1.26E+06,841425,588560,501681,356216,845017,451873,781494,-2411.58,167854,83059.1,35375.7,13543.6,13547.4,3696.1,26.3536
1.86E+06,1.38E+06,810377,344024,301224,232416,777632,285338,723404,-2512.74,3224.13,194905,27408.8,7665.91,11562.4,5585.49,26.3541
1.90E+06,1.56E+06,729123,339116,262432,217915,722573,292879,694722,-1109.49,43746.6,60041.7,8726.74,4896.01,5958.95,1709.55,26.3763
1.82E+06,1.31E+06,834989,308241,197526,146574,808570,263189,702707,-82.063,20207.8,55610.5,6792.58,5034.57,5504.36,3122.01,26.3764
1.51E+06,1.19E+06,758900,580089,403707,320029,756883,478666,727132,1755.61,211072,20404.3,6161.94,6840.74,5962.5,3770.63,26.3835
1.49E+06,1.15E+06,777313,506156,366050,276268,794989,414722,732282,-1503.73,49511.8,54368.1,10756.4,10294.3,10994.7,4444.9,26.4288
1.96E+06,1.49E+06,789458,472900,323454,255843,758560,392344,723193,-389.613,93062.6,67103.5,15343.1,5666.03,9182.66,2242.07,26.4326
1.85E+06,1.54E+06,721688,421952,278485,212897,784845,340591,743328,-1688.27,11776.1,76816.6,13419.9,15260.6,9288.9,4362.13,26.4395
1.44E+06,1.10E+06,784904,560873,423439,334815,758817,478999,702557,-1119.84,28154.6,36882.7,13413.8,11528.3,9950.35,3395.05,26.4609
1.85E+06,1.44E+06,771476,474126,369370,286851,772604,398502,713862,645.151,86257.5,34593.8,13971.2,4180.13,6325.38,2463.23,26.4785
876382,616071,853520,344046,247633,171566,866023,268942,767555,-1734.4,81551.9,40355.6,13403.9,6957.51,12424.5,2213.33,26.489
1.87E+06,1.35E+06,832461,731863,711608,522615,816978,586640,748530,-1341.45,199783,90771.8,27781.4,9242.24,16164,3601.27,26.4921
1.33E+06,1.01E+06,794931,578105,308358,230992,800958,463401,748516,-1626.18,10855.6,56543.3,14362,13424.5,10733.3,5222.82,26.5086
1.40E+06,1.07E+06,784615,658039,429533,316369,814617,507298,778287,-13.7912,775062,55000.1,8490.1,6549.89,14917.8,4543.25,26.5102
1.94E+06,1.66E+06,701551,226788,148070,118587,749170,193048,704866,-3429.69,26159.2,95024.9,67159.9,4749.94,13415.1,5134.8,26.5119
951537,642361,888787,456738,365437,254422,861804,358338,764760,-909.227,23929.5,54610.3,27127.1,12010,10182.7,4966.99,26.5194
1.14E+06,900047,762406,492957,379738,297842,764980,406150,728238,-1279.46,18924.8,44105.7,15183.1,5524.19,10152.3,3680.06,26.52
1.25E+06,934389,805494,474192,271839,209540,778388,399499,712181,-465.629,42025.6,30509.6,4048.34,5749.04,9420.85,3160.03,26.552
1.97E+06,1.59E+06,743805,345342,249274,205626,727362,297647,696145,-1493.43,19947.2,77381.2,5712.84,4277.1,9802.63,2902.07,26.5531
2.22E+06,1.56E+06,853356,582210,451069,315970,856542,451289,774063,-1526.15,16743.4,134224,46830.1,8813.64,14681.8,3595.47,26.5563
2.10E+06,1.55E+06,812805,522824,430875,305864,845228,418926,748806,-975.624,79981.9,33782.3,12760.4,14860.2,8652.19,4016.12,26.5599
1.43E+06,1.08E+06,795777,611138,427168,328197,780936,494126,742084,-1483.05,14111.5,68354.5,22257.5,10423.6,8481.47,3576.26,26.5603
2.36E+06,1.57E+06,900917,799353,470763,308102,916768,583233,822333,-375.205,40768.8,55091.7,24139.9,18532.1,17051.7,3336.68,26.5681
1.60E+06,1.18E+06,815970,491338,309996,231843,802257,398282,740187,-1652.21,23694.4,249726,16381.1,6267.84,8602.15,6331.55,26.5714
2.38E+06,1.67E+06,853451,472239,328706,265996,741453,412009,687711,-124.908,28239.4,154035,3103.78,4331.08,7158.36,8355.53,26.5734
1.73E+06,1.14E+06,910208,1.08E+06,640586,446402,861000,843571,768757,-493.417,22540.1,113654,23341.4,15855.2,18435.8,5006.83,26.5766
1.96E+06,1.56E+06,757102,625621,412434,290892,850694,480700,780888,-1050.76,16121.7,67869.5,14525.4,14871.6,13076.2,5201.96,26.591
2.54E+06,1.88E+06,811062,452632,384046,293813,784266,356552,761682,-1045.24,4667.3,193709,11281.7,9329.28,13582.4,12238.5,26.6248
2.02E+06,1.60E+06,760490,424058,286560,232829,738465,359510,707727,-2812.46,8004.19,85409.6,106380,4707.53,15922,9402.8,26.6343
1.90E+06,1.44E+06,789539,585868,365097,249614,877587,429515,818414,2042.51,27161.5,31559.2,9509.19,10512.3,10520.4,2895.16,26.6414
2.13E+06,1.43E+06,890287,581580,299106,197653,907974,442711,788208,-735.614,24618,171597,12957.3,6020.34,13901.5,11480.2,26.6456
2.39E+06,1.80E+06,797587,579239,471661,343396,824112,458458,758070,-794.377,41740.8,79760.8,11239.9,16541.8,12646.8,6427.36,26.6501
1.85E+06,1.13E+06,982160,983293,625276,395152,949420,668254,882862,-689.909,201949,123818,32191.6,15961.4,22102.5,7891.26,26.6519
2.06E+06,1.64E+06,751583,390178,309959,238497,779782,328509,712634,-2705.65,76405.6,220057,9343.95,8635.68,6313.79,7508.4,26.6543
1.78E+06,1.44E+06,739764,315724,233874,199631,702918,274257,690718,-477.429,43192.4,102191,6992.64,4880.97,5785.13,2967.09,26.6605
1.77E+06,1.28E+06,827499,404090,309247,227917,814103,339126,714938,-1712.78,84172.4,172715,8508.47,18748.4,8014.7,3665.72,26.6865
1.97E+06,1.59E+06,744144,469382,321318,277742,694136,424037,664161,-963.459,19821.3,96515,7827.57,5534.38,4761.5,10651.3,26.6937
1.58E+06,1.16E+06,813450,576479,473021,331387,856439,447611,772741,160.329,48187.8,41198.2,9933.63,10994.9,10283.9,4229.21,26.695
2.24E+06,1.62E+06,827829,452946,286973,218870,786694,375214,724301,-1210.6,22236.6,120891,14134.8,10327.7,7601.28,7633.46,26.6986
1.79E+06,1.44E+06,747699,296392,185442,152535,729442,262130,678423,-1778.37,146879,169074,13656.5,5127.36,12826.7,2016.35,26.7056
2.43E+06,1.84E+06,794042,420214,278873,208316,803222,333802,755324,-1250.37,22380.8,92431.9,23659.2,5892.28,19040.5,5720.31,26.7074
1.98E+06,1.66E+06,715402,285069,181944,139572,782149,235182,727272,-1441.94,42839.6,78064,7735.41,4831.62,6938.52,6062.53,26.7114
1.93E+06,1.45E+06,798252,499691,402252,318694,757314,428538,699622,-205.087,113100,110228,12414.1,6786.52,7602.54,5983.74,26.7119
2.02E+06,1.53E+06,791103,528746,489391,383032,766607,450390,704385,-1039.18,160920,48005.3,11021.7,16301.8,12731.4,2149,26.7181
1.87E+06,1.47E+06,764606,526745,382540,278316,824687,413469,764379,-1224.14,4245.28,64341.8,8104.1,9255.54,8834.23,10242.3,26.7212
2.26E+06,1.66E+06,814536,520903,473579,358046,793605,408083,765878,-2668.7,37739.3,144766,66221.9,7865.7,48551.4,4743.24,26.7329
1.78E+06,1.42E+06,755077,545774,384067,284535,809883,444784,736232,72.0284,17181.2,67868,7261.59,7010.55,7852.01,3319.62,26.7399
2.30E+06,1.68E+06,821075,416733,255278,188597,812139,332534,751922,-635.227,9976.48,106032,15559.5,4779.27,10328.1,7866.04,26.7418
2.15E+06,1.70E+06,755563,379742,256876,211941,727211,327211,696325,-1200.51,56103.3,67344,13885.1,7804.85,5444.59,2830.37,26.7576
1.03E+06,707427,876859,624092,409787,285336,861694,481490,777701,-1560.3,17845.9,70328.3,25171,11864.1,11136.3,4310.35,26.7578
1.81E+06,1.29E+06,840562,888695,458471,334663,821970,710836,750127,-371.875,19147.7,65619.2,15900.5,13038.7,9120.34,3442.14,26.7639
2.27E+06,1.67E+06,815457,504716,348267,254537,820943,380592,795680,-2114.96,38037.4,257229,4113.29,7056.71,11270.9,6127.22,26.767
1.05E+06,729372,861775,494825,294572,204460,864440,400017,742206,-1318.12,363452,24353.5,12705,7301.12,13267,2197.91,26.7673
2.12E+06,1.58E+06,805211,398642,292975,214441,819737,321767,743349,-2099.72,4192.35,125675,33885.3,8303.86,7363.64,1647.22,26.769
1.97E+06,1.46E+06,810997,456070,328178,259415,759043,397423,688541,-1889.73,22749.8,86223.4,16543.2,9224.16,8042.74,6869.95,26.7717
2.40E+06,1.87E+06,768034,566724,504250,382334,791324,456785,744407,-1484.59,78795.1,53324.1,10713.5,21903.7,12244.6,4316.26,26.7788
1.98E+06,1.56E+06,762588,521208,428003,347533,738929,443888,704512,-1209.46,20441.2,105403,7401.08,5168.8,9544.79,9343.43,26.7854
1.94E+06,1.53E+06,759269,490776,332175,250702,794987,393905,747555,-1208.74,12122.4,96566.6,4099.8,12300.7,8377.79,5556.2,26.7869
1.92E+06,1.35E+06,849580,601998,407154,273802,892222,446951,808140,-1436.59,10467,50438,50437.1,14695.8,11542.6,2486.88,26.7947
1.64E+06,1.11E+06,890196,768409,592896,395238,900059,561673,820844,-2393.34,148322,91644.8,21578,12306.4,22653.3,5731.09,26.7977
1.29E+06,883711,877029,462425,299629,201111,893922,350336,791968,-684.587,43830.5,37820.5,5029.02,5290.41,19153.9,2664.62,26.802
1.82E+06,1.39E+06,786061,709946,505837,382493,793485,578331,736546,-1688.01,40644.2,48851,16087.5,13044.8,9892.92,5057.67,26.8021
1.96E+06,1.54E+06,764730,654362,430114,298869,863483,491682,798519,-2050.79,50769.4,47342,13318.5,22487.8,17194,4593.25,26.8031
1.79E+06,1.46E+06,736135,287925,201201,170426,708346,252025,685467,-3063.47,29280.1,32632.7,17266,4783.56,32817.9,1367.16,26.8031
1.37E+06,927975,886387,566539,408731,289276,847767,432893,785237,-1487.35,1232.66,66479.8,12560.2,15539.6,13043.1,4512.21,26.8075
1.64E+06,1.12E+06,875568,476674,239758,164796,872928,365465,782577,-879.373,22325.8,180447,23879.9,11489.8,18510.9,5975.33,26.8183
2.33E+06,1.74E+06,803266,314817,219924,165890,795434,257267,734218,-3775.27,24748.7,207578,21395.9,9897.12,12836.3,3557.79,26.8217
2.09E+06,1.78E+06,701134,234239,161986,135801,715692,204273,688016,-2049.35,20706.2,85121.2,4531.44,5155.02,18219.4,3447.46,26.8328
1.78E+06,1.45E+06,736673,473362,365052,274753,797194,384066,739500,-2772.36,8392.61,71307.2,23776.5,20473.2,7482.06,3612.11,26.8413
2.41E+06,1.75E+06,825156,381750,353443,284217,746141,325384,703937,-1040.25,34994.5,35466.2,11998.7,4668.8,8823.27,3301.58,26.8496
1.86E+06,1.37E+06,812363,731331,431935,305801,847482,574034,764412,-1188.19,38036.8,45574.6,13711.7,20926.1,14115.6,5148.82,26.8508
1.77E+06,1.33E+06,798313,516109,315041,231145,817774,429394,721168,290.729,53611.4,48083.6,8894.31,8700.31,9371.5,2619.99,26.8533
1.65E+06,1.17E+06,845738,822791,497809,365849,816417,659337,748744,-1337.31,36481.6,52586.8,38816.4,16791,13534.4,2835.56,26.8564
2.42E+06,1.80E+06,803721,391934,290048,220263,790095,328357,716174,-350.356,46890.2,107869,11840.3,6438.31,13639.8,7839.98,26.864
1.95E+06,1.45E+06,808967,504238,390073,289179,809339,410920,736257,-1267.7,20389.1,62635.4,14571.5,17381.1,10237.9,3242.47,26.864
1.86E+06,1.44E+06,775429,387038,347304,264500,787835,319725,726320,-341.528,91444.8,116870,5468.85,7971.29,7434.3,2947.15,26.8649
1.38E+06,967458,855536,719322,641107,464165,828724,543919,793488,-790.751,16148.2,36640.4,10721.9,15146.5,10078.2,4909.42,26.8738
1.75E+06,1.39E+06,755288,528630,380611,290740,785467,431818,734518,-1844.16,71703,91037.6,27721,11089.5,12817.1,4306.19,26.8774
1.34E+06,944511,851062,697596,554889,431470,771626,578098,724025,1015.82,25752.1,84951,21176.9,8499.86,9008.41,5488.92,26.888
1.47E+06,1.01E+06,875504,695698,483361,342871,845847,555518,751404,-1465.42,75464.3,84021.5,19687.5,11581.6,13646.6,6264.8,26.9014
1.91E+06,1.46E+06,785342,529365,402914,294506,820860,427946,742195,-1310.88,32570.1,160390,9743.52,8250.32,8149.63,1983.24,26.9054
2.50E+06,1.62E+06,927403,488921,410914,269454,914992,350069,837985,-1357.06,41157.3,61340.1,18461.6,16594.3,12144.4,4648.38,26.9059
2.58E+06,2.05E+06,753854,264071,206035,172645,716041,228660,692917,-1875.62,51282.1,57459.1,13087.7,4780.34,5064.94,5589.66,26.9179
2.17E+06,1.67E+06,778956,458105,348633,266631,784530,373126,736650,-1608.74,10827.9,70309.3,17379.7,12906.4,10137.5,2227.36,26.9195
2.31E+06,1.82E+06,763249,328563,260100,209166,746106,281126,701245,-1423.99,9222.86,91746.4,8758.5,10997.1,13667.8,5821.08,26.9275
1.95E+06,1.69E+06,693289,193368,139983,122875,683539,177266,654502,-1685.58,35846.7,20318.5,5086.78,3312.86,2831.94,1888.82,26.9294
2.05E+06,1.46E+06,840602,506856,397952,286192,834303,404491,751843,-2407.42,37054.3,170635,11120.1,10186.2,9543.78,6073.54,26.9324
2.21E+06,1.48E+06,892016,761485,494191,356780,831085,586891,778494,-79.1417,44441.3,159027,33848.3,13367.9,19367.8,7508.29,26.9434
1.46E+06,1.07E+06,820660,618247,418173,309234,811372,466861,794558,-1532,71593.8,40254.8,34901.7,15552.3,11579.9,5085.39,26.9586
2.14E+06,1.34E+06,959615,638015,537539,303719,1.06E+06,376723,1.02E+06,1771.97,18459.5,65515,16811.8,9145.71,6885.79,3403.06,26.9613
1.64E+06,1.14E+06,857556,523891,466126,341719,818438,387557,811067,-1569.35,12016.2,103868,15996.5,12573.7,5636,3033.69,26.9613
1.50E+06,1.06E+06,848013,875462,663894,486884,818134,684523,767362,-685.524,4865.42,53111.9,29475.9,14984.2,13532.8,5407.99,26.9632
2.14E+06,1.76E+06,730029,314144,231235,200018,693641,271797,693482,-1749.69,12583.9,79192.7,10355,10091.1,6704.27,11067.6,26.9694
1.93E+06,1.50E+06,768763,644206,439316,325005,811032,519817,743576,-592.2,25367.9,69613.9,18919.7,14363.2,15366.3,3448.68,26.9723
2.02E+06,1.41E+06,861464,609751,484266,333915,870160,462928,790297,-1130.22,79973.9,29414.5,10360.5,9877.2,13093.5,3974.48,26.9746
1.11E+06,842432,789511,358864,267533,206547,777159,299331,719333,-1462.46,10598.5,50846.1,13880.1,4715.15,4260.47,4807.69,26.9765
1.88E+06,1.41E+06,801673,609647,411090,301291,818658,500277,731171,-1812.42,40736.7,93122.4,42520.7,19720.4,12012.6,4702.07,26.9848
2.02E+06,1.62E+06,745265,361061,214358,168714,762326,310017,698790,-725.384,19272.9,35874.1,27827.1,5170.07,9717.9,8141.46,26.9934
1.82E+06,1.32E+06,827073,536978,503685,361810,835276,419768,767535,-672.387,4654.09,55056.6,17583.1,15550.5,10857.9,3361.24,27.0009
1.79E+06,1.35E+06,796397,351256,272345,216716,754015,281589,748444,-1474.79,29287.7,136021,18127.4,6224.17,6803.53,8826.9,27.0147
2.98E+06,1.96E+06,912299,556396,482028,352960,819404,439806,759057,-638.07,40244.5,91667.3,17002.8,7985.63,13088.9,7071.94,27.0164
1.47E+06,1.22E+06,722128,288656,143537,118557,726420,257939,671451,-494.409,80103.9,36363.1,865.713,3292.52,3417.29,2281.47,27.0219
1.66E+06,1.21E+06,821590,674684,613759,442414,832377,540533,748910,-1288.73,39469.8,68851.6,17348.5,10093.3,17876.5,6960.99,27.0227
1.70E+06,1.24E+06,821335,480870,335068,243931,824170,391059,737797,-342.561,42985.2,130928,8761.57,6363.93,8545.57,5912.16,27.026
1.59E+06,1.13E+06,847965,592737,469756,356952,789612,495612,717582,-940.823,81349.5,66456,41230.5,7770.52,9273.88,5136.05,27.027
1.46E+06,1.05E+06,839061,659810,547295,402106,816643,510609,775321,-2218.65,1546.89,87777.9,33080.7,28050.4,17206.8,3941.89,27.0334
2.31E+06,1.79E+06,775631,680039,551354,407426,811956,534014,764069,-942.166,44690.7,95609.1,19454.6,18356.8,17279.8,7295.63,27.05
1.24E+06,844127,884510,739927,490823,345305,852851,550833,805972,73.3139,42846.4,51239.7,25266.8,13004.6,15732,3271.07,27.0563
2.03E+06,1.56E+06,784768,296878,238964,185266,773904,256035,695712,-1341.15,45305.9,53332.4,11209.7,3817.05,8864.3,2327.85,27.0629
1.70E+06,1.27E+06,804734,613792,433219,321409,808726,508517,724214,1331.05,21134.5,75770.4,37306.5,9293.53,7541.29,7127.64,27.0661
1.78E+06,1.46E+06,729477,489028,381761,299803,764024,403370,727414,-278.321,93455.3,53911.1,4095.34,6327.94,10465.7,2727.59,27.0721
1.94E+06,1.45E+06,802212,517285,348772,247868,844252,402928,770289,-528.033,19884,122032,23416.7,9737.64,10228,2359.89,27.0755
1.91E+06,1.51E+06,759504,437529,338336,266772,760955,370085,709343,-507.811,23940.5,65692.2,11019,6045.26,7821.18,2643.15,27.0765
2.16E+06,1.75E+06,738309,287953,192579,153260,753932,242329,712963,-474.32,47307.2,27936.4,5002.08,13346.8,8247.94,3016.72,27.0851
2.22E+06,1.73E+06,772526,351373,294720,228065,775358,296333,711442,-666.375,5218.34,47354.5,9573.68,8551.4,5334.18,4387.32,27.088
1.79E+06,1.35E+06,794491,552454,353682,249057,852051,423882,781992,-885.662,9251.45,31336,16320.8,20119.6,11767.7,5432.58,27.096
1.64E+06,1.30E+06,753851,626760,417204,293378,853241,483207,778250,-1601.31,43480.6,114628,37291.6,8821.35,14836.7,7703.31,27.0964
1.98E+06,1.58E+06,749541,394264,320730,259627,741209,325982,725680,-1016.14,18900.2,154612,638.989,11869.5,6988.54,3654.1,27.102
943212,667021,848440,594604,502522,348377,865480,437821,814860,-474.841,44981.8,72597.1,15398.9,11644.8,18013.6,9359.25,27.1032
1.50E+06,1.05E+06,857922,767594,466972,337825,829374,598835,769088,1410.96,88091.4,45334.3,17446.1,8374.83,10151.8,5418.91,27.1105
1.79E+06,1.39E+06,771692,433878,342760,267107,769939,373481,697029,-586.275,106557,30382.8,5335.87,7875.78,8308.46,2508.33,27.1149
2.12E+06,1.53E+06,832452,508250,353083,259096,817649,407810,747774,-706.887,9933.78,100321,11053.5,6645.22,11344.6,7993.05,27.1226
1.89E+06,1.50E+06,756582,342670,242167,196630,738951,298339,689155,-1204.66,21084.3,58032.7,5224.22,5058.54,4320.48,1913.87,27.1231
2.09E+06,1.49E+06,842287,682174,566187,414923,818735,527023,776634,-955.186,23635.3,35347.4,13126.6,17175.7,14171.4,4911.77,27.1324
1.54E+06,1.10E+06,837655,437968,398467,312659,764668,364973,720000,381.076,26813.5,64692.9,12876.7,3040.9,9225.25,1491.07,27.1381
1.12E+06,828069,810005,624617,465866,348124,802931,495211,756789,-1407.27,4407.55,39590.6,8556.66,10466.1,7032.47,4047.49,27.1467
1.39E+06,957905,871199,762086,498536,339917,879983,572536,798643,-701.961,46261,53285.7,14628,9767.56,10171.6,6190.59,27.1545
2.04E+06,1.38E+06,890048,773838,650329,433851,899381,564505,822495,429.341,179375,56257.2,22011.5,16264.4,18331.9,7812.68,27.1708
1.94E+06,1.47E+06,792912,528681,503786,409279,738547,445029,712782,-1307,57662.7,56015.9,10638.8,9049.41,11454.8,4462.82,27.176
1.67E+06,1.24E+06,805503,592851,424670,323019,788815,494421,719448,363.703,915789,23154.4,1763.05,8422.69,4710.57,2238.91,27.186
1.69E+06,1.30E+06,781596,453672,425562,306297,833626,354528,767791,-2354.67,7778.95,68401.6,14052,12527.2,8903.2,3386.68,27.1866
2.79E+06,2.16E+06,775683,367173,282170,219074,772808,300321,733562,-1338.21,50425,95582.8,10999.7,4955.71,5906.97,7781.7,27.1889
1.57E+06,1.07E+06,879551,774866,629642,441659,855378,591965,785384,1280,81499.8,91540.7,9280.06,11960.3,13796.3,3932.06,27.1988
1.15E+06,867464,793936,647363,414580,287183,866165,497632,780532,-1252.74,7792.51,66471.9,11382.9,12415.2,10329.5,3522.86,27.2043
2.08E+06,1.61E+06,776932,426348,351704,278359,758095,366566,697852,-1500.01,31931.7,66916.9,15662.7,4737.98,5130.92,1897.61,27.205
1.60E+06,1.23E+06,777876,471783,323012,267083,725644,398507,710325,-1078.37,23044.9,68879,16671.1,5560.12,5315.87,2132.43,27.2312
1.48E+06,1.06E+06,840567,531653,440872,318200,831312,408846,780225,-1346.7,20816.8,74131.2,8738.91,11825.9,11455.5,4807.71,27.2464
1.54E+06,1.21E+06,764525,525713,368308,280023,789167,432894,728649,-1673.67,8239.43,74051.9,14974.9,13304.4,9395.19,2844.86,27.2583
2.24E+06,1.87E+06,720001,270698,204228,169769,721786,237289,684477,-2517.79,20410.2,95082.7,11271.8,9235.38,9355.3,6589.96,27.2604
1.55E+06,1.02E+06,908675,805470,612998,400853,917540,558720,864981,712.339,34791.6,34916.1,2631.13,8328.38,1338.87,2597.26,27.2733
1.82E+06,1.46E+06,751104,533234,378416,296055,766916,442228,723474,-2045.34,22366.6,48062.1,11749.5,13145.6,11913.6,4436.23,27.276
1.87E+06,1.42E+06,790507,606349,553068,405997,817348,471495,771608,-2186.56,51695.3,44636.4,15930.4,18745.6,17879.7,4724.26,27.276
1.30E+06,958204,811804,524373,466096,341310,819365,405691,775526,-1210.71,18809.7,65260.5,18246.3,11798.6,15598.3,5451.15,27.2834
2.13E+06,1.52E+06,838812,480833,282290,205726,823298,371515,776549,-852.867,56688.2,131297,14788.8,6690.78,14204.5,2909.2,27.2872
1.52E+06,1.10E+06,831162,916315,776813,512545,909360,650050,845764,-1341.23,6087.64,148991,56914.8,30171,14280.1,4981.96,27.2968
1.77E+06,1.35E+06,784418,537855,452993,347685,781729,440583,732468,365.606,24319.3,64015,12067.1,10655.7,8680.1,2974.85,27.2986
1.65E+06,1.26E+06,787877,467825,336426,250226,806693,372121,754311,-2762.94,22809,49291.8,34051.5,13055.2,10234.6,4928.04,27.3068
2.24E+06,1.60E+06,839595,574883,353105,253721,835024,459279,751024,-1126.9,98935.2,59785.4,13550.5,7590.79,7889.5,7478.72,27.3084
1.42E+06,1.01E+06,840165,696321,404637,290643,835328,558736,747746,-1674.6,1649.02,60623,66126.4,16065.9,15460.3,4503.65,27.31
1.09E+06,772206,847325,514052,409424,304904,805678,427262,721878,-918.805,41400.4,42372.9,20294.4,5875.36,9550.61,7687.96,27.3127
1.09E+06,807103,808490,633494,463878,334318,832522,486169,781820,-2125,39693.2,42072.8,21797.4,11800,11660.2,5072.65,27.317
2.46E+06,1.76E+06,838096,679862,630012,415940,908802,484171,842506,-859.128,24864.7,56379.1,18792.9,18357,20144.4,6912.56,27.3347
2.33E+06,1.80E+06,778680,330560,231368,192263,722037,281714,704033,-1438.65,43697.7,158098,10873.9,7311.14,11020.5,6377.33,27.3447
2.63E+06,1.96E+06,805435,459532,426561,337135,759152,380445,724729,-354.238,17786.8,129521,16339.4,9396.59,11242.7,11391.6,27.348
2.83E+06,1.92E+06,884549,780916,630979,462455,818647,616503,760012,-1649.82,63399.3,126482,10213.4,6483.19,15969.1,6354.32,27.3559
1.46E+06,1.03E+06,851462,640393,350358,257906,815082,509349,754367,-455.11,34663.4,64283,23883.8,8728.45,8007.41,5233.02,27.3587
1.08E+06,796310,815406,627251,523839,389193,807577,483483,778416,-345.01,950.355,25320.5,22783.9,11053.1,7461.8,3300.22,27.3636
1.99E+06,1.49E+06,802451,601086,570973,417221,821108,473041,762412,-1671.85,15327.3,49297.6,11497.4,18190.9,17552.1,4511.44,27.3699
2.27E+06,1.92E+06,710465,455160,333758,269157,744008,402168,679059,-501.059,50890.8,43059,9625.11,5251.38,3651.96,3873.19,27.3817
2.25E+06,1.65E+06,818064,507089,412903,298165,830887,409036,743830,-1580.64,1866.68,46207.4,7811.27,19607.7,7081.4,4821.48,27.3818
1.12E+06,758726,889316,643048,396184,281110,845612,487528,791398,-1670.25,31977.5,74931.4,13324.5,12456.6,12128,3904.03,27.3846
1.88E+06,1.39E+06,814504,553647,423855,310471,819120,454519,730856,1847.98,25323.7,35818.4,5975.3,6353.47,7654.66,4363.45,27.3986
1.78E+06,1.35E+06,791429,618132,412644,292655,846001,478860,774505,-1100.51,16704.7,94584.2,13145.7,14074.6,16714.6,3839.21,27.4012
1.95E+06,1.30E+06,899455,734137,683136,483637,847498,560956,785234,1039.79,33800.2,42036.8,17794.9,11783.4,9021.6,8798.02,27.4117
1.95E+06,1.48E+06,789731,385793,276138,212856,778379,330582,700207,-1351.27,16784,184094,-180.186,6219.63,5925.91,6459.58,27.4135
1.65E+06,1.32E+06,746523,390229,286061,213830,802679,305480,766458,-1225.81,42073.1,44367.2,13459.1,12279.2,12093.3,3542.27,27.4208
