FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.81E+06,1.32E+06,823821,171124,272769,208672,784299,144856,708803,1401.39,8913.21,145100,18474.9,4619.55,7439.14,514.985,14.7625
976720,546702,1.07E+06,282954,593937,380587,936348,191415,886933,2130.59,12802.1,91287.4,20767.8,17186.1,9550.58,484.234,14.7657
1.56E+06,1.11E+06,842652,353646,636663,463354,824419,287986,736799,3056.37,42794.4,149972,25434.6,17634.1,8366.22,1391.71,14.7692
1.35E+06,980091,825342,288672,363421,278219,783746,237567,729071,1336.82,25081.6,80224.5,21602.5,8924.7,5846.43,648.299,14.7805
1.84E+06,1.42E+06,777329,165902,267262,212964,752977,138659,717883,2186.88,33157.8,141307,13542.9,4617.93,7541.96,488.773,14.7818
1.56E+06,1.11E+06,838090,268655,435893,335085,780506,223953,719763,1727.39,24322.2,99685.8,12970,12933.6,7566.34,1704.81,14.7851
1.79E+06,1.20E+06,893647,165066,291652,218357,801400,135137,732885,2322.3,22357.9,273736,23868.9,12547.8,36665.4,1656.95,14.7878
2.03E+06,1.44E+06,847140,197992,341910,262776,780687,162436,731337,1493.15,4950.72,99589,21125.1,16419.3,9797.67,586.819,14.7882
1.76E+06,1.26E+06,837292,308228,523597,367086,855816,236590,781676,2406.21,7577.53,91064.4,19155.9,21999.5,12093.3,1426.68,14.7972
1.89E+06,1.32E+06,855456,318731,566925,394658,861898,244840,781076,2151.95,4483.18,64784.9,18880.7,29383.5,8528.54,1159.12,14.8021
1.59E+06,1.11E+06,857024,350193,497316,343511,868647,269909,778469,2463.84,30530.7,56366.1,14217.9,9274.14,7333.95,1517.68,14.8071
1.89E+06,1.24E+06,912841,232423,408150,290405,843270,181764,767225,2778.97,22911.7,65912.5,27659.4,25872.5,10747.3,2605.14,14.8072
1.66E+06,1.25E+06,799613,295489,496621,352331,845718,226726,781972,1530.69,38438.4,112841,21072.5,24780.1,10997.3,1296.56,14.8185
1.30E+06,854572,912274,351913,572867,393131,874315,262870,803241,5795.84,19047.8,41337.8,13728.2,6848.37,18195.2,1508.73,14.8213
1.57E+06,1.20E+06,783754,256831,433504,329202,790100,206344,746805,2410.34,26259.9,71787.6,9769.99,11302.1,6071.21,1458.63,14.8383
2.23E+06,1.55E+06,859427,335131,520733,392758,795502,277544,724492,2064.58,21258.7,159594,13535.7,7177.61,6003.65,1722.09,14.8396
2.08E+06,1.44E+06,869783,247824,483609,344732,841713,194968,762661,2016.63,10905.2,46610.4,11956.2,10403.2,43960.1,1007.13,14.8405
1.22E+06,839367,871530,264755,411658,269280,917241,194822,815374,2088.14,49404.6,98693.6,11070.2,8710.85,7205.39,594.864,14.8415
1.66E+06,1.23E+06,809382,295646,398391,305075,783527,243576,728263,1910.75,54864.3,55695,24641.7,11230.3,8775.26,1467.93,14.8441
909016,631955,863052,279646,534439,402506,796667,216880,773642,2767.9,13242.9,110156,29925.6,18741.9,8679.26,1549.79,14.8514
2.00E+06,1.48E+06,812709,190764,283542,229685,740688,170561,671071,1677.65,15334.4,74086.6,28209,9285.26,9048.84,432.885,14.8618
1.65E+06,1.15E+06,859458,335181,467974,325123,863624,252089,797769,2313.86,25399.5,107816,20948.6,12301.4,7716.99,1390.99,14.87
1.80E+06,1.29E+06,838348,268046,510505,392601,780190,224786,715471,2175.64,5536.92,101713,17020.6,11519.1,9158.65,351.219,14.8715
1.85E+06,1.36E+06,814744,239257,397323,298623,798310,189025,759444,1675.59,3452.12,73037.6,10452.6,8939.58,5656.47,1476.17,14.8769
1.56E+06,1.24E+06,752111,208593,296310,243968,728726,183225,683073,1295.66,24591.9,55145.6,9592.76,6133.79,3845.64,908.487,14.8823
1.32E+06,1.02E+06,781272,255393,317347,251115,758250,219393,698454,1612.06,2097.53,62603.9,25733.3,8486.3,4516.71,772.309,14.8824
1.64E+06,1.18E+06,838351,367844,634317,460452,826557,296414,744588,5182.54,20826.5,80514.9,22527,15863.3,10044.5,2166.88,14.888
1.88E+06,1.30E+06,866046,179822,320750,242483,793664,153122,704622,1336.23,29303,169415,92920.4,6432.38,25194.4,944.383,14.8896
2.10E+06,1.40E+06,899707,352380,470877,320622,881182,268497,787451,1885.7,10499.8,65158.9,39750.8,8824.58,35565.4,1382.28,14.902
1.65E+06,1.30E+06,759531,153200,256951,218634,705154,136177,675003,1728.87,28559.6,109832,7973.41,6331,4404.5,1221.9,14.9079
1.48E+06,1.01E+06,879059,320996,487671,351534,832360,262491,733731,2481.47,47045,51091.2,12779.3,16531.4,9349.16,680.425,14.9115
1.91E+06,1.44E+06,792983,159481,264991,211237,752683,137618,695320,2506.43,46052.8,109846,11765.2,9424.42,8509.68,1289.37,14.9158
869669,525490,992981,197866,342618,218851,939319,137000,866565,1276.25,83451.8,90026.3,14793,13938.7,9764.41,1716.76,14.9192
1.14E+06,811612,839086,282361,338338,248230,817801,225341,751823,1264.91,103844,105100,15985.1,12008.7,7538.69,1160.1,14.9194
1.71E+06,1.36E+06,755372,132550,184507,155512,711869,118554,670833,1191.47,12325.7,145913,25550.2,6058.13,9612.04,-165.78,14.9269
1.59E+06,1.18E+06,807116,342385,472521,371279,763611,288301,712558,2700.23,65494.2,44564.4,30785.4,16549.1,5281.35,985.981,14.9335
1.49E+06,1.12E+06,799887,366875,526467,309717,1.02E+06,260130,846212,1520.04,52277.8,84217.9,16373.7,13097.8,8071.1,1540.04,14.9346
1.70E+06,1.19E+06,859346,304271,523252,383516,818612,247281,738281,4557.51,54281.9,61861.7,14931.9,14011.8,10574,2046.55,14.9366
1.44E+06,1.04E+06,827959,243208,320879,244614,787066,208636,699422,1525.05,42180.6,33567.9,9336.34,8368.81,8465.63,617.382,14.9374
1.56E+06,1.15E+06,814218,207674,413370,324549,764205,174001,716114,1642.99,2163.6,85013.6,20128.7,9924.49,7330.38,236.597,14.9519
1.41E+06,956092,886016,396386,745082,487779,916500,283503,838904,3855.28,12930.7,121585,24588.4,17952.7,12321.7,2618.12,14.9619
1.51E+06,1.20E+06,758536,250063,354504,278925,762580,208328,720199,1705.1,30641.3,42489.2,15041.4,9840.28,5577.38,1322.98,14.9625
1.36E+06,1.04E+06,786391,219316,305759,242926,755191,192931,682055,2008.06,29992.2,84491,10004.9,7134.41,5693.94,537.682,14.9676
2.13E+06,1.54E+06,826292,298907,489796,338270,868766,222535,805914,1630.8,4158.31,56562.1,11478.6,13370.5,8982.14,1936.1,14.9677
2.44E+06,1.75E+06,835917,251100,404024,303090,799810,196908,765130,2214.07,31771.3,158277,26094.3,10236.8,27561.4,3098.78,14.97
1.61E+06,1.16E+06,836016,202221,390635,295647,792773,167819,722998,1126.03,6900,57321,11463.4,18743.7,5443.49,642.007,14.9745
1.86E+06,1.28E+06,868957,403423,796455,586273,815103,319236,758228,3264.99,134129,93271.6,34306,14580.7,11877.3,2389.66,14.9788
2.81E+06,1.84E+06,916965,427797,541974,361354,899906,300562,853994,3268.19,5137.89,151659,30751.4,23459.2,9870.16,1991.55,14.9808
1.31E+06,920992,854023,333080,522559,377281,831039,255054,783551,3274.97,93861,48500.6,15971.1,9224.36,8713.24,1865.55,14.9865
1.73E+06,1.22E+06,849140,254940,386194,276850,836975,197989,772588,3193.73,66537,73621.2,13275.9,11045.8,8288.04,959.458,14.9885
1.68E+06,1.16E+06,871036,280423,586999,406257,866938,203343,827438,1841.29,2201.38,100381,15588.1,15006.9,7698.97,911.669,14.9906
1.31E+06,880461,893689,427905,816196,560328,873983,318010,807343,3325.4,4001,121666,44897.5,19849.7,12671.4,2081.61,14.9938
1.78E+06,1.27E+06,838968,396922,580711,433215,804281,313232,760309,2095.06,9311.45,74225.8,19066.6,21613.2,10568.9,1405.08,15.0121
1.87E+06,1.33E+06,843619,236039,396078,298347,796545,188321,752032,1773.87,10873.5,111390,40913.2,14038.4,14751.8,1328.37,15.0181
1.38E+06,1.05E+06,784612,320638,529230,401911,790071,254878,754803,2483.16,94760.3,65404.7,19619.7,11329.3,8094.8,1216.11,15.0188
1.78E+06,1.27E+06,840745,253886,476394,347842,821742,199469,763686,1556.43,11262.6,49841.2,16245.2,14639.1,8711.35,535.32,15.0198
1.64E+06,1.33E+06,740490,116009,182229,152457,717170,103305,673786,1240.4,23857.8,136343,31623.9,6763,12005.6,218.716,15.0405
1.29E+06,878627,881282,315001,473469,333229,852510,254405,742913,1667.58,186582,146359,30114.1,6997.32,8019.5,1330.65,15.0432
1.92E+06,1.24E+06,925821,349376,640546,445562,862568,270746,774252,961.679,26472.4,84344.6,14692.8,7951.92,6107.65,825.956,15.0512
1.27E+06,891112,854052,477175,680004,460669,885674,355239,805950,2146.68,54737.2,64614.7,20045.1,15965.7,11059.2,2188.69,15.0517
1.43E+06,822128,1.04E+06,169474,251291,143147,1.05E+06,110580,919553,4767.18,25129.7,5052.65,4877.52,-784.606,-40.5941,2672.81,15.0581
1.47E+06,1.05E+06,841068,358891,680601,491809,830323,277721,775363,2014.38,7715.43,77677.3,23517.3,17640.8,7176.27,1148.54,15.0597
1.93E+06,1.44E+06,802442,215743,358398,286931,749444,185019,699634,2762.07,6742.1,114701,23659.9,17054.4,15430.6,483.251,15.0714
1.67E+06,1.23E+06,814024,218332,368477,283073,781022,183160,715216,1171.17,1781.25,67362.2,6497.01,8739.94,4912.19,217.152,15.0862
2.25E+06,1.46E+06,924687,323664,470138,307508,917319,236462,821266,2304.45,15286.9,155442,20720.6,8665.49,6866.36,1682.71,15.0891
1.61E+06,1.17E+06,824200,292083,486814,334334,873642,223495,784133,2793.26,30481.4,92606.1,11936.9,12983.1,8776.34,1449.21,15.0931
1.56E+06,1.13E+06,828030,329895,561218,415050,811302,265244,746245,2132.16,4619.56,80954.8,15184.8,16568.9,13777.4,833.028,15.1005
1.61E+06,1.06E+06,905908,424831,862388,552218,937008,289257,881219,3713.16,17711,74757.9,25473.3,16391.4,13688.4,1948.78,15.1027
2.00E+06,1.32E+06,913859,440925,681232,450093,908122,333486,793301,2275.09,25039.6,60218,18662.9,13254,9843.32,1509.49,15.1063
1.59E+06,1.24E+06,768248,231378,457469,346383,792422,187433,740673,1557.68,12338.1,92835.3,18427.6,8285.64,5375.99,1193.78,15.1079
1.30E+06,911764,857141,441702,796383,585815,815666,340837,777559,3406.89,60240.3,100756,38307.7,24836.5,11829.8,2208.6,15.1081
1.90E+06,1.21E+06,946060,360022,733494,484179,908955,256412,842446,3501.14,6989.17,64424.3,37787.8,14607.8,14198.7,2173.01,15.1086
1.46E+06,1.01E+06,865178,461803,645729,461675,839199,345499,801976,2486.91,5554.37,113524,25706.5,20479.8,12039.4,2173.93,15.1129
1.46E+06,1.05E+06,833484,274089,583023,429462,814539,214512,766639,3194.92,1381.14,118358,27791.8,16536.1,8307.75,664.255,15.1171
1.88E+06,1.48E+06,765354,176374,306288,247660,742036,152769,692708,2281.04,50983.7,196549,7979.66,10616.5,4645.01,2204.13,15.1208
1.57E+06,1.25E+06,754215,150202,277873,234999,709467,132221,681597,2020.96,31832.1,39516.8,4082.76,6817.24,4140.87,918.831,15.1341
1.28E+06,858224,896147,322149,571233,360076,951855,221556,872419,3198.52,8703.83,62084.2,14671,9234.51,10190.6,769.502,15.1428
1.76E+06,1.23E+06,856117,232405,399942,294142,815814,192952,722681,2422.84,26648.6,148229,39485.5,14140.6,7365.2,408.553,15.1527
1.54E+06,1.12E+06,825190,289312,402177,310816,776364,241571,718576,2367.2,4637.85,126899,29496.9,10738.5,6345.95,1131.04,15.1529
1.94E+06,1.38E+06,842371,273666,481753,340432,849073,209807,782623,4768.06,23154.9,53561.5,8600.99,15815.6,6808.06,1149.7,15.153
1.48E+06,1.08E+06,821301,375847,559108,375102,894330,273280,825192,2579.35,44931.3,65336.2,14109.3,15785.4,10712.7,1449.57,15.1574
1.41E+06,1.04E+06,812593,367700,497392,366218,814911,291150,757753,1657.94,134601,58992.9,14101.5,13689.5,10122.6,1885.68,15.1754
1.72E+06,1.20E+06,859651,285473,453626,333901,815139,238500,718171,2367.01,10230.3,51370.6,11557,6328.8,5489.92,815.529,15.1758
1.32E+06,914628,868413,354297,632352,445023,852566,266773,796849,4664.68,15449.6,59063.4,22114,13145.8,13515,2107.57,15.1793
1.45E+06,1.08E+06,811822,302840,532015,396793,804472,248641,730788,2750.99,13231.5,68583.5,16940.2,21395.1,6571.87,1424.79,15.1829
1.55E+06,1.01E+06,921003,326510,482511,337546,857680,260653,751596,2374.86,9921.9,92684.8,20822.9,16946,9983.46,1317.7,15.1835
1.80E+06,1.30E+06,832387,228138,402636,288543,837247,182630,749508,1365.21,14662.2,60575.3,9972.77,10544.5,5534.32,1270.06,15.1848
1.62E+06,1.22E+06,793933,280516,467279,346513,809112,219315,767432,1845.33,67000.4,283193,31636.2,17139.4,8739.94,1504.49,15.2032
1.13E+06,847711,798473,282659,420634,327762,770012,233533,726216,1857.31,10848.9,70440.6,19895.5,9588.12,8599.4,1521.64,15.2036
1.41E+06,1.03E+06,817947,306927,416873,320009,781615,253972,725105,1592.96,6768.88,55693.4,8912.58,16839.2,7257.57,380.723,15.2038
1.59E+06,1.19E+06,800269,272219,542356,386216,842569,210216,776970,1589.63,47769,81604.4,8959.19,11665,10219.9,1455.26,15.2047
1.29E+06,918852,844234,380260,614587,455705,809191,303181,752542,3878.4,18522.1,72288.2,13351.1,16378,12170.3,1266.16,15.2052
1.40E+06,1.01E+06,832649,253914,415060,293573,848293,193116,788897,1218.16,51835,65938.3,10249.2,15895.4,5842.34,1683.72,15.2064
1.40E+06,938933,897760,497540,924700,617734,898153,362870,822674,3662.25,12019.8,77590.2,23201.7,22301.2,17734,2052.37,15.2111
2.48E+06,1.44E+06,1.03E+06,357640,652324,394055,993249,231305,927711,1212.51,1378.02,54595.2,12810.4,16285.7,8091.54,1644.66,15.2168
1.62E+06,1.17E+06,830102,207452,313482,246334,763554,170074,731866,3170.68,5860.97,127641,22185.6,10445.2,39417.4,1323.83,15.2206
982312,690647,853384,407179,566579,425238,799429,323892,754287,3490.03,134574,325918,23680.9,14847.6,7573.22,2009.67,15.223
1.72E+06,1.36E+06,757243,147371,295998,246147,721514,128484,688200,935.816,27872.8,43957.4,4291.53,9785.04,5510.32,1379.57,15.2365
1.29E+06,887135,874382,526155,699889,467086,899050,386549,816696,2702.17,4466.3,66607.1,38178.2,16626.6,10114.9,1935.45,15.2372
1.27E+06,967041,785110,293174,445014,330244,808519,236071,745133,1916.47,31261.3,95752.9,27029,14336.2,15074.3,675.461,15.2382
1.70E+06,1.35E+06,757258,173002,302183,237648,762934,143404,723837,1031.8,26069.9,103249,12845.5,17801.3,5346.27,1032.63,15.2445
1.92E+06,1.33E+06,866479,275870,545744,390745,838006,219562,753874,2814.46,30308.7,60353.8,20560.7,14745.7,13924.5,1503.71,15.247
1.32E+06,946345,837374,261313,510719,366815,835384,205852,761652,1041.48,2725.65,60463.9,13791.6,11679.7,5987.74,721.27,15.2482
1.29E+06,962648,804792,116230,238223,194208,735982,99156,703319,1475.8,17347.5,164488,13488.2,5992.02,8923.67,753.233,15.2501
1.72E+06,1.30E+06,795973,260262,423802,323330,786444,202427,771424,2427.6,2651.92,144877,31291.9,6633.05,17948.5,1062.11,15.2502
1.83E+06,1.38E+06,799132,181766,358141,276051,778423,150392,725170,1849.58,3353.9,129269,13165.5,4418.54,6907.67,967.336,15.2516
1.54E+06,1.10E+06,841861,358281,635259,491386,775674,295950,726368,3849,32368.3,161386,73966.3,11546.5,6377.96,2052.61,15.2536
1.17E+06,851164,823753,317313,387761,304543,763953,274283,694129,3524.57,52576.6,53183.4,15607.6,7118.3,8854.89,3087.07,15.2558
1.49E+06,993727,901380,401477,580669,395216,881547,308856,779930,4168.21,34504.6,63227.9,22289.8,23672.8,11164.5,2163.01,15.2624
1.74E+06,1.22E+06,856818,353767,609094,448014,815726,279994,758089,3223.3,32075.5,70005.4,11580.4,18245.8,10799.3,2466.76,15.2711
2.07E+06,1.42E+06,877050,362485,691548,471134,880702,269072,808300,2587.41,24005.6,96789.8,28196.4,18669.1,10629.5,1264.99,15.2779
817230,471038,1.04E+06,389741,703996,457475,923324,271597,860999,3170.94,46127.4,50918.4,13413.1,8129.53,12712.9,1125.16,15.2844
2.46E+06,1.70E+06,869456,251321,351990,261292,808268,206291,730969,2141.13,25169.4,128917,166726,10051.5,33078.5,1636.97,15.2878
1.77E+06,1.30E+06,821148,301137,494370,358318,827817,244411,739256,2044.18,12262.7,114043,12308.8,18621.7,6727.51,1138.29,15.2978
1.58E+06,1.10E+06,864909,261505,508553,360645,846072,205700,762776,3017.58,22798.5,84133.7,22889.4,16539.5,7581.05,1882.31,15.3072
2.56E+06,1.56E+06,986924,643664,1.16E+06,714010,970904,456492,846013,5398.33,13278,94377.6,33485.6,23166.7,16197.3,2884.57,15.3153
1.76E+06,1.29E+06,817445,405612,562722,400644,842726,311369,781604,3111.95,10405,135083,24234.7,13682.8,10698.4,1746.99,15.3163
1.29E+06,924472,837106,408777,645782,482062,803775,321542,762780,3748.98,46860.4,119719,24690.4,15100.5,10679.2,2302.34,15.3201
2.04E+06,1.57E+06,781596,205395,361559,289289,749891,174446,706447,2169.62,1707.58,125472,6662.04,14551.6,5058.78,1157.99,15.3225
1.28E+06,855208,900371,250262,429096,280012,919452,184322,814648,2659.93,12984.8,153509,26328.6,22764.2,7589.97,1514.52,15.3324
2.26E+06,1.53E+06,886129,328076,493704,345543,857266,248589,791852,2697,2819.58,72168.4,28437,14951.6,13911.2,1931.96,15.3434
1.67E+06,988542,1.01E+06,402673,754955,478882,945897,265210,910990,3560.58,53750,80024.2,24003.1,20291,11584.8,1360.36,15.3496
1.11E+06,832022,802746,295709,366749,269224,817348,237984,745535,1962.17,5964.95,71288.1,11367.4,8946.27,6147.02,745.902,15.3593
1.61E+06,1.10E+06,873326,335820,559459,412792,813183,279350,721289,2571.06,6845.42,63897,14560.2,17209,9344.05,1214.73,15.3616
1.78E+06,1.28E+06,833538,357869,634909,450359,845870,270098,794976,2188.02,45848.1,77300.4,18585.2,22094.1,10936,1674.61,15.3637
1.66E+06,1.25E+06,801590,280285,489370,384074,764494,233605,719895,2565.36,15269.1,137185,17326.9,23400.6,14425.7,1598.78,15.3806
1.98E+06,1.36E+06,872215,183277,242369,177262,820374,146378,751247,1462.07,59251.7,182616,18347.2,8791.06,19677.8,594.514,15.381
1.62E+06,1.21E+06,803982,205149,342886,260143,790842,166517,739200,2526.37,4392.21,71587.3,16938.4,18279.9,5997.46,810.052,15.3825
1.82E+06,1.31E+06,831779,370659,664706,450953,884402,281982,788686,2269.19,27153.9,84092.6,16577.1,18536,11732.2,2182.01,15.3892
1.59E+06,1.12E+06,850696,389623,540496,395603,819755,305476,765278,2817.87,8659.19,98224.5,17141,14285.5,13440.2,952.897,15.3913
1.19E+06,850190,838902,259108,387635,293139,793416,220901,703776,1649.43,48599,28773.6,10724.7,4118.73,7001.35,1177.05,15.4052
2.01E+06,1.33E+06,907549,454276,810559,560951,866984,336957,808904,3303.47,4154.89,115587,35857.2,26518.1,12619.6,1794.74,15.4179
1.65E+06,1.19E+06,833338,292905,530287,401774,791918,242346,725173,3699.49,24161.8,248902,39323.5,19616.3,11034.2,1303.95,15.4246
1.75E+06,1.33E+06,789196,243680,400406,313041,767450,200422,729502,2439.73,12420.6,98495.3,21540.8,7822.63,7177.46,1068.33,15.4289
1.64E+06,1.18E+06,837004,284771,497016,354501,841209,234312,729211,2864.83,6293.01,99518,17406.1,15964.6,7185.37,1234.31,15.4317
1.37E+06,949965,864819,278125,417240,296972,842988,217077,768735,2186.96,18819.2,102874,14876.1,13049.8,7794.46,1652.39,15.4359
1.81E+06,1.33E+06,817239,327897,855683,537019,956037,215199,914215,3179.73,17108.2,48688.7,12866.2,13223.7,10642.1,1268.54,15.4434
1.83E+06,1.25E+06,879374,330921,533443,383321,834982,258288,768725,4579.64,96176.5,89092.9,14340,17348.9,12584.4,1809.98,15.4437
1.89E+06,1.28E+06,881686,419831,768641,552226,835138,321629,783195,3068.25,124423,66172.3,28175.8,15753.1,22591.5,1522.73,15.4446
1.25E+06,791649,945948,254970,429928,269740,956316,181215,844203,3024.62,50935.8,58162.9,17122.3,17146.4,10432.7,1975.13,15.4459
1.55E+06,1.13E+06,826448,273458,404327,294467,823849,221303,741403,1203.83,8424.23,64710.5,17709.9,7941.25,8739.32,708.977,15.4478
1.37E+06,899699,912030,409003,627256,453815,829311,334824,732928,2107.54,6693.47,64149.6,12348,11485.1,10983.7,1556.8,15.4523
1.89E+06,1.38E+06,823062,271693,527960,395377,801199,217235,750412,1251.47,14037.1,77758.8,10676.5,15233.3,11494.2,1503.17,15.4523
1.39E+06,958341,869562,302505,530942,350420,909096,212722,853240,2434.7,25221.7,77058.8,14074.6,14734.1,11192.4,1173.79,15.4595
1.90E+06,1.34E+06,846462,352154,696327,507900,822595,280833,752378,1315.08,1633.95,277223,62449.6,22273.6,9695.11,958.463,15.46
1.15E+06,823354,840936,395366,507576,373685,814979,314191,755017,2243.74,13345.4,83205.1,16046.9,13557.3,7910.6,1363.28,15.4655
1.70E+06,1.24E+06,823333,460696,652558,400005,978824,285438,968397,3529.8,54440.3,90058,18726.4,21052.5,11201.1,1804.2,15.47
2.00E+06,1.45E+06,828502,307973,477270,368690,776700,241442,765335,1880.1,5937.76,79597.9,9950.75,10637.8,6331.97,1394.16,15.4718
1.92E+06,1.34E+06,860335,289277,480764,349870,824473,222093,781503,1677.17,4284.57,93423.2,15525.8,9108.57,8753.32,989.442,15.4852
1.19E+06,853514,833476,328063,465273,351993,793096,270207,728471,2160.99,4618.48,77184.6,19225.7,16747.4,8679.83,633.055,15.4916
1.65E+06,1.15E+06,863303,217633,414938,284961,873674,168545,774749,1334.57,157143,93152.4,7395.87,10150.3,6525.3,1384.25,15.4928
1.53E+06,1.10E+06,840662,231364,390829,307528,762524,192579,720838,2290.83,52891.9,132710,14964.7,5828.51,8475.97,1897.33,15.4943
1.71E+06,1.32E+06,777732,191998,332345,260070,766743,160071,719671,1536.08,1807.04,50801.5,15648.8,8704.39,6227.86,1067.69,15.5008
1.38E+06,1.08E+06,764600,130897,190519,160445,712464,116736,672786,2071.27,3333.28,173792,2980.3,4014.6,4129.22,327.195,15.5199
1.36E+06,989842,823976,244480,479638,373443,770620,204890,715934,2166.24,59775.7,178291,22186.2,4069.47,5100.86,74.4827,15.5233
921262,553923,997895,307708,509055,355207,859873,229755,803574,3913.29,142258,52827.2,14493.2,10117.2,8356.62,1496.11,15.5247
1.92E+06,1.24E+06,929409,377314,539215,351438,920586,265562,852489,3739.5,5293.2,72016.2,19348.2,14275.9,19685.6,1187.01,15.5278
1.85E+06,1.39E+06,801851,153299,297509,235453,758137,129839,708412,1820.94,1443.51,99712.7,34245.5,8278.04,13616.1,1774.06,15.5294
