FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
942511,635839,889386,303829,564083,389677,868539,225031,810098,2468.75,22291.6,59172.4,36212.4,10523.1,7491.98,1431.32,9.4018
1.47E+06,947545,930938,539914,887312,635120,838247,423424,765069,7022.34,117688,104223,30082.9,16030.6,11563.7,3623.21,9.4023
1.79E+06,1.22E+06,877175,267219,460988,323322,855472,211020,759794,1943.39,31046.9,61684.9,15362.2,21194.5,6470.94,2245.81,9.411
1.54E+06,1.15E+06,806962,271532,341947,245809,834666,208916,779830,2130.29,29097.7,51985.4,13409.1,18887.8,7187.99,1348.95,9.4133
1.58E+06,998851,948281,374320,685526,450567,912885,274881,817052,3089.39,30867.5,61545,24900.9,18924.8,12035.6,748.835,9.4134
1.48E+06,956647,926019,409883,726492,514931,846512,302951,811780,3584.53,125770,54657.5,14491.8,16259.1,11713.9,3188.2,9.4141
1.58E+06,1.12E+06,851132,360533,651332,452652,863355,265437,814957,1932.03,86325.2,59283.8,22366.7,21900.7,13046.1,2539.87,9.417
1.44E+06,980222,883227,349707,447267,315683,850094,270597,775412,2174.85,10941.7,59566.8,23426.7,14956.3,8830.8,2125.77,9.4187
1.34E+06,942551,849973,301270,445932,321152,833124,232779,776539,1914.23,29587.9,47182.5,13785.7,14708.7,7767.41,1234.32,9.4198
1.33E+06,912311,872679,374500,683301,477746,858156,289025,777442,2395.36,41327.3,89765.1,33826.4,24294.1,11591.6,1393.36,9.4304
1.32E+06,923454,856894,324457,536276,376103,855526,252353,771435,1113.18,35197.8,50025.2,12242.4,13385.2,6001.7,1021.67,9.4356
1.47E+06,1.08E+06,817913,360495,633960,438802,866851,280321,771606,1016.48,28165.3,62971.3,11538.1,15709.5,7638.44,1194.28,9.4373
1.82E+06,1.33E+06,820286,238857,452882,338608,802490,187032,766256,2284.14,37077.2,57895.9,24606.9,24418.3,6376.62,2034,9.4379
1.51E+06,1.01E+06,898395,451283,831611,549260,908434,326076,830388,4529.85,249344,82129.1,38363.2,30012,13903.6,3430.45,9.4417
1.59E+06,1.01E+06,937986,478778,915726,612531,896992,351151,818072,6019.65,204325,60501.6,22785.4,14828.3,11458.2,2821.15,9.4421
1.46E+06,906704,963350,346759,607187,422906,861449,249029,835466,4258.75,20089,115289,26945.5,20298.1,10074.8,2337.74,9.4454
1.78E+06,1.15E+06,930502,326858,642902,427384,902563,239624,818428,3073.74,210309,74235.3,14873.1,22494.3,12933.9,2161.76,9.4471
1.58E+06,1.02E+06,931007,400628,808546,539407,899372,290023,828819,4082.05,28754.6,52945.9,32227.4,17131.9,22319.2,1647.1,9.4491
1.41E+06,989524,855949,428270,581705,385600,905143,310565,827401,2648.31,10392.6,78667.2,22331.7,23249.1,9794.93,1942.62,9.4552
1.68E+06,1.07E+06,944018,495456,853581,552522,926929,354998,837396,4295.14,106116,87727.6,28580.2,22227.2,14169.3,3433.98,9.4554
1.54E+06,1.08E+06,858252,315539,540242,392005,826891,254305,744473,2877.75,30877.3,56254.8,12586.5,18257.4,10672.8,1223.2,9.4569
1.54E+06,1.07E+06,861638,236508,415683,290374,858926,183869,771770,2853.26,23112.4,53252.9,13153.1,12194.5,11202.8,1544.12,9.4577
1.87E+06,1.34E+06,834207,250440,458404,330110,833183,195531,768492,2480.25,64131.8,58120.7,23748.9,20167.4,10066.5,2054.7,9.4578
1.70E+06,1.19E+06,857008,269764,503604,359728,839975,209772,771592,3213.51,14754.8,77861.4,25566.5,22361.4,8228.26,1823.32,9.4587
1.44E+06,988945,873538,408991,488897,343370,854293,314271,780837,2698.68,22310.9,52743.5,20557.3,11956.3,6981.42,1865.4,9.4638
1.65E+06,1.23E+06,804591,270393,491375,355420,829512,213282,760663,2841.9,66334.9,47800,11124.7,13578.3,8174.53,2162.06,9.4714
1.36E+06,881807,926783,442000,579545,384441,904500,316712,837354,2723,473348,112275,21126.7,23828.2,11967.2,3071.65,9.4744
1.30E+06,852293,916631,366690,486299,336022,868335,282727,778186,3260.24,23732,64012.9,18695.2,13139.8,7835.95,1973.72,9.4768
1.64E+06,1.06E+06,925409,399238,581387,351358,992811,280681,853434,3615.59,57521.5,96392.5,40438.4,19870.5,11351.1,2062.79,9.4768
1.90E+06,1.19E+06,955345,389564,483944,320438,906154,280573,833074,3479.19,9673.93,103283,48477.5,18518.7,12603.7,2516.76,9.477
1.55E+06,1.04E+06,897083,340813,485670,332220,877135,257897,792904,4031.17,60524.3,52939,14670,14569.1,9770.96,1581.29,9.4773
1.57E+06,1.15E+06,820576,238419,449940,326998,825583,191573,746721,3246.09,30368.6,56657.5,11270.5,21575.1,7212.46,1350.23,9.4812
1.35E+06,943529,859470,270446,330844,231588,857152,211671,766603,1522.12,17244.7,35664.6,21633.4,13181.6,8413.51,1045.22,9.4857
1.12E+06,737668,912134,401133,414187,281756,882012,291381,825997,3607.47,6276.65,82078.4,23859.5,22637.9,10889.4,1367.77,9.488
1.39E+06,971214,860480,306592,404141,280473,864557,228612,804661,2932.97,10327.5,71838.9,17904.7,20487.3,8734.61,1486.02,9.4885
1.30E+06,834543,936335,449727,814095,576108,847857,339918,793828,4148.49,17657.3,128762,59195.3,29664,12963.6,3015.67,9.4904
746690,591598,757294,65792.1,118639,96389,738503,56889,693899,1314.8,6615.38,2178.3,2208.44,385.69,-128.686,490.891,9.4906
2.37E+06,1.61E+06,886850,424499,824050,567237,871646,315361,807644,3983.62,59339.2,77634.9,33135.8,24696.4,10851.2,2361.26,9.4908
1.49E+06,980775,912424,386492,543659,364213,895617,291191,796367,3389.29,99216.6,57336.2,23902.8,22074.1,9165.48,1717.81,9.4996
1.34E+06,933310,859081,350290,596798,439551,814647,277325,757861,2128.26,8294.32,58374.2,18600.7,15791.1,7339.22,1810.97,9.5044
1.40E+06,1.02E+06,819628,162012,333242,258787,772625,133036,730683,1423.77,12166.4,33028,14342.3,7741.13,6882.33,1060.64,9.5046
1.55E+06,1.14E+06,814699,245834,443790,314739,846015,191842,768863,2519.52,20245.2,61879.7,20712.5,18962.7,10355.2,1991.27,9.5097
1.87E+06,1.29E+06,870465,340613,627092,421382,892907,255934,798518,2302.77,27688.7,126576,31720.4,32131.4,10595.6,2486.09,9.5137
1.31E+06,935552,839894,262649,425154,316807,805199,214963,733101,1503.09,60463.7,40699.9,20437.1,12556.7,7101.86,1217.83,9.5175
1.50E+06,1.12E+06,799440,272223,367191,286602,768712,226319,721697,1859.87,36319,37664.2,10371.6,12397,7181.18,690.912,9.5198
1.01E+06,686058,881284,425564,450756,319390,846781,329517,774888,2641.14,36196.2,44207.1,17548.2,11904.3,7822.26,1186.78,9.5229
1.37E+06,953711,861101,409436,684328,482104,851676,317200,774469,2823.49,15345.1,46051.2,35549.1,18046.3,9787.36,1851.88,9.5302
1.52E+06,1.03E+06,882768,360166,642193,454373,848017,273488,790162,4675.14,224992,44725.7,14083.3,13302,10381.1,3265.75,9.5324
813587,507755,961393,101421,210999,111851,1.13E+06,59777,1.02E+06,944.535,5216.47,1831.5,2138.54,378.319,-271.89,445.07,9.5343
1.54E+06,955827,968715,725643,947409,606020,937998,495528,878630,5069.96,120835,70099.7,43521.6,21737.8,16715.2,3838.51,9.5427
618546,353253,1.05E+06,276458,519549,333384,935047,191607,865704,3159.58,18295.7,59898,19780.4,17656.4,8710.01,2152.75,9.5428
1.54E+06,1.05E+06,875895,368127,694856,468737,889441,270357,816979,2191.67,68558,57000.3,11874.4,15251.6,8995.43,2266.79,9.544
1.33E+06,957020,836836,280160,420398,316969,795783,224801,747754,1190.39,12977.6,48401.6,14867.9,16732.6,8827.49,1470.23,9.5443
1.72E+06,1.32E+06,783652,186586,308537,238410,776486,155756,718761,3580.94,34278.1,46624,13154.2,19316.1,5244.72,1605.36,9.5547
1.43E+06,818225,1.05E+06,696045,892059,562830,950972,467288,893725,5375.14,34597.1,94332.7,46759.7,18570.5,17922.8,3193.5,9.5619
1.41E+06,993990,853997,374458,692644,483164,860136,277309,810196,2553.42,122984,76819.8,35153.1,18215.4,10925.2,2887.21,9.5638
1.62E+06,1.12E+06,870765,335324,634938,452424,842048,259133,776412,4733.87,22430,127013,19035.8,21640.1,9672.9,2447.16,9.5654
961262,629467,916263,325465,555354,370649,898997,247798,788058,2569.61,34143.7,40551.6,20148.2,13626.9,8998.11,939.316,9.5676
1.69E+06,1.24E+06,817864,273315,466600,339612,824352,214383,764936,2418.42,35228.4,64930.4,20211.6,21973.7,8009.6,3009.12,9.5676
1.38E+06,935304,883163,377959,566350,403168,842850,281437,805777,2939.57,28636.7,97088,22727,12382.7,11337.4,1870.6,9.5699
1.36E+06,981221,832075,182210,355586,267875,796461,150273,727516,2476.9,4439.17,54272.4,21262.6,13759.1,7617,1621.03,9.5737
772785,426133,1.09E+06,404164,800471,424898,1.13E+06,241790,1.00E+06,1901.52,5946.34,2549.06,2356.36,765.774,355.661,965.963,9.5752
1.70E+06,1.23E+06,831059,246960,413431,297005,835199,193677,765068,3007.78,14750.8,60546.2,14782.6,19666.5,8714.12,1777.39,9.5769
1.68E+06,1.13E+06,893350,458041,604114,399227,907925,336874,815808,3031.35,109503,69404,27229.2,17157.8,10960.1,2522.13,9.5826
1.33E+06,901809,886071,389499,463151,320599,866786,303656,769619,2397.87,28849.4,34872,20952.3,8938.84,8740.38,890.764,9.5852
1.60E+06,1.06E+06,909288,337508,543699,386152,844796,256177,790488,3462.4,11802.3,126796,55651.6,32223.6,10381.6,2040.16,9.5857
1.41E+06,964123,877178,323710,614546,436575,844592,253969,764762,2520.65,27846.9,64060.9,17102.4,20090.2,10965.5,1483.51,9.5872
1.83E+06,1.13E+06,971820,472470,821452,506150,973766,324252,874265,2500.18,452177,101343,19097.5,31141.2,16783,4463.01,9.5884
1.60E+06,1.02E+06,941915,472900,786157,505834,932508,334217,848969,5013.46,32383.4,127374,50480.2,30314.6,18352.8,2291.78,9.5912
1.26E+06,697979,1.08E+06,776874,1.36E+06,734322,1.11E+06,442306,1.05E+06,2646.54,9266.58,4022.7,2710.62,-24.5361,526.588,2611.79,9.5917
1.23E+06,792696,927912,390893,765352,545137,842378,306867,764290,2128.57,20135.5,50550.2,26969.4,16717.4,7927.37,1098.89,9.5951
1.55E+06,1.04E+06,896472,351156,406827,279132,874484,260909,807536,2820.44,21973.8,50152.9,13364.6,17162.8,7121.63,1127.07,9.5999
1.34E+06,886717,904612,337901,556578,374736,891152,246515,822426,5174.73,39644.2,55546.2,17720.1,26324.3,8837.46,3058.5,9.6047
1.13E+06,715269,950167,367625,423483,290627,874281,267430,824796,3774.75,14552.6,90036.6,26556.6,21133.5,11587.3,1682.96,9.6135
1.09E+06,784302,837153,333130,440815,321779,821958,266890,748916,2921.57,111236,35697.4,14034.4,10109.5,8750.72,1111.89,9.6189
1.39E+06,1.02E+06,817798,346327,535082,389638,823968,272667,762087,2222.5,60123.3,40887,22473.3,17319.4,8639.42,1835.45,9.6304
1.47E+06,1.03E+06,856668,348382,593783,424013,840234,261056,800706,2737.34,57043,47879.8,21089.7,11234.3,8426.23,1904.17,9.6327
1.56E+06,1.02E+06,917712,318425,653699,460245,852197,230996,827093,3076.24,30375.5,60580.5,32155.3,17959.2,10670.7,2240.84,9.6406
1.48E+06,934304,949951,526496,784792,502392,937267,379265,832921,3671.94,30782.4,106530,32304.3,26619,15071.5,2655.54,9.6446
1.30E+06,871736,893438,308125,495548,351030,847019,248021,745400,2486.31,5406.38,60791.6,17557.6,19273,7922.52,1362.44,9.646
1.41E+06,945923,893528,307876,402398,288037,838220,234896,786413,2353.29,9883.44,58782,20216.8,15339.9,6104.29,1386.48,9.6482
1.44E+06,1.08E+06,802354,255452,364667,271535,805790,202553,756697,2571.9,20135.3,68598.2,16324.1,14636.2,8161.87,1422.47,9.6517
1.74E+06,1.14E+06,910300,322908,522425,333773,939125,238059,813852,2099.82,53691.9,70452,21586.9,21368.8,9889.61,2423.58,9.6521
1.42E+06,1.03E+06,831664,375740,558525,405768,825879,295270,763518,2868.6,47686.3,48168.8,15058.9,11935.4,7421.24,1801.36,9.6537
1.37E+06,1.03E+06,798172,209654,288296,221657,780383,179247,701782,2247.03,37709.3,26615.1,11829.1,5836.11,6069.23,1365.84,9.6544
1.38E+06,967856,853579,527298,556644,430952,774997,445844,709618,5041.1,70465.2,22493.1,17834.5,6236.44,821.652,2124.39,9.6599
1.54E+06,1.01E+06,915860,382988,574576,391529,880511,281921,815096,3733.91,44338,59542.5,20309.2,19739,11592.8,1859.79,9.66
1.34E+06,906152,889441,369106,669638,442183,908635,265324,834691,3426.91,17182,53870.4,29228.7,22949.8,10841.5,2608.87,9.6618
1.74E+06,1.22E+06,854154,386948,658994,462932,854114,299093,776243,6296.43,250625,56264.9,37597.5,12657,11624.8,3705.62,9.6783
1.74E+06,1.25E+06,833509,321295,507679,368407,826823,247763,778071,2833.9,66578.5,44205.7,15887.2,11943.2,10147.3,2872.73,9.6798
1.76E+06,1.25E+06,844979,360785,616233,427008,865885,266346,812743,3220.41,88837.6,83431.2,16619.9,17399.6,11926.3,2085.03,9.6841
1.62E+06,1.21E+06,805847,257323,380088,288331,790940,205663,750714,1864.33,34025,63502.2,23757.8,23873.6,6717.45,2590.81,9.6864
1.50E+06,1.07E+06,845449,314007,538859,405407,797509,252208,747019,7886.39,543340,59494.9,20017.1,20924.1,11677.6,4701.92,9.6891
1.64E+06,1.24E+06,792452,257585,359219,267019,807176,204800,754644,2478.75,61476.3,44237.2,8391.55,7542.14,5302.69,1672.83,9.6901
1.38E+06,891322,928894,405842,712670,471714,906486,306861,793536,2684.28,14450.2,89509.1,26720.1,26567.3,12583,1983.19,9.6941
1.70E+06,1.03E+06,991222,308951,509803,315998,967986,210235,881729,3460.12,10483.3,58752,23496.7,20244.3,12974.8,2749.92,9.6954
1.57E+06,1.13E+06,832032,288718,311061,228015,818527,231423,748547,1167.4,18216.8,45501.6,10523.5,12930.9,5794.04,1364.16,9.7006
1.52E+06,1.04E+06,879139,249140,427031,288210,889000,191344,781232,1685.49,32490.5,73632.2,18167.3,24312.5,8769.65,988.67,9.7012
2.08E+06,1.24E+06,1.01E+06,363777,607191,370860,982350,248843,877123,5221.1,14014.4,119179,31037.2,33761.3,12984.1,3145.7,9.7038
1.78E+06,1.20E+06,887559,372921,618697,426648,870080,293152,763266,3531.87,9534.29,107837,22988.7,21355,9521.99,1923.93,9.7052
1.83E+06,1.14E+06,968038,423085,655134,426339,921991,312791,811568,2694.86,23822.9,107000,27026.4,16484.3,10636.2,2693.09,9.7086
1.85E+06,1.31E+06,851026,403134,593792,419244,849804,299250,808289,4357.46,18620.2,80405,36881.3,31826.7,11409.7,2237.4,9.711
868240,569305,915052,284502,339918,229265,889586,214407,796155,2580.9,25459.6,47131.5,20108.8,11700.6,8125.53,738.96,9.7116
1.62E+06,1.12E+06,864915,322845,652172,462410,846226,249139,777505,2749.39,30553.8,54440.7,34146.7,16956.3,9104.66,1700.32,9.7122
2.07E+06,1.23E+06,1.01E+06,273195,326084,188242,1.04E+06,182454,898403,1295.99,249005,49324.5,18852.2,9919.35,7709.3,2653.86,9.716
1.49E+06,1.06E+06,847633,304011,455160,325942,837867,242087,753476,3493.54,12860.3,78219.9,18896.2,23577.3,7976.45,2309.89,9.7221
1.65E+06,1.13E+06,881237,316978,399547,276894,865775,246185,772535,2071.14,31025.3,69356.4,14453.2,24402.3,7382.72,978.336,9.7238
1.57E+06,1.12E+06,842034,309396,577440,432030,801944,244543,759119,3522.01,15238.2,84333.7,27669.8,24069.8,9211.4,2545.04,9.7307
1.44E+06,927445,928433,420748,763561,496502,922729,310492,813061,5317.49,292259,68516,37198,16810.9,12980.8,3834.45,9.7383
1.43E+06,1.10E+06,778017,175800,223760,173720,772830,146335,720814,2146.16,3121.18,35215.6,9451.93,11276.1,6314.06,264.501,9.7447
1.48E+06,1.06E+06,839315,277928,556852,406202,822524,221344,753384,2187.06,61320.2,55375.8,14362.2,12395.3,8265.25,1099.51,9.7501
1.35E+06,937253,862700,275190,553808,392770,846004,210032,786138,2967.16,9564.37,39379.9,17862.2,20746.9,8268.68,1367.32,9.7553
1.91E+06,1.32E+06,868989,360711,704392,483859,873468,270307,800671,3739.43,31980.7,71061.6,23617.7,22634.8,11299.2,1560.99,9.7578
1.50E+06,969818,930261,359923,640740,411551,934134,257422,838909,3950.29,33269.1,73958.5,23782.4,21292,15311.5,1975.26,9.7598
1.71E+06,1.21E+06,846041,327447,438584,326673,805547,256754,765201,4807.91,18364.8,30952.2,10096.4,12601.9,8698.52,1030.01,9.7696
1.41E+06,927922,910491,323929,431361,273097,947709,220522,881353,2223.93,19508.2,74476.2,22784.1,21860.2,8644.79,1945.99,9.7722
1.74E+06,1.24E+06,843369,265391,473307,335669,846025,199246,799187,2573.49,20909.8,65047,13264.3,24247.1,9249.6,2060.35,9.7761
1.28E+06,820025,934719,330591,516401,330456,937615,242204,818957,2925.56,104443,75887.2,21827.9,25908.3,10452.3,1341.93,9.7775
1.27E+06,884108,863043,276689,319964,219829,873309,201525,823784,1639.08,19399.4,43184.7,18188.4,16817.8,6488.39,1396.97,9.7775
1.83E+06,1.28E+06,857513,361148,602647,417697,865671,270370,801453,2261.17,35947.3,66240.5,36500.9,21576.5,11216,2039.07,9.7809
1.78E+06,1.01E+06,1.05E+06,354348,647388,376392,1.03E+06,220985,962097,2580.57,23231.8,73010.3,29684,25454,11870.6,2097.1,9.7885
1.58E+06,1.15E+06,818476,300946,559043,395253,848635,234356,770483,2856.33,49997,45044.2,17555.8,21559.8,10055.1,1912.36,9.7899
1.35E+06,896636,901058,282218,504302,348460,868339,216085,783632,1984.69,27988.5,50424,12468.7,15312.6,9205.25,2247.58,9.7928
1.54E+06,1.08E+06,857802,298926,431460,306396,844907,231042,776289,2082.02,9423.35,53613.5,11187.7,13693.4,8217.54,1567.86,9.7981
1.47E+06,955009,922208,403944,716936,507259,848012,301471,803946,3207.87,36045.4,60236.5,54648,28976.7,13152,2571.11,9.8036
1.06E+06,623490,1.02E+06,511821,921698,530669,1.04E+06,312417,982957,1367.61,6526.25,2735.96,5205.7,991.362,752.992,1422.33,9.8048
1.64E+06,1.22E+06,807391,244373,461195,353577,782621,200097,732763,1228.31,34865,60835.6,30881.5,13808.5,7660.74,1010.04,9.8089
1.74E+06,1.14E+06,917569,416917,497387,323763,921762,303937,823033,3724.79,21726.4,93264.2,22754.8,21639.3,9791.26,2084.39,9.8091
1.33E+06,879822,904230,556135,840647,576892,874320,402399,829229,4799.48,57270.8,108054,72365.4,22067.3,13591.4,3209.19,9.8115
1.79E+06,1.12E+06,958224,453412,667388,444963,899923,336528,808394,3665.62,30010.6,98119.6,32036.2,25817.8,12216,2231.97,9.8125
1.60E+06,1.05E+06,917402,379242,671693,455308,885150,288529,788639,2977.33,19083,99889.3,24858.4,18510.8,12555.4,1824.15,9.814
1.71E+06,1.22E+06,844472,320061,513734,381614,807728,254318,755105,2401.62,16043.2,48701.8,15730.8,15950.4,8524.82,1740.63,9.8177
1.24E+06,882620,841125,321728,339990,238433,855560,244457,789655,2526.02,54604.6,46541.9,22672,12550,7421.95,1279.61,9.8194
1.75E+06,1.25E+06,840544,197098,386730,290234,799485,161365,732867,1993.15,32462.3,54824.3,12487.7,12813.7,7999.3,1605.2,9.8195
1.25E+06,853473,881662,449308,512533,331447,927811,320786,840388,4741.97,33646.2,83241.4,28827.8,20754.7,11143.5,1426.15,9.8216
1.33E+06,948944,844066,392104,515275,380390,812757,318171,739421,2761.12,17123.4,34903.9,14821.3,10843.3,5192.76,3508.82,9.8218
1.63E+06,1.20E+06,819244,267004,319571,245369,781447,230349,695477,2070.2,41444.9,40239.3,11770.3,13218.1,5361.22,902.193,9.8223
1.49E+06,937898,950721,445260,847378,573642,886313,337652,791218,2756.28,12062.5,52869.4,20813.6,17999.4,8867.11,1474.14,9.8253
1.34E+06,881161,909946,454155,640934,438167,877657,342976,794496,2866.08,34160,61094.6,14617.2,17555.7,9424.62,2774.31,9.8263
1.58E+06,1.12E+06,842743,333951,487591,353934,826579,260695,768602,3282.72,71279.8,55551.2,18339.8,11659.8,8231.87,1614.49,9.8322
1.11E+06,797957,837601,286414,507486,366997,829684,216429,794017,2806.68,23309.1,63461.9,35670.4,22443.1,9522.74,1764.75,9.8344
1.22E+06,871856,840674,316013,571654,444242,772084,268647,705788,2302.08,92390,69516.7,18836.2,19766.9,10387.1,1929.68,9.8348
1.30E+06,847681,920347,411140,793037,565847,840903,307585,802003,2577.69,53816.6,52815.1,17978.5,16773.1,11030.3,2767.51,9.8376
1.76E+06,1.18E+06,900142,305993,594818,425719,838325,243699,753371,3058.22,34051.7,52792.8,20802.8,19372.2,8881.99,2107.07,9.8464
1.39E+06,890630,936518,372016,603985,391064,926680,269243,829027,4038.98,14422.8,123587,29158.6,27877.8,11540.5,1634.65,9.8469
1.54E+06,1.08E+06,856965,323766,537561,384087,839748,256504,757336,2215.99,32949.7,87088.3,19648.9,17825.5,10338.6,1294.14,9.8595
1.50E+06,1.07E+06,841125,237136,452017,333556,813088,191103,744530,1586.48,6539.86,45207.1,10159.5,29036.9,8161.07,1204.76,9.8625
1.63E+06,1.16E+06,842388,230240,470121,364245,774403,193030,715662,608.56,20042.9,49674.4,12209.2,10256.3,7562.06,1067.96,9.8636
1.42E+06,1.06E+06,801812,319914,418697,306645,819248,244552,784898,2992.72,42186.8,68253.8,29473,13607.1,10964.1,1781.75,9.8683
1.28E+06,924865,832947,267129,491952,363650,811690,216527,740218,1588.82,9118.97,65883.1,22951.8,17587.8,7865.8,1878.06,9.8698
1.61E+06,1.09E+06,885327,510886,631437,412945,917465,361207,848631,2822.72,251371,93845.4,31334.3,19239.3,12782.1,3426.48,9.871
1.24E+06,832131,892196,356348,419606,285001,883378,265901,804092,2980.83,31029.4,46924,18470.8,15701.9,7958.04,2019.2,9.8731
1.24E+06,835063,888701,385285,460902,309598,893228,284956,811251,1898.77,109714,75848.4,23980.3,17518.1,11680.5,1967.49,9.8747
2.43E+06,1.56E+06,935998,365011,578324,392388,884315,275062,796207,2287.03,37473.7,67090.6,52151.1,14082.7,20397.9,2466.84,9.8783
1.53E+06,1.10E+06,832807,207079,415711,305954,815241,174051,713855,1903.34,8027.45,44872,16444.2,17469.8,6463.78,1596.19,9.8784
1.38E+06,926611,893112,321983,374538,261374,859774,239831,805525,1754.73,14296.8,49634.7,19598,18105.8,7331.65,1209.52,9.8787
1.10E+06,763277,866591,268396,311393,216324,863686,208089,773888,2129.4,7954.66,43640.3,13226.4,12731.4,4982.01,1455.45,9.8811
1.89E+06,1.40E+06,810131,210960,407783,299171,817826,166593,759790,1708.35,98903.9,72761.3,14733.1,22443.4,8358.01,1454.87,9.8812
1.64E+06,1.09E+06,899713,364188,623902,431400,867736,285750,764700,2173.02,33940.1,61934.8,23712.8,17940.7,9111.62,1861.32,9.883
1.31E+06,979106,802376,306304,336294,266226,757914,255903,718173,2405.17,28837.1,45958.9,16174.1,9668.91,6104.34,767.997,9.8849
