FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.98E+06,1.38E+06,860672,335389,475630,343785,830106,256554,784370,2873.6,98124.1,59544.2,18297.7,18979.5,12979.1,3357.59,19.0298
1.36E+06,840019,973261,313747,507179,349730,870121,240684,782139,4538.03,41811.4,74147.7,17622.2,23622.2,13607.5,5420.69,19.0319
1.35E+06,925746,876634,352056,450784,306208,883289,261124,808940,2786.07,78361,84698.3,17113.8,21913.1,10209.4,3396.45,19.0324
1.78E+06,1.31E+06,813546,181284,355443,261361,815982,146902,740427,1670.82,47430.2,46368,10054.5,11528.7,6613.75,1887.17,19.0382
1.28E+06,871537,878546,395268,505003,358647,844846,306785,773052,1877.49,48950.1,75667.6,28567.9,19554.3,8348.92,1481.6,19.0395
1.41E+06,1.01E+06,833615,287581,450896,327790,825338,228895,753833,1490.73,168966,61225.5,9363.87,17428.1,9409.94,2289.37,19.043
1.48E+06,893785,992320,314562,564935,378654,895173,224572,840431,4074.29,24345.4,78802.9,22608.3,26352.4,15938.2,2488.49,19.0436
1.85E+06,1.33E+06,834886,251971,369287,286067,774546,211091,716196,2581.81,19468.9,54485,13070.6,11075.8,7219.72,2248.93,19.045
1.74E+06,1.19E+06,872272,281303,515453,353241,875527,205424,821626,2599.92,42879,62741.6,20921.2,18768.5,10097.7,2787.87,19.0497
1.54E+06,1.02E+06,906323,386287,521714,333574,938408,285980,810450,3959.8,135023,61309.7,14519.7,17211.9,10530.5,3028.91,19.0521
1.57E+06,1.12E+06,840900,280845,576949,407131,850266,212185,794150,2350.65,84867.1,77644.1,35000.4,21940.8,10789.1,2892.66,19.0526
1.70E+06,1.21E+06,841513,236551,463676,349013,797120,189643,748408,2430.82,71753,43898.1,15850.6,21329.5,8108.18,1961.05,19.0527
1.62E+06,1.16E+06,837766,357859,589329,446328,792236,290002,740392,1685.66,390424,52222.2,10540.4,12248.7,9725.57,3526.6,19.0542
1.40E+06,1.01E+06,831480,286321,484546,358624,810675,230726,744573,2137.58,48413.6,88356.3,22749.4,29709.3,10920.4,2831.83,19.055
2.53E+06,1.62E+06,935897,346134,455309,303002,901597,250540,828932,3938.53,102089,66561.9,41304.3,15238.3,15699.4,3069.39,19.0557
1.39E+06,806948,1.03E+06,376391,495341,330842,898328,271386,832153,2916.15,44758.7,63397.5,23567.9,15369.2,11790.2,4313.12,19.0569
1.28E+06,847734,905325,254785,314518,216179,872938,196309,778725,1988.1,38755.2,67914.3,22477.5,23797.6,9425.32,885.067,19.0597
1.57E+06,1.15E+06,814528,250939,407015,322575,757061,202495,743541,2097.18,72002,69752.6,14028.1,19841.7,9495.98,1987.65,19.0643
1.74E+06,1.22E+06,855412,209893,372724,269212,830701,165678,760125,2277,33173,101879,39766,21095.3,11597.2,1902.76,19.0661
1.97E+06,1.33E+06,892495,443227,653203,434901,901174,316445,840387,3474.33,85909.3,111743,56809.3,25852.7,13228.4,3839.12,19.0661
916253,590832,930470,288255,542100,408486,796257,221494,780848,1807.84,61806.8,67751.4,16791.4,17975.5,9257.02,1431.32,19.0677
1.48E+06,1.05E+06,844670,231684,384062,275530,836342,183624,757040,1495.91,49971,49352.6,11276.7,9975.48,7240.45,1336.48,19.0696
1.87E+06,1.14E+06,982148,349546,622368,412194,905934,260543,804963,2461.85,23130.1,64258.6,17172,20318.3,10705,2926.62,19.0709
1.28E+06,857683,896440,312267,406320,283769,859122,246783,759209,977.252,71128.1,42049.7,7935.6,9925.91,7059.91,987.593,19.0795
1.69E+06,1.27E+06,799659,201493,388221,302888,769039,169453,713448,1212.95,73945,35845.7,8663.17,10019.6,5632.05,1746.07,19.0815
1.61E+06,1.09E+06,889564,350072,668057,444720,901318,257632,815284,2876.42,41391,76979.7,16076.1,16138.5,11490,3001.72,19.0827
1.45E+06,1.05E+06,831433,243226,299904,222567,808485,197024,740700,1945.55,79228.8,37353.2,12120,12444.3,6158.23,1604.9,19.0852
2.28E+06,1.37E+06,999210,505257,887498,528550,1.01E+06,325376,931704,3820.17,145609,103464,21438.5,29438.8,22128.4,4911.88,19.0861
2.26E+06,1.53E+06,886204,387168,608793,429087,851286,290803,798826,2604.08,77312,151430,30624.7,22594.9,11597.3,3735.92,19.0896
1.92E+06,1.29E+06,893143,386371,603650,396307,913912,276396,838733,2208.07,50253,73808.1,17148.9,29796.7,10591.7,3660.09,19.0899
1.66E+06,1.19E+06,841692,261355,370609,262221,848008,205348,763646,1705,79288.8,58156.1,13707.6,21277.1,7011.41,2051.83,19.096
1.68E+06,1.10E+06,919336,403403,590933,393624,900758,303948,796326,3546.3,156898,52826.5,12115,12992,8356.13,2491.08,19.1117
1.83E+06,1.29E+06,851982,338019,547800,390424,841854,268171,756277,1708.72,160127,41744.7,11282.9,10437.9,6226.45,1805.3,19.1143
2.16E+06,1.30E+06,995923,418804,752129,430402,1.05E+06,272510,922104,4461.43,48360.4,98480.8,32761.1,33621,16422,5222.07,19.1152
956179,624579,918551,250569,313713,221765,848771,191020,787045,2286.52,46407.3,51053.5,13203,12452.7,8883.61,2026.55,19.1155
2.08E+06,1.33E+06,941262,397611,540086,352855,918370,286258,833398,2995.81,46186.7,71121.3,16170.5,18376.8,12440,3561.62,19.1179
1.76E+06,1.17E+06,901312,285004,475520,327873,870191,215583,793210,2062.83,83463.9,79730.7,23347.7,24323.4,10509.2,3352.9,19.1204
1.50E+06,1.03E+06,873493,280410,436721,317735,824689,225882,744839,1785.47,41601.9,60897.5,22082.2,12069.5,7386.25,1915.06,19.1225
1.53E+06,1.18E+06,781795,224968,370052,278995,795825,182734,738675,1989.22,35558.3,53381.7,10722.6,18328.5,7202.77,2304.61,19.1245
1.75E+06,1.25E+06,837707,248570,396964,278051,856600,189653,786393,1883.91,82666.6,62590.8,16757.6,20580.5,8374.82,2295.42,19.1324
1.66E+06,1.06E+06,941484,504951,652412,426046,918792,354292,855143,3942.21,72618.7,70054.1,19726.5,22931.4,13248.5,3456.44,19.133
1.39E+06,901966,926897,313169,475432,333587,855128,240544,781152,1414.52,78229.1,54432.6,22731.8,13926.5,7768.75,1863.69,19.1335
1.75E+06,1.29E+06,811792,185578,245931,175332,841596,143465,776127,2442.3,84589.6,46761.5,10714.1,11900.2,7750.3,1173.08,19.1354
2.00E+06,1.20E+06,995343,511037,838428,526013,956359,351490,872350,3343.57,83043.4,94919.1,23634.2,34682.7,18419.7,5479.9,19.1413
1.89E+06,1.37E+06,826326,247260,350448,255317,823560,194840,761425,1527.65,72707.8,47151.5,10604.5,12977.1,6922.94,1652.17,19.1484
1.33E+06,927364,861467,231284,384798,274350,841548,188082,737818,2192.78,119050,62439.8,10402.7,8754.99,8188.78,1446.95,19.1496
1.76E+06,1.24E+06,849197,178819,297641,221017,808012,149325,718510,949.519,34793.2,60189.8,11970.9,19212.1,5493.3,1178.11,19.1548
1.63E+06,1.14E+06,861717,245161,325126,236274,825632,194795,755137,785.764,73754.2,52435.8,12916.1,15628.1,7263.35,1814.5,19.1591
1.61E+06,1.13E+06,859101,213289,338660,241815,840295,173090,739347,697.147,47682.1,43788.6,12052.7,17739.5,5459.11,1942.25,19.1596
2.36E+06,1.36E+06,1.04E+06,350615,449086,290303,928173,250345,840316,2873.99,44225.8,68419.9,40077.3,15433.4,8527.21,2352.5,19.1647
1.53E+06,1.09E+06,840926,284299,472931,313548,904992,208215,819248,1343.38,119073,51266.9,22276.9,18628.4,8875.86,3191.4,19.175
1.33E+06,879413,906817,370606,482185,324965,890283,279838,794615,4245.89,72169.8,80970.7,27083.7,16463.5,11797.2,3360.39,19.1782
1.31E+06,887199,887526,288090,427061,296998,862755,224630,769505,1631.53,74938,60988.1,15209.4,13691.9,8097.65,1705.54,19.1797
1.57E+06,1.13E+06,834650,294061,536207,378362,850308,214003,824459,2995.51,41164.2,57094.8,18951,16806.9,10425.1,2839.01,19.1827
1.43E+06,989539,868761,258758,334678,242532,827960,211981,732400,1982.56,90506.1,68372,23344.8,17870.4,6721.86,1216.1,19.1831
1.47E+06,956527,923935,325240,519823,363515,857995,254095,767997,3356.38,279178,77166,24042.8,17496.9,10532.5,3031.83,19.1849
1.65E+06,1.27E+06,779911,189294,347498,263877,790137,150795,753183,1169.28,192567,46099.9,12842.2,12877.9,7857.31,1823.18,19.1885
1.95E+06,1.29E+06,907733,366697,736233,482394,915724,262399,838487,3393.92,80528.2,89953.3,23400.5,30171.7,11676.4,4469.07,19.1896
813769,579818,842094,285179,439062,333302,790385,233999,731231,1099.24,250842,47772,14106.4,9366.8,6676.98,2663.62,19.1915
1.54E+06,1.01E+06,918817,474468,682618,471262,869094,344123,827265,3081.44,82917.8,61550.2,21984.7,18900.3,9970.86,1900.69,19.1919
1.77E+06,1.22E+06,871907,298565,399460,283160,846433,232828,769404,2963.32,84074,67134.8,16920.3,34193.4,11199,2575.77,19.1949
1.40E+06,1.03E+06,813155,214333,299534,218563,822282,172961,743519,1194.14,39948.6,41187.8,10128.3,8479.66,4810.04,1799.36,19.1951
1.60E+06,1.12E+06,858032,264942,384246,298291,772895,214436,741317,1545.05,77890.9,66895.7,34969.4,10096.4,9689.01,2563.35,19.2036
1.67E+06,1.16E+06,866721,229787,394693,270303,876112,169159,815045,2135.5,21277.6,69832.6,14327.2,16249,7981.91,2080.93,19.2057
1.54E+06,1.01E+06,909805,353026,606406,423866,858392,263996,802343,3383.97,90966.6,61275.9,32924.2,20002.2,12348.2,2739.91,19.2152
2.06E+06,1.35E+06,912989,436601,606774,405306,898246,310207,844469,3712.3,85938,122230,31177.4,36677.2,15938.6,5636.61,19.2188
1.76E+06,1.27E+06,832523,251037,430602,304047,849742,193836,777061,3067.06,40937.2,47189.8,12048.7,17460.9,9403.27,3259.49,19.2196
1.79E+06,1.15E+06,936215,343277,406401,262855,927662,243076,847332,3593.83,83185.8,72630.7,27138.6,22723,13447.6,3705.28,19.2198
1.91E+06,1.29E+06,892500,255012,406153,278180,876022,195944,780871,1787.17,68099.1,59804.7,16354,19030.4,10035.7,2424.55,19.2227
2.08E+06,1.33E+06,941813,304350,433161,289968,896293,231649,788305,3050.94,37230.9,92103.2,39656.8,10451.4,9085.43,2045.64,19.2234
1.92E+06,1.25E+06,920526,285626,484279,340047,854492,215443,795458,3284.52,37829.9,74360.8,14569.5,22600.7,11489.8,2893.3,19.2268
1.59E+06,1.19E+06,799916,233612,355894,274150,778904,187037,749409,2121.17,71221.8,56503.9,20787.6,16998.5,7498.89,1180.89,19.2368
1.05E+06,689622,909609,303789,448669,311651,863790,244561,745309,1508.26,40832,45046.7,12858.8,9537.06,6004.31,442.096,19.2399
1.62E+06,1.20E+06,810929,251488,452179,336144,807117,199360,756887,2133.85,82236,55599.1,25582.7,12897.9,8313.86,2223.35,19.2523
1.66E+06,1.25E+06,801631,250469,405902,317612,766788,209255,718173,1294.37,40403.3,59670.5,16733.7,14025.8,8952.51,2365.98,19.2541
2.13E+06,1.34E+06,954720,306036,504707,343463,881679,228278,804377,1812.05,143037,78047.5,51133.8,10869.9,10575.5,2792.11,19.2594
2.13E+06,1.54E+06,832796,294336,536488,401038,802650,234958,751630,3877.32,107841,53386.7,15602.8,16540.1,6136.19,3029.28,19.2634
1.81E+06,1.27E+06,850318,180172,352581,270269,782733,147674,732038,1181.58,41826.1,44651.1,6662.25,10995.9,5941.7,2956.26,19.2665
1.20E+06,871049,827402,318856,377343,275959,820434,253751,753942,2181.52,48481.6,47219.4,14096.7,12685.1,7800.13,4577.13,19.2696
1.14E+06,669272,1.03E+06,168905,244720,124325,1.18E+06,94770,1.07E+06,2743.66,15765.4,4237.6,3973.88,-107.402,515.651,1361.95,19.27
2.44E+06,1.59E+06,924139,358392,532919,362852,881218,265189,810876,3656.23,63028.6,69006,16655.6,22530.3,9444.6,4727.88,19.2753
1.78E+06,1.33E+06,802357,198946,335658,252698,796977,161605,738638,1805.42,35518.3,60415.2,10811.7,21255.1,7078.42,2326.36,19.2789
1.65E+06,1.09E+06,909992,256434,419191,285768,880136,193056,796974,2676.02,76477.9,62641,20453,16163.6,8028.62,2553.21,19.2828
1.58E+06,1.04E+06,915170,306110,587359,414100,851039,235612,779526,3125.18,24400.2,83578.1,18880.6,24368.6,10866,3136.72,19.2864
1.86E+06,1.25E+06,887999,299162,591381,422127,840573,234880,764208,2767.58,75152,61854.4,33083.5,9086.91,8577.15,4329.2,19.2887
1.66E+06,1.15E+06,866268,241791,462921,334873,829426,188287,770497,1790.21,53702.3,47576.3,10282.7,15428.9,8159.74,2366.99,19.2906
2.06E+06,1.29E+06,953582,308045,391627,247476,949491,207779,889535,2510.32,355046,77001,17844.5,22186.5,11649.9,4029.19,19.2909
1.12E+06,733913,914178,162169,316448,209899,904573,116040,838517,1833.62,86629.3,30859.5,15040.1,4694.18,6518.02,1047.09,19.2989
1.31E+06,926809,848191,324965,566810,443980,765994,273249,713558,1442.18,67372.4,49002.1,13135.3,7584.19,6550.7,2044.25,19.3071
1.13E+06,795578,855231,321698,518743,372394,835796,250172,771545,1378.02,135242,55016.3,18272.9,11189.5,8039.03,2059.33,19.3098
1.57E+06,1.05E+06,895780,287236,439203,275927,955041,199947,861936,2790.84,37662.7,52450.8,11056.5,15337.1,9348.59,2468.91,19.3104
1.77E+06,1.06E+06,996114,339570,418506,258831,970144,226806,898309,3823.49,41305.9,107855,24842.4,22886.4,13805.2,3524.25,19.3138
1.65E+06,1.13E+06,876256,253962,372145,268603,831290,192899,789931,1967.7,51519.2,79836.9,16860.3,23871.6,9372.6,3004.86,19.3186
1.51E+06,1.03E+06,884059,332425,439178,304767,864617,249372,799829,3597.78,43857.7,55423.5,17327.9,21083.2,10756.6,2120.78,19.3215
1.55E+06,1.08E+06,860429,228377,341275,246620,830287,180815,757824,2417.53,143248,43046.9,10188.2,11487.6,6693.25,2042.8,19.3238
1.33E+06,929642,856531,361638,542680,394621,825115,291148,745266,2218.87,65587,51859.6,15957.3,10103.5,6701.17,2038.04,19.3283
1.44E+06,1.09E+06,790305,237922,376322,306301,737162,201893,707074,896.379,40017.1,36506.7,10534.7,9862.25,7418.81,1084.14,19.3312
1.59E+06,1.19E+06,802635,218948,319591,236885,809483,178541,735790,1675.59,79659.8,45891.9,11756.5,11473.3,6661.16,1397.71,19.3328
1.34E+06,992746,808324,257644,338438,251832,806342,217258,711534,890.304,219602,34505.9,17262.7,10916.8,5973.62,1985.93,19.334
2.23E+06,1.47E+06,909850,479884,582757,395484,884117,350088,822452,3395.6,75364,103650,44598.8,17482.5,13744.6,4764.46,19.3408
1.80E+06,1.19E+06,906151,297755,348023,245119,851888,229839,777296,3099.21,27991.5,98215.6,33191.7,16452.9,9448.15,2161.88,19.3503
1.65E+06,1.18E+06,837435,335887,487858,356835,820309,264059,763210,2401.45,160788,42087.4,9881.68,5862.63,4461.08,2000.94,19.3541
1.57E+06,1.11E+06,846040,248132,438672,311164,845867,190389,781974,1213.22,154139,52232.4,11858,15234.2,8401.1,2599.16,19.3556
2.27E+06,1.42E+06,960792,333486,517627,336223,923720,243201,822741,3734.01,26553.8,79541.2,21299,37022.7,11728,3528.34,19.3559
1.52E+06,1.02E+06,895046,331852,502831,354062,852107,253227,786295,2074.14,33647,76610.8,25992.8,16027.8,11630.4,1777.74,19.3607
2.12E+06,1.25E+06,1.02E+06,465395,679236,432174,943004,334037,835946,3811.04,93559,98180.9,130045,21038.3,44588.2,4019.74,19.3675
1.71E+06,1.17E+06,877271,318503,553626,385713,861199,246656,774769,3770.54,76766.9,73252.4,17754.5,21239.4,11087.8,2631.46,19.374
2.32E+06,1.48E+06,941413,213494,253991,167851,907916,151042,848085,1654.48,37080.2,38029,14949.6,10901.6,4678.71,1499.48,19.3742
2.25E+06,1.57E+06,861749,266460,448446,314822,854667,203347,786221,2763.31,101261,57906.6,37290.9,13321.6,15893.4,3571.68,19.3755
1.65E+06,1.19E+06,833025,252354,366042,271735,808234,203211,745099,1768.94,163019,59261,17792.7,14404.3,8534.12,1624.81,19.3829
1.98E+06,1.48E+06,802729,202998,432876,349768,742566,171111,711812,1830.7,81352.1,61508.5,13931.4,15942.7,5934.22,2326.13,19.3846
1.88E+06,1.22E+06,925007,423825,586919,406073,867212,307388,827277,3748.2,39348.6,87919.8,26843.6,20606.8,10765.2,2659.05,19.3857
1.55E+06,1.02E+06,907645,293834,436112,296793,881649,226404,778698,3010.93,144386,76347,26206.9,19612.1,9458.85,3996.04,19.4081
1.29E+06,933958,828667,335439,536059,381235,843666,270764,743317,1058.3,364742,63773.7,8708.39,13070,8097.52,2856.2,19.4154
1.74E+06,1.07E+06,977972,433976,594839,386141,924283,303871,856895,1750.25,330565,72979,18770.5,18589.8,14195.5,3809.24,19.4155
1.57E+06,926361,1.02E+06,430110,926327,694381,800420,320282,805746,3681.12,77219.5,74996.3,21491.1,22852.7,13804.7,5308.16,19.4258
1.72E+06,1.24E+06,829520,180371,265144,203099,783296,149803,722433,1095.67,82883.5,42343.4,7400.12,10026.2,6547.54,1814.57,19.4268
1.33E+06,1.01E+06,787708,200040,282114,217772,777273,170185,705255,1268.01,165321,35888.2,7340.8,8981.1,5234.19,1184.1,19.4277
1.35E+06,978075,826128,265784,459877,335388,822708,206021,774050,2196.57,34366.3,51392.8,13947.5,19739.8,7790.34,3683.49,19.4278
2.08E+06,1.31E+06,955381,284028,483612,327206,886802,209983,811574,2840.72,27387.6,81427.6,21890.3,27262.3,12856.2,4425.24,19.4292
1.31E+06,930649,846935,161508,235286,174059,811054,131455,737171,961.121,85807.2,44392.4,7137.01,8602.06,6543.83,686.642,19.4396
2.43E+06,1.50E+06,970948,506285,616174,407816,906546,360949,841590,4930.61,23095.5,102191,22713,27555.4,16587.2,4940.59,19.4451
1.28E+06,881359,871272,194869,333101,240132,832294,146194,799770,1358.21,96207.3,54886,15922.3,15426.5,8140.97,1549.08,19.4467
1.56E+06,1.04E+06,895342,247090,334693,242630,827663,196118,755942,1963.16,96670.7,47579.3,19043.2,10392.9,15182.1,2119.68,19.4475
1.72E+06,1.10E+06,942256,368244,590477,380631,930787,259947,849966,3714.24,39585.8,93618.9,39507.8,26547.1,14455,4061.6,19.4484
1.32E+06,909234,870798,276563,514684,371544,831154,212236,781854,3373.03,47936.4,68038.2,19729.6,12024.8,9142.82,1866.47,19.4484
2.36E+06,1.46E+06,964812,404753,728636,499398,875418,302807,802001,4216.91,75978.6,80563.3,18533.5,33346,14520,3915.34,19.4516
1.51E+06,1.02E+06,886007,283983,362398,243767,891994,212499,801838,1016.22,157946,44673.4,21894.7,12730.8,7810.42,1858.72,19.4518
1.09E+06,728719,896931,237026,444192,309637,860735,181612,783074,1051.86,41388.7,43614.3,6298.41,12483.2,8693.46,2921.19,19.4578
1.48E+06,1.06E+06,838177,242473,320334,239761,801633,199291,730006,1950.42,90790.5,63677.2,9752.73,12229.2,7237.98,1689.84,19.4624
1.43E+06,1.02E+06,842178,216278,453413,338654,803321,173135,749512,2050.28,141014,32819.7,8905.04,10228.9,7220.72,1977.17,19.4628
1.61E+06,1.11E+06,865395,233882,367968,268637,821855,189928,738854,1072.24,24915.4,37781.5,10279.8,17336.5,7198.01,1835.62,19.4651
1.53E+06,1.05E+06,874674,361594,509134,339998,898477,267912,809804,1842.73,269590,52928.1,13075,9685.02,9832.35,994.018,19.4713
2.33E+06,1.55E+06,901718,326478,552244,375724,881888,234626,834890,3345.56,86673.1,79844.4,21587.1,34583.9,15451.1,3242.11,19.4732
1.19E+06,873020,815101,274284,391191,311565,753341,233969,703386,1822.48,48483.3,39313,11371.7,13212.3,5477.54,1213.43,19.4816
1.22E+06,816804,899362,408013,813070,567361,859844,316200,774218,2476.69,36293.3,88867,35258.5,15934.6,10472.5,1744.18,19.4853
1.71E+06,1.24E+06,828382,197515,388076,285210,816401,157343,753190,1218.32,44569.8,44310,14526.1,20884,5349.03,2388.26,19.4857
1.88E+06,1.35E+06,833751,226104,391686,288707,814013,176034,770659,1890.61,40797.1,65129.3,21177.8,26154.1,11081,2647,19.4866
1.57E+06,948407,990937,344434,652616,394988,991345,216895,952814,1779.03,267619,90269.2,18884.5,15309.6,12996.6,3182.99,19.4894
1.55E+06,1.15E+06,812915,263406,425139,311001,820200,208908,756524,1962.25,107037,66839.9,22105.6,26245.6,7707.08,2219,19.4935
1.97E+06,1.46E+06,810030,202405,398633,298023,802554,159215,762762,1774.71,26800.1,62347.1,13945.1,18297.4,8630.19,3024.45,19.5088
2.27E+06,1.59E+06,855871,327528,598659,418694,857895,238978,822322,1930.43,47826.6,85481.6,36749.4,19240,10257.4,4479.66,19.5119
1.29E+06,921599,838266,331468,445195,321982,829602,261291,761147,2155.39,134324,55134.1,13441.7,12973.1,9263.29,1677.6,19.5138
1.24E+06,905638,823166,254902,281210,212312,794708,211123,724417,1556.44,331307,50678,11711,12809.5,6668.13,2357.17,19.5166
2.11E+06,1.52E+06,831192,190586,323842,245604,791131,158432,721770,1998.35,43253.4,49083.5,51674,4071.41,13033.8,2271.28,19.5176
1.27E+06,834270,910710,416496,557610,376889,887704,305076,819133,3245.53,52586.8,54810.6,14803.6,10554,8733.14,2635.98,19.5224
1.61E+06,1.16E+06,832187,199386,346410,261431,795032,156250,765642,1962.79,52115.2,54456.2,21547,12204.2,9771.54,2063.02,19.5234
1.16E+06,791413,880374,270742,465167,324007,861402,208859,777775,1924.8,33983.3,53924.8,20182.2,13223.9,8929.53,1666.32,19.5255
1.01E+06,636595,950187,384671,536744,345506,932100,270935,851874,2072.97,39437.7,79387.1,18660.8,20731.4,13400.9,2531.34,19.5307
1.31E+06,929999,843250,305453,427216,316720,809326,245089,747777,2544.4,32209,53673.9,16271.1,11948.3,7284.22,1919.2,19.5327
1.16E+06,865068,801160,245796,373739,282725,793150,196681,749831,2698.44,82696.1,35050.1,9063.99,9382.02,6235.81,2481.04,19.5409
1.74E+06,1.25E+06,835785,303667,449214,323882,832181,235611,773309,2200.07,80146.5,89447.6,27625.1,22036.4,8204.19,1962.45,19.542
1.70E+06,1.12E+06,908460,325483,462025,339650,816178,260742,748977,2498.58,88869.6,45738.9,48812.9,9680.38,10279.7,1988.29,19.5432
953027,645745,885514,332479,418037,291207,861320,254018,785328,1342.64,123799,42839.5,12140.2,9301.75,6225.88,1859.04,19.5496
2.01E+06,1.26E+06,961064,499946,715364,466932,919230,355326,844203,2543.25,204594,73901.5,38800,17485,53941.8,4744.82,19.5508
2.07E+06,1.40E+06,884376,270981,461431,343886,805088,219317,741341,2706.81,65004.9,80434.2,20544.5,14627.9,8549.71,3620.71,19.5558
1.91E+06,1.21E+06,948739,352235,666699,459229,871067,262258,805852,3439.14,43732.7,65343.5,19804.3,20081.7,10412.6,4381.43,19.558
1.52E+06,990131,921460,275739,368786,254508,869408,212239,779514,2700.32,44911.9,68367.8,22330.5,20021.4,6735.47,4663.11,19.5582
1.73E+06,1.19E+06,868749,259106,442579,290553,913938,188271,825745,1622.83,94045.2,76464.3,21345,17695.6,10138.4,2966,19.5602
