"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
21213.1,15269,91048.5,1054.5,901,76701.1,14451.1,3455.3,2083.21,4156.96,170.76,993.15,21.765
36255.8,26472,89757.4,894.75,780,75177.4,9173.87,2441.52,4062.47,3067.84,340.07,716.892,21.7736
26439.6,17653,98155.9,1390.5,1137,80147.6,17114.5,2598.3,3053.14,3076.37,487.747,1195.84,21.7801
15537.7,13477,75556.9,701.25,609,75463.2,18146,1983.86,1610.19,1129.28,209.331,633.739,21.8069
14980.7,9877,99400,1041,869,78507.5,14470.7,2934.85,1839.32,3670.19,-72.4398,1228.73,21.8112
16409.6,12535,85793.2,808.5,711,74523,34317.2,5027.28,2368.63,1780.71,718.115,969.485,21.8155
11379.1,8855,84216.6,966.75,791,80097.3,8138.33,1898.09,2593.82,992.139,329.973,484.632,21.8349
15049.3,11768,83809.7,1173,988,77807.4,15213.1,3346.86,3653.54,2844.47,337.579,724.45,21.836
42764.7,25923,108114,1587.75,1223,85081.6,21164.8,7761.13,6670.74,7171.11,401.489,1738.27,21.851
32660.1,24757,86456.9,813,689,77330.6,9728.88,2643.25,2492.47,5780.96,218.254,628.957,21.8564
21830.8,15952,89688.1,874.5,736,77868.5,6507.82,2224.26,5697.68,2917.02,26.4817,1054.72,21.8661
29568.7,22464,86263,716.25,608,77204.2,9065.74,2532.83,3138.11,2687.53,214.701,725.183,21.8682
16700,15829,69142.1,167.25,165,66429.7,30188.8,195.552,322.812,-47.5122,159.734,-200.081,21.8714
12536,9900,82986,752.25,668,73801.6,13763.4,2201.74,4603.51,838.023,351.685,527.546,21.8747
15958.1,12597,83022.4,745.5,657,74363.9,7462.62,3795.16,4399.47,1583.3,141.134,342.812,21.8747
17622.7,14046,82224,964.5,862,73328.9,17696.5,1929.25,2032.49,2347.79,-16.7915,880.352,21.8908
29427.4,21230,90841,1523.25,1194,83607.8,16282.1,4428.84,5153.62,5929.56,588.704,1843.39,21.894
15493.5,12841,79073.5,751.5,637,77316,18023.2,2556.35,1953.23,1102.85,245.848,363.223,21.9112
15311.3,12649,79329.9,624.75,557,73507.4,4838.78,2023.09,1517.58,1378.35,133.146,544.232,21.9144
26756.4,18708,93730.4,818.25,672,79798.9,8924.47,3244.12,1008.08,4614.97,163.166,664.984,21.9219
21198.5,19196,72372.8,336.75,316,69839.4,38962.3,1140.6,1605.31,1163.82,-212.218,53.949,21.9338
17297.3,15133,74908.8,663,601,72296.8,14277.4,1705.68,1251.35,1545.21,-27.7049,197.974,21.937
14062,12997,70906,342.75,309,72694.1,28753.9,1030.71,1314.81,239.473,-391.102,20.5996,21.9381
20022.4,15908,82486.1,801.75,676,77727.1,8233.29,2557.46,2022.39,2736.56,115.811,505.975,21.9531
18408.7,15264,79037.9,768.75,660,76334.5,13705.5,2149.46,279.958,1536.3,304.293,1130.15,21.9606
15797.1,13700,75567.8,709.5,640,72652.8,13444.4,2363.36,2144.56,1237.33,123.331,818.883,22.0069
14517.4,11261,84487.1,732,649,73917.3,9480.04,1560.51,2702.5,1236.29,-57.7085,879.734,22.0122
21059.3,14184,97302.7,912.75,760,78707.9,4752.91,2667.37,2505.2,2883.38,210.322,770.635,22.0262
19466.7,17309,73705.6,538.5,505,69883.4,16136.9,1567.01,1603.61,1197.86,66.4717,489.841,22.0595
12316.3,9953,81097,333,305,71552.4,36627.6,2067.25,418.125,2063.93,-263.301,596.483,22.0853
35298.1,22797,101474,1620.75,1305,81392.7,34849.5,4474.81,4083.77,6610.74,-196.739,1660.62,22.0875
27121.4,18992,93588.2,1441.5,1092,86511.1,8532.94,3512.78,4900.43,7099.84,637.315,1388.89,22.0886
7657.98,5829,86099.4,876,721,79624.9,13199.4,2808.83,3870.58,1646.13,197.829,133.787,22.0896
23051.8,17629,85695.4,679.5,585,76122.6,8142.6,2136.24,3844.78,3143.18,248.577,843.905,22.0928
21270.5,19504,71471.6,279,260,70325.2,30712.3,1409.46,1147.03,1415.81,-214.312,339.524,22.1014
23987,18641,84331,1227,1013,79380.7,33050.1,3830.34,3170.22,3507.49,99.7892,1036.61,22.1025
28850.6,19249,98226,1738.5,1281,88941.7,18630.7,6533.07,4417.31,11723.8,280.875,1475.62,22.1133
26778.8,19888,88243.1,864,736,76933.6,5335.72,2660.23,2862.31,2714.99,265.8,925.188,22.1337
18822.5,16324,75566.9,499.5,468,69947.1,32673.4,2083.39,2482.5,1393.54,478.082,488.084,22.1423
49787.8,31860,102413,1203.75,932,84644.8,8099.19,5948.19,7347.79,8816.81,446.322,1347.53,22.1606
16829.3,15709,70209.9,652.5,621,68860.3,36116.8,880.234,2113.73,1052.78,-92.9532,-71.9586,22.1659
21953.6,17700,81285.3,930.75,800,76247,16685.2,2954.21,2263.57,2783.2,64.6374,1071.38,22.224
19401.4,16046,79240.2,781.5,686,74659.5,7997.96,2262.93,2284.04,2977.52,154.104,1135.85,22.2326
29979.8,21574,91070.7,855,690,81207.7,9342.18,2369.32,4190.73,5390.67,232.117,654.495,22.2476
14203.9,9477,98223.5,1110,933,77968.9,7278.71,2613.51,4874.56,3804.98,14.2799,947.628,22.2541
25313,21304,77868.5,540.75,508,69761,14428.7,1897.99,1183.08,1632.67,282.4,716.481,22.2595
21078.4,15740,87763.4,954.75,828,75568.2,8514.39,2008.51,3724.99,2911.4,319.648,1340.83,22.2756
17670.2,15338,75500.9,531,490,71019.6,9028.32,1540.85,782.215,420.03,140.959,333.343,22.2777
33451.4,23916,91665.6,1049.25,844,81473.5,7846.46,2390.68,3794,2844.01,916.39,1448.9,22.2842
23168,21141,71819.5,250.5,225,72963.4,35759,1132.31,1065,1877.55,-422.274,103.106,22.31
12967,11073,76745.8,407.25,385,69323.5,3180.38,1343.65,1792.59,992.971,516.104,730.554,22.3347
10235.3,8716,76959.5,500.25,428,76599,17874.3,1852.82,1624.43,1100.32,240.082,395.449,22.339
17207.5,14657,76940.2,637.5,561,74472.7,17635.7,2375.33,3379.44,1120.93,326.726,605.992,22.3401
16593.1,12929,84108.8,803.25,721,73012.2,16357.7,2505.4,3427.72,1959.06,91.5483,544.004,22.3411
12320.2,12216,66095.1,381,364,68596.8,556.357,70.7582,721.984,179.836,651.916,225.016,22.3454
15656.5,12828,79986.4,366,312,76878.8,1283.25,172.353,-434.338,-166.651,917.625,-159.876,22.3745
17581.7,15085,76383,598.5,537,73041.5,4754.62,2193.13,1300.82,1393.07,-95.4368,548.546,22.3798
22197.8,16595,87662.2,413.25,359,75439.4,10206.1,2244.03,1133.3,3731.5,-333.01,1034.07,22.3917
8868.42,5356,108514,1056,764,90583.8,17911.8,3563.98,2067.95,3053.59,418.71,1440.27,22.4218
17086.7,10420,107466,1263.75,992,83489,15855.7,2384.98,2555.19,1697.04,659.912,856.418,22.425
18742.7,13638,90066,797.25,674,77520.1,10952.1,2105.29,2129.2,3061.93,62.0722,952.512,22.4293
27054.1,18969,93469.1,906,761,78023.1,19690.4,3192.75,2196.17,5246.13,632.862,729.892,22.4379
29563.4,19924,97242.8,1350.75,1060,83512,18472,3997.9,4014.39,5845.28,520.155,1761.85,22.4411
15159.5,11764,84452.2,815.25,688,77657.3,4261.75,2615.62,1707.4,2112.49,480.804,918.705,22.4605
16850.5,10893,101378,1345.5,969,90999.7,14151.8,4514.07,2759.1,4884.97,68.4191,1487.95,22.4841
32458.1,23357,91072.4,714,601,77858.1,8544.29,1906,1454.62,4048.79,320.033,1265.08,22.4841
17656.3,15457,74860.9,540.75,501,70735.7,25482,1565.04,2104.56,336.558,-205.669,533.847,22.4938
14716.7,12633,76345.5,518.25,477,71203.4,19893.4,1371.22,1336.02,1453.18,-85.7328,413.977,22.526
18174.4,15408,77302.6,562.5,500,73728,18699,1501.25,848.188,835.813,187.406,624.293,22.5432
29834.6,19429,100635,1284.75,1025,82143.8,20976.9,3628.25,2687.99,4077.25,604.497,1041.03,22.5755
20871.2,15376,88957.7,860.25,720,78301.9,5717.5,2129.07,2159.92,2384.69,336.223,706.987,22.6002
19483.9,14373,88839.8,734.25,645,74604.4,5025.01,2490.28,2003,2834.22,659.234,680.7,22.64
11841.1,11221,69157.5,223.5,213,68766.6,16284.8,196.361,-66.7962,33.2191,169.676,106.51,22.6539
13781.5,9773,92416,847.5,697,79686.9,7997.04,1678.26,1492.26,1512.92,315.741,762.057,22.6539
8326.56,5443,100255,810,643,82557,4664.7,2403.6,2324.07,1940.57,618.89,1060.9,22.6701
32582.9,24945,85602.4,704.25,629,73376.4,15364,2979.15,2123.37,3786.24,495.731,731.577,22.6776
11456.9,9257,81110.7,597,541,72319.8,3915.15,1739.33,1697.33,2102.03,103.415,636.086,22.6808
34885.6,26812,85270.2,660.75,568,76237.5,11140.6,2339.5,1132.39,4076.78,262.728,735.792,22.7034
22251.9,16221,89902,1034.25,893,75902.1,64341.2,4918.96,2578.62,2417.58,-139.087,1233.15,22.7098
28847.3,20080,94150.2,1446,1172,80857.6,10473.4,3200.21,3579.49,4864,495.588,1393.31,22.727
26531.3,23429,74213.9,545.25,481,74290,8340.12,3000.23,2114.03,2964.07,-81.1523,700.545,22.7292
12307,11852,68052.1,162,152,69847.6,33451.3,182.387,175.566,-392.336,19.5722,-38.4868,22.7485
24670.1,14977,107951,867,677,83928.7,18744.8,3865.83,3447.84,6359.27,819.414,1009.39,22.7765
9343.62,7873,77777.7,530.25,481,72246.3,48572.8,754.557,839.728,131.891,426.441,299.281,22.7883
22250.6,16316,89373.3,805.5,712,74142.2,9901.98,2417.55,5618.29,919.06,516.543,389.476,22.7894
37022.7,26940,90063.8,1504.5,1212,81352.2,8814.24,3255.15,4461.72,4445.99,388.314,1030.81,22.7926
29179.9,18781,101823,994.5,845,77130.8,16304.3,3002.05,3617.87,4622.43,480.19,1223.61,22.8087
21117.4,17500,79082.7,443.25,424,68511.4,18178.6,1570.43,1037.64,1889.07,158.383,544.862,22.8173
13473.9,9240,95565.5,814.5,716,74551.8,15752.4,2548.37,752.62,1899.6,518.875,840.753,22.8334
21710.7,16277,87413.7,861,741,76149.1,8977.92,2002.36,2054.97,2959.85,287.189,885.612,22.8377
36965.9,26305,92096.6,804.75,693,76104,10914.7,2312.05,2032.72,1330.92,700.961,1142.02,22.884
22853.2,20927,71568,303,271,73274.6,46200.1,1581.61,973.281,13.2834,-340.793,143.601,22.8893
17020.7,15429,72297.1,444,385,75579.2,42600.5,1108.01,873.007,440.398,-322.072,234.56,22.899
23626.7,20260,76426.4,504.75,468,70682.3,15649.8,1731.29,417.531,2581.75,16.3014,536.124,22.9001
22544.3,16843,87719.7,837.75,719,76359.9,18606.6,2769.55,1277.44,1463.39,493.725,770.986,22.9119
30564.6,20617,97156.8,1311,1053,81593.3,15577.4,4107.15,3234.02,5647.11,323.536,1846.5,22.9184
17030,10012,111474,812.25,668,79688,3662.66,2953.53,4353.07,3685.35,103.751,938.397,22.9463
11805.4,9939,77842.8,599.25,535,73406.5,17197.7,1758,672.723,1642.7,144.186,771.257,22.9474
10318.4,6357,106376,942.75,673,91804,11269.5,3649.44,3704.54,3873.02,239.465,736.781,22.9495
21638.1,16713,84848.6,687,621,72501.2,16386.3,2052.36,1622.14,2757.01,231.066,987.341,22.9656
13967.6,10905,83941.2,511.5,445,75329.6,4578.07,2851,2757.2,5337.42,150.624,881.433,22.9753
31520.3,23253,88836.4,720.75,629,75095.5,6137.52,3329.34,2152.07,3921.17,-128.939,959.43,22.9818
17586.4,13086,88074.3,882.75,762,75921.1,10316.7,1945.81,1984.73,2604.14,491.612,843.392,22.9904
25934.7,19060,89174,723,628,75449.9,13619.8,3030.2,1187.3,5379.92,241.472,789.414,22.9947
15533.1,11716,86887.8,794.25,708,73519.7,8397.55,1825.33,1599.61,2696.17,431.772,626.868,22.9979
26598,20651,84408.8,747.75,651,75275.8,5383.84,2201.51,3394.12,2308.99,125.433,658.553,23.0086
17255.7,12325,91754.1,1339.5,1025,85644.4,33130.8,4862.56,5093.38,3805.24,174.841,1212.28,23.0194
20489,16421,81771.5,1017,885,75310.9,4918.15,2695.41,2726.25,2266.63,450.626,741.895,23.0291
21973.4,20564,70027.6,246,212,76046.5,77490.6,1469.01,307.888,-44.4492,-352.361,-70.7883,23.0355
19254.8,16085,78451.1,691.5,609,74414,9366.93,1242.04,1388.38,3059.34,369.333,356.936,23.0366
21312.7,20017,69778.2,239.25,209,75021.5,46462,760.999,-527.049,-269.274,129.213,78.3626,23.0387
9185.22,6737,89351.7,468,401,76485.9,2383.21,1602.93,2316.14,2235.07,635.354,873.427,23.043
25008.7,17758,92294.8,1134,922,80605,18873,4075.9,3090.13,6448.24,-88.0649,988.976,23.0516
9599.04,7057,89143.1,635.25,549,75832,37029.9,2879.12,1615.29,1773.09,4.60444,613.975,23.0516
24449.7,16952,94521.9,954,812,76996.7,7781.5,2171.89,3429.61,2477.29,341.267,661.551,23.0817
22042.7,17989,80304,583.5,517,73965.7,2596.63,1922.89,2364.5,1959.22,146.833,315.64,23.0817
24255.7,18783,84630.7,774.75,683,74339.7,8470.96,2402.26,10921.5,2261.62,-553.67,5020.35,23.1086
19169.7,17532,71657.9,266.25,248,70358.7,38236,932.234,2032.47,895.499,-186.902,103.688,23.1322
20967.5,17077,80466.6,608.25,513,77704.2,8934.97,1925.43,2482.57,2881.43,495.376,380.688,23.1484
23531,16708,92298.7,834,676,80853.6,19039.2,2352.81,1879.35,1854.57,412.834,695.559,23.1505
17060.3,15651,71437.4,301.5,295,66980,34807.5,1303.47,1743.53,895.306,-118.844,153.341,23.1752
20000,15149,86521.8,842.25,761,72533.1,15721.4,1971.76,1478.03,2307.12,620.28,542.958,23.1752
17340.2,12408,91586.6,705,604,76494.8,19550,3703.67,2786.68,2521.15,17.8845,808.853,23.1752
22537,16944,87168.7,1237.5,1076,75372.5,14546.6,3259.83,3752.98,2245.84,139.243,701.51,23.215
25384.3,23661,70309.1,651,637,66976.4,40375.7,3549.36,459.317,-212.866,501.815,-51.3018,23.2225
21017,19329,71259.4,346.5,341,66593,40579.4,2463.79,1087.67,1330.93,-300.309,122.158,23.2247
14036.9,12254,75071.1,558.75,522,70149.9,15704.9,1966.05,1364.06,480.314,-0.337771,569.884,23.2322
14203.9,12965,71798.2,285,277,67428.7,35721.1,1035.23,777.89,276.43,-6.60009,11.1682,23.2376
30073.6,21604,91228.5,968.25,800,79319,5268.35,2671.91,1923.26,3541.59,478.484,761.914,23.2795
29910.5,23985,81726.8,609,549,72698.4,3588.21,2335.5,4369.03,2365.48,-2.46852,970.217,23.2817
9670.98,6377,99388,717,573,82005.8,16800.7,2058.19,1931.59,971.554,181.549,1089.22,23.287
18653.6,10896,112195,1426.5,1140,82006.2,8508.72,2698.91,2647.03,2470.96,320.395,1063.88,23.2935
17371.9,15133,75231.8,672,589,74771.1,10536.5,2125.16,1988.51,1838.11,126.827,505.239,23.315
37289.3,25492,95865.1,851.25,692,80617.8,10477.7,2913.93,3223.39,5304.53,116.144,923.705,23.3279
18753.9,12900,95275.6,1264.5,992,83538.6,12537.1,3327.13,2585.2,3246.42,474.716,1052.07,23.3526
27828.2,21678,84129.1,762.75,686,72868.2,16511.6,3398.18,1610.88,3868.16,-189.092,1395.48,23.3902
26598,18956,91956.5,1110,940,77388.3,15950.6,3429.18,2777.16,4401.49,300.596,852.41,23.3902
24319,16964,93950.2,1172.25,976,78713.7,8973.4,3481.41,3760.85,4636.59,215.406,983.286,23.3956
29866.3,22066,88703,921.75,758,79693.7,14710.6,3245.5,1955.41,2841.48,593.002,1581.6,23.4246
20094.4,16690,78903.8,669.75,598,73399.2,18949.1,2073.21,769.455,1156.66,334.014,716.23,23.4429
21386.6,15697,89290.6,1280.25,1073,78194.3,14703.7,5518.72,4859.14,4694.77,744.57,894.822,23.4633
23414.2,17353,88426.8,1209.75,953,83192.2,11798.1,3163.02,2595.25,5968.59,668.412,2034.04,23.4676
26267.3,19768,87083,1030.5,840,80398.6,16538.4,2851.59,1801.93,4263.96,354.447,1213.73,23.4741
25432.4,17950,92854.6,1189.5,1006,77490.1,36294.2,3796.6,2238.81,3558.26,340.276,915.009,23.487
28529.8,22508,83069.6,636.75,568,73468.4,10058,2836.17,2326.29,3765.91,187.457,871.596,23.4923
18538.1,14508,83740.8,570.75,476,78581.2,15948.4,3820.58,993.317,1676.75,416.124,678.417,23.4966
19679.9,16096,80128,579.75,512,74208,49012.7,2396.49,1896.46,2821.28,-64.6117,517.754,23.5009
27731.9,19905,91305.5,1238.25,1009,80426.1,7173.34,3307.09,3777.07,5710.1,496.153,1127.24,23.502
13133.3,12217,70451.5,268.5,253,69551,32299.4,1610.3,786.829,-159.066,77.3453,397.052,23.5912
16195.1,12309,86226.4,972,821,77589.5,19271,2644.47,2729.6,3477.36,269.03,1089.19,23.6106
21294.9,14205,98245.9,1338,1065,82335.4,16196.5,3620.61,2598.43,3435.22,323.415,1693.33,23.645
22778.6,16320,91471.6,1043.25,916,74640.2,13899.4,2856.73,2525.37,2432.07,263.633,981.07,23.6826
7989.96,6297,83155.5,399.75,345,75936.3,3128.59,1307.32,1126.08,763.596,151.157,410.069,23.6912
26807.9,20084,87476.7,929.25,788,77283.4,8037.02,2418.78,1185.91,4988.3,23.1518,1066.09,23.6955
20214.5,16393,80813.5,776.25,701,72571.1,16302.5,2424.2,995.874,2986.4,217.816,500.464,23.7138
29888.8,20864,93883.7,1485.75,1200,81141.8,9046.39,3440.91,2422.02,5922.97,189.577,2071.3,23.717
8488.92,5508,101004,748.5,628,78111,8707.18,2953.2,2717.53,3882.08,166.495,881.216,23.7267
27871.8,19812,92197,1005.75,784,84072.5,9162.93,3250.33,2414.4,6413.04,396.768,1128.02,23.7557
12107,8690,91305.8,825,694,77906.6,7731.9,2089.66,2166.34,1272.55,509.38,971.892,23.7686
19140,15256,82220.7,830.25,716,75993.4,16708.9,1957.74,1967.96,2666.99,90.4851,1144.08,23.7997
13910.2,9917,91924.6,1124.25,861,85573.6,14470.1,3301.27,2835.05,4583.25,532.261,1054.45,23.8073
47529.2,29315,106255,1776,1347,86408.3,29790.4,7551.24,5088.44,6095.78,509.786,2162.86,23.8191
34438.8,22404,100740,1241.25,992,82002.6,36447.7,2533.24,2287.65,5956.49,975.329,1169.45,23.8223
11884,7692,101252,564.75,472,78414.1,16908.5,3317.12,3199.4,1939.06,-70.0872,1045.74,23.8234
16624.7,10804,100844,793.5,644,80749.7,14452.7,2312.53,2522.94,2583.46,100.048,690.003,23.8245
21551,15296,92335.6,929.25,784,77677.7,7654.91,2105.86,2917.64,3137.54,343.729,1134.44,23.8406
35415.6,25289,91778.9,789.75,685,75557.8,12066,3286.23,3821.22,3082.84,240.175,874.787,23.8771
40285.1,28828,91581.9,1202.25,984,80071.8,17378.5,3449.87,3036.31,5303.02,500.053,1271.42,23.9277
20514.1,20412,65863.9,196.5,188,68499.1,30002.7,145.258,78.7413,-68.0142,-87.6024,96.9024,23.9545
19714.2,13752,93949.2,1074,872,80717.5,8052.6,4231.66,2863.66,3595.7,297.343,950.459,23.961
19890.4,17221,75694.7,360,309,76352.6,48279.9,1047.55,1347.98,574.924,-252.395,172.155,23.9696
21595.2,18814,75223.9,527.25,478,72288.4,33598.5,1527.32,595.841,692.531,105.889,480.128,23.9696
15497.5,14743,68889.8,115.5,115,65820.9,36701.7,236.076,1676.96,174.797,-306.34,330.659,23.9782
16075,12824,82149.8,676.5,616,71972.6,4185.93,1930.47,1814.05,1852.14,377.116,645.753,23.9911
18955.9,13926,89206.6,829.5,722,75293.8,8287.9,2342.09,1603.1,4320.49,203.249,1253.54,24.0093
18902.4,16620,74536,570.75,524,71383,8498.11,1480.05,693.927,1714.35,356.042,578.354,24.0169
19313.6,17839,70953.2,502.5,479,68751.2,32340.5,1245.73,1076.09,283.016,-646.447,1029.37,24.0169
15849.9,9804,105951,840.75,712,77386.8,5913.45,2458.29,2668.25,2636.8,762.222,348.564,24.0255
20379.5,15378,86850.7,780,646,79130.1,17934.7,4065.9,2080.45,4108.24,-138.25,878.815,24.0394
31853.6,19513,106983,1800.75,1337,88267.7,32040.6,5773.33,6286.46,5874.6,403.723,1877.26,24.0599
32023.2,20076,104536,1638.75,1288,83382.9,9754.53,5285.89,3420.7,7962.35,172.747,1612.73,24.0609
44730.2,29737,98578.8,1134.75,921,80745.9,9663.22,9450.05,8226.84,9568.81,296.511,1298.66,24.0814
25623.8,17276,97203.3,1248.75,1036,78994.3,18365.5,2802.96,1816.96,5194.97,-85.4398,1589.4,24.09
18771.1,16584,74178.7,438,408,70354.8,34369.5,1600.97,750.736,1055.43,-698.098,734.729,24.0921
16830,11181,98646.9,598.5,489,80211.2,5362.89,1890.88,2434.65,3515.89,235.132,322.76,24.1201
25844.3,15144,111842,803.25,636,82770.1,10957.1,2654.68,1713.73,5743.42,85.6661,1337.9,24.1244
20915.4,15989,85728.4,888.75,757,76942,8390.66,4443.22,4696.19,2135.09,101.69,543.57,24.1351
36036,24580,96080.4,1002,852,77074,8118.17,4326.8,2639.95,6284.84,368.97,1513.4,24.1813
22203.1,15541,93629.8,904.5,757,78305.6,8294.03,3005.69,1874.41,3623.89,619.169,695.253,24.2028
12767,7784,107490,1080.75,872,81224.8,13253.6,4193.69,2737.49,4170.04,183.66,1319.89,24.2103
9947.52,5917,110178,980.25,681,94334.3,5236.42,2532.05,2919.01,3538.9,482.647,1531.29,24.2265
26389.4,18820,91894.7,797.25,672,77750.9,8377.58,2640.26,2193.9,4125.98,904.916,518.539,24.2383
21354.3,17495,79992.9,493.5,451,71711.8,10038,2283.79,2160.55,4691.18,-236.117,522.75,24.248
26844.2,20304,86646,1014.75,832,79931.1,7319.7,2054.03,1525.32,4624.57,584.104,690.384,24.2544
22236.1,19321,75423.8,522,489,69958.7,10764.4,2025.14,4260.4,2154.67,-108.325,609.522,24.2727
28375.4,20938,88815,663,570,76228.7,20765,2184.45,1746.29,1860.92,247.514,686.15,24.3006
10616.1,5992,116111,977.25,712,89950.9,2985.56,1853.91,1998.92,1980.17,459.632,810.399,24.3189
12885.8,8680,97291.1,684.75,588,76319.4,2910.12,1806.15,1915.9,1668.02,-167.968,359.054,24.32
28374.7,20264,91767,856.5,764,73470.7,10008,2062.4,1533.19,3741.17,750.712,1148.28,24.3232
9880.86,6281,103097,756.75,605,81974.2,17531.2,2722.24,2642.18,3562.37,509.439,1106.03,24.3243
28930.4,21814,86916,919.5,774,77855.8,9480.96,3625.04,2636.33,4943.78,119.315,603.617,24.3297
26291.1,17137,100543,1108.5,869,83598,9152.96,3192.87,3744.75,4971.63,387.978,962.015,24.3329
22513.3,17127,86146.4,725.25,647,73462.1,16815.1,2216.14,1719.42,2505.1,188.354,929.464,24.3501
26684.5,20628,84777.6,606,528,75217.5,8059.29,1847.11,2271.19,4139.61,0.0221969,554.951,24.3598
20319.4,14415,92379.7,877.5,683,84198.9,9113.38,3880.65,6678.8,4659.91,-74.0413,1364.84,24.3619
11202.2,9424,77901.8,540.75,484,73220.2,16170.2,1657.21,677.732,906.701,443.916,637.881,24.3716
27840.1,19604,93069.3,1185.75,1012,76787.9,10580.7,3115.47,2942.64,3397.12,518.312,1173.12,24.3812
26144.6,18136,94475.7,1322.25,1096,79064.8,17386,2827.55,2549.69,5308.98,438.435,772.699,24.3855
32074,22544,93240,1352.25,1092,81154.8,8788.45,3626.72,4308.48,5807.36,146.106,1844.6,24.4178
25856.8,16769,101053,619.5,513,79141.4,8581.11,2972.01,3192.93,3998.4,301.735,537.7,24.4275
27493.6,20461,88061.3,781.5,681,75207.6,9945.18,2753.1,1735.39,6104.55,90.7768,761.157,24.4296
33000,25350,85313.1,818.25,726,73863.4,9241.85,2474.14,2525.64,2004.8,110.496,1287.11,24.4307
26156.5,19896,86157.5,880.5,780,73980.1,14619.6,2703.29,2269.96,3945.76,413.395,1063.78,24.4318
18589.6,15359,79320.6,493.5,431,75039.5,16596.5,1592.47,424.159,2081.95,46.2308,666.038,24.4382
26813.2,24886,70611.1,298.5,294,66539.1,47621.1,807.739,-131.7,344.741,-497.615,56.3546,24.4705
29503.3,21604,89498.7,769.5,656,76874.9,10594.9,2644.02,1983.22,4591.89,661.52,1473.72,24.4801
23727.7,19164,81142.6,984.75,872,74009.8,27886,5027.13,4883.43,3417.84,-221.338,1515,24.4834
17271.5,11056,102379,798,612,85453.8,18889.3,3616.82,3980.45,7518.16,-8.70743,1315.61,24.492
42866.3,31417,89419.4,747.75,665,73691,8766.35,4139.91,2369.43,7597.88,50.9772,1262.59,24.4995
28706,20324,92564.4,1032,852,79381.6,17973.9,3926.11,1678.67,5873.57,11.0176,1340.84,24.5135
12724.8,10920,76367.5,547.5,524,68475.1,5638.87,1858.68,1126.38,1090.5,-59.5163,454.556,24.5457
19944.5,18564,70409.7,240,224,70217.1,35833.8,992.038,61.8773,4.35554,52.0442,20.9174,24.5522
28778.6,21088,89436.5,1312.5,1092,78769.2,16747.4,3711.08,2099.18,4927.98,714.63,885.742,24.5597
22940.3,19058,78886.3,561.75,498,73925.4,18870.6,2351.19,1868.66,3107.25,26.71,619.373,24.5693
13176.9,9658,89414.1,324.75,298,71418.8,42828.7,1965.74,1050.13,2111.64,101.065,485.467,24.5693
14644.1,11849,80995.4,784.5,697,73763.3,6359.28,1759.29,1150.06,1381.42,140.567,289.019,24.6037
41545.7,28901,94209.1,1446,1141,83054.4,31139.5,4699.65,4523.74,6048.63,-16.1008,1849.34,24.6037
32215.3,23166,91136.1,1508.25,1162,85064.3,19814.4,3798.26,2720.79,6529.68,771.874,1415.17,24.6048
