FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.70E+06,1.16E+06,879654,264919,513016,357795,860296,195676,812321,1627.87,36550.6,87309.2,20497.3,25342.1,14756.8,2347.39,13.4649
1.48E+06,1.08E+06,824289,224283,356566,279599,765165,192135,700392,725.132,4196.19,71511.7,12547,12844.3,6874.49,1797.26,13.465
1.45E+06,980469,888412,359053,455125,320449,852165,283012,761210,4067.37,152264,85033.7,23322.8,15709.4,9538.99,2196.76,13.466
2.00E+06,1.37E+06,872357,254813,465101,338014,825589,197753,773124,2506.12,70266.2,288099,76221.2,8767.42,18392.8,2922.21,13.4754
2.37E+06,1.37E+06,1.04E+06,397978,501273,302396,994603,272812,875279,3084.15,27925.7,233983,68178.3,16709,26863.5,2934.74,13.4936
2.08E+06,1.44E+06,867366,317817,557490,383541,872120,237198,803928,3206.84,51758.5,121662,39356.4,17125.4,14342.9,3449.72,13.5084
1.31E+06,935889,836786,350657,503764,358486,843152,269719,780049,2363.92,37984.4,79950.6,13425.9,12120.1,9931.36,1360.17,13.5119
1.42E+06,1.04E+06,822578,278613,298726,217731,823198,222793,750328,2248.78,27294.6,63723.2,26591.1,11213.3,7919.43,1500.31,13.5122
1.38E+06,1.02E+06,812453,202928,228129,175998,777721,172107,707449,1897.65,19571.9,38968.9,7121.91,8123.34,4765.04,1181.38,13.5155
1.58E+06,1.08E+06,878492,259975,327851,243727,807095,213207,731614,2998.8,54363.7,183518,29314.6,6760.95,9871.73,1255.39,13.5163
842527,590158,856578,252884,336386,246344,819308,205847,737103,2202.64,617546,38248.4,7512.58,4372.01,6362.67,2802.81,13.5204
1.48E+06,1.06E+06,837779,337170,614323,431263,854685,259145,780653,2451.95,58257.8,79379.5,14681.3,12520.5,11228.6,2593.31,13.5214
1.25E+06,833334,902210,580747,818642,565074,869240,445393,782339,4051.93,21731.5,133512,26475.8,24692.9,16425.1,2610.02,13.5217
1.73E+06,1.23E+06,845463,174550,303486,229370,793876,142970,732531,1323.43,2158.22,126118,25083.5,6334.73,10964.9,1675.72,13.5296
1.51E+06,1.06E+06,857459,255280,397185,290585,820107,208151,735851,926.446,123599,58885.2,13725,15846.9,9477.67,2078.63,13.5304
1.17E+06,764248,917155,335984,442414,314276,844635,260351,774303,1249.64,9021.7,111618,33323.8,25197.1,12679,1083.9,13.5306
1.91E+06,1.18E+06,972534,406396,501803,342558,878922,302531,805992,3265.72,40886.4,81747.2,36411.8,11072.7,16004.4,3693.35,13.55
1.20E+06,875615,825201,268524,380154,278330,819503,220049,732174,737.827,93208.2,46878.5,8335.96,7412.51,8098.41,888.965,13.552
1.66E+06,999214,994301,404613,689705,456478,906556,289460,838692,1756.64,29805.5,111948,47672.3,18857.2,27847.9,1809.55,13.555
1.07E+06,793630,806712,279144,352759,272226,777498,230974,725132,1758.88,19570.2,59088.5,16134.3,7731.73,7144.29,1177.35,13.5586
1.85E+06,1.23E+06,903655,232434,430532,302913,852783,184016,757873,2424.62,50927.3,194969,71235.8,6819.47,24618.1,1687.73,13.5599
1.50E+06,1.01E+06,895882,269062,507549,373020,816389,218790,737863,1274.86,30843.4,142473,35764.2,9992.6,9779.2,1443.01,13.563
1.17E+06,859359,817713,342657,441306,358293,739014,302962,678613,913.27,8600.02,1524.95,2939.93,-246.87,-699.977,717.537,13.5763
1.41E+06,959094,880005,297146,495646,365388,813896,246187,724196,3464.92,287015,72675.8,8536.63,5008.88,9452.45,2367.77,13.5764
1.18E+06,825366,859453,292446,356281,260328,821151,235005,746655,884.201,224819,57740,11386.3,7676.19,6462.1,1461.12,13.5849
1.61E+06,1.09E+06,881898,233300,421126,296672,851701,182269,767986,2656.93,16444.5,69114.6,10660.9,15990.8,10965.7,1871.65,13.5879
1.35E+06,900144,902093,379836,712118,500057,854444,285211,799064,3021.72,120974,63547.7,19845.1,14069.1,13539.9,2615.99,13.5983
1.22E+06,935726,779685,88430.4,166692,130040,769113,76901,689955,1762.83,10941.8,2278.96,2045.54,96.0806,20.9648,785.677,13.6061
1.37E+06,880853,933730,461672,705420,446442,948056,323307,856781,4791.98,110988,201938,63851,25873.8,42435.5,1382.91,13.6167
1.57E+06,1.17E+06,806422,255565,428713,338657,759553,212007,723274,2379.13,273528,48116.2,11225.7,8497.94,10031.4,2514.98,13.6266
1.52E+06,985628,924759,302876,452419,315401,860654,234837,773837,1907.83,20146,79501.7,16843.2,23328.1,11866.5,2207.87,13.6338
1.38E+06,1.03E+06,801749,252192,351451,261029,807843,203167,744784,1655.17,38675.3,75642.2,11960.9,17778.5,10758.5,1849,13.6428
1.47E+06,993005,890331,255367,299179,223653,802617,214709,713618,916.922,165913,46437.1,19508.5,6528.72,7722.08,1724.51,13.6467
1.63E+06,1.17E+06,837300,188556,386068,279941,827463,150710,750672,1954.99,17373.6,92668.7,6855.28,17688.6,7260.25,2478.3,13.6479
2.14E+06,1.54E+06,834495,217778,382445,290150,790856,181096,721533,1752.11,76722.7,79334.5,20578.1,4273.4,9229.13,2364.6,13.6502
1.11E+06,770162,867766,248054,412926,335411,738663,216451,687603,3116.83,14362.2,2300.93,2659.27,-652.023,132.236,1675.29,13.6535
2.07E+06,1.18E+06,1.05E+06,244995,376734,223558,1.01E+06,168132,874295,2038.31,66658.4,109370,14741.4,6199.35,10647.6,1594.06,13.6644
2.45E+06,1.48E+06,994456,381080,770214,524162,881652,282487,809411,3124.03,18463.5,108519,19670,27727.9,14774.2,3796.12,13.6801
2.47E+06,1.54E+06,962458,481720,885811,533567,996101,316027,914580,4904.57,51329.1,222645,43313.1,44281.5,29016.5,4767.85,13.6817
1.65E+06,1.16E+06,850969,296072,543376,396749,821743,229902,772692,3038.21,13580.8,57793.3,16014.4,13256.9,27602.7,2230.97,13.6826
1.40E+06,940513,894506,324833,471963,314565,900221,238637,816722,3341.74,19382.3,88084.1,26256.9,25428.6,14603.7,1982.51,13.686
917836,499635,1.10E+06,248176,521955,310330,1.01E+06,161921,919619,3579.1,15356.5,3707.41,4722.99,-352.467,591.186,1558.14,13.6879
1.85E+06,1.25E+06,888051,302986,573298,401591,856540,233770,777650,2897.38,34658.3,158912,44824.4,11671.7,15923.4,3193.2,13.6917
584472,335802,1.04E+06,314450,461642,299678,924277,231967,813348,1452.52,107188,85247.5,22114.6,8028.45,7799.49,1380.32,13.7038
1.78E+06,1.29E+06,827036,165210,301606,234331,772255,135565,731205,1227.48,36109.8,89994.1,8105.12,6323.89,5994.73,1732.94,13.706
1.08E+06,746068,869756,204751,358050,266755,805345,169469,724915,1716.17,71267.6,59852,18415.3,12922.2,8421.31,109.017,13.7074
2.01E+06,1.33E+06,905997,270792,358477,240045,896023,202974,800472,3384.6,50899.6,184621,22530.8,9006.12,8168.3,1194.95,13.7081
1.65E+06,1.11E+06,886175,343700,448963,327364,822869,281655,732172,1782.09,1302.38,58714.5,18123.6,6366.58,7424.97,1396.92,13.7106
1.37E+06,985478,836349,293765,458033,357146,769488,239419,736194,2390.43,34077.6,62224.7,10771.9,10889.4,7629.86,1288.6,13.7142
1.06E+06,729430,868682,87991.9,132828,104891,759803,76382,691199,1687.22,8603.57,1572.97,371.065,-113.55,-92.3861,683.953,13.715
1.69E+06,1.13E+06,903646,387887,739868,544601,815130,306353,759686,3528.25,19714.9,207835,42668.1,17091,12293,2562.11,13.7153
1.39E+06,958626,867874,306100,440320,317564,831933,250625,732808,1145.12,90616.3,76901.6,27050.6,13813.9,23483.1,88.6457,13.721
1.29E+06,888806,868316,244308,406068,268647,906918,190454,769659,1745.18,27338.4,58673.4,12424.5,10425.4,10899.6,1485.13,13.7211
1.51E+06,1.08E+06,839543,206721,266498,192353,831278,167704,739594,1915.47,18944.6,71156,10691.1,7814.92,9025.09,472.7,13.7228
1.32E+06,945672,837295,254780,396647,306733,775881,211485,722832,1824.66,29366.6,59804.5,12075.8,12221.4,6183.01,1379.93,13.7233
1.30E+06,825826,941328,395192,813422,513742,949996,278190,852349,2967.36,64686,80584.1,18848.4,23268.3,14029.5,3530.83,13.7262
1.58E+06,1.18E+06,804704,136375,261369,204189,768021,117435,696769,583.122,146545,38449.5,10610.8,4628.87,5696.08,895.398,13.7389
1.20E+06,665357,1.08E+06,512636,833080,485459,1.03E+06,311448,987585,5313.01,11713.8,194453,34400.5,28811,23006.9,4564.94,13.7494
1.57E+06,1.16E+06,810723,182944,218309,170108,770013,150461,729533,1794.42,70392.6,77296,18059.7,5610.43,5840.35,1232.1,13.7604
1.40E+06,1.10E+06,768471,198449,314164,253207,744444,171186,695556,2892.59,41195.5,52972.2,11315.2,8045.14,5540.3,1212.4,13.7624
1.40E+06,1.08E+06,773681,236223,359084,278385,773931,198666,713428,986.593,33552.3,63532.3,13887.6,6726.26,6717.98,1109.74,13.7642
808491,515222,941526,156663,264816,168011,945711,104219,901928,1455.02,5064.02,3108.28,2256.57,-15.1134,280.079,479.179,13.7737
1.26E+06,867130,869780,235589,430098,318686,809758,186847,756521,2458.84,18973,68142.4,13723.8,8449.34,13024.5,1089.77,13.7755
1.47E+06,1.01E+06,870404,318591,597638,445073,805672,254983,749675,2645.19,36780.1,81884.1,29512.5,19176,13368.9,1804.1,13.7803
1.59E+06,1.09E+06,880317,368494,638097,457824,836257,294843,749879,3325.15,36524.4,79916.7,10526.6,13964.2,9683.42,1983.15,13.7834
1.03E+06,680680,904852,321909,610194,427867,855679,246879,782347,1082.04,30832.3,62089.3,18403.8,10236.9,10411.3,1070.36,13.7954
1.71E+06,1.24E+06,830664,209660,290402,212157,821284,168685,745746,1463.39,35522.5,123811,37344.2,8492.47,9313.95,1708.68,13.805
1.39E+06,949555,877023,294877,572725,440014,780964,248694,711421,2331.47,53524.4,60453.7,8893.78,11791,7087.25,766.569,13.8086
1.39E+06,988265,843437,291076,490709,361580,814275,226387,771447,2180.59,70220.6,73780.5,16107.6,15142.1,8646.6,1981.08,13.8128
1.82E+06,1.18E+06,924146,405270,496454,319592,932039,286522,848668,3010.33,34727.4,105326,42325.8,15225.5,21150.2,3105.05,13.8249
1.85E+06,1.15E+06,963167,518215,637974,433068,883890,382234,813453,3315.81,34894.3,123974,60491.4,7306.58,24487.1,3033.48,13.8499
924796,645777,859240,272575,389014,280906,830913,218489,748528,1987.94,54773.1,67414.9,21861.7,11080.5,7204.41,903.422,13.8518
1.39E+06,960193,871209,274159,565324,408103,831149,214163,768086,935.486,256738,107236,22046.6,15821.2,12311.2,2303.23,13.8583
1.09E+06,564625,1.16E+06,198297,255302,135436,1.13E+06,117086,1.02E+06,2467.41,11460.9,81786.4,34356.2,6893.71,23237.1,827.78,13.8625
1.41E+06,1.01E+06,835110,226969,261441,196319,799028,186046,731977,678.499,33202.6,74139.1,28045.1,4752.91,11783.2,1856.91,13.8661
1.08E+06,753676,863053,234525,395041,291387,813435,186115,756064,681.346,23979.9,50053,11693.5,9991.78,8743.93,1279.74,13.8661
1.43E+06,1.06E+06,811963,212414,270458,204810,792318,175690,725416,1408.71,75909.4,60071.7,14138.9,13671.9,9117.6,909.185,13.8761
1.27E+06,991079,770071,162793,272288,246408,663017,159750,611429,2370,10406.3,2940.65,2936.79,-386.953,498.28,1173.44,13.8808
1.33E+06,947414,840045,295556,503952,377038,801965,233452,759616,2626.48,41578.4,77149.1,20009.1,19378.6,8783.69,1589.6,13.8872
1.18E+06,791325,892826,253873,386248,288539,803180,209725,726301,1412.66,135490,60766.7,13395,13426.2,8690,1626.05,13.8943
1.57E+06,1.10E+06,853377,249472,289595,218345,795791,203602,735177,1641.43,89872.1,77416.8,30611.9,5682.99,17335.8,1040.1,13.9068
1.83E+06,1.27E+06,864526,207512,383947,276336,833652,163982,759275,1283.41,17300,73609.4,11955.6,20007.2,8875.49,1804.76,13.9095
1.66E+06,1.19E+06,839282,277130,296903,218895,813823,224193,741672,1925.41,48744.2,76677.2,9421.01,10938.1,6168.24,734.876,13.9303
1.34E+06,928632,864421,391274,473570,341636,831710,305409,768689,2758.24,60072.7,82845.3,37643.2,13772.4,10460.7,1483.54,13.9319
1.26E+06,795426,953289,89881.6,160452,117961,816127,75360,715618,3778.59,16124.8,4458.49,4227.46,-573.127,492.085,1737.61,13.9357
1.84E+06,1.27E+06,870128,276806,502637,388070,777133,223223,744025,2532.6,26180.7,171240,25301.9,10306.9,10054.5,2076.76,13.9361
1.71E+06,1.17E+06,878651,255893,320184,234419,819517,213072,720582,975.177,191790,154005,41277.6,8864.15,27655.4,1329.83,13.939
1.29E+06,901472,856843,382218,464025,334057,833435,299379,766021,2576.93,79210,92343.9,26384.5,16496.1,11991.1,1592.89,13.9398
1.98E+06,1.31E+06,907448,267583,503280,363356,831053,211925,757578,2047.5,16644.1,105811,14245.9,14671.5,10282.9,3640.38,13.9536
2.43E+06,1.50E+06,973615,352973,619046,398463,932151,252858,837559,3474.23,52326.3,78869.6,19507.6,22946.9,16460.7,4934.21,13.9576
986281,660797,895537,275760,416419,280784,889834,212077,780170,1669.44,19944.6,67869,9346.25,11893.2,9284.72,1730.6,13.9642
1.51E+06,1.04E+06,864466,331379,556369,402652,829056,260447,763408,2041.76,30357.8,80253,12513.8,14469.2,11534.4,1503.2,13.9692
1.56E+06,1.20E+06,780023,208974,306165,236800,775757,173307,723481,875.156,133600,45833.8,7577.63,6495.74,8549.5,1517.33,13.9749
913214,616652,888553,276290,459160,329090,837145,218078,760160,1333.42,23720.1,66586.1,24353.1,9211.95,15324.3,2506.96,13.9766
1.64E+06,1.08E+06,909413,297588,613053,427325,860778,226501,788308,1769.69,34121,77021.7,15213.5,18287.5,17406,2987.8,13.9794
2.18E+06,1.39E+06,939084,235455,440264,289086,913771,169532,833310,1520.59,50026.4,131066,66712.4,8516.95,34594.7,1746.82,13.993
1.02E+06,684874,891773,359469,587070,417656,843378,275776,782090,1728.17,55580.7,164029,52150.2,21918.1,11033,1441.77,14
1.43E+06,967848,888425,275309,449777,313938,859616,219577,752290,2682.7,25749.8,73738.9,16285.3,17515.1,10824.9,3417.75,14.0006
1.41E+06,983719,860312,256179,395133,289965,817615,207877,739416,1723.32,3522.89,84705.7,13658.3,10799.4,9433.96,1275.85,14.0124
1.68E+06,997834,1.01E+06,618293,731808,463826,946658,430238,862257,4049.2,49980.6,110985,27690.3,29724.2,30565.2,3240.89,14.0132
1.32E+06,988599,800813,207483,388351,306814,759452,174881,711856,1406.77,61361.4,55323.5,7026.12,5887.29,5418.04,947.716,14.0214
1.08E+06,647865,1.00E+06,322136,570803,387067,884813,228573,845601,2948.05,30694.7,87900.8,19875.3,18834.2,13403.7,2322.44,14.033
622745,315094,1.19E+06,146573,213131,134983,947366,92443,951329,1841.88,7224.28,2103.47,3069.37,-547.614,333.598,357.455,14.0469
1.11E+06,726307,913684,213808,383185,265809,864947,160755,798015,3019.58,12722.7,4127.87,3500.88,-331.407,-248.712,1455.52,14.0494
1.26E+06,918928,821940,230868,298187,228631,782538,194666,711581,1416.65,227755,61460.9,14779.3,8309.83,7902.85,530.833,14.0573
1.33E+06,931732,854223,234812,256858,178955,861194,178058,791243,2219.17,19015.2,52320.1,11766.6,15993.3,8164.6,987.968,14.0632
1.60E+06,1.05E+06,915850,290289,324656,216879,898166,216959,802794,2428.34,59237.9,381751,40351.2,9630.61,22391.1,1307.19,14.075
1.61E+06,942161,1.03E+06,434353,604540,388638,933320,308603,844490,3673.85,9339.14,145290,34101.1,27571.8,21259.9,3521.1,14.0778
1.44E+06,1.05E+06,821407,228471,287066,215720,798442,188904,725673,1694.01,31514.8,73279.4,9894.11,15487.9,11008,1107.57,14.1012
1.29E+06,878743,883414,339711,569889,395189,865241,253318,804627,2228.54,36868.7,105740,24748.1,19806.7,12416.6,2629.91,14.1038
2.36E+06,1.37E+06,1.03E+06,197055,345373,218139,949962,136620,865416,1597.94,33600.3,47699.2,21148.2,6516.46,12493.8,1587.32,14.1128
1.89E+06,1.35E+06,839435,217021,317061,238355,798123,170210,765011,2056.16,8544.07,104662,14744.4,13645.7,13032.5,2368.47,14.1132
1.83E+06,1.25E+06,878752,359166,618057,433471,855500,267161,806628,3012.05,58769.9,143856,68774.4,31195.3,23230.8,3873.49,14.1132
707542,444680,954675,343269,603790,434780,833235,267916,768754,1821.67,15432.3,72309.2,19503.7,10652.1,11829,1374.5,14.1202
1.26E+06,937090,808497,211313,270398,208789,777047,176697,717543,1585.03,35395,68245.1,11488.8,9226.43,6726.36,1129.79,14.1233
898939,625790,861892,263565,322562,235190,822897,208956,756804,1877.31,19319.7,54336.5,12559.4,10815.1,7274.93,1670.85,14.1254
1.63E+06,1.21E+06,808891,244287,328532,251255,784539,203134,721555,2170.22,5154.85,114292,22366.1,9371.41,7682.31,994.348,14.1316
1.53E+06,1.08E+06,845534,317116,561623,418735,804742,251568,756333,1388.52,71166.3,112654,19894.6,5463.42,9426.46,1872.57,14.1338
1.14E+06,854765,802523,303110,418376,313919,799652,239629,758948,1898.49,21228.2,60301.2,10785,9090,8840.86,828.823,14.1344
1.33E+06,1.00E+06,795439,300709,447955,323510,830803,228327,790206,2101.6,81862,99282.4,23908.1,13191.5,11579.2,1742.36,14.1474
1.61E+06,1.04E+06,928816,361407,565719,393316,862999,265439,816928,3714.7,35947.3,91498.4,35071.2,13415.9,20270.2,2281.58,14.1525
1.91E+06,1.40E+06,821331,188868,361120,261477,828648,148970,760694,1313.37,20115.4,89278.3,29568.6,12346.1,12042.1,1508.33,14.156
1.50E+06,1.14E+06,791089,244826,301992,243245,744907,199746,735411,1721.64,63590.6,83975.2,17993,12587.6,10788.3,1183.4,14.1675
1.80E+06,1.12E+06,960939,276536,328236,213122,924078,189130,877288,6162.62,85133.4,222367,1.15E+06,11161.8,10204.1,1575.17,14.1676
1.19E+06,854835,835867,197684,230041,178561,772983,161408,734850,1724.34,1353.24,41177,12717.9,12526.6,6446.72,734.302,14.1712
1.48E+06,1.11E+06,804403,335008,515007,382351,808168,264346,760385,2657.79,59505.5,115558,22654.5,17390.2,12185.2,1498.06,14.172
1.18E+06,745275,948244,633483,801034,531097,904957,466510,814751,4113.42,19611,253479,83525.9,25701.2,14357.4,2125.02,14.1734
1.87E+06,1.36E+06,826478,208424,355207,280792,759010,175922,710850,1488.09,20129.7,121332,61603.3,7484.62,26232.7,2171.96,14.1774
1.65E+06,1.20E+06,824509,267443,541337,402136,807692,212203,756191,1665.6,60575.2,139473,30402.6,11444.1,15519.4,2546.56,14.1815
2.53E+06,1.47E+06,1.04E+06,408050,671561,448251,898908,298585,819968,3443.54,89766.2,102705,28125.8,10256.2,21299.6,3510.99,14.1854
678419,443785,917227,169092,261042,189570,826213,132341,766619,1687.13,38673.2,53696.9,15320.2,8300.97,6986.02,374.443,14.1877
1.29E+06,885774,875515,357609,547162,391780,837963,282988,758213,2113.07,36159.6,71702.1,23993.6,13109.6,7468.46,1300.74,14.1886
1.71E+06,1.15E+06,891707,398554,674905,449627,900620,286595,834391,3018.05,145630,78041.5,42793.3,9929.04,27477.7,3238.51,14.1893
1.06E+06,719681,882433,439809,489493,339509,865060,327329,806178,2894.34,239276,49760.8,12428.8,8048.5,12598.9,2177.44,14.1962
1.33E+06,940446,847233,296207,545535,379684,862088,224499,791648,1936.32,61325.3,93523.1,24442,13853.9,11334.8,2577.7,14.2042
1.37E+06,919037,893937,327330,423964,287044,886201,248698,789706,2782.65,9045.33,155288,14430.3,10503.6,16450.7,1944.65,14.2114
1.78E+06,1.24E+06,860522,414931,686619,331912,1.24E+06,201910,1.23E+06,2841.2,64344.3,136535,46101.8,9042.85,10531.3,2883.22,14.2139
1.45E+06,999167,869036,263497,364963,271634,806151,208051,759900,2669.48,37217.5,58786.8,19119.5,8955.39,12442,1080.69,14.2185
1.90E+06,1.37E+06,833859,280037,383347,281655,816631,217437,772739,2548.23,12446,88556.8,20465,16740.3,14012.2,1992.77,14.2201
1.42E+06,1.03E+06,825741,244104,388440,297213,784165,200131,731832,753.435,18698.8,83644.1,14423.5,11859,7702.01,1013.84,14.2218
1.44E+06,1.03E+06,838408,275744,453096,336664,807503,221975,745337,1590.6,5935.96,61790.6,11169.1,15334.4,8067.55,1377.44,14.2219
1.78E+06,1.31E+06,814477,276778,419284,315288,797906,211457,785347,2562.37,36579.6,81468.9,18006.7,13899.2,11407.3,2923.89,14.2225
1.53E+06,1.03E+06,885863,290992,514391,365550,844303,233696,747104,1890.47,24019.4,61024.7,16902.3,12769,11690.2,2158.34,14.2266
1.37E+06,949217,866940,267982,317926,220621,864629,204680,785565,2557.64,17704.8,89987.3,21076.3,20499.6,9465.13,1499.38,14.2403
1.93E+06,1.38E+06,841383,235966,384059,277678,829865,181755,778958,976.594,23023.8,221841,22330.7,12438,15060.4,1984.79,14.2427
1.84E+06,1.28E+06,866108,320299,463182,318214,873340,240471,799180,2582.53,16861.2,102508,16040.2,20159.5,14426.1,2492.65,14.2532
1.65E+06,1.10E+06,899845,266585,414254,301682,823889,214116,747030,674.726,20802.7,116451,31070.1,14441.1,11330.2,1926.32,14.2552
1.26E+06,908347,830852,289559,564867,396419,854954,232976,745724,4206.85,119428,69177.3,11312.8,10646.7,10878.1,1821.6,14.2552
1.88E+06,1.22E+06,925077,215786,334780,217556,923293,158519,816759,3304.47,19952.4,236942,21542.8,8333.38,15489.7,1971.06,14.2808
1.60E+06,1.18E+06,816749,231213,253685,190955,797104,189801,730913,1685.97,90069.8,114511,22573.9,6615.09,6152.23,890.768,14.2962
1.88E+06,1.32E+06,858524,282243,506364,385214,788700,234037,723586,2050.18,78315.9,77717.7,21880,6673.04,12573.3,2454.18,14.2964
1.28E+06,838181,919482,324822,385702,262240,882478,241493,807036,3081.03,39538.7,86037.6,21431.3,11584.8,12385.8,1744.94,14.298
1.48E+06,974318,910046,355065,654014,449398,873188,258774,823263,2968.94,61412,115539,32711.4,26946.3,18266,2195.15,14.3112
1.17E+06,804942,872246,320600,349448,253229,827980,249258,771732,1469.74,13648.1,59932.6,23565.9,7972.47,7170.23,1257.46,14.3171
1.69E+06,1.18E+06,858954,208967,372840,285235,784280,171453,731281,2331.58,40808.4,91993.6,49982,7120.81,16177.8,913.135,14.321
1.78E+06,1.18E+06,910486,330082,547784,378973,867265,243319,813949,3075.22,46010.8,95297.6,14223.5,18664.1,14792.2,3222.07,14.3311
1.18E+06,849707,836402,273770,468684,358177,785115,227117,723248,1793.7,80316.9,59136.7,17551.9,7798.81,8912.33,776.536,14.3313
