FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.56E+06,1.20E+06,779311,148767,228734,185760,738804,133352,669357,998.309,4122.59,114425,12487.9,2653.64,4032.99,85.8109,14.4784
1.43E+06,1.02E+06,838403,183855,319593,244655,783781,158392,696455,2771.98,81007.1,70138.5,5946.9,4292.23,5114.78,836.389,14.4819
1.94E+06,1.38E+06,845510,320834,475403,355956,801341,254091,757605,2307.52,10655.1,91838,7770.42,4420.24,5295.62,1241.07,14.5452
2.46E+06,1.60E+06,921568,258806,525648,345157,913754,183694,845337,2038.41,6505.44,279915,37248.3,16001.5,7533.26,2387.73,14.5615
1.21E+06,921522,787632,221407,254065,193047,789646,188852,703430,2124.21,3607.17,72673.3,22723.6,3174.54,2798.78,494.29,14.5657
2.54E+06,1.54E+06,985634,513368,913962,589154,930787,372899,826017,4245.57,47691.2,502729,14637.6,12851,15511.6,2526.82,14.5774
1.73E+06,1.26E+06,825010,268402,492659,371786,795069,223082,721893,2276.13,13518.7,199234,65187.7,14405.8,14769.5,684.284,14.5775
788098,509738,927651,477833,655940,454305,866300,354780,808106,2783.61,7618.85,67864.4,31251.7,17438.2,11260.8,502.006,14.5799
1.46E+06,1.06E+06,825192,220338,341442,264657,774078,184989,714653,1571.78,2446.3,151492,26563,6289.79,27126.8,762.796,14.5799
1.29E+06,967028,797969,251696,363058,280631,776232,210514,717375,2312.95,54117.5,109975,4490.98,10079.7,4716.13,508.604,14.5811
1.78E+06,1.27E+06,841337,261432,406243,312459,780088,212731,737359,3035.23,9281.02,147966,35234.8,14648.3,9742.26,941.017,14.5993
931651,676831,825894,302126,382598,280985,816978,243768,743640,1747.98,42777.2,36082.5,8978.4,9076.23,6499.35,854.916,14.6017
1.19E+06,753327,946741,353364,718856,440737,978619,235286,901109,2925.76,11129.6,3377.28,2043.63,-414.517,492.321,1630.36,14.6032
1.76E+06,1.25E+06,843779,347426,492177,370948,796085,276435,754084,3035.93,24898,84003.3,21022.1,14894.9,10050.2,1133.61,14.606
1.18E+06,874090,811993,338826,522013,378725,827006,274248,741283,2111.67,12939.4,100579,25835,10753.2,9013.38,2350.45,14.6088
1.60E+06,1.16E+06,829223,332573,602750,432534,836119,263861,756247,3109.97,2200.86,69098.6,23252.9,15301.2,11016.2,784.838,14.6115
935275,632875,886692,272061,493718,363509,814920,213475,764662,3329.08,108460,52915.1,12386.1,4911.14,7382.47,182.44,14.6185
2.17E+06,1.45E+06,896742,217089,409954,305364,805505,176738,736987,2988.11,45615,114794,43530.9,4814.65,13816.7,1411.29,14.6193
1.30E+06,954195,817930,319096,491665,360296,818769,252639,757831,2440.97,22796,93925.4,11172,10052.4,7583.43,746.715,14.6294
1.52E+06,1.05E+06,870590,443375,633095,426581,890468,324642,819441,1540.22,46066.5,53399.8,13353.8,12645.7,8199.77,1613.91,14.6338
975511,709157,825356,316981,435382,310334,841769,245703,774059,1567.81,13209.4,42357.1,13968.2,7650.62,8634.14,291.189,14.6356
855766,595277,862556,408265,522135,374956,835514,321806,761202,1688.51,2100.81,74883,16171.4,9131.18,6916.57,1405.03,14.6375
1.89E+06,1.43E+06,793232,238020,445147,339257,787275,193936,736386,1933.89,1150.12,168132,31178.7,14758.2,9183.87,682.546,14.638
2.51E+06,1.71E+06,883393,306247,349270,238010,880476,228817,803037,2527.14,17361.8,237476,39133.5,7912.55,8211.64,1047.33,14.648
810599,528925,919524,432350,704163,519652,813039,328917,788679,1839.7,96257.8,30432,31255.2,5863.49,13941,1950.14,14.6525
1.72E+06,1.32E+06,783785,167338,282542,224525,755039,141803,708046,2165.23,1943.54,150030,35721.4,5809.75,16718.5,165.5,14.6557
1.44E+06,946228,913960,379758,635924,460480,828602,293927,775209,2221.41,6955.39,90569.1,16712,9637.39,5974.81,843.987,14.6569
2.17E+06,1.60E+06,817305,194001,388126,297520,782723,161262,721811,1480.93,19992,143659,38649.6,8447.47,4159.34,445.307,14.6628
1.99E+06,1.37E+06,868390,391543,594155,402519,885656,278322,844080,2287.66,149337,432967,38615.3,18107.4,10959.7,1993.9,14.6647
1.56E+06,1.12E+06,834739,312035,515452,407261,759392,258049,725525,2657.29,6623.58,212746,14537,11168.4,10192.7,1017.26,14.6687
1.59E+06,1.06E+06,901372,369076,662309,483948,821132,294664,751520,2024.11,18914.3,133570,24166.3,7141.31,8380.91,1246.36,14.6702
1.42E+06,899981,949448,370693,647720,445606,872142,287253,774285,3069.9,7551.41,270572,67777.6,20339.5,11760.5,1128.43,14.6748
1.49E+06,1.05E+06,847586,395328,547972,374395,878172,310730,763354,2239.14,3049.61,110896,24214.7,15056.5,8964.55,684.849,14.6765
1.83E+06,1.15E+06,957422,526331,837616,590504,851086,413826,763120,3985.93,149793,102798,38579.1,12874.7,12082.5,2054.92,14.6807
1.71E+06,1.28E+06,803324,188384,310708,243506,765586,164705,686261,909.706,73068.3,63834.1,21233.7,6113.05,4636.59,909.125,14.6842
1.56E+06,1.13E+06,830092,361494,507562,351325,866826,274740,789460,2743.02,13876.3,110615,26932,15097.1,9919.33,829.62,14.6934
1.28E+06,898668,854429,326538,533776,388531,824299,265625,737593,2649.38,5855.83,32903.9,10853.7,7675.2,6935.13,1387.4,14.6942
1.28E+06,851282,902582,358902,481529,340750,847886,278522,773157,2684.24,14181.5,84235.3,25958.3,11960.9,8428.21,568.842,14.6954
1.43E+06,1.07E+06,802877,353629,524045,397972,790072,283324,748887,2892.97,50066.3,62365.5,15515.2,9149.12,10829,562.329,14.7
1.12E+06,747062,896589,399989,686125,504316,816304,320389,749068,2028.21,7303.89,111171,16448.8,6601.04,7251.23,772.863,14.7021
2.24E+06,1.57E+06,855952,259170,411491,297048,831161,197085,789011,1407.53,24492.7,155870,4438.73,5314.05,3718.27,742.039,14.7086
1.50E+06,842102,1.07E+06,404752,762489,475948,961226,265871,913418,3452.43,5108.12,123028,60654.4,13619.8,20320.5,2602.47,14.7209
1.63E+06,1.11E+06,881452,369208,495977,354064,840486,289876,764205,2869.92,6293.09,50183.2,14305.8,15339.4,9882.38,1701.95,14.723
2.25E+06,1.62E+06,834142,189229,275945,219349,754810,162948,696771,1875.59,3718.45,109941,19120.6,5736.55,9006.69,565.029,14.729
1.55E+06,1.12E+06,828004,334292,525663,394035,800431,266290,753220,1428.1,5787.45,51425.5,7847.26,9152.29,8324.91,998.112,14.7387
1.17E+06,796270,883300,530084,871403,569591,917925,380266,836390,3554.24,29144.8,63065.3,16103.3,13371,12132.5,1980.34,14.7415
2.11E+06,1.26E+06,1.00E+06,456410,604968,369857,981409,293407,933331,2603.25,3474.43,40329,36477.4,7335.93,8455.87,1367.2,14.7537
1.52E+06,1.05E+06,872535,385881,651589,452329,864312,303186,763652,2188.24,2425.17,112467,36363.9,18141.7,7031.3,917.192,14.7573
2.07E+06,1.41E+06,880753,260242,421654,310304,815304,215646,724082,3257.06,1807.88,88556.2,6139.55,5566.34,4794.76,1168.3,14.7579
1.35E+06,903416,895910,265320,456410,322587,848906,209543,759710,1199.97,46996.6,96519.1,24542.6,6551.54,4942.05,732.403,14.7633
1.52E+06,1.18E+06,770379,132889,172985,141425,733893,119397,667801,1844.63,47625.8,54944,5695.34,5004.93,2888.31,1548.37,14.7661
1.17E+06,798523,882135,319266,514854,376629,820204,260002,736762,2052.88,27527.2,65348.4,10420.1,10407.3,8255.93,358.491,14.7663
1.41E+06,1.07E+06,786460,202676,244879,192607,762835,175827,691620,1834.46,1110.87,60531.8,8436.92,6176.56,4839.79,-50.4184,14.7665
1.19E+06,872417,816402,252801,423368,325247,781008,213350,710946,4061.65,5193.91,34476.6,7651.81,3152.18,4921.61,761.178,14.7853
1.91E+06,1.45E+06,787928,247457,314897,256969,735257,222005,668788,1093.2,47780.8,57612.9,4733.52,2248.58,2970.79,237.552,14.7905
2.15E+06,1.53E+06,841938,384048,732192,512949,856450,301802,763509,5644.45,58021.5,106821,25857.1,13028.9,9127.75,1872.38,14.7937
1.51E+06,1.09E+06,832784,353129,646676,458475,846296,277325,764005,1937.22,4324.28,86425.7,10724.1,10142.7,9116.62,356.65,14.7998
1.38E+06,960407,864988,417130,562071,395933,851767,320562,780748,2959.72,5933.94,48190.2,18858.6,12298.4,6688.18,1542.43,14.8167
1.38E+06,939426,881464,374205,717219,518051,830674,279797,802449,4669.49,25397.7,77350.6,15259.3,19216.5,10015.6,2285.49,14.8179
1.57E+06,1.17E+06,806210,168103,184671,150080,738290,149463,674827,2134.32,15209,111884,18544,3952.51,13817.8,-83.6861,14.8231
1.13E+06,726820,933089,464526,688144,475997,867414,351960,791895,3236.05,28623.6,58733.6,19320.4,15355,12135.6,624.034,14.8266
1.59E+06,1.23E+06,772762,320326,512252,412771,744604,271163,708783,2923.85,12421.2,77439,13053.5,8289.99,6494.96,459.88,14.8283
1.68E+06,1.14E+06,883690,313814,537104,390524,825205,247170,761778,2061.48,16796.1,239933,51527.6,25572,84248.4,248.487,14.8306
1.75E+06,1.30E+06,809640,181685,272959,213189,768217,151411,719968,1710.67,8201.24,61171.5,17119.7,18625.1,6930.02,847.553,14.8329
1.19E+06,854206,836539,414139,571509,414514,827248,325043,764464,2086.78,37860.2,229942,48214,10576.9,21994.9,485.198,14.8402
1.43E+06,964478,887349,385805,665164,447712,891418,290429,797038,2524.63,12662.3,99317.8,25718.7,14095.8,7859.87,692.841,14.86
1.82E+06,1.08E+06,1.01E+06,364135,668520,455018,881529,280816,778021,2396.98,71158,80842.8,10141.5,3994.96,8869.79,1644.96,14.8654
1.36E+06,962035,846071,291829,539819,398701,812367,230469,759744,2853.06,12528.6,67505.4,14401.1,7334.98,4827.12,1533.92,14.8708
1.12E+06,552868,1.22E+06,216353,349819,165898,1.27E+06,114734,1.13E+06,2090.04,23487.9,74188.8,33671.3,4582.92,11689.6,182.074,14.8762
1.42E+06,1.09E+06,781830,215688,393842,308441,766127,180292,717797,1842.29,22344.1,76571.7,17827.8,7271.16,5124.27,45.0617,14.8772
2.06E+06,1.41E+06,872938,292416,403673,258467,937078,199722,878468,2477.54,5819.75,36675,16749.6,11254.9,9260.69,482.609,14.8791
1.57E+06,1.21E+06,778879,246328,393744,300229,786886,197741,747425,1955.43,49884.6,69402.1,9622.24,10580,7260.44,744.634,14.9022
1.48E+06,1.01E+06,883348,343495,595890,405722,881229,259836,793181,1807.34,49686.6,53808.7,26069.2,11982.8,9322.4,886.258,14.9068
1.18E+06,881597,803854,236200,292335,227568,770763,202382,700259,1545.69,39323.8,73891.8,6075.26,6756.34,4913.68,-142.76,14.9084
1.13E+06,817796,826718,374359,537592,384996,837815,296265,758157,2649.58,52851.3,58183.5,11913.4,11769.6,12510.7,899.13,14.9116
1.51E+06,797442,1.13E+06,457092,766002,432566,1.06E+06,281619,973853,3179.92,45008.4,205110,45689.5,24636.2,12757.9,1376.38,14.9132
1.38E+06,982848,842100,240089,432457,299254,867069,185851,775101,1851.86,7130.56,63184.2,8129.9,6124.17,5390.43,180.51,14.9152
1.80E+06,1.24E+06,873844,291265,375456,281422,800482,231517,754844,3239.71,14111.8,119863,17822,7507.12,8457.19,548.835,14.9232
1.55E+06,1.13E+06,820243,211259,322386,232460,832108,165145,767539,2081.43,8980.76,59199,5216.05,9716.25,3344.58,1217.5,14.9283
2.05E+06,1.51E+06,812470,325977,626261,457144,821965,254275,769192,1591.83,47746.8,70595.8,12524.8,11450.1,8957.2,1117.67,14.9324
1.01E+06,673457,899532,525407,662130,478592,830098,408454,771799,2759.32,57690.8,75552.9,18832.9,11446.8,11224.9,1778.48,14.9351
1.57E+06,1.09E+06,865016,378689,775393,536752,866762,292614,776495,2512.3,13759.6,103721,17195.8,11468.6,10136,877.837,14.9413
1.64E+06,1.07E+06,920806,375249,676440,387699,1.05E+06,237390,948437,1863.89,29019.6,107819,36653.6,14244.5,9340.67,1850.05,14.9419
1.35E+06,1.13E+06,715296,50932.9,85908.4,73675,699627,46428,658218,1503.31,9009.96,1911.11,2523.13,207.561,225.992,677.367,14.9446
668927,443578,904816,268844,411561,297967,828738,214385,752416,1570.55,165545,37009.2,6844.49,6774.44,7979.15,535.245,14.9449
1.62E+06,1.17E+06,830970,359579,592593,442049,804336,283711,760449,2357.77,54411.7,194950,38519.9,15471.7,10848.4,665.668,14.9458
1.76E+06,1.18E+06,896742,393960,538896,361946,893331,289621,816156,3720.45,8069.87,82150.7,24991.4,27826.2,7616.22,1625.32,14.9559
1.71E+06,1.25E+06,821377,281489,430854,318628,811331,227052,743853,2391.8,30814.4,85216.8,17224,12987,8437.29,1194.49,14.9614
1.61E+06,1.28E+06,754725,120715,214242,183834,699246,108442,667907,1381.88,143191,71272.9,15155.2,10654.6,10538,-32.7269,14.9615
1.26E+06,943735,803047,295318,501511,389755,772040,254413,696469,1784.71,1700.93,81262,12814,7110.88,6289.6,782.32,14.9756
1.82E+06,1.38E+06,792218,187913,312540,241137,777665,157560,715585,1353.05,32934.5,202788,39800.1,7824.46,17680.6,462.953,14.9832
1.53E+06,1.10E+06,839688,345698,552707,415418,798290,281195,737634,2191.58,3338.27,40513.1,10644.1,6904.29,5752.5,1380.81,14.9896
1.93E+06,1.33E+06,868808,350382,618144,451156,822080,284038,740144,3886.58,32319.1,236992,16015.3,13909.1,8547.15,1654.98,14.9914
1.64E+06,1.12E+06,876963,407340,692656,478177,869121,295799,826250,2303.58,7687.12,88167.6,19829.9,21435.1,9368.72,1258.6,14.9925
1.46E+06,1.05E+06,832496,271208,393569,288577,818295,218245,745606,965.423,7284.23,81036.3,7736.17,9922.44,6014.82,909.733,14.9926
2.01E+06,1.39E+06,863397,303488,525228,390386,807245,240128,758316,2970.67,105418,40433.5,12155.3,9181.87,8477.86,1222.04,14.9932
1.65E+06,1.26E+06,785723,151300,270084,225944,717214,133363,680701,1475.16,2555.66,79525.3,12002.2,2406.12,4241.83,681.339,14.994
2.27E+06,1.70E+06,803947,273701,493053,364729,811100,218174,752704,1308.52,2002.53,52317.4,11696.2,7402.77,7354.58,625.107,14.996
586522,404131,870790,257301,508885,373897,816619,203238,759606,3512.6,9266.54,3991.49,2699.15,-119.181,560.793,753.922,15.0097
1.79E+06,1.34E+06,799452,259133,302216,214672,844683,202620,767346,1896.85,28227.4,44729.3,13495.5,10701.4,7414.81,466.927,15.0142
1.42E+06,1.09E+06,780831,171940,199292,162457,736040,152532,676344,1871.42,7008.66,71363.3,5613.41,5496.62,4004.11,1105.16,15.0176
2.16E+06,1.60E+06,810005,128354,221828,184980,719521,113119,680810,893.085,28650.8,96180.2,9064.65,4177.31,4022.61,1054.27,15.0188
1.15E+06,879953,782885,176100,327251,255960,767115,149312,707647,912.168,5012.83,50265.1,6233.69,6450.41,5203.97,155.735,15.0207
1.73E+06,1.18E+06,875587,298229,465181,333554,836772,241379,741313,1483.83,3101.76,181419,18319.4,10871.3,7783.71,566.539,15.0211
1.58E+06,1.17E+06,807730,289585,425722,312119,818385,225351,771023,1529.24,3912.97,67155.7,12182.5,5974.97,5156.25,854.255,15.0224
1.46E+06,1.16E+06,753919,195598,283915,232204,733619,166535,704708,1093.92,26570.5,26699.1,4941.89,3708.91,2948.73,529.068,15.0242
2.48E+06,1.54E+06,969163,339731,554638,363450,915623,254244,801744,3383.98,13059.8,161676,40084.9,11149.9,19636.2,2358.11,15.0256
1.72E+06,1.29E+06,798278,278848,534792,402614,796980,229719,728320,3080.55,30115.1,106130,10428.8,8509.04,7489.78,903.684,15.0296
1.34E+06,937668,856395,453779,650674,476776,818842,375624,724840,2380.7,73946.1,70209.1,12091.9,10772.1,11254.5,2145.91,15.0352
934467,617603,907832,299809,401785,282955,851977,231217,777994,2416.6,21903,90538.6,26310,9574.99,7673.27,642.349,15.0369
1.84E+06,1.35E+06,818253,171340,304620,233849,781581,138201,743872,1993.13,5152.81,116064,21588.8,12603.7,12484.2,724.409,15.0393
2.38E+06,1.59E+06,897967,384578,629785,430256,878247,299202,771208,2483.27,27949.2,71628.5,7880.81,4713.94,5350.21,1478.52,15.0441
1.82E+06,1.26E+06,867427,441234,545991,388371,843509,342192,773660,2820.56,27571.5,355982,46738.8,14180.1,11583.1,2141.61,15.0644
1.45E+06,1.07E+06,813052,298773,513514,380805,809098,246794,726370,1356.74,20601.8,55815.2,11419.1,8905.58,6172.14,678.126,15.0673
1.44E+06,1.07E+06,809771,176812,299044,231105,776384,145226,730497,1865.24,21877.5,274500,8562.77,6141.48,4435.87,762.864,15.0748
1.43E+06,1.03E+06,834438,281835,347086,258911,804336,241628,699841,2211.37,6777.37,82267.4,12411.2,8024.81,3459.53,559.85,15.0989
1.35E+06,1.06E+06,763573,209756,306267,246568,745273,183284,686659,2387.82,45945.2,70121.5,6317.56,4602.12,5080.7,60.6615,15.1059
2.17E+06,1.46E+06,892365,282155,550546,409994,805689,232422,728385,2429.94,5001.47,193923,21443,12116.9,13901.5,1168.74,15.1132
1.38E+06,958836,864455,424864,724003,490224,886129,302368,843074,3428.59,99115.9,104972,43954.8,16540.7,14262.5,775.809,15.1147
1.57E+06,1.16E+06,810665,317205,477820,372048,770578,261538,727707,3615.79,27399.6,129351,21455.9,9749.03,7260.08,1255.01,15.1361
2.01E+06,1.52E+06,791918,143241,255371,202077,758238,119247,720728,1611.13,35728.2,110118,5989.78,3515.21,3555.41,783.853,15.1394
1.74E+06,1.28E+06,817936,231126,402405,324229,744668,196087,707215,3664.78,25103.8,213088,32633.7,15090.9,18931.6,1567.21,15.1426
1.42E+06,955044,892966,318195,603195,407682,887743,242408,787585,1226.3,1372.55,67117.8,21579.1,8136.85,8251.1,715.174,15.1434
1.57E+06,901484,1.04E+06,544460,717839,486214,885831,404476,807652,3712.79,8869.15,72376.2,26977.2,11312.2,10433.3,1614.64,15.1524
805652,455424,1.06E+06,397234,765010,502708,913067,285769,834031,5086.65,23885.2,82979.8,52038.1,15474.9,20334.8,708.643,15.1529
1.03E+06,765390,810325,318872,494104,353141,839501,249345,767303,1730.43,21130.6,67651.3,6955.24,9473.98,7702.21,2080.88,15.1574
1.63E+06,972860,1.00E+06,365150,564895,395653,856652,280999,779682,3285.53,52957.7,199246,33355.5,13878.6,10872.5,1666.47,15.1607
1.42E+06,1.05E+06,814791,312116,519347,381837,816076,246120,760888,2839.08,129883,56605.8,15876.2,12122.5,10506.4,1520.31,15.1641
1.58E+06,1.18E+06,803731,307300,496616,379932,784271,262944,701214,1625.68,36678.1,51559.6,7877.39,9074.14,6668.22,1073.24,15.1648
995104,628668,949726,373289,556955,377333,885619,268167,835202,2663.99,12526.8,45281.2,27305.2,12260.3,5715.9,2283.95,15.1663
1.39E+06,1.00E+06,827446,260828,486633,371315,786341,214241,730471,2918.11,4463.76,142083,16982.2,6417.34,8865.12,1059.11,15.1849
1.89E+06,1.23E+06,918005,498310,963447,665279,868911,364613,820010,3338.51,23465.4,488715,89542.7,31480.5,14335,2872.76,15.1868
1.65E+06,1.17E+06,847680,524389,720389,532503,811702,414583,758915,2409.24,10965.2,69739.8,17558.9,16035.4,12712,1574.16,15.199
1.45E+06,1.06E+06,818993,391799,625078,472672,793461,318218,738737,1384.56,80192.1,115392,32155.7,16429.1,12233.8,1174.33,15.201
1.44E+06,1.09E+06,792672,224240,303778,233620,780186,184969,727387,1717.86,21338.1,90697.2,21739.8,11238.1,4478.06,550.03,15.2043
2.67E+06,1.63E+06,981654,240264,281478,183895,918387,169230,851850,2151.28,5734.94,74206.3,20423.3,12634.4,8206.46,806.003,15.2088
1.29E+06,1.02E+06,760395,200548,316956,257996,737118,174136,691005,853.992,16897.4,38548.1,5780.89,5707.39,4150.44,789.337,15.2131
1.53E+06,1.08E+06,851750,445725,565702,401936,844466,344516,776263,3125.24,26672.3,67117.8,20334.9,11897.7,10607.5,1459.11,15.229
1.81E+06,1.29E+06,841437,249551,405614,303402,802132,198600,753931,2091.7,2162.5,67299.8,20832.3,4960.35,7055.38,832.951,15.2347
1.04E+06,732883,849276,311122,486606,350788,832307,238140,783880,1394.67,28642.4,86788,8016.52,9459.26,6002.36,870.999,15.236
1.48E+06,1.08E+06,822913,298965,528058,396373,799335,242529,739619,2399.54,31592.7,121383,34207.8,10488.1,8079.47,468.643,15.2385
1.24E+06,870965,851652,513054,773347,535188,867000,390360,788586,4745.34,53711,109838,16662.3,13814.8,12692.6,1611.37,15.242
1.73E+06,1.28E+06,810050,292656,546837,429411,764075,242164,725103,2802.06,23701.6,55665.5,13616.3,9039.75,7671.54,774.667,15.2439
1.14E+06,771000,887917,351487,526570,364697,866314,258264,816576,4796.47,4773.39,88508,27892.8,15642.1,10315,1545.64,15.249
1.81E+06,1.29E+06,839823,363914,680184,509379,801192,279552,781064,2894.31,87546.2,73939.2,20531,15136.4,14206.5,1220.29,15.2518
1.19E+06,850859,837193,326848,539432,401572,805980,261823,749013,1607.36,24759.3,109302,18509.8,11035.1,6974.13,-34.5013,15.262
1.45E+06,1.14E+06,764314,155009,167598,131793,763003,136094,683391,955.854,24250.2,109358,4675.27,3328.64,3660.06,460.301,15.2645
1.60E+06,1.14E+06,841686,265561,439848,332246,794318,215522,739306,2247.89,30341.9,86638.4,11370,9981.27,8136.08,630.441,15.282
1.83E+06,1.18E+06,924860,199100,269132,193397,834963,166759,716362,2205.71,4207.75,92651.3,19001.3,11278.8,16181.9,58.0917,15.283
2.19E+06,1.47E+06,891631,349012,476827,300889,950835,244599,856125,4563.74,26982.5,170843,30903.2,17289.1,8402.98,996.237,15.2955
1.73E+06,1.19E+06,871428,330940,455914,320201,854302,255071,778465,2491.12,8553.46,73011.5,14853.1,14901.1,6986.52,1099.5,15.2991
1.39E+06,992601,842018,256911,409105,290759,844216,200619,768354,3949.44,30101.6,55075.8,10054,6402.5,5236.45,955.523,15.3009
1.58E+06,1.26E+06,756167,174557,311840,258399,724089,153063,684256,1423.25,38515.2,68553.5,6575.52,5046.07,3783.99,497.281,15.3077
1.22E+06,900594,814712,299384,485657,367733,792406,251983,712866,1524.94,22981.5,52541.4,24532.1,7449.68,4007.49,638.997,15.308
1.46E+06,1.16E+06,756266,172976,241011,191982,753230,144414,718669,2844.15,3146.33,103335,6988.41,4831.45,4557.95,277.677,15.3375
1.13E+06,809314,838821,382863,581046,435015,801416,306295,749989,2314.7,25592.7,77390.4,15541.6,8598.11,8580.48,977.122,15.3382
