FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.70E+06,1.18E+06,863859,209511,416097,291894,855305,160718,782155,473.516,18839.1,42319.4,9857.47,12778.1,5329.49,4308.28,9.4386
2.27E+06,1.31E+06,1.04E+06,539194,967239,547268,1.06E+06,342843,943628,2779.7,428281,104805,19167,27011.9,12068,12665.8,9.4404
631436,316843,1.20E+06,388126,695461,316004,1.32E+06,192955,1.21E+06,2119.53,53245.4,69560.7,22515.4,23408.8,10815.1,5534.45,9.4419
1.85E+06,1.31E+06,846936,231208,472056,363921,778283,185449,748048,1694.98,36843.5,28350.9,19002.4,6053.81,5150.77,3131.71,9.4438
1.56E+06,1.09E+06,862842,331259,528074,374797,845376,251498,790287,3578.71,268486,57620.1,22341.4,18003.3,9704.79,2742.55,9.4453
1.79E+06,1.22E+06,878410,218899,394688,282224,839096,169975,772700,1802.47,7001.6,51015.7,26015.6,16393.9,8276.82,4105.78,9.4494
1.27E+06,910469,837546,275055,466879,318151,880485,205869,801640,1119.64,57091,33790.3,9334.89,10804.9,5263.54,1335.43,9.4597
2.62E+06,1.62E+06,968899,373425,592574,376626,944025,267051,838998,2529.49,151118,142195,20067.3,18291.5,11115.7,8603.87,9.4641
1.57E+06,1.02E+06,925031,276627,551678,399466,828623,215865,768890,2150.05,29353.9,40853.7,22521.9,7110.16,7096.42,4015.66,9.4644
744119,427814,1.04E+06,320212,509166,329781,926371,221559,867160,907.862,27106.6,34346.7,12946,10592.6,5730.25,4582.88,9.4667
2.33E+06,1.36E+06,1.03E+06,363520,491460,289550,1.02E+06,235899,924598,3312.77,24649.2,89347.2,22890.3,33915.5,11358.9,7111.29,9.4715
1.57E+06,1.00E+06,938249,358438,597598,389531,920488,263256,816934,2632.99,63129.2,59463.6,20642.4,24455.4,9200.95,3909,9.4731
2.02E+06,1.18E+06,1.03E+06,514156,890220,555602,961357,353121,873620,4029.65,26327.6,91788.2,21088.9,34384.4,12430.9,8099.82,9.4803
1.44E+06,986517,878754,200250,334688,248942,806665,155440,772966,2338.76,8495.62,65348.2,25911.8,8297.22,5465.21,3041.85,9.4836
2.50E+06,1.52E+06,984578,397623,723872,461444,941226,273800,871344,3314.89,40798.1,159208,49663.1,41477,11287.4,10387.7,9.4859
1.37E+06,956599,861980,147702,288766,216969,798545,120728,734055,1528.41,57631,40202.1,16931.5,10234.6,11554,962.563,9.4869
1.52E+06,1.04E+06,877771,260011,432891,323473,802956,209384,745075,1694.63,65488.5,58969,21768.5,6559.23,5470.37,2753.78,9.488
1.57E+06,1.15E+06,818176,266233,402231,268887,897546,198580,804411,2258.12,61007.2,60143,19117.6,16289.8,6729.27,3413.75,9.4947
1.25E+06,837133,892433,437673,579772,397655,874786,320894,818350,1480.26,58027.6,46862.5,18562.6,14734.4,6662.61,3353.92,9.496
1.70E+06,1.17E+06,866461,203244,345939,262278,791387,165480,736926,1078.58,31172.4,49280.6,10355,9968.19,5203.6,2165.18,9.4964
608497,346498,1.05E+06,236880,442629,290405,914506,171882,826892,1523.31,60345.6,33656.7,10370,12671.2,5484.62,3196.22,9.4991
1.73E+06,1.24E+06,836282,229694,383326,271065,848490,170430,808639,2889.36,23141.1,54115,20348.2,12789.6,10000.2,4713.23,9.502
2.07E+06,1.45E+06,853684,316590,510511,348157,879795,234196,811089,4012.92,50181.2,86522.6,22856.8,14297.9,7671.66,5044.76,9.506
1.47E+06,1.04E+06,849781,247394,446120,331372,807768,194549,762978,2536.56,68337.3,57067.9,16782.1,15609.1,7607.89,1744.19,9.5067
1.88E+06,1.22E+06,923558,383421,438468,309744,849349,293570,783637,2711.53,36267.6,77509.7,44111.8,15027.9,7361.52,4403.48,9.5071
935645,619950,905536,435802,647891,427467,909391,315484,828825,3191.77,56139.8,40795.8,15964.3,8734.71,7326.45,2946.31,9.5107
2.42E+06,1.48E+06,981608,388489,653322,447950,875082,288291,808535,2623.91,80375.3,76799.3,23760.3,14513.7,8226.2,6622.67,9.5164
1.60E+06,1.11E+06,859274,338706,571331,379328,903700,246767,823543,2866.97,117426,75392.8,17958,22146.1,10339.2,4645.98,9.5183
1.68E+06,992592,1.02E+06,334926,548858,364706,902960,250275,802939,2633.93,34369.4,47828.2,21615,10843.1,10217.6,5994.08,9.5205
1.92E+06,1.15E+06,996845,324219,500587,330786,907996,240171,809970,3007.71,25430.2,139420,38862.9,14870.4,106465,2669.77,9.5207
955492,707384,810445,357386,426305,286503,892776,245713,872691,2484.98,4301.91,40963.6,10931,8267.55,4434.3,2244.5,9.5224
1.76E+06,1.15E+06,919354,246758,409893,293345,838385,198708,745089,1935.43,8061.82,39402.7,9059.94,16413.3,7466.94,2830.71,9.5256
1.54E+06,1.10E+06,836345,239686,393526,302489,780576,198248,725412,1836.22,79384.1,79950.8,26491,7398.91,5290.84,2475.34,9.5336
1.18E+06,804873,880976,249476,532662,384290,831656,189635,789335,950.834,61932.4,47175.6,11360,12189.1,5382.95,3259.06,9.5351
935262,605449,926845,290761,541387,350654,926362,214414,813644,2424.98,271720,34560,10097.2,9634.73,6040.43,3378.79,9.5399
1.44E+06,1.04E+06,828495,402376,596321,422176,847496,305792,789508,2465.97,15536.4,49916.4,25756,11202.3,5792.34,5170.93,9.541
1.69E+06,1.10E+06,925270,313439,368667,249493,886598,231946,810807,2163.93,109403,47885.5,22243.2,15595.6,6434.2,5687.55,9.5416
1.43E+06,976081,877219,491476,638017,431836,886471,364396,809245,4322.1,225843,94867.9,51548.9,18279.1,8874.01,5945.07,9.5417
1.16E+06,830655,837021,321084,408107,316244,774289,272001,708272,2000.1,219221,38293,11978.3,9015.94,3602.52,2928.12,9.5434
1.75E+06,1.19E+06,880943,315892,525304,384276,820198,245722,771341,2728.59,21545.4,60779.8,25991.3,14354.8,8597.03,4350.14,9.5441
1.44E+06,992415,873131,258900,358400,250536,858319,201941,769234,2168.43,69139,41450.6,9714.62,10900.1,4956.46,2975.09,9.5452
1.48E+06,1.05E+06,844982,275667,308631,231590,799596,226561,730048,2273.47,66580.1,43540.4,8793.24,17162.7,5420.58,2213.19,9.5484
1.45E+06,880826,990113,270922,328626,216084,912494,194336,836455,2599.89,50875.6,62904.1,24962.8,14598.7,6788.7,3399.89,9.5496
1.74E+06,1.25E+06,835346,191976,340970,260694,784758,155266,741859,2062.74,18171.1,44322.9,10001.6,12412.2,4267.1,2116.84,9.5514
1.25E+06,853348,879844,270659,323695,235174,825843,220466,736601,1545.02,114453,44181.4,13144.9,7071.92,4873.46,1989.77,9.5526
2.03E+06,1.19E+06,1.02E+06,428039,510142,302418,1.01E+06,281001,913960,4116.72,72306.4,62875.3,13986.3,29642.7,7478.84,7604.48,9.5621
2.20E+06,1.35E+06,978805,308157,489108,296754,988915,205170,901175,4361.16,37515.7,100872,32440.8,30107.7,13244.5,5831.48,9.5673
1.79E+06,1.28E+06,840925,206508,348441,252194,828984,158124,783591,1300.25,5657.69,51671.6,13215.5,15522.6,5826.52,3263.37,9.569
1.61E+06,1.07E+06,903941,251029,341369,242378,845049,195487,770473,1219.1,37588.4,104923,18818.6,8143.86,8105.59,2750.67,9.5693
1.84E+06,1.22E+06,904902,267834,489961,345398,851123,197900,812028,3317.13,64010.3,65214.2,24574,19278.5,7484.18,5560.72,9.5693
1.43E+06,969635,885940,356739,499876,348848,859761,266244,803938,2390.43,76533.3,77724.5,28935.5,19124,6481.93,3550.06,9.5694
1.61E+06,1.14E+06,845015,189681,417687,313833,798552,152795,744846,1649.43,58015,51328.5,18827.6,12222.6,5045.9,2897.19,9.5738
2.29E+06,1.35E+06,1.02E+06,484655,900979,532435,1.02E+06,321539,904378,4562,40007.8,92489,37075,30882.3,13034.8,9812.65,9.5775
1.44E+06,861270,1.00E+06,600735,984920,675749,874514,420310,857560,3416.85,23411,138005,42796.3,23610.3,10534.1,6133.39,9.5798
547630,353617,929192,271096,411838,284295,869177,199160,816719,2177.26,38361.6,48367.4,18341.1,12698.9,4711.44,1802.33,9.5821
2.12E+06,1.44E+06,887377,234320,367479,252074,874694,177919,790202,3116.76,84511.5,60865.5,12945.4,26683.3,10054.2,8079.47,9.5822
1.91E+06,1.19E+06,964160,388323,679430,501490,812894,323798,719566,4205.29,32446.6,135760,24238.9,15905.7,5793.11,4350.59,9.5871
2.20E+06,1.34E+06,985235,317358,624770,424144,883808,235885,807236,2243.98,17665.2,70861.3,23115.8,24249.5,7933.43,6391.4,9.5934
1.22E+06,711266,1.03E+06,513089,636694,400684,953411,348819,882558,3160.54,72095.2,68624.1,18288.7,25214.2,9976.74,4721.6,9.5934
1.12E+06,790762,852945,178831,309592,231873,801106,138458,774954,428.923,63097.8,36972.4,11778.2,8544.41,5095.72,5688.07,9.5958
2.31E+06,1.33E+06,1.04E+06,380181,666020,404229,988578,258193,883482,4156.69,35425.6,63839.7,22032.1,36473.3,14915.4,7901.86,9.6042
1.05E+06,781411,805633,293640,418560,322290,779224,240461,732692,1457.77,52486.1,45503.7,10411.5,9329.73,3917.73,2482.16,9.6103
1.86E+06,1.20E+06,931511,389268,628993,415602,908071,276990,843211,3615.7,20397.9,59827.1,23961.8,16895.6,10139.8,4051.41,9.6114
982750,673044,876094,341235,391308,284247,825988,263377,777368,1264.9,69232.2,57849.1,19149.3,12026.5,5871.7,2430.61,9.6141
1.34E+06,857515,936442,482289,870000,575077,907705,353356,818929,3206.31,121268,84304.6,47462.8,29204.3,11501.6,5018.51,9.6179
1.81E+06,1.30E+06,837200,216352,344614,261695,790112,180597,718788,1000.19,38590.1,51550.3,16910,7049.39,5834.51,3423.08,9.62
1.92E+06,1.38E+06,835600,170697,289559,218526,795032,137447,745148,2080.4,21346.5,38849.4,14976,10017.3,11950,1956.22,9.6204
1.87E+06,1.17E+06,957138,330903,551500,374810,882847,249737,795004,2576.98,34603.2,49930.3,16682,15057,7211.61,5824.09,9.6208
2.50E+06,1.69E+06,888336,295691,541066,380831,852451,220815,803453,3674.56,62710.5,103291,32452.9,15127.4,8052.59,4437.48,9.6225
2.23E+06,1.45E+06,925940,306882,586249,397137,885713,228415,806116,3956.73,33440.2,63532,24878.7,22695.3,10878.3,5419.01,9.6244
1.65E+06,1.09E+06,904994,270115,554995,378261,880337,200816,807051,2908.91,61137.9,50528.5,11519.1,14154.3,10151.6,4834.44,9.6275
1.82E+06,1.31E+06,834342,231413,425165,320161,796784,192230,722301,1640.95,43698.8,50379.6,12239.6,13830.4,3977.49,2657.35,9.6323
2.10E+06,1.34E+06,940782,290040,424028,287287,885584,214767,810291,2351.28,73656.9,46459.8,22252.7,8494.11,4985.91,4788.71,9.6324
696374,385350,1.08E+06,358474,683261,450704,909592,260723,824953,3916.58,53377.3,50054.9,21118.3,15644,5232.66,3482.24,9.6368
1.43E+06,997262,862416,364753,627023,451728,832833,284962,768003,2751.33,68358.4,62577.6,18590.4,17672.3,9958.93,3438.93,9.6419
1.42E+06,1.00E+06,850415,339542,495031,348432,852443,264533,770132,1353.39,152653,52702,16356.7,11283.8,7119.46,2916.55,9.6421
1.56E+06,1.11E+06,846936,207106,270118,198798,815252,170988,726739,989.6,34283.9,63571.9,10834.4,10989.6,3611.26,3321.75,9.6496
1.30E+06,913304,855976,364262,457656,323957,847623,287891,759166,2606,289373,41772.8,13050.2,11517.5,5350.14,3741.83,9.6521
1.65E+06,1.17E+06,846421,253511,344059,258924,797283,207056,734615,1441.65,72320.7,38686,23728.3,4113.95,5376.2,4535.4,9.6595
1.84E+06,1.13E+06,977375,396326,579147,376728,922385,281627,844364,4140.89,35597.3,102878,24189.6,30203.3,9470.24,5730.11,9.6602
1.47E+06,859723,1.03E+06,460262,901341,568768,950835,315980,873971,2835.51,254590,78252.2,31922.7,18516.3,8855.33,7393.07,9.6618
1.63E+06,1.07E+06,915433,314201,350010,237849,882939,234535,803807,2509.58,149114,55736.7,22009.3,12749.9,6476.07,4091.97,9.666
1.63E+06,1.09E+06,899684,302831,333368,225339,887644,221282,821118,2068.81,4463.46,48948,12398.8,18153.5,4332.04,2846.77,9.666
1.93E+06,1.23E+06,941996,248545,396629,280764,847607,199783,746444,2042.98,20913.4,41128.2,20868.3,13848.5,5833.58,2588.33,9.6682
1.78E+06,1.16E+06,921941,295116,362840,251657,865083,216966,816118,2643.71,68566.6,51011.4,20784.2,13030.7,6917.27,4691.91,9.671
1.17E+06,797416,876959,240588,520050,374495,833202,184588,782028,1047.85,56580.8,46062.9,10938.1,10557.4,6678.4,2116.13,9.6755
1.41E+06,927365,914738,304230,524940,356683,883036,224461,813228,2271.1,4655.52,51768.5,15755.3,13491.8,6721.51,3974.48,9.6859
1.51E+06,830138,1.09E+06,450950,639132,387101,990645,292681,924453,3348.54,91176.3,68264.2,21408.7,13478.9,5401.35,7619.46,9.693
1.52E+06,1.01E+06,899035,260798,440993,309776,854152,205374,761921,1710.91,69003.1,47818.8,9266.66,11182.9,5820.77,3040.19,9.6937
2.40E+06,1.46E+06,983219,408695,703283,447878,942154,272506,899860,4609.19,76783.8,74442,23672.2,31667.7,10438.5,8786.95,9.6945
1.62E+06,1.11E+06,875336,300653,384455,267950,860880,227954,791352,2242.49,33906.8,47953.1,10999.7,14729,6775.77,3780.91,9.6981
2.22E+06,1.43E+06,930904,413391,629072,399299,945265,277326,894378,5040.01,31028.4,77490.9,20400.7,26560.8,9289.84,6238.78,9.6993
1.12E+06,732307,919144,368168,499517,326783,917154,270941,815309,2329.8,70776.5,42614.5,19403,17655,7262.56,2530.94,9.7028
1.95E+06,1.21E+06,962144,327236,638560,427411,896411,236611,829806,2772.99,66351.6,70103.5,19123.1,20692.2,8265.7,8734.09,9.7125
1.39E+06,893300,935116,365273,710242,490416,868947,273770,800540,3345.53,81024.1,71792.1,17639.4,14346.7,8720.91,4304.34,9.7153
1.74E+06,1.20E+06,873238,216728,381177,273851,835149,174521,745108,1466.93,39320.4,35705.2,8878.75,12904.1,6826.7,5176.46,9.7193
1.37E+06,972374,846528,245710,278658,207482,805827,193249,762880,2267,26345.2,40799.8,10707.4,9754.98,4357.38,3990.62,9.7253
1.40E+06,933217,898342,325516,679858,483370,843898,252791,772612,2830.08,145475,60029.8,21613.1,16631.8,7261.96,3492.83,9.7262
1.78E+06,1.19E+06,895658,256480,451717,347925,778990,219400,701404,2434.02,32431.1,52160.3,14459.7,8262.98,5859.48,3173.14,9.7287
1.93E+06,1.17E+06,991229,442133,772842,496530,933892,306297,866086,4149.24,35835.8,68479,21258.1,39179.1,11732.7,6241.75,9.7444
1.80E+06,1.32E+06,819260,236857,415206,309603,804655,192791,737142,1423.79,336413,32072,11476.3,7185.68,4600.26,4572.3,9.7444
1.36E+06,928162,881759,255348,295996,211248,840708,199034,769763,1663.55,43881,45846.1,12266.3,12133.2,4676,2423.95,9.7451
1.48E+06,1.01E+06,880219,508595,960365,624194,923141,368349,828446,3138.19,55041.7,75199.1,25060.1,17287.1,7700.84,5224.53,9.7458
2.72E+06,1.67E+06,978769,352800,649319,429369,907358,261011,811001,3194.15,20621.1,106878,40163.1,19744,30362.5,5605.53,9.748
687770,514334,802323,359988,488474,387546,756256,316180,683133,8110.84,35357.2,10080,4159.46,-1098.61,-96.5399,2933.53,9.7488
1.34E+06,911897,882048,423046,598580,413316,868943,309051,821313,2978.31,38411.7,61303.2,21001.5,14138.5,6963.35,4326.66,9.7619
1.25E+06,813111,923801,478193,813384,542598,899432,336813,851854,4759.86,10330.8,67319.4,36698.1,18117.8,9591.99,5662.05,9.7624
1.31E+06,908408,868487,309529,355782,271370,786635,255363,727268,1652.86,4402.12,50662.8,52227.7,7378.63,5018.27,1817.41,9.7637
1.33E+06,718583,1.11E+06,550729,666127,394873,1.01E+06,364753,905921,3041.56,35363.9,45302,17538.2,18985.5,7334.69,4263.82,9.7671
806080,472116,1.02E+06,259810,493112,331298,893054,187587,831006,1580.44,8068.84,49969.1,15139.6,8844.84,4492.82,3728,9.7685
1.71E+06,1.22E+06,842447,207802,370550,270577,821688,164126,759668,2028.58,20368.1,56301.7,12487.3,15310.5,5156.73,3226.22,9.7689
1.55E+06,1.13E+06,819263,209457,294196,215571,818836,165006,761634,1471.2,57298.4,46263.6,14839,8148.07,5161.36,2028.88,9.7727
1.77E+06,1.15E+06,921735,291777,361583,227777,952466,191861,912464,2780.37,4959.99,50333.4,11378.2,10914.5,8098.43,4006.53,9.775
1.62E+06,1.26E+06,771468,132355,209535,162899,771774,110367,719538,1693.46,81147.5,21964.4,3673.75,7222.15,3016.44,1743.2,9.7758
1.53E+06,987532,929407,322836,627417,439482,856577,244509,792207,1778.92,120189,70091.5,13873.6,18203.4,7312.55,4149.32,9.7766
831012,534654,932579,279183,515232,346258,892800,200914,833738,2238.57,27093.3,33985.9,13048.3,10390.1,4756.31,5856.81,9.7794
1.38E+06,919479,898508,334993,649315,434735,896153,251692,798577,2834.15,35354.1,44260.3,18768.3,17435.8,9421.9,3658.68,9.7794
1.31E+06,885115,885546,198843,382377,282734,811456,155140,769020,1668.51,919.451,32731.1,11114.8,10462.1,6026.56,2961.98,9.7864
1.64E+06,1.12E+06,877406,347532,519401,352359,884440,259485,803589,1907.18,70177.6,65405.6,14058.9,17013.7,7913.37,4423.15,9.7931
1.95E+06,1.29E+06,907078,282966,519714,378260,824376,223515,759590,3857.73,64573.3,35859.8,21205.3,10659.4,7707.11,2849.59,9.7938
733093,461893,952290,308345,522485,345086,908443,229622,805702,1340.33,62261,31316.9,9395.84,8629.67,4228.51,3489.85,9.7945
1.17E+06,819767,859431,211733,265794,184855,862710,170399,745542,1015.66,72036.6,33464.3,12205.1,7339.89,3289.48,1708.09,9.7949
2.32E+06,1.45E+06,961626,573702,774570,552085,841794,424226,811410,2395.52,155624,56926.8,19523.2,14148.3,7467.8,4290.33,9.7959
1.73E+06,1.07E+06,970185,311080,537641,355739,906801,232580,802510,2561.65,55890.1,61890.5,24474.2,15671.7,13066,6512.63,9.7984
1.98E+06,1.27E+06,932008,246747,401294,277734,866933,199480,742172,1659.34,33022.2,57119.2,23082.2,9507.74,8199.15,3978.1,9.8005
1.63E+06,996541,978640,427282,549927,361175,913564,300884,852054,2900.71,68686,68257.7,38326.9,31121.8,9688.46,4704.01,9.8059
1.26E+06,819508,922726,384721,579105,400175,868278,292139,790146,683.483,245192,54034.4,14379.1,6759.73,4759.74,2213.88,9.808
1.68E+06,1.19E+06,847464,172242,287004,209594,821599,139639,740089,2036.29,102273,35493.4,9468.44,7890.2,4170.8,3213.81,9.8087
2.62E+06,1.57E+06,1.00E+06,351077,656981,429412,917972,243692,864395,2664.76,3942.16,70463.4,12457.3,38915.4,8674.35,7246.06,9.8135
795900,464040,1.03E+06,296246,589491,383598,922045,209744,847450,2294.53,16321.7,45379.4,14208.8,17831,7934.69,5146.99,9.8161
898900,627564,859418,309569,598171,446557,803710,243095,764070,1281.43,57788,54096.8,23478.5,10035.9,5424.81,2629.34,9.8173
2.13E+06,1.24E+06,1.03E+06,498098,895186,543120,988937,350027,853816,2548.44,36158.6,86240,29704.4,20522.5,10695.3,7279.77,9.8183
2.28E+06,1.38E+06,991308,342733,578876,378051,918726,252572,814184,2243.86,32020.9,83999.5,15301.7,24347,7678.85,6948.22,9.8194
1.67E+06,1.12E+06,892340,212248,438806,314859,836195,165036,771644,1576.76,19327.6,53116.4,14200.5,21290.4,4602.17,3679.12,9.8268
1.79E+06,1.16E+06,926479,288611,516374,359285,862336,221481,781857,2467.4,15469.6,48218.9,17707.3,12295.8,8344.19,4920.52,9.8295
1.60E+06,1.04E+06,925804,372521,730852,486010,902268,267494,835580,2601.32,38080.3,141865,26743.3,20372.7,9001.93,5242.34,9.834
1.45E+06,1.06E+06,821110,279843,304104,227451,802206,225240,745453,1321.05,135152,48642.5,18452.7,9292.97,6020.62,3373.27,9.8369
2.02E+06,1.38E+06,879293,347022,523381,365731,858633,256591,811460,2256.81,72504.1,46927,11845.4,15761.8,7606.14,4876.13,9.8377
1.59E+06,1.11E+06,858777,200856,338602,246399,824520,163443,737342,1658.8,252749,27230,6752.36,6168.94,3602.27,2750.17,9.8446
876137,504603,1.04E+06,467407,963664,600302,963180,308760,908292,3061.2,8492.99,64902.5,19282,20674.9,9209.06,7288.44,9.8482
1.36E+06,922844,881892,293580,523953,373247,842262,232024,759179,2640.06,33949.5,36832,12176.4,10047.8,6851.75,2815.55,9.851
1.16E+06,811510,856934,429826,583046,372153,940009,287473,897113,2602.77,210767,93025.6,31771.1,23363.7,10586.2,3715.44,9.8531
1.59E+06,1.08E+06,881064,354452,531634,365697,872253,273342,778041,837.126,444965,40603.8,9705.95,11233.6,6420.53,4034.02,9.86
1.43E+06,973547,878924,403202,621459,428870,869436,298393,810748,3029.02,116318,65975.3,37997.4,21082.1,7282.74,5338.67,9.867
1.65E+06,1.06E+06,932131,371578,576230,367035,941975,253364,879947,2897.96,61238.2,73726.4,27244.3,10862.9,9935.15,5441.45,9.8687
2.07E+06,1.37E+06,908742,486686,824780,551004,898120,347230,840975,2896.04,84604.8,73319.4,57372.5,29919.9,7810.66,4975.72,9.8712
1.71E+06,1.07E+06,955760,285950,433019,297714,872688,218430,785470,2210.52,28633.5,47478.4,12454.8,15953.8,6807.73,3825.49,9.8724
1.78E+06,1.25E+06,856717,213120,354555,255745,831817,166351,768689,2398.16,13690.8,39506.7,13604.5,9788.07,6474.24,2259.32,9.8736
1.90E+06,1.25E+06,908563,379625,722373,491415,881992,288444,789668,2831.52,65274.7,67482.9,15673.1,11171.6,6918.55,6636.53,9.8741
1.95E+06,1.25E+06,931418,386711,742423,484346,919701,277021,837578,3222.21,53101.6,65974.7,16075,17096.4,7319.93,5762.39,9.8744
2.58E+06,1.55E+06,999893,404786,710125,414860,1.03E+06,257899,941732,4865.06,39122.8,103203,53980.3,40498,40869.1,9542.46,9.8764
1.90E+06,1.31E+06,869759,305974,487497,356345,820829,242646,756593,1749.02,44123.6,108721,39941.7,9203.25,4353.69,3411.58,9.877
938482,582681,966376,544770,1.06E+06,537169,1.19E+06,287304,1.14E+06,7313.93,35197.3,9816.5,11022.7,-461.311,527.396,4178.78,9.883
1.02E+06,651895,941328,299390,346114,243214,853850,231653,775445,2078.69,167955,41808.6,13128.8,7295.91,4068.58,2856.47,9.8831
1.45E+06,1.06E+06,820333,233027,395593,290910,815908,185514,753668,1993.92,2032.13,56346.4,21637,14473.2,5556.43,3286.29,9.8844
1.94E+06,1.19E+06,973116,301871,353181,245103,864570,236961,764356,2429.55,78358.3,94963.9,42375.4,9698.9,6091.13,3705.89,9.8876
1.67E+06,1.08E+06,930011,307747,594544,402936,885318,231133,798884,3074.79,15303,68693.3,19487.9,12949.9,7922.54,4564.5,9.8886
1.26E+06,884295,851633,304210,530765,403970,788324,249100,732741,2374.84,33296.3,32047.1,9832.81,8920.3,4935.36,2657.71,9.8927
611065,287919,1.27E+06,424624,756146,385722,1.18E+06,239232,1.06E+06,1889.35,8458.47,3608.56,2210.89,352.798,617.039,1612.78,9.8932
1.61E+06,1.15E+06,839613,226887,364887,276782,790991,189068,720018,1040.16,35197.7,104962,24795.3,7183.07,7114.29,2550.1,9.8938
2.40E+06,1.49E+06,966262,528212,779967,538916,868373,388706,815340,2976.96,263406,50630.8,25211.1,10216.9,6345.7,4207.67,9.8982
