FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.41E+06,1.77E+06,818278,792132,547563,379858,864897,577274,823316,899.834,30821.3,86843.5,35005.3,18456.5,21381,4889.08,18.2583
1.79E+06,1.25E+06,861078,715150,618980,466604,795939,561989,763520,3364.06,44116.8,35674.3,23022.7,12783.5,11143.4,3722.91,18.2669
1.24E+06,874298,849942,890773,707247,432122,982011,607190,880225,1995.17,189968,54790.8,26639,15231.9,20958.8,5084.59,18.2866
1.15E+06,716061,960821,754953,581642,365034,956035,522078,867633,2423.61,3905.61,45999.3,22624.6,11240.6,13732.6,3184.49,18.3117
1.92E+06,1.46E+06,786370,744348,574405,398365,865144,518242,861776,1417.24,57654.9,43562.9,31689.5,14023.6,22432.1,4238.3,18.3235
1.51E+06,1.10E+06,824825,688522,451085,311994,867488,523627,788946,-808.579,26372.8,40434.1,28866.7,8576.48,11130.5,3767.11,18.3309
1.76E+06,1.29E+06,814938,752324,466259,321881,869126,564343,799858,2624.12,7399.55,29927.9,25473.5,15852.3,15776.6,4949.3,18.3461
1.64E+06,1.27E+06,771958,566303,419578,304234,827478,436860,777782,592.386,101388,33082.1,17232.4,10074.6,17836.5,2461.24,18.3627
1.94E+06,1.56E+06,745327,603979,351911,261877,806282,475613,761938,733.198,26617.1,29639.7,11078.8,7953.13,10252.4,3594.49,18.3637
1.65E+06,1.24E+06,799749,861564,582219,410428,851140,647537,798315,2735.82,41512.1,39270.6,21881,14294.6,19492.6,4754.95,18.3866
1.67E+06,1.32E+06,755981,580763,440315,320543,824192,462385,753609,592.498,16030.4,55272.2,18492.1,10807.8,13046.7,5375.6,18.4006
1.38E+06,1.05E+06,789202,542010,451543,358883,754914,447416,726853,640.704,7212.11,36253.2,11869.6,7439.03,9393.53,3838.17,18.4067
1.67E+06,1.11E+06,904005,675460,451771,319151,849325,533232,760037,2495.96,1795.64,55982.4,15178.6,23148.3,31652.8,4247.05,18.4427
1.57E+06,1.14E+06,823223,665003,576352,406494,850717,498326,800684,2503.34,3855.98,35576.9,16971.2,15210.7,15673.3,3892.41,18.4491
1.78E+06,1.12E+06,953474,775425,549980,354542,930745,549379,846874,2410.26,4105.53,43633.4,21320,15021.6,19594.6,2878.84,18.4772
1.42E+06,950840,894070,910931,723969,458391,947622,638721,855708,3820.04,54072.5,36138.6,17477.4,9170.06,19015,4755,18.4862
1.71E+06,1.29E+06,793703,749018,670076,490215,820142,564417,796239,1016.34,44503.4,107300,19420.9,11457.7,19310.9,5052.47,18.4867
1.79E+06,1.37E+06,785432,568142,511503,378873,810038,433462,786424,958.355,50429.8,39617.9,17347,13607.9,16528.2,2696.49,18.5318
1.23E+06,876989,840535,699906,388478,281895,826857,553209,759105,3019.83,41760.1,22510.8,13652.4,8911.02,12289.8,4206.87,18.5433
1.66E+06,1.26E+06,791332,695312,585698,427446,822136,526168,792878,4078.2,85216.4,42266.8,17949.8,13117.7,16197.3,4249.73,18.5554
1.73E+06,1.30E+06,800682,601371,502439,381307,790606,484897,744122,1963.28,197825,33960.6,25578.7,8954.66,11576.8,6546.35,18.5612
1.45E+06,1.05E+06,830394,838888,755853,499288,908317,594707,846355,4348.81,24746.6,73256.1,38261,11172.7,20092.7,4351.27,18.5714
1.80E+06,1.44E+06,750229,507127,413330,315807,785283,402072,756771,-207.591,49979.9,31985.8,11863,11219.3,14058.3,4107.66,18.6007
1.60E+06,1.06E+06,903086,911322,698116,481152,870556,694406,787426,4401.52,28139.9,49002.7,25612.5,11887.1,15054.6,4265.69,18.6041
1.75E+06,1.41E+06,743077,531819,393645,306990,769363,440714,724033,3258.51,50424.4,21667.6,14641.7,5577.87,7635.57,2184.02,18.6493
1.50E+06,952346,943451,881585,592536,369152,963077,591783,893826,5009.61,158733,65611.5,37974.5,12030.2,18060,4116.3,18.6544
1.77E+06,1.19E+06,894210,926257,676128,458031,885697,668366,831512,3413.9,6671.96,58719.1,27492.2,20928.3,17756.3,4016.18,18.6593
1.71E+06,1.25E+06,817906,685980,407367,285191,857041,539097,763477,686.438,68391.6,33003.9,15297.3,8863.11,14172.9,3289.8,18.6616
1.63E+06,1.17E+06,834184,528651,371366,261818,851049,409591,774408,2318.29,24289.3,42364.8,19692.3,9191.46,9998.89,4079.74,18.6743
2.39E+06,1.67E+06,857841,738954,611382,404017,907954,522909,847896,1114.07,39496.1,85220,22539,27516.5,19977.7,3796.01,18.6795
1.79E+06,1.35E+06,792576,700988,521491,368221,849746,516150,814865,3775.55,16016.1,46588.9,20448.9,13396.1,13824.6,4955.2,18.6863
1.60E+06,1.20E+06,799106,687723,474124,334199,851212,510512,808275,590.029,12844,40138.5,20079.9,10031.2,13024.1,3436.16,18.711
1.64E+06,1.15E+06,851494,940406,573487,413235,832680,730191,772734,1284.02,12978.9,25548.6,34300.3,11184.9,10176.4,3977.34,18.7113
1.39E+06,966013,861217,906516,692926,488422,851222,697632,779651,1488.76,26386.4,44504.2,25755.8,11302.7,20393.2,5461.46,18.7173
2.30E+06,1.74E+06,790383,628099,556655,398963,837154,474110,794877,1546.5,45482.3,48388.1,17318.1,14622.5,16387.1,5421.5,18.7272
1.51E+06,1.18E+06,765758,457046,370390,274292,810208,364043,753284,-86.1658,170211,26884.6,13430.9,11929.9,13551.7,7279.97,18.7391
1.86E+06,1.41E+06,788447,641200,558304,394593,848931,487222,789619,271.837,46588.1,68618.9,13874,13786.8,18768.9,4723.79,18.7677
1.41E+06,943549,898669,802826,598235,375791,955161,549348,876849,3977.02,50136.2,46102.5,30991.1,14519.8,14486.2,1125.81,18.7881
1.85E+06,1.38E+06,805190,803961,646681,452706,857087,618226,780260,1653.46,216441,34407.6,18655.5,13085,14482.3,5824.94,18.7977
1.83E+06,1.37E+06,798720,575386,308146,215377,858436,444573,776547,1498.45,32104.5,31996.1,12743.4,11750.8,9977.53,2994.5,18.806
1.85E+06,1.46E+06,764275,577998,406545,298661,816736,456128,760310,1772.12,50583.3,34170.5,13168.3,11581,12263.1,2870.61,18.8119
1.29E+06,813493,952332,566147,286155,200383,856824,428338,793038,375.8,3412,48278.4,37947.6,14531.3,37165.8,2229.2,18.8205
2.06E+06,1.38E+06,894195,746254,496692,343357,867946,531382,842619,1774.96,3225.53,73629.6,29034.6,22888.5,23990.4,6614.94,18.839
1.68E+06,1.23E+06,817530,528621,432500,318554,814619,420457,754352,1581.13,96120.1,77471.9,27281.3,12499.8,14878.2,2319.72,18.8468
1.72E+06,1.32E+06,778724,844451,660828,474248,836054,631926,801788,3911.44,27408.5,47464.5,30050,12042,11236.8,7060.94,18.849
1.85E+06,1.38E+06,803696,658722,395741,276846,857678,485983,813266,120.228,35654.9,29282.4,13525.8,7091.07,15030.9,3421.28,18.8947
1.48E+06,1.08E+06,825848,746012,550743,384839,858660,545504,820538,871.584,126168,50039.1,19856.8,12900.1,11908.8,4141.12,18.9088
2.14E+06,1.64E+06,781790,802197,518022,349272,889888,612187,786228,4707.03,84157.5,42682,20158.3,15133.2,15379.8,5168.48,18.9226
2.37E+06,1.57E+06,904332,613430,448363,304312,884019,471865,780007,356.761,1086.5,84252.8,42602.5,20761.8,18465.8,2987.65,18.9252
1.82E+06,1.37E+06,798813,613003,473289,331732,856032,467209,787231,676.048,10050,42753.8,16430.6,9059.21,12378.3,3145.07,18.9272
2.48E+06,1.78E+06,836667,652558,497854,344746,866472,468138,836366,1403.14,99180,72945,35050.5,15502.7,21344,3018.74,18.9831
2.08E+06,1.51E+06,825639,999074,708301,478875,887456,738689,811498,2963.46,100850,65237.8,33571.6,19230.1,22695.8,6880.67,18.9838
1.63E+06,1.21E+06,810175,739099,505363,359803,842733,565048,784817,2597.14,16356.2,42164.7,17901.5,14585.4,14194.2,4366.35,18.9923
2.04E+06,1.51E+06,813515,690345,543410,391975,831803,542607,763365,4197.56,42312,50545.9,15608.9,9839.4,16317.2,5774.59,18.9958
1.71E+06,1.26E+06,810488,796246,602332,444217,813565,599427,797007,4214.62,66342.9,54732.9,31744.9,14431.6,16248.8,4588.63,19.0095
1.44E+06,1.03E+06,834753,621111,359096,260488,827131,489403,761471,322.366,15268.9,27638,18175.5,8762.47,10904.4,3562.32,19.0225
1.84E+06,1.10E+06,1.00E+06,371450,351202,216870,971647,237266,939326,3512.7,5322.2,55926.7,16576.5,8068.05,3056.29,3014.2,19.0229
1.64E+06,1.19E+06,825985,627226,376876,263517,858105,489075,769484,-93.2178,5841.63,38687.7,32359.5,4821.72,14275.9,3499.11,19.0238
1.48E+06,1.09E+06,814821,515199,451399,343900,787553,428949,720644,-313.581,754.548,40369.1,33837.9,8903.37,11671.1,2293.45,19.0239
1.86E+06,1.43E+06,778208,609258,532077,400921,796282,483664,755803,4331.93,82788.3,33801.9,32996.6,8436.82,10025.6,3044.33,19.0263
2.00E+06,1.44E+06,833876,703647,417465,291085,860502,523734,806112,3901.7,39368.4,85199.9,29327.6,13653.5,15133.7,5091.72,19.055
1.81E+06,1.37E+06,794407,842098,597487,422696,848109,621602,812833,1951.52,21502.5,44325.3,18027,15539.4,22877.9,5053.64,19.0639
1.59E+06,1.21E+06,785369,699939,493343,371743,796265,571645,734657,834.482,41865,38122.6,15494.9,9002.34,10118.3,3191.28,19.0653
1.45E+06,1.06E+06,820217,692434,517742,360918,860708,517866,802254,811.484,18953.2,60378.3,20558.9,21070.5,14083.6,3507.56,19.0702
1.84E+06,1.43E+06,772844,624257,456546,321993,850726,482088,776942,3590.8,52310.6,51030.8,12780.3,9478.54,16714.2,5485.57,19.0758
1.84E+06,1.43E+06,773903,615727,489258,373683,785571,488052,756960,5146.64,117818,36553.3,15041.4,5615.53,12411.8,4641.08,19.0779
1.55E+06,1.10E+06,845552,575604,445778,325944,820592,458579,753114,781.804,13835.6,39455.3,18182.9,11103.9,15941.1,1487.25,19.0997
1.98E+06,1.41E+06,844699,815806,692006,501692,827607,629549,777515,1953.38,11584.2,55282.4,24540.8,12076.3,17762.8,5488.16,19.1072
1.72E+06,1.32E+06,783153,511993,348720,261621,799752,405393,757773,3520.76,21908.2,31916.2,25740,8233.04,10700.1,3328.15,19.1136
1.76E+06,1.32E+06,802733,731854,571459,420129,816119,563334,779489,2407.25,10877,61287.7,25902.6,14604.7,16696.6,3201.81,19.1268
1.76E+06,1.38E+06,763445,537784,427154,313738,816900,422386,763922,553.086,16141.3,32687.8,13722.4,11942.7,10328,3896.4,19.1608
1.86E+06,1.32E+06,842549,890494,666655,468789,853247,670047,797402,2940.03,107366,55753.1,40914.5,15945.3,34109.8,2022.11,19.1657
1.67E+06,1.23E+06,811496,813867,545146,373121,876626,596126,819156,2640.88,42324.6,60306.2,26518.6,12588.7,14250.9,4490.99,19.1894
1.80E+06,1.41E+06,764981,653193,422371,306875,825818,517132,757864,878.06,30204.5,39526,24195,8468.19,10825.4,6251.87,19.1894
2.00E+06,1.53E+06,784370,458223,378636,295487,768838,371841,739386,117.038,1510.81,50017,38030.1,11143,13297.6,5322.08,19.2026
1.97E+06,1.38E+06,854328,936364,660491,433188,914833,681274,824658,1559.68,53658.5,60306.3,43483,13002.7,18023.4,6233.67,19.2027
1.73E+06,1.27E+06,816160,755712,653006,467412,838240,573610,790480,4741.79,45030.9,65469.2,19678.9,14184.8,13277.9,4235.29,19.2249
1.80E+06,1.27E+06,849492,813305,724214,511100,850183,630848,773535,2966.22,100008,29610.7,14464.8,12180.7,12478.2,3827.66,19.2296
1.58E+06,1.15E+06,825421,757037,526626,360657,876111,574399,790778,2683.42,201149,38920.8,16027.8,12611.1,14852.5,3228.73,19.2421
1.32E+06,1.01E+06,780200,757674,639216,471067,814172,567471,801106,4641.34,6044.25,64578.2,26159.8,17200.6,13798.9,5798.45,19.2458
1.73E+06,1.22E+06,847911,732407,511889,347194,884616,542611,809870,624.342,12763.2,79520,30160.9,18357.9,19846.9,4219.85,19.2473
1.54E+06,1.25E+06,738584,455683,422052,331418,764083,364134,750849,1138.94,52693.6,28440.6,15054.3,8017.16,9822.39,3340.22,19.2708
1.35E+06,1.03E+06,788153,749151,546155,386346,848186,589025,763110,5309.99,245215,40281,25936.4,10221.9,20572.6,2959.49,19.2775
1.03E+06,593968,1.04E+06,572102,457628,269977,1.02E+06,369443,929131,-158.762,24939.5,28118.8,9635.38,6209.96,57451.9,4243.94,19.3125
1.94E+06,1.53E+06,759432,504398,410143,298227,825163,395661,764894,196.327,4922.62,50419.8,19493,13387.9,33316,2313.85,19.3434
2.46E+06,1.62E+06,907571,1.11E+06,680789,384670,1.06E+06,680677,977112,1445.85,15096.7,175631,81517.1,50708.9,40603.8,6463.12,19.3487
1.68E+06,1.34E+06,751765,806594,552410,392144,845215,612202,790518,5526.59,36059.7,55961.1,16389.8,10583.3,14989.5,5346.72,19.3556
1.86E+06,1.35E+06,826019,701654,521669,391763,798957,549778,765750,2228.06,28421.4,39146.4,33454,14249.1,17704.8,5937.1,19.3694
1.88E+06,1.52E+06,742476,509402,326825,255954,766134,430808,709461,-146.127,45106.4,52884.2,15717.8,12260.5,11331.9,4085.79,19.375
1.52E+06,1.08E+06,843717,649203,480799,333551,864873,489581,795623,996.396,6610.68,84646.5,19633.6,13418.5,18159.7,3013.68,19.3968
1.93E+06,1.39E+06,831290,714626,587084,425624,827609,563056,761515,2141.33,51426.3,38875.1,22078.8,12036,16050.6,6158.56,19.4101
1.78E+06,1.21E+06,881797,536442,333324,228366,875764,408697,787540,548.852,6901.78,27290.4,27335.5,11174.3,11605.6,4314.49,19.4297
1.97E+06,1.45E+06,817404,715691,632269,474870,798874,571183,751798,2273.89,13658.8,58957,14036.7,16072.6,17346.8,4759.85,19.4424
1.73E+06,1.29E+06,801476,566307,462280,346496,800495,452749,750491,3457.99,209660,31370,15683.1,7770.97,12251.7,3737.27,19.4509
1.64E+06,1.15E+06,856935,790624,515824,361357,856478,593607,799139,190.318,2074.17,47425.4,46530.2,8485.37,12939.9,5281.09,19.4552
1.70E+06,1.25E+06,817912,679981,560389,399270,842120,541956,752807,471.223,41588.9,36984.3,18834.4,11359.5,12299.9,4348.27,19.4692
1.48E+06,1.04E+06,855819,611683,512319,377131,815078,466124,787365,824.106,1624.13,71953.1,20402.9,22391.8,20932.4,3701.35,19.4754
1.79E+06,1.27E+06,843560,514330,443328,333159,798408,408525,755395,832.751,1602.05,57843.4,37592.4,20668.1,18438.3,6473.49,19.481
1.37E+06,930791,880363,850770,773851,570896,813301,669365,762606,3593.73,94251.9,44221,51609.3,10547.9,14388.9,5514.54,19.4918
1.96E+06,1.32E+06,891583,475251,248213,172900,861351,371690,767172,455.232,2431.66,37536.6,17734.5,14081,14389.5,2660.24,19.4947
1.78E+06,1.23E+06,870016,929463,753636,535363,844627,713399,781719,5469.92,54120.4,53440.9,32352.7,12566.5,19844.8,6499.6,19.4974
1.93E+06,1.43E+06,811876,835931,728779,515628,848029,614006,816863,5674.41,187021,62442.3,27541.7,15191,19122.7,3839.62,19.5218
1.72E+06,1.38E+06,747227,661762,539419,416194,777645,539912,735411,1465.35,44516.4,34496,12948.6,11900.5,14536.4,3517.73,19.5373
1.58E+06,1.09E+06,867303,656084,555051,385205,864554,494336,796321,4685.7,18639.9,49796.9,17222.8,7838.61,13338.6,4650.02,19.5381
1.53E+06,1.13E+06,812530,494198,383113,293014,784494,417854,709622,509.251,2277.77,38305.7,12643.6,9118.33,8809.07,2318.42,19.5547
1.36E+06,1.02E+06,795023,692737,581328,446595,781014,538661,771621,860.408,12231.2,59748.2,24490.6,18243.3,13855,3670.62,19.5551
1.91E+06,1.36E+06,840756,642749,537321,372862,864643,471947,817146,5524.36,49520.9,51062.8,19342.9,14857.2,18526.9,2514.88,19.562
1.45E+06,1.03E+06,845463,960642,718282,465179,926458,693494,831132,4147.81,21978.2,56687.5,25377.7,12271.3,19409.2,6252.63,19.5667
1.67E+06,1.16E+06,859565,1.11E+06,949715,609672,934648,768340,868083,3114.34,108635,37063.4,19750.3,13501.4,20335.5,4567.99,19.5706
1.71E+06,1.35E+06,761178,617625,489076,366150,801435,496242,746763,1207.29,54794.4,35739.9,14106.3,9317.71,14176.7,5263.54,19.5755
1.74E+06,1.22E+06,855972,658678,597322,417116,859218,475843,830540,1755.16,23254.1,37674.5,32079.1,9305.62,12990.6,4113.87,19.5849
1.73E+06,1.25E+06,832981,648850,426564,293850,870982,506866,768073,285.524,187860,35057.7,20170.5,12538.2,14236.3,5879.53,19.6195
1.59E+06,1.18E+06,805580,888431,595788,399588,894603,645819,825399,2181.35,61617.3,67137.6,33540.2,17490.4,19567.1,6942.8,19.6238
1.93E+06,1.38E+06,839566,784184,683231,482267,850024,597191,787872,1436.72,25324.3,48161.9,19708.6,16353.3,17718.9,5723.12,19.6318
2.14E+06,1.40E+06,922203,932993,700496,448608,936893,638420,876846,5341.72,27212.9,49498.5,35107.6,18953,23666.9,7171.8,19.6332
2.21E+06,1.66E+06,799680,511641,405816,312645,778805,426568,719662,1479.07,2864.56,33017.8,7121.77,10047.6,13404.4,3013.69,19.6493
1.72E+06,1.22E+06,842188,695255,546616,391548,837623,540049,772435,2328.84,22060.1,51015.2,14199.4,17510.7,15289.4,7711.99,19.6535
1.78E+06,1.36E+06,783595,605564,422200,295477,857326,469083,774571,1080.68,35501.2,38668.8,15934.3,9790.31,13616.1,4384.32,19.6607
1.52E+06,1.05E+06,864614,907218,687629,456311,904159,650939,836224,4993.81,47115.3,48554.3,31566.5,13989.7,22327.2,5526.41,19.6628
1.65E+06,1.27E+06,780762,590022,386608,269696,860097,452045,783137,-408.859,21989.9,39423.6,30171.4,9812.41,16171.6,5588.6,19.6778
1.69E+06,1.21E+06,838514,820168,758745,479603,949216,567230,867551,2969.17,19020.8,43578.3,12181.8,11650.8,14958.6,5285.6,19.6796
1.68E+06,1.22E+06,826610,773038,467682,339856,825672,609272,761274,540.809,12965.9,40979.6,21539.7,8289.04,14918.2,8341.13,19.6936
1.36E+06,963283,847917,784873,613484,431103,853833,616614,763726,1635.67,26161.6,45500.9,17379.8,11118.8,15967.8,6616.31,19.7105
1.63E+06,1.12E+06,874362,993635,727458,460961,946880,675045,883172,1709.14,87904.5,67359.9,34508.3,20475.3,25132,6000.17,19.7175
1.96E+06,1.53E+06,765578,621227,467481,327649,856065,448638,830817,727.314,22754.9,45563.4,12563.2,11531.7,12874.5,4998.62,19.7284
1.78E+06,1.31E+06,812490,624392,473905,340256,835673,503744,743702,873.771,13031,30986.6,15535.1,15885.3,12045.9,5992.36,19.7475
1.90E+06,1.40E+06,814319,702457,578183,395863,876338,510707,825276,1646.77,43028.3,81910.3,25079.8,14113.7,19022.4,5997.46,19.7991
1.75E+06,1.31E+06,800680,645133,582109,436278,800557,514756,751968,157.802,40695.7,31903.4,13160.8,11220.8,13257.7,6802.06,19.8056
1.50E+06,1.11E+06,811912,650161,432235,322342,804553,501016,778610,484.435,13605,48215.9,18076.3,9062.9,13975,4465.97,19.8077
1.58E+06,1.06E+06,899282,791244,541144,356107,911766,557377,851751,1733.88,5130.24,71380.2,33696.9,15928.5,42374.7,4335.77,19.8226
1.00E+06,719422,837053,533821,422759,315675,803534,414625,772487,-5.35178,11827.1,29391.4,23203.2,7806.46,9090.12,2281.01,19.8324
1.71E+06,1.29E+06,794722,656445,463982,332296,837774,492534,799675,4900.37,97400.6,56385.8,22504.3,13049.1,12934.6,4834.22,19.8693
1.66E+06,1.27E+06,788780,840140,614253,424112,868996,602780,836265,1389.14,636457,84738.9,18607,16513.8,17572.7,4585.63,19.8703
1.60E+06,1.18E+06,811514,572529,428282,302579,849264,438964,782564,407.422,42678.8,41723.4,24111,9865.71,15554.4,1927.64,19.8743
1.30E+06,847122,918647,912303,544285,362192,901652,666965,820706,2171.73,14473.8,42644.5,22077.6,11809.1,17225.5,3180.89,19.882
1.58E+06,1.14E+06,831239,782864,723906,513160,846410,591356,794308,3746.04,95837.8,42421.9,29622.7,12769.8,15937.7,3795.31,19.8931
1.57E+06,1.20E+06,787003,471619,383062,281306,817037,353493,800500,399.619,-54.2495,52928.2,15908.2,16119.5,10894.7,3412.41,19.8997
1.81E+06,1.39E+06,783594,623066,513751,372396,827750,469460,796319,-389.953,43324.6,41219,34221.8,11775.7,13762.4,2901.55,19.9302
1.52E+06,1.01E+06,905770,1.32E+06,852115,542172,943002,931657,848888,2658.16,11707.8,152899,82680.7,28387.2,24859.1,6781.95,19.9395
1.64E+06,1.04E+06,941752,684364,624613,420758,890696,476485,861766,2447.57,163977,101028,15610.6,31975.8,29519.6,4090.58,19.9613
1.24E+06,876710,851198,537209,241249,172384,839692,438486,735087,269.664,6571.74,25597.5,12592.5,7989.38,11233.9,1728.1,19.9739
1.18E+06,856826,826517,534066,412046,304440,812073,416042,770209,889.748,1278.22,47822,19963.9,10330.6,12286,3168.34,19.9854
1.20E+06,816729,880880,714955,555445,368495,904400,514642,833536,5662.73,210942,38093.4,17913.9,7526.08,16354,4746.51,19.9903
1.86E+06,1.47E+06,758920,608559,493832,342054,866236,453602,804969,2126.72,36351.4,41410,15161.5,14525.7,13722.1,4285.65,19.9916
1.19E+06,802617,886980,529844,330247,234468,845097,405103,784754,1741.43,29893.4,33886.2,10207.7,11759.5,12163.8,2948.05,20.0033
1.53E+06,1.10E+06,832119,574122,463977,324186,858724,459378,749868,-637.246,19159,42808.1,19321.9,7848.27,11490.5,2277.34,20.0354
2.05E+06,1.65E+06,746162,512693,348185,270505,772301,409373,751431,-50.2316,85763,59514.7,3995.31,11415,13530.8,5741.35,20.044
2.02E+06,1.51E+06,800327,734070,589001,396794,890640,534387,824200,486.875,293242,33092.5,21037.4,13304.6,16866.9,4970.75,20.1308
2.27E+06,1.85E+06,734664,456576,376228,290924,775931,372746,734939,1733.13,18036.1,59744.6,18308.4,8448.7,8796.07,3019.02,20.132
1.36E+06,958211,853927,806739,633022,409601,927276,558530,866638,4080.6,16235.4,51183.2,19841.7,12856.7,16224.4,5782.45,20.1435
1.68E+06,1.20E+06,837406,630545,564445,390043,868281,466817,810440,901.603,25680,59015.2,16125.9,10421.1,16028.4,4552.3,20.1495
1.33E+06,1.01E+06,791375,900312,596466,402340,889496,647452,834328,2752.13,14907.9,40127.3,21333.5,10175.4,19191.4,4599.37,20.1504
1.70E+06,1.33E+06,765168,619292,442095,317403,835711,486899,763146,144.858,13061.6,60591.9,35291.5,12539,13171.9,4555.64,20.1608
1.92E+06,1.50E+06,767190,593102,449869,329180,819981,467763,760773,1184.03,97390.3,39610.3,12108.4,9238.51,15202.1,3916.68,20.1857
2.00E+06,1.62E+06,739308,500372,366959,282469,779468,401463,747822,550.321,468064,35817.1,11620,11420.7,13238.8,2100.77,20.1929
1.77E+06,1.30E+06,814932,652932,420559,305220,826733,507937,771276,3273.83,29551.9,47563,15192.3,9877.76,13334.1,3782.47,20.2248
1.55E+06,1.12E+06,826849,705897,469898,324187,869680,536269,789787,1729.47,240565,38936.5,28484.5,11475.5,17349.3,2446.42,20.2264
1.42E+06,1.04E+06,821668,482570,295707,220198,805750,395085,732860,632.849,8958.96,19237.2,9081.41,7429.3,10046.4,3139.9,20.2283
1.71E+06,1.16E+06,888041,721877,557721,370779,902512,529825,817489,2259.4,144465,38207.7,17117,12804.2,20551.9,3557.72,20.2322
1.66E+06,1.22E+06,817754,699780,577598,429328,807212,559940,749845,883.631,12092.5,58226.4,42368.5,14059.4,14536.8,4635.55,20.2326
1.97E+06,1.58E+06,751404,574579,457929,350541,783809,464952,741469,2178.99,28374.2,35870.6,7249.74,10789.3,12576.3,3837.02,20.2384
1.49E+06,1.13E+06,789382,645566,371801,241912,922155,473829,817467,2233.32,50779.9,34889,15966.7,12196.7,11991.5,3277.26,20.2777
1.72E+06,1.33E+06,775948,567541,343216,250561,821874,434942,782919,1524.06,6076.03,43440.9,21957.3,13394,12924.5,5284.9,20.2881
1.42E+06,993808,860286,739996,613749,459709,801049,600247,739692,900.024,3059.72,54615.8,36833.8,12152.6,12717.5,3649.25,20.2955
2.11E+06,1.61E+06,787102,513222,464444,371333,750448,421173,731133,1236.01,13594,30534.4,15695.2,9525.8,10488.5,3417.72,20.339
1.89E+06,1.45E+06,782448,736315,543632,381603,854760,556229,794258,1170.95,87699.3,46670.5,19303.2,18157.8,21572.9,4876.88,20.342
1.74E+06,1.36E+06,764438,718118,536802,388680,828655,537589,801488,1889.54,33783.5,49269.9,23812.9,13756.3,16824.3,7100.04,20.3447
1.37E+06,954714,864064,494509,250056,178889,838696,393701,753631,815.592,4395.05,44765.4,18672,15960,15241.4,1778.73,20.3776
2.22E+06,1.86E+06,716107,336670,252406,212913,711292,301363,670295,2979.72,10415.2,30143.2,8403.99,7174.99,6428.61,2583.47,20.3897
2.53E+06,1.73E+06,873756,758022,553561,379059,876213,559075,813511,2530.41,117986,46336.9,35825.5,16044.3,37420.5,3891.74,20.4052
1.66E+06,1.25E+06,799415,363773,227927,191422,714423,315477,691853,1764.88,46498.7,23426.5,11332.5,7067.31,3188.12,1257.32,20.4333
1.14E+06,753656,908810,724803,504146,349812,864715,580746,748833,402.712,87662.4,28726.6,22299,7889.98,13249.5,3003.04,20.4386
1.55E+06,1.06E+06,881456,947759,593910,391425,910381,685812,829171,3595.88,33269.8,54365.9,21340.9,15162.3,18654.2,3753.52,20.439
1.97E+06,1.48E+06,801594,757522,532299,376044,849313,564907,804581,3901.06,15196.8,70009.6,23457,11578.8,20083.8,4764.03,20.4608
1.66E+06,1.26E+06,788662,565932,441393,333316,794550,471305,720466,921.054,37519.9,18738.6,10902.2,4307.81,8622.17,3959.73,20.4703
1.44E+06,988290,872468,910172,484902,335003,868474,662938,823762,3091.95,26887.1,28442.7,33317.9,12852.4,17860.5,3710.82,20.473
1.77E+06,1.27E+06,834351,849545,520818,357094,875094,636364,800999,2241.95,7198.59,69679,63102,15482,12739,4030.77,20.4767
1.69E+06,1.25E+06,812869,607728,436459,300930,870221,434716,838793,1302.13,24772.1,54444.1,13970.3,12505.5,15742.1,3215.13,20.5019
1.43E+06,996288,859722,1.04E+06,774674,540141,860525,794096,783439,3518.97,56268.2,75203,23435.2,10261.8,23280.1,5784.95,20.5076
2.20E+06,1.77E+06,746583,635799,518638,407464,763706,518037,736394,2686.32,21244.7,18625.7,7372.36,4240.83,1071.85,8598.02,20.515
1.86E+06,1.42E+06,782643,617968,536387,400328,803922,495177,748784,2107.77,26915.8,72162.5,14368.8,14045.5,14126.8,3316.57,20.5241
2.50E+06,1.68E+06,891157,765752,561649,379736,887431,555202,827538,1853.84,4161.04,78658.8,49905.2,21628,20989.7,2763.69,20.5344
2.10E+06,1.51E+06,834204,795324,597317,396048,904916,552452,863776,1154.73,44870.9,85342.3,63096,19813.4,19692.7,5279.22,20.6185
1.61E+06,1.14E+06,843358,849614,640274,413573,928891,618386,824353,1349.58,24940,61419.6,22701.3,17149.9,19845.2,8465.55,20.6366
1.67E+06,1.32E+06,760971,676570,522228,353237,887044,480242,845286,2182.09,31159.1,37788.8,13872.6,13884.7,12832.7,3226.38,20.6406
1.90E+06,1.40E+06,811848,853113,724290,516439,841482,652498,784474,1675.53,93334.9,45077.1,24993.5,13200.2,18929.6,5319.47,20.6672
1.77E+06,1.31E+06,811304,765023,577185,401355,862855,584926,784738,3607.99,17272.9,34726.1,17627.2,12007.7,18364.9,5487.12,20.6858
1.54E+06,1.09E+06,847817,818464,583796,397231,881798,612372,801928,3311.38,15439.1,55201.2,16328.8,10642.8,19398.6,6303.43,20.6938
1.80E+06,1.29E+06,836454,849251,608093,421529,865553,632163,806043,4113.33,30738.7,42212.3,22877.8,12664.5,18087,4085.44,20.6962
